Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
4,33,1.5548,2.8784776310850204,1.07531716468635,1.07200746266059,1089,692.5,733.0,240,297,191.46739130434798,201.0,61,pilG-cyaB-fliC-,Liquid,3
4,34,1.4196,2.2638477631085,1.02259783107727,0.946414285606467,687,443.29761904761904,473.5,124,353,235.64285714285703,237.0,87,pilG-cyaB-fliC-,Liquid,3
4,35,2.1125,3.4115432893255098,1.04886686935844,0.946414285606467,1240,878.1439999999999,917.0,256,434,302.256,323.0,108,pilG-cyaB-fliC-,Liquid,3
4,36,2.4674,4.186861994377,1.0747491874600001,1.04809350727881,1035,725.609589041096,777.0,185,344,239.92465753424702,251.0,94,pilG-cyaB-fliC-,Liquid,3
4,37,2.5857,4.34002092041053,1.0814389821505899,1.07200746266059,1263,858.75816993464,916.0,271,432,280.732026143791,293.0,97,pilG-cyaB-fliC-,Liquid,3
4,39,2.2139,3.60377541572599,1.06778648014604,0.990050503762308,950,660.312977099237,711.0,217,310,192.0,205.0,74,pilG-cyaB-fliC-,Liquid,3
4,41,1.4703,2.2638477631085,1.02259783107727,1.07200746266059,940,610.816091954023,644.0,193,263,173.333333333333,177.0,55,pilG-cyaB-fliC-,Liquid,3
4,42,2.4674,3.99377541572599,1.06443166671192,1.07200746266059,1044,664.698630136986,702.0,201,299,193.49315068493098,198.5,74,pilG-cyaB-fliC-,Liquid,3
4,43,2.4674,3.5638477631085004,1.0146455655159101,1.07200746266059,878,606.356164383562,621.5,180,307,205.328767123288,213.5,85,pilG-cyaB-fliC-,Liquid,3
4,44,2.1801,3.46539105243401,1.05288244020121,0.990050503762308,897,585.3178294573639,641.0,143,267,172.93023255814,176.0,63,pilG-cyaB-fliC-,Liquid,3
4,46,2.4505,4.11539105243401,1.05522847498308,0.946414285606467,1095,734.3931034482761,736.0,275,350,239.13103448275902,243.0,115,pilG-cyaB-fliC-,Liquid,3
4,47,2.4167,4.03541197284454,1.0628451872043398,1.04809350727881,1119,745.853146853147,813.0,158,337,223.43356643356603,236.0,81,pilG-cyaB-fliC-,Liquid,3
4,48,1.7914,2.8868619943769995,1.04683061157626,1.1627553482998898,1071,734.6226415094341,767.0,175,327,216.933962264151,229.5,83,pilG-cyaB-fliC-,Liquid,3
4,49,2.535,4.05771644662754,1.07060404539402,1.04,934,598.146666666667,643.5,165,307,199.12,201.5,59,pilG-cyaB-fliC-,Liquid,3
4,50,1.8928,2.97693434175952,1.08069398262411,1.07200746266059,935,614.080357142857,677.5,187,263,175.625,180.0,86,pilG-cyaB-fliC-,Liquid,3
4,51,1.8083,2.96769552621701,1.0333943403580799,0.946414285606467,949,594.607476635514,619.0,160,298,188.0,188.0,80,pilG-cyaB-fliC-,Liquid,3
4,52,1.7407,2.97693434175952,1.08069398262411,1.07200746266059,1198,791.7281553398061,866.0,192,417,292.466019417476,305.0,118,pilG-cyaB-fliC-,Liquid,3
4,53,1.9266,3.0938686835190294,1.0497284427290199,1.10308657865101,1075,727.771929824561,762.0,245,362,240.80701754386,250.5,82,pilG-cyaB-fliC-,Liquid,3
4,54,1.6393,2.72617315730203,1.04852813742386,1.10308657865101,863,592.0,615.0,243,332,227.39175257732003,235.0,105,pilG-cyaB-fliC-,Liquid,3
4,55,1.8759,3.08377541572599,1.0716213303436,1.04,1192,796.009009009009,852.0,167,386,256.036036036036,266.0,82,pilG-cyaB-fliC-,Liquid,3
4,56,2.0111,3.7215642097360404,1.0523647784841998,1.01533245786787,1021,716.361344537815,750.0,165,399,266.714285714286,277.0,96,pilG-cyaB-fliC-,Liquid,3
4,58,2.3998,4.01225304681101,1.06173616042604,1.10308657865101,991,687.0,730.0,173,342,240.380281690141,245.5,88,pilG-cyaB-fliC-,Liquid,3
4,59,1.5548,2.6315432893255095,1.0523647784841998,0.946414285606467,1238,827.065217391304,866.0,203,577,391.010869565217,399.5,167,pilG-cyaB-fliC-,Liquid,3
4,60,2.028,3.45232539419353,1.07966912753363,1.07200746266059,1173,779.875,804.5,225,370,257.55,264.5,129,pilG-cyaB-fliC-,Liquid,3
4,61,2.8392,4.61308657865101,1.05796668471339,1.07200746266059,1164,783.130952380952,846.5,208,380,252.077380952381,258.0,89,pilG-cyaB-fliC-,Liquid,3
4,64,2.6026,4.644629867976519,1.07479743006598,0.990050503762308,999,691.409090909091,714.0,201,323,210.876623376623,214.5,66,pilG-cyaB-fliC-,Liquid,3
4,65,1.6055,2.577695526217,1.03786731044288,0.946414285606467,1086,701.421052631579,745.0,226,318,213.905263157895,215.0,95,pilG-cyaB-fliC-,Liquid,3
4,66,2.535,4.6307097574855,1.07596695088331,0.990050503762308,1101,758.62,793.5,208,423,292.94,295.5,151,pilG-cyaB-fliC-,Liquid,3
4,67,1.5379,2.58693434175952,1.08238983168196,1.07200746266059,1086,718.758241758242,795.0,206,420,255.80219780219798,257.0,101,pilG-cyaB-fliC-,Liquid,3
4,69,2.0618,3.1738477631085003,1.01637700932112,0.946414285606467,1225,850.27868852459,900.0,206,341,250.573770491803,267.5,99,pilG-cyaB-fliC-,Liquid,3
4,70,2.1125,3.63446425280096,1.06509277430781,0.946414285606467,1159,809.584,870.0,226,421,300.768,307.0,141,pilG-cyaB-fliC-,Liquid,3
4,73,1.7914,3.08462986797652,1.08190012004355,1.07200746266059,1156,810.2547169811321,840.5,304,347,237.405660377358,246.5,81,pilG-cyaB-fliC-,Liquid,3
4,74,1.7914,3.11531870505149,1.07170221478027,1.01533245786787,1212,789.443396226415,861.0,163,397,254.556603773585,260.5,79,pilG-cyaB-fliC-,Liquid,3
4,75,1.859,2.94539105243401,1.05984293919473,1.07200746266059,1070,673.572727272727,724.0,151,381,246.609090909091,251.0,75,pilG-cyaB-fliC-,Liquid,3
4,77,1.3689,2.64916646816,1.06664392642982,0.990050503762308,1232,856.135802469136,905.0,312,388,268.617283950617,272.0,131,pilG-cyaB-fliC-,Liquid,3
4,78,1.9266,3.3315642097360403,1.03508162352237,1.01533245786787,1038,690.394736842105,755.5,196,382,266.114035087719,277.5,104,pilG-cyaB-fliC-,Liquid,3
4,79,1.5379,2.56462986797652,1.1150880835406398,1.1183022847155402,1105,715.714285714286,770.0,183,345,224.483516483516,235.0,99,pilG-cyaB-fliC-,Liquid,3
4,80,1.9773,3.08462986797652,1.14029116389296,1.07200746266059,1183,823.230769230769,853.0,256,344,241.529914529915,252.0,81,pilG-cyaB-fliC-,Liquid,3
4,81,2.1463,3.69002092041053,1.07437962789608,1.1627553482998898,229,155.165354330709,160.0,62,70,40.9527559055118,41.0,13,pilG-cyaB-fliC-,Liquid,3
4,83,2.028,2.99,1.0,0.91,1094,735.1833333333329,776.5,193,365,232.80833333333302,238.0,56,pilG-cyaB-fliC-,Liquid,3
4,85,2.3491,4.14693434175952,1.06927349966737,0.990050503762308,1211,824.086330935252,859.0,169,470,306.769784172662,310.0,136,pilG-cyaB-fliC-,Liquid,3
4,87,1.8421,3.0938686835190294,1.0497284427290199,1.01533245786787,1626,1160.11926605505,1222.0,408,564,386.51376146789,401.0,131,pilG-cyaB-fliC-,Liquid,3
4,88,1.9942,3.30840528370251,1.02454908883144,1.04809350727881,1017,696.033898305085,713.5,159,303,193.237288135593,198.0,63,pilG-cyaB-fliC-,Liquid,3
4,89,1.6224,2.71607988950898,1.08617130596439,1.04,1147,762.354166666667,835.5,203,325,220.625,223.0,88,pilG-cyaB-fliC-,Liquid,3
4,90,2.0111,3.59156420973604,1.0464630391785699,1.01533245786787,1040,693.957983193277,776.0,179,541,374.058823529412,388.0,131,pilG-cyaB-fliC-,Liquid,3
4,91,1.9604,3.34377541572599,1.0698670910519101,0.990050503762308,950,626.98275862069,703.5,155,285,199.23275862069,209.0,80,pilG-cyaB-fliC-,Liquid,3
4,92,1.7407,3.28154328932551,1.18080092691916,0.946414285606467,930,662.26213592233,686.0,189,273,187.09708737864102,191.0,60,pilG-cyaB-fliC-,Liquid,3
4,94,2.2815,4.1422530468110095,1.06211616584898,1.01533245786787,905,605.57037037037,656.0,131,421,289.007407407407,297.0,107,pilG-cyaB-fliC-,Liquid,3
4,95,2.0449,3.2592388155425094,1.0651676036548101,0.946414285606467,1133,737.214876033058,799.0,161,363,241.768595041322,253.0,78,pilG-cyaB-fliC-,Liquid,3
4,96,1.8928,2.8692388155425097,1.07060404539402,1.07200746266059,1192,795.6428571428571,859.0,187,381,266.964285714286,282.5,94,pilG-cyaB-fliC-,Liquid,3
4,97,2.1125,3.50531870505149,1.0751246896411701,0.990050503762308,1029,651.664,709.0,121,342,211.12,215.0,62,pilG-cyaB-fliC-,Liquid,3
4,99,1.9435,3.2907821048680197,1.08134803506587,1.01533245786787,934,574.060869565217,620.0,140,284,187.121739130435,199.0,58,pilG-cyaB-fliC-,Liquid,3
4,100,2.3491,4.200782104868019,1.07414401585808,1.07200746266059,1028,662.805755395683,679.0,160,353,212.187050359712,217.0,92,pilG-cyaB-fliC-,Liquid,3
4,101,1.5886,2.64916646816,1.0495308817052902,1.04809350727881,1207,804.8829787234039,864.5,290,373,244.117021276596,259.0,103,pilG-cyaB-fliC-,Liquid,3
4,102,2.535,4.37994857302802,1.0462519508310602,1.04809350727881,1112,755.233333333333,787.5,191,406,264.36666666666696,275.5,100,pilG-cyaB-fliC-,Liquid,3
4,103,2.5181,4.16923881554251,1.0544902140144201,0.946414285606467,1264,895.6174496644301,926.0,178,433,303.281879194631,310.0,110,pilG-cyaB-fliC-,Liquid,3
4,104,1.9773,2.6,1.0,1.04,1062,695.444444444444,710.0,227,345,213.58119658119702,221.0,75,pilG-cyaB-fliC-,Liquid,3
4,106,1.9435,3.08377541572599,1.0716213303436,1.07200746266059,1245,845.486956521739,867.0,182,404,268.27826086956503,268.0,81,pilG-cyaB-fliC-,Liquid,3
4,107,2.197,3.73462986797652,1.0811896094670999,1.01533245786787,1107,747.353846153846,819.5,209,362,254.023076923077,263.0,92,pilG-cyaB-fliC-,Liquid,3
4,108,3.0082,4.63539105243401,1.04154783370988,1.07200746266059,1178,790.6797752808991,844.5,229,485,323.82584269662897,329.0,136,pilG-cyaB-fliC-,Liquid,3
4,109,1.7914,2.8330142312685003,1.04727673444257,1.2332882874656699,970,635.547169811321,697.0,135,305,204.02830188679198,209.0,81,pilG-cyaB-fliC-,Liquid,3
4,110,1.8083,2.9638686835190295,1.0352488014510601,1.10308657865101,1119,737.158878504673,824.0,158,358,230.78504672897202,243.0,91,pilG-cyaB-fliC-,Liquid,3
4,111,2.0449,3.28154328932551,1.05086488177865,0.946414285606467,1098,690.214876033058,743.0,117,363,231.760330578512,232.0,39,pilG-cyaB-fliC-,Liquid,3
4,112,1.9604,3.1468619943769998,1.051468847818,1.1627553482998898,1383,922.025862068965,989.0,254,459,301.25,304.5,124,pilG-cyaB-fliC-,Liquid,3
4,113,1.9266,3.32232539419353,1.07802952550868,1.04809350727881,1164,750.280701754386,802.5,166,385,258.280701754386,264.5,75,pilG-cyaB-fliC-,Liquid,3
4,114,1.7745,2.8915432893255097,1.05797452767698,0.946414285606467,991,666.6857142857141,695.0,156,335,226.47619047619,226.0,70,pilG-cyaB-fliC-,Liquid,3
4,115,1.5548,2.5423253941935298,1.06059194555076,1.1627553482998898,1223,761.717391304348,846.5,169,487,317.021739130435,323.0,113,pilG-cyaB-fliC-,Liquid,3
4,116,1.859,2.9861731573020296,1.06181463866535,1.1627553482998898,1111,748.1909090909089,788.0,179,310,201.3,203.0,60,pilG-cyaB-fliC-,Liquid,3
4,119,2.1801,3.4115432893255098,1.04222840475901,0.946414285606467,927,651.651162790698,671.0,129,375,268.527131782946,281.0,130,pilG-cyaB-fliC-,Liquid,3
5,3,1.5379,2.6538477631085,1.0194371770886,0.946414285606467,922,617.978021978022,667.0,123,310,211.626373626374,206.0,81,pilG-cyaB-fliC-,Liquid,3
5,4,2.3998,3.8238477631085,1.01368074139667,0.946414285606467,1065,747.4647887323939,779.0,309,362,251.74647887323897,259.5,108,pilG-cyaB-fliC-,Liquid,3
5,5,2.028,3.227695526217,1.03094432229408,0.946414285606467,822,539.533333333333,607.0,161,269,175.80833333333302,184.0,85,pilG-cyaB-fliC-,Liquid,3
5,7,2.0111,3.4830142312685,1.06913383707287,0.990050503762308,974,654.193277310924,686.0,142,243,152.00840336134502,153.0,54,pilG-cyaB-fliC-,Liquid,3
5,8,1.6055,2.82377541572599,1.12923918140114,1.07200746266059,934,555.1894736842099,584.0,154,248,160.85263157894698,162.0,54,pilG-cyaB-fliC-,Liquid,3
5,10,1.8083,3.2907821048680197,1.08134803506587,0.990050503762308,925,670.0373831775701,670.0,166,460,306.607476635514,322.0,105,pilG-cyaB-fliC-,Liquid,3
5,11,1.8252,2.96769552621701,1.0333943403580799,0.946414285606467,902,644.111111111111,667.5,201,388,253.583333333333,262.5,85,pilG-cyaB-fliC-,Liquid,3
5,12,2.4674,4.34002092041053,1.0814389821505899,1.01533245786787,994,635.732876712329,677.0,125,410,249.965753424658,257.5,89,pilG-cyaB-fliC-,Liquid,3
5,13,1.8928,3.1830865786510096,1.07375061921325,0.990050503762308,880,557.821428571429,614.5,171,335,227.48214285714297,235.0,103,pilG-cyaB-fliC-,Liquid,3
5,14,1.521,2.3938477631085,1.02143678763816,0.946414285606467,843,508.488888888889,516.5,147,256,163.9,165.0,74,pilG-cyaB-fliC-,Liquid,3
5,15,1.7576,2.92308657865101,1.07684967654196,1.07200746266059,1081,721.855769230769,743.5,169,324,216.913461538462,215.0,67,pilG-cyaB-fliC-,Liquid,3
5,16,1.8252,3.016861994377,1.04517408281644,1.04809350727881,1116,730.722222222222,763.5,232,368,243.537037037037,249.0,90,pilG-cyaB-fliC-,Liquid,3
5,18,1.3351,2.0038477631085,1.0253382341711899,1.07200746266059,906,482.98734177215204,449.0,138,279,154.227848101266,153.0,47,pilG-cyaB-fliC-,Liquid,3
5,19,1.7238,2.91002092041053,1.04597190599802,1.01533245786787,1021,679.294117647059,711.5,162,290,198.401960784314,205.0,76,pilG-cyaB-fliC-,Liquid,3
5,20,2.1463,3.79771644662754,1.0857001553403198,1.01533245786787,1200,756.590551181102,811.0,205,346,242.10236220472402,244.0,106,pilG-cyaB-fliC-,Liquid,3
5,21,1.4027,2.44769552621701,1.03962597048738,0.946414285606467,1029,741.012048192771,769.0,295,351,252.734939759036,261.0,107,pilG-cyaB-fliC-,Liquid,3
5,22,1.7576,3.13847763108502,1.07966912753363,1.07200746266059,985,697.490384615385,733.0,161,331,223.538461538462,230.0,95,pilG-cyaB-fliC-,Liquid,3
5,23,2.5181,4.20916646816,1.07628790559861,1.04809350727881,851,560.080536912752,585.0,145,308,198.241610738255,200.0,95,pilG-cyaB-fliC-,Liquid,3
5,24,1.4534,2.5423253941935298,1.06059194555076,1.04809350727881,1014,686.3139534883719,733.5,178,334,232.767441860465,243.5,88,pilG-cyaB-fliC-,Liquid,3
5,25,1.8759,3.3538686835190297,1.07309651100702,1.01533245786787,820,543.963963963964,567.0,133,276,183.918918918919,186.0,78,pilG-cyaB-fliC-,Liquid,3
5,26,1.4872,2.59617315730203,1.03962597048738,1.01533245786787,825,507.204545454545,529.0,160,311,209.05681818181802,215.0,81,pilG-cyaB-fliC-,Liquid,3
5,27,2.2646,3.9538477631085,1.01324436148967,0.946414285606467,934,653.664179104478,679.0,112,339,230.738805970149,232.0,78,pilG-cyaB-fliC-,Liquid,3
5,28,2.1463,3.8738686835190297,1.07248911335735,0.990050503762308,975,683.220472440945,723.0,167,385,263.173228346457,275.0,104,pilG-cyaB-fliC-,Liquid,3
5,29,1.7238,3.11617315730203,1.06667604227605,0.990050503762308,960,666.892156862745,694.0,234,355,234.450980392157,244.5,84,pilG-cyaB-fliC-,Liquid,3
5,30,1.8083,3.11617315730203,1.06667604227605,1.01533245786787,909,607.5607476635511,639.0,147,261,168.542056074766,174.0,76,pilG-cyaB-fliC-,Liquid,3
5,31,1.6393,2.84607988950898,1.0619627152390698,0.990050503762308,944,672.0,712.0,178,283,188.752577319588,192.0,68,pilG-cyaB-fliC-,Liquid,3
5,32,1.8421,2.99,1.0,0.91,1114,809.8715596330279,839.0,171,345,212.56880733945,215.0,69,pilG-cyaB-fliC-,Liquid,3
5,33,2.1294,3.28154328932551,1.04365474598587,0.990050503762308,982,689.896825396825,722.5,224,378,256.388888888889,267.0,98,pilG-cyaB-fliC-,Liquid,3
5,34,1.9604,3.21377541572599,1.07080050518116,1.07200746266059,1198,846.456896551724,881.0,324,445,284.939655172414,291.0,128,pilG-cyaB-fliC-,Liquid,3
5,35,2.2646,3.76617315730203,1.07966912753363,0.990050503762308,1116,788.888059701493,826.5,241,383,263.559701492537,274.0,91,pilG-cyaB-fliC-,Liquid,3
5,37,2.1294,3.46539105243401,1.05288244020121,0.946414285606467,991,686.555555555556,738.5,149,367,253.02380952381,261.0,129,pilG-cyaB-fliC-,Liquid,3
5,38,1.6224,2.78002092041053,1.03731401776285,1.04809350727881,897,593.479166666667,638.0,134,271,178.302083333333,184.0,71,pilG-cyaB-fliC-,Liquid,3
5,39,1.9942,3.4830142312685,1.06913383707287,1.07200746266059,1206,810.0423728813561,893.0,211,393,261.78813559322003,270.0,88,pilG-cyaB-fliC-,Liquid,3
5,40,2.4505,4.30762317883449,1.08306975572395,0.946414285606467,1034,658.9034482758619,700.0,151,319,204.71724137931,202.0,71,pilG-cyaB-fliC-,Liquid,3
5,41,2.2477,3.73462986797652,1.1049200792829899,1.01533245786787,993,637.308270676692,705.0,179,378,247.766917293233,261.0,95,pilG-cyaB-fliC-,Liquid,3
5,42,1.8252,3.07539105243401,1.05796668471339,0.946414285606467,892,572.314814814815,620.5,153,372,264.222222222222,280.0,111,pilG-cyaB-fliC-,Liquid,3
5,43,2.1801,3.78847763108502,1.0823117459700502,0.990050503762308,1241,859.790697674419,904.0,176,438,280.798449612403,292.0,98,pilG-cyaB-fliC-,Liquid,3
5,44,1.7407,2.577695526217,1.03786731044288,1.07200746266059,1170,722.3980582524271,760.0,195,365,219.708737864078,220.0,79,pilG-cyaB-fliC-,Liquid,3
5,45,1.8928,3.4068619943769995,1.06107546278178,0.990050503762308,947,638.589285714286,680.5,167,459,303.383928571429,316.0,103,pilG-cyaB-fliC-,Liquid,3
5,46,2.0449,3.56925973595304,1.0203884108344599,1.01533245786787,857,560.0,607.0,126,286,196.148760330579,199.0,74,pilG-cyaB-fliC-,Liquid,3
5,48,1.7069,3.04002092041053,1.06625402057869,1.01533245786787,1046,664.673267326733,713.0,188,314,207.67326732673303,216.0,72,pilG-cyaB-fliC-,Liquid,3
5,49,1.7576,2.78002092041053,1.03731401776285,1.10308657865101,1136,771.153846153846,802.5,198,331,207.45192307692298,215.0,75,pilG-cyaB-fliC-,Liquid,3
5,50,2.1125,3.69002092041053,1.07437962789608,1.04809350727881,1116,710.9839999999999,761.0,172,282,184.024,192.0,54,pilG-cyaB-fliC-,Liquid,3
5,51,2.4336,3.8238477631085,1.01368074139667,0.946414285606467,1110,716.833333333333,761.5,172,306,214.826388888889,219.0,76,pilG-cyaB-fliC-,Liquid,3
5,52,2.6026,4.316861994377,1.07566828061327,1.07200746266059,983,647.084415584416,713.0,139,362,243.467532467532,246.5,94,pilG-cyaB-fliC-,Liquid,3
5,53,2.5519,4.53693434175952,1.06541616283427,0.990050503762308,853,508.377483443709,547.0,104,279,184.006622516556,185.0,70,pilG-cyaB-fliC-,Liquid,3
5,54,2.2646,3.68916646816,1.07490110961712,1.07200746266059,923,598.477611940299,619.5,205,318,197.477611940299,199.0,74,pilG-cyaB-fliC-,Liquid,3
5,55,1.8252,2.9398553052349703,1.0453450735177,1.04809350727881,944,635.175925925926,690.5,187,287,198.675925925926,204.0,76,pilG-cyaB-fliC-,Liquid,3
5,56,1.6731,2.60923881554251,1.07437962789608,1.19854077944808,998,658.070707070707,682.0,177,315,204.646464646465,212.0,78,pilG-cyaB-fliC-,Liquid,3
5,57,1.3519999999999999,2.5423253941935298,1.06372516344201,1.01533245786787,1950,1253.7375,1344.0,265,328,206.4125,209.0,88,pilG-cyaB-fliC-,Liquid,3
5,58,2.0111,3.55916646816,1.07386149545994,1.07200746266059,863,548.714285714286,612.0,128,272,190.596638655462,193.0,82,pilG-cyaB-fliC-,Liquid,3
5,59,2.8392,4.7476440992450195,1.04343826357033,1.01533245786787,1156,791.202380952381,833.0,196,403,275.392857142857,281.0,92,pilG-cyaB-fliC-,Liquid,3
5,60,2.2139,3.747695526217,1.02958668302665,0.946414285606467,1170,806.129770992366,842.0,159,347,231.648854961832,237.0,81,pilG-cyaB-fliC-,Liquid,3
5,62,2.4167,4.16541197284454,1.05984293919473,1.04809350727881,1267,820.636363636364,894.0,161,366,253.13986013986,259.0,85,pilG-cyaB-fliC-,Liquid,3
5,63,1.7407,2.92308657865101,1.07684967654196,1.07200746266059,1059,661.970873786408,712.0,162,342,235.145631067961,242.0,90,pilG-cyaB-fliC-,Liquid,3
5,64,1.5548,2.5238477631085,1.0203884108344599,0.946414285606467,1025,648.608695652174,696.5,138,398,256.804347826087,263.5,111,pilG-cyaB-fliC-,Liquid,3
5,66,1.5717,2.5015432893255096,1.05449021401443,1.07200746266059,1088,722.559139784946,767.0,224,380,241.795698924731,242.0,87,pilG-cyaB-fliC-,Liquid,3
5,67,1.4872,2.44769552621701,1.03962597048738,1.07200746266059,1336,793.852272727273,823.0,150,353,229.125,228.5,88,pilG-cyaB-fliC-,Liquid,3
5,68,1.8421,2.9138477631085,1.01777700919844,0.946414285606467,1094,741.770642201835,789.0,173,350,237.798165137615,246.0,103,pilG-cyaB-fliC-,Liquid,3
5,69,2.197,3.62607988950898,1.05350113277062,0.946414285606467,1071,627.1230769230771,687.5,94,350,227.80769230769198,236.0,76,pilG-cyaB-fliC-,Liquid,3
5,70,2.197,3.8515642097360403,1.07118152222563,1.01533245786787,896,588.9461538461541,653.0,125,334,216.06153846153802,218.5,84,pilG-cyaB-fliC-,Liquid,3
5,71,1.69,2.90916646816,1.06082858903861,1.04809350727881,1070,661.04,714.0,129,304,187.77,195.0,66,pilG-cyaB-fliC-,Liquid,3
5,72,1.7745,2.8246298679765203,1.07966912753363,1.07200746266059,1086,735.104761904762,797.0,155,326,223.028571428571,236.0,79,pilG-cyaB-fliC-,Liquid,3
5,73,1.9773,3.30002092041053,1.0641851824526,1.04809350727881,1146,743.9658119658121,826.0,187,444,294.70085470085496,308.0,104,pilG-cyaB-fliC-,Liquid,3
5,74,4.0898,7.27617315730203,1.06828836667959,0.990050503762308,1248,842.4834710743801,864.0,197,440,297.396694214876,303.0,123,pilG-cyaB-fliC-,Liquid,3
5,75,1.5041,2.6723253941935297,1.07596849251247,1.10308657865101,897,557.9662921348311,608.0,135,209,134.80898876404498,138.0,43,pilG-cyaB-fliC-,Liquid,3
5,78,2.2646,3.75225304681101,1.03814739768168,1.04809350727881,1047,725.261194029851,808.5,132,332,224.470149253731,234.0,73,pilG-cyaB-fliC-,Liquid,3
5,79,2.7039999999999997,4.40693434175952,1.06667604227605,1.07200746266059,1374,962.9875,991.5,195,434,286.925,294.5,81,pilG-cyaB-fliC-,Liquid,3
5,80,1.8759,3.10607988950898,1.0590351583822801,0.946414285606467,1169,706.873873873874,737.0,142,508,336.882882882883,343.0,126,pilG-cyaB-fliC-,Liquid,3
5,81,2.0111,3.39762317883449,1.07325893271698,1.07200746266059,1121,706.302521008403,794.0,159,374,253.983193277311,263.0,89,pilG-cyaB-fliC-,Liquid,3
5,82,2.1801,3.3038477631085,1.01575626226734,0.946414285606467,940,669.511627906977,688.0,123,318,210.27906976744202,213.0,63,pilG-cyaB-fliC-,Liquid,3
5,83,1.9942,3.62693434175952,1.0746483916862,0.990050503762308,1182,828.7966101694909,864.5,198,382,262.262711864407,271.5,112,pilG-cyaB-fliC-,Liquid,3
5,84,2.3829,4.01693434175952,1.07060404539402,0.946414285606467,1053,668.609929078014,754.0,158,417,283.20567375886503,299.0,119,pilG-cyaB-fliC-,Liquid,3
5,85,1.6055,2.7484776310850205,1.07194882797645,1.04809350727881,992,631.052631578947,680.0,154,317,188.12631578947398,193.0,66,pilG-cyaB-fliC-,Liquid,3
5,86,2.0618,3.8107821048680197,1.12412940559995,0.946414285606467,1165,835.0,879.0,134,391,260.303278688525,269.0,93,pilG-cyaB-fliC-,Liquid,3
5,87,2.8561,5.02994857302802,1.06415395854251,1.01533245786787,1105,697.437869822485,752.0,161,335,234.13017751479302,240.0,106,pilG-cyaB-fliC-,Liquid,3
5,88,2.0787,3.5284776310850203,1.08222781927339,1.01533245786787,1090,706.382113821138,774.0,176,365,239.715447154472,247.0,67,pilG-cyaB-fliC-,Liquid,3
5,90,1.8928,2.94539105243401,1.05984293919473,0.990050503762308,1221,776.571428571429,819.5,216,373,253.026785714286,255.5,90,pilG-cyaB-fliC-,Liquid,3
5,93,2.3998,3.8869343417595204,1.07194882797645,1.07200746266059,1307,846.570422535211,960.5,213,410,282.75352112676103,290.0,101,pilG-cyaB-fliC-,Liquid,3
5,95,1.5886,2.68539105243401,1.0638821202286,0.990050503762308,1271,863.6170212765961,918.0,208,323,231.20212765957402,240.5,99,pilG-cyaB-fliC-,Liquid,3
6,1,1.5041,2.44769552621701,1.03962597048738,1.07200746266059,1113,742.8426966292129,764.0,273,327,204.797752808989,210.0,64,pilG-cyaB-fliC-,Liquid,3
6,2,2.4167,3.8822530468110097,1.0441522660134999,1.04809350727881,1057,702.979020979021,743.0,134,432,295.062937062937,303.0,112,pilG-cyaB-fliC-,Liquid,3
6,3,2.2815,3.48769552621701,1.02882321552617,1.07200746266059,896,572.5629629629631,592.0,145,299,184.16296296296298,187.0,70,pilG-cyaB-fliC-,Liquid,3
6,4,2.3322,3.98156420973604,1.07086252280466,1.01533245786787,998,708.130434782609,734.0,255,343,226.21014492753602,233.0,92,pilG-cyaB-fliC-,Liquid,3
6,5,2.3998,4.039238815542509,1.05583786490281,0.946414285606467,1049,714.19014084507,717.0,278,363,239.06338028168997,249.0,112,pilG-cyaB-fliC-,Liquid,3
6,8,1.5717,2.5015432893255096,1.05449021401443,1.07200746266059,985,643.0860215053759,695.0,154,362,246.881720430108,246.0,100,pilG-cyaB-fliC-,Liquid,3
6,11,1.5717,2.5238477631085,1.0203884108344599,1.04,1066,718.043010752688,751.0,241,407,280.247311827957,299.0,93,pilG-cyaB-fliC-,Liquid,3
6,14,1.8083,2.707695526217,1.0362529801350502,1.04,1182,831.0186915887849,851.0,317,414,281.028037383178,296.0,106,pilG-cyaB-fliC-,Liquid,3
6,15,1.5548,2.57215977901796,1.0486476587679499,1.04809350727881,1027,692.945652173913,703.0,226,440,297.380434782609,308.5,118,pilG-cyaB-fliC-,Liquid,3
6,16,1.6562,2.93232539419353,1.09932919365514,1.04809350727881,1147,800.336734693878,821.5,253,290,193.408163265306,200.0,67,pilG-cyaB-fliC-,Liquid,3
6,18,2.5519,4.31771644662754,1.07531716468635,1.04809350727881,1050,731.708609271523,745.0,305,318,210.019867549669,213.0,70,pilG-cyaB-fliC-,Liquid,3
6,19,2.1294,3.5145575205940096,1.05554167185588,1.04809350727881,1148,785.52380952381,823.0,280,369,253.38095238095198,268.5,99,pilG-cyaB-fliC-,Liquid,3
6,20,2.2646,3.8869343417595204,1.08887538256645,0.946414285606467,1078,762.6865671641789,778.5,236,361,246.089552238806,257.0,104,pilG-cyaB-fliC-,Liquid,3
6,22,1.69,2.47,1.0,0.91,1050,700.1,769.0,183,420,275.64,286.5,111,pilG-cyaB-fliC-,Liquid,3
