Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,95,4.2419,6.74693434175952,1.05719380658353,0.946414285606467,2390,1829.5537848605602,1934.0,377,7798,6030.50199203187,6264.0,2312,pilG-cpdA-fliC-,Liquid,4
2,96,2.535,4.04294188388598,1.04717641832927,1.04809350727881,1916,1338.13333333333,1448.0,305,1339,990.606666666667,1031.5,400,pilG-cpdA-fliC-,Liquid,4
2,97,2.8223,4.55923881554251,1.0507669241002902,0.946414285606467,1995,1248.35329341317,1372.0,225,5923,4371.5988023952095,4595.0,1494,pilG-cpdA-fliC-,Liquid,4
2,98,3.0082,4.90462986797652,1.07269939685489,1.07200746266059,2065,1480.98314606742,1546.5,365,2743,2050.79775280899,2145.0,678,pilG-cpdA-fliC-,Liquid,4
2,99,2.6026,4.393868683519029,1.07966912753363,1.07200746266059,3019,2220.94805194805,2398.5,517,9020,6907.17532467533,7159.5,2802,pilG-cpdA-fliC-,Liquid,4
2,100,2.1463,3.3892388155425097,1.06346103789448,1.07200746266059,2305,1616.40157480315,1728.0,520,3587,2608.28346456693,2719.0,1017,pilG-cpdA-fliC-,Liquid,4
2,101,2.7885,4.31771644662754,1.0879346511663701,1.07200746266059,2615,1859.1696969697,2022.0,457,2381,1796.67878787879,1889.0,771,pilG-cpdA-fliC-,Liquid,4
2,102,2.7547,4.53693434175952,1.06541616283427,0.990050503762308,2394,1536.1226993865,1745.0,275,7539,5609.5153374233105,5977.0,1796,pilG-cpdA-fliC-,Liquid,4
2,103,3.3631,5.85541197284454,1.08196901238391,0.990050503762308,1960,1425.25125628141,1474.0,276,5700,4197.45728643216,4253.0,1303,pilG-cpdA-fliC-,Liquid,4
2,104,2.0449,3.07539105243401,1.05796668471339,1.07200746266059,2477,1613.61157024793,1742.0,318,7438,5247.61983471074,5519.0,1861,pilG-cpdA-fliC-,Liquid,4
2,105,2.1463,3.6492388155425095,1.06022959864934,0.946414285606467,2361,1728.36220472441,1850.0,291,8250,6172.5748031496105,6415.0,2064,pilG-cpdA-fliC-,Liquid,4
2,106,2.1632,3.4598553052349703,1.07758035847047,1.07200746266059,1912,1194.5703125,1341.5,231,6376,4614.4296875,4822.0,1385,pilG-cpdA-fliC-,Liquid,4
2,107,2.1125,3.5907097574855,1.05921102657847,1.01533245786787,1983,1362.5279999999998,1509.0,350,5756,4205.384,4365.0,1851,pilG-cpdA-fliC-,Liquid,4
2,108,2.2139,3.69840528370251,1.04581601654119,1.04809350727881,2338,1665.0,1823.0,359,9126,6766.20610687023,7049.0,2146,pilG-cpdA-fliC-,Liquid,4
2,109,2.5519,4.27310749906155,1.04679588990053,1.01533245786787,2142,1443.18543046358,1661.0,329,7035,5288.54304635762,5427.0,2273,pilG-cpdA-fliC-,Liquid,4
2,110,2.2984,3.94916646816,1.07605117934717,0.990050503762308,2105,1568.64705882353,1641.0,524,7013,5285.558823529411,5450.5,2097,pilG-cpdA-fliC-,Liquid,4
2,111,2.4843,4.05771644662754,1.07060404539402,1.04809350727881,3132,2319.26530612245,2500.0,636,5226,3853.4285714285706,4109.0,1364,pilG-cpdA-fliC-,Liquid,4
2,112,2.6026,4.27310749906155,1.04679588990053,1.01533245786787,2144,1484.0519480519501,1644.5,311,7515,5679.29220779221,6029.0,2341,pilG-cpdA-fliC-,Liquid,4
2,114,2.5519,4.0838477631085,1.0128348955875,0.946414285606467,2602,1996.9470198675501,2116.0,416,9983,7690.69536423841,7969.0,2845,pilG-cpdA-fliC-,Liquid,4
2,115,3.6335,5.734650788387049,1.08630879712687,1.07200746266059,2055,1473.3209302325597,1535.0,436,2896,2130.9209302325603,2200.0,838,pilG-cpdA-fliC-,Liquid,4
2,116,2.9237,4.89994857302802,1.06142821121251,1.04809350727881,2329,1678.6069364161801,1786.0,294,8080,5988.90173410405,6194.0,1867,pilG-cpdA-fliC-,Liquid,4
2,117,3.3969,5.712346314604059,1.05583786490281,1.01533245786787,2239,1484.8905472636802,1652.0,392,4302,3217.8457711442798,3375.0,1380,pilG-cpdA-fliC-,Liquid,4
2,118,2.0618,3.7430142312685,1.0898090617200602,0.990050503762308,2398,1788.22950819672,1903.0,416,6541,4918.40983606557,5035.5,2254,pilG-cpdA-fliC-,Liquid,4
2,119,2.028,3.227695526217,1.03094432229408,0.946414285606467,1977,1245.55833333333,1369.5,265,9857,7068.69166666667,7350.5,2207,pilG-cpdA-fliC-,Liquid,4
2,120,2.873,4.46078210486802,1.0717801881271,1.07200746266059,2348,1577.5,1760.5,449,4799,3565.8,3754.5,1643,pilG-cpdA-fliC-,Liquid,4
2,121,1.6731,2.90916646816,1.06082858903861,1.07200746266059,1502,1027.74747474747,1066.0,289,3813,2674.54545454545,2726.0,1208,pilG-cpdA-fliC-,Liquid,4
2,122,2.6195,4.41531870505149,1.07403566950061,1.07200746266059,2375,1769.94838709677,1871.0,367,2737,2082.67741935484,2172.0,931,pilG-cpdA-fliC-,Liquid,4
3,1,2.6364,4.16,1.0,0.91,1719,1231.00641025641,1252.0,301,3947,2967.6538461538503,3090.5,1075,pilG-cpdA-fliC-,Liquid,4
3,2,2.2308,3.95840528370251,1.0712016302540401,1.01533245786787,2313,1592.8409090909101,1706.0,351,2782,2080.10606060606,2159.0,555,pilG-cpdA-fliC-,Liquid,4
3,3,2.5519,4.28617315730203,1.0823117459700502,1.04809350727881,2584,1755.0066225165601,1890.0,534,6698,4884.0728476821205,5135.0,2149,pilG-cpdA-fliC-,Liquid,4
3,4,2.4336,4.3623253941935305,1.08190012004355,0.990050503762308,2070,1580.83333333333,1635.0,786,8199,6392.6388888888905,6677.5,2431,pilG-cpdA-fliC-,Liquid,4
3,5,2.3829,3.77,1.0,0.91,1639,1149.10638297872,1206.0,326,3323,2476.0780141844,2629.0,832,pilG-cpdA-fliC-,Liquid,4
3,6,2.6702,4.53693434175952,1.06541616283427,0.946414285606467,1671,1051.5632911392402,1172.0,187,1628,1192.4367088607598,1228.0,475,pilG-cpdA-fliC-,Liquid,4
3,7,2.9237,4.63539105243401,1.04692128897954,0.946414285606467,2270,1527.0578034682098,1663.0,439,3645,2679.7109826589603,2767.0,1038,pilG-cpdA-fliC-,Liquid,4
3,8,2.4167,4.10232539419353,1.0823738475359599,0.990050503762308,2034,1349.64335664336,1502.0,286,6638,4880.3986013986,5178.0,2085,pilG-cpdA-fliC-,Liquid,4
3,9,2.3491,3.7430142312685,1.0730300335725,1.07200746266059,1945,1390.01438848921,1546.0,346,6108,4567.17985611511,4803.0,1355,pilG-cpdA-fliC-,Liquid,4
3,10,2.1294,3.7114709419429905,1.09806832601864,1.07200746266059,1962,1375.0873015873,1469.0,342,14190,10546.1904761905,10999.0,3307,pilG-cpdA-fliC-,Liquid,4
3,11,1.9097,3.0707097574855,1.04187077782878,1.1183022847155402,2543,1747.6460176991102,1847.0,427,6689,4756.41592920354,4887.0,1767,pilG-cpdA-fliC-,Liquid,4
3,12,2.3491,3.7754119728445397,1.05275828534533,1.01533245786787,2496,1749.1654676259,1937.0,366,4880,3550.11510791367,3732.0,1306,pilG-cpdA-fliC-,Liquid,4
3,13,2.4336,3.78847763108502,1.0823117459700502,1.07200746266059,2360,1528.06944444444,1621.0,358,10590,7966.430555555559,8256.0,2926,pilG-cpdA-fliC-,Liquid,4
3,14,2.5688,4.6390941207774805,1.06157482256942,0.990050503762308,1752,1252.83552631579,1384.0,237,6785,5206.526315789471,5457.5,1803,pilG-cpdA-fliC-,Liquid,4
3,15,2.0111,3.3038477631085,1.01575626226734,0.946414285606467,1610,1013.25210084034,1108.0,260,3935,2886.33613445378,3045.0,1049,pilG-cpdA-fliC-,Liquid,4
3,16,2.3322,3.75693434175952,1.07330029708002,0.946414285606467,2183,1488.83333333333,1589.0,340,8305,5961.10144927536,6288.0,1957,pilG-cpdA-fliC-,Liquid,4
3,17,2.5688,4.200782104868019,1.07414401585808,0.990050503762308,2806,2119.5197368421104,2242.5,516,7253,5561.96052631579,5872.5,2406,pilG-cpdA-fliC-,Liquid,4
3,18,3.0589,5.06617315730203,1.08084894017939,1.07200746266059,1847,1158.49723756906,1265.0,264,5566,4195.08839779005,4335.0,1845,pilG-cpdA-fliC-,Liquid,4
3,19,2.4843,4.27693434175952,1.0679627982988,0.946414285606467,1700,1252.28571428571,1332.0,272,5903,4441.428571428571,4578.0,1897,pilG-cpdA-fliC-,Liquid,4
3,20,1.9266,3.097695526217,1.03212375019718,0.946414285606467,2314,1633.0701754385998,1677.5,306,4319,3150.0701754386,3288.5,871,pilG-cpdA-fliC-,Liquid,4
3,21,2.7209,4.791398594560481,1.0840268313485202,0.990050503762308,2042,1480.2795031055898,1610.0,377,7376,5714.993788819879,5973.0,2768,pilG-cpdA-fliC-,Liquid,4
3,22,2.3998,3.86462986797652,1.10406730809698,1.07200746266059,2133,1309.95774647887,1438.5,214,5030,3622.6267605633793,3729.5,1242,pilG-cpdA-fliC-,Liquid,4
3,23,2.5857,4.17762317883449,1.06822225624484,0.990050503762308,2120,1425.64052287582,1591.0,393,4068,3066.41176470588,3204.0,1190,pilG-cpdA-fliC-,Liquid,4
3,24,2.6702,4.35308657865101,1.06048950143785,0.946414285606467,1920,1247.60126582278,1385.0,262,3691,2696.07594936709,2781.0,924,pilG-cpdA-fliC-,Liquid,4
3,25,2.1632,3.69002092041053,1.07437962789608,1.07200746266059,2242,1542.171875,1653.5,221,1801,1309.515625,1339.5,532,pilG-cpdA-fliC-,Liquid,4
3,26,2.8054,4.51080302527855,1.04194486253928,1.01533245786787,2378,1691.23493975904,1800.5,438,8423,6246.27108433735,6556.0,1976,pilG-cpdA-fliC-,Liquid,4
3,28,2.8899,4.82465078838705,1.0463626074421701,1.01533245786787,2125,1431.5730994152,1560.0,233,9745,7274.33333333333,7545.0,2699,pilG-cpdA-fliC-,Liquid,4
3,29,2.4674,4.11539105243401,1.05522847498308,0.946414285606467,2366,1795.32191780822,1846.0,376,7243,5553.506849315071,5877.5,1882,pilG-cpdA-fliC-,Liquid,4
3,32,2.4167,3.95002092041053,1.07831536178965,1.04809350727881,2344,1592.30769230769,1783.0,414,3154,2384.20979020979,2446.0,915,pilG-cpdA-fliC-,Liquid,4
3,33,2.3491,3.80610080991951,1.0299858403289799,1.01533245786787,1915,1385.15827338129,1451.0,395,4957,3745.3165467625895,3855.0,1477,pilG-cpdA-fliC-,Liquid,4
3,35,2.3998,3.9268619943769996,1.08716042868038,1.07200746266059,2313,1657.5352112676098,1804.5,391,5495,3969.6267605633793,4038.5,1156,pilG-cpdA-fliC-,Liquid,4
3,36,3.042,4.90080302527855,1.05288244020121,1.01533245786787,2307,1617.7833333333301,1788.5,404,7852,5796.277777777779,6089.0,2365,pilG-cpdA-fliC-,Liquid,4
3,37,2.4674,4.33916646816,1.0761564758649,0.990050503762308,2289,1674.7945205479502,1806.5,334,6453,4848.5136986301395,5103.0,1884,pilG-cpdA-fliC-,Liquid,4
3,38,2.3153,3.86377541572599,1.06556199932537,0.946414285606467,2017,1363.0072992700698,1501.0,356,6145,4510.70072992701,4715.0,1828,pilG-cpdA-fliC-,Liquid,4
3,39,2.6702,4.37994857302802,1.0462519508310602,1.01533245786787,1749,1161.49367088608,1241.5,310,3106,2343.9177215189898,2438.5,949,pilG-cpdA-fliC-,Liquid,4
3,40,2.7547,4.22308657865101,1.06181463866535,1.07200746266059,1841,1246.3680981595098,1344.0,399,1359,986.9202453987731,1032.0,369,pilG-cpdA-fliC-,Liquid,4
3,41,1.9435,3.5823253941935302,1.1157239658526001,0.990050503762308,1762,1198.68695652174,1301.0,198,6558,4704.98260869565,4917.0,1791,pilG-cpdA-fliC-,Liquid,4
3,42,1.8252,3.21462986797652,1.0823117459700502,0.990050503762308,2304,1383.7037037037,1483.5,276,8977,6426.69444444444,6820.0,2559,pilG-cpdA-fliC-,Liquid,4
3,43,2.3491,4.08002092041053,1.07966912753363,1.07200746266059,2320,1698.48920863309,1806.0,390,9849,7244.27338129496,7646.0,2834,pilG-cpdA-fliC-,Liquid,4
3,44,2.2646,3.666861994377,1.0816749110085402,1.07200746266059,2710,1919.31343283582,2077.0,437,4145,3068.26119402985,3191.5,1062,pilG-cpdA-fliC-,Liquid,4
3,45,2.5857,4.19154328932551,1.0352488014510601,0.946414285606467,1832,1193.56862745098,1319.0,251,7864,5877.24836601307,6241.0,1967,pilG-cpdA-fliC-,Liquid,4
3,46,2.2646,3.7253910524340097,1.04990590532474,0.946414285606467,2100,1314.84328358209,1413.5,271,11089,8064.12686567164,8482.0,2622,pilG-cpdA-fliC-,Liquid,4
3,47,1.7914,3.08462986797652,1.08190012004355,0.990050503762308,2547,1870.7641509434,1982.0,542,7393,5412.30188679245,5633.0,1920,pilG-cpdA-fliC-,Liquid,4
3,48,3.2448,5.290803025278549,1.0706421013651,1.01533245786787,1788,1198.15625,1347.5,236,3514,2640.7447916666697,2746.0,1009,pilG-cpdA-fliC-,Liquid,4
3,49,2.1632,3.4922530468110096,1.02640100089504,1.01533245786787,2324,1626.8046875,1740.0,416,8731,6539.265625,6762.0,2509,pilG-cpdA-fliC-,Liquid,4
3,50,2.5519,4.34925973595304,1.05796668471339,1.01533245786787,2340,1508.9470198675501,1667.0,261,3658,2621.92715231788,2718.0,1071,pilG-cpdA-fliC-,Liquid,4
3,51,3.4307,5.581491862353519,1.06737661811572,1.04809350727881,2192,1503.2068965517199,1623.0,340,7918,5827.79802955665,6032.0,2320,pilG-cpdA-fliC-,Liquid,4
3,52,2.7885,4.84610080991951,1.07521882162404,0.990050503762308,1818,1298.28484848485,1406.0,265,7031,5356.860606060611,5556.0,1728,pilG-cpdA-fliC-,Liquid,4
3,53,2.9575,5.007644099245019,1.06305990901236,1.01533245786787,1898,1294.0685714285698,1416.0,268,4441,3316.21714285714,3433.0,1119,pilG-cpdA-fliC-,Liquid,4
3,54,2.7885,4.62232539419353,1.0809448387420602,1.07200746266059,2542,1803.10909090909,1965.0,512,12165,8818.48484848485,9363.0,2872,pilG-cpdA-fliC-,Liquid,4
3,55,2.028,3.2007097574855,1.0507920279979999,1.1183022847155402,1901,1328.8,1413.5,307,706,514.416666666667,523.5,235,pilG-cpdA-fliC-,Liquid,4
3,56,2.9068,4.97610080991951,1.06781066442578,1.04809350727881,2138,1498.7209302325598,1668.5,268,5145,3943.79651162791,4133.0,1565,pilG-cpdA-fliC-,Liquid,4
3,57,2.2815,3.8191664681599997,1.07561245527133,1.07200746266059,1848,1163.0,1263.0,226,2630,1924.7629629629603,2038.0,751,pilG-cpdA-fliC-,Liquid,4
3,58,2.366,3.7754119728445397,1.0500023688759001,1.04809350727881,2278,1628.60714285714,1748.5,382,5987,4420.83571428571,4597.5,1526,pilG-cpdA-fliC-,Liquid,4
3,59,2.6871,4.514629867976519,1.07583319079416,0.946414285606467,2314,1522.77987421384,1676.0,315,3996,2943.3962264150896,3035.0,1402,pilG-cpdA-fliC-,Liquid,4
3,60,2.366,3.95840528370251,1.05563855173498,1.01533245786787,2038,1382.19285714286,1529.5,342,8295,6131.8928571428605,6396.5,2364,pilG-cpdA-fliC-,Liquid,4
3,61,2.3322,4.05771644662754,1.07060404539402,1.07200746266059,1994,1482.8550724637698,1590.5,296,1272,951.978260869565,1000.5,409,pilG-cpdA-fliC-,Liquid,4
3,62,2.4674,3.92771644662754,1.06753105299777,1.04809350727881,2241,1627.78767123288,1736.0,407,6914,4985.2397260274,5241.5,1955,pilG-cpdA-fliC-,Liquid,4
3,63,2.6533,4.34925973595304,1.07531155679511,1.04809350727881,2512,1820.9044585987301,1971.0,460,5711,4225.35031847134,4450.0,1411,pilG-cpdA-fliC-,Liquid,4
3,64,3.3293,4.97154328932551,1.03320759381424,0.946414285606467,2167,1485.31979695431,1653.0,372,6909,4879.41116751269,4982.0,1626,pilG-cpdA-fliC-,Liquid,4
3,65,3.549,6.1014918623535195,1.08477523503658,1.04809350727881,2583,1843.84285714286,1989.0,389,2794,2159.21428571429,2264.0,944,pilG-cpdA-fliC-,Liquid,4
3,66,3.5659,5.833107499061541,1.07878171402305,1.07200746266059,2310,1623.6919431279598,1711.0,371,6092,4344.04739336493,4535.0,1249,pilG-cpdA-fliC-,Liquid,4
3,68,2.8223,4.72916646816,1.07507436413962,1.07200746266059,2209,1473.47305389222,1666.0,235,9659,7025.389221556889,7340.0,1991,pilG-cpdA-fliC-,Liquid,4
3,69,2.197,3.6454119728445398,1.04360142761822,1.01533245786787,2046,1423.15384615385,1536.0,334,3770,2778.17692307692,2860.5,889,pilG-cpdA-fliC-,Liquid,4
3,70,3.6335,6.22310749906154,1.08099865597707,1.04809350727881,2292,1683.0651162790698,1782.0,354,14286,10882.432558139499,11144.0,4239,pilG-cpdA-fliC-,Liquid,4
3,72,1.8083,2.98531870505149,1.0695396444201801,1.04809350727881,2192,1523.68224299065,1674.0,265,12005,8759.68224299065,9142.0,2838,pilG-cpdA-fliC-,Liquid,4
3,73,3.4476,5.80156420973604,1.0823738475359599,1.04809350727881,1769,1207.95588235294,1300.5,236,4486,3241.76470588235,3341.0,1425,pilG-cpdA-fliC-,Liquid,4
3,74,1.9773,3.097695526217,1.03212375019718,0.946414285606467,2415,1681.28205128205,1850.0,433,6317,4383.914529914529,4674.0,1403,pilG-cpdA-fliC-,Liquid,4
3,76,2.5181,4.23232539419353,1.08220966521185,1.01533245786787,3115,2248.81208053691,2507.0,621,19913,15268.7651006711,16036.0,5801,pilG-cpdA-fliC-,Liquid,4
3,77,2.9068,4.92310749906155,1.0750039893005299,1.04809350727881,1825,1226.99418604651,1332.0,288,5729,4219.87209302326,4385.0,1701,pilG-cpdA-fliC-,Liquid,4
3,78,2.197,3.6660075421264704,1.06815336442702,1.07200746266059,2349,1511.64615384615,1691.0,322,4183,3051.5846153846196,3212.0,1343,pilG-cpdA-fliC-,Liquid,4
3,80,2.7716,4.89156420973604,1.0785967747101,0.990050503762308,2127,1508.4512195122,1615.0,390,6642,5011.9939024390205,5161.5,2568,pilG-cpdA-fliC-,Liquid,4
3,81,2.6702,4.5461731573020305,1.0823117459700502,1.07200746266059,1511,966.1329113924049,1082.0,210,5788,4326.0253164557,4459.5,1754,pilG-cpdA-fliC-,Liquid,4
3,83,2.366,3.9407821048680196,1.07647135177847,0.990050503762308,1707,1159.17857142857,1268.0,250,3426,2531.47142857143,2663.0,824,pilG-cpdA-fliC-,Liquid,4
3,84,2.0618,3.0438477631085004,1.01704844576215,0.946414285606467,2511,1677.6393442623,1912.5,395,8993,6504.434426229511,6765.5,2724,pilG-cpdA-fliC-,Liquid,4
3,86,3.0251,4.87308657865101,1.05560935858248,0.946414285606467,2201,1437.4469273743,1611.0,307,13462,9847.17877094972,10484.0,3307,pilG-cpdA-fliC-,Liquid,4
3,87,3.2110000000000003,5.810803025278551,1.07248911335735,1.01533245786787,2232,1623.97368421053,1718.0,421,6536,4857.76315789474,4973.5,1972,pilG-cpdA-fliC-,Liquid,4
3,88,2.0449,3.41992765261748,1.06340293693156,0.946414285606467,2388,1739.9669421487602,1814.0,401,2264,1693.04132231405,1773.0,708,pilG-cpdA-fliC-,Liquid,4
3,89,2.6871,4.06154328932551,1.0408432705106998,0.946414285606467,2159,1421.33333333333,1618.0,333,6712,4725.34591194969,4889.0,1485,pilG-cpdA-fliC-,Liquid,4
3,90,3.9884,6.67916646815999,1.06439041477264,0.946414285606467,2125,1361.99576271186,1463.5,246,12101,8543.68220338983,8852.5,2821,pilG-cpdA-fliC-,Liquid,4
3,91,2.3829,3.8238477631085,1.01368074139667,0.946414285606467,1969,1240.2127659574498,1361.0,287,7653,5709.86524822695,5946.0,2305,pilG-cpdA-fliC-,Liquid,4
3,92,2.366,3.8507097574855,1.06607751346144,1.04809350727881,2337,1666.97857142857,1818.5,467,5224,3896.40714285714,4034.0,1421,pilG-cpdA-fliC-,Liquid,4
3,93,2.7209,4.63539105243401,1.04154783370988,0.946414285606467,2350,1743.7080745341598,1843.0,378,7005,5305.788819875779,5616.0,1709,pilG-cpdA-fliC-,Liquid,4
3,94,2.9575,5.08847763108502,1.07531716468635,0.990050503762308,2560,1830.5028571428602,1910.0,257,5733,4239.24,4331.0,1404,pilG-cpdA-fliC-,Liquid,4
3,95,2.1632,3.6715432893255096,1.04530702901419,0.946414285606467,2343,1818.921875,1872.0,907,7152,5425.2890625,5558.0,3126,pilG-cpdA-fliC-,Liquid,4
3,96,2.3153,3.9045575205940097,1.0612365882545,1.01533245786787,2853,1972.8686131386899,2196.0,383,14591,11016.116788321202,11671.0,3463,pilG-cpdA-fliC-,Liquid,4
3,97,2.366,3.78847763108502,1.0823117459700502,0.990050503762308,2047,1491.9,1595.5,349,9139,6864.58571428571,7149.0,2521,pilG-cpdA-fliC-,Liquid,4
3,98,3.6166,5.79773736703807,1.03270378289135,1.01533245786787,2312,1728.17289719626,1803.5,472,10886,8143.13084112149,8438.5,2643,pilG-cpdA-fliC-,Liquid,4
3,99,3.2786,5.5954119728445395,1.08112044966474,1.04809350727881,2605,1882.4793814432999,2034.0,543,8464,6306.87113402062,6540.5,2763,pilG-cpdA-fliC-,Liquid,4
3,100,3.3293,5.388405283702509,1.07705869662398,1.04809350727881,2609,1796.52284263959,1968.0,490,8390,5990.411167512691,6306.0,2596,pilG-cpdA-fliC-,Liquid,4
3,101,2.2646,3.99377541572599,1.06443166671192,0.946414285606467,2105,1572.1194029850699,1688.5,344,8606,6650.037313432839,6984.0,2241,pilG-cpdA-fliC-,Liquid,4
3,102,2.5181,4.29455752059401,1.06954948841872,0.990050503762308,2939,1950.91946308725,2156.0,357,10802,7805.38255033557,8176.0,2409,pilG-cpdA-fliC-,Liquid,4
3,103,2.4674,4.04847763108502,1.08161107731271,0.990050503762308,2349,1645.3287671232902,1801.0,436,2562,1892.73287671233,2001.5,610,pilG-cpdA-fliC-,Liquid,4
3,104,2.366,3.98539105243401,1.0472181922649901,0.946414285606467,1750,1071.82857142857,1173.5,197,4510,3266.50714285714,3426.5,1254,pilG-cpdA-fliC-,Liquid,4
3,105,2.1801,3.59539105243401,1.06372516344201,0.946414285606467,2167,1550.53488372093,1640.0,311,829,620.837209302326,657.0,267,pilG-cpdA-fliC-,Liquid,4
3,106,1.9942,3.3307097574855,1.06384765409199,1.04809350727881,2450,1797.37288135593,1912.5,456,5172,3808.1864406779705,3947.5,1398,pilG-cpdA-fliC-,Liquid,4
3,107,2.8561,4.78386868351903,1.12340418272865,1.04809350727881,2292,1488.65088757396,1642.0,284,3223,2381.37869822485,2467.0,957,pilG-cpdA-fliC-,Liquid,4
3,108,2.9068,4.76156420973604,1.0772769705285201,1.01533245786787,3125,2230.38372093023,2474.5,667,4205,3177.64534883721,3332.5,1458,pilG-cpdA-fliC-,Liquid,4
3,109,1.7576,3.08462986797652,1.08190012004355,0.990050503762308,2250,1533.58653846154,1653.5,281,4607,3312.0673076923104,3402.5,1217,pilG-cpdA-fliC-,Liquid,4
3,111,3.1265,5.380020920410531,1.0812392429733,0.990050503762308,2165,1624.77297297297,1714.0,327,5825,4471.335135135129,4609.0,1868,pilG-cpdA-fliC-,Liquid,4
3,112,2.3153,4.05771644662754,1.07060404539402,0.990050503762308,2132,1547.5401459854002,1697.0,379,13932,10663.204379562,11270.0,3927,pilG-cpdA-fliC-,Liquid,4
3,113,3.3124,5.29462986797652,1.06956763273314,1.07200746266059,2266,1569.47448979592,1685.0,367,6886,4982.11224489796,5189.0,1768,pilG-cpdA-fliC-,Liquid,4
3,114,2.1125,3.3038477631085,1.01575626226734,0.946414285606467,2018,1428.7839999999999,1534.0,323,10894,8040.88,8310.0,3352,pilG-cpdA-fliC-,Liquid,4
3,115,3.549,5.926882914787529,1.0534504351539398,1.01533245786787,2213,1556.27142857143,1680.0,345,2048,1474.00952380952,1509.0,524,pilG-cpdA-fliC-,Liquid,4
3,116,4.0729,6.56308657865101,1.0517766952966399,0.946414285606467,1628,1090.4024896265598,1166.0,284,8212,5836.668049792529,6046.0,1961,pilG-cpdA-fliC-,Liquid,4
3,117,2.9406,4.58610080991951,1.05981573824486,1.01533245786787,2032,1445.88505747126,1608.0,266,7194,5499.80459770115,5712.5,2307,pilG-cpdA-fliC-,Liquid,4
3,120,2.0618,3.21377541572599,1.07080050518116,1.07200746266059,2928,1898.82786885246,2086.5,327,1411,998.8770491803281,1041.0,319,pilG-cpdA-fliC-,Liquid,4
3,121,2.0956,3.51541197284454,1.03020407701254,1.01533245786787,2344,1547.4274193548401,1703.5,360,5572,4019.6451612903206,4214.0,1625,pilG-cpdA-fliC-,Liquid,4
3,122,3.5828,6.03925973595304,1.08153896502846,0.990050503762308,2360,1551.58490566038,1713.5,305,9442,6870.12264150943,7073.5,2561,pilG-cpdA-fliC-,Liquid,4
3,123,3.8532,6.18688291478753,1.0575868230406,1.01533245786787,2196,1506.18421052632,1708.0,338,11220,8280.938596491229,8650.5,3326,pilG-cpdA-fliC-,Liquid,4
3,124,2.4167,3.5638477631085004,1.0146455655159101,0.946414285606467,2179,1499.62237762238,1615.0,442,12449,8909.391608391608,9198.0,3140,pilG-cpdA-fliC-,Liquid,4
3,125,1.8252,3.10693434175952,1.07966912753363,0.946414285606467,2281,1437.75925925926,1539.0,290,4798,3368.12037037037,3500.5,1129,pilG-cpdA-fliC-,Liquid,4
3,126,2.4843,4.03541197284454,1.0628451872043398,1.04809350727881,2617,1879.78231292517,2071.0,403,4651,3459.2517006802696,3594.0,1239,pilG-cpdA-fliC-,Liquid,4
3,127,3.1265,5.03462986797652,1.07164910887391,0.990050503762308,2254,1497.8702702702699,1693.0,355,4483,3305.79459459459,3514.0,1444,pilG-cpdA-fliC-,Liquid,4
3,128,2.6871,4.38462986797652,1.07684967654196,1.07200746266059,2119,1454.64150943396,1602.0,344,2232,1640.15094339623,1742.0,619,pilG-cpdA-fliC-,Liquid,4
3,129,2.2308,3.46539105243401,1.06287838374419,1.04,2076,1435.87878787879,1578.0,373,6542,4646.22727272727,4849.5,1707,pilG-cpdA-fliC-,Liquid,4
3,130,3.2110000000000003,5.3661008099195096,1.0938568235413602,1.01533245786787,2296,1683.98947368421,1763.5,371,4192,3046.46842105263,3136.5,1053,pilG-cpdA-fliC-,Liquid,4
3,131,2.1632,3.59156420973604,1.05252076294445,1.01533245786787,3097,2214.5703125,2468.0,433,6186,4610.4296875,4866.0,1426,pilG-cpdA-fliC-,Liquid,4
3,132,2.0618,3.53771644662754,1.06738965650366,1.01533245786787,2917,2154.81967213115,2363.5,769,9825,7601.475409836071,8012.0,3610,pilG-cpdA-fliC-,Liquid,4
3,133,2.9744,4.78769552621701,1.02143678763816,0.946414285606467,1867,1206.30113636364,1367.5,228,9949,7499.011363636359,7989.5,2589,pilG-cpdA-fliC-,Liquid,4
3,134,2.366,3.85539105243401,1.04852813742386,0.946414285606467,1993,1426.94285714286,1548.0,284,3960,3029.1857142857107,3112.5,1313,pilG-cpdA-fliC-,Liquid,4
3,135,2.8899,4.86925973595304,1.07060404539402,1.01533245786787,2078,1376.85380116959,1555.0,356,7345,5459.44444444444,5680.0,2368,pilG-cpdA-fliC-,Liquid,4
3,136,2.5519,4.38462986797652,1.07684967654196,0.990050503762308,2150,1626.0066225165601,1690.0,344,6622,5048.56953642384,5276.0,1777,pilG-cpdA-fliC-,Liquid,4
3,137,2.4167,3.8238477631085,1.01368074139667,0.946414285606467,2354,1545.3706293706302,1670.0,332,17407,13252.048951048999,13798.0,5076,pilG-cpdA-fliC-,Liquid,4
3,138,2.197,3.4607097574855,1.0547562536020698,1.04809350727881,2163,1482.88461538462,1630.5,350,5506,3992.1153846153798,4160.0,1474,pilG-cpdA-fliC-,Liquid,4
