Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,18,2.366,4.27310749906155,1.04679588990053,0.937443331620637,1058,767.828571428571,809.0,156,9805,7416.857142857141,7780.0,3731,pilH-fliC-,Liquid,2
1,19,1.69,3.1292388155425095,1.0669313226061,0.946414285606467,1116,754.22,836.5,191,9435,7175.74,7446.0,3207,pilH-fliC-,Liquid,2
1,20,2.0111,3.8869343417595204,1.07194882797645,0.822192191643779,954,669.81512605042,724.0,239,9082,6892.243697478989,7241.0,3770,pilH-fliC-,Liquid,2
1,21,2.3153,4.50156420973604,1.07375061921325,0.946414285606467,1045,762.3065693430659,782.0,294,8916,6821.92700729927,7031.0,2956,pilH-fliC-,Liquid,2
1,22,1.521,2.8692388155425097,1.07060404539402,0.946414285606467,1137,780.344444444444,844.0,241,6951,5191.25555555556,5483.5,2361,pilH-fliC-,Liquid,2
1,23,1.8252,3.5823253941935302,1.08084894017939,0.946414285606467,1196,845.388888888889,896.5,216,10029,7275.16666666667,7603.5,3732,pilH-fliC-,Liquid,2
1,24,5.6108,9.85386868351903,1.06181463866535,0.946414285606467,1210,875.942771084337,948.5,184,10382,8035.10240963855,8294.0,3814,pilH-fliC-,Liquid,2
1,25,1.6731,3.43002092041053,1.0807625484801602,0.937443331620637,1041,672.676767676768,725.0,182,9379,6899.8080808080795,7095.0,3543,pilH-fliC-,Liquid,2
1,26,1.8252,3.3845575205940097,1.0414023140289301,0.937443331620637,1243,780.75,839.0,256,12183,8881.2962962963,9304.0,4251,pilH-fliC-,Liquid,2
1,27,1.7576,3.0438477631085004,1.01704844576215,0.946414285606467,937,649.634615384615,686.5,231,8978,6764.84615384615,6936.0,3236,pilH-fliC-,Liquid,2
1,28,1.8083,3.4514709419429903,1.07496902810991,0.946414285606467,924,575.0467289719629,599.0,164,7151,5371.7009345794395,5553.0,2310,pilH-fliC-,Liquid,2
1,29,1.7407,3.097695526217,1.03212375019718,0.946414285606467,981,687.4174757281551,750.0,177,10354,7539.233009708741,7889.0,3213,pilH-fliC-,Liquid,2
1,30,2.3322,4.06610080991951,1.04258995126141,1.01533245786787,1119,793.021739130435,807.0,222,8707,6448.949275362321,6651.0,2644,pilH-fliC-,Liquid,2
1,31,2.3998,4.43379633613652,1.0446090535588002,0.937443331620637,1014,644.725352112676,709.5,201,9536,7008.70422535211,7279.5,3068,pilH-fliC-,Liquid,2
1,32,2.6364,5.19617315730203,1.08028547968857,0.946414285606467,1106,771.275641025641,806.5,188,10445,7793.51923076923,7988.5,4212,pilH-fliC-,Liquid,2
1,34,2.6702,4.99925973595304,1.09873840350616,0.937443331620637,1000,610.886075949367,618.5,150,9640,7365.746835443041,7722.5,3113,pilH-fliC-,Liquid,2
1,35,1.9435,3.7754119728445397,1.05275828534533,0.937443331620637,1165,836.626086956522,861.0,228,8116,6080.74782608696,6206.0,2344,pilH-fliC-,Liquid,2
1,36,2.3829,4.68541197284454,1.08276585160121,0.937443331620637,1082,746.631205673759,831.0,145,9937,7681.177304964541,8004.0,2871,pilH-fliC-,Liquid,2
1,37,1.4534,2.71693434175952,1.0821348285430998,0.946414285606467,1157,738.709302325581,808.0,170,10491,7709.60465116279,8134.5,3733,pilH-fliC-,Liquid,2
1,39,3.2110000000000003,5.83693434175952,1.0544902140144201,0.946414285606467,1046,726.9105263157901,777.0,187,8324,6242.7684210526295,6499.0,2193,pilH-fliC-,Liquid,2
1,40,2.0449,3.8869343417595204,1.07194882797645,0.946414285606467,1001,729.140495867769,758.0,152,8927,6802.61983471074,6999.0,3150,pilH-fliC-,Liquid,2
1,41,2.8392,5.21294188388598,1.07749346351573,0.990050503762308,1145,786.577380952381,851.0,218,7931,5914.797619047621,6056.0,2565,pilH-fliC-,Liquid,2
1,42,2.7716,4.74849855149556,1.03313708498985,1.01533245786787,849,602.378048780488,633.5,121,7457,5490.56097560976,5689.5,2374,pilH-fliC-,Liquid,2
1,43,2.5857,4.84695526217005,1.07052116594625,0.937443331620637,1087,791.287581699346,826.0,137,8881,6697.117647058821,6824.0,2274,pilH-fliC-,Liquid,2
1,45,1.7238,2.97693434175952,1.08069398262411,0.946414285606467,1154,801.882352941176,836.0,244,7610,5550.960784313729,5788.5,2137,pilH-fliC-,Liquid,2
1,46,1.9942,3.8738686835190297,1.07248911335735,0.990050503762308,1474,1092.6610169491498,1139.5,410,8851,6977.98305084746,7270.5,3312,pilH-fliC-,Liquid,2
1,47,1.7576,3.45232539419353,1.07966912753363,0.946414285606467,1219,863.0384615384621,919.0,226,10288,7628.01923076923,7948.0,3210,pilH-fliC-,Liquid,2
1,48,1.7914,3.0438477631085004,1.01704844576215,0.946414285606467,1065,721.433962264151,757.5,167,8227,6040.09433962264,6105.0,2463,pilH-fliC-,Liquid,2
1,49,1.6562,2.9861731573020296,1.07334390865571,1.01533245786787,1324,916.1836734693879,951.5,202,8043,5598.306122448979,5720.0,1976,pilH-fliC-,Liquid,2
1,50,2.2139,4.08002092041053,1.1089265451324999,0.990050503762308,1191,818.458015267176,872.0,195,12884,9829.58778625954,10247.0,3918,pilH-fliC-,Liquid,2
1,52,1.859,3.38541197284454,1.02143678763816,1.01533245786787,1221,853.736363636364,876.5,167,7766,5620.11818181818,5895.0,2302,pilH-fliC-,Liquid,2
1,53,1.6393,2.91002092041053,1.04597190599802,1.01533245786787,1399,935.546391752577,1041.0,207,10454,7637.2886597938095,7877.0,3076,pilH-fliC-,Liquid,2
1,54,1.5379,2.8692388155425097,1.07060404539402,0.946414285606467,1009,709.956043956044,768.0,184,7339,5410.41758241758,5540.0,2466,pilH-fliC-,Liquid,2
1,55,2.028,3.74386868351903,1.08156876720431,0.990050503762308,1042,719.033333333333,766.5,168,11197,8379.49166666667,8678.0,3653,pilH-fliC-,Liquid,2
1,56,1.8421,3.3845575205940097,1.05154608249284,1.01533245786787,1317,889.8256880733949,975.0,195,12330,9004.70642201835,9440.0,2657,pilH-fliC-,Liquid,2
1,57,1.7238,3.2238686835190298,1.058395096285,0.937443331620637,1134,709.6078431372549,737.5,113,8585,5929.049019607839,6231.5,1973,pilH-fliC-,Liquid,2
1,58,2.1463,3.95840528370251,1.06463380849759,0.937443331620637,1064,671.992125984252,704.0,173,9834,7294.03937007874,7645.0,3114,pilH-fliC-,Liquid,2
1,59,2.2646,3.80154328932551,1.03843661857109,0.946414285606467,1205,824.4552238805969,923.0,184,10625,7885.0671641791005,8308.0,3665,pilH-fliC-,Liquid,2
1,60,2.5688,5.17769552621701,1.02124172114734,0.822192191643779,1285,942.7171052631579,989.0,388,11493,9087.42105263158,9479.5,4623,pilH-fliC-,Liquid,2
1,62,2.6871,5.16462986797652,1.07060404539402,0.946414285606467,1272,898.534591194969,941.0,310,8897,6709.1572327044,7044.0,3109,pilH-fliC-,Liquid,2
1,63,1.521,3.13847763108502,1.07966912753363,0.946414285606467,1080,778.377777777778,821.5,265,7258,5378.31111111111,5679.0,2054,pilH-fliC-,Liquid,2
1,65,2.0956,3.95925973595304,1.04278824158896,0.937443331620637,1014,745.6290322580651,781.0,227,10992,8443.18548387097,8830.0,4216,pilH-fliC-,Liquid,2
1,66,2.0787,3.51,1.0,0.78,1289,917.0975609756099,980.0,219,9954,7625.2520325203195,7853.0,3879,pilH-fliC-,Liquid,2
1,67,2.028,3.6138686835190295,1.06604259790424,1.01533245786787,1100,786.658333333333,826.0,156,8064,5665.05,5940.5,2052,pilH-fliC-,Liquid,2
1,68,2.8561,5.41994857302801,1.07043185075655,0.937443331620637,1237,817.159763313609,907.0,152,8713,6496.035502958579,6737.0,2559,pilH-fliC-,Liquid,2
1,69,1.6224,3.21462986797652,1.0823117459700502,0.946414285606467,1076,762.416666666667,822.0,138,10192,7538.35416666667,7834.0,3293,pilH-fliC-,Liquid,2
1,70,1.9435,3.69925973595304,1.02882321552617,1.01533245786787,1446,964.182608695652,1067.0,286,12295,9395.17391304348,9933.0,4985,pilH-fliC-,Liquid,2
1,71,2.9744,5.27232539419353,1.07739245167326,0.946414285606467,1044,782.863636363636,823.0,160,7894,5951.97727272727,6081.0,2600,pilH-fliC-,Liquid,2
1,72,1.69,3.097695526217,1.03212375019718,0.822192191643779,940,593.51,621.5,134,7300,5395.74,5664.5,2497,pilH-fliC-,Liquid,2
1,73,2.7885,4.96771644662754,1.08126520382422,0.990050503762308,1357,924.8060606060609,1015.0,271,10699,8092.024242424241,8527.0,3147,pilH-fliC-,Liquid,2
1,74,2.0618,3.73462986797652,1.0811896094670999,0.946414285606467,1216,810.22131147541,858.0,195,7024,5130.77868852459,5388.0,2010,pilH-fliC-,Liquid,2
1,75,1.9942,3.59539105243401,1.05135584562486,0.946414285606467,1361,994.135593220339,1042.0,361,10928,8264.85593220339,8544.0,3450,pilH-fliC-,Liquid,2
1,76,1.8928,3.42078210486802,1.08057449507612,0.946414285606467,1054,697.571428571429,768.0,137,9522,7004.15178571429,7199.5,3230,pilH-fliC-,Liquid,2
1,77,2.8899,5.2277164466275305,1.08211104945591,0.946414285606467,1287,934.649122807018,988.0,187,8974,6688.1111111111095,7124.0,2393,pilH-fliC-,Liquid,2
1,78,1.6055,2.9638686835190295,1.0352488014510601,1.01533245786787,1177,792.9052631578951,850.0,153,8639,6413.705263157889,6639.0,2550,pilH-fliC-,Liquid,2
1,79,1.69,2.9138477631085,1.01777700919844,0.946414285606467,1217,846.59,863.5,150,11426,8530.0,9089.0,4147,pilH-fliC-,Liquid,2
1,80,1.8928,3.62693434175952,1.0746483916862,0.946414285606467,1256,892.8303571428571,926.5,165,7835,5860.303571428571,6056.0,2752,pilH-fliC-,Liquid,2
1,81,2.4674,4.22308657865101,1.06181463866535,0.946414285606467,1245,806.479452054794,873.5,136,10396,7842.67808219178,8145.0,3327,pilH-fliC-,Liquid,2
1,82,1.6224,3.0215432893255096,1.04679588990053,0.822192191643779,1262,882.270833333333,935.0,193,10314,7617.78125,7773.0,3961,pilH-fliC-,Liquid,2
1,84,1.6393,3.16078210486802,1.08194582775902,0.946414285606467,1228,799.257731958763,870.0,175,7564,5535.402061855671,5778.0,2348,pilH-fliC-,Liquid,2
1,85,1.69,2.96769552621701,1.0333943403580799,0.946414285606467,1332,850.25,944.5,222,10348,7535.87,7901.5,3164,pilH-fliC-,Liquid,2
1,86,1.9097,3.33539105243401,1.05449021401443,0.946414285606467,1319,820.097345132743,890.0,193,11279,8273.327433628321,8551.0,3825,pilH-fliC-,Liquid,2
1,87,2.6026,4.93617315730203,1.08134803506587,0.946414285606467,1127,814.1233766233771,864.5,171,10660,8075.9025974026,8477.5,3783,pilH-fliC-,Liquid,2
1,88,1.6393,3.0623253941935302,1.07296230398034,1.01533245786787,1237,781.144329896907,823.0,179,11328,8118.23711340206,8438.0,3094,pilH-fliC-,Liquid,2
1,89,4.2757,6.37541197284454,1.08235674198041,1.58685223004538,1331,926.292490118577,959.0,195,10012,7048.30039525692,7267.0,3354,pilH-fliC-,Liquid,2
1,90,2.3829,4.68541197284454,1.0721738456350798,0.990050503762308,1430,1008.9290780141802,1052.0,208,10682,8091.035460992909,8380.0,4143,pilH-fliC-,Liquid,2
1,91,2.197,3.87769552621701,1.02612908788971,0.91,1310,896.392307692308,960.0,151,9651,7339.42307692308,7701.5,3411,pilH-fliC-,Liquid,2
1,92,2.0956,3.92771644662754,1.06753105299777,0.990050503762308,1215,879.798387096774,914.0,210,11586,8771.879032258059,9125.0,3538,pilH-fliC-,Liquid,2
1,93,2.3491,4.25462986797652,1.07783671148814,0.946414285606467,1279,883.820143884892,962.0,178,8542,6432.03597122302,6645.0,2632,pilH-fliC-,Liquid,2
1,94,1.9435,3.6715432893255096,1.03962597048738,0.822192191643779,1138,842.634782608696,900.0,190,11660,9154.191304347829,9501.0,5336,pilH-fliC-,Liquid,2
1,96,2.7209,4.71695526217005,1.0653428863432801,1.01533245786787,1428,1028.3602484472,1075.0,240,12836,9500.90062111801,9879.0,3404,pilH-fliC-,Liquid,2
1,98,3.2448,5.935391052434009,1.0333943403580799,0.822192191643779,1344,967.291666666667,1022.5,177,12263,9509.359375,9751.0,3847,pilH-fliC-,Liquid,2
1,99,2.0787,3.8107821048680197,1.07759335581246,0.946414285606467,1264,864.447154471545,935.0,177,10296,7648.065040650409,7980.0,3111,pilH-fliC-,Liquid,2
1,100,1.9773,3.73377541572599,1.0666841361544601,0.946414285606467,1192,820.8119658119659,893.0,155,10911,8098.4188034188,8426.0,3108,pilH-fliC-,Liquid,2
1,101,1.4872,2.9992388155425096,1.06874657841954,0.822192191643779,1396,999.159090909091,1062.0,211,10620,8329.27272727273,8703.0,3330,pilH-fliC-,Liquid,2
1,102,2.0449,3.59539105243401,1.06372516344201,0.946414285606467,1098,760.140495867769,825.0,234,10406,7430.082644628101,7830.0,3064,pilH-fliC-,Liquid,2
1,103,2.5857,4.6307097574855,1.07596695088331,0.990050503762308,1441,934.124183006536,1050.0,181,9593,7358.99346405229,7627.0,3350,pilH-fliC-,Liquid,2
1,104,1.4534,2.93232539419353,1.06927349966737,0.937443331620637,1131,792.3720930232561,848.0,142,9619,7260.232558139541,7463.5,3483,pilH-fliC-,Liquid,2
1,105,1.5717,3.08462986797652,1.10511950586079,0.990050503762308,1154,784.978494623656,880.0,156,11692,8974.655913978491,9437.0,3962,pilH-fliC-,Liquid,2
1,106,2.8392,5.16462986797652,1.07060404539402,0.946414285606467,1220,794.196428571429,839.5,163,9452,7140.94047619048,7279.5,3316,pilH-fliC-,Liquid,2
1,107,2.3829,3.80154328932551,1.03843661857109,0.946414285606467,1300,880.886524822695,970.0,221,9941,7520.50354609929,7974.0,3311,pilH-fliC-,Liquid,2
1,109,2.4167,4.470020920410531,1.08194582775902,0.946414285606467,1467,985.8601398601401,1104.0,213,12834,9798.46153846154,10348.0,4531,pilH-fliC-,Liquid,2
1,110,2.8392,5.657644099245019,1.0746581777181201,0.946414285606467,1131,715.940476190476,799.5,151,10535,7834.72619047619,8158.0,2946,pilH-fliC-,Liquid,2
1,111,3.1603,5.83693434175952,1.0544902140144201,0.946414285606467,1198,874.053475935829,924.0,161,11118,8313.78609625668,8342.0,3253,pilH-fliC-,Liquid,2
1,112,2.4505,4.23147094194299,1.07196979910043,0.946414285606467,1256,806.3724137931031,873.0,181,9689,7165.3724137931,7414.0,3203,pilH-fliC-,Liquid,2
1,113,2.2308,3.95925973595304,1.04278824158896,1.01533245786787,1467,1041.5681818181802,1091.0,185,9438,7084.81818181818,7301.0,2249,pilH-fliC-,Liquid,2
1,114,1.9604,4.0253187050514905,1.0754238254074,0.946414285606467,1209,927.637931034483,984.5,418,12434,10113.1551724138,10636.0,4971,pilH-fliC-,Liquid,2
1,115,3.0251,5.29462986797652,1.06956763273314,0.946414285606467,1419,995.128491620112,1058.0,205,10732,8006.575418994409,8221.0,2653,pilH-fliC-,Liquid,2
1,116,2.4843,4.89156420973604,1.0785967747101,0.990050503762308,1374,1049.5986394557801,1087.0,535,10876,8516.911564625849,8898.0,3880,pilH-fliC-,Liquid,2
1,117,1.859,3.1738477631085003,1.01637700932112,0.822192191643779,1209,874.7909090909089,915.5,232,12157,9034.12727272727,9288.5,3897,pilH-fliC-,Liquid,2
1,118,2.2477,4.01693434175952,1.07060404539402,0.946414285606467,1120,747.1578947368421,809.0,125,9878,7271.12030075188,7613.0,2629,pilH-fliC-,Liquid,2
1,119,2.2308,3.8238477631085,1.01368074139667,0.822192191643779,1292,906.6742424242419,971.5,188,10934,8199.80303030303,8467.0,3193,pilH-fliC-,Liquid,2
1,120,2.3322,4.03838436329198,1.03034426406103,0.872066511224918,1192,753.1086956521741,841.5,178,10713,8271.507246376808,8554.0,3595,pilH-fliC-,Liquid,2
1,121,1.6731,2.9638686835190295,1.0352488014510601,1.01533245786787,1227,797.888888888889,886.0,123,9301,6533.393939393941,6835.0,2483,pilH-fliC-,Liquid,2
1,122,1.6393,2.7838477631085,1.01857026770862,0.946414285606467,1321,849.742268041237,870.0,197,8182,5874.402061855671,6129.0,2553,pilH-fliC-,Liquid,2
1,123,2.7716,4.80149186235352,1.0413399363115798,1.01533245786787,1309,884.7987804878051,966.0,178,8822,6518.6402439024405,6754.0,2729,pilH-fliC-,Liquid,2
1,124,2.0787,3.83308657865101,1.06604259790424,0.946414285606467,1428,888.715447154472,941.0,208,12228,9305.58536585366,9831.0,3909,pilH-fliC-,Liquid,2
1,125,2.2984,4.40310749906155,1.05792286481288,0.937443331620637,1235,839.830882352941,925.5,194,10186,7680.073529411759,8127.5,2826,pilH-fliC-,Liquid,2
1,126,1.6055,2.91002092041053,1.04597190599802,1.01533245786787,1355,900.652631578947,966.0,178,8302,6039.82105263158,6178.0,2419,pilH-fliC-,Liquid,2
1,127,1.3519999999999999,2.34,1.0,0.78,1241,884.3875,888.5,252,9163,6977.6,6936.0,3658,pilH-fliC-,Liquid,2
1,128,1.8252,3.097695526217,1.03212375019718,0.946414285606467,1234,850.092592592593,926.0,262,10456,7473.9537037037,7996.5,2702,pilH-fliC-,Liquid,2
1,129,2.197,3.85539105243401,1.04852813742386,0.946414285606467,1185,817.269230769231,871.5,124,11325,8539.78461538461,8940.5,2750,pilH-fliC-,Liquid,2
1,130,3.1434,5.541564209736039,1.0820396094609999,0.946414285606467,1090,737.306451612903,772.5,195,9468,7006.26344086022,7243.0,2757,pilH-fliC-,Liquid,2
1,131,1.6055,3.0084776310850203,1.11214006422958,0.946414285606467,1196,816.852631578947,890.0,206,8888,6618.41052631579,6835.0,2783,pilH-fliC-,Liquid,2
1,132,2.1125,3.8507097574855,1.06607751346144,0.937443331620637,1297,881.2560000000001,949.0,165,8747,6494.888000000001,6709.0,2314,pilH-fliC-,Liquid,2
2,1,1.7238,3.13847763108502,1.07966912753363,0.990050503762308,1126,781.1078431372549,837.5,219,5172,3738.40196078431,3801.5,1863,pilH-fliC-,Liquid,2
2,2,3.0251,5.68080302527855,1.07905716938541,0.946414285606467,1122,785.189944134078,816.0,206,10254,7457.13407821229,7625.0,3043,pilH-fliC-,Liquid,2
2,4,1.6055,3.2238686835190298,1.0507669241002902,0.937443331620637,1000,722.1368421052631,741.0,271,7855,5936.17894736842,6054.0,2582,pilH-fliC-,Liquid,2
2,5,2.2139,4.2630142312685,1.1104913695825,0.946414285606467,958,600.671755725191,631.0,192,6321,4748.2366412213705,4920.0,1963,pilH-fliC-,Liquid,2
2,6,1.9773,3.6492388155425095,1.06022959864934,0.946414285606467,944,648.2307692307689,697.0,164,9467,7084.78632478633,7257.0,3465,pilH-fliC-,Liquid,2
2,7,1.8083,3.3622530468110097,1.0160136450705999,0.937443331620637,865,632.009345794393,661.0,134,7111,5335.14018691589,5562.0,2598,pilH-fliC-,Liquid,2
2,8,1.9435,3.6492388155425095,1.06022959864934,0.946414285606467,1164,806.5478260869569,862.0,232,9960,7421.1652173913,7693.0,3239,pilH-fliC-,Liquid,2
2,9,2.4167,4.63156420973604,1.07567487113583,0.946414285606467,949,684.314685314685,719.0,166,10096,7544.34965034965,7840.0,3069,pilH-fliC-,Liquid,2
2,10,1.5041,3.13847763108502,1.07966912753363,0.946414285606467,1042,703.9213483146069,783.0,245,7362,5404.15730337079,5527.0,2142,pilH-fliC-,Liquid,2
2,11,2.2815,4.393868683519029,1.07966912753363,0.946414285606467,971,664.688888888889,700.0,137,6903,5095.25185185185,5246.0,2300,pilH-fliC-,Liquid,2
2,12,1.7238,3.23693434175952,1.0785168470185,0.946414285606467,938,649.676470588235,678.0,194,8143,5708.92156862745,5857.5,2125,pilH-fliC-,Liquid,2
2,13,1.8252,3.3845575205940097,1.05154608249284,0.990050503762308,1170,777.8240740740739,853.0,220,6872,5042.14814814815,5155.0,2211,pilH-fliC-,Liquid,2
2,14,1.5886,2.98531870505149,1.0695396444201801,0.990050503762308,1181,814.2765957446809,900.0,277,11298,8265.808510638299,8546.0,3903,pilH-fliC-,Liquid,2
2,15,2.6364,4.725339625462031,1.02482416000957,0.937443331620637,1047,699.5769230769231,751.0,220,9301,7038.679487179491,7353.5,3099,pilH-fliC-,Liquid,2
2,16,3.0927,5.87771644662753,1.0820396094609999,0.946414285606467,1098,745.814207650273,767.0,203,7337,5358.005464480871,5555.0,2071,pilH-fliC-,Liquid,2
2,17,2.7885,5.1107821048680195,1.06604259790424,0.946414285606467,1070,720.484848484848,802.0,225,9438,7134.630303030301,7557.0,2953,pilH-fliC-,Liquid,2
2,18,2.7039999999999997,4.82465078838705,1.04222840475901,0.937443331620637,939,600.9375,640.0,135,5874,4431.86875,4648.5,1684,pilH-fliC-,Liquid,2
2,19,2.2308,4.48308657865101,1.05920699754198,0.822192191643779,944,661.969696969697,711.5,150,8102,6280.84848484848,6444.0,3308,pilH-fliC-,Liquid,2
2,20,1.859,3.1738477631085003,1.01637700932112,0.946414285606467,1164,804.590909090909,827.5,231,10930,7979.345454545451,8294.5,2622,pilH-fliC-,Liquid,2
2,21,1.8252,3.4115432893255098,1.04222840475901,0.822192191643779,955,647.8981481481479,718.0,240,6592,5056.69444444444,5352.5,2265,pilH-fliC-,Liquid,2
2,23,2.9913,5.356861994377,1.07658492284648,0.946414285606467,907,604.774011299435,669.0,172,9669,7200.548022598871,7421.0,3397,pilH-fliC-,Liquid,2
2,24,1.9435,3.7207097574855,1.06295147180758,0.937443331620637,1162,787.182608695652,846.0,230,10780,8155.13043478261,8380.0,3707,pilH-fliC-,Liquid,2
2,25,2.9744,5.474650788387049,1.08123545762446,0.990050503762308,1214,813.3579545454551,874.5,204,9791,6969.14204545455,7203.5,3035,pilH-fliC-,Liquid,2
2,27,1.5717,2.9861731573020296,1.06181463866535,0.990050503762308,1243,876.516129032258,902.0,229,9590,6827.301075268821,7053.0,2964,pilH-fliC-,Liquid,2
2,28,1.8421,3.19232539419353,1.07583319079416,0.990050503762308,1056,650.449541284404,694.0,175,9494,6837.284403669731,7131.0,3198,pilH-fliC-,Liquid,2
2,29,1.7576,3.5600209204105298,1.07164910887391,0.946414285606467,1085,742.596153846154,770.5,198,7810,5842.84615384615,6049.5,2089,pilH-fliC-,Liquid,2
2,30,2.7885,4.94541197284454,1.07597979746447,0.946414285606467,1013,726.7090909090911,763.0,164,8324,5943.72727272727,6273.0,1841,pilH-fliC-,Liquid,2
2,31,2.9068,5.079238815542509,1.0464630391785699,0.946414285606467,1169,805.4127906976739,864.5,227,10359,7677.56395348837,8024.5,3223,pilH-fliC-,Liquid,2
2,32,2.6195,5.021564209736041,1.09254833995939,0.946414285606467,1231,869.335483870968,911.0,228,10946,7984.87741935484,8137.0,4103,pilH-fliC-,Liquid,2
2,33,1.8421,3.5600209204105298,1.07164910887391,0.990050503762308,1078,780.110091743119,791.0,336,10133,7468.42201834862,7557.0,2965,pilH-fliC-,Liquid,2
2,34,1.9435,3.93154328932551,1.03731401776285,0.822192191643779,786,570.730434782609,610.0,163,7279,5723.3652173913,5940.0,3509,pilH-fliC-,Liquid,2
2,35,2.3322,4.3084776310850295,1.08040274386444,0.946414285606467,905,614.427536231884,681.0,164,7963,5947.38405797101,6167.5,2849,pilH-fliC-,Liquid,2
2,36,1.7407,2.96769552621701,1.0333943403580799,0.946414285606467,1144,805.300970873786,826.0,272,6145,4380.00970873786,4587.0,1757,pilH-fliC-,Liquid,2
2,37,1.6731,3.24617315730203,1.07060404539402,0.946414285606467,917,618.939393939394,652.0,153,6388,4603.60606060606,4735.0,1924,pilH-fliC-,Liquid,2
2,38,1.8252,3.25455752059401,1.03418870742973,1.01533245786787,995,688.388888888889,721.5,169,10040,7261.685185185191,7609.0,2759,pilH-fliC-,Liquid,2
2,40,1.7238,2.96769552621701,1.0333943403580799,0.946414285606467,1052,722.4901960784309,775.5,216,7926,5829.48039215686,6070.5,2338,pilH-fliC-,Liquid,2
2,41,2.2139,3.77,1.0,0.91,1170,817.30534351145,896.0,218,10853,8040.99236641221,8581.0,2978,pilH-fliC-,Liquid,2
2,42,1.859,3.5061731573020296,1.07624261981353,0.937443331620637,1125,802.672727272727,858.5,155,9272,6770.78181818182,7092.0,2619,pilH-fliC-,Liquid,2
2,43,2.9237,5.45531870505149,1.0679554275927,0.946414285606467,1050,723.479768786127,788.0,251,9527,7217.09826589595,7397.0,3882,pilH-fliC-,Liquid,2
2,44,2.3322,4.22308657865101,1.06181463866535,0.946414285606467,1118,806.934782608696,851.0,229,8201,6057.217391304351,6379.5,2035,pilH-fliC-,Liquid,2
