Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,25,2.9406,4.73925973595304,1.06808101583851,1.04809350727881,963,682.264367816092,693.0,219,433,306.95402298850604,314.5,135,pilTU-fliC-,Liquid,4
1,26,2.3998,3.9092388155425097,1.05724244210664,0.946414285606467,1131,820.985915492958,840.5,353,542,360.887323943662,365.0,149,pilTU-fliC-,Liquid,4
1,27,2.2308,3.50531870505149,1.0751246896411701,1.07200746266059,1094,730.219696969697,754.0,234,667,428.86363636363603,439.0,197,pilTU-fliC-,Liquid,4
1,28,3.9546,6.603868683519031,1.07790577136014,1.07200746266059,1114,812.179487179487,819.5,333,469,321.62820512820497,327.5,113,pilTU-fliC-,Liquid,4
1,30,3.9039,6.047644099245019,1.0714877140108199,1.10308657865101,1221,826.948051948052,853.0,311,540,371.017316017316,383.0,181,pilTU-fliC-,Liquid,4
1,31,3.0589,5.056934341759519,1.06067619111425,0.946414285606467,936,668.9447513812149,688.0,233,589,412.861878453039,420.0,161,pilTU-fliC-,Liquid,4
1,32,2.8223,4.58610080991951,1.05981573824486,1.04809350727881,1082,761.6287425149701,787.0,281,676,466.93413173652704,478.0,175,pilTU-fliC-,Liquid,4
1,33,3.6673,5.72541197284454,1.08161107731271,1.07200746266059,1276,889.1428571428571,918.0,297,619,412.483870967742,416.0,144,pilTU-fliC-,Liquid,4
1,34,2.7209,4.16923881554251,1.0544902140144201,1.07200746266059,926,615.546583850932,655.0,150,703,476.72049689440996,493.0,139,pilTU-fliC-,Liquid,4
1,35,1.9773,3.1292388155425095,1.0669313226061,1.07200746266059,950,688.299145299145,698.0,321,839,581.7008547008551,592.0,247,pilTU-fliC-,Liquid,4
1,36,2.7716,4.19154328932551,1.0352488014510601,1.07200746266059,1119,751.182926829268,778.5,284,603,405.737804878049,428.0,135,pilTU-fliC-,Liquid,4
1,37,2.0956,3.40771644662754,1.04852813742386,1.04809350727881,1127,793.217741935484,814.5,280,526,352.588709677419,356.0,155,pilTU-fliC-,Liquid,4
1,38,3.1941,5.34379633613652,1.08136577968467,1.07200746266059,1031,705.31746031746,723.0,214,806,535.925925925926,538.0,160,pilTU-fliC-,Liquid,4
1,39,2.7547,4.25462986797652,1.07783671148814,1.07200746266059,1141,817.656441717791,856.0,248,650,458.29447852760694,477.0,181,pilTU-fliC-,Liquid,4
1,41,2.6533,4.42541197284454,1.0669313226061,1.04809350727881,1098,745.3885350318469,788.0,232,509,351.783439490446,363.0,126,pilTU-fliC-,Liquid,4
1,42,2.5181,4.1107097574855,1.0708169058089,1.07200746266059,1078,772.38255033557,800.0,274,546,379.375838926174,396.0,155,pilTU-fliC-,Liquid,4
1,44,2.6026,4.01225304681101,1.04938997133734,1.10308657865101,1254,881.396103896104,915.5,331,481,329.935064935065,339.5,106,pilTU-fliC-,Liquid,4
1,46,2.5519,3.80154328932551,1.03843661857109,0.946414285606467,1205,840.311258278146,888.0,226,980,686.940397350993,711.0,245,pilTU-fliC-,Liquid,4
1,47,2.8561,4.40693434175952,1.06667604227605,1.07200746266059,1110,776.591715976331,814.0,263,511,350.887573964497,362.0,132,pilTU-fliC-,Liquid,4
1,48,3.718,6.07462986797652,1.0636477221210199,0.946414285606467,1114,802.4409090909089,818.0,214,758,534.75,540.0,183,pilTU-fliC-,Liquid,4
1,49,1.7745,2.7838477631085,1.01857026770862,0.946414285606467,1067,676.428571428571,682.0,221,507,329.904761904762,331.0,129,pilTU-fliC-,Liquid,4
1,50,2.5012,4.1330142312685,1.0936923991823002,1.07200746266059,1180,845.175675675676,869.5,412,599,422.77027027027003,430.5,161,pilTU-fliC-,Liquid,4
1,52,2.0111,3.12,1.0,0.91,1255,912.0252100840339,939.0,461,626,439.71428571428595,466.0,199,pilTU-fliC-,Liquid,4
1,53,2.7039999999999997,4.17762317883449,1.06822225624484,1.07200746266059,1300,874.875,918.5,258,1475,1060.3875,1102.0,421,pilTU-fliC-,Liquid,4
1,54,2.3829,4.15617315730203,1.0820396094609999,1.07200746266059,1240,900.780141843972,928.0,357,728,516.22695035461,530.0,174,pilTU-fliC-,Liquid,4
1,55,1.5717,2.66223212640048,1.0547071558194399,0.990050503762308,1281,946.731182795699,965.0,458,947,699.6989247311831,725.0,366,pilTU-fliC-,Liquid,4
1,56,2.5181,3.96308657865101,1.06459220434141,0.946414285606467,957,652.865771812081,712.0,176,695,493.832214765101,508.0,182,pilTU-fliC-,Liquid,4
1,57,2.1801,3.3892388155425097,1.06346103789448,1.07200746266059,1173,846.906976744186,874.0,334,724,499.317829457364,512.0,227,pilTU-fliC-,Liquid,4
1,58,3.8363,6.119238815542509,1.03962597048738,0.946414285606467,1514,1117.42731277533,1163.0,397,722,539.674008810573,559.0,226,pilTU-fliC-,Liquid,4
1,59,2.0111,3.12370306834347,1.0598510450516,1.1627553482998898,1371,957.336134453781,966.0,414,505,337.663865546218,344.0,144,pilTU-fliC-,Liquid,4
1,60,2.3829,3.6715432893255096,1.04530702901419,0.946414285606467,1257,910.198581560284,975.0,326,856,611.0780141843969,659.0,170,pilTU-fliC-,Liquid,4
1,61,2.8899,4.83771644662754,1.08057449507612,1.07200746266059,1225,846.3274853801171,880.0,357,734,508.573099415205,528.0,183,pilTU-fliC-,Liquid,4
1,62,2.7039999999999997,4.06610080991951,1.04843083702605,1.10308657865101,1331,934.1875,978.5,321,527,371.46875,388.5,145,pilTU-fliC-,Liquid,4
1,63,3.4307,5.37619407771256,1.04172594140683,1.1183022847155402,1291,938.7290640394091,977.0,290,635,455.24630541871903,475.0,149,pilTU-fliC-,Liquid,4
1,64,1.8928,3.11617315730203,1.07957985073591,1.10308657865101,1216,831.723214285714,852.5,351,468,318.973214285714,330.5,129,pilTU-fliC-,Liquid,4
1,65,2.4505,3.6715432893255096,1.03962597048738,1.07200746266059,1402,944.944827586207,1029.0,217,699,470.862068965517,477.0,202,pilTU-fliC-,Liquid,4
1,67,2.5688,3.86377541572599,1.06556199932537,1.07200746266059,1453,955.625,1028.5,215,760,532.638157894737,555.0,213,pilTU-fliC-,Liquid,4
1,68,2.366,3.95002092041053,1.07831536178965,1.04809350727881,1099,708.8571428571429,753.0,169,647,417.55714285714305,429.5,122,pilTU-fliC-,Liquid,4
1,69,2.8899,4.69465078838705,1.0368824888729302,1.01533245786787,1291,947.1461988304089,999.0,351,675,495.713450292398,520.0,200,pilTU-fliC-,Liquid,4
1,70,2.0618,3.23693434175952,1.0785168470185,1.07200746266059,1232,812.393442622951,889.5,201,735,509.655737704918,530.0,188,pilTU-fliC-,Liquid,4
1,71,3.7856,5.953868683519031,1.08069398262411,1.07200746266059,1393,984.308035714286,1032.5,398,683,486.72321428571405,505.5,187,pilTU-fliC-,Liquid,4
1,72,2.2308,3.68078210486802,1.07866638684783,1.07200746266059,1436,925.1969696969699,1014.5,282,894,609.863636363636,624.5,235,pilTU-fliC-,Liquid,4
1,73,3.9884,6.09225304681101,1.07824785424096,1.07200746266059,1425,897.0762711864411,932.0,266,749,506.343220338983,519.5,140,pilTU-fliC-,Liquid,4
1,74,1.9604,3.19232539419353,1.07583319079416,1.07200746266059,1135,736.094827586207,784.0,183,921,613.9310344827591,645.5,225,pilTU-fliC-,Liquid,4
1,75,2.3322,3.7299485730280204,1.01314663779924,1.01533245786787,1362,954.6811594202901,1026.0,250,574,391.68115942029,414.5,157,pilTU-fliC-,Liquid,4
1,76,3.1941,4.9269343417595195,1.06181463866535,1.07200746266059,1264,843.825396825397,880.0,158,671,452.888888888889,465.0,176,pilTU-fliC-,Liquid,4
1,77,2.2984,3.6454119728445398,1.03786731044288,1.1183022847155402,1552,1028.70588235294,1084.5,251,785,522.132352941176,533.0,202,pilTU-fliC-,Liquid,4
1,78,2.5181,3.9092388155425097,1.05724244210664,1.07200746266059,1252,880.9395973154359,918.0,203,836,576.375838926175,607.0,187,pilTU-fliC-,Liquid,4
1,79,3.6842,5.94462986797652,1.06459220434141,1.07200746266059,1459,1002.0412844036699,1039.5,255,672,455.311926605505,473.5,147,pilTU-fliC-,Liquid,4
1,80,2.2477,3.4115432893255098,1.04222840475901,0.990050503762308,1237,899.4586466165409,931.0,348,564,396.52631578947404,412.0,198,pilTU-fliC-,Liquid,4
1,82,2.1125,3.34462986797652,1.08238181606303,1.07200746266059,1108,716.368,771.0,125,654,440.84,447.0,178,pilTU-fliC-,Liquid,4
1,83,2.3153,3.62607988950898,1.05350113277062,1.04809350727881,1283,835.817518248175,916.0,171,796,541.2116788321171,561.0,205,pilTU-fliC-,Liquid,4
1,84,2.6702,4.12462986797652,1.07878171402305,1.07200746266059,1299,894.240506329114,921.5,242,762,526.481012658228,527.0,187,pilTU-fliC-,Liquid,4
2,1,3.3462,5.16462986797652,1.07060404539402,1.07200746266059,1060,723.838383838384,768.5,203,637,449.44949494949503,472.0,163,pilTU-fliC-,Liquid,4
2,2,3.4307,5.563868683519031,1.08187316382261,1.07200746266059,1232,902.093596059113,942.0,165,524,372.22660098522203,386.0,142,pilTU-fliC-,Liquid,4
2,4,2.8392,4.45610080991951,1.05632478361614,1.04809350727881,1287,911.2797619047619,973.0,297,545,387.208333333333,405.0,128,pilTU-fliC-,Liquid,4
2,5,2.0111,3.0438477631085004,1.01704844576215,0.946414285606467,1162,710.932773109244,771.0,139,1118,797.319327731092,835.0,310,pilTU-fliC-,Liquid,4
2,6,3.5997,5.41539105243401,1.0362529801350502,1.07200746266059,1313,852.4460093896711,959.0,191,626,422.920187793427,435.0,143,pilTU-fliC-,Liquid,4
2,7,2.3998,4.11539105243401,1.04597190599802,0.946414285606467,1272,908.1830985915491,949.0,240,850,640.183098591549,678.5,240,pilTU-fliC-,Liquid,4
2,8,3.6335,5.99379633613652,1.07368817795416,1.07200746266059,1283,955.9813953488369,987.0,239,574,405.479069767442,421.0,125,pilTU-fliC-,Liquid,4
2,9,2.4674,3.98156420973604,1.08149169172086,1.1183022847155402,1451,1056.40410958904,1104.5,307,659,469.952054794521,486.0,178,pilTU-fliC-,Liquid,4
2,10,2.8561,4.5053910524340095,1.05020770453007,0.946414285606467,1155,859.343195266272,905.0,215,1001,718.112426035503,754.0,266,pilTU-fliC-,Liquid,4
2,11,2.535,4.3707097574855,1.1120786865595802,1.07200746266059,1364,974.36,1036.5,326,607,424.18,436.5,146,pilTU-fliC-,Liquid,4
2,12,2.2984,3.97232539419353,1.08236141971605,0.990050503762308,975,717.0,757.5,179,876,630.066176470588,657.5,299,pilTU-fliC-,Liquid,4
2,13,2.8223,4.3215432893255095,1.03832565024373,0.946414285606467,1386,967.670658682635,1076.0,216,567,412.82634730538905,426.0,120,pilTU-fliC-,Liquid,4
2,14,3.0589,4.82847763108502,1.07714940074813,1.07200746266059,1087,782.67955801105,820.0,256,482,335.629834254144,358.0,88,pilTU-fliC-,Liquid,4
2,15,2.6364,4.326955262170049,1.04370695171425,1.01533245786787,1200,812.108974358974,911.0,217,836,606.2435897435901,627.0,305,pilTU-fliC-,Liquid,4
2,16,3.2955,5.109927652617481,1.0623550213342,1.07200746266059,1408,981.2358974358971,1053.0,270,698,489.574358974359,517.0,118,pilTU-fliC-,Liquid,4
2,17,1.9435,3.2230142312685,1.06296611645523,1.07200746266059,1161,799.634782608696,871.0,201,822,583.0,624.0,218,pilTU-fliC-,Liquid,4
2,18,2.1294,3.5600209204105298,1.08502434237233,1.07200746266059,1205,860.492063492063,959.0,172,732,551.269841269841,588.0,188,pilTU-fliC-,Liquid,4
2,19,2.7039999999999997,4.22223212640048,1.04552662513021,0.946414285606467,1138,796.03125,855.0,222,896,635.06875,680.5,221,pilTU-fliC-,Liquid,4
2,20,2.3829,3.90541197284454,1.05038098032057,1.1183022847155402,1301,897.8723404255321,951.0,214,862,634.531914893617,665.0,244,pilTU-fliC-,Liquid,4
2,21,2.2646,3.8738686835190297,1.07248911335735,1.01533245786787,1166,893.089552238806,937.0,379,578,429.380597014925,450.0,151,pilTU-fliC-,Liquid,4
2,22,3.3969,5.868477631085019,1.06967080230637,0.990050503762308,1328,931.910447761194,965.0,175,744,533.203980099502,546.0,233,pilTU-fliC-,Liquid,4
2,23,3.0589,4.74849855149556,1.03313708498985,1.1183022847155402,1454,1067.4143646408802,1153.0,362,606,403.552486187845,411.0,151,pilTU-fliC-,Liquid,4
2,25,3.6842,5.6084776310850195,1.0715443046841,1.07200746266059,1274,861.95871559633,927.0,167,666,464.0275229357799,486.5,136,pilTU-fliC-,Liquid,4
2,27,2.2308,3.39762317883449,1.07325893271698,1.07200746266059,1359,905.151515151515,973.5,199,699,465.818181818182,489.0,141,pilTU-fliC-,Liquid,4
2,28,2.3829,3.8507097574855,1.06607751346144,1.07200746266059,1187,764.560283687943,839.0,125,692,494.631205673759,521.0,167,pilTU-fliC-,Liquid,4
2,29,3.0251,4.71154328932551,1.03508162352237,0.946414285606467,1149,806.40782122905,845.0,238,483,358.217877094972,380.0,155,pilTU-fliC-,Liquid,4
2,30,2.9237,4.509948573028019,1.05078771901386,1.04809350727881,1773,1258.73988439306,1343.0,292,899,618.393063583815,648.0,220,pilTU-fliC-,Liquid,4
2,31,2.6702,4.23147094194299,1.07196979910043,0.990050503762308,1214,849.3670886075951,913.0,265,661,461.405063291139,485.5,154,pilTU-fliC-,Liquid,4
2,33,3.2617,5.388405283702509,1.15628618590604,1.04809350727881,1556,1118.79792746114,1156.0,331,695,502.84974093264196,517.0,200,pilTU-fliC-,Liquid,4
2,34,3.042,4.66607988950898,1.04444089706514,0.990050503762308,1203,891.372222222222,933.0,248,436,305.205555555556,318.0,113,pilTU-fliC-,Liquid,4
2,35,3.3124,5.151564209736041,1.0805245105005898,1.07200746266059,1557,1071.8061224489802,1119.5,353,566,394.775510204082,414.5,151,pilTU-fliC-,Liquid,4
2,36,2.5519,4.03455752059401,1.06449370224299,1.04809350727881,1222,826.496688741722,918.0,185,728,520.788079470199,545.0,156,pilTU-fliC-,Liquid,4
2,37,3.7856,5.94918738857052,1.0576972473784398,1.07200746266059,1409,945.428571428571,1038.5,209,787,549.044642857143,570.5,181,pilTU-fliC-,Liquid,4
2,38,2.2139,3.6138686835190295,1.06604259790424,1.10308657865101,1290,915.24427480916,947.0,237,715,489.74809160305296,494.0,119,pilTU-fliC-,Liquid,4
2,39,2.5181,4.1115642097360405,1.06555475256742,1.04809350727881,1118,734.2885906040269,849.0,155,610,440.00671140939596,463.0,183,pilTU-fliC-,Liquid,4
2,40,2.6195,3.93154328932551,1.04223022548282,0.946414285606467,1432,982.593548387097,1105.0,233,737,519.677419354839,549.0,205,pilTU-fliC-,Liquid,4
2,41,2.4167,3.9045575205940097,1.0612365882545,1.04809350727881,1335,926.755244755245,988.0,263,1049,738.4335664335659,758.0,300,pilTU-fliC-,Liquid,4
2,42,3.0082,4.42923881554251,1.05195703127728,1.07200746266059,1466,985.797752808989,1069.0,222,823,583.483146067416,615.5,175,pilTU-fliC-,Liquid,4
2,43,2.8054,4.42923881554251,1.05195703127728,1.07200746266059,1349,979.2228915662649,1018.0,239,1078,748.6265060240961,776.0,269,pilTU-fliC-,Liquid,4
2,44,2.197,3.25455752059401,1.03418870742973,1.1627553482998898,1366,950.546153846154,1015.0,242,672,448.66923076923104,463.0,145,pilTU-fliC-,Liquid,4
2,45,2.0449,3.25455752059401,1.0413211278614,1.10308657865101,1535,1061.5867768594999,1162.0,226,558,386.545454545455,404.0,120,pilTU-fliC-,Liquid,4
2,46,2.7716,3.8238477631085,1.01368074139667,1.07200746266059,1353,882.176829268293,996.0,173,692,468.213414634146,498.5,116,pilTU-fliC-,Liquid,4
2,47,3.0927,4.82465078838705,1.0463626074421701,1.1183022847155402,1343,936.5628415300549,1025.0,205,561,403.978142076503,414.0,136,pilTU-fliC-,Liquid,4
2,48,2.9068,4.34002092041053,1.0814389821505899,1.1627553482998898,1471,1005.78488372093,1103.0,209,742,497.94767441860495,521.5,150,pilTU-fliC-,Liquid,4
2,49,2.9913,4.83771644662754,1.08057449507612,1.07200746266059,1414,888.570621468927,996.0,190,879,631.751412429379,668.0,247,pilTU-fliC-,Liquid,4
2,51,1.9266,3.11531870505149,1.07170221478027,1.07200746266059,1331,848.763157894737,949.0,172,621,420.315789473684,440.0,131,pilTU-fliC-,Liquid,4
2,52,3.38,4.932346314604059,1.03186258172101,1.1183022847155402,1607,1161.355,1240.0,243,945,668.33,699.5,205,pilTU-fliC-,Liquid,4
2,53,3.8701,5.9530142312685,1.0719194075423901,1.07200746266059,1537,1005.0305676855901,1094.0,208,677,471.628820960699,485.0,152,pilTU-fliC-,Liquid,4
2,54,2.7885,4.51080302527855,1.03820693170169,1.01533245786787,1347,862.6484848484849,946.0,157,1126,762.375757575758,810.0,243,pilTU-fliC-,Liquid,4
2,55,2.8223,4.03,1.0,0.91,1290,825.5209580838319,920.0,145,1109,763.365269461078,798.0,237,pilTU-fliC-,Liquid,4
2,56,2.6702,4.14607988950898,1.0578214573444,1.07200746266059,1338,896.810126582278,983.5,189,890,610.373417721519,643.0,193,pilTU-fliC-,Liquid,4
2,57,3.0927,5.09771644662754,1.08176926914207,1.07200746266059,1433,997.743169398907,1053.0,249,950,674.48087431694,712.0,202,pilTU-fliC-,Liquid,4
2,58,3.8025,6.057737367038059,1.03962597048738,1.04809350727881,1242,851.666666666667,939.0,161,1043,782.888888888889,810.0,278,pilTU-fliC-,Liquid,4
2,59,2.8561,4.37539105243401,1.0497284427290199,0.946414285606467,1226,891.7988165680471,940.0,262,706,508.91124260355,529.0,168,pilTU-fliC-,Liquid,4
2,60,1.69,2.626861994377,1.01799534930574,1.10308657865101,1326,879.12,933.0,219,1008,692.84,710.0,276,pilTU-fliC-,Liquid,4
2,61,2.0618,3.097695526217,1.03212375019718,1.07200746266059,1414,966.426229508197,1004.0,208,711,508.672131147541,515.0,170,pilTU-fliC-,Liquid,4
2,62,2.0956,3.4068619943769995,1.06107546278178,1.1627553482998898,1587,994.709677419355,1071.0,211,903,624.395161290323,665.0,217,pilTU-fliC-,Liquid,4
2,63,2.2477,3.5284776310850203,1.08222781927339,1.07200746266059,1325,848.511278195489,933.0,233,570,371.706766917293,383.0,114,pilTU-fliC-,Liquid,4
2,64,1.8759,2.7838477631085,1.01857026770862,1.07200746266059,1231,784.5765765765769,881.0,201,1004,671.675675675676,687.0,288,pilTU-fliC-,Liquid,4
2,65,2.2477,3.5730865786510098,1.06905354398685,0.990050503762308,1121,778.0,837.0,210,881,641.082706766917,661.0,296,pilTU-fliC-,Liquid,4
3,1,1.9942,3.31308657865101,1.0721738456350798,1.07200746266059,1186,834.627118644068,886.0,270,556,377.64406779661005,392.0,159,pilTU-fliC-,Liquid,4
3,2,2.5012,4.05771644662754,1.07060404539402,1.04809350727881,1284,897.635135135135,927.5,288,554,381.48648648648697,401.5,106,pilTU-fliC-,Liquid,4
3,3,2.3491,4.01693434175952,1.07060404539402,0.990050503762308,1072,691.179856115108,761.0,212,623,448.309352517986,468.0,189,pilTU-fliC-,Liquid,4
3,6,1.9773,3.3530142312685003,1.06638520576725,1.04809350727881,1302,859.9658119658121,881.0,287,673,474.333333333333,500.0,138,pilTU-fliC-,Liquid,4
3,7,2.197,3.4115432893255098,1.04222840475901,1.07200746266059,1266,914.569230769231,951.5,258,448,318.461538461538,332.0,114,pilTU-fliC-,Liquid,4
3,8,2.1632,3.68078210486802,1.07866638684783,1.07200746266059,1151,839.7578125,866.5,314,477,329.1328125,339.5,157,pilTU-fliC-,Liquid,4
3,9,2.8054,4.37994857302802,1.0523585315821802,1.1183022847155402,1279,914.5421686746989,950.5,249,483,348.289156626506,362.5,155,pilTU-fliC-,Liquid,4
3,10,2.1125,3.2453187050514902,1.11088297648578,1.07200746266059,1118,791.952,833.0,342,742,526.656,536.0,190,pilTU-fliC-,Liquid,4
3,11,2.366,3.7792388155425094,1.0587058461144498,0.946414285606467,1132,799.6142857142861,834.5,278,545,373.45,387.5,137,pilTU-fliC-,Liquid,4
3,12,2.8054,4.37994857302802,1.0462519508310602,1.1627553482998898,1311,917.975903614458,968.0,337,531,378.975903614458,395.5,143,pilTU-fliC-,Liquid,4
3,14,3.2786,5.07455752059401,1.0768547913064201,1.07200746266059,1124,807.412371134021,844.0,276,595,414.118556701031,435.0,157,pilTU-fliC-,Liquid,4
3,15,2.4674,3.8822530468110097,1.0441522660134999,1.1183022847155402,1137,797.2739726027401,820.0,248,530,370.082191780822,392.5,160,pilTU-fliC-,Liquid,4
3,16,2.5857,4.50156420973604,1.07375061921325,1.07200746266059,1272,920.581699346405,975.0,310,751,516.457516339869,538.0,198,pilTU-fliC-,Liquid,4
3,17,2.2646,3.69002092041053,1.07437962789608,1.04809350727881,1382,966.425373134328,995.5,306,797,567.283582089552,592.5,246,pilTU-fliC-,Liquid,4
3,18,2.0787,3.0438477631085004,1.01704844576215,1.07200746266059,1446,985.8048780487801,1008.0,417,846,574.2113821138211,600.0,208,pilTU-fliC-,Liquid,4
3,20,2.8392,4.63156420973604,1.07567487113583,1.07200746266059,1132,784.6547619047619,842.5,181,574,405.940476190476,417.5,138,pilTU-fliC-,Liquid,4
3,21,1.9097,2.9138477631085,1.01777700919844,0.946414285606467,1391,926.221238938053,981.0,211,728,494.973451327434,528.0,194,pilTU-fliC-,Liquid,4
3,22,2.5857,4.11539105243401,1.05289131048578,0.946414285606467,1087,814.921568627451,849.0,368,742,554.209150326797,584.0,212,pilTU-fliC-,Liquid,4
3,24,1.9435,3.1515432893255095,1.04517445537336,1.07200746266059,1177,838.747826086956,862.0,329,948,674.382608695652,709.0,249,pilTU-fliC-,Liquid,4
3,25,2.3491,3.7968619943769997,1.10628002451037,1.07200746266059,1207,835.4820143884891,923.0,230,807,577.381294964029,603.0,221,pilTU-fliC-,Liquid,4
3,26,2.9068,4.76539105243401,1.0456329283671701,0.946414285606467,1238,909.459302325581,937.0,257,901,643.959302325581,659.5,292,pilTU-fliC-,Liquid,4
3,27,4.1912,6.249238815542509,1.03890404128266,1.07200746266059,1343,878.592741935484,920.0,236,751,500.947580645161,517.5,186,pilTU-fliC-,Liquid,4
3,29,1.8083,2.87762317883449,1.07373251738102,1.07200746266059,1090,685.626168224299,728.0,180,466,332.280373831776,340.0,144,pilTU-fliC-,Liquid,4
3,30,2.2477,3.4422321264004805,1.04584611264519,0.946414285606467,1442,993.3157894736839,1060.0,330,688,466.19548872180496,480.0,209,pilTU-fliC-,Liquid,4
3,31,2.0449,3.2007097574855,1.0507920279979999,1.1183022847155402,1166,839.735537190083,881.0,317,694,491.115702479339,514.0,197,pilTU-fliC-,Liquid,4
3,32,2.8561,4.53310749906155,1.05618359319458,1.04809350727881,1399,999.3609467455619,1053.0,343,1175,837.0,863.0,277,pilTU-fliC-,Liquid,4
3,33,2.0618,3.28992765261748,1.0646792045514002,1.07200746266059,1288,890.368852459016,921.0,361,598,423.40163934426204,435.0,151,pilTU-fliC-,Liquid,4
3,34,2.6364,4.21925973595304,1.06028621099154,1.10308657865101,1161,819.0,853.0,238,1068,747.5769230769231,798.0,221,pilTU-fliC-,Liquid,4
3,35,2.9744,4.63994857302802,1.05479259302316,1.04809350727881,1329,924.4431818181821,971.0,306,1311,933.284090909091,990.0,284,pilTU-fliC-,Liquid,4
3,36,2.8223,4.451543289325509,1.03717968028651,0.946414285606467,1277,944.035928143713,1003.0,238,1507,1075.6287425149699,1104.0,459,pilTU-fliC-,Liquid,4
3,38,2.9406,4.913868683519031,1.08218193200772,1.07200746266059,1662,1182.81034482759,1221.0,408,664,465.120689655172,480.0,191,pilTU-fliC-,Liquid,4
3,39,2.2646,3.46156420973604,1.03962597048738,1.1183022847155402,1402,980.3805970149249,1018.0,265,717,501.373134328358,532.5,135,pilTU-fliC-,Liquid,4
3,41,2.7716,4.416173157302031,1.08239213056679,1.07200746266059,1211,840.426829268293,906.0,227,485,344.365853658537,361.5,132,pilTU-fliC-,Liquid,4
3,42,2.3998,3.8107821048680197,1.07759335581246,1.07200746266059,1220,853.9647887323939,893.5,288,596,415.302816901408,429.0,177,pilTU-fliC-,Liquid,4
