Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
3,79,2.226575,3.27501046020526,1.07567487113583,0.946414285606467,1695,1052.11954459203,1090.0,236,3196,2044.0626185958301,2093.0,909,WT-lolo,Solid,1
3,80,2.72935,3.72490193913149,1.0487128409889102,1.07594144822105,1854,1263.63003095975,1332.0,438,3531,2503.75851393189,2600.0,994,WT-lolo,Solid,1
3,81,3.198325,4.48345191759903,1.05630798287873,1.0174109297624,1406,956.8731836195509,1043.0,224,4177,3021.71862615588,3125.0,1178,WT-lolo,Solid,1
3,82,2.13785,3.18770598642227,1.09523600618108,0.990050503762308,1535,1058.99604743083,1111.5,282,3964,2847.84584980237,2945.5,1054,WT-lolo,Solid,1
3,84,2.133625,2.9903653389480196,1.0493834289803199,1.01533245786787,3972,2792.0435643564397,2904.0,1012,5149,3636.8376237623797,3773.0,1526,WT-lolo,Solid,1
3,88,3.38,4.758858223313769,1.0663373485738499,0.946414285606467,1741,1160.5525,1253.0,294,2364,1686.30125,1767.0,636,WT-lolo,Solid,1
3,89,3.798275,5.360422433049799,1.04920827554519,0.990050503762308,1783,1198.01001112347,1242.0,302,5359,3646.61401557286,3772.0,1105,WT-lolo,Solid,1
3,101,2.961725,4.31224258660574,1.07550515674069,0.946414285606467,1937,1283.45649072753,1354.0,284,8660,6173.670470756059,6462.0,2373,WT-lolo,Solid,1
3,104,1.78295,2.75039105243401,1.06283649025031,0.8840955830678041,128,59.7843601895735,58.0,5,116,57.7037914691943,56.0,3,WT-lolo,Solid,1
3,105,3.35465,4.960329165256759,1.08510080178036,1.0090713552569,1851,1255.4130982367801,1306.0,335,2643,1857.62846347607,1936.5,708,WT-lolo,Solid,1
3,106,2.366,3.3330504049597596,1.07863449552119,1.04,1765,1218.41785714286,1270.0,318,1862,1319.93571428571,1382.5,548,WT-lolo,Solid,1
4,1,2.57725,3.64689816806826,1.07896395504978,1.0581233387464801,1777,1171.7950819672099,1216.5,257,2255,1594.0819672131101,1670.5,513,WT-lolo,Solid,1
4,3,2.488525,3.4988477631085004,1.01490834568102,0.946414285606467,1467,993.3039049235989,1042.0,197,4932,3531.4974533107,3653.0,1044,WT-lolo,Solid,1
4,7,2.040675,3.00151757583951,1.05357110608337,0.990050503762308,1630,1069.80745341615,1127.0,224,2852,2032.63354037267,2147.0,767,WT-lolo,Solid,1
4,8,2.72935,3.89951088669748,1.07232050758915,1.0174109297624,1782,1118.98142414861,1159.5,232,1106,703.9009287925701,724.5,200,WT-lolo,Solid,1
4,9,2.74625,3.82335864980598,1.06929422275238,1.07594144822105,1548,993.5723076923081,1055.5,212,1377,907.487692307692,942.0,267,WT-lolo,Solid,1
4,10,2.99975,4.11994857302801,1.04117979314285,1.0581233387464801,1609,1088.47746478873,1165.5,196,3974,2686.9985915493,2795.5,799,WT-lolo,Solid,1
4,12,2.028,2.91989147892623,1.0683467267078701,1.0090713552569,1850,1246.88541666667,1319.5,280,2075,1435.11875,1502.5,555,WT-lolo,Solid,1
4,14,2.285725,3.0865432893255096,1.04597190599802,1.0090713552569,1655,1122.7966728280999,1187.0,270,1337,896.6118299445469,918.0,385,WT-lolo,Solid,1
4,15,2.767375,4.0526698127310095,1.07915716526226,1.0090713552569,1551,1015.91908396947,1050.0,199,1334,867.8473282442751,900.0,248,WT-lolo,Solid,1
4,16,2.1632,3.11155374953077,1.08099865597707,1.07594144822105,2125,1358.388671875,1412.5,291,1548,1031.30078125,1070.0,343,WT-lolo,Solid,1
4,18,2.27305,3.2634309971885003,1.07187160469142,1.0090713552569,1673,1102.56133828996,1168.0,173,650,426.131970260223,439.0,184,WT-lolo,Solid,1
4,21,2.404025,3.60420264185125,1.11683079944163,0.946414285606467,1997,1323.42882249561,1414.0,230,1753,1187.47978910369,1234.0,443,WT-lolo,Solid,1
4,22,2.1294,3.10502092041053,1.05634192750876,0.990050503762308,1695,1128.94444444444,1212.0,229,2269,1523.05555555556,1590.5,529,WT-lolo,Solid,1
4,23,3.1603,4.967716446627531,1.08126520382422,0.946414285606467,1835,1247.48262032086,1300.0,245,3851,2715.58155080214,2800.5,1101,WT-lolo,Solid,1
4,25,3.063125,4.26110080991951,1.06499151986517,1.02774023955472,1802,1238.13931034483,1302.0,242,3630,2566.2634482758604,2681.0,806,WT-lolo,Solid,1
4,26,3.156075,4.31920264185125,1.07009346250633,1.0090713552569,1873,1281.05354752343,1336.0,221,2619,1812.02008032129,1900.0,508,WT-lolo,Solid,1
4,27,1.854775,2.8395470603887403,1.0728609817544,0.946414285606467,2268,1528.09567198178,1609.0,293,5159,3567.8656036446505,3722.0,1261,WT-lolo,Solid,1
4,28,2.598375,3.6710541760229902,1.06053333467064,1.02774023955472,1934,1239.6081300813,1291.0,268,2305,1623.2308943089402,1703.0,473,WT-lolo,Solid,1
4,30,2.1463,3.0934414573937703,1.05240254268779,1.0174109297624,1416,978.7165354330709,1069.0,223,3392,2439.75,2516.0,865,WT-lolo,Solid,1
4,31,2.5181,3.47733585439879,1.02089955717991,1.01533245786787,1862,1218.27181208054,1279.0,223,1272,812.94966442953,854.5,211,WT-lolo,Solid,1
4,32,3.122275,4.631136983610769,1.08338099941868,0.946414285606467,1864,1279.66305818674,1351.0,256,2868,1978.4830852503399,2072.0,773,WT-lolo,Solid,1
4,33,2.708225,3.7096194077712594,1.0333943403580799,1.0090713552569,1819,1190.59126365055,1277.0,281,2343,1575.0842433697303,1651.0,529,WT-lolo,Solid,1
4,36,2.45895,3.3715537495307704,1.0822715281007,1.07594144822105,1935,1310.65807560137,1383.0,281,3015,2157.68041237113,2270.0,867,WT-lolo,Solid,1
4,39,2.9744,4.08846717087976,1.04126249646235,0.975,1834,1251.3877840909101,1323.0,369,1429,932.019886363636,972.5,303,WT-lolo,Solid,1
4,40,2.953275,4.3257354709715,1.05515002055625,0.946414285606467,1599,1128.6652360515,1186.0,262,2302,1641.9413447782501,1733.0,631,WT-lolo,Solid,1
4,41,2.057575,2.9607354709715,1.08421121497286,0.946414285606467,1677,1124.18685831622,1168.0,251,3181,2166.7227926078,2304.0,831,WT-lolo,Solid,1
4,42,2.8899,4.521955262170049,1.05735083308015,0.990050503762308,1898,1203.26315789474,1281.0,270,5342,3849.9780701754403,3984.0,1835,WT-lolo,Solid,1
4,43,2.226575,3.3892388155425097,1.06346103789448,0.946414285606467,1719,1185.1366223908901,1249.0,423,2217,1574.01897533207,1640.0,578,WT-lolo,Solid,1
4,44,2.6364,3.81220641291449,1.06494418332231,1.0090713552569,1639,1098.72275641026,1164.5,261,2960,2155.44391025641,2283.5,814,WT-lolo,Solid,1
4,46,2.18855,3.09720641291449,1.04831460066775,1.02774023955472,2093,1404.5617760617802,1479.5,391,1709,1136.80888030888,1180.5,436,WT-lolo,Solid,1
4,48,1.837875,2.70344145739377,1.02796723671999,1.01533245786787,1768,1137.88965517241,1235.0,244,2202,1502.35172413793,1564.0,569,WT-lolo,Solid,1
4,49,2.150525,3.10650711563425,1.0705460335758499,0.946414285606467,1872,1190.1709233791698,1299.0,266,1628,1123.8408644400802,1164.0,469,WT-lolo,Solid,1
4,50,4.0053,5.8592388155425095,1.04703244042463,0.946414285606467,2249,1580.1867088607598,1648.0,383,2940,2140.40928270042,2261.0,804,WT-lolo,Solid,1
4,53,3.392675,4.810365338948009,1.07971267249455,1.0090713552569,1740,1190.71232876712,1257.0,266,2506,1790.0709838107102,1871.0,503,WT-lolo,Solid,1
4,54,2.20545,3.24346717087976,1.05010851751204,0.946414285606467,1479,1003.4176245210699,1069.0,192,3438,2400.7337164751,2475.5,956,WT-lolo,Solid,1
4,56,2.25615,3.3414347682517302,1.08374815595409,0.9921819389607941,1731,1146.3651685393302,1193.5,221,1451,999.213483146067,1046.0,342,WT-lolo,Solid,1
4,59,2.2984,3.61997428651401,1.07880642011176,0.8840955830678041,1517,1021.52941176471,1075.5,251,1723,1205.88970588235,1250.5,441,WT-lolo,Solid,1
4,62,2.66175,3.83302469147376,1.02949714140377,1.01533245786787,2119,1454.1952380952403,1550.0,319,2337,1592.8047619047597,1628.0,636,WT-lolo,Solid,1
4,63,2.86455,4.308477631085021,1.08040274386444,0.975,1622,1074.3849557522099,1138.5,222,3390,2455.79203539823,2513.5,1011,WT-lolo,Solid,1
4,65,2.2308,3.18913029446874,1.05082563670974,1.0174109297624,1436,912.8068181818179,973.5,186,1328,907.672348484849,955.0,294,WT-lolo,Solid,1
4,66,2.56035,3.8530504049597596,1.07724229968944,0.946414285606467,1792,1236.97524752475,1305.0,321,5932,4246.22772277228,4459.5,1642,WT-lolo,Solid,1
4,67,3.0082,4.65848809129029,1.07983817448183,0.990050503762308,1449,978.8202247191009,1058.0,212,3045,2199.38764044944,2311.0,824,WT-lolo,Solid,1
4,68,2.885675,4.02340528370251,1.05766988130133,1.07200746266059,1820,1181.89897510981,1281.0,334,3708,2680.50951683748,2786.0,1084,WT-lolo,Solid,1
4,69,2.9237,3.88231493398826,1.0530569904361802,1.0090713552569,1672,1160.18352601156,1238.5,353,1610,1111.95086705202,1175.5,363,WT-lolo,Solid,1
4,70,2.3829,3.78385822331377,1.0860596677399699,0.946414285606467,1459,939.505319148936,1006.0,236,2615,1831.7003546099302,1899.5,744,WT-lolo,Solid,1
4,71,3.020875,4.26572021769077,1.03096587966038,1.0174109297624,1582,1104.24895104895,1160.0,305,3286,2415.56923076923,2523.0,815,WT-lolo,Solid,1
4,72,2.99975,4.73925973595304,1.06808101583851,0.990050503762308,1444,954.512676056338,1029.5,202,4503,3203.66338028169,3262.5,1369,WT-lolo,Solid,1
4,74,3.494075,5.30848809129029,1.08050151151237,0.946414285606467,1930,1340.1100362757002,1425.0,293,6449,4744.05441354293,4952.0,1858,WT-lolo,Solid,1
4,75,3.32085,5.007644099245019,1.06305990901236,1.0174109297624,1665,1122.2493638676801,1194.0,330,2729,1976.1386768447799,2071.5,788,WT-lolo,Solid,1
4,76,2.6364,3.5257716446627496,1.0232639266575099,1.0090713552569,1740,1204.98557692308,1270.0,262,2450,1740.3012820512802,1843.0,551,WT-lolo,Solid,1
4,78,1.930825,2.88458323408,1.06974258088128,0.946414285606467,1572,1001.1925601750501,1057.0,231,4784,3384.01531728665,3524.0,1438,WT-lolo,Solid,1
4,79,2.9744,4.10381158941724,1.05167528006284,1.0090713552569,2050,1396.1576704545498,1457.0,389,3002,2118.5667613636397,2230.0,756,WT-lolo,Solid,1
4,80,3.38845,4.9357459311767595,1.0767880071906601,0.946414285606467,1496,1010.2768079800501,1060.5,324,3575,2568.34164588529,2657.5,1038,WT-lolo,Solid,1
4,81,1.7745,2.6399276526174797,1.1212739977143702,0.946414285606467,1596,1048.81666666667,1124.5,267,1823,1255.66666666667,1296.0,432,WT-lolo,Solid,1
4,83,2.83075,4.1811836175072905,1.05071780660722,0.975,1576,1051.69253731343,1129.0,241,2377,1608.54626865672,1655.5,675,WT-lolo,Solid,1
4,84,2.327975,3.56840528370251,1.04763633037114,0.937443331620637,1416,898.344827586207,995.0,212,5972,4251.54809437387,4421.0,1601,WT-lolo,Solid,1
4,85,1.947725,2.71231493398826,1.06854258936386,1.0090713552569,1589,1047.55965292842,1100.0,308,1891,1295.67245119306,1353.0,453,WT-lolo,Solid,1
4,87,2.251925,3.07539105243401,1.06545113051927,1.0090713552569,2084,1377.03752345216,1439.0,373,1251,800.414634146341,829.0,291,WT-lolo,Solid,1
5,1,2.45895,3.56193434175951,1.07531716468635,1.0090713552569,1710,1111.56529209622,1168.5,198,1865,1220.09621993127,1266.0,300,WT-lolo,Solid,1
5,3,2.294175,3.26151757583951,1.07051150255042,1.02774023955472,1621,1077.4419889502801,1134.0,234,2261,1580.21546961326,1666.0,538,WT-lolo,Solid,1
5,4,3.8363,5.40269073314154,1.0480244833722399,1.01533245786787,1621,1056.1409691630001,1108.0,178,1733,1151.0936123348,1190.5,389,WT-lolo,Solid,1
5,5,3.646175,5.25193434175952,1.0590272416689799,0.975,1651,1085.74507531866,1118.0,248,2795,1964.60834298957,2036.0,546,WT-lolo,Solid,1
5,6,2.4505,3.51270598642227,1.08126520382422,1.0090713552569,1547,1047.80689655172,1093.5,233,2210,1534.30862068966,1602.0,538,WT-lolo,Solid,1
5,8,2.834975,4.11575639138202,1.05532215163642,1.0174109297624,1666,1129.02384500745,1183.0,208,2996,2098.42473919523,2243.0,785,WT-lolo,Solid,1
5,9,2.71245,3.92728922050227,1.0705940134506802,1.0090713552569,1918,1315.4314641744502,1397.5,280,5136,3722.70560747664,3937.5,1223,WT-lolo,Solid,1
5,10,2.944825,4.451908628273519,1.09365184742198,0.975,1709,1128.76757532281,1179.0,222,3654,2577.11621233859,2665.0,897,WT-lolo,Solid,1
5,15,3.139175,4.449567980799269,1.02989187972952,0.975,1501,996.397039030956,1047.0,186,1577,1089.92866756393,1126.0,416,WT-lolo,Solid,1
5,16,2.404025,3.46156420973604,1.03962597048738,1.0174109297624,2256,1560.8910369068499,1667.0,403,1792,1223.1775043936698,1277.0,462,WT-lolo,Solid,1
5,17,2.767375,4.08421310205652,1.07100032977792,1.0174109297624,1567,1103.2961832061098,1166.0,272,1996,1364.75419847328,1415.0,381,WT-lolo,Solid,1
5,18,4.3771,6.24073067789603,1.05259286295848,0.990050503762308,2113,1423.7596525096499,1474.5,358,6075,4291.0183397683395,4467.5,1421,WT-lolo,Solid,1
5,23,2.758925,3.9695575205940004,1.06293322073606,1.02774023955472,1759,1142.58958652374,1193.0,252,3618,2501.2557427258803,2621.0,697,WT-lolo,Solid,1
5,25,2.5519,3.7169448019647793,1.07209092468364,1.0174109297624,1620,1129.44205298013,1187.5,280,2784,1994.42715231788,2112.0,687,WT-lolo,Solid,1
5,26,3.0589,4.28845191759903,1.0482980242137199,1.02774023955472,1846,1280.96408839779,1339.5,315,5609,3966.29143646409,4138.0,1368,WT-lolo,Solid,1
5,28,2.818075,3.78151757583951,1.07496192228751,1.07594144822105,1391,940.496251874063,992.0,247,2261,1589.1724137931,1666.0,520,WT-lolo,Solid,1
5,30,3.671525,5.23504184082106,1.02574701071615,0.990050503762308,1655,1105.78020713464,1182.0,185,3718,2656.09090909091,2732.0,1011,WT-lolo,Solid,1
5,31,4.102475,5.94080302527854,1.07414401585807,0.990050503762308,2131,1395.44593202884,1485.0,252,3739,2672.96086508754,2786.0,894,WT-lolo,Solid,1
5,33,2.463175,3.69925973595304,1.03050843076787,0.937443331620637,1722,1173.54373927959,1240.0,252,2413,1712.55917667238,1801.0,555,WT-lolo,Solid,1
5,34,2.826525,4.15340528370251,1.08489773996079,0.990050503762308,1667,1117.15994020927,1156.0,253,2010,1356.9581464872902,1411.0,393,WT-lolo,Solid,1
5,35,1.9604,2.8607925650732797,1.0191394045598001,0.990050503762308,1579,1068.00215517241,1148.5,230,3218,2220.52370689655,2307.0,890,WT-lolo,Solid,1
5,36,2.15475,3.2114347682517304,1.06652463019109,0.9921819389607941,1794,1168.8235294117599,1223.0,253,1684,1165.60392156863,1238.0,383,WT-lolo,Solid,1
5,37,1.74915,2.7099742865140097,1.07043185075655,0.990050503762308,1567,1041.78743961353,1112.0,283,3139,2218.10869565217,2341.0,814,WT-lolo,Solid,1
5,38,3.933475,5.7561626970967605,1.0482427218269301,0.946414285606467,2105,1397.46616541353,1537.0,352,5987,4308.19871106337,4520.0,1567,WT-lolo,Solid,1
5,39,3.595475,5.10382204962251,1.07441206905928,1.0090713552569,1498,1053.05757931845,1099.0,253,4256,3023.04347826087,3113.0,1316,WT-lolo,Solid,1
5,40,3.037775,4.26572021769077,1.0312204077175,1.01533245786787,1447,942.324061196106,1002.0,215,3490,2448.79554937413,2529.0,785,WT-lolo,Solid,1
5,41,3.6842,5.07769073314154,1.03244076425181,1.01533245786787,1558,1055.9071100917402,1115.0,274,1621,1122.7821100917402,1178.0,408,WT-lolo,Solid,1
5,42,2.463175,3.4969343417595202,1.07597979746447,1.0090713552569,1963,1271.94854202401,1376.0,292,3529,2477.2058319039497,2576.0,1031,WT-lolo,Solid,1
5,43,3.0251,4.52110080991951,1.0625647910624798,0.990050503762308,1622,1060.87849162011,1124.0,244,4025,2855.13547486034,2928.0,1126,WT-lolo,Solid,1
5,44,2.0111,2.83116269709676,1.07489215798247,1.0090713552569,1774,1182.85924369748,1229.5,318,1831,1196.0798319327698,1245.5,346,WT-lolo,Solid,1
5,45,2.209675,3.0827164466275296,1.02882321552617,1.01533245786787,1483,979.36137667304,1051.0,221,1604,1074.73996175908,1111.0,370,WT-lolo,Solid,1
5,46,2.699775,3.91109034971425,1.07550472633363,1.0090713552569,1608,1085.2394366197198,1153.0,320,2124,1491.56807511737,1563.0,511,WT-lolo,Solid,1
5,47,4.972825,7.05312841947207,1.0475350753917099,1.01533245786787,1832,1259.21410365336,1336.0,286,2324,1576.6907391673699,1641.0,575,WT-lolo,Solid,1
5,48,2.589925,3.2396403281817903,1.03610021214758,1.1627553482998898,3015,2126.40293637847,2264.0,591,4848,3472.0081566068498,3607.0,1302,WT-lolo,Solid,1
5,50,3.97995,5.67384297003304,1.07146514170424,0.990050503762308,1884,1218.32802547771,1261.0,362,2535,1824.47558386412,1896.0,527,WT-lolo,Solid,1
5,51,2.885675,4.14693434175951,1.06927349966737,1.0090713552569,2124,1431.0658857979502,1512.0,336,2870,2051.29282576867,2140.0,815,WT-lolo,Solid,1
5,53,3.772925,5.37619407771255,1.03843661857109,1.02774023955472,1763,1186.46696528555,1256.0,303,4387,3048.5475923852196,3128.0,1225,WT-lolo,Solid,1
5,54,2.9406,4.22302469147376,1.05270037519323,1.0174109297624,1756,1194.99856321839,1270.5,310,1939,1311.87068965517,1362.0,473,WT-lolo,Solid,1
5,55,2.936375,4.13572021769077,1.02225204054843,1.01533245786787,1831,1262.67338129496,1356.0,302,4463,3202.7381294964002,3354.0,1192,WT-lolo,Solid,1
5,57,3.046225,4.37575639138202,1.06842619141718,1.0174109297624,1329,886.4798890429961,928.0,193,1532,1047.19140083218,1095.0,296,WT-lolo,Solid,1
5,60,1.7407,2.36692388155425,1.011115916491,1.0090713552569,1887,1242.69174757282,1323.5,309,2429,1545.2961165048498,1601.0,564,WT-lolo,Solid,1
5,61,1.871675,2.70258700514323,1.0483395399081898,1.0174109297624,1683,1092.0406320541802,1146.0,287,1421,915.528216704289,949.0,314,WT-lolo,Solid,1
5,66,3.401125,4.78195526217004,1.05649162831448,1.0174109297624,1453,899.72298136646,974.0,196,4365,3084.67329192547,3213.0,1249,WT-lolo,Solid,1
5,68,2.3998,3.49921310205652,1.0547588337838,1.02774023955472,1595,1097.9823943662,1146.5,343,1915,1290.125,1337.0,474,WT-lolo,Solid,1
5,69,1.96885,2.97416646816,1.08422634699596,1.0090713552569,1613,1006.2875536480699,1064.0,253,1547,1001.09871244635,1032.5,379,WT-lolo,Solid,1
6,1,2.5688,3.4379780575772405,1.0451652329835601,1.0660792653456899,1550,1016.8092105263199,1082.0,215,3994,2756.78782894737,2888.5,825,WT-lolo,Solid,1
6,3,3.4307,4.82847763108502,1.07714940074813,1.0090713552569,1849,1179.76231527094,1227.0,218,762,478.26231527093597,494.0,157,WT-lolo,Solid,1
6,4,2.082925,2.9630142312685,1.07206512333533,1.0174109297624,1410,891.809330628803,971.0,192,2380,1651.93103448276,1734.0,581,WT-lolo,Solid,1
6,5,2.00265,3.07305040495976,1.0778387502961,0.946414285606467,1977,1251.82278481013,1341.5,303,2406,1666.16455696203,1749.0,510,WT-lolo,Solid,1
6,6,3.82785,5.375766851587289,1.04655208434822,0.990050503762308,1557,1056.4668874172198,1107.5,177,1826,1236.5761589403999,1282.0,427,WT-lolo,Solid,1
6,7,3.620825,5.29001046020526,1.05552189070652,0.946414285606467,1773,1185.97666277713,1233.0,223,1299,839.576429404901,862.0,245,WT-lolo,Solid,1
6,9,2.3491,3.10921310205652,1.03766618720751,1.1183022847155402,1550,1016.16366906475,1043.0,269,1115,743.3147482014391,770.0,239,WT-lolo,Solid,1
6,10,3.6504,4.969629867976519,1.0721738456350798,1.0090713552569,1881,1235.10416666667,1317.5,256,3007,2162.93055555556,2293.5,709,WT-lolo,Solid,1
6,11,3.409575,4.575375799153281,1.05306900860025,1.0660792653456899,1877,1238.1053283767,1295.0,293,1142,769.064436183395,795.0,228,WT-lolo,Solid,1
6,12,2.7885,3.80652803604478,1.02175786465445,1.01116269709676,1562,1078.29393939394,1126.5,232,2628,1886.22121212121,1991.5,680,WT-lolo,Solid,1
6,13,2.9744,4.18075639138203,1.05384895007205,1.01533245786787,1559,1063.1505681818198,1126.0,172,853,561.367897727273,589.0,195,WT-lolo,Solid,1
6,15,2.513875,3.49964032818178,1.0510615294408199,1.02774023955472,2074,1402.6823529411802,1462.0,205,8224,5765.01008403361,6071.0,1899,WT-lolo,Solid,1
6,16,2.5181,3.65990193913149,1.0461208189587299,0.990050503762308,1579,1031.84395973154,1118.5,150,2103,1434.4144295301999,1511.5,534,WT-lolo,Solid,1
6,18,3.375775,4.76575639138202,1.06879034253884,1.02774023955472,1802,1243.28535669587,1306.0,286,1631,1072.7521902378,1126.0,368,WT-lolo,Solid,1
6,19,2.64485,3.5953291652567594,1.03555796950348,1.04809350727881,2149,1467.5910543131,1540.0,284,2061,1421.44568690096,1476.5,489,WT-lolo,Solid,1
6,20,3.468725,5.1004224330498,1.04024744406232,0.990050503762308,1618,1086.90255785627,1123.0,238,6806,4807.43239951279,5008.0,1566,WT-lolo,Solid,1
6,22,2.488525,3.61578210486802,1.07917808426059,1.0090713552569,1493,982.292020373514,1075.0,180,616,377.451612903226,391.0,121,WT-lolo,Solid,1
6,23,2.868775,4.12690862827352,1.06877347697434,1.01533245786787,1523,981.6111929307809,1067.0,216,3013,2161.17673048601,2299.0,772,WT-lolo,Solid,1
6,24,2.1632,3.03731493398826,1.0636477221210199,1.0090713552569,1348,842.220703125,941.5,190,1156,757.0,792.0,268,WT-lolo,Solid,1
6,25,2.429375,3.5572530468110095,1.029656053925,1.01533245786787,1770,1154.1686956521698,1228.0,174,3979,2737.05739130435,2868.0,647,WT-lolo,Solid,1
6,28,3.418025,4.99691908847879,1.04363603446884,0.966294468575703,1934,1308.4919653893699,1380.0,232,3352,2404.0828182941896,2489.0,667,WT-lolo,Solid,1
6,29,2.066025,3.1157459311767597,1.07051188047834,0.990050503762308,1291,836.656441717791,915.0,191,1480,951.588957055215,991.0,393,WT-lolo,Solid,1
6,31,2.809625,4.0052929915655,1.02458190047568,0.990050503762308,1390,919.043609022556,972.0,168,2615,1874.2586466165399,1962.0,749,WT-lolo,Solid,1
6,32,3.975725,5.5638067963417805,1.0336930808820601,1.02774023955472,1447,962.367693942614,1034.0,165,2979,2160.19659936238,2270.0,851,WT-lolo,Solid,1
6,33,3.147625,4.4342235622617805,1.03588016581866,1.01533245786787,1650,1109.96241610738,1187.0,231,2214,1515.53020134228,1595.0,519,WT-lolo,Solid,1
6,34,2.71245,3.9338220496225094,1.07917289471825,1.0090713552569,1872,1160.32398753894,1225.0,283,1518,1011.99376947041,1039.5,391,WT-lolo,Solid,1
6,35,3.2786,4.5907202176907695,1.05131969892774,1.01533245786787,1652,1136.28994845361,1207.0,192,1813,1265.64948453608,1338.0,414,WT-lolo,Solid,1
6,37,2.40825,3.39613698361077,1.05557428173609,1.02774023955472,1461,996.968421052632,1065.0,239,2757,1902.31403508772,2037.0,659,WT-lolo,Solid,1
6,38,3.299725,4.64037579915328,1.0556967773744002,1.01116269709676,1790,1248.26120358515,1316.0,278,1520,1047.29833546735,1099.0,320,WT-lolo,Solid,1
6,39,1.7745,2.43462986797652,1.07060404539402,1.1351761977772399,1315,830.690476190476,906.0,173,670,406.383333333333,423.5,128,WT-lolo,Solid,1
6,40,3.30395,4.89618361750729,1.0817284393078102,0.990050503762308,1541,1020.38618925831,1075.5,182,4407,3186.6189258312,3292.0,1194,WT-lolo,Solid,1
6,41,2.894125,4.30151757583951,1.07908754133787,0.946414285606467,1503,1015.7503649635,1108.0,207,3159,2221.0,2355.0,823,WT-lolo,Solid,1
6,42,3.003975,4.366944801964779,1.08066129419686,1.0090713552569,1276,882.0548523206751,935.0,162,1262,842.998593530239,880.0,321,WT-lolo,Solid,1
6,44,2.9406,4.32886868351903,1.07908478406561,1.0090713552569,1786,1222.58477011494,1298.5,326,1972,1277.35488505747,1338.0,401,WT-lolo,Solid,1
6,46,3.4983,5.316445228457,1.06864462003227,0.946414285606467,1687,1149.2439613526599,1196.5,304,2161,1499.2439613526599,1561.0,483,WT-lolo,Solid,1
6,47,2.032225,2.9211731573020296,1.06972363086031,1.01533245786787,1729,1108.75051975052,1184.0,232,1117,729.3555093555091,761.0,286,WT-lolo,Solid,1
6,48,3.105375,4.52614744381603,1.0351565846277,0.990050503762308,1814,1284.75102040816,1360.0,304,5787,4196.88707482993,4401.0,1188,WT-lolo,Solid,1
6,49,2.294175,3.27728922050227,1.05477131558234,0.990050503762308,1497,990.0534069981579,1060.0,250,3362,2374.98526703499,2436.0,874,WT-lolo,Solid,1
6,50,2.7209,3.67610080991951,1.02540268679268,1.0660792653456899,1320,881.0388198757761,937.0,201,1269,867.1661490683231,896.5,283,WT-lolo,Solid,1
6,51,3.198325,4.72078210486802,1.06943883159658,0.946414285606467,1642,1066.51519154557,1158.0,251,2145,1460.1743725231197,1519.0,521,WT-lolo,Solid,1
6,52,2.894125,4.2564814021482595,1.06651436263722,1.02774023955472,1602,1084.2773722627699,1168.0,300,2259,1558.78102189781,1635.0,447,WT-lolo,Solid,1
6,53,2.61105,3.7434414573937596,1.07222216399917,1.07200746266059,1721,1144.82524271845,1206.0,277,3263,2201.0258899676396,2321.0,681,WT-lolo,Solid,1
6,54,2.378675,3.3892388155425097,1.06346103789448,0.990050503762308,1533,986.218472468917,1063.0,214,1172,799.7460035523981,836.0,261,WT-lolo,Solid,1
6,55,3.05045,4.36503138061579,1.05108421361051,0.990050503762308,1385,878.195290858726,943.5,222,1889,1301.1703601108,1338.0,467,WT-lolo,Solid,1
6,56,4.584125,6.38692954868405,1.0382393428494499,0.990050503762308,1533,1067.29216589862,1146.0,262,2664,1979.33548387097,2091.0,661,WT-lolo,Solid,1
6,57,3.18565,4.575375799153281,1.04745758850857,1.0090713552569,1973,1286.2068965517199,1372.0,366,2171,1539.90185676393,1596.5,540,WT-lolo,Solid,1
6,61,2.226575,3.3599742865140096,1.0785545109434,1.0090713552569,1781,1165.8728652751402,1259.0,312,2128,1467.26185958254,1535.0,597,WT-lolo,Solid,1
6,62,2.4674,3.59156420973604,1.0464630391785699,1.01533245786787,1304,833.041095890411,899.5,191,5215,3729.64212328767,3901.5,1570,WT-lolo,Solid,1
7,5,3.48985,4.95884297003304,1.03740576655314,1.01533245786787,1239,729.130750605327,764.0,147,2000,1286.68159806295,1335.5,467,WT-lolo,Solid,1
7,7,1.98575,2.76844145739377,1.0378890832049599,1.02774023955472,1489,998.004255319149,1062.5,178,1241,845.236170212766,892.5,287,WT-lolo,Solid,1
7,8,4.127825,5.4477269068328,1.067766687138,1.02774023955472,1794,1185.58137154555,1257.0,247,1497,968.1054247697031,1006.0,318,WT-lolo,Solid,1
7,9,2.0956,2.9634414573937704,1.0456634719543,0.990050503762308,1324,848.068548387097,884.0,200,2458,1703.57459677419,1774.0,584,WT-lolo,Solid,1
7,10,2.361775,3.2480865786510096,1.07296230398034,1.0090713552569,1543,1038.10196779964,1083.0,213,648,408.38282647585,422.0,161,WT-lolo,Solid,1
7,13,2.657525,3.7926698127310097,1.14211917947625,1.02774023955472,1698,1078.15421303657,1143.0,244,865,559.5119236883941,591.0,92,WT-lolo,Solid,1
