Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
4,2,2.6015,3.5278174589999995,1.054490214,1.121784293,1473,1032.288372,1080.0,402,844,631.8418605,649.0,340,WT-alex,Liquid,1
4,3,3.4969,4.632396821,1.061814639,1.189831921,1445,1048.32526,1109.0,415,930,666.9723182999999,696.0,313,WT-alex,Liquid,1
4,4,4.0535,5.477888886000001,1.078516847,1.184736258,1392,987.2925372999999,1047.0,369,705,528.2686567,537.0,286,WT-alex,Liquid,1
4,6,3.3275,4.810071427,1.076833387,1.121784293,1424,1056.218182,1096.0,456,679,519.5745455,531.0,316,WT-alex,Liquid,1
4,8,3.5937,5.492800807,1.07317912,1.083374358,1367,991.9259258999999,1022.0,450,1535,1127.3367,1161.0,576,WT-alex,Liquid,1
4,9,2.9524,3.8766904760000003,1.032536658,1.121784293,1293,928.6229507999999,956.0,410,664,501.8606557,520.0,279,WT-alex,Liquid,1
4,10,2.7709,3.834983347,1.0643168459999999,1.189831921,1653,1113.6157210000001,1129.0,462,776,542.5982533,557.0,268,WT-alex,Liquid,1
4,12,3.9446,5.067817459,1.040373979,1.121784293,1483,1076.9846630000002,1124.0,425,650,474.7638037,485.0,256,WT-alex,Liquid,1
4,15,3.1702,4.191673823,1.056873769,1.189831921,1603,1140.3664119999999,1175.0,513,876,642.9083969,662.5,339,WT-alex,Liquid,1
4,17,2.9282,3.9033809510000004,1.057966685,1.121784293,1496,1079.805785,1131.0,492,737,544.4297521000001,556.5,291,WT-alex,Liquid,1
4,21,4.5496,6.3169047560000005,1.0781569229999999,1.184736258,1340,999.2526596000001,1030.5,442,711,535.1462766,545.5,283,WT-alex,Liquid,1
4,23,3.0129,4.157888886,1.0821819320000001,1.229837388,1689,1199.381526,1241.0,523,854,638.6104418,657.0,366,WT-alex,Liquid,1
4,24,3.2307,4.393523805,1.03962597,1.189831921,1240,888.4681648,905.0,404,699,506.1573034,517.0,268,WT-alex,Liquid,1
4,27,3.5332,4.806833329,1.070604045,1.184736258,1645,1190.613014,1239.0,530,868,634.0684932,653.0,346,WT-alex,Liquid,1
