Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,60,3.2110000000000003,5.19531870505149,1.06961167063089,1.01533245786787,1217,880.021052631579,936.0,162,5725,4294.221052631579,4501.5,1631,fliC-,Liquid,2
1,62,2.3153,3.3669343417595203,1.0772769705285201,1.19854077944808,1472,977.8321167883211,1084.0,215,2439,1801.2335766423398,1878.0,751,fliC-,Liquid,2
1,64,3.6335,5.482180699428491,1.0483848474855302,1.1627553482998898,1405,920.190697674419,1033.0,163,2873,2106.79534883721,2219.0,776,fliC-,Liquid,2
1,65,2.2646,3.6130142312685,1.07131895198086,1.07200746266059,1268,806.164179104478,891.5,163,3762,2648.76865671642,2767.5,953,fliC-,Liquid,2
1,66,3.1096,4.693796336136519,1.06286470358674,1.1183022847155402,1193,865.565217391304,932.0,216,2812,2093.36413043478,2225.0,778,fliC-,Liquid,2
1,67,3.0589,4.99840528370251,1.07468980706278,1.07200746266059,1126,779.1988950276241,833.0,203,1624,1177.08287292818,1208.0,481,fliC-,Liquid,2
1,68,2.3998,3.95002092041053,1.07831536178965,1.07200746266059,1291,853.943661971831,961.0,208,2459,1784.0774647887301,1893.0,659,fliC-,Liquid,2
1,69,1.69,2.6407821048680202,1.0811896094670999,1.19854077944808,1317,869.01,943.0,181,818,549.47,566.5,200,fliC-,Liquid,2
1,70,1.8759,3.26847763108502,1.0809448387420602,1.07200746266059,1242,889.6846846846851,974.0,223,5537,4087.44144144144,4238.0,2195,fliC-,Liquid,2
1,71,3.3124,4.877644099245019,1.0612354519356,1.19854077944808,1036,704.515306122449,810.0,144,1144,814.4183673469389,848.0,392,fliC-,Liquid,2
1,72,1.7407,2.8469343417595203,1.08153896502846,1.07200746266059,1187,790.718446601942,867.0,113,2083,1519.0,1552.0,472,fliC-,Liquid,2
1,73,2.1294,3.39762317883449,1.07325893271698,1.07200746266059,1190,826.428571428571,922.0,141,1760,1296.83333333333,1349.0,552,fliC-,Liquid,2
1,74,2.3322,3.64455752059401,1.05287869788449,1.04809350727881,1267,793.63768115942,883.5,160,3485,2542.3115942029,2640.0,1081,fliC-,Liquid,2
1,76,3.4476,5.5954119728445395,1.08112044966474,1.07200746266059,1068,749.220588235294,820.0,138,2603,1943.1960784313699,2014.5,727,fliC-,Liquid,2
1,77,2.028,2.99,1.0,1.04,1057,697.916666666667,773.5,164,2113,1511.5333333333301,1570.5,549,fliC-,Liquid,2
1,78,3.1096,4.693796336136519,1.04931296311589,1.10308657865101,1278,868.0760869565221,978.0,142,3393,2561.58152173913,2667.0,1009,fliC-,Liquid,2
1,79,2.197,3.36607988950898,1.0561943279172499,1.07200746266059,1417,927.4384615384621,1073.0,202,4783,3500.7307692307695,3665.5,1406,fliC-,Liquid,2
1,80,3.1603,4.75232539419353,1.08033904827525,1.1627553482998898,1210,839.636363636364,907.0,222,1556,1120.69518716578,1144.0,410,fliC-,Liquid,2
1,81,2.6871,3.85539105243401,1.04852813742386,1.07200746266059,1260,893.710691823899,947.0,148,1767,1285.0125786163499,1344.0,532,fliC-,Liquid,2
1,82,2.9237,4.42455752059401,1.07147220622083,1.1627553482998898,1139,811.670520231214,870.0,143,2543,1901.8208092485502,1975.0,629,fliC-,Liquid,2
1,83,2.5012,3.75225304681101,1.0435615016617399,1.1183022847155402,1167,822.587837837838,893.5,188,1644,1194.1013513513499,1240.0,541,fliC-,Liquid,2
1,84,3.8194,5.57310749906155,1.08679910366369,1.1183022847155402,1221,860.548672566372,927.5,197,1998,1497.6991150442498,1527.0,687,fliC-,Liquid,2
1,85,2.0956,3.27771644662754,1.04692128897954,1.1183022847155402,1149,728.0,799.0,140,3257,2346.67741935484,2411.0,1002,fliC-,Liquid,2
1,86,3.2617,4.72078210486802,1.06943883159658,1.07200746266059,1197,758.455958549223,849.0,175,2374,1764.4455958549202,1862.0,779,fliC-,Liquid,2
1,87,2.3998,3.43840528370251,1.032670553949,1.19854077944808,1419,906.753521126761,1008.0,199,2310,1701.5492957746499,1754.5,756,fliC-,Liquid,2
1,88,2.4674,3.8599485730280203,1.02385903793847,1.10308657865101,1235,834.2328767123289,903.0,186,5136,3693.20547945205,3934.5,1262,fliC-,Liquid,2
1,89,2.3491,3.4969343417595202,1.07597979746447,1.07200746266059,1328,932.071942446043,964.0,171,3948,2924.02877697842,2983.0,1074,fliC-,Liquid,2
1,90,2.0956,3.2007097574855,1.04321865341603,1.10308657865101,1086,692.677419354839,783.0,140,1927,1372.0483870967698,1414.5,536,fliC-,Liquid,2
1,91,2.0618,3.12455752059401,1.02579127207108,1.10308657865101,1290,829.22131147541,933.5,161,4018,2963.77049180328,3082.5,1088,fliC-,Liquid,2
1,92,2.9237,4.42455752059401,1.07147220622083,1.19854077944808,1369,869.115606936416,970.0,153,3778,2759.7398843930605,2879.0,965,fliC-,Liquid,2
1,93,3.1941,5.0438686835190305,1.0823528252258199,1.07200746266059,1040,719.592592592593,760.0,164,2079,1522.08465608466,1577.0,563,fliC-,Liquid,2
1,94,3.38,5.23154328932551,1.02882321552617,0.946414285606467,1284,941.4,991.0,175,3323,2487.895,2556.5,891,fliC-,Liquid,2
1,95,2.366,3.5192388155425096,1.06181463866535,1.07200746266059,1132,792.578571428571,839.0,146,2145,1521.1857142857098,1569.0,433,fliC-,Liquid,2
1,96,2.197,3.6130142312685,1.07131895198086,1.07200746266059,1065,713.276923076923,754.5,100,2512,1888.76923076923,1965.5,651,fliC-,Liquid,2
1,97,3.0082,4.55923881554251,1.0507669241002902,1.07200746266059,1109,795.6460674157299,863.0,137,2590,1977.98876404494,2080.5,826,fliC-,Liquid,2
2,1,2.4505,3.35769552621701,1.02984683114016,1.07200746266059,801,515.013793103448,561.0,140,1707,1199.93103448276,1230.0,456,fliC-,Liquid,2
2,2,1.9097,2.8915432893255097,1.05797452767698,1.07200746266059,1090,777.407079646018,831.0,282,2862,2102.24778761062,2234.0,983,fliC-,Liquid,2
2,3,2.1632,3.3530142312685003,1.06638520576725,1.04809350727881,1101,778.1484375,822.0,174,3314,2468.828125,2576.5,1138,fliC-,Liquid,2
2,4,3.1772,4.3438477631085,1.01208734619242,1.07200746266059,847,581.63829787234,639.0,135,4367,3188.31914893617,3327.0,1503,fliC-,Liquid,2
2,5,1.8083,2.7392388155425094,1.07248911335735,1.1627553482998898,892,628.785046728972,671.0,180,1013,749.4392523364489,771.0,356,fliC-,Liquid,2
2,6,3.4307,5.66232539419353,1.07489215798247,1.07200746266059,1055,759.6403940886701,784.0,200,4933,3666.08374384236,3744.0,1585,fliC-,Liquid,2
2,7,2.6195,3.80154328932551,1.03843661857109,1.07200746266059,902,652.8322580645159,686.0,214,1219,889.406451612903,929.0,425,fliC-,Liquid,2
2,8,2.2139,3.3845575205940097,1.0414023140289301,1.1183022847155402,948,673.5267175572519,720.0,258,2396,1809.87022900763,1867.0,956,fliC-,Liquid,2
2,12,2.5181,3.8869343417595204,1.07194882797645,1.07200746266059,1021,709.832214765101,764.0,215,1685,1226.65100671141,1278.0,573,fliC-,Liquid,2
2,13,1.8928,2.6538477631085,1.0194371770886,1.07200746266059,1096,758.276785714286,771.5,276,2308,1696.69642857143,1726.5,736,fliC-,Liquid,2
2,16,2.6533,4.0707821048680195,1.07531716468635,1.07200746266059,936,649.452229299363,682.0,227,2453,1821.53503184713,1904.0,819,fliC-,Liquid,2
2,17,1.7914,2.8014709419429904,1.07081700225212,1.1627553482998898,835,556.471698113208,614.5,143,1312,909.1886792452831,960.5,381,fliC-,Liquid,2
2,18,2.6364,3.9807097574855,1.0686748342018,1.1627553482998898,779,542.2948717948719,597.0,125,1356,1002.19230769231,1049.5,456,fliC-,Liquid,2
2,19,3.5659,5.796882914787529,1.0487016787532601,1.04809350727881,1171,817.042654028436,866.0,239,4687,3569.29857819905,3721.0,1623,fliC-,Liquid,2
2,20,2.5012,3.75693434175952,1.07330029708002,1.07200746266059,998,670.006756756757,732.5,235,2821,2162.17567567568,2279.5,1182,fliC-,Liquid,2
2,21,2.3491,3.95002092041053,1.10654828784952,1.07200746266059,976,730.9496402877701,756.0,284,4317,3225.23741007194,3365.0,1285,fliC-,Liquid,2
2,22,3.1434,4.89539105243401,1.0444132220709101,1.07200746266059,957,658.521505376344,718.5,160,4994,3811.0913978494605,3914.5,1573,fliC-,Liquid,2
2,23,1.8759,2.8469343417595203,1.08153896502846,1.1627553482998898,1121,763.3153153153149,822.0,219,1836,1329.31531531532,1366.0,562,fliC-,Liquid,2
2,24,2.6702,4.03541197284454,1.0628451872043398,1.19854077944808,1096,780.373417721519,812.0,230,1405,997.5949367088609,1050.0,373,fliC-,Liquid,2
2,25,2.8223,4.51080302527855,1.04382903200323,1.1183022847155402,1163,820.730538922156,865.0,187,1996,1468.6826347305403,1523.0,612,fliC-,Liquid,2
2,26,2.5857,3.98539105243401,1.0472181922649901,0.946414285606467,1129,799.9019607843139,813.0,231,2266,1730.44444444444,1790.0,666,fliC-,Liquid,2
2,27,3.887,5.88992765261749,1.04354439722736,0.990050503762308,1071,768.413043478261,789.5,172,3242,2401.37391304348,2484.0,981,fliC-,Liquid,2
2,28,3.0082,5.0438686835190305,1.0823528252258199,1.07200746266059,978,707.803370786517,729.5,206,3204,2422.46629213483,2482.5,1013,fliC-,Liquid,2
2,29,1.9097,2.8868619943769995,1.03764770948305,1.10308657865101,1066,738.336283185841,782.0,201,3483,2510.8672566371697,2621.0,907,fliC-,Liquid,2
2,30,2.3153,3.71232539419353,1.08164885480721,1.07200746266059,1036,735.408759124088,783.0,166,2195,1655.90510948905,1711.0,779,fliC-,Liquid,2
2,31,2.7039999999999997,4.42541197284454,1.08410637113802,1.04809350727881,981,680.39375,703.0,161,2560,1945.7875,2032.5,876,fliC-,Liquid,2
2,32,1.9097,3.1468619943769998,1.051468847818,1.04809350727881,888,567.592920353982,603.0,160,4290,3065.24778761062,3184.0,1297,fliC-,Liquid,2
2,33,1.7576,2.5553910524340098,1.06604259790424,1.19854077944808,1016,690.644230769231,698.5,197,2318,1646.57692307692,1714.0,661,fliC-,Liquid,2
2,34,2.2984,3.6130142312685,1.07131895198086,1.07200746266059,1033,716.860294117647,751.0,230,3787,2738.06617647059,2849.5,1009,fliC-,Liquid,2
2,35,3.0251,4.92310749906155,1.0750039893005299,1.1627553482998898,1125,779.1787709497211,819.0,214,1307,968.2122905027929,996.0,439,fliC-,Liquid,2
2,36,3.4814,5.28994857302802,1.0686219648241402,1.07200746266059,1205,862.7718446601939,938.5,213,5930,4534.47572815534,4789.5,1796,fliC-,Liquid,2
2,37,2.0787,3.10139859456048,1.02191784339204,1.10308657865101,1160,843.024390243902,886.0,276,1196,885.130081300813,914.0,398,fliC-,Liquid,2
2,38,2.2815,3.66771644662754,1.05956909575826,1.10308657865101,965,683.125925925926,730.0,209,2697,1940.47407407407,2029.0,697,fliC-,Liquid,2
2,39,1.6731,2.90078210486802,1.0823738475359599,1.07200746266059,875,560.30303030303,630.0,122,3517,2561.5959595959603,2610.0,1152,fliC-,Liquid,2
2,40,2.3322,3.35769552621701,1.02984683114016,1.07200746266059,1185,852.376811594203,879.5,315,1270,943.5434782608698,980.5,405,fliC-,Liquid,2
2,41,2.6871,4.2138477631085,1.0124499341393,0.91,1020,696.59748427673,714.0,154,2538,1912.98113207547,1957.0,910,fliC-,Liquid,2
2,42,1.7745,2.626861994377,1.01799534930574,1.10308657865101,984,646.409523809524,695.0,145,968,674.0,696.0,340,fliC-,Liquid,2
2,43,1.8083,3.03916646816,1.09961819964992,1.10308657865101,1002,685.747663551402,751.0,176,1188,862.3925233644859,890.0,421,fliC-,Liquid,2
2,45,1.8252,3.03078210486802,1.0823117459700502,1.07200746266059,1027,721.7129629629629,784.0,210,1542,1149.55555555556,1198.0,541,fliC-,Liquid,2
2,46,3.2110000000000003,4.87308657865101,1.05560935858248,1.07200746266059,1100,750.605263157895,786.5,217,2772,1984.04210526316,2087.0,718,fliC-,Liquid,2
2,47,2.2815,3.3892388155425097,1.06346103789448,1.07200746266059,988,715.6444444444439,740.0,230,1404,1036.62962962963,1078.0,507,fliC-,Liquid,2
2,48,3.4476,5.25002092041053,1.08164885480721,1.1627553482998898,1187,852.0392156862739,920.5,246,2202,1665.1323529411802,1717.5,627,fliC-,Liquid,2
2,49,3.0758,4.77080302527855,1.05370182740959,1.1627553482998898,938,642.6978021978019,708.5,137,1184,854.6263736263741,882.0,370,fliC-,Liquid,2
2,50,2.5857,4.039238815542509,1.05583786490281,1.07200746266059,937,667.209150326797,700.0,138,2132,1575.3267973856198,1625.0,792,fliC-,Liquid,2
2,51,3.0758,4.52386868351903,1.0806305956608901,1.19854077944808,1181,818.56043956044,868.5,243,1615,1130.91208791209,1159.0,446,fliC-,Liquid,2
2,52,2.1801,3.1292388155425095,1.0669313226061,1.07200746266059,1197,868.961240310078,920.0,267,2970,2236.5503875969002,2323.0,1124,fliC-,Liquid,2
2,54,2.1801,3.5730865786510098,1.06905354398685,0.990050503762308,1205,863.852713178295,910.0,222,1772,1283.38759689922,1345.0,502,fliC-,Liquid,2
2,55,3.8532,6.15533962546202,1.06597035141029,1.04809350727881,1286,888.697368421053,922.5,248,4242,3169.17543859649,3240.5,1596,fliC-,Liquid,2
2,56,2.7209,4.18771644662754,1.07317740370634,1.1183022847155402,1004,744.1428571428571,779.0,175,1639,1213.95031055901,1275.0,432,fliC-,Liquid,2
2,57,2.7547,3.9,1.0,1.04,1144,781.085889570552,865.0,247,1083,777.539877300614,798.0,371,fliC-,Liquid,2
2,59,2.8561,4.402253046811009,1.0613478913380698,1.1627553482998898,1128,823.485207100592,857.0,286,3109,2341.51479289941,2426.0,985,fliC-,Liquid,2
2,60,2.5688,3.617695526217,1.02786640847251,1.07200746266059,1189,841.019736842105,899.0,187,3086,2234.19736842105,2329.0,1102,fliC-,Liquid,2
2,61,2.9744,4.29,1.0,0.91,997,650.2045454545449,714.0,158,1626,1173.82954545455,1199.0,514,fliC-,Liquid,2
2,62,2.9406,4.76156420973604,1.10941247197576,1.07200746266059,1030,706.5632183908051,762.5,169,2921,2127.98850574713,2247.0,866,fliC-,Liquid,2
2,63,2.5181,3.8869343417595204,1.07194882797645,1.07200746266059,1178,852.724832214765,901.0,225,4313,3200.69798657718,3348.0,1203,fliC-,Liquid,2
2,64,2.0449,3.21462986797652,1.0823117459700502,1.07200746266059,1270,828.0330578512401,906.0,183,2478,1857.80165289256,1952.0,740,fliC-,Liquid,2
2,65,2.1632,2.96769552621701,1.0333943403580799,1.07200746266059,1249,866.03125,896.5,243,1483,1050.84375,1089.5,440,fliC-,Liquid,2
2,66,2.6364,3.95840528370251,1.06463380849759,1.1627553482998898,1160,842.871794871795,905.5,224,2924,2197.2243589743603,2295.5,848,fliC-,Liquid,2
2,67,2.7716,4.196955262170049,1.03658547818659,1.1183022847155402,1342,920.0426829268291,1006.0,240,5080,3719.7317073170702,3887.0,1534,fliC-,Liquid,2
2,68,2.2815,3.59156420973604,1.0464630391785699,1.1183022847155402,1536,1059.18518518519,1127.0,258,1860,1354.2888888888901,1428.0,604,fliC-,Liquid,2
2,69,2.6195,4.08925973595304,1.05440229059816,1.1183022847155402,1205,833.8,869.0,206,3886,2914.6193548387105,3064.0,895,fliC-,Liquid,2
2,70,2.7547,4.186861994377,1.0747491874600001,1.07200746266059,1120,769.736196319018,852.0,200,3737,2794.3803680981605,2937.0,1265,fliC-,Liquid,2
2,71,2.6195,4.2630142312685,1.07646383065019,1.07200746266059,1078,756.070967741936,788.0,177,4812,3544.34193548387,3687.0,1617,fliC-,Liquid,2
2,72,2.9406,4.66225304681101,1.06687433410225,1.07200746266059,1249,926.6264367816091,977.5,245,4856,3591.6206896551703,3747.0,1539,fliC-,Liquid,2
2,73,2.2815,3.666861994377,1.0676367180668298,1.04809350727881,1094,745.3037037037041,820.0,204,2807,2072.76296296296,2171.0,940,fliC-,Liquid,2
2,74,2.0956,3.32232539419353,1.07802952550868,1.1627553482998898,1163,822.024193548387,879.0,198,2175,1549.3951612903197,1578.0,618,fliC-,Liquid,2
2,75,2.1801,3.4068619943769995,1.06107546278178,1.1183022847155402,1254,847.209302325581,908.0,165,3939,2877.1007751938,2992.0,1226,fliC-,Liquid,2
2,76,4.3771,6.774650788387049,1.10478699591903,1.07200746266059,1044,693.9189189189191,756.0,143,1478,1044.70656370656,1084.0,477,fliC-,Liquid,2
2,77,3.2786,5.183107499061539,1.09531472165811,1.07200746266059,1232,860.201030927835,918.5,136,3294,2386.5154639175303,2455.5,996,fliC-,Liquid,2
2,78,3.4645,5.1107821048680195,1.06604259790424,1.07200746266059,1377,925.170731707317,1041.0,233,3865,2841.49756097561,2949.0,1215,fliC-,Liquid,2
2,79,1.859,2.8784776310850204,1.1183467321066,1.1627553482998898,1182,800.018181818182,856.0,182,2118,1536.94545454545,1563.0,771,fliC-,Liquid,2
2,81,2.6364,4.1199485730280205,1.03977790777144,1.10308657865101,1103,763.737179487179,820.5,192,2577,1896.2435897435898,1992.0,737,fliC-,Liquid,2
2,82,2.535,4.00386868351903,1.07489215798247,1.10308657865101,1278,907.28,981.5,221,3099,2335.66,2438.0,927,fliC-,Liquid,2
2,83,2.2308,3.3984776310850204,1.08176926914207,1.07200746266059,985,686.666666666667,736.5,144,4453,3260.37121212121,3443.0,1513,fliC-,Liquid,2
2,84,3.4307,5.17386868351903,1.08238983168196,1.19854077944808,1359,868.497536945813,966.0,188,2118,1513.69458128079,1599.0,494,fliC-,Liquid,2
2,86,2.4167,3.75693434175952,1.15229832379168,1.07200746266059,1288,844.748251748252,940.0,161,3142,2295.26573426573,2373.0,1044,fliC-,Liquid,2
2,87,2.4336,3.76617315730203,1.07966912753363,1.1627553482998898,1294,892.270833333333,969.5,209,6449,4624.67361111111,4860.5,1663,fliC-,Liquid,2
2,88,2.6871,4.45610080991951,1.05632478361614,1.04809350727881,1200,817.125786163522,896.0,157,5199,3795.64779874214,3854.0,1686,fliC-,Liquid,2
2,89,2.3998,3.69840528370251,1.05877224926405,1.1627553482998898,1342,887.985915492958,958.5,259,1868,1358.0492957746499,1426.0,579,fliC-,Liquid,2
2,90,2.7716,4.2630142312685,1.07646383065019,1.07200746266059,1265,792.841463414634,877.0,189,2570,1924.21341463415,2004.0,891,fliC-,Liquid,2
2,93,2.4167,3.59539105243401,1.06059194555076,1.07200746266059,1176,796.979020979021,861.0,161,4117,3017.7692307692305,3173.0,1202,fliC-,Liquid,2
2,96,2.6702,3.98909412077748,1.04333283973497,1.1627553482998898,1066,661.588607594937,739.5,165,4019,2981.92405063291,3058.5,1317,fliC-,Liquid,2
