Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
6,12,3.4307,4.81461940777126,1.02629314190888,0.946414285606467,1106,742.105911330049,793.0,99,599,374.94211822660105,389.5,119,WT-lolo,Liquid,1
6,15,2.327975,3.23878587593125,1.05045540733603,1.0581233387464801,1077,691.691470054446,729.0,109,574,363.983666061706,376.0,98,WT-lolo,Liquid,1
6,17,3.0758,4.427325394193519,1.0816991537176301,1.07200746266059,1173,761.6923076923081,805.0,151,971,612.182692307692,621.5,176,WT-lolo,Liquid,1
6,20,2.556125,3.8841664681599997,1.07586280655293,0.946414285606467,1378,942.434710743802,1021.0,116,666,458.595041322314,478.0,123,WT-lolo,Liquid,1
6,22,2.66175,4.53502092041053,1.2668632354416298,1.04,1235,814.552380952381,885.5,162,558,345.26666666666705,362.0,65,WT-lolo,Liquid,1
6,23,3.468725,4.61961940777126,1.02990732039401,1.0090713552569,1133,737.557856272838,789.0,149,623,402.38611449451895,419.0,92,WT-lolo,Liquid,1
6,24,1.859,2.7364709419429905,1.0696748264035,1.0174109297624,1017,631.275,671.0,87,1210,811.772727272727,852.5,281,WT-lolo,Liquid,1
6,27,2.260375,3.0438477631085004,1.0180092853205698,1.0090713552569,1229,791.5906542056081,823.0,218,691,448.241121495327,462.0,127,WT-lolo,Liquid,1
6,28,3.74335,5.23886868351903,1.08236410415353,1.02774023955472,1226,826.364559819413,880.0,165,726,477.733634311512,501.0,154,WT-lolo,Liquid,1
6,29,3.81095,5.63072021769077,1.08072208307346,1.01533245786787,1249,824.4323725055431,877.5,196,736,493.452328159645,514.0,106,WT-lolo,Liquid,1
6,31,2.649075,3.34192388155425,1.00792809537235,1.0090713552569,1029,656.438596491228,694.0,187,695,428.384370015949,445.0,112,WT-lolo,Liquid,1
6,32,3.409575,4.75423881554251,1.04907086599343,1.0090713552569,1045,638.760842627014,704.0,122,834,542.607187112763,569.0,134,WT-lolo,Liquid,1
6,33,3.13495,4.278847763108501,1.01226596689401,0.975,1225,813.32884097035,865.0,156,614,393.501347708895,408.0,130,WT-lolo,Liquid,1
6,34,2.488525,3.59539105243401,1.05135584562486,1.0090713552569,1378,907.383701188455,949.0,223,656,398.747028862479,407.0,99,WT-lolo,Liquid,1
6,35,3.299725,4.28346717087976,1.03962597048738,1.07200746266059,1193,801.478873239437,855.0,175,741,503.85019206145995,525.0,141,WT-lolo,Liquid,1
6,36,3.1265,4.278847763108501,1.01226596689401,0.946414285606467,1151,757.2594594594591,802.0,189,898,622.060810810811,649.0,228,WT-lolo,Liquid,1
6,37,2.4505,3.4588582233137704,1.0785967747101,0.990050503762308,952,614.61724137931,665.5,96,507,325.40517241379297,342.0,104,WT-lolo,Liquid,1
6,38,3.003975,4.33916646815999,1.0761564758649,1.0090713552569,1038,712.120956399437,745.0,187,718,469.417721518987,485.0,179,WT-lolo,Liquid,1
6,39,3.147625,4.37575639138202,1.05991693744652,1.02774023955472,1102,735.754362416107,778.0,137,690,452.896644295302,474.0,115,WT-lolo,Liquid,1
6,40,2.792725,3.9988220496225093,1.0791381373548299,1.0174109297624,1110,735.222390317701,766.0,187,573,368.299546142209,385.0,91,WT-lolo,Liquid,1
6,41,2.1294,3.1306631235889797,1.0661086785068299,1.02774023955472,1069,710.8373015873019,739.0,162,505,298.549603174603,308.5,88,WT-lolo,Liquid,1
6,44,3.468725,4.976162697096759,1.06318008815375,0.975,1209,805.73568818514,829.0,258,1036,686.941534713764,703.0,210,WT-lolo,Liquid,1
6,45,2.277275,3.254557520594,1.0395241961897201,1.0174109297624,1050,694.5844155844161,726.0,169,467,298.706864564007,304.0,88,WT-lolo,Liquid,1
6,46,2.71245,3.89808657865101,1.06531245501617,0.946414285606467,1148,693.942367601246,760.0,148,926,613.929906542056,643.0,186,WT-lolo,Liquid,1
6,48,2.733575,3.86839482349724,1.07498448789486,1.0090713552569,1134,722.771251931994,797.0,146,633,424.143740340031,447.0,129,WT-lolo,Liquid,1
6,50,3.375775,5.03271644662753,1.08153896502846,1.0090713552569,1456,915.609511889862,965.0,244,1439,980.5419274092619,1013.0,354,WT-lolo,Liquid,1
6,51,2.535,3.7230504049597504,1.07783731070135,1.0090713552569,1342,932.836666666667,1000.0,175,719,478.011666666667,497.0,143,WT-lolo,Liquid,1
6,52,3.35465,4.82805040495976,1.0783018007322,0.990050503762308,1426,900.7040302267,932.0,246,1189,749.011335012594,759.0,202,WT-lolo,Liquid,1
6,55,2.902575,4.07731493398826,1.06303243997912,1.0090713552569,1250,840.384279475983,871.0,216,635,419.307132459971,431.0,126,WT-lolo,Liquid,1
6,56,3.67575,5.38734631460405,1.05082751737737,0.990050503762308,1450,971.158620689655,1021.0,177,958,624.052873563218,638.5,220,WT-lolo,Liquid,1
6,58,2.49275,3.5415432893255097,1.0408877959734901,0.946414285606467,1214,831.577966101695,871.0,186,661,447.835593220339,464.5,120,WT-lolo,Liquid,1
6,60,2.868775,4.63809703885628,1.0823846213519699,0.946414285606467,1264,903.5758468335789,962.0,200,842,583.266568483063,608.0,187,WT-lolo,Liquid,1
6,62,1.98575,2.90269552621701,1.03406707159539,1.0090713552569,1249,867.787234042553,922.5,257,734,469.772340425532,491.0,173,WT-lolo,Liquid,1
6,63,3.054675,4.43151757583951,1.07946136049071,0.990050503762308,1040,673.618257261411,716.0,138,597,379.35822959889396,400.0,97,WT-lolo,Liquid,1
6,68,2.5857,3.49231493398826,1.05756249849094,1.0090713552569,1403,914.540849673203,949.0,295,647,393.80065359477095,412.0,103,WT-lolo,Liquid,1
6,71,3.367325,5.0438686835190305,1.0823528252258199,0.990050503762308,947,631.649937264743,672.0,59,903,613.092848180677,639.0,216,WT-lolo,Liquid,1
6,72,2.9068,4.1307354709715005,1.05784146485089,0.975,1166,669.207848837209,702.5,187,724,465.69186046511595,488.0,144,WT-lolo,Liquid,1
6,74,2.192775,3.07077164466275,1.02677133581307,0.946414285606467,1280,786.9171483622349,841.0,175,982,652.697495183044,686.0,211,WT-lolo,Liquid,1
6,75,2.285725,3.2295470603887404,1.07454451166895,1.0090713552569,1244,816.874306839187,848.0,288,692,429.896487985213,448.0,147,WT-lolo,Liquid,1
7,1,3.891225,5.53269073314154,1.04805171874893,0.990050503762308,1074,729.356134636265,765.0,143,611,404.13137893593904,425.0,111,WT-lolo,Liquid,1
7,2,3.080025,4.31580302527855,1.0303085241179302,1.01533245786787,1190,840.80658436214,873.0,174,1111,732.331961591221,773.0,219,WT-lolo,Liquid,1
7,4,3.485625,4.85348809129029,1.12236704626825,1.04,1208,799.9793939393941,835.0,171,683,431.540606060606,444.0,133,WT-lolo,Liquid,1
7,5,3.113825,4.22579256507328,1.07608948026669,1.02774023955472,1091,664.670284938942,740.0,117,730,466.423337856174,492.0,137,WT-lolo,Liquid,1
7,8,2.699775,3.7253910524340097,1.0548733824253,1.0090713552569,1212,754.924882629108,841.0,145,1252,772.652582159624,820.0,250,WT-lolo,Liquid,1
7,9,2.987075,4.25462986797652,1.07783671148814,1.0090713552569,1140,733.981612446959,775.0,210,701,431.879773691655,452.0,109,WT-lolo,Liquid,1
7,10,3.0758,4.37575639138202,1.06842619141718,1.02774023955472,1234,809.909340659341,864.5,168,969,654.896978021978,689.5,220,WT-lolo,Liquid,1
7,11,2.336425,3.1668877078629905,1.05295781937616,1.0090713552569,1156,723.8155515370711,776.0,175,789,526.605786618445,555.0,147,WT-lolo,Liquid,1
7,12,1.9266,2.7907459311767595,1.06019321267412,1.0174109297624,1161,743.960526315789,785.5,161,1201,780.129385964912,816.5,259,WT-lolo,Liquid,1
7,13,2.649075,3.5949638263087405,1.04278866551788,1.0090713552569,941,618.425837320574,669.0,108,918,614.381180223285,635.0,198,WT-lolo,Liquid,1
7,14,3.3462,4.725401512639269,1.0792969995078001,1.02774023955472,1112,716.0290404040401,742.0,168,722,476.628787878788,491.5,134,WT-lolo,Liquid,1
7,15,2.598375,3.9157097574854998,1.0674374076881101,1.0174109297624,1255,790.5577235772361,854.0,128,700,471.668292682927,493.0,119,WT-lolo,Liquid,1
7,16,2.370225,3.3715537495307704,1.0822715281007,1.02774023955472,1026,647.058823529412,710.0,130,606,392.95008912656,406.0,76,WT-lolo,Liquid,1
7,19,4.03065,5.918498551495549,1.06570440022412,1.02774023955472,992,652.555555555556,682.0,103,705,452.64675052410894,467.5,138,WT-lolo,Liquid,1
7,20,2.12095,3.1803187050514903,1.07255913665717,1.0090713552569,1134,744.446215139442,776.0,157,581,368.561752988048,377.0,112,WT-lolo,Liquid,1
7,22,3.2448,4.9510903497142404,1.0848358666386801,0.990050503762308,991,600.903645833333,647.0,135,1192,780.248697916667,801.0,295,WT-lolo,Liquid,1
7,23,2.387125,3.4838686835190296,1.07888670801337,1.01533245786787,1077,701.575221238938,746.0,108,729,461.31327433628303,473.0,76,WT-lolo,Liquid,1
7,24,2.94905,4.14729968070753,1.02537892581857,1.04809350727881,1031,651.949856733524,698.0,97,688,452.48997134670503,469.5,153,WT-lolo,Liquid,1
7,25,2.54345,3.40309703885628,1.07115643606042,1.07200746266059,1014,633.114617940199,684.5,84,765,501.734219269103,532.0,117,WT-lolo,Liquid,1
7,29,2.640625,3.5568877078629906,1.0505867061581702,1.0090713552569,1209,790.1344,858.0,173,897,577.8496,605.0,113,WT-lolo,Liquid,1
7,30,3.206775,4.4180865786510095,1.05984293919473,1.0090713552569,1152,733.860342555995,793.0,156,501,302.284584980237,315.0,58,WT-lolo,Liquid,1
7,31,2.581475,3.71885822331377,1.07624261981353,1.04,1092,742.675941080196,788.0,135,606,359.98527004910005,368.0,120,WT-lolo,Liquid,1
7,33,3.029325,4.32148140214825,1.06775445268578,1.07594144822105,1236,824.9107391910741,874.0,107,1488,1011.64156206416,1064.0,345,WT-lolo,Liquid,1
7,34,2.412475,3.5661265234055,1.07741280427292,1.0090713552569,1086,726.0,756.0,95,873,586.639229422067,612.0,183,WT-lolo,Liquid,1
7,35,2.40825,3.1246194077712595,1.03890404128266,1.04,1014,648.489473684211,675.5,173,665,392.184210526316,416.0,97,WT-lolo,Liquid,1
7,36,2.505425,3.5823253941935302,1.08084894017939,1.02774023955472,1075,666.4991568296799,712.0,119,758,492.369308600337,512.0,150,WT-lolo,Liquid,1
7,37,2.809625,3.99733585439879,1.04943884835915,1.02774023955472,1113,723.676691729323,763.0,155,871,568.565413533835,599.0,163,WT-lolo,Liquid,1
7,39,2.674425,3.55497428651401,1.07883877065354,1.07594144822105,1164,745.608214849921,770.0,214,1108,671.320695102686,707.0,120,WT-lolo,Liquid,1
7,41,2.25615,3.0819238815542502,1.0085847904463001,0.975,1087,733.805243445693,762.0,195,641,413.320224719101,424.5,123,WT-lolo,Liquid,1
7,42,2.049125,2.74577164466275,1.03000198914099,1.0090713552569,1292,832.546391752577,874.0,216,791,454.171134020619,470.0,111,WT-lolo,Liquid,1
7,43,2.4505,3.5330970388562797,1.07408195396453,0.990050503762308,1355,882.6224137931031,958.5,144,845,560.336206896552,590.0,174,WT-lolo,Liquid,1
7,44,2.0787,2.92770598642227,1.08196901238391,1.0090713552569,1201,757.987804878049,811.5,134,552,347.270325203252,354.5,99,WT-lolo,Liquid,1
7,45,2.08715,3.0084776310850203,1.07783671148814,1.0174109297624,1290,867.0182186234821,910.5,203,807,547.03036437247,571.5,150,WT-lolo,Liquid,1
7,46,3.3124,4.617705986422269,1.07282311451841,1.0090713552569,1173,809.992346938776,856.5,163,1017,709.797193877551,744.5,223,WT-lolo,Liquid,1
7,48,2.98285,4.3172892205022695,1.07619829725749,0.990050503762308,1267,817.0835694050991,880.0,142,1725,1168.97733711048,1222.0,336,WT-lolo,Liquid,1
7,49,2.39135,3.6422787602969997,1.07343702606621,1.0090713552569,1182,778.318021201413,815.5,117,834,567.528268551237,590.0,155,WT-lolo,Liquid,1
7,55,2.209675,3.1645470603887405,1.07449333806669,1.0090713552569,1168,747.9216061185471,781.0,182,638,422.460803059273,448.0,132,WT-lolo,Liquid,1
7,58,2.268825,3.1584414573937596,1.05533792267999,1.0174109297624,1091,737.385474860335,782.0,169,1135,750.508379888268,778.0,216,WT-lolo,Liquid,1
7,59,2.39135,3.5099381128227503,1.06704150637641,0.990050503762308,1158,766.070671378092,813.0,155,648,410.901060070671,427.0,136,WT-lolo,Liquid,1
7,67,3.046225,4.341445228457,1.04655911530094,1.0174109297624,1122,748.416088765603,787.0,135,736,453.94868238557603,477.0,122,WT-lolo,Liquid,1
7,68,3.20255,4.57962986797652,1.07531716468635,1.0090713552569,982,621.9182058047489,650.0,192,904,623.551451187335,650.5,166,WT-lolo,Liquid,1
7,69,2.3322,3.4495575205940003,1.04461445749436,0.990050503762308,1050,740.663043478261,770.5,256,597,399.37681159420305,415.0,170,WT-lolo,Liquid,1
7,70,3.05045,4.446861994377,1.07634032750668,1.02774023955472,1475,935.0886426592801,1026.5,206,1741,1182.13296398892,1231.5,409,WT-lolo,Liquid,1
7,71,2.201225,3.2546194077712594,1.03753345413541,0.91,1091,728.856046065259,780.0,103,607,391.330134357006,407.0,105,WT-lolo,Liquid,1
7,72,2.649075,3.72809703885628,1.07739245167326,1.02774023955472,1108,705.700159489633,764.0,184,539,344.05582137161105,357.0,121,WT-lolo,Liquid,1
7,73,2.784275,3.75231493398826,1.0544902140144201,1.0090713552569,1490,954.666160849772,1005.0,213,670,420.27617602427904,445.0,131,WT-lolo,Liquid,1
