Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,93,3.6166,5.7923253941935195,1.0740368042222599,1.07200746266059,1274,913.3785046728971,953.0,202,591,423.060747663551,434.0,142,pilTU-fliC-,Liquid,3
2,94,2.2815,3.79771644662754,1.0638821202286,1.01533245786787,1274,928.814814814815,973.0,274,1017,757.3851851851849,786.0,318,pilTU-fliC-,Liquid,3
2,95,2.0956,3.4838686835190296,1.07888670801337,1.1183022847155402,1402,969.637096774194,1002.0,301,498,340.790322580645,354.0,91,pilTU-fliC-,Liquid,3
2,96,1.9604,3.26847763108502,1.0809448387420602,1.07200746266059,1223,899.48275862069,905.0,380,582,406.92241379310303,409.0,166,pilTU-fliC-,Liquid,3
2,97,2.2477,3.5730865786510098,1.06905354398685,0.990050503762308,1243,936.2556390977439,964.0,343,473,352.15037593985,366.0,124,pilTU-fliC-,Liquid,3
2,98,2.9744,4.53693434175952,1.06541616283427,1.07200746266059,1429,916.340909090909,1040.5,208,525,369.46590909090895,382.5,149,pilTU-fliC-,Liquid,3
2,99,3.2279,5.21465078838705,1.05523200377885,1.10308657865101,1355,989.628272251309,1015.0,355,1054,753.890052356021,796.0,283,pilTU-fliC-,Liquid,3
2,100,3.2279,5.42080302527855,1.06604259790424,1.04809350727881,1339,860.5602094240841,931.0,179,984,697.5445026178011,714.0,311,pilTU-fliC-,Liquid,3
3,1,2.7885,4.5461731573020305,1.0823117459700502,1.07200746266059,1182,815.733333333333,856.0,188,687,492.51515151515196,502.0,202,pilTU-fliC-,Liquid,3
3,2,2.6195,4.24539105243401,1.04478533027548,1.07200746266059,1531,966.8193548387101,1058.0,209,584,443.348387096774,460.0,182,pilTU-fliC-,Liquid,3
3,5,2.2646,3.5638477631085004,1.0146455655159101,0.946414285606467,1184,881.761194029851,900.5,240,488,349.276119402985,362.0,117,pilTU-fliC-,Liquid,3
3,6,2.873,4.59448517321149,1.0412793660381099,1.04809350727881,1006,674.935294117647,753.5,168,759,562.8,586.5,289,pilTU-fliC-,Liquid,3
3,8,2.4674,4.00386868351903,1.07489215798247,1.07200746266059,1311,919.541095890411,977.5,249,665,467.13013698630095,483.5,155,pilTU-fliC-,Liquid,3
3,9,2.2477,3.68078210486802,1.07866638684783,1.07200746266059,1161,773.669172932331,814.0,185,906,644.2556390977439,658.0,274,pilTU-fliC-,Liquid,3
3,10,1.7238,2.98531870505149,1.11391713548049,1.07200746266059,1277,870.480392156863,919.0,240,787,561.441176470588,571.0,206,pilTU-fliC-,Liquid,3
3,11,2.1294,3.3315642097360403,1.03508162352237,1.1183022847155402,1159,821.555555555556,851.0,226,604,429.063492063492,450.5,137,pilTU-fliC-,Liquid,3
3,12,2.2477,3.69840528370251,1.05295477529496,1.04809350727881,1206,858.278195488722,888.0,339,604,425.233082706767,443.0,161,pilTU-fliC-,Liquid,3
3,13,3.0251,4.823796336136519,1.06893694494673,1.04809350727881,1257,890.776536312849,963.0,268,1124,807.45251396648,846.0,306,pilTU-fliC-,Liquid,3
3,14,2.1294,3.4068619943769995,1.0881711119942599,1.1627553482998898,1282,921.285714285714,981.0,301,611,435.222222222222,464.0,164,pilTU-fliC-,Liquid,3
3,15,2.366,3.9714709419429903,1.07340972971916,1.07200746266059,1319,986.1071428571429,1034.5,367,704,521.142857142857,544.0,228,pilTU-fliC-,Liquid,3
3,16,2.4336,3.8822530468110097,1.0441522660134999,1.04809350727881,1256,891.347222222222,943.0,348,781,571.520833333333,602.5,219,pilTU-fliC-,Liquid,3
3,18,2.5688,4.2138477631085,1.0124499341393,0.946414285606467,1296,946.118421052632,989.0,432,785,581.197368421053,600.5,298,pilTU-fliC-,Liquid,3
3,19,2.2139,3.48769552621701,1.02882321552617,1.07200746266059,1347,852.351145038168,937.0,198,1062,774.648854961832,804.0,333,pilTU-fliC-,Liquid,3
3,20,3.549,5.810803025278551,1.07248911335735,1.04809350727881,1222,882.0142857142861,964.0,242,620,446.48571428571404,473.0,129,pilTU-fliC-,Liquid,3
3,21,2.1125,3.33539105243401,1.05449021401443,0.990050503762308,1471,1076.52,1105.0,379,651,459.86400000000003,480.0,180,pilTU-fliC-,Liquid,3
3,22,1.8252,3.0938686835190294,1.0497284427290199,1.10308657865101,1187,828.898148148148,924.0,220,567,417.277777777778,434.5,184,pilTU-fliC-,Liquid,3
3,25,2.2477,3.5145575205940096,1.06040221178421,1.1627553482998898,1316,936.0,991.0,322,612,449.93984962406,476.0,201,pilTU-fliC-,Liquid,3
3,26,2.1632,3.56755083145197,1.05237945525269,1.04809350727881,1467,1047.8984375,1093.0,421,727,526.4765625,542.0,226,pilTU-fliC-,Liquid,3
3,27,2.3153,3.8515642097360403,1.057447857787,1.1627553482998898,1443,1031.2773722627699,1094.0,257,602,441.080291970803,459.0,148,pilTU-fliC-,Liquid,3
3,28,1.6731,2.8469343417595203,1.08153896502846,1.07200746266059,1338,959.080808080808,997.0,316,634,449.01010101010104,466.0,200,pilTU-fliC-,Liquid,3
3,29,3.7011,5.97149186235352,1.08238717086734,1.1183022847155402,1469,1022.61187214612,1100.0,284,538,374.936073059361,384.0,155,pilTU-fliC-,Liquid,3
3,30,2.0111,3.24617315730203,1.0846519344112,1.10308657865101,1244,835.1344537815131,913.0,203,834,587.453781512605,606.0,236,pilTU-fliC-,Liquid,3
3,31,1.8759,3.04755083145197,1.03603070140884,1.10308657865101,1470,1021.9009009009,1106.0,292,680,491.28828828828796,519.0,177,pilTU-fliC-,Liquid,3
3,32,2.7209,4.45695526217005,1.05303302057632,1.01533245786787,1357,926.925465838509,988.0,327,698,504.341614906832,525.0,198,pilTU-fliC-,Liquid,3
3,33,2.4674,3.6938477631085003,1.0141467703476401,0.946414285606467,1222,868.047945205479,926.5,257,625,461.36986301369905,492.0,203,pilTU-fliC-,Liquid,3
3,35,2.1294,3.5823253941935302,1.08084894017939,1.07200746266059,3155,2410.92063492063,2517.0,1081,1275,1005.3730158730199,1074.0,490,pilTU-fliC-,Liquid,3
3,36,2.6026,3.9714709419429903,1.07340972971916,1.19854077944808,1486,987.5259740259739,1119.5,218,748,532.603896103896,557.5,192,pilTU-fliC-,Liquid,3
3,37,3.0082,4.581543289325509,1.03610021214758,0.946414285606467,1274,907.651685393258,960.5,353,485,344.64606741573,370.5,136,pilTU-fliC-,Liquid,3
3,39,2.2984,3.59156420973604,1.0555893431085,1.1627553482998898,1332,921.882352941176,978.5,314,597,429.33823529411796,442.5,185,pilTU-fliC-,Liquid,3
3,40,3.2617,4.87308657865101,1.05560935858248,1.07200746266059,1319,874.932642487047,952.0,203,563,394.50777202072504,410.0,180,pilTU-fliC-,Liquid,3
3,41,2.3829,4.01310749906155,1.0382723976928,1.04809350727881,1084,751.6737588652479,807.0,212,954,684.8439716312059,718.0,245,pilTU-fliC-,Liquid,3
3,42,2.1463,3.45232539419353,1.07966912753363,1.1183022847155402,1159,797.803149606299,870.0,130,643,461.834645669291,487.0,168,pilTU-fliC-,Liquid,3
3,43,2.8561,4.48764409924502,1.03287667068075,1.10308657865101,1416,1011.73964497041,1073.0,259,616,446.011834319527,457.0,173,pilTU-fliC-,Liquid,3
3,44,1.9435,3.17002092041053,1.06934318062196,1.04809350727881,1223,855.052173913043,901.0,201,621,431.591304347826,452.0,151,pilTU-fliC-,Liquid,3
3,45,2.1632,3.40771644662754,1.05530383402148,1.1627553482998898,1303,853.28125,947.0,148,459,330.765625,346.0,106,pilTU-fliC-,Liquid,3
3,46,1.6731,2.6176231788344904,1.07170787670781,1.07200746266059,1336,968.1818181818179,994.0,482,670,486.92929292929296,493.0,273,pilTU-fliC-,Liquid,3
3,47,3.2448,4.819238815542509,1.04852813742386,1.07200746266059,1447,988.875,1027.5,357,1089,766.776041666667,807.0,328,pilTU-fliC-,Liquid,3
3,49,1.7914,2.68539105243401,1.0638821202286,1.07200746266059,1416,936.11320754717,969.0,270,702,463.198113207547,479.5,172,pilTU-fliC-,Liquid,3
3,50,1.7576,3.10693434175952,1.07966912753363,0.946414285606467,1356,1006.2403846153801,1027.5,432,469,355.240384615385,371.5,154,pilTU-fliC-,Liquid,3
3,51,2.2646,4.02617315730203,1.08153896502846,0.946414285606467,1383,1004.5223880597,1065.5,312,714,525.388059701493,557.0,172,pilTU-fliC-,Liquid,3
3,52,1.69,2.81539105243401,1.17797757684498,1.07200746266059,1189,832.19,860.0,237,783,560.69,578.5,257,pilTU-fliC-,Liquid,3
3,53,3.0758,5.08294188388598,1.06494418332231,1.04809350727881,1274,914.5329670329671,942.5,318,751,541.313186813187,565.0,185,pilTU-fliC-,Liquid,3
3,54,2.6195,4.19154328932551,1.0352488014510601,1.07200746266059,1322,978.012903225806,1034.0,263,986,736.025806451613,766.0,258,pilTU-fliC-,Liquid,3
3,55,2.4336,4.06610080991951,1.05317489219128,1.04809350727881,1176,800.291666666667,845.5,192,920,640.805555555556,670.5,238,pilTU-fliC-,Liquid,3
3,56,2.4336,4.08925973595304,1.04852813742386,1.04809350727881,1313,930.423611111111,993.0,301,566,410.597222222222,424.0,167,pilTU-fliC-,Liquid,3
3,57,3.6842,5.8507306778960295,1.03659969675372,1.01533245786787,1301,908.2844036697251,988.0,269,786,595.619266055046,610.0,310,pilTU-fliC-,Liquid,3
3,59,2.2815,3.75225304681101,1.0435615016617399,1.04809350727881,1347,957.688888888889,1017.0,301,517,379.05185185185206,401.0,143,pilTU-fliC-,Liquid,3
3,61,2.873,4.67617315730203,1.0820967514902,1.07200746266059,1267,851.817647058824,948.0,201,444,302.782352941176,318.5,97,pilTU-fliC-,Liquid,3
3,62,3.4138,5.375339625462019,1.04924480818816,1.1183022847155402,1281,802.331683168317,825.5,216,604,384.133663366337,398.5,109,pilTU-fliC-,Liquid,3
3,63,1.7238,3.0215432893255096,1.04679588990053,0.946414285606467,3636,2629.57843137255,2909.5,767,1811,1380.90196078431,1459.0,591,pilTU-fliC-,Liquid,3
3,64,2.2308,3.98539105243401,1.0472181922649901,0.946414285606467,1376,1055.4242424242402,1090.0,324,552,431.810606060606,443.5,174,pilTU-fliC-,Liquid,3
3,65,2.2477,3.6454119728445398,1.04215899233642,1.04809350727881,1291,891.902255639098,987.0,233,606,432.263157894737,448.0,185,pilTU-fliC-,Liquid,3
3,67,3.5997,5.69004184082106,1.04539675955363,1.04809350727881,1543,1104.07511737089,1204.0,289,2378,1826.8920187793399,1908.0,680,pilTU-fliC-,Liquid,3
3,68,2.2139,3.74386868351903,1.06956763273314,1.04809350727881,1269,913.2824427480921,947.0,262,610,451.900763358779,473.0,152,pilTU-fliC-,Liquid,3
3,69,1.9097,3.20539105243401,1.0680069121986702,0.946414285606467,1730,1081.5044247787598,1180.0,289,833,589.044247787611,612.0,246,pilTU-fliC-,Liquid,3
3,70,3.3293,5.380020920410531,1.0812392429733,1.07200746266059,1426,985.213197969543,1031.0,289,707,520.314720812183,544.0,180,pilTU-fliC-,Liquid,3
3,71,2.6195,4.20916646816,1.07628790559861,1.07200746266059,1292,916.045161290323,957.0,279,722,502.974193548387,520.0,163,pilTU-fliC-,Liquid,3
3,72,2.2139,3.3984776310850204,1.08176926914207,1.07200746266059,1283,899.969465648855,974.0,274,790,566.022900763359,596.0,220,pilTU-fliC-,Liquid,3
3,73,2.6026,4.37539105243401,1.04365474598587,0.946414285606467,1418,1014.5,1123.5,276,1241,940.519480519481,1007.0,359,pilTU-fliC-,Liquid,3
3,75,2.5519,3.85539105243401,1.04852813742386,0.946414285606467,1270,812.682119205298,893.0,197,763,552.390728476821,576.0,220,pilTU-fliC-,Liquid,3
3,76,2.6364,3.95925973595304,1.04771288877738,1.1183022847155402,1554,1127.6346153846198,1197.0,362,696,512.666666666667,529.0,206,pilTU-fliC-,Liquid,3
3,77,1.9435,3.10693434175952,1.07966912753363,1.07200746266059,1348,878.55652173913,960.0,197,565,398.36521739130404,408.0,159,pilTU-fliC-,Liquid,3
3,78,2.4843,4.08925973595304,1.05440229059816,1.10308657865101,1151,812.9795918367349,876.0,192,771,560.462585034014,582.0,175,pilTU-fliC-,Liquid,3
3,79,1.8759,2.86,1.0,0.91,1281,869.828828828829,921.0,221,526,362.198198198198,366.0,139,pilTU-fliC-,Liquid,3
3,80,2.9575,4.67149186235352,1.03690923070803,1.1183022847155402,1402,916.742857142857,1000.0,179,602,415.04571428571404,433.0,167,pilTU-fliC-,Liquid,3
3,81,2.197,3.33539105243401,1.05449021401443,1.07200746266059,1429,952.238461538462,1038.5,270,571,397.115384615385,413.5,172,pilTU-fliC-,Liquid,3
3,83,2.0956,3.1830865786510096,1.07375061921325,1.07200746266059,1416,960.733870967742,1029.0,267,613,418.145161290323,434.0,145,pilTU-fliC-,Liquid,3
3,84,2.4843,3.90541197284454,1.05038098032057,1.1183022847155402,1312,879.748299319728,979.0,146,539,388.517006802721,411.0,145,pilTU-fliC-,Liquid,3
3,86,3.1603,4.774629867976519,1.07375061921325,1.07200746266059,1407,1025.50267379679,1075.0,287,558,394.55614973262,418.0,135,pilTU-fliC-,Liquid,3
3,87,2.6195,3.747695526217,1.02958668302665,0.946414285606467,1375,1013.3483870967699,1092.0,331,514,373.722580645161,389.0,163,pilTU-fliC-,Liquid,3
3,88,2.9237,4.97154328932551,1.03320759381424,0.946414285606467,1270,954.468208092485,992.0,288,584,438.91907514450895,456.0,179,pilTU-fliC-,Liquid,3
3,89,1.8759,3.13847763108502,1.07966912753363,1.07200746266059,1494,1054.8288288288302,1115.0,371,978,689.63963963964,705.0,261,pilTU-fliC-,Liquid,3
3,90,1.9942,3.3761731573020297,1.08874262740979,1.04809350727881,1248,925.3305084745759,963.5,402,980,689.279661016949,717.0,278,pilTU-fliC-,Liquid,3
3,91,2.2308,3.77455752059401,1.0746357040557,1.01533245786787,3634,2667.84090909091,2831.5,807,1919,1407.1136363636401,1496.0,640,pilTU-fliC-,Liquid,3
3,92,3.1265,5.08847763108502,1.10226742776195,0.946414285606467,1314,873.513513513514,991.0,196,521,364.708108108108,374.0,138,pilTU-fliC-,Liquid,3
3,93,2.9406,4.899948573028009,1.06142821121251,1.07200746266059,1362,933.448275862069,951.0,299,600,426.764367816092,445.0,148,pilTU-fliC-,Liquid,3
3,94,2.2984,3.78847763108502,1.0823117459700502,1.04809350727881,1287,937.036764705882,1030.5,332,566,420.852941176471,438.5,207,pilTU-fliC-,Liquid,3
3,95,1.9604,2.96769552621701,1.0333943403580799,0.946414285606467,1484,1091.16379310345,1115.5,565,546,400.0,420.0,204,pilTU-fliC-,Liquid,3
3,96,2.7039999999999997,4.28531870505149,1.07459536377012,1.07200746266059,1425,1027.85625,1078.0,423,521,376.21875,381.0,153,pilTU-fliC-,Liquid,3
3,97,2.5857,3.82002092041053,1.07657490619211,1.1183022847155402,1672,1179.1045751633999,1283.0,301,766,564.3790849673201,579.0,225,pilTU-fliC-,Liquid,3
3,99,2.0111,3.50531870505149,1.0751246896411701,1.07200746266059,1313,903.831932773109,935.0,182,694,492.168067226891,513.0,156,pilTU-fliC-,Liquid,3
3,100,2.0618,3.23693434175952,1.0785168470185,1.07200746266059,1479,1010.45901639344,1076.5,328,450,336.5,352.5,151,pilTU-fliC-,Liquid,3
3,102,1.9604,3.097695526217,1.03212375019718,0.946414285606467,1142,808.198275862069,843.0,361,574,406.16379310344803,427.5,187,pilTU-fliC-,Liquid,3
3,103,2.197,3.69002092041053,1.07437962789608,1.07200746266059,1352,914.5384615384621,974.0,249,1148,795.4230769230769,832.0,319,pilTU-fliC-,Liquid,3
3,104,2.2308,3.7215642097360404,1.05954823920362,1.01533245786787,1268,880.719696969697,964.0,181,913,669.522727272727,707.5,254,pilTU-fliC-,Liquid,3
3,105,2.9913,4.87849855149556,1.03564393225383,1.04809350727881,1362,933.209039548023,962.0,292,904,640.593220338983,669.0,267,pilTU-fliC-,Liquid,3
3,106,1.9435,3.84232539419353,1.0821348285430998,0.990050503762308,1338,1062.33043478261,1096.0,565,517,399.6,416.0,215,pilTU-fliC-,Liquid,3
3,107,2.9575,4.61764409924502,1.04562076735798,1.1183022847155402,1271,917.668571428571,955.0,347,530,380.16,398.0,172,pilTU-fliC-,Liquid,3
3,108,1.4365,2.72531870505149,1.0629164882775302,0.990050503762308,1317,1007.6705882352901,1061.0,385,666,522.917647058823,542.0,305,pilTU-fliC-,Liquid,3
3,109,2.2646,3.7207097574855,1.09036732853826,1.07200746266059,1325,964.4477611940301,995.0,328,487,343.440298507463,361.0,143,pilTU-fliC-,Liquid,3
3,110,3.3462,5.72158513014657,1.02023407663107,1.04809350727881,1220,814.2171717171719,863.0,173,1063,734.151515151515,758.0,191,pilTU-fliC-,Liquid,3
3,111,3.1603,5.14232539419353,1.09709573277428,1.04809350727881,1335,904.79679144385,969.0,224,678,474.39037433155096,479.0,174,pilTU-fliC-,Liquid,3
3,112,2.2477,3.8738686835190297,1.07248911335735,1.07200746266059,1437,1006.12781954887,1104.0,237,1155,865.932330827068,911.0,378,pilTU-fliC-,Liquid,3
3,113,2.1632,3.7215642097360404,1.0523647784841998,1.04809350727881,1337,965.765625,1041.0,169,914,670.8828125,697.0,238,pilTU-fliC-,Liquid,3
3,114,2.2139,3.46539105243401,1.05288244020121,1.07200746266059,1251,908.1374045801531,935.0,393,461,310.099236641221,324.0,126,pilTU-fliC-,Liquid,3
3,115,3.0927,4.92225304681101,1.07094107942037,1.07200746266059,1320,916.224043715847,984.0,274,803,554.44262295082,569.0,247,pilTU-fliC-,Liquid,3
3,118,2.2815,3.5823253941935302,1.08084894017939,1.07200746266059,1371,955.977777777778,991.0,250,532,376.95555555555603,399.0,119,pilTU-fliC-,Liquid,3
3,120,2.3998,3.85539105243401,1.04852813742386,0.946414285606467,1387,883.485915492958,970.5,185,665,482.359154929577,500.5,218,pilTU-fliC-,Liquid,3
3,121,2.4843,3.88607988950898,1.05097917688505,0.946414285606467,1474,1023.38095238095,1127.0,281,612,440.34693877550995,460.0,210,pilTU-fliC-,Liquid,3
4,1,2.1294,3.3984776310850204,1.08176926914207,1.07200746266059,1252,820.4365079365081,889.5,213,663,464.095238095238,491.0,156,pilTU-fliC-,Liquid,3
4,3,3.0758,4.92225304681101,1.09211494525542,1.07200746266059,1270,832.3516483516479,915.5,240,752,531.208791208791,546.0,250,pilTU-fliC-,Liquid,3
4,5,1.4027,2.91002092041053,1.04597190599802,0.937443331620637,1198,924.0963855421691,983.0,421,543,417.614457831325,446.0,205,pilTU-fliC-,Liquid,3
4,6,3.0082,4.823796336136519,1.05331852004217,1.1627553482998898,1327,946.0168539325841,1002.0,329,702,495.910112359551,508.0,140,pilTU-fliC-,Liquid,3
4,7,1.9604,3.19232539419353,1.07583319079416,1.04809350727881,1480,1036.63793103448,1100.0,169,614,438.008620689655,460.5,140,pilTU-fliC-,Liquid,3
4,9,2.0111,3.2991664681599997,1.0705149075586,1.07200746266059,1454,957.2016806722689,1004.0,229,689,461.126050420168,480.0,150,pilTU-fliC-,Liquid,3
4,10,3.0251,4.80617315730203,1.08176926914207,1.07200746266059,1260,836.731843575419,911.0,205,735,525.391061452514,542.0,236,pilTU-fliC-,Liquid,3
4,11,2.9237,4.5637963361365195,1.0448066595051,1.04809350727881,1376,898.1387283236991,988.0,208,553,384.46820809248595,409.0,109,pilTU-fliC-,Liquid,3
4,13,2.7716,4.509948573028019,1.06555360983975,1.10308657865101,1354,916.262195121951,954.5,301,653,459.80487804878,473.5,215,pilTU-fliC-,Liquid,3
4,14,3.6842,5.4115642097360395,1.08168780697771,1.07200746266059,1420,902.050458715596,997.5,211,546,400.669724770642,410.5,123,pilTU-fliC-,Liquid,3
4,16,2.535,3.93154328932551,1.03731401776285,1.07200746266059,1278,857.833333333333,944.5,231,621,419.566666666667,439.5,138,pilTU-fliC-,Liquid,3
4,18,2.1632,3.60462986797652,1.08176926914207,1.07200746266059,1350,948.8984375,977.0,327,637,464.6796875,488.0,174,pilTU-fliC-,Liquid,3
4,19,2.028,3.3214709419429904,1.07488717497935,1.07200746266059,1331,968.6,1022.0,321,500,350.48333333333295,369.5,157,pilTU-fliC-,Liquid,3
4,20,2.9913,4.64080302527855,1.04814360431868,1.10308657865101,1442,1003.92655367232,1092.0,283,556,405.435028248588,428.0,183,pilTU-fliC-,Liquid,3
4,21,2.0787,3.0215432893255096,1.04679588990053,1.07200746266059,1171,775.894308943089,889.0,199,492,349.227642276423,367.0,125,pilTU-fliC-,Liquid,3
4,23,2.2646,3.82002092041053,1.07657490619211,1.07200746266059,1432,1040.26865671642,1104.0,336,488,338.940298507463,352.0,136,pilTU-fliC-,Liquid,3
4,26,3.2448,5.482180699428491,1.05890842213278,1.01533245786787,1713,983.536458333333,1022.0,348,928,568.546875,573.5,254,pilTU-fliC-,Liquid,3
4,27,1.5379,2.7791664681599997,1.0557942210068199,0.990050503762308,1333,885.252747252747,951.0,145,864,615.263736263736,632.0,201,pilTU-fliC-,Liquid,3
4,29,2.2646,3.42078210486802,1.08057449507612,1.07200746266059,1124,722.253731343284,803.0,173,594,408.60447761194,422.5,176,pilTU-fliC-,Liquid,3
4,30,2.2308,3.3892388155425097,1.06346103789448,1.07200746266059,1424,999.3257575757581,1078.0,238,586,418.106060606061,434.0,178,pilTU-fliC-,Liquid,3
4,31,2.3153,3.73462986797652,1.0811896094670999,1.07200746266059,1127,776.489051094891,838.0,175,527,383.948905109489,406.0,171,pilTU-fliC-,Liquid,3
4,33,1.9266,3.15992765261748,1.10486980860751,0.990050503762308,1470,1029.70175438596,1062.0,323,648,453.140350877193,468.5,165,pilTU-fliC-,Liquid,3
4,35,2.1801,3.71232539419353,1.08164885480721,0.990050503762308,1522,1104.37984496124,1198.0,218,821,594.720930232558,621.0,214,pilTU-fliC-,Liquid,3
4,40,2.1125,3.3307097574855,1.05838732212323,1.04809350727881,1212,839.24,932.0,170,658,474.064,497.0,201,pilTU-fliC-,Liquid,3
4,41,2.1294,3.5145575205940096,1.04758721281637,1.04809350727881,1198,802.3492063492059,863.5,117,731,519.253968253968,535.0,178,pilTU-fliC-,Liquid,3
4,42,1.7914,3.0614709419429906,1.11636646966381,1.01533245786787,1628,1184.1226415094302,1268.0,308,657,487.330188679245,512.5,199,pilTU-fliC-,Liquid,3
4,43,2.3998,3.5600209204105298,1.07164910887391,1.07200746266059,1389,983.6267605633801,1084.0,322,610,430.042253521127,446.0,197,pilTU-fliC-,Liquid,3
4,44,3.3631,5.88610080991951,1.07682024807007,0.990050503762308,1280,942.3517587939699,986.0,341,620,453.758793969849,467.0,201,pilTU-fliC-,Liquid,3
4,47,3.1434,4.98533962546202,1.03607480796355,1.04809350727881,1449,1009.64516129032,1062.0,274,858,601.037634408602,620.0,261,pilTU-fliC-,Liquid,3
4,48,2.0449,3.30002092041053,1.0641851824526,1.10308657865101,1319,911.2892561983471,956.0,246,522,366.561983471074,376.0,118,pilTU-fliC-,Liquid,3
4,49,3.7518,6.05688291478753,1.0578034062255302,1.04809350727881,1630,1178.57207207207,1223.0,447,707,501.22972972972997,520.0,215,pilTU-fliC-,Liquid,3
4,51,2.6364,4.17762317883449,1.08514085587482,1.07200746266059,1305,903.166666666667,966.0,286,726,503.01282051282004,533.5,169,pilTU-fliC-,Liquid,3
4,52,2.535,4.11539105243401,1.04597190599802,0.990050503762308,1446,1026.0333333333301,1052.0,217,813,600.246666666667,632.5,225,pilTU-fliC-,Liquid,3
4,53,2.366,3.7030865786510097,1.06753105299777,1.07200746266059,1465,993.628571428571,1100.0,278,879,640.757142857143,661.5,280,pilTU-fliC-,Liquid,3
4,55,2.0787,3.0438477631085004,1.01704844576215,1.07200746266059,1363,903.682926829268,919.0,244,721,498.715447154472,529.0,176,pilTU-fliC-,Liquid,3
4,56,2.028,3.33539105243401,1.0653428863432801,0.946414285606467,1334,908.216666666667,1023.5,246,900,644.075,672.5,277,pilTU-fliC-,Liquid,3
4,57,2.3829,3.8292597359530403,1.04012201529935,1.01533245786787,1274,901.460992907801,959.0,156,722,505.177304964539,532.0,167,pilTU-fliC-,Liquid,3
4,59,3.0251,5.38925973595304,1.07759335581246,1.01533245786787,1596,1151.27374301676,1192.0,302,1055,741.1731843575419,768.0,269,pilTU-fliC-,Liquid,3
4,60,3.1941,5.53232539419353,1.0757396908452401,0.946414285606467,1410,1008.7301587301599,1066.0,205,663,473.518518518519,488.0,194,pilTU-fliC-,Liquid,3
4,61,2.4167,3.95002092041053,1.07831536178965,1.07200746266059,1427,931.153846153846,1040.0,216,742,547.27972027972,569.0,237,pilTU-fliC-,Liquid,3
4,62,2.5688,4.137695526217,1.02672345563697,0.946414285606467,1237,875.585526315789,924.5,230,1597,1178.44078947368,1234.5,388,pilTU-fliC-,Liquid,3
4,63,2.2815,3.6222530468110095,1.0369715354549398,1.04809350727881,1206,865.740740740741,898.0,277,837,617.711111111111,639.0,249,pilTU-fliC-,Liquid,3
4,64,2.2139,3.4338477631085,1.01518069504997,0.946414285606467,1288,916.618320610687,923.0,232,504,346.58015267175597,364.0,119,pilTU-fliC-,Liquid,3
4,65,2.1125,3.36607988950898,1.0561943279172499,0.990050503762308,1323,970.816,1014.0,269,436,316.488,335.0,142,pilTU-fliC-,Liquid,3
4,66,3.38,5.39308657865101,1.05135584562486,1.07200746266059,1266,876.045,918.0,144,1132,799.265,832.0,282,pilTU-fliC-,Liquid,3
4,67,2.2815,3.64455752059401,1.06805064260635,1.1183022847155402,1575,1155.13333333333,1207.0,294,660,472.03703703703695,498.0,170,pilTU-fliC-,Liquid,3
4,68,2.4674,3.86377541572599,1.0940579886387098,1.07200746266059,1473,1062.58904109589,1114.0,267,676,498.821917808219,527.5,247,pilTU-fliC-,Liquid,3
4,70,2.3998,3.9092388155425097,1.05724244210664,1.07200746266059,1339,974.640845070423,1025.5,300,671,483.79577464788696,492.0,189,pilTU-fliC-,Liquid,3
4,71,2.7039999999999997,4.40310749906155,1.05792286481288,1.04809350727881,1296,935.375,976.5,296,700,500.88125,511.0,251,pilTU-fliC-,Liquid,3
4,72,2.9237,4.672346314604059,1.01656854249492,1.01533245786787,1124,839.774566473988,862.0,288,474,348.06936416185,363.0,164,pilTU-fliC-,Liquid,3
4,73,2.2477,3.74386868351903,1.08156876720431,1.04809350727881,1225,870.1578947368421,912.0,243,451,311.112781954887,329.0,110,pilTU-fliC-,Liquid,3
4,75,2.197,3.4068619943769995,1.06107546278178,1.1627553482998898,1388,938.7076923076919,991.5,267,724,503.507692307692,524.0,214,pilTU-fliC-,Liquid,3
4,76,2.6871,4.27310749906155,1.05539394717473,1.04809350727881,3525,2343.0188679245302,2551.0,503,1869,1373.49685534591,1447.0,570,pilTU-fliC-,Liquid,3
4,77,2.535,4.01310749906155,1.0382723976928,1.1183022847155402,1478,1067.72,1119.5,396,668,477.9,497.5,191,pilTU-fliC-,Liquid,3
4,78,2.535,3.82002092041053,1.09132319486007,1.1627553482998898,1485,1033.82666666667,1082.0,309,582,418.566666666667,440.0,165,pilTU-fliC-,Liquid,3
5,1,3.3631,5.380020920410531,1.0812392429733,1.07200746266059,1427,1048.31155778894,1098.0,188,566,428.758793969849,449.0,145,pilTU-fliC-,Liquid,3
5,4,2.3322,3.9798553052349703,1.0690967376751501,1.07200746266059,1189,797.282608695652,853.0,237,400,274.108695652174,283.0,86,pilTU-fliC-,Liquid,3
5,5,2.3829,3.8738686835190297,1.0852152040390601,1.1183022847155402,1299,863.7304964539011,946.0,183,483,346.482269503546,354.0,133,pilTU-fliC-,Liquid,3
5,6,2.0449,3.59156420973604,1.05252076294445,1.01533245786787,1121,806.925619834711,871.0,197,667,488.082644628099,517.0,155,pilTU-fliC-,Liquid,3
