Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,67,1.859,3.76617315730203,1.07966912753363,0.946414285606467,1283,885.963636363636,995.0,195,12414,9479.3,9828.5,4004,cpdA-fliC-,Liquid,3
1,68,3.1941,6.09310749906154,1.09147810867447,0.946414285606467,1369,856.365079365079,916.0,159,14395,10487.724867724899,10821.0,4112,cpdA-fliC-,Liquid,3
1,69,2.7039999999999997,4.6892388155425095,1.04962471947159,0.946414285606467,1626,1045.2125,1191.0,196,12578,9438.35625,10002.5,3400,cpdA-fliC-,Liquid,3
1,70,2.6702,4.5676231788344905,1.06520321404718,0.946414285606467,1813,1175.32278481013,1310.5,202,13919,10146.4873417722,10798.5,3302,cpdA-fliC-,Liquid,3
1,71,2.535,4.250803025278549,1.02736059951717,1.01533245786787,1335,921.98,997.5,174,10276,7554.46,7881.5,2891,cpdA-fliC-,Liquid,3
1,72,1.9773,3.51541197284454,1.03320759381424,1.01533245786787,1667,1097.95726495726,1237.0,212,17363,12504.316239316202,13228.0,5043,cpdA-fliC-,Liquid,3
1,73,2.8561,4.79693434175952,1.06298441789051,0.990050503762308,1402,957.094674556213,1076.0,181,13218,9552.40236686391,10228.0,3132,cpdA-fliC-,Liquid,3
1,74,1.8928,3.43840528370251,1.0390255096468801,0.937443331620637,1116,738.3928571428571,818.0,138,8371,6188.4196428571395,6242.0,2846,cpdA-fliC-,Liquid,3
1,76,2.0787,3.59539105243401,1.06372516344201,0.946414285606467,1808,1253.9593495935,1311.0,238,10826,7978.59349593496,8531.0,3371,cpdA-fliC-,Liquid,3
1,77,2.1294,3.92600754212647,1.0697409389783001,0.946414285606467,1308,931.873015873016,997.5,157,10216,7687.53174603175,8011.5,2467,cpdA-fliC-,Liquid,3
1,78,3.3631,6.258477631085019,1.0669313226061,0.946414285606467,2075,1337.75376884422,1418.0,354,20455,15357.4070351759,15757.0,5992,cpdA-fliC-,Liquid,3
1,79,3.4307,6.2222530468110095,1.0783784579059499,0.990050503762308,1324,816.423645320197,857.0,151,11877,8596.27093596059,8748.0,3333,cpdA-fliC-,Liquid,3
1,80,1.9097,3.5061731573020296,1.07624261981353,0.990050503762308,1430,922.176991150443,1018.0,165,10387,7430.21238938053,7948.0,2862,cpdA-fliC-,Liquid,3
1,81,1.9604,3.7207097574855,1.06295147180758,0.937443331620637,1152,770.112068965517,833.0,135,9849,7312.801724137929,7465.0,3076,cpdA-fliC-,Liquid,3
1,82,1.9435,3.47462986797652,1.10600928440425,0.990050503762308,1769,1248.5217391304302,1310.0,219,15562,11263.5826086957,11843.0,4254,cpdA-fliC-,Liquid,3
1,83,2.2139,3.92771644662754,1.06753105299777,0.990050503762308,1498,1007.0610687022901,1117.0,169,10014,7420.4427480916,7635.0,2535,cpdA-fliC-,Liquid,3
1,84,2.9913,5.312253046811009,1.0749827082669499,0.990050503762308,1545,1059.5593220339,1127.0,205,17456,12637.9830508475,13395.0,4628,cpdA-fliC-,Liquid,3
1,85,2.7378,4.82762317883449,1.0631880734214,0.946414285606467,1374,913.240740740741,1010.5,144,14508,10709.2839506173,11183.5,3314,cpdA-fliC-,Liquid,3
1,86,1.6224,3.04002092041053,1.05319735644355,0.937443331620637,1632,1122.5625,1184.5,252,16070,11807.625,12035.5,5547,cpdA-fliC-,Liquid,3
1,87,2.0956,3.80154328932551,1.03843661857109,0.946414285606467,1490,1035.7903225806501,1089.5,139,11763,8806.81451612903,9181.5,3163,cpdA-fliC-,Liquid,3
1,89,2.0111,3.38,1.0,0.91,1681,1045.8151260504198,1192.0,205,15370,11139.5630252101,11569.0,4456,cpdA-fliC-,Liquid,3
1,90,2.4505,4.22308657865101,1.06181463866535,0.946414285606467,1447,990.296551724138,1086.0,286,12021,8855.9724137931,9501.0,3398,cpdA-fliC-,Liquid,3
1,92,2.0449,3.5730865786510098,1.06905354398685,0.946414285606467,1463,936.140495867769,1044.0,197,11986,8787.760330578509,9199.0,3244,cpdA-fliC-,Liquid,3
1,93,2.197,3.747695526217,1.0269701942148,0.946414285606467,1646,1013.4461538461501,1038.0,224,11027,8008.0,8347.5,3252,cpdA-fliC-,Liquid,3
1,94,2.0449,3.69840528370251,1.04581601654119,0.937443331620637,1698,1140.6694214876,1255.0,197,14121,10181.9917355372,10882.0,3368,cpdA-fliC-,Liquid,3
1,95,1.8759,3.5823253941935302,1.08084894017939,0.946414285606467,1535,975.522522522523,1111.0,188,13060,9827.09009009009,10109.0,4691,cpdA-fliC-,Liquid,3
1,96,3.0082,5.300041840821059,1.02958668302665,1.01533245786787,1579,1017.61797752809,1106.5,163,15338,11249.8707865169,11539.0,3982,cpdA-fliC-,Liquid,3
1,97,2.1801,4.08925973595304,1.04852813742386,0.937443331620637,1238,843.441860465116,911.0,177,12478,9179.45736434109,9237.0,5145,cpdA-fliC-,Liquid,3
1,98,1.69,3.097695526217,1.03212375019718,0.822192191643779,1328,915.17,1009.0,328,11534,8763.09,9197.5,3647,cpdA-fliC-,Liquid,3
1,99,3.1096,5.37078210486802,1.07389871620258,0.946414285606467,1405,886.510869565217,952.0,152,13286,9499.39130434783,9995.0,3116,cpdA-fliC-,Liquid,3
1,100,1.9435,3.3038477631085,1.01575626226734,0.946414285606467,1528,1088.02608695652,1159.0,239,16518,12038.4695652174,12412.0,4305,cpdA-fliC-,Liquid,3
1,101,2.7716,4.69465078838705,1.0403187285783,1.01533245786787,1885,1238.2012195122,1347.5,251,14519,10371.5914634146,10606.5,3871,cpdA-fliC-,Liquid,3
1,102,2.5688,4.62232539419353,1.0809448387420602,0.946414285606467,1880,1210.36842105263,1329.0,213,15653,11808.664473684199,12178.5,4878,cpdA-fliC-,Liquid,3
1,103,2.5688,4.48308657865102,1.05920699754198,0.946414285606467,1511,1008.0460526315801,1086.0,136,12971,9424.77631578947,9764.0,3088,cpdA-fliC-,Liquid,3
1,104,3.3969,5.96225304681101,1.07802234883277,0.946414285606467,1496,932.1691542288561,992.0,220,9514,6947.15422885572,7142.0,2683,cpdA-fliC-,Liquid,3
1,105,3.2448,4.953796336136519,1.0568737691210601,1.04809350727881,3804,2781.6302083333303,2927.0,421,14803,11035.916666666699,11577.5,3345,cpdA-fliC-,Liquid,3
1,106,1.6731,2.96769552621701,1.0333943403580799,0.822192191643779,1440,829.919191919192,848.0,161,11128,7930.48484848485,8271.0,3419,cpdA-fliC-,Liquid,3
1,107,1.7914,3.27771644662754,1.04154783370988,1.01533245786787,1118,759.2452830188679,850.0,143,9049,6587.1132075471705,6947.0,3076,cpdA-fliC-,Liquid,3
1,108,2.5857,4.63539105243401,1.04154783370988,0.822192191643779,1931,1251.1764705882401,1408.0,268,15585,11714.117647058798,12356.0,4425,cpdA-fliC-,Liquid,3
1,109,2.2646,4.03455752059401,1.06449370224299,0.990050503762308,1306,861.0,984.5,145,10809,7928.97014925373,8315.0,3490,cpdA-fliC-,Liquid,3
1,110,2.0787,3.8730142312685003,1.0743420404280999,0.990050503762308,1323,834.333333333333,918.0,201,11132,7951.51219512195,8458.0,3049,cpdA-fliC-,Liquid,3
1,111,1.6224,2.81539105243401,1.06181463866535,0.946414285606467,1414,931.052083333333,997.0,172,10632,7486.44791666667,7597.0,2673,cpdA-fliC-,Liquid,3
1,112,2.1801,4.1422530468110095,1.0716849732454201,0.937443331620637,1627,1118.3410852713198,1203.0,239,11155,8127.744186046509,8457.0,3637,cpdA-fliC-,Liquid,3
1,113,2.3322,4.45695526217005,1.0500653311979302,0.937443331620637,1374,964.202898550725,1051.5,173,12416,9484.16666666667,10054.5,4058,cpdA-fliC-,Liquid,3
1,114,2.2815,3.9407821048680196,1.07647135177847,0.946414285606467,1654,1087.18518518519,1194.0,205,13492,9808.73333333333,9985.0,3986,cpdA-fliC-,Liquid,3
1,115,3.6166,6.84994857302801,1.07872002027224,0.946414285606467,1809,1302.94859813084,1375.5,230,16797,12790.308411215,13401.5,5724,cpdA-fliC-,Liquid,3
2,1,2.197,3.86462986797652,1.08047970539618,0.946414285606467,1008,619.161538461538,658.0,114,8449,6010.06923076923,6249.5,2333,cpdA-fliC-,Liquid,3
2,2,2.5519,4.56294188388598,1.0544638728349,0.990050503762308,1815,1200.73509933775,1311.0,342,14918,11004.569536423798,11373.0,5019,cpdA-fliC-,Liquid,3
2,3,2.5857,4.80531870505149,1.07198304704311,0.822192191643779,1190,671.326797385621,668.0,131,11606,8683.02614379085,9012.0,3223,cpdA-fliC-,Liquid,3
2,4,2.9068,5.375339625462019,1.05469193010653,0.937443331620637,1209,800.3720930232561,863.0,179,10555,7799.377906976741,7968.0,3606,cpdA-fliC-,Liquid,3
2,5,2.2139,4.1999276526174905,1.0559917680658,0.822192191643779,1198,869.328244274809,927.0,266,10031,7708.274809160309,8030.0,3636,cpdA-fliC-,Liquid,3
2,6,2.1294,3.98156420973604,1.06181463866535,0.937443331620637,1127,768.333333333333,871.0,151,10329,7515.6111111111095,7751.5,2569,cpdA-fliC-,Liquid,3
2,7,2.4336,4.2760798895089795,1.04752404525451,0.946414285606467,1335,907.361111111111,1005.5,196,12040,8632.70138888889,9228.5,2678,cpdA-fliC-,Liquid,3
2,8,2.0618,3.4338477631085,1.01518069504997,0.946414285606467,1430,998.188524590164,1116.0,287,9322,7145.581967213109,7495.5,3301,cpdA-fliC-,Liquid,3
2,9,2.7716,4.55,1.0,0.78,1111,643.628048780488,690.5,166,11133,8010.84146341463,8283.5,2990,cpdA-fliC-,Liquid,3
2,10,2.7209,4.9130142312685,1.0762747002450401,0.990050503762308,1569,934.8447204968941,986.0,211,10827,7885.068322981371,8155.0,3205,cpdA-fliC-,Liquid,3
2,11,2.1294,3.4338477631085,1.01518069504997,0.946414285606467,1600,989.230158730159,1121.0,210,12788,9310.95238095238,9898.0,2978,cpdA-fliC-,Liquid,3
2,12,3.8532,6.15078210486802,1.05796668471339,0.946414285606467,1310,791.469298245614,841.0,138,11335,8144.236842105259,8345.0,3151,cpdA-fliC-,Liquid,3
2,13,2.5519,4.42923881554251,1.05195703127728,0.946414285606467,1252,765.238410596026,803.0,148,13039,9671.13907284768,10110.0,3688,cpdA-fliC-,Liquid,3
2,14,1.8252,3.4068619943769995,1.06107546278178,0.990050503762308,1338,930.648148148148,992.5,260,10194,7518.805555555559,7908.0,3109,cpdA-fliC-,Liquid,3
2,15,2.0618,3.92771644662754,1.06753105299777,0.937443331620637,1169,747.614754098361,791.5,162,8757,6519.77049180328,6643.5,2464,cpdA-fliC-,Liquid,3
2,16,1.5379,3.09215977901796,1.06373530202691,0.946414285606467,1465,1005.06593406593,1078.0,336,13034,9622.23076923077,10165.0,3798,cpdA-fliC-,Liquid,3
2,17,2.0956,4.00769552621701,1.0253382341711899,0.822192191643779,1171,827.5887096774189,883.0,151,9733,7320.65322580645,7848.5,2077,cpdA-fliC-,Liquid,3
2,20,2.6871,4.63156420973604,1.07567487113583,1.01533245786787,1802,1155.33333333333,1271.0,219,13262,9310.84905660377,9457.0,3201,cpdA-fliC-,Liquid,3
2,21,2.9744,5.40232539419353,1.07657490619211,0.946414285606467,1432,894.465909090909,965.5,188,10457,7425.221590909091,7498.0,2856,cpdA-fliC-,Liquid,3
2,22,1.8421,3.21377541572599,1.07080050518116,0.946414285606467,1655,968.5871559633031,1022.0,248,16524,11800.9082568807,11942.0,5241,cpdA-fliC-,Liquid,3
2,23,3.2955,5.72923881554251,1.04664452380418,0.946414285606467,1489,958.558974358974,1079.0,217,15604,11094.030769230802,11722.0,3211,cpdA-fliC-,Liquid,3
2,24,2.0956,3.71232539419353,1.08164885480721,0.990050503762308,1454,974.225806451613,1072.0,301,9556,7069.290322580641,7223.0,3162,cpdA-fliC-,Liquid,3
2,26,3.0927,5.68080302527855,1.07060404539402,0.946414285606467,1537,1010.96174863388,1099.0,235,14801,10937.2950819672,11238.0,4662,cpdA-fliC-,Liquid,3
2,27,3.0589,5.66147094194299,1.0621896701581601,0.946414285606467,1396,908.580110497238,987.0,189,12715,9285.7955801105,9509.0,2882,cpdA-fliC-,Liquid,3
2,28,1.8928,3.536861994377,1.08826522903908,0.937443331620637,1347,852.098214285714,922.0,186,8583,6323.9821428571395,6460.5,2460,cpdA-fliC-,Liquid,3
2,29,1.9435,3.4838686835190296,1.07195959492893,0.990050503762308,1413,976.3565217391301,1030.0,266,9950,7242.4173913043505,7330.0,3069,cpdA-fliC-,Liquid,3
2,30,2.9406,5.38925973595304,1.0886838025885,0.946414285606467,1650,1177.0747126436802,1260.0,199,12995,9615.51724137931,9899.0,3226,cpdA-fliC-,Liquid,3
2,31,2.1463,3.7030865786510097,1.06753105299777,0.946414285606467,1367,886.2834645669291,963.0,195,10046,7121.3937007874,7678.0,2101,cpdA-fliC-,Liquid,3
2,32,2.0111,3.8191664681599997,1.07561245527133,0.946414285606467,1292,784.949579831933,801.0,205,12399,9070.13445378151,9316.0,4407,cpdA-fliC-,Liquid,3
2,33,3.2279,5.69004184082106,1.04183694186275,1.01533245786787,1713,1120.73298429319,1231.0,286,15100,11083.7748691099,11552.0,4289,cpdA-fliC-,Liquid,3
2,34,1.8928,3.4969343417595202,1.07597979746447,0.946414285606467,1567,1095.07142857143,1213.5,227,13253,10190.0892857143,10487.5,3432,cpdA-fliC-,Liquid,3
2,36,2.1294,3.51,1.0,0.78,1574,996.380952380952,1045.0,201,15127,11086.9047619048,11040.0,4046,cpdA-fliC-,Liquid,3
2,37,2.2139,4.01225304681101,1.06173616042604,0.937443331620637,1296,829.81679389313,900.0,178,11543,8305.450381679391,8699.0,3573,cpdA-fliC-,Liquid,3
2,38,2.9237,5.51925973595304,1.07872755187005,0.946414285606467,1211,770.2369942196531,829.0,225,12692,9264.21387283237,9599.0,3597,cpdA-fliC-,Liquid,3
2,39,2.4674,4.29923881554251,1.05319735644355,0.946414285606467,1259,908.842465753425,949.5,170,11825,8927.32876712329,9389.5,3397,cpdA-fliC-,Liquid,3
2,40,2.7209,5.31310749906154,1.07330029708002,0.937443331620637,1622,1123.29192546584,1220.0,176,13350,9693.5900621118,10134.0,3701,cpdA-fliC-,Liquid,3
2,41,2.6702,5.64840528370251,1.0778437695635699,0.872066511224918,1579,996.1708860759489,1042.0,235,13173,10031.9050632911,10414.0,4078,cpdA-fliC-,Liquid,3
2,42,2.366,4.3261008099195095,1.06958574083591,0.937443331620637,1585,1126.55714285714,1181.5,203,12957,9517.08571428571,10045.0,3295,cpdA-fliC-,Liquid,3
2,43,2.535,4.6845575205940095,1.07435785236473,0.990050503762308,1289,897.746666666667,986.5,212,11441,8489.97333333333,8893.0,2917,cpdA-fliC-,Liquid,3
2,44,2.7885,5.21762317883449,1.0784610677630302,0.872066511224918,1706,1109.49696969697,1180.0,260,15279,11552.424242424198,11957.0,3917,cpdA-fliC-,Liquid,3
2,45,2.2308,3.7253910524340097,1.04990590532474,0.946414285606467,1272,792.621212121212,865.0,171,8219,5915.09848484848,6236.0,2083,cpdA-fliC-,Liquid,3
2,46,3.3462,5.9669343417595195,1.05356128345522,0.946414285606467,1160,670.742424242424,678.5,167,9300,6746.4696969697,6956.5,2874,cpdA-fliC-,Liquid,3
2,47,2.2477,4.069927652617491,1.05716685953999,0.946414285606467,1113,714.285714285714,812.0,160,11553,8484.57894736842,8877.0,3301,cpdA-fliC-,Liquid,3
2,48,2.9575,5.1107821048680195,1.06604259790424,0.946414285606467,2090,1407.5828571428601,1558.0,247,18330,13335.6971428571,13952.0,3855,cpdA-fliC-,Liquid,3
2,49,2.3153,3.8238477631085,1.01368074139667,0.946414285606467,1327,811.934306569343,845.0,183,12880,9287.29197080292,9634.0,3875,cpdA-fliC-,Liquid,3
2,50,2.1801,3.617695526217,1.02786640847251,0.946414285606467,1553,982.5968992248061,1084.0,181,13073,9323.8992248062,9808.0,2917,cpdA-fliC-,Liquid,3
2,51,2.6364,4.600020920410531,1.08225001847847,1.01533245786787,1670,991.397435897436,1059.0,214,9381,6609.1282051282105,6855.0,2437,cpdA-fliC-,Liquid,3
2,52,2.6195,4.56465078838705,1.03094432229408,0.937443331620637,1223,812.916129032258,922.0,179,11385,8226.74838709677,8685.0,2694,cpdA-fliC-,Liquid,3
2,53,2.2477,4.28531870505149,1.07459536377012,0.946414285606467,1339,799.308270676692,831.0,237,8743,6675.09022556391,6883.0,3553,cpdA-fliC-,Liquid,3
2,54,2.1463,3.93992765261748,1.07151906175008,0.822192191643779,1538,1128.62992125984,1195.0,217,12313,9423.30708661417,9799.0,3376,cpdA-fliC-,Liquid,3
2,56,2.0618,3.9092388155425097,1.05724244210664,0.822192191643779,1434,968.188524590164,1103.5,298,13147,10094.893442623,10585.0,3849,cpdA-fliC-,Liquid,3
2,57,2.2984,4.6845575205940095,1.07435785236473,0.946414285606467,1284,811.139705882353,856.5,171,11769,8767.441176470591,9093.5,4609,cpdA-fliC-,Liquid,3
2,58,2.5012,4.451543289325509,1.0333943403580799,0.822192191643779,1458,844.824324324324,884.0,194,11926,8755.75,8818.5,3115,cpdA-fliC-,Liquid,3
