Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,58,0.98865,3.49040151263927,1.1464199100863999,0.507666228933933,2510,1902.2435897435898,1952.5,599,15220,10770.1538461538,11614.5,1510,cpdA-fliC-,Solid,1
1,60,0.7605,2.275,1.0,0.455,2490,1916.6611111111101,1962.5,861,17819,13543.688888888899,13822.0,7459,cpdA-fliC-,Solid,1
1,61,0.553475,1.8761265234055098,1.03814739768168,0.524046753639406,1843,1360.77099236641,1428.0,585,17023,12814.6641221374,13378.0,5724,cpdA-fliC-,Solid,1
1,62,0.81965,2.7977059864222698,1.08112044966474,0.536003731330296,3506,2598.91237113402,2776.0,1036,21188,16659.0257731959,17280.5,7839,cpdA-fliC-,Solid,1
1,63,0.832325,2.60461940777126,1.04549032392238,0.473207142803234,1921,1348.2487309644698,1435.0,395,22232,16063.2284263959,16828.0,4928,cpdA-fliC-,Solid,1
1,64,1.22525,3.92501046020526,1.06846427548482,0.495025251881154,2556,1982.59310344828,2066.5,842,20490,15256.4689655172,15693.5,6211,cpdA-fliC-,Solid,1
1,65,0.688675,2.2842388155425097,1.0788733328908,0.536003731330296,2414,1771.42944785276,1858.0,629,22083,16339.987730061399,17119.0,5766,cpdA-fliC-,Solid,1
1,66,0.68445,2.26193434175952,1.0806305956608901,0.536003731330296,2585,1873.9012345679,1986.5,607,13574,9954.71604938272,10368.0,4507,cpdA-fliC-,Solid,1
1,67,0.54925,1.83762317883449,1.0506881167967599,0.507666228933933,2483,1853.76923076923,1919.5,681,29273,21237.1,21874.5,8013,cpdA-fliC-,Solid,1
1,69,1.187225,3.70770598642227,1.08010922269215,0.536003731330296,1964,1364.03558718861,1413.0,403,21082,15471.231316726002,15921.0,5435,cpdA-fliC-,Solid,1
1,71,0.80275,2.7484776310850205,1.08887538256645,0.536003731330296,1751,1297.76842105263,1370.0,392,24711,18945.7526315789,20051.0,6486,cpdA-fliC-,Solid,1
1,72,0.9126,2.90540151263927,1.07248911335735,0.524046753639406,1945,1352.5787037037,1395.5,408,18483,13535.268518518502,13699.0,5282,cpdA-fliC-,Solid,1
1,73,0.8619,2.67423881554251,1.07343544978795,0.536003731330296,2525,1977.2058823529399,2066.0,644,28066,21239.4509803922,22179.0,10845,cpdA-fliC-,Solid,1
1,74,0.6929,2.44578210486802,1.0785967747101,0.495025251881154,1779,1280.84756097561,1376.0,437,16860,12867.8719512195,13368.5,5363,cpdA-fliC-,Solid,1
1,75,0.942175,3.38689816806826,1.0780834107653299,0.495025251881154,1645,1231.77578475336,1256.0,293,10226,7751.0807174887905,7935.0,3308,cpdA-fliC-,Solid,1
1,76,1.474525,4.49460415449053,1.05633745521586,0.524046753639406,2353,1645.2979942693398,1774.0,519,21276,15848.8395415473,16524.0,5110,cpdA-fliC-,Solid,1
1,78,0.65065,2.01961940777126,1.05583786490281,0.495025251881154,1688,1193.98051948052,1285.5,337,15525,11950.2272727273,12551.5,5050,cpdA-fliC-,Solid,1
1,79,0.80275,2.85808657865101,1.07759335581246,0.495025251881154,2381,1878.16842105263,1962.5,588,21861,17407.3736842105,17773.5,8447,cpdA-fliC-,Solid,1
1,80,0.671775,2.1496194077712603,1.05319735644355,0.495025251881154,2073,1495.50314465409,1555.0,473,16934,12670.893081761002,13193.0,5863,cpdA-fliC-,Solid,1
1,81,0.7267,2.2257716446627502,1.03717968028651,0.536003731330296,2145,1565.0232558139498,1643.0,518,16637,12520.360465116299,12872.0,5702,cpdA-fliC-,Solid,1
1,82,0.73515,2.66493811282275,1.0353823137469498,0.468721665810319,1443,1077.85632183908,1154.5,241,11534,9226.90229885057,9558.5,3986,cpdA-fliC-,Solid,1
1,83,0.756275,2.69420264185125,1.07705869662398,0.536003731330296,2172,1599.29608938547,1667.0,765,26706,20330.9329608939,21130.0,9790,cpdA-fliC-,Solid,1
1,84,0.5577,1.84039105243401,1.07866638684783,0.536003731330296,1669,1248.2121212121199,1289.0,436,15524,12044.621212121201,12218.0,5429,cpdA-fliC-,Solid,1
1,87,0.790075,2.44997428651401,1.06142821121251,0.536003731330296,1831,1201.7807486631,1256.0,339,16558,11895.807486631002,12147.0,4929,cpdA-fliC-,Solid,1
1,90,0.866125,2.54423881554251,1.07531716468635,0.5992703897240379,3050,2096.96097560976,2269.0,643,20298,14971.5512195122,15279.0,7496,cpdA-fliC-,Solid,1
1,91,1.1154,3.4769086282735198,1.0353939767659899,0.5515432893255071,1861,1383.0265151515198,1434.5,295,22881,17502.6174242424,18070.5,7410,cpdA-fliC-,Solid,1
1,92,0.5915,2.19231493398826,1.1211540653303,0.473207142803234,2526,1982.25,2065.0,764,22204,17578.3428571429,17940.0,8577,cpdA-fliC-,Solid,1
1,95,0.663325,2.12497428651401,1.04967403716446,0.507666228933933,2111,1603.29299363057,1664.0,518,14676,11417.8598726115,11714.0,5536,cpdA-fliC-,Solid,1
1,96,0.85345,2.53961940777126,1.0464630391785699,0.52,2491,1884.66336633663,1988.0,485,23488,17521.371287128703,17591.0,8552,cpdA-fliC-,Solid,1
1,97,0.71825,2.2703187050514906,1.0507329018590401,0.5813776741499449,2214,1638.85294117647,1684.0,561,13676,10289.4117647059,10482.5,4568,cpdA-fliC-,Solid,1
1,98,0.9633,2.8042388155425098,1.0715443046841,0.5992703897240379,3259,2296.95175438596,2431.0,513,24791,18333.25,19075.0,6849,cpdA-fliC-,Solid,1
1,99,0.7605,2.55809703885628,1.0306824861017099,0.507666228933933,1949,1409.30555555556,1500.5,276,18738,14534.6166666667,14980.0,6273,cpdA-fliC-,Solid,1
1,100,0.70135,2.32693434175952,1.08134803506587,0.536003731330296,1711,1267.2349397590401,1303.5,381,15706,11947.915662650601,12337.5,4323,cpdA-fliC-,Solid,1
2,1,0.6422,2.3715432893255097,1.0567678010646,0.473207142803234,1780,1287.43421052632,1343.5,320,15903,12220.098684210501,12696.0,5622,cpdA-fliC-,Solid,1
2,3,0.6929,2.27308657865101,1.0823117459700502,0.536003731330296,1641,1161.01219512195,1211.5,363,14240,10607.4573170732,11162.0,4435,cpdA-fliC-,Solid,1
2,4,0.671775,2.48577164466275,1.03320759381424,0.411096095821889,2042,1516.64150943396,1584.0,366,14588,11066.0251572327,11521.0,5471,cpdA-fliC-,Solid,1
2,7,0.781625,2.8784776310850204,1.07531716468635,0.495025251881154,2050,1457.9081081081101,1569.0,484,15350,11660.4972972973,11927.0,6137,cpdA-fliC-,Solid,1
2,9,0.435175,1.45692388155425,1.01777700919844,0.473207142803234,3270,2486.4174757281603,2589.0,1261,21067,16127.6601941748,16672.0,9159,cpdA-fliC-,Solid,1
2,10,0.70135,2.44997428651401,1.07691177429187,0.524046753639406,2543,1882.6204819277102,2045.0,565,18765,14523.030120481899,15192.5,4589,cpdA-fliC-,Solid,1
2,11,0.519675,1.95689816806826,1.01372598148908,0.468721665810319,2121,1167.79674796748,1098.0,439,21255,10150.7804878049,9743.0,2772,cpdA-fliC-,Solid,1
2,12,0.418275,1.40769552621701,1.06181463866535,0.495025251881154,3142,2323.52525252525,2401.0,1021,20217,15252.9797979798,15650.0,6284,cpdA-fliC-,Solid,1
2,14,0.587275,1.9388477631085,1.02612908788971,0.473207142803234,1926,1271.8848920863302,1419.0,302,15842,11539.0,12027.0,4673,cpdA-fliC-,Solid,1
2,16,0.426725,1.57577164466275,1.04517445537336,0.411096095821889,2032,1295.51485148515,1389.0,305,17480,13373.0792079208,13908.0,6649,cpdA-fliC-,Solid,1
2,17,0.460525,1.67693434175952,1.06574644840339,0.507666228933933,2006,1479.40366972477,1614.0,596,17571,13704.9541284404,14540.0,6120,cpdA-fliC-,Solid,1
2,20,0.511225,1.7596194077712601,1.06181463866535,0.507666228933933,2112,1526.33884297521,1590.0,300,22695,16739.6363636364,17450.0,4935,cpdA-fliC-,Solid,1
2,23,0.697125,2.35577164466275,1.03172096002959,0.473207142803234,2532,1607.6303030303,1625.0,463,16362,10647.775757575799,10815.0,3595,cpdA-fliC-,Solid,1
2,24,0.747825,2.5311731573020295,1.03448351520888,0.507666228933933,1861,1303.1186440678,1432.0,279,21180,15959.8531073446,16351.0,7028,cpdA-fliC-,Solid,1
2,26,0.477425,1.822278760297,1.06190353749578,0.495025251881154,1616,1125.83185840708,1246.0,285,17093,13117.4778761062,13557.0,5473,cpdA-fliC-,Solid,1
2,27,1.060475,3.40039105243401,1.05367589863188,0.473207142803234,2182,1523.9880478087698,1669.0,373,27985,20745.438247012,21683.0,7439,cpdA-fliC-,Solid,1
2,30,0.9464,3.0215432893255096,1.0564836675963298,0.473207142803234,1817,1211.27678571429,1319.5,277,17105,12545.8928571429,12973.5,4249,cpdA-fliC-,Solid,1
2,32,0.65065,2.04654328932551,1.06318240851159,0.536003731330296,1894,1288.51948051948,1415.5,322,15163,11233.5909090909,11747.5,4210,cpdA-fliC-,Solid,1
2,33,0.629525,2.6068981680682595,1.07111648513325,0.495025251881154,2089,1161.24832214765,1023.0,542,19481,11663.624161073798,10329.0,6623,cpdA-fliC-,Solid,1
2,35,1.24215,4.37539105243401,1.0436547459858598,0.473207142803234,2496,1925.33673469388,2076.5,298,27410,21416.8979591837,22214.5,7053,cpdA-fliC-,Solid,1
2,36,0.663325,2.13150711563425,1.0942971340682999,0.536003731330296,2819,1909.21656050955,1989.0,681,25687,14848.1464968153,15145.0,2461,cpdA-fliC-,Solid,1
2,37,0.714025,2.0688477631085,1.02459332169169,0.536003731330296,2882,1968.47928994083,2081.0,514,18004,12815.5917159763,13159.0,4662,cpdA-fliC-,Solid,1
2,38,0.7774,2.4011731573020296,1.0241686428036,0.559151142357771,1785,1196.5652173913,1268.5,320,16416,12171.0380434783,12747.5,5237,cpdA-fliC-,Solid,1
2,39,0.63375,2.41232539419353,1.04222840475901,0.507666228933933,2396,1234.18,969.0,376,20638,11664.18,11309.5,3703,cpdA-fliC-,Solid,1
2,43,0.90415,2.8603653389480197,1.03492514059597,0.559151142357771,2317,1626.2663551401902,1767.5,364,19273,13648.822429906499,14635.5,4363,cpdA-fliC-,Solid,1
2,44,0.9295,3.3269448019647796,1.06609712938271,0.495025251881154,1548,1132.35454545455,1184.0,454,16762,11348.886363636399,12146.0,2494,cpdA-fliC-,Solid,1
2,47,0.4394,1.495,1.0,0.455,1200,764.875,770.0,276,16795,11203.625,11172.5,4525,cpdA-fliC-,Solid,1
2,48,0.663325,2.187695526217,1.04365474598587,0.473207142803234,2069,1528.4777070063699,1634.0,272,21085,15937.9554140127,16613.0,5480,cpdA-fliC-,Solid,1
2,49,0.460525,1.6119343417595198,1.0507669241002902,0.507666228933933,1289,886.8532110091741,962.0,186,17275,12591.4770642202,13077.0,3608,cpdA-fliC-,Solid,1
2,50,1.05625,3.34271644662753,1.0486453639071,0.507666228933933,3138,2260.984,2414.0,428,23238,17306.628,18140.5,4692,cpdA-fliC-,Solid,1
2,51,0.6929,2.4634671708797597,1.06181463866535,0.473207142803234,2556,1968.26829268293,2039.5,810,20377,15873.0,16332.5,8662,cpdA-fliC-,Solid,1
2,52,0.8619,2.67609034971425,1.05014793212698,0.5515432893255071,2298,1583.53921568627,1693.5,339,15158,11079.7696078431,11549.0,3408,cpdA-fliC-,Solid,1
2,53,0.950625,3.0669448019647794,1.04852813742386,0.524046753639406,2871,2055.6666666666697,2231.0,363,23697,17619.8533333333,18075.0,5108,cpdA-fliC-,Solid,1
2,56,0.93795,3.1761265234055,1.07842504002355,0.536003731330296,2345,1632.68018018018,1810.5,374,19340,14789.720720720701,15468.5,5601,cpdA-fliC-,Solid,1
2,58,0.756275,2.30192388155425,1.01142193214792,0.473207142803234,2733,2078.6033519553102,2186.0,684,22082,17221.3463687151,18050.0,8849,cpdA-fliC-,Solid,1
2,59,0.93795,3.1942388155425094,1.06604259790424,0.473207142803234,3439,2356.27477477477,2586.5,481,28012,21292.4054054054,22082.5,7684,cpdA-fliC-,Solid,1
2,61,0.76895,2.62692388155425,1.0100397509401,0.455,2783,2123.50549450549,2217.5,1114,23305,18960.4065934066,19387.5,11158,cpdA-fliC-,Solid,1
2,62,0.384475,1.45692388155425,1.01777700919844,0.411096095821889,41,25.0659340659341,25.0,13,134,115.90109890109899,116.0,100,cpdA-fliC-,Solid,1
2,63,0.63375,2.10501046020527,1.08069398262411,0.536003731330296,2423,1710.38666666667,1892.5,377,19180,14199.46,14954.5,4996,cpdA-fliC-,Solid,1
2,64,0.6253,2.24616269709676,1.0814712604780201,0.495025251881154,2394,1826.68243243243,2018.0,436,18230,14099.8175675676,15107.5,3997,cpdA-fliC-,Solid,1
2,65,1.05625,3.4319343417595203,1.07663395749603,0.507666228933933,1411,829.2439999999999,894.5,169,10750,8001.884,8425.0,2572,cpdA-fliC-,Solid,1
2,66,0.88725,2.9946194077712596,1.0403739789009798,0.455,1653,1212.7380952381,1257.0,268,19694,14920.7333333333,15523.0,4344,cpdA-fliC-,Solid,1
2,67,0.6759999999999999,2.07765935252575,1.07506532433543,0.536003731330296,2451,1769.35625,1922.5,545,16017,11613.0625,12349.5,4121,cpdA-fliC-,Solid,1
2,68,1.10695,3.6380865786510097,1.0682883666796,0.495025251881154,2114,1463.7786259542002,1590.0,330,24964,18486.4923664122,19459.0,6158,cpdA-fliC-,Solid,1
2,69,0.95485,3.16959369428526,1.07203753683343,0.507666228933933,1682,1167.30088495575,1217.0,260,16334,11842.9159292035,12061.5,3977,cpdA-fliC-,Solid,1
2,71,0.5915,1.94155374953077,1.03000198914099,0.507666228933933,1641,1070.85,1176.5,249,15531,11603.578571428601,12228.0,4047,cpdA-fliC-,Solid,1
2,74,0.8112,2.65655374953077,1.09859395660555,0.536003731330296,2185,1524.40625,1703.0,276,24846,18369.1927083333,19546.5,5050,cpdA-fliC-,Solid,1
2,75,0.764725,2.5038220496225096,1.0519030494103399,0.524046753639406,3216,2354.6408839779,2525.0,458,25484,19488.8895027624,20235.0,6886,cpdA-fliC-,Solid,1
2,78,0.511225,1.90077164466275,1.03843661857109,0.411096095821889,1890,1389.4380165289301,1417.0,361,13973,10754.2148760331,11438.0,3749,cpdA-fliC-,Solid,1
2,79,0.545025,1.7192026418512498,1.032670553949,0.5515432893255071,1847,1226.2248062015499,1338.0,299,15482,10957.046511627901,11387.0,3625,cpdA-fliC-,Solid,1
2,80,1.254825,3.5711731573020296,1.08565731440604,0.5813776741499449,3430,2047.8619528619502,2197.0,380,19976,12528.2996632997,13028.0,3451,cpdA-fliC-,Solid,1
2,83,0.874575,2.86270598642227,1.1058896615459999,0.559151142357771,1361,922.376811594203,968.0,204,5639,3949.09178743961,4109.0,1228,cpdA-fliC-,Solid,1
2,84,0.7943,2.62309703885628,1.03611559415527,0.507666228933933,2305,1706.68085106383,1808.5,329,19301,14147.106382978702,14473.0,4229,cpdA-fliC-,Solid,1
2,85,0.63375,2.20346717087976,1.06667604227605,0.473207142803234,2910,2165.01333333333,2297.0,380,21704,16388.2266666667,17307.0,4327,cpdA-fliC-,Solid,1
3,1,0.460525,2.0557821048680203,1.08801622092603,0.416203075433135,1657,1277.1651376146801,1302.0,497,19993,14931.422018348601,16200.0,4267,cpdA-fliC-,Solid,1
3,2,0.98865,3.6449847467192695,1.0550502203626801,0.468721665810319,1781,1306.61111111111,1353.0,369,19144,13931.940170940201,15280.0,3714,cpdA-fliC-,Solid,1
3,6,0.883025,2.90731493398826,1.08290213281971,0.495025251881154,2467,1854.4545454545498,1940.0,698,16186,11657.3827751196,12361.0,3438,cpdA-fliC-,Solid,1
3,8,0.545025,1.9388477631085,1.02612908788971,0.473207142803234,1239,917.821705426357,951.0,360,20310,15691.4573643411,16795.0,2378,cpdA-fliC-,Solid,1
3,9,0.54925,1.8227059864222699,1.03786731044288,0.507666228933933,3316,2487.72307692308,2591.0,1235,23936,17864.7076923077,19244.0,7551,cpdA-fliC-,Solid,1
3,12,0.798525,2.7642492757477797,1.05724244210664,0.473207142803234,1595,1205.8624338624302,1232.0,504,22195,15914.328042328001,17351.0,4007,cpdA-fliC-,Solid,1
3,13,0.78585,2.8738582233137704,1.0822405796685302,0.495025251881154,2008,1489.4569892473098,1550.5,713,17010,12686.0053763441,13145.0,3680,cpdA-fliC-,Solid,1
3,16,1.00555,3.1515432893255095,1.04517445537336,0.473207142803234,2439,1803.6848739495802,1858.5,676,17716,12538.029411764699,13451.5,3492,cpdA-fliC-,Solid,1
3,18,0.494325,1.8018877078629898,1.06778648014604,0.473207142803234,2035,1536.84615384615,1584.0,659,14801,10385.5982905983,11735.0,2882,cpdA-fliC-,Solid,1
3,19,1.060475,3.67190862827352,1.04973391882699,0.507666228933933,2718,2093.0199203187303,2156.0,1001,24606,18771.4980079681,19553.0,7965,cpdA-fliC-,Solid,1
3,21,0.773175,2.97231493398826,1.0859931829829301,0.495025251881154,2417,1795.8688524590198,1861.0,782,19954,15068.6120218579,15622.0,3163,cpdA-fliC-,Solid,1
3,22,0.764725,2.7996194077712597,1.0502015214729599,0.473207142803234,1339,988.541436464088,1011.0,333,17793,12549.8895027624,13617.0,3690,cpdA-fliC-,Solid,1
3,23,0.790075,2.7754015126392697,1.06846427548482,0.507666228933933,2820,2212.01069518717,2308.0,905,27025,20670.4171122995,21858.0,6107,cpdA-fliC-,Solid,1
3,25,0.866125,3.08001046020527,1.07776210103145,0.473207142803234,2342,1802.65365853659,1883.0,748,23159,17268.156097561,18723.0,5168,cpdA-fliC-,Solid,1
3,26,1.00555,3.3938582233137704,1.07914457654649,0.495025251881154,2472,1901.0882352941198,1953.5,744,21325,16335.117647058798,16816.5,6606,cpdA-fliC-,Solid,1
3,27,0.739375,2.50424927574778,1.0408877959734901,0.507666228933933,2066,1587.92,1650.0,833,19470,15007.2971428571,15556.0,5946,cpdA-fliC-,Solid,1
3,30,0.80275,2.6407821048680202,1.0944466668039,0.5515432893255071,1774,1350.63684210526,1403.5,589,17571,12938.542105263201,13814.0,3626,cpdA-fliC-,Solid,1
3,31,1.1661,3.6984671708797596,1.04495132882315,0.473207142803234,2189,1653.8115942029,1747.0,578,24854,19093.5289855072,20105.5,5224,cpdA-fliC-,Solid,1
3,32,0.747825,2.4634671708797597,1.06181463866535,0.495025251881154,1901,1352.8757062146901,1401.0,370,17313,12819.8870056497,13058.0,4424,cpdA-fliC-,Solid,1
3,33,0.5577,1.73269552621701,1.05288244020121,0.536003731330296,2236,1609.31060606061,1695.0,526,18874,13528.234848484799,14049.0,5221,cpdA-fliC-,Solid,1
3,35,0.899925,3.0242492757477795,1.0753536324944202,0.507666228933933,2182,1622.27230046948,1661.0,713,12447,9273.31924882629,9503.0,4228,cpdA-fliC-,Solid,1
3,36,0.705575,2.42539105243401,1.0682883666796,0.473207142803234,2205,1576.4071856287399,1649.0,603,19380,14238.538922155702,15146.0,4342,cpdA-fliC-,Solid,1
3,37,0.832325,2.7996194077712597,1.04278824158896,0.473207142803234,2302,1716.87817258883,1763.0,707,19545,14935.538071066001,15404.0,4601,cpdA-fliC-,Solid,1
3,38,0.595725,1.96847763108502,1.0197244553511,0.507666228933933,3126,2347.03546099291,2485.0,982,27888,19634.6241134752,21986.0,4821,cpdA-fliC-,Solid,1
3,41,0.866125,2.85808657865101,1.07759335581246,0.473207142803234,1839,1310.25853658537,1380.0,438,13626,9947.68292682927,10563.0,3656,cpdA-fliC-,Solid,1
3,42,0.8112,2.68347763108502,1.0786133977147199,0.5813776741499449,2375,1738.78125,1856.5,550,19589,14926.239583333301,15788.5,6337,cpdA-fliC-,Solid,1
3,44,0.80275,2.6357354709715,1.0648893004772602,0.473207142803234,2257,1673.73684210526,1749.0,477,26097,19783.110526315802,20169.5,8595,cpdA-fliC-,Solid,1
3,47,0.730925,2.49962986797652,1.0727802880608102,0.507666228933933,2268,1652.31791907514,1798.0,539,25533,19330.936416185,20077.0,8095,cpdA-fliC-,Solid,1
3,48,0.502775,1.7596194077712601,1.06181463866535,0.473207142803234,1639,1125.70588235294,1151.0,303,16498,11532.344537815101,11852.0,4373,cpdA-fliC-,Solid,1
