Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
3,15,2.56035,3.7407354709715,1.05123610804264,1.0090713552569,555,354.993399339934,374.5,83,1228,835.818481848185,873.5,95
3,16,1.8421,2.4588477631085,1.02238992229044,1.0090713552569,373,213.034403669725,216,47,1117,619.830275229358,673,87
3,17,3.0589,4.39152803604478,1.05232117471226,1.0174109297624,518,286.169889502762,294,80,1076,634.218232044199,693.5,91
3,18,1.863225,2.74577164466275,1.02756122270306,0.946414285606467,841,536.009070294785,568,141,1329,830.818594104308,879,193
3,19,2.911025,4.34569929728024,1.06430909819166,0.946414285606467,729,467.403483309144,476,126,1027,666.595065312046,700,65
3,20,2.79695,4.15425973595304,1.05112790179896,1.0174109297624,565,356.220543806647,372.5,73,1384,892.214501510574,962,75
3,21,2.00265,3.1580142312685,1.06096610821741,0.946414285606467,472,294.902953586498,311,74,1277,812.900843881857,868,124
3,22,1.761825,2.67147094194299,1.11039325345754,1.07200746266059,644,386.887290167866,395,124,1195,691.568345323741,759,79
3,23,2.319525,3.27501046020526,1.07567487113583,1.0090713552569,434,270.79781420765,282,77,1322,805.84335154827,899,78
3,24,2.10405,3.26805040495976,1.07856302159913,0.946414285606467,375,228.759036144578,234.5,44,1123,662.030120481928,719,110
3,26,1.939275,2.85346717087976,1.0554471029397,0.946414285606467,738,445.424836601307,468,108,1211,768.23311546841,801,138
3,27,1.85055,2.99923881554251,1.06874657841954,0.867208164168212,442,254.817351598174,257,79,1133,732.625570776256,764.5,173
3,28,2.851875,4.40040151263927,1.08099865597707,0.946414285606467,415,238.405925925926,242,54,1324,774.241481481482,826,126
3,29,3.265925,4.93155374953077,1.07457772286381,1.0090713552569,447,267.181112548512,271,66,1243,671.373868046572,698,99
3,30,3.071575,4.82847763108502,1.07714940074813,0.946414285606467,798,482.211829436038,490,158,1433,917.588720770289,954,190
3,31,2.0618,2.7838477631085,1.01857026770862,1.0090713552569,639,401.094262295082,409.5,115,1195,648.93237704918,675,116
3,32,2.353325,3.64732539419352,1.08129196811767,0.990050503762308,743,472.479353680431,490,139,1128,742.535008976661,761,155
3,33,2.39135,3.62693434175952,1.0746483916862,0.946414285606467,798,493.537102473498,514,127,1494,968.639575971731,1016,181
3,34,3.37155,4.80808657865101,1.07203714128228,1.0090713552569,490,303.088972431078,309,75,1455,811.125313283208,888.5,75
3,35,2.167425,3.38689816806826,1.07808341076533,0.946414285606467,836,528.586744639376,553,170,1262,817.009746588694,864,83
3,36,2.4336,3.70265935252575,1.05615714444708,0.946414285606467,763,476.534722222222,495.5,151,1202,790.335069444444,853,143
3,37,4.051775,6.27886868351903,1.07939125909486,0.946414285606467,594,369.556830031283,383,93,1295,862.156412930136,897,148
3,38,2.47585,3.64461940777126,1.03393042329674,0.946414285606467,515,304.994880546075,315,74,1262,814.421501706485,873.5,197
3,39,2.632175,3.96579256507328,1.0715443046841,0.990050503762308,416,247.032102728732,255,67,1380,887.723916532905,949,118
3,40,2.1125,3.01728922050227,1.03875840807162,1.02774023955472,448,245.93,253,76,1219,695.628,756,82
3,41,2.05335,3.07958323408,1.06744492516654,0.946414285606467,501,299.183127572016,304,91,1287,835.014403292181,881.5,236
3,42,2.556125,3.81959369428526,1.0769967524335,1.0090713552569,465,287.58347107438,297,70,1322,816.119008264463,901,84
3,43,2.6871,3.96308657865101,1.06459220434141,0.946414285606467,557,335.411949685535,346,84,1341,883.284591194969,924.5,96
3,44,2.378675,3.43846717087976,1.04777156427428,0.946414285606467,484,300.973357015986,317,81,1229,803.941385435169,850,173
3,45,1.787175,2.77916646816,1.05579422100682,0.990050503762308,422,246.463356973995,256,64,1176,673.839243498818,728,94
3,46,1.8083,3.08882204962251,1.07282782938659,0.884095583067804,354,227.219626168224,231,90,904,640.427570093458,663.5,254
4,2,3.8025,5.6427269068328,1.08226882117373,0.975,447,277.435555555556,285,53,1294,793.73,859,123
4,3,3.2279,4.9388791437243,1.06418008358855,0.990050503762308,864,538.857329842932,552,126,1277,759.48167539267,812.5,125
4,4,1.74915,2.67147094194299,1.06833200785589,1.02774023955472,448,275.707729468599,284,54,1209,737.31884057971,788,94
4,5,2.150525,3.23693434175952,1.0785168470185,0.990050503762308,673,388.056974459725,408,73,1115,656.322200392927,714,83
4,6,3.105375,4.64456798079927,1.04172276102482,0.975,588,353.740136054422,363,68,1168,745.055782312925,762,133
4,7,1.88435,2.77269552621701,1.03549475603858,0.946414285606467,841,554.493273542601,566,253,1256,842.986547085202,865.5,341
4,8,1.880125,2.772695526217,1.03917543620799,0.946414285606467,815,545.833707865169,568,109,1185,765.319101123595,801,144
4,9,3.975725,5.57693434175952,1.06062175156262,1.0090713552569,453,267.548352816153,278,54,1205,695.665249734325,762,89
4,10,2.936375,4.4334309971885,1.06030632867615,0.946414285606467,494,283.201438848921,294,54,1305,843.151079136691,880,141
4,11,2.589925,3.90732539419353,1.0822775231629,0.990050503762308,338,189.704730831974,194,31,956,592.15660685155,640,55
4,12,1.96885,2.81347763108502,1.09835917469708,1.07594144822105,362,207.714592274678,214,46,1148,594.68669527897,622,106
4,13,1.9097,3.00385822331377,1.08176926914207,0.946414285606467,916,569.953539823009,588.5,138,1263,783.411504424779,842.5,146
4,14,2.902575,4.35308657865101,1.06048950143785,0.946414285606467,812,505.224163027656,513,142,1185,736.186317321689,763,93
4,15,2.00265,2.927278760297,1.07777624025828,1.0090713552569,483,272.721518987342,285.5,53,1012,546.930379746835,573.5,62
4,16,1.770275,2.577695526217,1.03786731044288,0.946414285606467,703,443.696897374702,465,103,1241,758.744630071599,784,172
4,17,2.919475,4.44075639138202,1.06631866729679,0.975,500,311.007235890014,324,62,865,504.036179450072,552,99
4,18,1.922375,2.90873924203473,1.09016310737184,1.01116269709676,482,286.608791208791,294,70,1388,874.358241758242,909,219
4,19,1.9942,3.0461265234055,1.07824785424096,0.946414285606467,443,255.64406779661,267,51,1170,735.983050847458,763.5,126
4,20,2.243475,3.31308657865101,1.07217384563508,0.946414285606467,681,433.613935969868,451,100,1156,763.020715630885,807,62
4,21,2.496975,3.79962986797652,1.09287126550693,0.946414285606467,611,389.453468697124,402,71,1395,850.649746192893,891,130
4,22,2.260375,3.15616269709676,1.07060404539402,1.0090713552569,403,236.252336448598,246,55,1023,614.743925233645,677,102
4,23,2.22235,3.31961940777126,1.03688248887292,0.867208164168212,1038,703.235741444867,741.5,170,1008,656.699619771863,699,71
4,24,2.6026,3.9561265234055,1.07508499150422,0.946414285606467,503,326.795454545455,341.5,66,1065,680.693181818182,713,169
4,25,2.535,3.4338477631085,1.0159312908605,1.0090713552569,522,283.118333333333,298,38,1250,798.041666666667,892.5,154
4,26,2.07025,3.14501046020527,1.07708048353565,0.946414285606467,517,298.332653061225,309,92,1045,684.712244897959,705.5,131
4,27,1.8252,2.81766981273101,1.05603129844184,0.990050503762308,382,221.819444444444,226,55,1200,754.381944444444,788.5,185
4,28,2.530775,3.71189816806826,1.1197279541684,1.0174109297624,381,224.529215358932,227,60,1235,768.722871452421,820,90
4,29,2.08715,3.0707097574855,1.04339435277553,0.990050503762308,400,235.576923076923,239,39,1234,772.242914979757,815.5,193
4,30,2.539225,3.79501046020526,1.06988543176113,0.946414285606467,341,211.34608985025,220,55,1105,691.231281198003,737,86
4,31,2.987075,4.43003138061579,1.04852813742386,0.990050503762308,405,241.579915134371,252,47,1235,779.202263083451,819,128
4,32,2.615275,3.91805040495976,1.0769026972816,0.946414285606467,588,375.305331179322,392,109,1165,742.907915993538,820,165
4,33,1.947725,2.91378587593125,1.03249652793171,0.966294468575703,336,210.715835140998,217,43,1203,754.80694143167,822,98
4,35,3.063125,4.53693434175952,1.26886283108609,0.946414285606467,834,524.346206896552,537,107,1316,856.315862068966,910,117
4,36,3.265925,4.85306086516502,1.07709915567771,0.990050503762308,613,384.364812419146,393,107,1388,877.336351875809,894,182
4,37,2.4505,3.98028253136024,1.06970080651445,0.930658369112963,676,454.970689655172,474,162,1167,810.125862068965,835,317
4,38,1.96885,3.27728922050227,1.05018533162046,0.884095583067804,474,282.74678111588,298,64,1343,897.957081545064,958.5,266
4,39,1.6224,2.27961940777126,1.05076692410029,1.0090713552569,638,399.778645833333,416.5,81,1254,803.731770833333,838.5,202
4,40,2.015325,3.10693434175952,1.07966912753363,0.937443331620637,712,466.874213836478,480,117,1230,799.777777777778,832,174
4,42,2.023775,2.97502092041053,1.05983253955446,0.990050503762308,666,414.561586638831,429,78,1284,842.152400835073,905,115
4,43,2.556125,3.53039105243401,1.05210927797461,1.0090713552569,727,449.545454545455,466,116,1402,850.302479338843,924,153
4,44,3.164525,4.89156420973604,1.0785967747101,1.0090713552569,413,249.369826435247,252,61,1025,631.233644859813,667,73
4,45,2.9406,4.54845191759903,1.0538534024499,0.990050503762308,1259,786.880747126437,808,176,1147,729.149425287356,779.5,96
4,46,3.27015,4.88232539419353,1.0891619003796,1.0090713552569,773,460.43023255814,472,92,1364,865.295865633075,885,253
4,47,2.750475,4.17996382630874,1.03505997341095,0.91,383,234.21198156682,237,57,1075,715.402457757296,726,196
4,48,2.9068,4.29923881554251,1.06184799338157,0.946414285606467,547,338.747093023256,349.5,74,1362,846.853197674419,896.5,103
4,49,2.5181,3.81078210486802,1.07759335581246,0.946414285606467,423,256.80033557047,268.5,53,1267,828.531879194631,868,214
4,50,3.57435,5.41305040495975,1.09537997023736,0.946414285606467,466,286.59219858156,291.5,46,1371,848.157210401891,893,113
4,51,2.0787,2.92961940777126,1.04114940222289,1.0090713552569,469,269.510162601626,279,55,1334,767.644308943089,854.5,114
4,52,2.522325,3.71232539419353,1.08164885480721,1.0090713552569,513,296.793969849246,308,74,1411,885.854271356784,940,159
4,53,2.1294,3.17421310205652,1.04639049389061,0.990050503762308,518,307.740079365079,325.5,60,1257,778.333333333333,848.5,95
4,54,3.063125,4.73002092041053,1.11440000901999,1.0090713552569,834,515.92275862069,535,135,1347,811.304827586207,864,160
4,55,2.1801,3.44998474671927,1.03614826221819,0.966294468575703,696,439.604651162791,457.5,152,1148,761.616279069767,792.5,279
4,56,2.2815,3.62502092041053,1.09268076191387,0.990050503762308,459,290.851851851852,305,60,1115,703.616666666667,727,155
4,57,2.5857,4.00116269709676,1.06037115235574,0.946414285606467,424,245.570261437908,251,52,1257,834.264705882353,879.5,103
4,58,1.6731,2.68347763108502,1.06988543176113,0.937443331620637,409,257.790404040404,265,82,1161,771.224747474747,791,283
4,59,1.66465,2.72346717087976,1.057447857787,0.91,788,517.494923857868,526.5,145,1090,743.459390862944,779,260
4,60,1.685775,2.59489147892623,1.06202505433221,0.990050503762308,459,272.992481203008,281,81,1258,815.611528822055,861,147
4,61,3.211,5.07541197284454,1.12656549114423,0.946414285606467,620,366.918421052632,376,89,1228,786.581578947368,813,155
4,62,3.0758,4.35961940777126,1.02882321552617,0.946414285606467,686,448.010989010989,460,95,1408,929.802197802198,985.5,102
4,63,2.091375,3.28154328932551,1.04365474598586,0.867208164168212,448,281.911111111111,298,46,1247,821.608080808081,856,195
4,64,2.099825,3.1334309971885,1.07311483261557,1.0090713552569,724,453.344064386318,473,111,1182,651.889336016097,675,116
4,65,2.2984,3.50531870505149,1.07512468964117,0.946414285606467,607,395.90625,419,121,1308,796.005514705882,882,115
4,66,2.3829,3.24346717087976,1.05010851751204,1.0090713552569,484,281.61170212766,295,79,1343,799.916666666667,894,127
4,67,2.3322,3.47562694989772,1.05312116953714,0.990050503762308,773,471.586956521739,484,80,1375,861.26268115942,927,142
4,68,2.496975,3.74535487874275,1.07971621852036,0.946414285606467,595,385.226734348562,399,87,1410,938.954314720812,982,174
4,69,2.843425,4.17385822331377,1.07185887225621,0.975,762,486.995542347697,518,107,1279,798.973254086181,854,133
4,70,2.361775,3.42306086516502,1.04636612124428,1.0174109297624,941,595.860465116279,620,163,1386,891.132379248658,937,169
4,71,2.530775,3.83998474671927,1.07076414091641,0.990050503762308,530,335.784641068447,350,105,1226,775.959933222037,816,127
4,72,2.88145,4.08846717087976,1.04126249646235,0.946414285606467,587,372.527859237537,384.5,98,1729,1127.92082111437,1210.5,156
4,73,1.9097,2.88728922050227,1.02857867183363,0.975,455,261.444690265487,270,76,1146,724.444690265487,749,224
4,74,1.871675,2.97502092041053,1.05419509244699,0.937443331620637,887,585.250564334086,597,188,1285,870.288939051919,918,260
4,75,2.23925,3.37297805757724,1.04666865901553,0.992181938960794,427,262.684905660377,273,67,1195,795.345283018868,836.5,182
4,76,2.471625,3.68306086516502,1.06834291252107,1.0090713552569,448,263.48547008547,276,59,1408,868.981196581197,909,170
4,77,2.35755,3.53501046020526,1.07278028806081,0.946414285606467,712,451.030465949821,476.5,108,1321,800.55017921147,878.5,128
4,78,2.454725,3.75964032818178,1.06710473527432,1.0174109297624,540,329.540447504303,343,84,1150,763.728055077453,804,169
4,79,3.113825,4.60883250982777,1.06832800393109,0.990050503762308,532,321.218453188602,333,93,1335,884.200814111262,930,232
4,80,2.488525,3.75650711563425,1.06350401961307,0.946414285606467,497,303.317487266553,312,65,1086,700.466893039049,748,86
4,81,2.471625,3.72156420973604,1.0523647784842,0.990050503762308,536,342.557264957265,350,102,1234,796.88547008547,820,236
4,82,1.770275,2.70344145739377,1.03175582660092,0.975,986,646.121718377088,666,155,1356,863.684964200477,924,179
4,83,1.95195,2.85112652340551,1.07723602953356,1.0090713552569,1230,826.082251082251,862.5,229,1366,873.601731601732,909,280
4,84,1.9942,2.95882204962251,1.1040303925792,1.07200746266059,454,281.826271186441,297.5,64,1294,797.754237288136,863,103
4,87,1.7407,2.78655374953077,1.07647135177847,0.946414285606467,804,478.174757281553,489,104,1306,815.378640776699,875,109
4,88,2.057575,2.89616269709676,1.07403680422226,0.975,376,216.915811088296,225,62,1106,714.591375770021,745,180
4,89,1.550575,2.60461940777126,1.04549032392238,0.845,368,203.16348773842,209,62,1765,1101.9863760218,1111,284
4,90,3.426475,4.83501046020526,1.06898514167876,1.0090713552569,446,256.728729963009,268,44,1340,756.512946979038,816,108
5,1,1.854775,2.81958323408,1.07049584617633,0.946414285606467,511,291.312072892938,300,66,1338,740.858769931663,779,125
5,2,3.747575,5.2134309971885,1.0537098205805,1.0090713552569,504,280.877113866967,285,54,1360,792.56595264938,858,149
5,3,2.454725,3.63993811282275,1.06961165192418,0.990050503762308,784,501.800344234079,525,126,1210,781.36660929432,818,158
5,4,2.366,3.34605417602299,1.04621807051655,1.01116269709676,454,263.1,275.5,67,1392,825.766071428571,909.5,134
5,5,2.42515,3.48763363903975,1.05126846593504,1.02774023955472,375,237.294425087108,242.5,59,1252,791.365853658537,865.5,111
5,6,2.8561,4.01310749906154,1.03476668459675,1.02774023955472,495,298.769230769231,312.5,55,1226,812.758875739645,839,161
5,7,3.156075,4.45616269709676,1.05571302960786,1.0090713552569,522,315.536813922356,323,85,1364,826.180722891566,897,172
5,8,3.308175,5.08194480196478,1.09329213817665,0.990050503762308,542,306.83908045977,314,60,1240,763.421455938697,787,94
5,9,3.10115,4.46810749906154,1.06513033555428,1.0174109297624,378,218.930517711172,225,56,1123,708.374659400545,743.5,171
5,10,1.702675,2.47,1,0.91,503,280.535980148883,284,60,1047,671.33746898263,699,87
5,11,2.049125,2.92961940777126,1.04114940222289,0.975,414,257.255670103093,266,57,1363,887.668041237113,918,223
5,12,3.718,5.40269073314154,1.04536873128365,1.0090713552569,441,265.621590909091,273.5,56,1256,825.665909090909,859,164
5,13,2.6871,3.98496382630874,1.03377218475228,0.946414285606467,410,234.954402515723,237,42,1108,728.779874213836,736.5,164
5,14,2.54345,3.73420264185125,1.07480432418195,0.946414285606467,497,317.593023255814,332,55,1440,916.681063122924,951,153
5,15,2.539225,3.99733585439879,1.04943884835915,0.990050503762308,582,369.450915141431,382,118,1023,648.455906821963,690,165
5,16,2.784275,4.02340528370251,1.05766988130133,1.0090713552569,351,208.303490136571,213,56,1171,717.361153262519,771,110
5,17,2.057575,2.90731493398826,1.06555475256742,1.0090713552569,367,208.88501026694,217,56,1128,652.488706365503,710,105
5,18,2.2139,3.28886868351903,1.06693619662815,0.990050503762308,722,477.043893129771,501,120,1420,924.614503816794,990.5,143
5,19,3.0589,4.97190862827352,1.07552465285865,0.946414285606467,1138,721.795580110497,744,222,1327,891.314917127072,928,167
5,20,2.268825,3.3507354709715,1.05555919877954,0.946414285606467,767,484.061452513966,505,165,1114,636.728119180633,698,128
5,21,5.04465,7.36888960392956,1.08422400776174,1.02774023955472,512,304.650753768844,314,66,1641,1047.74120603015,1125,161
5,22,2.6533,4.03461940777126,1.0332270692291,0.946414285606467,739,457.398089171975,475.5,149,1582,1018.86942675159,1051.5,171
5,23,2.64485,3.90541197284454,1.06180027359998,0.990050503762308,554,340.945686900958,350,99,1171,688.623003194888,758,94
5,24,1.753375,2.76424927574778,1.06785492833861,0.990050503762308,1089,702.595180722892,720,232,1283,795.896385542169,851,131
5,25,3.65885,5.7615746699413,1.07231437427413,0.990050503762308,482,300.65935334873,308,72,1544,1011.75288683603,1050,267
5,26,2.2646,3.33156420973604,1.03172096002959,0.975,492,295.09328358209,308.5,87,1244,817.22947761194,869,128
5,27,1.8759,2.707695526217,1.04012201529935,0.946414285606467,414,249.795045045045,252,63,1041,701.628378378378,714,271
5,28,2.277275,3.35578210486802,1.08098023814786,0.946414285606467,493,322.883116883117,333,112,1385,865.749536178108,927,175
6,1,1.68155,2.53265935252575,1.07042312908572,0.946414285606467,470,286.040201005025,295,72,1327,821.64824120603,868,125
6,2,1.829425,2.74805040495976,1.07420118913677,1.0090713552569,303,172.70207852194,176,30,997,637.778290993072,664,110
6,3,2.547675,3.81959369428526,1.0769967524335,1.0090713552569,536,325.928689883914,344,77,1088,708.495854063018,737,146
6,4,2.52655,3.59539105243401,1.05671408267428,1.0090713552569,496,303.802675585284,312,62,1379,885.329431438127,937,113
6,5,2.336425,3.32381158941724,1.06532422737732,0.946414285606467,404,251.620253164557,259,47,1210,774.99095840868,821,86
6,6,2.319525,3.29497428651401,1.07830727753526,0.990050503762308,779,470.497267759563,501,99,1161,723.584699453552,773,144
6,8,1.98575,2.92493811282275,1.0513337108119,1.01533245786787,653,411.331914893617,439,78,1256,798.585106382979,847,108
6,9,2.1294,3.02154328932551,1.04679588990053,0.946414285606467,417,257.257936507937,266,56,1098,628.549603174603,698,104
6,10,2.665975,4.28574593117676,1.07915560288277,0.930658369112963,798,526.431061806656,543,126,1093,703.602218700475,727,165
6,11,2.970175,4.21846717087976,1.04015752465302,0.946414285606467,408,241.819345661451,249,47,1268,778.256045519203,851,134
6,12,1.86745,2.61151757583951,1.02883249938588,1.02774023955472,413,256.067873303167,266,38,1287,751.289592760181,793.5,78
6,13,2.07025,3.02154328932551,1.04679588990053,0.946414285606467,374,225.657142857143,230,59,1086,726.928571428571,775.5,84
6,14,2.953275,4.72306086516502,1.11003014362309,0.990050503762308,617,354.078683834049,363,63,1572,1007.85979971388,1039,180
