Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
6,46,1.677325,2.43192388155425,1.01082584451998,0.91,2888,2003.1234256927,2110,578,1424,897.576826196474,917,169
6,47,2.54345,3.83074593117676,1.07887364190721,1.0090713552569,2628,1824.10465116279,1871,518,1645,1054.26411960133,1072.5,163
6,48,1.837875,2.71231493398826,1.06854258936386,0.946414285606467,1857,1237.12643678161,1294,421,1300,850.264367816092,907,138
6,49,2.142075,3.2230142312685,1.06296611645523,0.990050503762308,1739,1219.58974358974,1290,437,1186,788.534516765286,853,135
6,50,2.682875,4.05039105243401,1.04658734381606,0.946414285606467,3651,2531.55118110236,2604,856,3151,2177.97322834646,2290,382
6,51,1.8928,2.92308657865101,1.07684967654196,0.946414285606467,2115,1404.75669642857,1453.5,435,1383,808.078125,901,160
6,52,1.85055,2.82882204962251,1.06623951457185,0.990050503762308,4191,2911.70547945205,3055.5,1059,1695,1111.10273972603,1177.5,171
6,53,1.491425,2.277278760297,1.12144487386878,1.07594144822105,3016,2025.73371104816,2104,736,1588,992.362606232295,1048,162
6,55,3.510975,5.41539105243401,1.04012201529935,0.872066511224918,4947,3458.31167268351,3559,1103,1556,1029.43321299639,1059,233
6,56,2.387125,3.83031870505149,1.07569353124181,0.930658369112963,2961,2041.54690265487,2149,592,1716,1108.50088495575,1144,234
6,57,2.184325,3.28616269709676,1.06891387081554,0.946414285606467,989,670.514506769826,701,194,1403,932.315280464217,990,124
6,58,1.618175,2.52846717087976,1.06067619111425,0.946414285606467,2466,1734.1409921671,1827,505,1451,943.921671018277,1013,89
6,59,1.897025,2.91655374953077,1.07878171402305,0.990050503762308,3962,2720.10913140312,2808,929,1624,982.645879732739,1103,178
6,64,3.0589,4.71652803604478,1.07537574931903,1.0090713552569,3330,2284.82596685083,2376.5,818,1791,1161.88259668508,1229,186
6,66,1.964625,2.99647094194299,1.07324414679292,0.990050503762308,2316,1572.97419354839,1646,511,1321,833.393548387097,901,109
6,67,2.547675,3.75693434175952,1.07330029708002,0.990050503762308,1834,1232.21227197347,1262,390,1231,769.132669983416,821,84
6,68,2.05335,3.24765935252575,1.06138326333143,0.872066511224918,3002,2102.20164609054,2218,666,1515,1003.98559670782,1042,195
6,69,1.913925,2.99461940777126,1.04037397890098,0.91,2463,1722.00662251656,1774,505,1681,1097.47240618102,1141,170
6,70,2.201225,3.41886868351903,1.07702273711911,0.990050503762308,1632,1104.11708253359,1154,407,2018,1300.85028790787,1383,250
6,71,2.902575,4.45190862827352,1.067826616689,0.990050503762308,3325,2328.88937409025,2444,715,1428,933.823871906841,1016,120
6,72,2.7716,4.00116269709676,1.06037115235574,0.946414285606467,3403,2393.90701219512,2503.5,717,1626,1050.69054878049,1161.5,174
6,73,3.2279,4.98810749906154,1.07237099743833,0.966294468575703,3752,2572.26047120419,2642,716,1419,938.167539267016,991,131
6,74,3.426475,5.16499520692453,1.05545967534507,0.966294468575703,3295,2297.04192355117,2385,700,1605,986.564734895191,1101,128
6,75,2.23925,3.07077164466275,1.02483676728191,1.0090713552569,1399,957.267924528302,1003,297,1736,1163.31320754717,1223,245
6,76,1.288625,1.90496382630874,1.05960173069009,1.0090713552569,1744,1110.10163934426,1145,295,3163,2014.15409836066,2127,324
6,77,1.9604,2.795,1,0.91,3658,2520.98706896552,2599,844,1621,995.743534482759,1099.5,193
6,78,2.387125,3.56840528370251,1.04763633037114,0.975,2927,1969.7982300885,2096,618,1417,913.366371681416,982,131
6,79,2.0956,3.11297805757724,1.02198973792758,0.975,5245,3597.40927419355,3776,1164,1788,1147.04032258065,1231.5,235
6,81,1.7576,2.59574593117676,1.06539502183185,1.01116269709676,1685,1137.64903846154,1167,348,1622,1063.78125,1098,232
6,83,1.719575,2.61805040495976,1.09178113159792,1.0090713552569,1608,1040.71007371007,1069,350,2388,1529.20884520885,1599,228
