Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
4,7,2.704,3.89425973595304,1.03962597048738,1.01533245786787,760,442.253125,459.5,103,1217,748.85625,839,75
4,8,2.294175,3.29540151263927,1.07966912753363,1.04,674,420.092081031308,435,109,1319,784.255985267035,836,110
4,9,2.446275,3.3284309971885,1.07123091845751,1.07200746266059,198,110.680483592401,114,19,838,460.794473229706,517,42
4,10,3.3969,4.99193434175952,1.06124149049816,0.946414285606467,509,309.92039800995,321,68,1500,903.259950248756,1014.5,98
4,11,3.358875,4.88041197284454,1.11716695721732,0.990050503762308,572,339.504402515723,345,88,1677,1015.12327044025,1087,127
4,13,3.33775,4.97616269709676,1.05108665109326,0.946414285606467,618,392.572151898734,398,82,1620,1074.3835443038,1133,117
4,14,2.589925,4.08797805757724,1.06291648827753,0.930658369112963,1549,1064.83686786297,1097,272,1143,797.936378466558,833,170
4,15,3.367325,5.13308657865101,1.05340912256529,0.946414285606467,498,296.160602258469,304,66,1195,728.278544542033,762,146
4,16,2.370225,3.59305040495975,1.07829420853849,0.946414285606467,427,261.554367201426,271,60,1271,719.117647058824,806,88
5,2,5.0362,7.46962507490105,1.05388814621592,1.0090713552569,538,323.604865771812,332,89,1079,666.984060402685,730,105
5,3,2.387125,3.31308657865101,1.07217384563508,1.0090713552569,434,267.120353982301,276,53,1177,651.953982300885,696,117
5,4,2.01955,2.96954706038874,1.0738350324537,0.990050503762308,463,277.717573221757,285.5,70,1300,764.138075313808,828,96
5,5,2.59415,3.60839482349724,1.07535556713458,1.0090713552569,539,329.21986970684,349,86,1129,691.942996742671,770.5,76
5,6,3.25325,4.51228922050227,1.07786457328211,1.0090713552569,456,280.881818181818,294.5,71,1121,656.325974025974,715.5,91
5,7,2.03645,2.92308657865101,1.07684967654196,1.0090713552569,443,273.454356846473,284.5,62,1276,690.46265560166,737,106
5,8,3.519425,5.22962986797652,1.07008457283167,0.946414285606467,547,340.686674669868,352,89,1146,712.605042016807,791,89
5,9,2.9744,4.16461940777126,1.03219667920952,0.946414285606467,460,286.980113636364,299,87,1268,750.169034090909,829.5,96
5,11,2.885675,4.24809703885628,1.08176926914207,1.0090713552569,530,310.465592972182,314,85,1325,851.756954612006,910,131
5,12,2.7378,3.89808657865101,1.06531245501617,1.0090713552569,575,352.635802469136,363.5,84,1183,763.890432098765,818,95
5,15,3.096925,4.43577164466275,1.01752736592542,0.946414285606467,973,636.960436562074,674,204,1765,1081.62619372442,1219,146
5,16,2.873,3.8888477631085,1.01404113770756,1.0090713552569,421,246.686764705882,250,71,1128,634.363235294118,691,108
5,17,2.649075,4.21655374953077,1.07966912753363,0.91,547,365.679425837321,383,65,1287,867.306220095694,922,123
5,18,3.063125,4.38654328932551,1.03383991564029,0.946414285606467,476,288.311724137931,294,67,1323,847.704827586207,888,86
5,19,2.32375,3.53458323408,1.0621634331301,0.946414285606467,516,306.036363636364,321,74,1271,825.776363636364,884,225
5,20,2.243475,3.19423881554251,1.06604259790424,0.946414285606467,539,343.817325800377,357,101,1296,805.10922787194,875,154
5,21,2.049125,3.057278760297,1.07735847996135,0.946414285606467,605,390.952577319588,403,101,1399,898.045360824742,957,121
5,22,2.78005,3.877695526217,1.02795548343975,0.946414285606467,466,261.454407294833,271,55,1204,696.841945288754,789,110
5,23,2.873,4.35579256507328,1.07776210103145,0.990050503762308,630,370.407352941176,375,121,1091,617.920588235294,657.5,103
5,24,2.767375,4.32616269709676,1.09108769157548,0.959713498915171,474,290.21679389313,294,87,1251,817.58320610687,832,199
5,25,2.471625,3.57308657865101,1.06905354398685,0.990050503762308,703,434.964102564103,455,89,1304,750.524786324786,832,72
5,26,2.59415,3.86001046020526,1.06917191142103,0.946414285606467,474,286.004885993485,297.5,65,1117,732.288273615635,781,197
5,29,2.72935,3.96345191759903,1.02397857924511,1.01533245786787,478,306.462848297214,314.5,64,1202,796.15479876161,853,161
5,30,3.2786,4.76809703885628,1.08227152810069,0.990050503762308,536,329.01675257732,337,80,1340,866.371134020619,921,109
6,2,2.505425,3.68306086516502,1.06758414615225,1.02774023955472,323,184.011804384486,188,42,1076,668.703204047218,723,110
6,3,2.192775,2.88039105243401,1.07953852129108,1.07594144822105,380,225.394990366089,231,61,1177,691.965317919075,747,153
6,4,2.919475,4.06154328932551,1.03625298013505,0.946414285606467,494,296.710564399421,308,71,1427,894.694645441389,969,191
6,5,2.074475,2.95654328932551,1.04764756604936,0.946414285606467,388,218.219959266802,223,59,1375,867.085539714868,906,149
6,6,2.049125,3.01501046020527,1.07842414395932,1.0090713552569,382,237.511340206186,246,73,1285,853.721649484536,892,178
6,7,3.89545,5.54618361750729,1.07765997234831,1.07200746266059,476,302.27874186551,310,86,1598,994.240780911063,1073,159
6,8,2.22235,3.19189816806826,1.0764642983746,0.990050503762308,406,239.608365019011,248.5,31,1554,1023.03231939163,1084,158
6,9,3.82785,5.60422356226178,1.08273759948701,0.990050503762308,428,258.567328918322,264,62,1113,695.4646799117,766,86
6,10,2.1294,3.15616269709676,1.07060404539402,0.990050503762308,447,270.27380952381,280,41,1066,686.676587301587,733,180
6,11,3.52365,5.42648140214826,1.07759847157912,0.946414285606467,545,326.547961630695,338.5,71,1386,821.18345323741,897.5,128
6,12,2.319525,3.25,1,0.91,353,216.730418943534,219,39,1235,805.360655737705,842,143
6,13,2.71245,3.86882204962251,1.0791598842178,1.07200746266059,343,203.83800623053,209.5,55,1161,690.890965732087,765,127
6,14,2.1801,3.20028253136023,1.05041263202467,0.990050503762308,983,604.808139534884,631.5,150,2015,1337.61434108527,1401.5,297
6,15,1.9097,2.84502092041053,1.04183694186275,0.990050503762308,368,210.440265486726,218.5,34,1249,794.046460176991,840,128
6,16,2.784275,3.73654328932551,1.03902260612825,1.0090713552569,461,285.996965098634,297,58,1146,711.176024279211,797,111
6,17,2.8054,4.33540151263927,1.08128116397437,0.975,412,252.551204819277,255.5,68,1120,739.063253012048,773.5,128
6,18,2.573025,3.69464032818179,1.0717017593329,1.07200746266059,503,301.229885057471,313,84,1229,789.08210180624,826,143
7,3,2.142075,3.02616269709676,1.07231711963401,1.07200746266059,533,330.096646942801,336,88,1366,868.917159763314,911,185
7,4,2.387125,3.4988477631085,1.01490834568102,0.946414285606467,441,263.228318584071,273,46,1289,788.651327433628,849,149
7,5,1.8928,3.03540151263927,1.11155366435665,0.937443331620637,401,244.993303571429,248,68,1095,682.573660714286,716.5,148
7,6,2.3491,3.33113698361077,1.04938522181388,1.07594144822105,458,278.884892086331,287.5,57,1229,820.836330935252,867.5,119
7,7,1.86745,2.62692388155425,1.0100397509401,0.946414285606467,289,176.552036199095,181.5,40,1069,625.556561085973,659,120
7,9,2.277275,3.471861994377,1.08555467597781,0.990050503762308,509,310.411873840445,317,83,1317,844.254174397032,916,207
7,12,2.79695,4.25733585439879,1.07243292719867,1.02774023955472,439,264.42749244713,268,79,1099,704.604229607251,749,131
7,13,2.268825,3.32147094194299,1.10928824519596,1.0090713552569,600,389.3947858473,399,132,1769,1152.66852886406,1206,296
7,14,2.725125,4.03923881554251,1.05583786490281,0.946414285606467,572,354.327131782946,370,93,1570,1036.02790697674,1132,186
7,16,3.189875,4.48961940777126,1.0298795736011,0.946414285606467,717,444.907284768212,457,121,1579,1050.45562913907,1105,244
7,17,2.4167,3.64732539419352,1.08129196811767,1.0090713552569,609,386.183566433566,403,120,1602,1059.37412587413,1127,254
7,19,2.704,4.09579256507328,1.07403680422226,0.990050503762308,495,315.9734375,328,68,1336,785.628125,859,126
7,20,3.696875,5.41724258660574,1.09490309108372,1.0090713552569,852,531.749714285714,538,171,1645,956.637714285714,1037,161
7,21,2.47585,3.73733585439879,1.04214091445816,0.975,870,546.508532423208,560.5,149,1568,1030.31058020478,1098.5,160
7,23,2.936375,4.60193434175951,1.06479696347014,0.946414285606467,582,331.863309352518,336,96,1399,826.034532374101,906,136
8,1,3.088475,4.18224258660574,1.07581202239307,1.07594144822105,548,333.250341997264,350,68,1359,797.88098495212,868,110
8,2,4.3602,5.88382204962251,1.07541538566044,1.0090713552569,646,368.461240310078,384.5,57,1167,678.27519379845,716,122
8,5,2.49275,3.73228922050227,1.07822356826743,0.990050503762308,627,409.833898305085,425.5,131,976,548.893220338983,571,132
8,6,2.716675,3.82655374953077,1.12016661308653,1.07200746266059,514,305.678071539658,314,67,1639,1014.62052877138,1078,201
8,12,1.9266,2.88309703885628,1.06181336567902,0.975,548,322.883771929825,332.5,47,1461,915.620614035088,940,127
8,15,1.989975,2.93651757583951,1.06424557862601,0.990050503762308,483,287.55838641189,292,64,1261,797.666666666667,881,132
8,16,2.454725,3.66039105243401,1.06176709565406,0.946414285606467,492,318.803786574871,329,56,1281,859.296041308089,889,170
8,17,2.505425,3.66962986797652,1.0814978291017,1.0090713552569,519,309.445193929174,319,40,1333,862.532883642496,913,127
8,18,2.285725,3.42306086516502,1.04389633151881,0.990050503762308,587,356.613678373383,372,50,1226,812.223659889094,851,127
8,19,2.45895,3.44913029446874,1.06812890121615,1.02774023955472,711,441.156357388316,458,89,1464,983.960481099656,1063.5,158
8,20,2.192775,3.23878587593125,1.06767713551618,1.0090713552569,415,257.664739884393,265,59,1232,764.319845857418,833,127
8,21,2.226575,3.42263363903975,1.05311804278146,0.990050503762308,453,274.284629981025,283,53,1225,833.612903225806,868,155
9,2,2.302625,3.382278760297,1.07546265647451,1.0090713552569,343,199.128440366972,207,36,977,603.302752293578,669,83
9,4,2.6533,3.6288477631085,1.01439186061787,0.91,435,242.729299363057,253,37,1320,801.178343949045,891,143
9,5,2.94905,4.137695526217,1.02459332169169,0.946414285606467,473,282.928366762178,297,47,1281,759.736389684814,831.5,140
9,7,2.682875,3.79039105243401,1.04920827554519,0.946414285606467,452,272.011023622047,282,48,1160,737.782677165354,834,115
9,8,2.649075,3.9561265234055,1.07508499150422,1.0090713552569,298,173.979266347687,177,36,935,595.280701754386,634,86
9,10,2.099825,2.95654328932551,1.04764756604936,0.946414285606467,564,357.1046277666,374,93,1580,944.042253521127,1064,122
9,11,2.2308,3.27771644662753,1.04827769804199,1.02774023955472,513,322.181818181818,332,70,1389,845.257575757576,915.5,115
9,12,2.2477,3.29078210486802,1.08134803506587,1.0090713552569,511,294.441729323308,306.5,60,1735,959.15977443609,1059,101
9,13,2.336425,3.36835864980598,1.06022220509823,1.02774023955472,651,403.692585895118,421,106,1727,1003.73598553345,1139,116
9,14,2.6364,3.95421310205652,1.06841557128634,1.0090713552569,498,286.432692307692,300,57,1393,859.830128205128,941.5,107
9,15,3.57435,5.33498474671927,1.07911602965103,1.0090713552569,447,251.905437352246,258,74,1236,770.567375886525,827,132
