Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
2,26,4.001075,5.59732539419352,1.10246975954751,1.0174109297624,921,603.499472016895,625.0,161,1617,1077.99577613516,1122.0,275,pilA_R36E,Liquid,3
2,27,2.682875,3.39613698361077,1.05514369869483,1.11830228471554,892,599.327559055118,624.0,174,1640,1081.52598425197,1131.0,266,pilA_R36E,Liquid,3
2,28,4.491175,6.15916646815999,1.06744492516654,1.07200746266059,707,437.31326434619,454.0,145,1791,1189.05644402634,1248.0,282,pilA_R36E,Liquid,3
2,29,3.3462,4.86840528370251,1.07349019901069,1.02774023955472,732,451.116161616162,466.5,163,1291,858.715909090909,878.5,211,pilA_R36E,Liquid,3
3,1,2.6364,3.36040151263927,1.08033904827525,1.13517619777724,680,439.950320512821,461.0,152,1321,922.777243589744,963.5,236,pilA_R36E,Liquid,3
3,2,2.59415,3.514557520594,1.04758721281637,1.06607926534569,853,563.962540716612,588.5,172,1401,942.431596091205,978.5,223,pilA_R36E,Liquid,3
3,3,1.618175,2.22385822331377,1.07708048353565,1.105,552,335.412532637076,343.0,98,1261,805.138381201044,843.0,227,pilA_R36E,Liquid,3
3,4,3.33775,4.43805040495976,1.07354341110707,1.07594144822105,552,348.251898734177,358.0,84,1168,759.588607594937,786.0,235,pilA_R36E,Liquid,3
3,5,3.6842,5.00770598642227,1.06950699792736,1.07200746266059,814,540.032110091743,561.5,156,1702,1129.40940366972,1159.0,285,pilA_R36E,Liquid,3
3,8,2.7547,3.73882204962251,1.07897008007299,1.07594144822105,545,342.299079754601,354.5,118,1143,734.342024539877,777.0,216,pilA_R36E,Liquid,3
3,9,2.79695,3.62188770786299,1.05115912525724,1.07200746266059,547,346.57250755287,359.5,150,1452,991.397280966767,1046.5,213,pilA_R36E,Liquid,3
3,10,3.122275,4.28808657865101,1.0611467288591,1.07200746266059,553,331.552097428958,338.0,113,1425,943.083897158322,967.0,298,pilA_R36E,Liquid,3
3,11,2.50965,3.37297805757724,1.03783940233146,1.06607926534569,900,603.912457912458,630.0,203,1364,934.690235690236,1002.0,220,pilA_R36E,Liquid,3
3,12,2.471625,3.20077164466275,1.02389051060595,1.04,962,642.680341880342,666.0,221,1850,1288.44957264957,1337.0,347,pilA_R36E,Liquid,3
3,13,1.9773,2.74385822331377,1.08238983168196,1.07200746266059,1315,847.568376068376,879.0,309,1659,1087.81837606838,1133.0,326,pilA_R36E,Liquid,3
3,14,2.226575,3.19885822331377,1.08063059566088,1.07200746266059,834,559.472485768501,584.0,206,1151,753.31119544592,811.0,198,pilA_R36E,Liquid,3
3,15,2.2984,3.09763363903975,1.03380166687902,1.105,1247,820.498161764706,852.0,299,1685,1115.28492647059,1175.0,277,pilA_R36E,Liquid,3
3,16,1.90125,2.47689816806826,1.05687376912106,1.16275534829989,958,590.511111111111,614.0,188,1593,1041.06444444444,1082.0,322,pilA_R36E,Liquid,3
3,18,2.471625,3.35578210486802,1.14277016847356,1.15180293453351,693,445.389743589744,454.0,129,1989,1310.71452991453,1363.0,288,pilA_R36E,Liquid,3
3,19,3.2955,4.57224258660574,1.12913036406418,1.07594144822105,847,576.512820512821,593.0,264,1956,1300.36153846154,1364.0,304,pilA_R36E,Liquid,3
3,20,3.2448,4.29270598642227,1.07559088283283,1.07594144822105,871,572.299479166667,590.0,202,1740,1176.57291666667,1232.0,276,pilA_R36E,Liquid,3
3,21,2.404025,3.21001046020526,1.07638352251439,1.07200746266059,441,259.683655536028,267.0,76,1493,1007.99121265378,1070.0,239,pilA_R36E,Liquid,3
3,22,2.8561,3.967278760297,1.0706257389369,1.07200746266059,866,548.968934911243,570.0,174,1654,1108.40976331361,1167.0,370,pilA_R36E,Liquid,3
3,23,2.480075,3.20077164466275,1.02389051060595,1.0090713552569,973,627.039182282794,641.0,244,1767,1223.28109028961,1280.0,342,pilA_R36E,Liquid,3
3,24,1.86745,2.63382204962251,1.05865452985745,1.02774023955472,552,344.31221719457,359.5,110,1213,797.140271493213,858.5,202,pilA_R36E,Liquid,3
3,25,3.6335,4.966861994377,1.0772051481428,1.13517619777724,481,306.316279069767,317.5,102,1719,1124.98604651163,1180.5,225,pilA_R36E,Liquid,3
3,26,3.4814,4.86002092041053,1.08236705453739,1.02774023955472,881,556.581310679612,567.5,243,1444,929.026699029126,995.0,257,pilA_R36E,Liquid,3
3,27,6.49805,8.60069450420477,1.41697413464139,1.07594144822105,842,527.717815344603,532.0,128,1591,1022.29453836151,1049.0,250,pilA_R36E,Liquid,3
3,28,3.181425,4.39720641291449,1.07258348738897,1.07594144822105,811,541.309428950863,559.0,200,2074,1388.12217795485,1450.0,439,pilA_R36E,Liquid,3
3,29,2.344875,3.51270598642227,1.08126520382422,0.946414285606467,933,608.446846846847,614.0,238,1828,1209.83423423423,1265.0,262,pilA_R36E,Liquid,3
3,30,4.195425,5.51378587593125,1.07687587335992,1.105,642,369.692849949648,377.0,118,1878,1261.35750251762,1338.0,243,pilA_R36E,Liquid,3
3,31,3.274375,4.20072021769077,1.02633420855852,1.14996739084202,935,619.050322580645,645.0,231,1580,1053.33290322581,1113.0,214,pilA_R36E,Liquid,3
3,32,3.3462,4.77648140214825,1.07393755524512,1.02774023955472,616,397.578282828283,407.5,121,1754,1113.25505050505,1159.0,229,pilA_R36E,Liquid,3
