Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,60,0.629525,2.31116269709676,1.11881035096654,0.495025251881154,1377,1093.40268456376,1121.0,652,297,216.32885906040298,224.0,109,pilG-fliC-,Solid,1
1,61,0.384475,1.65192388155425,1.01575626226734,0.39,1262,1007.5494505494501,1052.0,545,417,307.791208791209,309.0,215,pilG-fliC-,Solid,1
1,62,0.747825,2.67423881554251,1.07343544978795,0.473207142803234,1448,1075.82485875706,1110.0,534,312,222.949152542373,229.0,104,pilG-fliC-,Solid,1
1,63,0.485875,1.58039105243401,1.08194582775902,0.5813776741499449,1519,1050.5565217391302,1110.0,313,300,209.660869565217,218.0,82,pilG-fliC-,Solid,1
1,65,0.502775,1.84920264185125,1.04581601654119,0.495025251881154,1698,1277.43697478992,1370.0,596,423,319.285714285714,330.0,141,pilG-fliC-,Solid,1
1,68,0.384475,1.36308657865101,1.0591733660533,0.524046753639406,1316,944.340659340659,975.0,353,330,230.10989010989,237.0,112,pilG-fliC-,Solid,1
1,69,0.570375,2.13193434175952,1.0784241439593198,0.536003731330296,1514,1098.2,1120.0,537,349,245.31851851851897,252.0,119,pilG-fliC-,Solid,1
1,70,0.38025,1.31577164466275,1.0523647784841998,0.536003731330296,1609,1258.44444444444,1358.0,501,389,305.644444444444,316.5,146,pilG-fliC-,Solid,1
1,72,0.507,2.1092026418512497,1.08164238043654,0.507666228933933,1785,1259.175,1342.0,269,351,250.55833333333302,262.0,73,pilG-fliC-,Solid,1
1,78,0.333775,1.2553910524340102,1.07966912753363,0.507666228933933,1503,1179.1518987341801,1207.0,583,384,277.354430379747,292.0,93,pilG-fliC-,Solid,1
1,81,0.7436,2.2549742865140097,1.06255063455954,0.5813776741499449,1648,1185.0340909090899,1204.0,418,395,262.039772727273,267.0,64,pilG-fliC-,Solid,1
1,82,0.7098,2.3107354709715,1.10608044339829,0.536003731330296,1548,1157.45833333333,1222.5,328,328,239.577380952381,254.0,72,pilG-fliC-,Solid,1
1,84,0.8788,3.0511731573020295,1.06437262328248,0.536003731330296,1355,1057.5048076923101,1078.0,497,318,222.61057692307702,230.0,98,pilG-fliC-,Solid,1
1,86,0.468975,1.5042388155425102,1.12255846563543,0.524046753639406,1605,1222.38738738739,1275.0,478,402,282.675675675676,298.0,132,pilG-fliC-,Solid,1
1,87,0.443625,2.23039105243401,1.0717801881271,0.411096095821889,1710,1305.37142857143,1391.0,322,347,259.847619047619,262.0,142,pilG-fliC-,Solid,1
1,88,0.49855,1.6834671708797602,1.0772769705285201,0.536003731330296,1285,911.661016949153,979.5,265,272,193.737288135593,195.5,98,pilG-fliC-,Solid,1
1,89,0.6591,2.2234309971885,1.10748056076723,0.536003731330296,1564,1192.34615384615,1209.0,540,372,243.589743589744,251.0,100,pilG-fliC-,Solid,1
1,90,0.59995,1.84039105243401,1.07866638684783,0.5992703897240379,1446,983.443661971831,1089.0,188,321,216.598591549296,224.0,50,pilG-fliC-,Solid,1
1,94,0.468975,1.4657354709715,1.07258348738897,0.536003731330296,1262,880.243243243243,907.0,257,257,168.882882882883,178.0,47,pilG-fliC-,Solid,1
1,95,0.5915,1.8357716446627501,1.04530702901419,0.536003731330296,1409,1011.40714285714,1090.5,286,332,218.464285714286,236.0,78,pilG-fliC-,Solid,1
1,96,0.7098,2.38035487874275,1.07661809093808,0.536003731330296,1418,985.2678571428571,1063.0,232,279,192.797619047619,202.0,60,pilG-fliC-,Solid,1
1,99,0.36335,1.4188477631085,1.03476668459675,0.473207142803234,1426,1048.6511627907,1115.5,289,364,277.75581395348803,288.5,110,pilG-fliC-,Solid,1
1,100,0.8281,2.85346717087976,1.0628451872043398,0.536003731330296,1271,934.061224489796,1023.0,186,335,243.30612244897998,257.0,67,pilG-fliC-,Solid,1
1,101,0.4394,1.5307354709715,1.0737773805486601,0.536003731330296,1201,996.75,1019.0,640,245,178.105769230769,188.5,74,pilG-fliC-,Solid,1
1,103,0.4732,1.4838477631084999,1.0333943403580799,0.536003731330296,1591,1130.42857142857,1168.0,480,335,243.66964285714297,249.0,89,pilG-fliC-,Solid,1
1,104,0.553475,1.87846717087976,1.07330029708002,0.507666228933933,1385,1046.86259541985,1080.0,457,284,201.717557251908,210.0,66,pilG-fliC-,Solid,1
1,105,0.39715,1.6676955262170101,1.0653428863432801,0.411096095821889,1628,1222.14893617021,1282.5,467,342,252.191489361702,261.0,97,pilG-fliC-,Solid,1
1,106,0.58305,1.91192388155425,1.01368074139667,0.536003731330296,1684,1235.48550724638,1254.0,699,395,272.376811594203,275.0,119,pilG-fliC-,Solid,1
1,108,0.83655,2.7057821048680197,1.08168780697771,0.536003731330296,1511,1114.5505050505099,1174.0,389,336,237.34343434343398,246.0,81,pilG-fliC-,Solid,1
1,109,0.68445,2.16539105243401,1.08889262632349,0.536003731330296,1663,1158.95679012346,1231.5,349,392,283.456790123457,290.0,107,pilG-fliC-,Solid,1
1,110,0.545025,1.6565432893255099,1.0721738456350798,0.536003731330296,1724,1248.1240310077499,1274.0,540,425,301.31007751938,319.0,125,pilG-fliC-,Solid,1
1,111,0.5239,1.625,1.0,0.455,1524,1083.10483870968,1123.5,457,360,249.08064516128997,260.5,111,pilG-fliC-,Solid,1
1,112,0.612625,1.7819238815542502,1.0146455655159101,0.52,1430,937.11724137931,1047.0,142,422,265.958620689655,288.0,39,pilG-fliC-,Solid,1
1,113,0.5408,1.76381158941724,1.07262730499235,0.5813776741499449,1534,1107.421875,1163.0,400,325,224.2734375,237.0,71,pilG-fliC-,Solid,1
1,114,0.663325,2.06231493398826,1.07878171402305,0.536003731330296,1426,1060.50955414013,1095.0,429,391,261.81528662420396,269.0,101,pilG-fliC-,Solid,1
1,115,0.722475,2.3733948234972404,1.05318435809085,0.5813776741499449,1493,1108.9649122807,1144.0,313,321,230.356725146199,243.0,59,pilG-fliC-,Solid,1
1,117,0.5408,1.72154328932551,1.07060404539402,0.536003731330296,1591,1161.203125,1242.0,235,363,248.0390625,262.0,74,pilG-fliC-,Solid,1
1,118,0.519675,1.60035487874275,1.0507920279979999,0.5515432893255071,1231,787.430894308943,871.0,183,312,215.756097560976,228.0,63,pilG-fliC-,Solid,1
1,119,0.5577,1.94155374953077,1.0275612227030602,0.5515432893255071,1706,1230.5227272727302,1254.0,553,374,253.734848484849,254.5,92,pilG-fliC-,Solid,1
1,120,0.367575,1.67693434175952,1.0567678010646,0.495025251881154,1761,1415.1264367816102,1455.0,835,396,311.919540229885,321.0,143,pilG-fliC-,Solid,1
1,121,0.485875,1.54650711563425,1.08035801099999,0.5992703897240379,1554,1118.86086956522,1169.0,369,355,240.49565217391302,260.0,67,pilG-fliC-,Solid,1
1,122,0.5746,1.8088477631085,1.02786640847251,0.52,1413,970.448529411765,991.5,298,342,233.536764705882,237.0,62,pilG-fliC-,Solid,1
1,123,0.4563,1.55346717087976,1.1606620774705,0.559151142357771,1637,1181.49074074074,1244.5,414,334,240.157407407407,248.5,105,pilG-fliC-,Solid,1
1,124,0.49855,1.6268515341717402,1.04924867961168,0.5813776741499449,1384,945.6694915254241,1003.0,174,294,196.330508474576,207.0,41,pilG-fliC-,Solid,1
1,125,0.570375,1.6537754157259899,1.04217354610183,0.5992703897240379,1606,1039.63703703704,1141.0,253,319,223.444444444444,237.0,80,pilG-fliC-,Solid,1
1,126,0.507,1.79116269709676,1.08084894017939,0.495025251881154,1366,999.45,1049.5,448,324,230.758333333333,237.5,95,pilG-fliC-,Solid,1
1,127,0.502775,1.5488477631085,1.03212375019718,0.52,1610,1169.53781512605,1236.0,443,358,271.294117647059,282.0,111,pilG-fliC-,Solid,1
1,129,0.663325,2.1988477631085,1.02322637110623,0.473207142803234,1445,1075.49044585987,1097.0,417,402,285.292993630573,297.0,108,pilG-fliC-,Solid,1
1,130,0.53235,1.67188770786299,1.0698670910519101,0.536003731330296,1542,1104.23015873016,1184.5,279,330,224.896825396825,235.0,53,pilG-fliC-,Solid,1
1,131,0.5408,1.6946194077712602,1.06346103789448,0.536003731330296,1564,1112.015625,1217.0,295,316,221.015625,234.0,53,pilG-fliC-,Solid,1
1,133,0.5746,1.7707716446627502,1.0470197358872901,0.536003731330296,1513,1062.5073529411802,1109.5,323,349,240.838235294118,251.0,85,pilG-fliC-,Solid,1
1,136,0.65065,1.96577164466275,1.03731401776285,0.473207142803234,1245,841.616883116883,927.5,120,357,253.662337662338,268.0,50,pilG-fliC-,Solid,1
1,137,0.840775,2.5284671708797597,1.08012489152068,0.5813776741499449,1626,1132.34170854271,1234.0,190,330,223.195979899497,231.0,48,pilG-fliC-,Solid,1
1,140,0.578825,1.822278760297,1.06805064260635,0.5813776741499449,1643,1209.5109489051101,1289.0,327,420,284.489051094891,303.0,77,pilG-fliC-,Solid,1
1,142,0.637975,2.0395832340799998,1.07626350438493,0.536003731330296,1593,1123.09271523179,1183.0,229,368,246.920529801325,257.0,69,pilG-fliC-,Solid,1
1,143,0.477425,1.6565432893255099,1.0721738456350798,0.536003731330296,2068,1472.38053097345,1547.0,397,565,400.41592920354,427.0,107,pilG-fliC-,Solid,1
1,144,0.511225,1.60035487874275,1.0507920279979999,0.5992703897240379,1288,920.528925619835,976.0,266,303,203.140495867769,212.0,51,pilG-fliC-,Solid,1
1,145,0.4732,1.44577164466275,1.04852813742386,0.536003731330296,1235,880.741071428571,951.5,230,294,215.48214285714297,221.5,95,pilG-fliC-,Solid,1
1,147,0.4563,1.40535487874275,1.01921637408472,0.5515432893255071,1364,948.101851851852,1038.0,236,408,263.296296296296,267.5,105,pilG-fliC-,Solid,1
1,148,0.612625,1.84920264185125,1.04581601654119,0.5813776741499449,1496,1003.53103448276,1036.0,309,368,236.93103448275903,242.0,62,pilG-fliC-,Solid,1
1,150,0.9126,2.7526698127310096,1.05281364479609,0.559151142357771,1516,1101.54166666667,1158.0,189,351,228.407407407407,235.5,59,pilG-fliC-,Solid,1
1,151,0.477425,1.9480865786510102,1.08076613452207,0.536003731330296,1582,1214.65486725664,1247.0,706,376,281.64601769911496,287.0,156,pilG-fliC-,Solid,1
1,152,0.3718,1.62308657865101,1.07060404539402,0.495025251881154,1560,1198.20454545455,1245.0,528,327,250.52272727272702,259.5,92,pilG-fliC-,Solid,1
1,154,0.49855,1.7707716446627502,1.0470197358872901,0.473207142803234,1908,1374.50847457627,1447.0,453,463,316.737288135593,334.0,110,pilG-fliC-,Solid,1
1,155,0.507,1.77958323408,1.07386149545994,0.536003731330296,1528,1097.33333333333,1142.0,453,394,267.766666666667,273.0,109,pilG-fliC-,Solid,1
1,156,0.41405,1.68112652340551,1.01444934291871,0.507666228933933,1672,1268.0204081632698,1343.0,450,380,286.62244897959204,295.5,162,pilG-fliC-,Solid,1
1,161,0.545025,1.76885822331377,1.05449021401443,0.5813776741499449,1472,1032.04651162791,1150.0,372,296,205.68992248062,211.0,84,pilG-fliC-,Solid,1
1,163,0.561925,1.8557354709715,1.07448501193561,0.536003731330296,1651,1179.29323308271,1255.0,276,348,236.669172932331,250.0,61,pilG-fliC-,Solid,1
1,167,0.5915,1.81765935252575,1.0755380784175999,0.5992703897240379,1404,958.6,1007.5,153,336,233.25,246.0,64,pilG-fliC-,Solid,1
1,168,0.536575,1.72154328932551,1.07060404539402,0.536003731330296,1843,1265.63779527559,1403.0,358,391,268.385826771654,286.0,110,pilG-fliC-,Solid,1
1,170,0.553475,1.6922787602970002,1.0414023140289301,0.5992703897240379,1675,1157.50381679389,1233.0,174,463,312.297709923664,334.0,76,pilG-fliC-,Solid,1
1,172,0.56615,1.81346717087976,1.1080304931218,0.536003731330296,1587,1134.1417910447801,1184.5,432,357,256.007462686567,268.0,95,pilG-fliC-,Solid,1
1,173,0.866125,2.84040151263928,1.07905716938541,0.536003731330296,1680,1169.36097560976,1227.0,471,353,247.53170731707297,261.0,88,pilG-fliC-,Solid,1
1,174,0.59995,2.212278760297,1.104824730366,0.495025251881154,211,47.915492957746494,40.0,18,43,17.204225352112697,17.0,5,pilG-fliC-,Solid,1
1,175,0.4563,1.5084309971885,1.04517408281644,0.5813776741499449,1475,1032.7962962963,1107.5,294,404,284.981481481481,297.5,104,pilG-fliC-,Solid,1
1,180,0.477425,1.52654328932551,1.07531716468635,0.536003731330296,1841,1305.4159292035401,1405.0,331,420,278.59292035398204,303.0,89,pilG-fliC-,Solid,1
1,181,0.570375,1.96577164466275,1.04223022548282,0.473207142803234,1280,938.977777777778,1011.0,331,316,218.72592592592602,230.0,82,pilG-fliC-,Solid,1
1,182,0.680225,2.11154328932551,1.06181463866535,0.536003731330296,1511,1096.8633540372698,1189.0,426,343,259.149068322981,264.0,151,pilG-fliC-,Solid,1
1,183,0.5408,1.81346717087976,1.0746483916862,0.536003731330296,1333,971.53125,1015.5,250,337,223.1640625,234.0,46,pilG-fliC-,Solid,1
1,184,0.6422,2.18116269709676,1.08190012004355,0.536003731330296,1416,1006.6907894736801,1058.0,281,379,262.861842105263,272.5,79,pilG-fliC-,Solid,1
1,185,0.502775,1.45692388155425,1.01777700919844,0.52,1736,1083.3781512605,1148.0,208,349,241.008403361345,251.0,48,pilG-fliC-,Solid,1
1,186,0.48165,1.52654328932551,1.13920347945102,0.585,1457,1062.18421052632,1148.0,364,345,250.23684210526298,265.0,94,pilG-fliC-,Solid,1
1,188,0.4901,1.4838477631084999,1.0333943403580799,0.536003731330296,1684,1171.51724137931,1263.5,297,391,287.612068965517,306.0,96,pilG-fliC-,Solid,1
1,190,0.4732,1.6992388155425102,1.08176926914207,0.536003731330296,1533,1144.64285714286,1214.0,413,357,251.848214285714,261.0,87,pilG-fliC-,Solid,1
1,194,0.51545,1.99731493398826,1.07966912753363,0.473207142803234,1518,1131.40163934426,1197.0,315,376,270.918032786885,283.0,77,pilG-fliC-,Solid,1
1,195,0.435175,1.48150711563425,1.05357985609153,0.524046753639406,1366,1036.4174757281598,1082.0,424,323,232.504854368932,240.0,94,pilG-fliC-,Solid,1
1,197,0.773175,2.56924927574778,1.0500451202068002,0.5515432893255071,1335,989.9344262295081,1048.0,242,324,206.355191256831,216.0,55,pilG-fliC-,Solid,1
1,198,0.6253,2.00150711563425,1.0753178513518,0.524046753639406,1698,1166.1013513513499,1262.5,307,354,245.52027027027,252.0,91,pilG-fliC-,Solid,1
1,200,0.570375,1.6834671708797602,1.0772769705285201,0.536003731330296,1590,1101.0962962963001,1215.0,263,395,270.481481481481,282.0,100,pilG-fliC-,Solid,1
1,201,0.5408,1.8069343417595198,1.06604259790424,0.5813776741499449,1497,1073.40625,1159.5,202,340,241.171875,262.0,82,pilG-fliC-,Solid,1
1,203,0.54925,1.7484671708797601,1.07597979746447,0.536003731330296,1634,1106.84615384615,1210.5,186,346,244.41538461538502,259.5,62,pilG-fliC-,Solid,1
1,204,0.595725,1.8357716446627501,1.04530702901419,0.585,1473,978.843971631206,1088.0,133,349,239.765957446809,257.0,31,pilG-fliC-,Solid,1
1,205,0.34645,1.48846717087976,1.08069398262411,0.473207142803234,1631,1252.7073170731699,1302.0,561,382,278.69512195122,286.0,111,pilG-fliC-,Solid,1
1,207,0.71825,2.3446194077712597,1.06045518393641,0.536003731330296,1606,1114.55882352941,1152.0,211,305,212.888235294118,225.0,56,pilG-fliC-,Solid,1
1,208,0.63375,2.13846717087976,1.0679627982988,0.536003731330296,1603,1104.18666666667,1202.5,267,411,292.586666666667,308.0,103,pilG-fliC-,Solid,1
1,209,0.5408,1.88308657865101,1.07966912753363,0.524046753639406,1446,1060.1796875,1153.0,326,336,247.703125,259.0,99,pilG-fliC-,Solid,1
1,210,0.76895,2.72346717087976,1.057447857787,0.473207142803234,1749,1318.90659340659,1399.0,554,380,253.274725274725,254.0,95,pilG-fliC-,Solid,1
1,211,0.7436,2.26612652340551,1.0643168462197,0.5992703897240379,1796,1261.30113636364,1361.0,418,479,331.022727272727,336.5,123,pilG-fliC-,Solid,1
1,212,0.561925,2.60270598642227,1.07866638684783,0.473207142803234,1430,1120.55639097744,1186.0,368,315,224.81954887217998,235.0,59,pilG-fliC-,Solid,1
2,1,0.54925,1.72616269709676,1.07966912753363,0.5813776741499449,1418,998.769230769231,1019.0,408,275,182.269230769231,187.5,52,pilG-fliC-,Solid,1
2,2,0.790075,2.4365432893255097,1.0640814796864202,0.536003731330296,1558,1132.1176470588198,1168.0,304,377,271.502673796791,284.0,96,pilG-fliC-,Solid,1
2,3,0.578825,1.8719343417595198,1.06956763273314,0.5813776741499449,1441,1054.7299270073,1112.0,410,370,245.751824817518,257.0,90,pilG-fliC-,Solid,1
2,6,0.46475,1.59616269709676,1.07583319079416,0.536003731330296,1535,1143.0,1178.0,414,316,236.254545454545,246.0,100,pilG-fliC-,Solid,1
2,7,0.578825,1.8607821048680202,1.06392957383837,0.5813776741499449,1415,1036.16058394161,1103.0,391,337,225.61313868613098,239.0,69,pilG-fliC-,Solid,1
2,9,0.5915,1.84962986797652,1.03152354357099,0.5515432893255071,1480,1012.68571428571,1046.0,333,322,224.871428571429,228.5,78,pilG-fliC-,Solid,1
2,10,0.6591,1.7707716446627502,1.0408877959734901,0.5992703897240379,1427,905.339743589744,998.0,228,343,228.820512820513,238.5,64,pilG-fliC-,Solid,1
2,11,0.756275,2.09577164466275,1.0352488014510601,0.536003731330296,1203,796.5139664804469,863.0,187,321,214.72625698323998,226.0,71,pilG-fliC-,Solid,1
2,12,0.61685,1.99078210486802,1.06181463866535,0.524046753639406,64,45.04109589041099,45.0,30,36,24.3082191780822,24.5,13,pilG-fliC-,Solid,1
2,13,0.629525,1.9434671708797602,1.07194882797645,0.536003731330296,1641,1132.7181208053698,1192.0,355,357,251.221476510067,259.0,60,pilG-fliC-,Solid,1
2,14,0.570375,1.9165432893255099,1.08906371650412,0.473207142803234,1542,1019.2,1076.0,241,403,260.481481481481,271.0,93,pilG-fliC-,Solid,1
2,15,0.561925,1.78001046020527,1.10246958200526,0.5992703897240379,1508,1043.6766917293198,1056.0,328,375,253.135338345865,265.0,92,pilG-fliC-,Solid,1
2,16,0.468975,1.55346717087976,1.1606620774705,0.5813776741499449,1567,1113.11711711712,1141.0,349,364,246.522522522523,259.0,67,pilG-fliC-,Solid,1
2,17,0.519675,1.6765071156342501,1.06638520576725,0.5992703897240379,1636,1204.41463414634,1245.0,406,331,229.05691056910598,240.0,93,pilG-fliC-,Solid,1
2,19,0.5577,1.75770598642227,1.03320759381424,0.5515432893255071,1407,941.5454545454551,1015.0,171,324,229.28787878787898,237.0,62,pilG-fliC-,Solid,1
2,20,0.6084,1.87846717087976,1.07330029708002,0.536003731330296,1417,1003.4652777777801,1032.0,477,274,188.65972222222197,192.0,72,pilG-fliC-,Solid,1
2,21,0.477425,1.44577164466275,1.05797452767698,0.536003731330296,1425,1034.69911504425,1087.0,411,345,248.964601769912,260.0,69,pilG-fliC-,Solid,1
2,23,0.384475,1.4819343417595199,1.03954445808309,0.507666228933933,1222,933.0329670329671,992.0,425,251,178.461538461538,185.0,87,pilG-fliC-,Solid,1
2,24,0.519675,1.6765071156342501,1.06638520576725,0.5813776741499449,1315,956.6341463414631,992.0,227,399,274.219512195122,289.0,66,pilG-fliC-,Solid,1
2,25,0.4056,1.50381158941724,1.0740415448131,0.495025251881154,1162,922.708333333333,952.0,515,322,240.895833333333,255.0,123,pilG-fliC-,Solid,1
2,26,0.578825,1.74612652340551,1.02341727074253,0.5992703897240379,1779,1255.05109489051,1299.0,489,327,233.77372262773702,246.0,91,pilG-fliC-,Solid,1
2,27,0.48165,1.44577164466275,1.05797452767698,0.536003731330296,1661,1151.07894736842,1233.5,340,392,265.561403508772,281.0,60,pilG-fliC-,Solid,1
2,28,0.452075,1.39192388155425,1.01857026770862,0.52,1492,1090.5981308411199,1138.0,462,333,218.401869158879,234.0,73,pilG-fliC-,Solid,1
2,29,0.468975,1.5084309971885,1.05813128108379,0.5813776741499449,1336,948.990990990991,1033.0,237,330,227.972972972973,238.0,57,pilG-fliC-,Solid,1
2,30,0.578825,1.93693434175952,1.07248911335735,0.536003731330296,1609,1142.7080291970801,1245.0,240,329,230.56204379562,241.0,50,pilG-fliC-,Solid,1
2,32,0.6084,1.7976955262169998,1.05135584562486,0.5992703897240379,1337,890.652777777778,995.0,202,409,267.47916666666697,279.0,67,pilG-fliC-,Solid,1
2,35,0.6422,1.9703910524340098,1.07647135177847,0.5813776741499449,1416,1023.4013157894699,1087.5,264,344,238.20394736842098,250.5,90,pilG-fliC-,Solid,1
