Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,14,0.4394,1.83385822331377,1.05956909575826,0.5813776741499449,1287,710.9134615384621,665.5,199,309,204.67307692307702,215.5,68,cyaB-fliC-,Solid,1
2,15,0.418275,1.31577164466275,1.0523647784841998,0.536003731330296,1215,819.757575757576,888.0,219,339,215.232323232323,234.0,74,cyaB-fliC-,Solid,1
2,16,0.4563,1.5107716446627502,1.05539394717473,0.473207142803234,981,723.731481481482,755.5,200,323,224.75925925925898,235.5,49,cyaB-fliC-,Solid,1
2,17,0.612625,2.04001046020527,1.07966912753363,0.536003731330296,1277,853.013793103448,931.0,195,330,230.35172413793097,247.0,62,cyaB-fliC-,Solid,1
2,18,0.519675,1.60035487874275,1.0507920279979999,0.559151142357771,1170,860.926829268293,915.0,193,371,262.650406504065,277.0,61,cyaB-fliC-,Solid,1
2,19,0.3718,1.58039105243401,1.10860968253915,0.495025251881154,1022,707.090909090909,782.0,206,328,249.31818181818198,260.5,77,cyaB-fliC-,Solid,1
2,20,0.333775,1.105,1.0,0.52,67,52.0126582278481,52.0,40,47,29.253164556962,28.0,14,cyaB-fliC-,Solid,1
2,22,0.73515,2.40308657865101,1.08176926914207,0.5813776741499449,1333,1008.6724137931,1035.5,381,318,225.770114942529,238.0,74,cyaB-fliC-,Solid,1
2,25,0.49855,1.5307354709715,1.0737773805486601,0.536003731330296,1182,850.14406779661,908.5,216,308,205.127118644068,217.0,42,cyaB-fliC-,Solid,1
2,29,0.5239,1.73731493398826,1.08218193200772,0.536003731330296,1140,793.846774193548,858.5,212,339,246.967741935484,257.5,72,cyaB-fliC-,Solid,1
2,31,0.49855,1.7419343417595199,1.0824010062712601,0.524046753639406,1008,733.610169491525,795.0,143,326,225.966101694915,244.5,48,cyaB-fliC-,Solid,1
2,33,0.4563,1.57577164466275,1.04517445537336,0.536003731330296,1024,631.666666666667,648.5,181,319,217.907407407407,235.5,74,cyaB-fliC-,Solid,1
2,34,0.38025,1.26654328932551,1.08084894017939,0.536003731330296,1323,911.711111111111,964.0,253,358,254.41111111111098,267.0,63,cyaB-fliC-,Solid,1
2,35,0.6422,2.22385822331377,1.11060758076211,0.536003731330296,1367,911.144736842105,984.5,280,340,228.88815789473702,240.0,81,cyaB-fliC-,Solid,1
2,36,0.4901,1.6384309971884998,1.0757927839249202,0.5813776741499449,1417,966.112068965517,1043.0,337,359,252.45689655172401,272.0,87,cyaB-fliC-,Solid,1
2,38,0.536575,1.57577164466275,1.04517445537336,0.536003731330296,1295,918.2834645669291,981.0,223,358,242.606299212598,256.0,58,cyaB-fliC-,Solid,1
2,39,0.646425,2.01961940777126,1.05583786490281,0.536003731330296,1213,797.117647058824,868.0,151,352,224.830065359477,245.0,50,cyaB-fliC-,Solid,1
2,40,0.6253,2.0061265234055097,1.04938997133734,0.5813776741499449,1442,1007.26351351351,1073.5,186,480,293.209459459459,313.5,56,cyaB-fliC-,Solid,1
2,41,0.553475,1.77539105243401,1.07966912753363,0.536003731330296,1320,982.251908396947,1048.0,415,363,266.152671755725,277.0,117,cyaB-fliC-,Solid,1
2,42,0.5915,2.09385822331377,1.08529039909976,0.507666228933933,1392,970.8071428571429,1046.0,263,376,256.4,280.0,70,cyaB-fliC-,Solid,1
2,43,0.4901,1.91001046020527,1.07657490619211,0.495025251881154,1299,899.431034482759,971.5,363,390,267.922413793103,281.5,101,cyaB-fliC-,Solid,1
2,44,0.5577,2.0038477631085,1.02761423749154,0.52,1285,997.712121212121,1026.0,576,341,255.75757575757598,267.5,147,cyaB-fliC-,Solid,1
2,46,0.43095,1.47731493398826,1.08105700875118,0.5813776741499449,1272,921.245098039216,1012.0,205,340,242.901960784314,263.5,60,cyaB-fliC-,Solid,1
2,47,0.39715,1.7642388155425102,1.08222781927339,0.495025251881154,1159,873.553191489362,880.0,557,363,257.670212765957,262.0,158,cyaB-fliC-,Solid,1
2,50,0.240825,1.40116269709676,1.06459220434141,0.411096095821889,1089,781.3157894736839,811.0,341,316,234.49122807017503,249.0,97,cyaB-fliC-,Solid,1
2,51,0.663325,2.3492388155425097,1.0987532707338798,0.524046753639406,1464,1054.35031847134,1130.0,207,357,254.54777070063702,271.0,62,cyaB-fliC-,Solid,1
2,52,0.553475,1.70577164466275,1.04222840475901,0.536003731330296,1382,890.9923664122141,987.0,175,381,243.519083969466,268.0,44,cyaB-fliC-,Solid,1
2,53,0.5915,1.8469238815542501,1.0141467703476401,0.473207142803234,1185,867.971428571429,923.5,184,306,223.814285714286,236.5,68,cyaB-fliC-,Solid,1
2,57,0.49855,1.365,1.0,0.585,1396,898.0423728813561,1000.0,165,409,263.398305084746,289.0,57,cyaB-fliC-,Solid,1
2,58,0.418275,1.35150711563425,1.0396208581801898,0.613208773583679,1273,900.323232323232,972.0,308,357,248.24242424242402,269.0,92,cyaB-fliC-,Solid,1
2,59,0.56615,1.79535487874275,1.08504923879945,0.5813776741499449,1185,807.858208955224,899.0,214,396,248.15671641791,263.5,69,cyaB-fliC-,Solid,1
2,60,0.468975,1.52001046020527,1.05319735644355,0.640175757116747,1559,987.873873873874,1106.0,235,415,278.747747747748,299.0,80,cyaB-fliC-,Solid,1
2,61,0.460525,1.66116269709676,1.07802952550868,0.536003731330296,1169,854.614678899083,933.0,181,325,218.376146788991,240.0,52,cyaB-fliC-,Solid,1
2,65,0.6591,2.06188770786299,1.06330204609526,0.536003731330296,1211,862.2179487179491,900.5,218,332,232.378205128205,239.0,55,cyaB-fliC-,Solid,1
2,71,0.604175,1.74569929728024,1.04068421161832,0.5813776741499449,1186,811.517482517483,862.0,189,326,204.230769230769,220.0,53,cyaB-fliC-,Solid,1
2,73,0.519675,1.8877059864222698,1.04455484901689,0.5813776741499449,1388,1025.53658536585,1102.0,366,436,318.80487804878,333.0,132,cyaB-fliC-,Solid,1
2,75,0.51545,1.5219238815542502,1.01704844576215,0.52,1548,1025.1557377049198,1110.5,188,349,241.639344262295,262.0,51,cyaB-fliC-,Solid,1
2,79,0.435175,1.2888477631085,1.03786731044288,0.536003731330296,1179,769.47572815534,860.0,138,349,230.776699029126,248.0,31,cyaB-fliC-,Solid,1
2,82,0.5746,1.5219238815542502,1.01704844576215,0.536003731330296,1356,909.360294117647,946.5,142,344,234.38235294117598,245.5,48,cyaB-fliC-,Solid,1
2,87,0.59995,1.80231493398826,1.08176926914207,0.5992703897240379,1148,753.197183098591,849.5,184,329,210.66197183098598,232.0,64,cyaB-fliC-,Solid,1
2,90,0.5915,1.88265935252575,1.07569558504449,0.5813776741499449,1314,860.7,933.5,222,375,244.628571428571,258.0,72,cyaB-fliC-,Solid,1
2,92,0.671775,1.9968877078629899,1.06443166671192,0.5813776741499449,1407,928.333333333333,1010.0,186,390,255.07547169811298,272.0,69,cyaB-fliC-,Solid,1
2,93,0.350675,1.41188770786299,1.07274098169387,0.536003731330296,1073,747.951807228916,830.0,138,280,205.421686746988,223.0,48,cyaB-fliC-,Solid,1
2,94,0.697125,2.017278760297,1.07594704247859,0.5992703897240379,1261,822.606060606061,923.0,156,367,237.06666666666698,258.0,53,cyaB-fliC-,Solid,1
2,95,0.790075,2.1988477631085,1.02322637110623,0.52,1345,934.6737967914439,991.0,160,382,260.598930481283,277.0,47,cyaB-fliC-,Solid,1
2,97,0.376025,1.2438115894172401,1.06971048659193,0.5992703897240379,1288,832.741573033708,921.0,183,419,283.191011235955,303.0,77,cyaB-fliC-,Solid,1
2,98,0.815425,2.6361626970967595,1.09292883322706,0.536003731330296,1421,864.523316062176,931.0,229,354,238.352331606218,260.0,69,cyaB-fliC-,Solid,1
2,99,0.553475,1.6607354709714999,1.1193560305914099,0.5992703897240379,1108,745.099236641221,781.0,131,253,179.488549618321,188.0,47,cyaB-fliC-,Solid,1
2,102,0.823875,2.35847763108502,1.06810881800741,0.640175757116747,1334,886.230769230769,946.0,180,436,285.71282051282003,299.0,61,cyaB-fliC-,Solid,1
2,103,0.925275,2.77731493398826,1.15862346180128,0.5813776741499449,1515,1020.5342465753399,1083.0,243,378,238.47031963470297,244.0,77,cyaB-fliC-,Solid,1
2,104,0.528125,1.51539105243401,1.0823117459700502,0.5813776741499449,1173,782.576,879.0,183,341,230.55200000000002,252.0,70,cyaB-fliC-,Solid,1
2,105,0.6591,2.02423881554251,1.08161107731271,0.536003731330296,1017,632.435897435897,680.0,156,268,180.55769230769198,194.0,57,cyaB-fliC-,Solid,1
2,106,0.528125,1.63423881554251,1.0809448387420602,0.5813776741499449,1123,734.8560000000001,802.0,148,332,211.128,221.0,58,cyaB-fliC-,Solid,1
2,107,0.54925,1.6946194077712602,1.06346103789448,0.5992703897240379,1679,1030.36153846154,1132.0,246,440,286.338461538462,310.0,83,cyaB-fliC-,Solid,1
2,109,0.578825,1.61150711563425,1.0872194145671998,0.640175757116747,1023,693.525547445255,717.0,158,268,177.423357664234,183.0,61,cyaB-fliC-,Solid,1
2,110,0.4563,1.35846717087976,1.0821348285430998,0.5813776741499449,1247,872.4629629629629,948.0,136,384,251.555555555556,262.0,50,cyaB-fliC-,Solid,1
2,111,0.51545,1.365,1.0,0.52,1151,730.9180327868851,775.5,114,381,235.754098360656,247.0,37,cyaB-fliC-,Solid,1
2,112,0.561925,1.6834671708797602,1.0772769705285201,0.5992703897240379,1355,872.18045112782,961.0,223,330,215.57142857142898,231.0,67,cyaB-fliC-,Solid,1
2,113,0.66755,2.0061265234055097,1.04938997133734,0.5813776741499449,1082,650.753164556962,661.5,132,300,185.303797468354,196.0,41,cyaB-fliC-,Solid,1
2,114,0.511225,1.62265935252575,1.0732857618285,0.5992703897240379,1080,635.694214876033,670.0,159,331,200.57851239669398,212.0,54,cyaB-fliC-,Solid,1
2,116,0.63375,1.8984309971884998,1.0968780407766,0.559151142357771,1307,822.34,898.5,161,431,286.146666666667,305.5,72,cyaB-fliC-,Solid,1
2,117,0.511225,1.32692388155425,1.0194371770886,0.536003731330296,1278,802.97520661157,883.0,144,310,192.123966942149,207.0,44,cyaB-fliC-,Solid,1
2,118,0.4225,1.235,1.0,0.455,1224,808.14,897.5,161,363,238.54,257.0,64,cyaB-fliC-,Solid,1
2,119,0.6253,1.86035487874275,1.06295147180758,0.5813776741499449,1154,705.371621621622,765.0,137,325,209.027027027027,225.5,57,cyaB-fliC-,Solid,1
2,121,0.477425,1.38077164466275,1.05038098032057,0.52,1177,731.283185840708,754.0,226,289,179.73451327433602,182.0,66,cyaB-fliC-,Solid,1
2,122,0.5408,1.6880865786510102,1.07375061921325,0.5813776741499449,1087,690.3828125,738.5,212,277,172.09375,177.5,57,cyaB-fliC-,Solid,1
2,123,0.4225,1.3853910524340098,1.1458320675862301,0.5813776741499449,1303,901.47,992.5,134,368,262.32,276.5,67,cyaB-fliC-,Solid,1
2,124,0.41405,1.38077164466275,1.05038098032057,0.536003731330296,1208,789.3571428571429,833.5,228,290,191.183673469388,200.0,66,cyaB-fliC-,Solid,1
2,126,0.561925,1.73731493398826,1.08218193200772,0.5992703897240379,1386,877.796992481203,958.0,188,392,270.075187969925,293.0,77,cyaB-fliC-,Solid,1
2,127,0.49855,1.5488477631085,1.03601857064114,0.536003731330296,1141,834.771186440678,864.5,262,315,223.5,233.5,67,cyaB-fliC-,Solid,1
2,128,0.730925,2.1092026418512497,1.06291122576794,0.65,1201,755.450867052023,794.0,161,263,175.398843930636,180.0,47,cyaB-fliC-,Solid,1
2,131,0.511225,1.6268515341717402,1.07210251158021,0.5813776741499449,1223,892.256198347107,970.0,188,362,249.04958677686,263.0,65,cyaB-fliC-,Solid,1
2,134,0.5915,1.70577164466275,1.04222840475901,0.52,1050,674.3357142857141,736.5,142,346,213.5,227.0,60,cyaB-fliC-,Solid,1
