Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
4,2,3.2955,4.79964032818178,1.07914457654649,1.0090713552569,12560,8645.09358974359,9105,2511,3026,1988.72051282051,2126,456
4,3,2.59415,3.95002092041053,1.07831536178965,0.975,9061,6492.08794788274,6823,1983,2100,1343.19381107492,1478,258
4,4,3.05045,4.42461940777126,1.02843284143722,0.946414285606467,11383,8153.53739612188,8483.5,2639,2641,1817.27008310249,1945.5,499
4,5,5.09535,7.21770598642227,1.06765863177682,0.946414285606467,16109,11567.0580431177,12094,2577,3601,2436.06467661692,2613.5,482
4,6,2.911025,4.49885822331377,1.06874657841954,0.867208164168212,14661,10891.3222060958,11430,3523,2384,1691.24383164006,1786,336
4,7,3.43915,4.85731493398826,1.04415054392423,0.946414285606467,23044,15766.2358722359,16676,4453,4034,2717.5515970516,2916.5,709
4,8,4.3602,6.31885822331377,1.06055675859732,0.946414285606467,17376,12385.0222868217,12883.5,3508,3428,2375.48352713178,2463.5,714
4,9,5.1207,7.477278760297,1.05178825335931,0.946414285606467,14080,10426.1674917492,10892.5,3241,2261,1533.32920792079,1611,259
4,11,5.369975,7.51535487874275,1.05040433166602,0.946414285606467,14123,10197.2124311566,10751,3260,3550,2241.27458693942,2479,449
4,12,3.198325,4.66693434175952,1.0641851824526,0.946414285606467,17952,13340.5336856011,13881,4619,3174,2215.97225891678,2358,503
4,13,3.899675,5.39196572237531,1.02843473543813,1.02774023955472,16360,11665.525460455,12171,3444,3693,2506.35752979415,2652,445
4,14,2.936375,4.64001046020526,1.06119772726037,0.91,14683,10663.7151079137,11070,2715,2853,2005.91510791367,2136,366
4,15,3.37155,4.80765935252575,1.04600877840181,0.946414285606467,20509,15098.6466165414,15958.5,5061,3957,2777.45112781955,2931.5,486
4,16,2.88145,4.14693434175952,1.06927349966737,0.946414285606467,10251,7366.62170087977,7672.5,2203,2453,1722.08064516129,1815.5,337
4,17,4.660175,6.52260792555376,1.06578240751549,1.0090713552569,26830,19525.8340888486,20632,6544,4829,3230.14959202176,3588,676
4,18,2.437825,3.4988477631085,1.01490834568102,0.946414285606467,4660,3293.42461005199,3456,1105,2428,1725.38128249567,1839,300
4,19,5.758675,8.56119407771256,1.08188782153315,0.990050503762308,17127,12586.920029347,13130,4397,3263,2241.99559794571,2377,403
4,20,2.94905,4.57962986797652,1.10833895383411,0.91,19709,14601.3767908309,15011.5,4272,2674,1894.72779369628,1972.5,456
4,21,3.012425,4.47925973595304,1.06181463866535,1.02774023955472,16840,12408.1458625526,12942,3334,3566,2580.84992987377,2666,623
4,22,2.158975,3.34271644662753,1.04517445537336,0.966294468575703,17760,12705.0293542074,13131,4196,3067,2069.17416829746,2182,537
4,23,4.406675,7.06768027293627,1.0802292866958,0.946414285606467,15875,11804.024928092,12087,2899,3429,2467.12368168744,2520,372
4,24,4.077125,6.1404224330498,1.06731621988053,0.990050503762308,15804,10810.7637305699,11036,2621,2655,1751.96787564767,1847,289
4,25,3.6842,5.51421310205652,1.08000957835575,0.946414285606467,13308,9567.98165137615,9996,2330,2505,1711.69036697248,1834,236
5,1,4.339075,6.44232539419352,1.07502815167627,0.946414285606467,14638,10314.9912366115,10744,3082,4234,2718.73028237585,2983,526
5,3,4.7489,6.6850056671298,1.04939680721211,0.990050503762308,15268,10840.1645907473,11380.5,2883,3005,2024.18861209964,2196.5,394
5,4,4.102475,5.75616269709676,1.04531752365357,0.946414285606467,13200,9402.42121524202,9804,2378,2932,1921.28733264676,2105,425
5,5,3.06735,4.36885822331377,1.06998097146123,0.946414285606467,14478,10217.8719008264,10748.5,2739,2123,1327.80027548209,1449,267
5,6,2.801175,4.43656420973603,1.07265367827308,0.930658369112963,16815,12519.6018099548,12993,3701,2744,1927.53846153846,2058,405
5,7,3.418025,5.2415746699413,1.05548866493887,0.975,18320,13318.2274412855,13763,3497,2954,2120.43139678616,2232,569
5,8,4.1743,6.06192954868405,1.03026642805474,0.975,9165,6455.1983805668,6811.5,2097,2268,1598.01012145749,1662.5,419
5,9,2.54345,3.82150711563425,1.06282216429717,0.946414285606467,13427,9737.44019933555,10212.5,3467,2186,1471.8438538206,1558.5,278
5,10,2.006875,2.98303994475449,1.03635110641808,0.872066511224918,7917,5590.73263157895,5838,1769,2586,1764.39368421053,1835,379
5,11,3.18565,4.42461940777126,1.03031598852387,0.946414285606467,16085,11192.2029177719,11783.5,3320,2901,1967.11936339523,2140,542
5,12,5.26435,7.76271644662753,1.0746931253348,0.946414285606467,13132,9482.3378812199,9905.5,2979,2722,1800.60834670947,1984,372
5,13,3.52365,5.15952134690275,1.06828513036892,0.990050503762308,11953,8355.58153477218,8913.5,2632,2729,1881.396882494,2010,525
5,14,2.83075,4.05537579915328,1.02348126170211,0.975,16482,11796.8626865672,12430,3482,2921,2009.28507462687,2199,397
5,15,3.3969,5.25464032818178,1.0817279449274,0.946414285606467,18300,13701.5373134328,14409,4628,3431,2455.87935323383,2597,412
5,16,4.051775,6.06846237780429,1.05119153803677,0.990050503762308,17016,12469.3096976017,12953,4124,3433,2386.20229405631,2528,468
5,17,3.4814,5.2192701961583,1.04140700420154,0.975,14359,10385.6735436893,10797.5,3583,2869,1918.66504854369,2094,339
5,18,2.7209,4.07263363903975,1.06796385533359,0.990050503762308,14547,10626.0791925466,11180.5,3514,2617,1773.94099378882,1898,327
5,19,4.0222,5.69423402246704,1.03013168738358,0.990050503762308,21189,15481.1733193277,16316.5,4619,3243,2192.08718487395,2419.5,404
5,20,2.649075,3.77960415449053,1.02791681840042,0.975,13004,9240.88516746412,9659,2979,3285,2288.55661881978,2396,643
5,21,3.756025,5.64734631460405,1.06517828106129,0.990050503762308,22709,16934.361079865,17753,5652,3614,2472.55343082115,2640,509
5,22,3.781375,5.24035487874275,1.05669229877354,0.946414285606467,20194,14842.4759776536,15558,4482,2982,1975.11508379888,2233,377
5,23,3.333525,4.46688770786299,1.04111306945648,0.946414285606467,18257,13277.8821292776,14072,4456,4046,2627.33079847909,2898,604
5,24,2.93215,4.12080302527855,1.01856486405196,1.01533245786787,16279,11252.5158501441,11700.5,3624,4142,2643.44236311239,2849,517
5,25,3.333525,4.80845191759903,1.05842389755566,0.990050503762308,17990,12913.2927756654,13566,4328,2808,1860.39543726236,2087,406
5,26,3.561675,4.99883250982777,1.09585252218119,1.02774023955472,16015,11465.8339264531,11863,4196,3926,2623.13523131673,2846,545
6,1,4.668625,7.09077731179255,1.05082778713728,0.937443331620637,14200,10225.028959276,10621,2862,2371,1585.85520361991,1695,381
6,3,3.595475,5.20270598642227,1.06788641031031,0.946414285606467,15015,10850.6051703878,11480,3020,3344,2156.80611045828,2330,488
6,4,4.660175,6.91920264185125,1.05112335831221,0.946414285606467,14385,10492.3508612874,11068,3056,3392,2416.41523118767,2498,491
6,5,4.339075,6.2615489564553,1.01621410061656,0.966294468575703,17697,12632.7779941577,13400,3854,2977,2123.48490749757,2248,602
6,6,2.99975,4.69194480196478,1.08208040372062,0.930658369112963,14530,10825.085915493,11367.5,3774,2592,1853.85492957746,1961,325
6,7,1.24215,2.11616269709676,1.19277234579614,0.975,79,40.0578231292517,39,11,56,22.8979591836735,22.5,0
6,8,4.26725,6.31773736703806,1.04943414466325,0.990050503762308,14921,10570.5079207921,11150.5,2547,2357,1592.33861386139,1693,304
6,9,3.3631,5.55001046020526,1.06061907679133,0.867208164168212,19408,14054.0515075377,14621,5066,2805,2042.65075376884,2149.5,440
6,10,6.02485,8.74923402246704,1.07876368249258,0.975,18406,13853.3513323983,14600,3718,2420,1744.94950911641,1830.5,425
6,11,3.3969,4.93845191759903,1.06586665454299,0.990050503762308,15290,11202.5298507463,11883.5,3108,2483,1800.82462686567,1918,320
6,12,3.519425,5.21379633613651,1.06281020444031,0.990050503762308,17617,12414.4081632653,12934,3418,3293,2206.83793517407,2337,462
6,13,3.67575,5.78579256507328,1.08182040338347,0.884095583067804,15431,11157.6356321839,11601.5,3590,2645,1891.91149425287,1979,367
6,14,4.609475,7.05886868351903,1.07564938690653,0.91,14913,10756.7011915674,11119,2300,3321,2332.87076076994,2389,468
6,15,4.009525,5.91573067789603,1.04062128985885,0.990050503762308,14129,9863.58166491043,10231,3498,2699,1821.13277133825,2000,361
6,16,4.6644,7.00502092041053,1.0731443137454,0.975,22097,15928.5163043478,16661,4088,3369,2314.6240942029,2400,616
6,17,5.953025,8.97620453791782,1.10476363543604,0.946414285606467,19634,14404.894251242,15116,4476,2822,1993.78495386799,2120,428
6,18,3.38845,4.48308657865101,1.05920699754198,1.04,23764,17011.7955112219,17963,5362,3713,2525.53366583541,2663.5,675
6,19,4.99395,7.36809703885628,1.06948517916198,0.946414285606467,13714,9930.17512690355,10373,2933,3360,2298.5448392555,2420.5,428
6,20,5.792475,8.54961461469579,1.09333663648196,0.937443331620637,19134,13700.654996353,14382,4484,2835,2010.13274981765,2227,378
6,21,3.933475,5.96268027293627,1.07921814894774,0.946414285606467,17058,12136.1557465091,12643,3796,2511,1776.83888292159,1894,406
7,1,4.09825,6.47997428651401,1.06948581141443,0.872066511224918,13778,9962.26701030928,10430.5,3565,3012,2089.34948453608,2227,441
7,2,4.7489,7.02954226731327,1.05475200048692,0.975,14216,10417.0240213523,10768.5,3036,3303,2333.3665480427,2409,666
7,3,2.32375,3.3957097574855,1.07062531535246,1.0090713552569,15339,11062.3327272727,11602,3516,2506,1741.65090909091,1887.5,330
7,4,2.6026,3.90541197284454,1.0539301198403,0.990050503762308,15922,11687.4724025974,12327.5,3714,2627,1830.73376623377,1959.5,313
7,5,4.558775,6.71384297003304,1.08509998500244,0.975,10313,7340.11306765524,7692,2036,3713,2516.2483781279,2645,367
7,6,4.40245,6.62383250982777,1.08019206429764,0.946414285606467,17597,12584.160268714,13103,3817,2653,1836.89827255278,1922.5,417
7,7,3.79405,5.64229968070753,1.07003220063177,1.02774023955472,10681,7362.85857461025,7590,2288,2950,1950.92204899777,2006.5,465
7,8,2.725125,4.18032916525676,1.05872688211835,0.937443331620637,16306,11965.976744186,12525,4028,2665,1746.28062015504,1968,368
7,9,3.0589,4.38037579915328,1.03973262952243,0.975,15942,11778.158839779,12360,4149,3395,2314.76933701657,2443.5,460
7,10,2.59415,3.78194480196478,1.07343544978795,0.990050503762308,18097,13139.7426710098,13912,4542,4134,2766.66286644951,2990,693
7,11,4.1405,6.00458323408,1.04164599686423,0.946414285606467,18351,13403.2887755102,13857.5,4140,3769,2581.77959183673,2686,423
8,1,3.578575,5.39961940777126,1.02549059091629,0.867208164168212,12660,8683.15938606848,9048,2360,1973,1199.7733175915,1305,232
8,2,2.944825,4.3057097574855,1.07331181044938,0.990050503762308,17539,12485.6284074605,13407,3241,2897,1879.70588235294,2128,257
8,3,2.742025,4.12733585439879,1.06782559266907,0.990050503762308,15560,11312.842835131,11953,3085,2908,1873.88289676425,2121,253
8,4,2.76315,4.09302469147376,1.04586830632814,0.990050503762308,12231,8929.66819571865,9455.5,2815,2771,1873.39296636086,2079.5,262
8,5,4.364425,6.52458323408,1.03880908645998,0.867208164168212,15437,10849.5324298161,11339,2501,3140,1919.38141335915,2104,438
8,6,4.034875,6.07265455945028,1.04024613695376,0.937443331620637,10898,7540.06492146597,7965,1810,3372,2203.66178010471,2412,347
8,8,2.370225,3.56464032818179,1.05756472952529,1.0174109297624,10347,7460.42780748663,7820,2598,3021,1911.95008912656,2153,358
8,9,2.4674,3.91847763108502,1.082039609461,0.946414285606467,13479,9527.16438356164,10043,2979,3066,2106.34760273973,2265.5,334
8,10,3.8025,6.00118361750729,1.08074100320462,0.930658369112963,13942,9809.29888888889,10149.5,2493,2755,1890.54555555556,2031.5,246
8,11,4.6982,7.32428065636357,1.06090823683024,0.937443331620637,13792,10213.6987410072,10593,3314,3271,2230.33633093525,2415,322
8,12,4.3095,6.30658513014656,1.04666692354611,0.975,14927,10585.0401960784,11082,3274,2889,1837.93039215686,2089.5,263
8,13,3.789825,5.74309703885628,1.10366599571453,0.937443331620637,12587,9080.64437012263,9502,2849,2408,1539.5607580825,1738,195
8,14,3.59125,5.09039105243401,1.03829275433743,0.946414285606467,22621,16175.2647058824,16930,5263,3270,1987.45529411765,2271.5,330
8,15,3.5659,5.44693434175951,1.057447857787,0.867208164168212,17711,13003.6718009479,13663,4293,2667,1863.38625592417,1994,191
8,16,3.3631,5.07923881554251,1.04646303917857,0.91,13755,10220.3429648241,10554.5,3230,2650,1902.45100502513,1992,335
9,2,2.5688,4.21464032818179,1.07105105244649,0.930658369112963,14411,10329.8059210526,10868,3612,3011,2007.07236842105,2272.5,266
9,3,6.05865,9.01847283800956,1.1071352401433,0.990050503762308,12678,9264.10460251046,9741,2906,2429,1740.94421199442,1846,360
9,4,4.288375,6.59271644662753,1.11700652604897,0.937443331620637,14972,10612.4541871921,11010,3649,3120,1909.90344827586,2130,303
9,5,3.08425,4.71154328932551,1.03172096002959,0.867208164168212,14105,10242.7,10731.5,3599,3741,2631.36438356164,2779.5,494
9,6,4.753125,7.08579256507328,1.07674569726808,0.946414285606467,15148,10675.3768888889,11173,3127,3775,2402.75466666667,2623,379
9,7,3.1434,4.93617315730203,1.08134803506587,0.884095583067804,18358,13640.748655914,14251.5,4060,2459,1770.99193548387,1904.5,354
9,8,3.206775,4.65073547097149,1.05118010152176,0.946414285606467,13179,9355.34782608696,9949,2387,2365,1577.12648221344,1714,317
9,9,3.367325,5.05650711563425,1.05153695975809,0.867208164168212,12479,9172.44291091594,9619,2930,2888,2041.24968632371,2131,553
9,10,4.389775,6.71384297003303,1.08871057611881,0.937443331620637,16624,12056.9027911453,12576,3873,3349,2253.58325312801,2466,403
9,11,3.806725,5.55961461469579,1.04518021917482,0.937443331620637,18682,13499.8290788013,14382,3700,2978,2050.71587125416,2253,358
9,12,2.9068,4.41383250982777,1.06413960697209,0.937443331620637,18491,13815.9665697674,14485.5,4541,3323,2379.6976744186,2538.5,500
9,13,3.38,5.03648140214825,1.07596370506313,0.990050503762308,12056,8792.16625,9300.5,2748,2926,1936.46,2178,413
9,14,3.30395,5.12464032818179,1.08122655417528,0.930658369112963,12100,8843.9462915601,9288,2850,2409,1673.62659846547,1783.5,268
9,15,3.096925,4.35961940777126,1.02882321552617,0.946414285606467,14152,10516.8963165075,11041,3186,2441,1751.60982264666,1859,404
9,16,4.2419,6.76307132537028,1.08642209132384,0.884095583067804,13085,9502.35756972112,9904.5,2870,2515,1683.40637450199,1852,231
9,17,3.299725,4.67887914372429,1.05948684989303,0.990050503762308,16315,11744.5249679898,12298,3933,3166,2094.96670934699,2311,374
9,18,3.65885,4.97154328932551,1.03020407701254,0.946414285606467,16170,11854.0635103926,12356.5,3710,4946,3434.39376443418,3699.5,662
9,19,4.127825,6.45156420973603,1.08167208423355,0.930658369112963,13706,10050.0061412487,10436,3465,2883,1981.00102354145,2112,381
9,20,3.181425,4.58844145739376,1.07952571041972,0.946414285606467,20330,15262.9322709163,15959,4729,4273,3083.83399734396,3260,670
9,21,5.141825,7.72925973595304,1.08047970539618,0.930658369112963,18541,13518.0197206245,14257,5264,2423,1636.32867707477,1825,284
9,22,5.0193,7.59919784877578,1.05911136494274,0.990050503762308,12922,9433.89730639731,9809.5,3158,2349,1624.14898989899,1711,461
9,23,3.299725,4.90228922050227,1.07963178537863,0.930658369112963,16173,11796.880921895,12388,4063,2744,1897.24199743918,2060,335
9,24,4.643275,6.7904224330498,1.09488198864909,0.990050503762308,15243,10616.3530482257,11051,2926,3143,2130.45586897179,2328,353
9,25,4.094025,5.81654328932551,1.02612908788971,0.946414285606467,12606,9043.49019607843,9440,2881,2762,1813.9907120743,2029,349
9,26,3.48985,4.96458323408,1.04864078673058,0.946414285606467,23539,17463.916464891,18456,6592,3068,1977.66828087167,2271.5,396
9,27,2.412475,3.78762317883449,1.07104459386944,0.872066511224918,15560,11209.1383537653,11796,3798,2630,1568.30122591944,1688,294
10,2,5.555875,8.38615790402129,1.07988331903875,0.937443331620637,12444,9128.50646387833,9584,2662,2915,2039.73688212928,2154,428
10,3,3.30395,5.30116269709676,1.04852813742386,0.845,19483,14642.6406649616,15320,4772,2277,1553.58695652174,1676,313
10,4,3.865875,5.89959369428526,1.07436264004312,0.884095583067804,18599,13516.3366120219,14297,4471,3355,2310.61857923497,2550,470
10,5,7.127575,11.0823358543988,1.0929100756547,0.872066511224918,17512,13125.7925311203,13741,3281,2953,2094.32068761114,2199,406
10,6,4.0898,6.10696572237531,1.05088990275703,0.937443331620637,14816,10362.2107438017,10874,2459,2714,1818.70247933884,1893.5,451
10,7,3.612375,5.43806086516502,1.07989793797803,0.946414285606467,15370,10701.9192982456,11333,2633,2672,1775.80467836257,1848,513
10,8,3.21945,4.85810749906154,1.0733161689767,0.937443331620637,14444,10455.154855643,11038.5,4064,2192,1449.29921259843,1589.5,318
10,9,2.657525,4.2811265234055,1.07268950433443,0.867208164168212,14094,10370.9046104928,10966,3497,3554,2528.07154213037,2675,546
10,10,6.155825,8.86580302527854,1.08084894017939,0.990050503762308,13401,9657.1544269046,10174,3021,2164,1486.03019903912,1598,315
10,11,5.80515,8.69459369428526,1.06214630771907,0.884095583067804,14680,10825.4374090247,11369.5,3331,3270,2193.56404657933,2391,443
10,12,5.040425,7.73387914372429,1.08233249399342,0.946414285606467,13927,10110.4274937133,10602,2659,2197,1517.1693210394,1574,354
10,13,4.563,6.55925973595304,1.08238462135197,0.990050503762308,24002,18445.3990740741,19410.5,4579,4599,3357.24444444444,3512,826
10,14,2.978625,4.59725304681101,1.0656438828256,0.937443331620637,13648,10059.8510638298,10632,2627,3502,2449.41985815603,2573,476
10,15,2.809625,4.10041197284454,1.06859403380017,1.0090713552569,13332,9636.16090225564,10202,2699,3922,2787.67518796992,2929,690
10,16,4.21655,6.40886868351903,1.07881450170501,0.946414285606467,22700,17017.1583166333,17741.5,5280,3701,2677.77154308617,2760.5,606
10,17,4.305275,6.71192954868405,1.05643167500002,0.930658369112963,17610,13259.9303238469,13947,5058,2612,1788.34249263984,1962,320
10,18,5.893875,8.33656420973604,1.07914428385096,0.946414285606467,16463,11804.0888888889,12443,3583,4164,2790.61075268817,3001,596
10,19,4.229225,6.36425973595304,1.08224402578459,1.0090713552569,18853,13418.8631368631,14004,4354,3781,2652.97202797203,2757,681
10,20,3.03355,4.86464032818178,1.07966912753363,0.884095583067804,11457,8364.84818941504,8805.5,2996,2715,1870.06963788301,2055.5,351
10,21,5.6277,8.78311795926681,1.0905328036598,0.91,16433,12115.8641141141,12704.5,3357,2433,1685.36111111111,1748,343
10,22,2.970175,4.29461940777125,1.03122811517621,0.867208164168212,17692,12725.6059743954,13482,4248,3599,2548.74679943101,2669,529
10,23,3.316625,5.07036533894801,1.07987592492664,0.946414285606467,15264,10999.501910828,11588,3738,2448,1723.97834394904,1826,542
