Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,15,3.147625,4.36885822331377,1.06998097146123,1.0090713552569,477,289.421476510067,296,68,1835,1174.62684563758,1245,245
2,16,2.99975,4.40693434175951,1.06667604227605,0.990050503762308,432,240.816901408451,251.5,48,1556,948.287323943662,1058.5,149
2,17,2.649075,3.82193434175952,1.07262428895756,1.0090713552569,688,448.167464114833,468,104,1532,979.66985645933,1050,252
2,18,3.054675,4.70962986797652,1.07427495756156,1.0090713552569,492,300.482710926694,312,75,1657,1030.94744121715,1104,220
2,19,2.471625,3.47228922050227,1.05828544613371,1.04809350727881,961,599.304273504274,630,164,2122,1349.60512820513,1458,263
2,20,2.970175,4.31075639138202,1.07797126006463,1.02774023955472,688,432.446657183499,445,114,1502,976.27027027027,1050,149
2,21,2.4674,3.59496382630874,1.04057153615162,0.946414285606467,717,452.684931506849,472.5,107,1455,999.065068493151,1047.5,181
2,22,3.418025,5.04614744381603,1.06546752402282,1.0174109297624,693,442.975278121137,449,105,2103,1337.59208899876,1410,263
2,23,2.099825,2.97188770786299,1.06299978046417,0.959713498915171,598,380.07444668008,397,109,1784,1187.03219315895,1254,177
2,24,2.1632,3.16916646816,1.06802849101783,1.0090713552569,396,230.59375,235.5,61,1598,911.865234375,1025.5,116
2,25,2.50965,3.56421310205652,1.05724141113072,1.01533245786787,516,327.286195286195,342,75,1786,1140.56397306397,1248,199
2,26,2.0618,2.88039105243401,1.06081678023226,1.0090713552569,789,467.782786885246,483.5,118,2065,1342.6987704918,1461,241
2,27,2.42515,3.60462986797652,1.08176926914207,1.0090713552569,703,453.045296167247,471,95,1735,1098.24912891986,1200.5,231
2,28,3.561675,5.42080302527855,1.06604259790424,0.990050503762308,801,497.436536180308,510,156,1600,1036.09371293001,1105,145
2,29,2.420925,3.55078210486802,1.07966912753363,1.0090713552569,768,493.931937172775,516,167,1802,1185.79755671902,1277,193
2,30,2.175875,3.04655374953077,1.08040274386444,1.105,481,295.881553398058,302,65,1754,1110.21553398058,1174,255
2,31,1.8928,2.95839482349724,1.07128290358273,0.990050503762308,636,402.736607142857,414,108,1592,987.334821428571,1058,194
2,32,1.83365,2.49309703885628,1.02326392665751,1.10308657865101,582,355.564516129032,364,82,1663,1000.25576036866,1062.5,160
2,33,2.34065,3.20496382630874,1.04064260593953,1.0090713552569,814,534.357400722022,561,104,1768,1069.76173285199,1191.5,226
2,34,2.826525,3.93154328932551,1.04037846762307,1.0090713552569,465,261.29446935725,272,56,1486,954.988041853513,1034,223
2,35,2.142075,2.8488477631085,1.01816502781669,1.0090713552569,394,232.149901380671,240,62,1466,941.408284023669,1013,136
2,36,3.189875,4.33688770786299,1.03935405192844,1.0090713552569,674,383.006622516556,397,101,1897,1170.03841059603,1288,222
2,37,3.122275,4.53416646815999,1.07572460945421,1.0090713552569,868,533.14749661705,550,118,1614,971.809201623816,1083,169
2,38,2.4505,3.51498474671927,1.04516751405081,1.0174109297624,646,386.66724137931,400.5,100,1615,992.041379310345,1066.5,180
2,39,2.12095,3.00577164466275,1.02533823417119,0.946414285606467,411,245.613545816733,252,59,1491,876.276892430279,964,131
2,40,2.344875,3.45651757583951,1.06911781224096,1.0174109297624,833,525.616216216216,546,167,1842,1186.67207207207,1264,191
2,41,2.809625,4.25882204962251,1.10876375283864,1.0090713552569,452,277.275187969925,287,50,2008,1337.95639097744,1387,206
2,42,3.1772,4.54346717087976,1.04315985962744,1.0090713552569,661,406.259308510638,418,123,1708,1068.90159574468,1167,217
2,44,3.350425,4.55461940777125,1.02945551759233,1.0090713552569,1173,773.730138713745,803,224,1916,1189.46910466583,1319,238
2,47,3.561675,5.13807132537028,1.06077416828606,1.02774023955472,719,453.626334519573,468,120,1781,1119.50771055753,1221,134
2,48,1.939275,2.86461940777126,1.04195365639125,0.946414285606467,866,571.015250544662,587,201,2022,1331.18300653595,1390,263
2,49,2.10405,2.99461940777126,1.0467994068125,1.0090713552569,629,439.919678714859,463.5,161,1815,1233.77710843373,1301.5,226
2,50,1.85055,2.82420264185125,1.12599159682066,1.05010713739123,717,471.527397260274,490,146,1746,1123.32420091324,1205.5,173
2,51,1.711125,2.51497428651401,1.06415395854251,1.04809350727881,536,325.254320987654,325,92,1840,1198.7950617284,1247,255
2,52,3.527875,5.21465078838705,1.06354468193599,0.990050503762308,757,475.189221556886,486,101,2001,1336.28143712575,1385,284
2,53,3.409575,4.87998474671927,1.08863974262784,1.07594144822105,618,394.741016109046,405,113,1951,1266.2156133829,1321,251
2,54,3.122275,4.38654328932551,1.03383991564029,0.946414285606467,949,633.614343707713,665,183,1831,1108.71718538566,1249,186
2,55,2.028,2.92770598642227,1.08196901238391,1.0174109297624,663,412.445833333333,438.5,127,2103,1304.8875,1412,274
2,56,3.646175,5.58425973595304,1.07922103080182,1.0090713552569,715,452.550405561993,466,135,1662,977.298957126304,1075,115
2,57,2.978625,4.29270598642227,1.07559088283283,1.0090713552569,647,416.558865248227,428,123,1883,1222.17730496454,1258,246
2,58,1.939275,2.82654328932551,1.04943884835915,0.975,785,507.477124183007,518,139,1818,1220.06753812636,1265,238
2,59,2.71245,3.69193434175952,1.07397551196135,1.0090713552569,640,401.492211838006,415,130,1810,1117.73208722741,1243,209
2,60,2.978625,4.31501046020526,1.06437262328248,1.0090713552569,775,490.920567375887,513,148,1871,1142.86808510638,1268,210
2,61,2.623725,3.63425973595304,1.02611847518253,1.02774023955472,394,253.046698872786,261,64,1947,1270.23671497585,1379,191
2,62,2.589925,3.85347763108502,1.10373947917993,1.0090713552569,712,472.792822185971,492,175,1711,1107.94616639478,1155,201
2,63,2.066025,2.97188770786299,1.04947219072554,0.946414285606467,841,537.736196319018,557,126,1961,1222.22903885481,1337,291
2,64,3.0251,4.23423881554251,1.05883685761737,1.0090713552569,553,343.473463687151,358,97,1757,1207.30726256983,1266,178
2,65,3.10115,4.44537579915328,1.04513355820546,1.0174109297624,619,409.103542234332,419,115,1884,1278.12942779292,1330,238
2,66,1.98575,2.78846717087976,1.05643273845386,1.0090713552569,614,367.931914893617,381,80,2055,1304.33617021277,1397.5,262
2,67,2.7716,4.16689816806826,1.0780611665433,1.0090713552569,680,440.225609756098,447.5,122,2004,1349.67987804878,1424,209
2,69,1.90125,2.83578210486802,1.0958342439288,1.01533245786787,482,285.533333333333,292.5,80,1832,1173.25777777778,1237,144
2,70,2.792725,4.03036533894802,1.07450623982693,1.07594144822105,569,361.591527987897,371,103,2084,1354.482602118,1423,313
2,71,3.54055,5.07264409924502,1.06905038972498,1.02774023955472,387,237.545346062053,245,39,1826,1139.74821002387,1179,213
2,72,2.83075,4.1107097574855,1.0708169058089,1.02774023955472,871,569.088059701493,589,155,2257,1410.49253731343,1538,242
2,73,2.35755,3.25923881554251,1.06516760365481,1.0090713552569,770,498.629032258065,519,156,1927,1200.60035842294,1345.5,224
2,74,2.606825,3.46113698361077,1.05550802115263,1.105,566,374.210696920583,393,105,1966,1278.29335494327,1391,242
2,75,2.158975,3.11346717087976,1.06417049509792,0.946414285606467,942,637.718199608611,661,273,1726,1139.31311154599,1208,165
2,76,2.716675,3.66118361750729,1.02090617268382,1.06607926534569,544,330.125972006221,344,104,2147,1412.11975116641,1534,261
2,77,2.28995,3.24346717087976,1.05010851751204,1.0090713552569,761,488.160516605166,512,156,2287,1432.37638376384,1566.5,343
2,78,3.59125,5.04535487874275,1.05824743489601,1.0090713552569,856,522.128235294118,536.5,158,1936,1226.48,1310,242
2,79,3.519425,5.22075639138202,1.07513762608794,1.02774023955472,906,578.308523409364,596,169,1739,1074.12965186074,1117,166
2,80,3.502525,4.72072021769076,1.05880282504817,1.06607926534569,553,328.295536791315,336,98,2320,1440.49698431846,1567,221
2,81,2.5688,3.64541197284454,1.04324025736078,1.02774023955472,750,486.853618421053,508.5,146,1769,1169.61184210526,1243,307
2,82,2.0111,2.99036533894802,1.04450381026027,0.990050503762308,952,619.670168067227,649,185,1756,1106.13235294118,1213,193
2,83,3.54055,4.8907097574855,1.07708163874953,1.0090713552569,703,451.379474940334,474,108,1887,1232.26491646778,1353,171
2,84,3.21945,4.67845191759903,1.06669433492016,1.02774023955472,668,427.00656167979,436,116,2024,1268.33858267717,1375,208
2,85,2.22235,3.37993811282275,1.06386694875229,0.990050503762308,938,606.912547528517,620.5,139,2032,1357.40494296578,1406,218
2,86,3.020875,4.47655374953077,1.07793840805033,0.975,686,433.893706293706,453,85,1819,1198.51748251748,1269,170
2,87,2.877225,4.19233585439879,1.0567678010646,1.02774023955472,899,523.632892804699,547,170,1549,965.897209985316,1064,155
2,88,3.215225,4.87387914372429,1.06672868159397,1.07200746266059,951,604.942181340342,622,150,1791,1166.20762155059,1189,170
2,89,2.10405,3.057278760297,1.07735847996135,1.0090713552569,886,568.913654618474,587,164,1943,1294.3734939759,1345.5,249
2,90,2.142075,3.14039105243401,1.05706368889328,0.975,800,495.132149901381,518,113,1895,1252.31163708087,1335,214
2,91,2.006875,2.91193434175952,1.08114283395347,1.0090713552569,494,307.810526315789,324,95,1545,863.698947368421,917,167
2,92,2.463175,3.57998474671927,1.04912735980944,1.0174109297624,501,311.806174957118,321,96,1668,1067.66723842196,1142,140
2,93,2.268825,3.08192388155425,1.0085847904463,0.946414285606467,862,544.931098696462,567,141,2277,1511.18249534451,1581,251
3,1,3.536325,4.81769073314154,1.01723008970706,1.01533245786787,634,397.604540023895,417,90,1643,1127.00358422939,1178,192
3,2,2.873,4.05962986797652,1.07923372629621,1.0090713552569,721,470.382352941176,490.5,134,1951,1314.16470588235,1419,199
3,3,2.3491,3.47882204962251,1.07776064561083,1.0090713552569,471,276.390287769784,288,70,1830,1149.64208633094,1235,239
3,4,3.156075,4.61579256507328,1.10099731870713,1.0174109297624,532,324.775100401606,336,73,2134,1313.02677376171,1437,215
3,5,3.57435,5.21109034971425,1.10984724671566,1.0090713552569,701,456.929078014184,466,96,1923,1271.4609929078,1330,248
3,6,2.623725,3.67154328932551,1.04316573548041,1.0090713552569,479,296.24154589372,312,46,1592,1055.86956521739,1104,233
3,7,3.291275,4.86925973595304,1.07060404539402,1.0174109297624,685,427.270860077022,439,120,1987,1200.51732991014,1295,201
3,8,2.10405,3.1580142312685,1.06096610821741,1.0174109297624,559,336.977911646586,344.5,97,1671,1076.29518072289,1136,148
3,9,2.454725,3.41616269709676,1.06725775199068,1.0090713552569,529,329.981067125645,344,62,1648,998.695352839931,1095,207
3,10,2.370225,3.33539105243401,1.05449021401442,1.0090713552569,626,402.983957219251,420,118,1792,1188.39037433155,1262,198
3,11,3.50675,4.68461940777126,1.0269701942148,1.0090713552569,763,433.925301204819,443.5,123,1758,1069.11686746988,1170.5,188
3,12,2.860325,4.33959369428526,1.07949340415098,0.990050503762308,774,492.799113737075,516,138,1724,1082.23190546529,1151,152
3,13,2.94905,4.0838477631085,1.01336172781849,0.946414285606467,693,414.382521489971,429,126,1811,1164.09312320917,1219,192
3,14,1.86745,2.83954706038874,1.0728609817544,1.07200746266059,651,389.171945701357,406,83,2091,1276.04977375566,1362.5,256
3,15,2.277275,3.47228922050227,1.06839668323147,0.990050503762308,859,564.204081632653,578,154,1835,1211.51391465677,1301,282
3,16,3.1603,4.44039105243401,1.04310935202441,1.0090713552569,882,541.021390374332,557.5,165,1820,1138.49465240642,1252.5,198
3,17,2.28995,3.23921310205652,1.04618602841993,1.02774023955472,494,288.437269372694,297.5,64,1887,1182.4852398524,1291.5,193
3,18,2.8899,4.0680142312685,1.07569653677107,1.0174109297624,720,466.365497076023,482,128,1828,1162.81432748538,1271,209
3,19,2.066025,2.88877541572599,1.07254438907642,1.0090713552569,662,419.304703476483,436,113,1595,1046.70552147239,1074,233
3,20,3.042,4.64924927574778,1.11801750421257,1.0090713552569,872,559.205555555556,576,157,1757,1155.55972222222,1229.5,172
3,21,2.099825,2.86461940777126,1.04195365639125,1.0090713552569,478,278.897384305835,295,51,1429,855.957746478873,905,171
3,22,3.79405,5.18119407771255,1.0306936551777,1.105,509,311.59131403118,322.5,85,2185,1415.66926503341,1495,245
3,23,3.25325,4.57501046020526,1.06766221645757,1.0090713552569,604,344.692207792208,351.5,66,1811,1111.15454545455,1175.5,203
3,24,2.25615,3.0684309971885,1.07371019713339,1.04,610,372.204119850187,385.5,98,1719,1121.57677902622,1173,148
3,25,2.564575,3.75964032818179,1.07481486458934,1.02774023955472,558,330.084019769357,343,73,1582,1006.56507413509,1088,198
3,26,3.992625,5.84234631460405,1.07660787257749,1.0174109297624,788,478.678306878307,498,133,1781,1106.05714285714,1181,171
3,27,3.409575,4.68461940777126,1.0269701942148,1.0090713552569,640,382.158612143742,391,93,1971,1217.85006195787,1327,184
3,28,3.848975,5.4792701961583,1.04581032950342,1.0090713552569,507,322.978046103183,331,82,1621,1044.16575192097,1103,159
3,29,2.801175,4.37618361750729,1.05493323400988,1.0174109297624,701,439.396681749623,441,122,1570,1032.06334841629,1050,222
3,30,3.887,5.94037579915328,1.07518114011824,0.990050503762308,859,550.054347826087,568.5,106,1708,1135.61195652174,1179,237
3,31,2.547675,3.63808657865101,1.0682883666796,1.0090713552569,874,568.152570480929,593,175,1587,968.051409618574,1088,211
3,32,2.7378,3.88921310205652,1.06693523717608,1.07594144822105,733,471.203703703704,487.5,160,1746,1147.65277777778,1213.5,249
3,33,4.225,6.17196572237531,1.06094749259862,1.01533245786787,718,471.111,485.5,101,1905,1278.028,1345.5,234
3,35,2.201225,3.13194480196478,1.06007253849626,1.04809350727881,466,295.084452975048,307,73,1656,1063.34165067178,1137,174
3,36,2.826525,4.01231493398826,1.0516883049935,1.0090713552569,545,344.112107623318,359,70,1763,1141.78325859492,1210,231
3,37,3.06735,4.48302469147376,1.05757233809762,1.0174109297624,1110,720.501377410468,746,211,2292,1523.95730027548,1621.5,299
3,38,2.3829,3.0438477631085,1.01704844576215,1.07200746266059,414,260.035460992908,273,58,1727,1138.98758865248,1207,243
3,39,2.319525,3.25461940777126,1.03753345413541,0.946414285606467,641,410.774134790528,426,115,1838,1251.06193078324,1327,186
3,40,2.294175,3.25270598642227,1.08225001847847,1.0090713552569,416,260.672191528545,271,57,1831,1124.95580110497,1224,226
3,41,3.62505,4.93346717087976,1.03728883306614,1.0090713552569,487,303.04662004662,314,75,1991,1256.75407925408,1377.5,218
3,42,2.885675,4.35536533894801,1.07779579484725,1.0090713552569,881,548.926793557833,571,131,1647,982.544655929722,1037,247
