Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,46,2.37445,3.74386868351903,1.06956763273314,0.946414285606467,1305,882.759786476868,921.5,245,1139,709.35409252669,779.5,88
1,47,2.615275,3.86733585439879,1.05046443440473,0.990050503762308,968,536.085621970921,536,130,1370,791.975767366721,798,124
1,48,2.4674,3.71189816806826,1.07901167112795,1.0090713552569,630,391.116438356164,402,108,1461,885,981,162
1,49,2.344875,3.31265935252575,1.06059959195172,1.0090713552569,632,399.787387387387,415,123,1181,766.181981981982,818,106
1,50,2.00265,3.08924927574778,1.06998097146123,0.990050503762308,616,378.594936708861,392,98,1204,731.286919831224,768.5,60
1,51,2.32375,3.28154328932551,1.04365474598587,1.0090713552569,673,430.052727272727,448,131,1255,752.025454545455,829.5,124
1,52,3.122275,4.49423881554251,1.0557589373021,1.0090713552569,840,545.527740189445,559,109,1697,1075.23274695534,1113,155
1,53,3.139175,4.56465078838705,1.03362094554988,1.01533245786787,520,324.664872139973,333,98,1278,853.472409152086,903,153
1,54,3.40535,5.04116269709676,1.05055575498211,1.0090713552569,1315,862.921836228288,885,258,1533,988.769230769231,1042,149
1,55,3.502525,5.50540151263927,1.07420014713335,0.946414285606467,571,344.915560916767,352,78,1331,826.622436670688,870,98
1,56,3.4814,5.21422356226178,1.07225637682034,1.0174109297624,448,279.157766990291,287,73,1229,774.216019417476,826.5,122
1,57,2.513875,3.75231493398826,1.05449021401442,0.946414285606467,1253,794.191596638655,814,272,1346,805.315966386555,884,154
1,58,1.888575,2.78293142368072,1.05819281485022,1.01116269709676,422,255.48322147651,258,75,1249,814.964205816555,884,159
1,59,1.98575,2.90078210486802,1.08237384753596,1.07200746266059,482,274.008510638298,281.5,75,1495,930.434042553191,982.5,172
1,60,2.285725,3.50574593117676,1.07675463860695,0.946414285606467,1204,800.759704251386,832,241,1290,857.792975970425,895,121
2,1,2.62795,4.20263363903975,1.07019210686391,0.990050503762308,677,418.329581993569,431,99,1176,693.855305466238,721.5,112
2,2,1.863225,2.4588477631085,1.02089955717991,1.0090713552569,537,328.210884353742,336,74,1276,797.102040816327,821,261
2,3,1.753375,2.55496382630874,1.04865646087164,1.0090713552569,601,389.681927710843,401,123,1114,719.132530120482,747,99
2,4,2.361775,3.53501046020526,1.13056534575806,1.0090713552569,617,393.271914132379,409,70,1261,739.100178890877,801,121
2,5,3.232125,5.1115746699413,1.05797452767698,0.937443331620637,1645,1089.13071895425,1132,315,1041,665.607843137255,718,117
2,6,1.922375,2.89154328932551,1.0591733660533,0.946414285606467,504,313.125274725275,322,71,1184,749.751648351648,785,127
2,7,2.480075,3.56421310205652,1.05724141113072,1.04809350727881,468,287.557069846678,300,59,1142,716.621805792164,759,139
2,8,2.66175,4.06886868351903,1.07592247780138,0.990050503762308,425,227.057142857143,236,55,1157,730.625396825397,765,182
2,9,2.057575,2.92536533894802,1.04214305016518,1.02774023955472,507,315.131416837782,328,78,1182,743.661190965092,787,122
2,10,2.302625,3.53771644662753,1.06738965650366,0.990050503762308,466,294.299082568807,304,84,1222,785.08623853211,846,141
2,11,3.0251,4.49694480196478,1.08139243690385,1.0090713552569,627,388.486033519553,405.5,84,1261,805.064245810056,853,193
2,12,2.9406,4.26116269709676,1.05763564588705,1.0090713552569,411,251.135057471264,260,41,1147,702.248563218391,723,114
2,13,2.3491,3.55497428651401,1.07883877065354,1.0090713552569,563,346.717625899281,356,91,1121,680.124100719424,751,105
2,14,3.05045,4.41845191759903,1.05329318388404,1.0174109297624,970,638.270083102493,659.5,166,1446,915.206371191136,957.5,165
2,15,3.42225,5.27694480196478,1.10589807714328,0.966294468575703,658,433.960493827161,450.5,110,1359,895.503703703704,928,175
2,16,2.67865,3.85156420973604,1.07118152222563,1.04809350727881,595,364.466876971609,386.5,71,1303,777.255520504732,824,115
2,17,2.615275,3.89346717087976,1.04941585283707,0.975,601,359.531502423263,370,101,1114,697.896607431341,733,79
2,18,4.16585,6.24270598642227,1.06778856074993,0.946414285606467,560,353.670385395538,367,80,1188,748.322515212982,820.5,118
2,19,2.961725,4.44962986797652,1.08550726541659,0.946414285606467,679,408.396576319543,421,100,1263,751.09272467903,795,121
2,20,3.43915,5.16462986797652,1.07060404539402,0.946414285606467,996,656.938574938575,674.5,203,1211,797.98402948403,834.5,154
2,21,1.93505,2.86461940777126,1.04664452380418,0.91,1278,858.534934497817,902,208,1200,771.03056768559,797,108
2,22,3.358875,4.96224258660574,1.07269167488812,0.990050503762308,516,311.803773584906,322,76,935,553.349685534591,610,113
2,23,3.274375,4.72731493398826,1.04517445537336,0.946414285606467,536,319.587096774194,324,74,1128,720.216774193548,731,139
2,24,2.116725,3.00151757583951,1.06927180682829,1.01533245786787,580,371.962075848303,391,83,1484,961.167664670659,1017,133
2,25,2.86455,4.17577164466275,1.01857026770862,0.91,595,387.796460176991,397,94,1168,753.284660766962,780.5,113
2,26,2.34065,3.20077164466275,1.02389051060595,0.975,440,273.153429602888,283.5,66,1282,838.409747292419,866,184
2,27,1.964625,2.9161265234055,1.07768968234795,1.07200746266059,563,333.632258064516,350,66,1259,812.086021505376,833,175
2,28,1.9097,2.65846717087976,1.05849312387088,1.0090713552569,577,343.121681415929,352,70,1469,928.548672566372,998,170
2,29,3.080025,4.38001046020526,1.07013900859696,1.0090713552569,540,314.957475994513,319,76,1278,837.396433470508,859,137
2,30,3.52365,4.78116269709676,1.0527403721667,1.07200746266059,517,314.834532374101,326,68,1605,989.386091127098,1052.5,193
2,31,2.834975,4.02617315730203,1.08153896502846,1.07594144822105,496,293.789865871833,307,58,1262,778.973174366617,841,137
2,32,1.81675,2.55539105243401,1.06604259790424,1.0090713552569,719,453.360465116279,470.5,113,1558,999.16511627907,1039.5,185
2,33,2.987075,4.45233585439879,1.08290481519816,1.02774023955472,590,352.4243281471,366,86,1252,751.53323903819,793,125
2,34,2.1294,3.17150711563425,1.06984451886782,0.946414285606467,624,399.361111111111,421,113,1124,734.81746031746,770.5,147
2,35,3.164525,4.86421310205652,1.07901305281228,1.0090713552569,1291,807.291054739653,834,212,1281,730.086782376502,788,144
2,36,1.922375,2.82192388155425,1.00935996290915,0.91,1829,1247.7956043956,1306,341,1225,778.668131868132,802,145
2,37,1.880125,2.74577164466275,1.02756122270306,0.91,789,528.458426966292,546,160,1197,808.777528089888,846,184
2,38,2.784275,4.40502092041053,1.08171982227235,0.946414285606467,446,246.65402124431,252,56,1157,759.742033383915,794,133
2,39,3.198325,4.48961940777126,1.02805273478168,1.0090713552569,455,256.184940554822,264,73,1043,629.623513870542,674,98
2,40,2.302625,3.34462986797652,1.08238181606303,1.04,516,304.576146788991,317,66,1233,793.792660550459,848,119
2,41,2.623725,3.90461940777126,1.03555416007185,0.975,605,367.075684380032,378,70,1311,871.542673107891,902,115
2,42,2.873,4.33916646816,1.0761564758649,0.990050503762308,682,426.842647058824,440.5,142,1234,702.976470588235,749.5,125
2,43,2.370225,3.4584309971885,1.06992589870248,1.0090713552569,439,275.051693404635,285,61,1268,813.969696969697,848,153
2,44,2.801175,4.46725304681101,1.06800818687606,0.946414285606467,1510,1006.19306184012,1030,356,1423,918.180995475113,936,188
2,46,2.615275,3.73420264185125,1.07480432418195,1.0090713552569,524,330.408723747981,346,79,1489,952.746365105008,1031,216
2,47,2.32375,3.31579256507328,1.04962471947159,1.06607926534569,705,437.64,459.5,126,1825,1174.40363636364,1253.5,363
2,48,1.6055,2.53308657865101,1.08084894017939,0.946414285606467,520,316.621052631579,320,108,2097,1395.58421052632,1424,270
2,49,2.96595,4.4761265234055,1.07116480475541,0.946414285606467,554,300.665242165242,306,87,1297,807.834757834758,887,150
2,50,1.947725,2.87194480196478,1.0408432705107,0.990050503762308,648,409.902386117137,425,130,1260,831.130151843818,898,103
2,51,2.1801,3.21839482349724,1.08540026753583,1.0090713552569,479,302.970930232558,312.5,86,1463,927.852713178295,1001,135
2,52,1.905475,2.9161265234055,1.07768968234795,0.946414285606467,1180,787.771618625277,821,250,1518,970.940133037694,1036,188
2,53,2.1801,3.26613698361077,1.04098165999071,1.0174109297624,980,629.81007751938,647.5,189,1308,848.980620155039,892,193
2,54,1.905475,2.77916646816,1.05579422100682,1.02774023955472,1116,685.133037694013,695,192,1212,744.210643015521,780,184
2,55,2.463175,3.46575639138202,1.01861342270751,1.02774023955472,447,268.753001715266,279,73,1252,738.528301886792,808,105
2,56,1.922375,2.94958323408,1.09099873692587,0.975,582,374.676923076923,395,115,1281,815.942857142857,866,100
2,57,3.10115,4.64462986797652,1.07479743006598,1.0090713552569,539,336.705722070845,340,82,1293,807.258855585831,838,120
2,58,2.535,3.72958323408,1.07782195109322,0.975,624,381.05,392.5,94,1206,762.825,801.5,146
2,59,3.32085,4.81264409924502,1.04573474364411,1.02774023955472,720,416.909669211196,428,90,1321,829.908396946565,874,161
3,1,1.76605,2.56924927574778,1.0500451202068,1.02774023955472,468,288.11961722488,300.5,57,1193,727.641148325359,767,152
3,2,3.01665,4.6061265234055,1.09645362806795,0.946414285606467,765,468.259103641457,474,145,1413,862.232492997199,909.5,163
3,3,2.2139,3.34228922050227,1.0675462004869,0.990050503762308,519,330.540076335878,341,69,1121,711.038167938931,755,134
3,4,3.03355,4.61308657865101,1.07089547424846,0.946414285606467,454,266.598885793872,269,54,1220,813.910863509749,830,201
3,5,3.0251,4.65344145739376,1.12508933939194,1.0090713552569,582,336.163407821229,338,79,1870,1162.56145251397,1229.5,216
3,6,3.1772,4.62423881554251,1.05018997763611,1.0090713552569,511,312.066489361702,317,63,1233,820.204787234043,838.5,173
3,7,3.15185,4.397695526217,1.02463351323947,1.0090713552569,460,281.313672922252,289,51,1343,873.702412868633,904,172
3,8,1.8421,2.76424927574778,1.05724244210664,0.990050503762308,539,326.536697247706,339.5,59,1251,793.383027522936,829.5,142
3,9,1.85055,2.535,1,0.91,618,381.609589041096,398.5,81,1331,865.803652968037,900,162
3,10,1.913925,2.9161265234055,1.07768968234795,1.07200746266059,366,225.286975717439,231,33,1118,679.245033112583,704,148
3,11,2.175875,3.30002092041053,1.08587105729384,0.990050503762308,556,350.561165048544,368,82,1007,654.236893203883,695,114
3,12,1.8759,2.79308657865101,1.07831536178965,1.0090713552569,873,555.653153153153,571,136,1469,939.849099099099,972.5,184
3,13,2.682875,3.9380142312685,1.07486845429424,1.0090713552569,686,426.903937007874,439,109,1492,946.662992125984,989,225
3,16,2.12095,3.02154328932551,1.04679588990053,0.946414285606467,504,315.350597609562,328.5,61,1322,878.340637450199,930,139
3,17,3.03355,4.52848809129029,1.10363562391966,1.05812333874648,861,541.91504178273,551,120,1651,1070.20752089136,1103.5,188
3,18,3.8194,5.41809703885628,1.0890773820813,0.990050503762308,492,300.711283185841,310.5,66,1321,836.316371681416,913,152
3,19,2.175875,3.21654328932551,1.04908586696422,0.975,507,328.776699029126,347,92,1062,684.528155339806,728,103
3,20,2.040675,2.97502092041053,1.04974933687708,0.975,579,368.130434782609,375,74,1302,820.002070393375,872,145
3,21,2.775825,4.44118361750729,1.05706368889328,0.990050503762308,1143,769.643835616438,798,224,1207,723.286149162862,765,118
3,22,3.164525,4.50539105243401,1.04257666643908,1.0090713552569,549,309.228304405874,318,90,1250,784.967957276368,811,133
3,23,2.42515,3.43840528370251,1.032670553949,1.01533245786787,506,299.071428571429,315.5,43,1018,657.557491289199,689,142
3,24,3.2617,4.73193434175952,1.06953303468064,1.0090713552569,430,241.826424870466,245,47,1128,730.449481865285,756,113
3,25,2.488525,3.67154328932551,1.03962597048738,0.975,502,311.617996604414,323,49,1080,660.003395585739,690,97
3,26,2.9575,4.72725304681101,1.0680140004531,0.937443331620637,1858,1249.53,1291,317,1300,782.178571428571,852,146
3,27,2.099825,3.09535487874275,1.07564522893862,1.0090713552569,1625,1050.9014084507,1092,332,1384,873.124748490946,952,166
3,28,2.589925,3.82002092041053,1.07657490619211,1.0090713552569,522,314.309951060359,324,66,1314,821.980424143556,883,123
3,29,1.76605,2.82420264185125,1.07784376956357,0.959713498915171,504,316.655502392344,325.5,73,1006,608.851674641148,635,107
3,30,2.184325,3.00577164466275,1.02533823417119,1.0090713552569,488,293.936170212766,305,83,1118,683.222437137331,762,162
3,31,2.27305,3.31961940777126,1.03688248887293,0.946414285606467,702,437.947955390335,457,87,1324,873.460966542751,908.5,139
3,32,3.2448,4.76618361750729,1.08148415533052,1.02774023955472,579,340.86328125,348,112,1111,702.25390625,748,161
3,33,1.989975,3.187278760297,1.076718849299,0.946414285606467,650,425.490445859873,447,133,1061,696.910828025478,737,113
3,34,2.2139,3.21654328932551,1.05192635736246,1.0090713552569,695,425.160305343511,439,94,1347,872.297709923664,889,171
3,35,2.556125,3.68810749906154,1.01564826317761,1.01533245786787,588,377.785123966942,393,61,1451,887.074380165289,949,137
3,36,2.3153,3.41886868351903,1.06459684260424,1.07594144822105,686,438.790145985401,452,127,1522,977.722627737226,1005,233
3,37,1.96885,2.8488477631085,1.01816502781669,0.946414285606467,797,525.37982832618,550.5,136,1374,898.690987124464,949.5,112
3,38,3.409575,4.9334052837025,1.09265933170335,1.0090713552569,569,345.33209417596,354,74,1280,811.774473358116,859,108
3,39,2.704,4.227278760297,1.06830392350465,0.946414285606467,515,312.4125,327,75,1065,677.734375,709,118
3,40,1.880125,2.64731493398826,1.06956763273314,1.04,555,324.92808988764,333,75,1304,810.721348314607,839,183
3,41,2.370225,3.34192388155425,1.00792809537235,0.975,1704,1135.36720142602,1183,270,1404,919.447415329768,958,215
3,42,2.665975,3.97885822331377,1.07375061921325,1.0090713552569,675,432.426307448494,445,109,1517,969.329635499208,1009,154
3,43,2.197,3.39847763108502,1.08176926914207,0.946414285606467,707,460.288461538462,480.5,148,1050,662.605769230769,739,114
3,44,3.012425,4.58616269709676,1.05923271697969,0.946414285606467,640,415.775596072931,428,131,1203,803.312762973352,829,119
3,45,2.209675,3.28886868351903,1.05849808017898,1.02774023955472,626,386.267686424474,397,102,1417,924.707456978967,984,200
3,47,2.366,3.45423881554251,1.08363110589327,1.0090713552569,443,271.342857142857,280,62,1122,736.351785714286,770,141
3,48,3.1603,4.66231493398826,1.05470834223831,0.946414285606467,404,245.713903743316,252,59,1348,865.850267379679,883,159
3,49,3.113825,4.49232539419352,1.10105683844857,1.01116269709676,721,441.591587516961,452,66,1333,890.587516960651,913,147
3,50,3.451825,4.91997428651401,1.07205457627908,0.990050503762308,1132,694.307221542228,723,206,1342,846.859241126071,879,226
3,51,1.9942,2.73,1,0.91,1366,899.434322033898,945.5,237,1420,839.5,897,172
3,54,1.744925,2.70578210486802,1.08168780697771,0.990050503762308,1174,752.80387409201,787,162,1513,954.992736077482,1004,160
3,56,2.0956,3.21654328932551,1.05192635736246,0.946414285606467,589,387.459677419355,407,97,1374,902.258064516129,950,175
3,57,2.52655,3.57998474671927,1.04647277701963,1.02774023955472,550,325.255852842809,338,72,1192,748.513377926421,790,158
3,58,1.989975,2.96954706038874,1.0738350324537,1.0090713552569,1055,647.106157112526,667,166,1113,706.56050955414,753,130
3,59,2.251925,3.3307097574855,1.05838732212323,1.07200746266059,474,295.784240150094,305,69,1223,806.397748592871,858,152
3,60,2.7547,3.96117315730203,1.09861803117921,1.0090713552569,595,365.703987730061,376,77,1468,950.929447852761,985,156
3,61,2.35755,3.30883250982777,1.01304966260138,1.01533245786787,650,417.198924731183,438,121,1123,716.225806451613,800.5,123
3,63,2.12095,3.11531870505149,1.09152983603344,1.0090713552569,714,468.92828685259,490,110,1521,946.135458167331,1017,179
3,65,2.792725,4.20768027293628,1.06335105852236,0.990050503762308,810,533.039334341906,552,149,1329,892.152798789713,959,163
3,66,2.12095,3.17150711563425,1.06984451886782,1.0090713552569,734,469.589641434263,488,98,1355,888.850597609562,949,130
3,67,2.59415,3.747695526217,1.0269701942148,0.946414285606467,1011,670.942996742671,699,153,1461,874.159609120521,971,164
3,68,2.2477,3.27309703885628,1.09236067557535,1.02774023955472,542,343.432330827068,363,70,1887,1249.28007518797,1306,235
3,69,2.480075,3.44961940777126,1.04040919023485,1.0090713552569,670,416.759795570698,439,103,1520,939.517887563884,1039,185
3,70,1.871675,2.74109034971425,1.04838484748553,1.0174109297624,760,455.266365688488,480,150,1396,852.498871331828,919,171
3,71,2.3491,3.28154328932551,1.04365474598587,0.946414285606467,1097,706.606115107914,732,222,1198,736.356115107914,774,164
3,73,2.3322,3.20958323408,1.06590973157402,1.04,566,347.152173913043,361.5,79,1146,727.034420289855,769,131
3,74,2.167425,3.36693434175952,1.07727697052852,0.975,585,382.608187134503,397,81,1531,975.319688109162,1021,166
3,76,3.2448,4.86421310205652,1.07901305281228,1.0090713552569,744,437.423177083333,447,99,1443,922.79296875,962,155
3,77,2.20545,3.33809703885628,1.06943883159658,1.02774023955472,615,402.159003831418,421.5,102,1469,944.226053639847,1031.5,135
3,78,2.294175,3.28844145739377,1.06045105674237,1.02774023955472,421,251.27255985267,259,76,1363,865.405156537753,934,144
3,79,3.38845,4.88885822331377,1.06516760365481,1.0090713552569,671,409.441396508728,427,128,1596,973.822942643392,1066.5,186
3,80,1.880125,2.73461940777126,1.04365474598587,1.0090713552569,568,342.919101123596,353,96,1462,855.114606741573,943,150
3,81,2.13785,3.20539105243401,1.05618359319458,0.946414285606467,1269,844.703557312253,871.5,237,1349,799.037549407115,868.5,153
3,82,2.057575,3.09535487874275,1.07564522893862,1.0090713552569,507,317.110882956879,324,54,1293,792.599589322382,831,141
3,83,2.62795,3.60654328932551,1.04024744406232,1.0090713552569,775,493.008038585209,507.5,79,1407,947.607717041801,973.5,176
3,84,2.4167,3.41154328932551,1.04636260744217,0.946414285606467,780,530.316433566434,550,136,1172,796.526223776224,837.5,123
3,85,2.86455,4.36423881554251,1.06094749259862,0.946414285606467,1283,818.985250737463,833.5,268,1367,882.992625368732,917,159
3,86,3.401125,5.21422356226178,1.05946184364426,0.990050503762308,562,339.141614906832,346,87,1284,744.603726708075,790,140
3,87,2.05335,2.96763363903975,1.02371610847708,0.975,1582,1047.95884773663,1085.5,401,1409,840.788065843621,899.5,182
3,88,2.319525,3.34654328932551,1.04723648748983,0.946414285606467,668,438.171220400729,459,118,1366,877.837887067395,944,139
3,90,3.156075,4.6711265234055,1.10441640082011,1.0090713552569,559,349.496653279786,360,89,1284,836.847389558233,869,147
3,91,2.049125,2.95271644662753,1.01857026770862,0.975,1370,903.292783505155,940,216,1224,690.583505154639,745,103
3,92,2.311075,3.4988477631085,1.01490834568102,0.946414285606467,560,341.422303473492,344,110,1534,976.926873857404,1036,169
3,93,2.6702,4.05501046020526,1.06706922074949,0.946414285606467,690,412.335443037975,421.5,77,1384,887.284810126582,928.5,150
3,95,1.81675,2.72346717087976,1.057447857787,0.946414285606467,516,313.96511627907,313,59,1252,834.979069767442,869,178
4,1,3.4645,5.36695526217004,1.08249963855386,1.0174109297624,387,222.976829268293,226,64,1253,838.860975609756,872.5,300
4,2,1.98575,2.96535487874275,1.0764903776508,0.946414285606467,689,452.006382978723,481.5,123,1309,839.863829787234,878.5,181
4,3,1.7576,3.10040151263927,1.10896724616025,0.872066511224918,1350,883.555288461538,955,260,973,610.254807692308,678.5,91
4,4,1.973075,3.49459369428526,1.10110873215502,0.884095583067804,1197,821.826552462527,892,232,1267,850.30835117773,922,148
4,5,2.00265,3.57998474671927,1.05257026650711,0.847496312676344,549,362.575949367089,376,124,1051,590.575949367089,601,137
4,6,2.32375,3.6107354709715,1.05261539137041,0.946414285606467,1342,862.016363636364,916.5,198,1292,810.076363636364,882.5,184
4,7,2.894125,4.35074593117676,1.10188731377591,1.0090713552569,574,358.518248175182,372,91,1440,925.874452554744,944,173
4,8,1.778725,3.28886868351903,1.06504362538797,0.83240615086627,631,395.054631828979,426,117,1054,676.287410926366,738,109
4,9,2.226575,3.61116269709676,1.06485295023143,0.867208164168212,961,619.239089184061,660,151,1144,785.624288425047,834,120
4,10,1.871675,3.13194480196478,1.05195703127728,0.937443331620637,679,442.153498871332,475,106,1002,665.424379232506,705,236
4,11,3.147625,5.5015746699413,1.07727235883888,0.884095583067804,384,210.863087248322,223,54,991,609.569127516779,647,108
4,13,1.6224,2.80232539419353,1.08806635034812,0.872066511224918,1769,1149.29166666667,1237,295,1079,673.158854166667,735,106
4,14,2.028,3.29688770786299,1.04563433390787,0.867208164168212,609,377.43125,400,85,1246,786.202083333333,866,140
4,15,2.919475,4.48308657865101,1.07296020098365,0.946414285606467,607,388.587554269175,409,80,1399,890.248914616498,943,238
4,16,3.43915,5.14423881554251,1.05186786620951,0.946414285606467,1657,1085.87346437346,1131.5,239,1278,841.554054054054,873.5,138
4,17,1.96885,2.96769552621701,1.03339434035808,0.946414285606467,508,316.461373390558,331.5,49,1206,783.74678111588,814,116
4,18,2.01955,3.40501046020526,1.07423467958353,0.872066511224918,1112,733.253138075314,788,184,1132,706.987447698745,782.5,130
4,19,3.06735,5.25655374953077,1.07209092468364,0.872066511224918,609,405.984848484848,432,78,983,590.96694214876,642,116
4,20,2.34065,3.81306086516502,1.06238436067384,0.946414285606467,405,239.01083032491,258,56,1034,629.191335740072,678.5,103
4,21,1.7745,3.14501046020527,1.07708048353565,0.884095583067804,483,308.409523809524,331.5,61,1252,727.87380952381,787,138
4,22,2.47585,3.6534309971885,1.07731694807072,1.0090713552569,1283,862.402730375427,916,194,1171,804.063139931741,842.5,160
4,23,1.837875,2.91612652340551,1.07768968234795,0.975,666,440.67816091954,459,92,1271,821.613793103448,885,184
4,24,3.59125,5.51421310205652,1.15831266403821,0.946414285606467,616,383.543529411765,403,78,1072,698.409411764706,732.5,116
4,25,1.837875,2.98617315730203,1.06181463866535,0.946414285606467,1321,910.652873563218,954,253,1174,762.209195402299,846,164
4,26,3.198325,4.80383250982777,1.07165150273102,1.0090713552569,475,286.513870541612,298,50,1188,741.360634081902,763,149
