Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,19,2.463175,3.601861994377,1.06623128190701,0.990050503762308,558,360.337907375643,377,81,1235,802.813036020583,852,177
2,20,3.730675,5.52764409924502,1.0917015583734,1.0174109297624,915,583.761041902605,601,126,1453,938.582106455266,990,197
2,21,4.09825,6.12613698361077,1.07939873105597,0.946414285606467,673,423.686597938144,435,144,1330,838.814432989691,891.5,165
2,22,2.71245,3.98156420973604,1.07981000559743,1.0174109297624,617,402.700934579439,414.5,123,1334,863.629283489097,909.5,159
2,23,2.12095,3.11617315730203,1.06667604227605,1.02774023955472,405,254.683266932271,263.5,76,1437,950.175298804781,1001,204
2,24,3.8194,5.90421310205652,1.07937090270062,0.946414285606467,695,438.390486725664,450.5,112,1337,883.567477876106,906,252
2,25,3.55745,5.3177269068328,1.06463986140244,0.990050503762308,740,455.154394299287,468,153,1244,831.313539192399,872,172
2,27,3.4138,4.84154328932551,1.03292500485454,0.946414285606467,859,516.469059405941,534,146,1330,860.540841584158,920,224
2,28,2.5688,3.772278760297,1.07233562881775,0.946414285606467,663,432.629934210526,457.5,122,1089,713.884868421053,766,157
2,33,3.181425,4.7361265234055,1.06909692409272,1.0090713552569,490,297.026560424967,304,94,1225,770.402390438247,800,158
2,34,2.615275,3.73654328932551,1.03902260612825,0.975,477,276.873990306947,290,77,1147,728.885298869144,793,166
2,35,3.265925,4.83494857302801,1.0775738656953,1.0174109297624,767,474,483,161,1429,924.865459249677,980,210
2,36,2.885675,4.15425973595304,1.05976272295961,1.0090713552569,626,380.93411420205,396,153,1386,913.389458272328,972,212
2,37,2.463175,3.45609034971425,1.0709353862055,1.0090713552569,782,528.519725557461,549,147,1256,828.202401372213,872,212
2,38,4.18275,5.95386868351903,1.08069398262411,1.0090713552569,703,451.265656565657,470,119,1297,816.380808080808,871.5,137
2,39,3.2786,4.63575639138202,1.06625052798364,1.02774023955472,671,420.587628865979,438.5,72,1453,928.110824742268,989,191
2,40,2.454725,3.73001046020526,1.07060404539402,0.946414285606467,798,525.537005163511,547,161,1381,905.321858864027,950,175
2,41,2.42515,3.319557520594,1.04661545630693,1.06607926534569,481,290.881533101045,303.5,55,1447,941.268292682927,1007,155
2,42,3.4645,4.73846717087976,1.03625298013505,1.0090713552569,433,255.871951219512,260,69,1398,876.098780487805,909,190
2,43,2.08715,3.05117315730203,1.08696129621756,1.0174109297624,482,293.202429149798,305.5,93,1496,988.868421052632,1042,232
2,44,2.5012,3.75921310205652,1.06355003633533,0.990050503762308,915,611.702702702703,637,212,1329,845.930743243243,903,158
2,45,2.1801,3.13805040495976,1.07817527945244,1.0174109297624,571,369.47480620155,383.5,121,1336,831.511627906977,867.5,170
2,46,2.35755,3.36040151263927,1.08033904827525,1.0174109297624,478,300.960573476703,309,102,1394,912.025089605735,952.5,299
2,48,3.274375,4.88041197284454,1.0751442817965,1.02774023955472,397,226.263225806452,230,54,1411,916.713548387097,941,181
2,49,3.663075,5.40269073314154,1.04935997226495,0.990050503762308,515,291.065743944637,300,90,1349,868.141868512111,916,238
2,50,2.691325,3.94078210486802,1.07647135177847,1.0090713552569,444,246.414442700157,251,63,1311,803.638932496075,832,160
2,51,1.90125,2.6538477631085,1.0194371770886,1.0090713552569,786,503.488888888889,523.5,183,1537,1021.86666666667,1057.5,249
2,52,2.028,3.18770598642227,1.08235674198041,0.975,533,338.275,350,135,1311,913.497916666667,962,319
2,53,2.049125,2.76616269709676,1.07573969084524,1.04,340,202.119587628866,209,56,1311,844.121649484536,875,242
2,54,2.336425,3.19381158941724,1.05236813397096,1.0090713552569,605,367.831826401447,386,108,1616,1046.74141048825,1096,282
2,56,2.201225,3.2657097574855,1.0464747704249,0.990050503762308,398,232.9443378119,244,71,1228,803.681381957774,861,139
2,57,2.843425,4.25654328932551,1.03476668459675,0.975,546,321.264487369985,332,105,1365,876.329866270431,916,185
2,58,2.268825,2.95192388155425,1.0089556517268,1.0090713552569,689,436.782122905028,452,113,1247,829.631284916201,877,166
2,59,2.1632,3.406861994377,1.06107546278178,0.990050503762308,907,614.103515625,642.5,187,1294,858.455078125,905,151
2,60,1.98575,2.89154328932551,1.04852813742386,0.975,474,293.151063829787,302,69,1427,912.040425531915,949,172
2,61,2.513875,3.2388477631085,1.01606066365912,1.0090713552569,686,431.240336134454,456,139,1394,912.845378151261,980,214
2,62,3.164525,4.61265935252575,1.05169352745658,1.0090713552569,624,393.427236315087,407,128,1359,870.085447263017,932,200
2,63,2.52655,3.49231493398826,1.05756249849094,1.0090713552569,475,302.498327759197,311,97,1643,1118.35953177258,1142,293
2,64,2.56035,3.80844145739376,1.07331153157434,1.0090713552569,332,195.36303630363,201.5,57,1366,926.254125412541,962,264
2,65,3.05045,4.56805040495976,1.07259825601933,1.0090713552569,407,259.343490304709,265,74,1563,1038.30055401662,1089,221
2,66,2.589925,3.63765935252575,1.07306052490017,1.0090713552569,729,488.628058727569,520,141,1666,1124.84828711256,1174,229
2,67,2.71245,3.89531870505149,1.07564455565692,1.0090713552569,670,432.610591900312,455,97,1599,1069.53271028037,1150.5,218
2,69,2.302625,3.227695526217,1.03451779686442,0.946414285606467,389,246.669724770642,258,81,1210,795.429357798165,814,180
2,70,2.40825,3.48578210486802,1.08013594176255,0.990050503762308,491,294.666666666667,304,73,1397,943.921052631579,992,172
2,72,2.28995,3.34228922050227,1.05311923732391,1.0174109297624,689,436.863468634686,450.5,130,1401,917.9963099631,985.5,198
2,73,2.5181,3.75040151263927,1.08231174597005,1.0090713552569,807,519.994966442953,550.5,178,1192,796.578859060403,844.5,136
2,74,2.79695,3.75231493398826,1.05449021401442,1.0090713552569,896,591.989425981873,617.5,195,1727,1092.8413897281,1167.5,251
2,76,2.4674,3.81078210486802,1.07759335581246,0.946414285606467,705,443.484589041096,464,113,1746,1212.33904109589,1278.5,222
2,77,2.488525,3.93616269709676,1.06108653953442,0.946414285606467,419,261.913412563667,265,74,1192,773.059422750424,785,134
2,78,2.801175,4.43151757583951,1.07946136049071,0.946414285606467,594,371.814479638009,391,108,1328,886.090497737557,937,143
2,79,2.10405,2.82192388155425,1.00935996290915,1.0090713552569,600,396.329317269076,409.5,161,1613,1086.86144578313,1125,350
2,80,2.902575,4.08335864980598,1.07202280593314,1.0090713552569,496,325.570596797671,340,102,1588,1053.9461426492,1118,201
2,81,3.4814,5.22118361750729,1.07397551196135,1.0174109297624,518,320.402912621359,329,88,1761,1093.59466019417,1148.5,212
2,82,3.042,4.81079256507328,1.08130566145103,0.990050503762308,1049,695.954166666667,725.5,215,1623,1121.06527777778,1176,235
2,83,2.08715,3.16306086516502,1.02703683406678,0.975,605,392.431174089069,410.5,141,1444,979.62955465587,1036.5,286
2,84,2.099825,3.21882204962251,1.07500608177384,0.946414285606467,566,358.374245472837,373,101,1363,906.915492957746,957,217
2,85,3.5659,4.81270598642227,1.07115643606042,1.04,657,416.085308056872,428.5,87,1688,1066.3672985782,1122,238
2,86,2.4843,3.69464032818179,1.06942315627453,1.0174109297624,610,412.406462585034,432.5,142,1837,1196.82823129252,1268.5,240
2,87,2.4843,3.48116269709676,1.06644490415673,1.0090713552569,672,434.746598639456,456,149,1505,969.884353741497,1031,198
2,90,2.20545,3.36921310205652,1.04913465901775,0.990050503762308,559,386.752873563218,401.5,108,1909,1255.10727969349,1338,244
2,91,3.392675,5.15809703885628,1.08129196811767,0.990050503762308,857,517.729763387298,524,126,1531,932.347447073474,977,210
2,92,1.1661,2.12731493398826,1.07783671148814,0.867208164168212,512,346.677536231884,357,119,1575,1103.96014492754,1119,551
2,93,3.789825,5.19887914372429,1.06407475837915,1.06607926534569,863,552.243032329989,571,162,1803,1151.72017837235,1206,249
2,94,2.49275,3.63808657865101,1.0682883666796,1.0090713552569,1186,796.540677966102,813.5,194,1469,964.006779661017,985.5,229
2,95,3.0758,4.44039105243401,1.04310935202441,0.946414285606467,772,492.835164835165,510.5,152,1616,1059.54258241758,1111,202
2,96,1.83365,2.95192388155425,1.0089556517268,0.867208164168212,621,444.587557603687,457.5,188,1525,1082.00460829493,1122,460
2,97,2.76315,4.32233585439879,1.07240043314283,0.990050503762308,487,287.882262996942,293.5,103,1432,928.733944954128,982.5,252
2,98,3.0927,4.39386868351903,1.08718334798068,1.02774023955472,1000,673.487704918033,704,217,1549,1002.42759562842,1053,241
2,99,2.62795,3.82421310205652,1.09327508183089,1.05010713739123,585,384.093247588424,400.5,136,1294,860.734726688103,901,241
2,101,4.06445,5.84155374953077,1.09394454345089,1.0090713552569,746,475.762993762994,492,137,1841,1228.67775467775,1272,239
2,103,2.27305,3.37346717087976,1.04852813742386,0.946414285606467,814,530.672862453532,548,203,1245,827.650557620818,865.5,181
2,104,2.437825,3.449557520594,1.04461445749436,1.02774023955472,703,452.149046793761,475,100,1624,1064.32928942808,1132,237
2,105,2.733575,3.85809703885628,1.07900964893168,1.02774023955472,539,346.656877897991,360,132,1904,1297.67851622875,1356,361
2,106,2.1294,3.20766981273101,1.06951891491688,0.990050503762308,645,422.123015873016,436,125,1350,897.174603174603,956.5,203
2,107,3.211,4.64924927574778,1.08163252156525,1.02774023955472,798,502.361842105263,515,147,1735,1100.32105263158,1160.5,238
2,108,2.801175,4.01310749906154,1.0382723976928,1.02774023955472,546,319.241327300151,332,84,1556,1012.85972850679,1085,161
2,109,2.57725,3.55731493398826,1.0567678010646,1.0090713552569,515,330.104918032787,342.5,98,1823,1198.33442622951,1252.5,242
2,110,3.468725,4.9334052837025,1.07411963337861,1.0090713552569,2069,1400.37028014616,1457,478,1685,1071.36297198538,1122,223
2,111,2.513875,3.54758700514323,1.07036777310021,1.0090713552569,639,372.095798319328,385,94,1540,991.10756302521,1046,230
2,112,2.496975,3.46490193913149,1.04062840463325,1.02774023955472,476,292.580372250423,301,87,1541,993.018612521151,1045,157
2,113,3.181425,4.52848809129029,1.07183150089711,1.04,705,436.841965471448,441,154,1609,1023.72377158035,1052,254
2,114,3.105375,4.24539105243401,1.04854839741631,1.07200746266059,723,431.352380952381,437,136,1464,932.040816326531,963,268
2,115,2.366,3.43193434175952,1.07663395749603,0.946414285606467,644,412.146428571429,428.5,120,1413,916.875,977.5,190
2,116,2.45895,3.47648140214826,1.05012637870734,1.01533245786787,580,359.302405498282,379,85,1497,934.697594501718,998,147
2,117,1.837875,2.78193434175952,1.08187316382261,1.04,376,229.259770114943,236,77,1235,801.158620689655,861,172
2,118,1.9266,2.90731493398826,1.06555475256742,0.946414285606467,647,405.366228070175,421,112,1643,1054.82236842105,1099.5,285
2,119,4.313725,6.2165746699413,1.08429635883524,1.04809350727881,630,399.26444662096,417,94,1382,915.774730656219,969,169
2,120,2.4167,3.384557520594,1.05154608249284,0.992181938960794,665,412.617132867133,428,138,1549,1025.39685314685,1089,227
2,121,2.699775,3.682695526217,1.02944422328931,1.0090713552569,903,555.813771517997,571,141,1661,1032.37089201878,1085,196
2,122,2.911025,4.33078210486802,1.09534798812379,0.946414285606467,870,552.11465892598,574,176,1536,989.879535558781,1056,258
2,123,2.192775,3.31308657865101,1.07217384563508,0.975,491,327.635838150289,337,125,1484,1007.37186897881,1034,361
2,124,2.429375,3.41233585439879,1.01692706520519,0.975,500,308.944347826087,321,111,1414,899.114782608696,959,186
2,125,3.519425,5.37306086516502,1.0797483346368,1.0090713552569,301,188.929171668667,192,54,1135,726.656662665066,778,151
2,126,3.037775,4.39763363903975,1.07282255096622,1.0090713552569,672,437.878998609179,450,148,1526,1045.578581363,1104,235
2,127,2.615275,3.86882204962251,1.0791598842178,1.0090713552569,647,431.974151857835,449,105,1497,962.237479806139,1050,258
2,128,2.243475,3.21654328932551,1.04440242452788,1.0090713552569,689,389.988700564972,403,104,1857,1213.0263653484,1254,221
2,129,2.7885,3.98618361750729,1.03882538132999,1.0174109297624,650,409.106060606061,427.5,128,1587,1029.82272727273,1108.5,216
2,130,3.282825,5.01503138061579,1.09025512822232,0.990050503762308,2051,1368.13127413127,1379,378,1453,969.105534105534,991,217
2,131,3.1434,4.39572021769077,1.03856517872912,1.05812333874648,816,500.622311827957,515.5,156,1603,1039.90053763441,1091,228
2,132,2.7378,3.86001046020526,1.06917191142103,1.0090713552569,757,468.274691358025,492,145,1576,969.462962962963,1043.5,198
2,133,4.389775,6.17807132537028,1.07174187009161,1.02774023955472,535,330.129932627526,341,69,1305,838.429258902791,897,199
2,134,3.042,4.49417692836526,1.06057734084362,1.0174109297624,555,366.522222222222,380,99,1852,1221.34722222222,1294,200
2,135,3.223675,4.95194480196478,1.08239166002435,1.0174109297624,774,497.62123197903,509,142,1810,1119.91480996068,1145,209
2,136,2.37445,3.4607097574855,1.06017920067736,0.990050503762308,722,455.766903914591,471.5,131,1452,921.67793594306,973.5,215
2,137,2.37445,3.70074593117676,1.07827498221216,0.990050503762308,618,384.094306049822,398.5,121,1567,963.606761565836,1031.5,183
2,139,3.316625,5.27189816806826,1.07155445217148,1.0090713552569,465,258.736305732484,259,85,1520,919.326114649682,934,309
2,140,2.767375,4.02155374953077,1.08079244511423,0.975,937,596.473282442748,624,214,1564,1052.12061068702,1138,186
2,141,2.7378,4.0188477631085,1.01358077253682,0.946414285606467,579,378.137345679012,392,101,1592,1033.64814814815,1072,256
2,142,2.395575,3.42078210486802,1.08057449507612,1.0090713552569,850,573.57848324515,599,167,1489,934.768959435626,998,204
2,143,2.885675,4.36651757583951,1.08804137338395,0.990050503762308,662,426.090775988287,448,135,1477,975.121522693997,1009,222
2,144,1.347775,2.18578210486802,1.09855982852885,0.990050503762308,840,555.084639498433,577,190,1694,1109.91849529781,1115,440
2,145,1.474525,2.39655374953077,1.07790599216733,0.990050503762308,761,501.991404011461,515,185,1486,980.323782234957,1053,240
2,146,2.226575,2.94077164466275,1.02586010971339,1.0090713552569,454,283.540796963947,289,99,1528,1011.70398481973,1064,252
2,147,2.420925,3.47271644662753,1.06322523552255,1.02774023955472,734,473.237347294939,482,137,1453,941.340314136126,967,185
2,148,2.2139,3.20539105243401,1.05618359319458,0.975,508,316.034351145038,327.5,96,1466,961.893129770992,998,228
2,149,2.953275,4.33078210486802,1.07296230398034,1.0090713552569,705,461.463519313305,474,152,2147,1465.72961373391,1515,331
2,150,2.56035,3.41190862827352,1.03101868711158,1.06607926534569,483,308.656765676568,323,99,1594,1035.75082508251,1110,207
2,151,2.47585,3.6557097574855,1.06116393540943,1.02774023955472,385,232.607508532423,238,74,1323,870.60409556314,911,242
2,152,2.2815,3.28886868351903,1.06222355788231,1.0174109297624,412,248.798148148148,259.5,33,1460,932.281481481481,986.5,186
2,153,2.5688,3.98958323408,1.05730241222386,0.872066511224918,6152,4530.74671052632,4731.5,1756,1289,878.373355263158,918.5,184
2,154,2.57725,3.70961940777126,1.03748430755801,0.946414285606467,457,269.373770491803,278,78,1414,913.068852459016,965.5,212
3,2,3.59125,5.82195526217004,1.07601970987013,0.937443331620637,442,254.687058823529,261,86,1178,787.515294117647,810.5,97
3,3,1.7745,2.58373924203473,1.0533685073254,1.0174109297624,421,268.878571428571,279.5,63,1395,862.02380952381,924,185
3,4,2.606825,3.69464032818179,1.06416243421327,1.02774023955472,486,279.050243111831,291,68,1377,905.152350081037,958,254
3,5,2.3829,3.43421310205652,1.05206202098249,1.0174109297624,405,247.941489361702,261,58,1325,845.446808510638,877.5,146
3,6,2.336425,3.42959369428526,1.07145378629507,1.02774023955472,384,227.318264014467,230,50,1259,855.674502712477,888,125
3,7,3.8194,5.53189816806826,1.09209188436474,0.990050503762308,458,283.151548672566,293.5,55,1376,870.676991150443,909,177
3,8,1.859,2.75224258660574,1.05954863390549,0.990050503762308,761,495.547727272727,513,137,1503,982.625,1033,248
3,9,2.446275,3.55497428651401,1.07883877065354,1.0090713552569,630,399.464594127807,416,108,1510,998.459412780656,1039,293
3,10,2.17165,2.95654328932551,1.04764756604936,1.0090713552569,422,253.005836575875,261.5,73,1451,993.258754863813,1045,235
3,11,2.4505,3.51923881554251,1.06181463866535,1.0090713552569,448,293.470689655172,304,89,1333,843.025862068965,871.5,190
3,12,3.730675,5.6034309971885,1.06225750567836,0.946414285606467,561,340.646659116648,354,124,1494,982.060022650057,1023,195
3,14,1.93505,2.81766981273101,1.05603129844184,1.02774023955472,832,518.150655021834,539,110,1673,1003.42139737991,1045,188
3,16,2.716675,3.88268027293628,1.0365346742481,1.02774023955472,503,316.385692068429,330,83,1424,930.541213063764,964,193
3,17,2.573025,3.76346717087976,1.0442941466722,0.946414285606467,490,295.679802955665,307,79,1224,813.216748768473,851,234
3,18,2.640625,4.39578210486802,1.07237086085823,0.91,502,319.3792,322,92,1443,955.2672,996,216
3,19,2.446275,3.39613698361077,1.04874753732062,1.06607926534569,846,530.839378238342,554,119,1753,1146.9378238342,1195,221
3,21,2.522325,4.01964032818178,1.07196888403715,1.0090713552569,335,197.048576214405,198,51,1061,634.040201005025,681,135
3,22,3.718,5.61266981273101,1.0745017246851,0.946414285606467,542,336.052272727273,349.5,112,1492,975.184090909091,1005,203
3,23,2.758925,3.991861994377,1.08075720478613,1.0090713552569,445,276.370597243492,286,72,1461,979.200612557427,1024,226
3,24,2.2815,3.28616269709676,1.06891387081554,1.0090713552569,507,291.574074074074,302,94,1454,973.446296296296,1013,214
3,25,2.72935,4.04656420973604,1.06876235826512,1.07594144822105,524,294.797213622291,292.5,98,1794,1179.72445820433,1216.5,402
3,26,2.10405,3.04193434175952,1.08020042269884,1.0090713552569,509,311.413654618474,318.5,65,1620,1085.9297188755,1108.5,273
3,27,3.358875,5.00345191759903,1.08085329676493,1.0174109297624,481,299.096855345912,307,93,1621,1011.51949685535,1037,288
3,28,2.082925,3.24808657865101,1.07296230398034,0.946414285606467,343,199.119675456389,204,58,1199,773.212981744422,804,143
3,29,2.412475,3.32189816806826,1.07765123453712,1.02774023955472,619,369.711033274956,376,98,1516,983.667250437828,1011,300
3,30,2.67865,4.09961940777126,1.03270378289135,0.867208164168212,441,267.503154574133,273,79,1253,754.318611987382,811.5,186
3,31,2.3998,3.51270598642227,1.08126520382422,1.0090713552569,534,342.429577464789,352,98,1680,1071.10915492958,1103.5,250
3,32,3.409575,5.08003138061579,1.06700922755446,0.975,759,469.732342007435,485,145,1534,1018.2156133829,1068,214
3,33,3.409575,4.76958323408,1.05802160762058,1.04,702,441.475836431227,455,116,1733,1107.96530359356,1132,234
3,34,3.189875,4.75879633613651,1.06060167683971,1.0174109297624,452,271.823841059603,282,63,1342,862.384105960265,907,163
3,36,2.34065,3.22848809129029,1.01704844576215,1.02774023955472,396,237.65523465704,247,43,1470,953.835740072202,990.5,173
3,37,2.040675,3.03078210486802,1.08231174597005,1.0090713552569,535,322.314699792961,331,70,1223,801.060041407868,838,199
3,38,3.6166,5.11959369428526,1.08713593745675,1.0174109297624,455,280.97546728972,290.5,79,1556,1013.55957943925,1044.5,183
3,39,2.505425,3.62650711563425,1.06488817117413,0.975,715,475.558178752108,488,165,1785,1182.25295109612,1236,299
3,40,3.468725,4.87961940777125,1.02596704223966,0.975,482,282.862362971985,286,68,1632,1031.05602923264,1066,175
3,41,2.311075,3.30846717087976,1.04930685331752,0.946414285606467,405,243.617915904936,253,68,1366,877.696526508227,959,243
3,42,1.29285,2.45650711563425,1.07627470024504,0.814447665599208,465,322.539215686275,335.5,115,1592,1135.92156862745,1186,512
3,43,2.564575,3.98766981273101,1.07895412989777,0.990050503762308,458,290.191103789127,300,92,1496,1012.50906095552,1079,215
3,44,2.547675,3.93886868351903,1.07375061921325,0.990050503762308,353,208.109452736318,211,57,1260,802.366500829187,833,156
3,45,2.4843,3.83308657865101,1.06604259790424,0.946414285606467,462,277.409863945578,280,74,1336,828.336734693878,882,161
3,46,2.23925,3.29078210486802,1.08134803506587,1.0090713552569,404,243.066037735849,252.5,65,1412,960.869811320755,1006,252
3,47,2.86455,4.24958323408,1.06819144825941,1.0090713552569,619,389.685840707965,402.5,117,1719,1041.20648967552,1101.5,211
3,48,2.243475,3.29035487874275,1.07412569316259,1.0090713552569,536,313.630885122411,321,64,1500,994.984934086629,1058,171
3,49,2.632175,3.74116269709676,1.06330884998426,1.0090713552569,447,273.191011235955,283,90,1366,920.444622792937,960,247
3,51,2.370225,3.46958323408,1.06289756655674,0.975,438,272.201426024955,278,88,1448,976.007130124777,999,238
3,52,2.142075,3.3711265234055,1.07815206388578,0.946414285606467,548,335.656804733728,348,114,1442,982.388560157791,1031,207
3,53,2.49275,3.55269552621701,1.02833686785396,1.0090713552569,491,311.925423728814,319,72,1428,937.372881355932,970.5,177
3,54,2.3829,3.44961940777126,1.03564393225383,0.946414285606467,488,308.31914893617,323,100,1440,951.462765957447,1012.5,182
3,56,2.099825,3.21420264185125,1.07778924854023,0.946414285606467,488,305.539235412475,317,88,1381,911.428571428571,953,172
3,57,2.91525,4.47846717087976,1.03810930059502,0.946414285606467,574,358.407246376812,369,134,1402,892.271014492754,920,189
