Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,53,2.243475,3.1088477631085,1.01762610903715,0.946414285606467,1186,765.574387947269,801,212,1538,874.877589453861,974,110
1,54,2.40825,3.43797805757724,1.04110789921692,1.01533245786787,1445,954.005263157895,972,319,1141,737.424561403509,761.5,66
1,55,1.8252,2.88266981273101,1.07879317756699,0.990050503762308,1499,978.525462962963,994,264,1275,754.206018518518,827.5,74
1,56,2.94905,4.25654328932551,1.03476668459675,0.946414285606467,823,540.994269340974,553.5,156,1347,889.93553008596,931.5,116
1,57,2.522325,4.00344145739376,1.07592476716571,0.946414285606467,1264,847.005025125628,868,278,1378,825.232830820771,889,132
2,2,2.581475,3.84885822331377,1.07500570449734,0.946414285606467,834,510.909983633388,529,149,1307,843.144026186579,883,154
2,3,2.082925,2.9788477631085,1.0174051428056,0.975,562,345.774847870183,356,108,1391,885.663286004057,938,141
2,4,3.908125,5.77734631460405,1.06962908442112,1.0174109297624,922,617.042162162162,641,158,1588,1011.00972972973,1091,121
2,5,3.358875,4.7865746699413,1.03810471929116,1.02774023955472,1336,832.396226415094,853,237,1380,876.300628930818,917,169
2,7,1.939275,2.91846717087976,1.05449021401442,0.946414285606467,965,640.191721132898,669,230,1138,673.159041394336,717,84
2,8,2.07025,3.33028253136023,1.05532914311251,0.990050503762308,1533,1045.32040816327,1074.5,310,1166,700.061224489796,767,120
2,9,3.6842,5.46732539419352,1.11244223631302,0.959713498915171,1503,981.33371559633,1014.5,267,1668,1064.36123853211,1121,143
2,11,3.70955,5.61118361750729,1.08382592922035,1.0090713552569,471,289.966970387244,295,36,1115,657.464692482916,695,103
2,12,3.063125,4.3907354709715,1.04920813405639,0.975,430,265.020689655172,269,65,1310,850.873103448276,881,162
2,13,1.922375,2.69192388155425,1.00980245680903,0.91,795,511.571428571429,525,160,991,579.791208791209,630,119
2,14,2.6702,3.95612652340551,1.07508499150422,0.975,1240,840.924050632911,887,267,1342,937.365506329114,1006,124
2,15,2.2646,3.49139859456048,1.05341476706475,0.990050503762308,974,616.016791044776,626.5,201,1062,652.10447761194,720.5,104
2,16,2.78005,3.86654328932551,1.03786731044288,0.975,1944,1366.56838905775,1443.5,360,1305,872.290273556231,920,109
2,17,2.42515,3.60192388155425,1.00736466288226,0.867208164168212,675,429.229965156794,442.5,137,1111,744.646341463415,788,128
2,18,3.096925,4.61345191759903,1.06397797166129,1.0174109297624,994,658.781718963165,680,228,1369,871.304229195089,936,127
2,20,2.260375,3.37112652340551,1.07815206388578,0.990050503762308,1941,1300.48598130841,1357,371,1394,928.076635514019,988,123
2,22,2.25615,3.40501046020526,1.07423467958353,0.946414285606467,708,450.799625468165,465,142,1189,752.265917602996,805.5,130
2,23,2.4843,3.74997428651401,1.07858904328055,1.0090713552569,1618,1078.15646258503,1119.5,334,1318,869.598639455782,924,100
2,24,3.071575,4.47193434175952,1.06604259790424,1.0090713552569,918,610.492434662999,637,196,1404,832.023383768913,929,119
2,25,1.804075,2.59303994475449,1.04655737664382,0.975,1518,1013.68852459016,1062,382,1378,893.936768149883,944,121
2,26,4.1743,5.87266981273101,1.09163371713969,1.02774023955472,737,460.975708502024,475.5,134,1515,945.034412955466,1039.5,150
2,27,1.96885,3.07809703885628,1.06048950143785,0.937443331620637,551,361.257510729614,376.5,125,1193,721.098712446352,800,126
2,28,3.865875,5.6742701961583,1.06175253722312,0.990050503762308,997,657.815300546448,686,197,1312,841.064480874317,924,92
2,29,3.1265,4.4984309971885,1.05971282097586,1.0090713552569,1803,1199.43648648649,1234.5,408,1500,886.736486486486,973.5,164
2,30,2.970175,4.54845191759903,1.05052293190118,0.990050503762308,968,626.539118065434,646,211,1279,733.396870554765,796,121
2,31,1.804075,2.74996382630874,1.05242933804206,0.91,1644,1130.89461358314,1174,378,1286,889.845433255269,934,265
2,32,2.049125,2.92961940777126,1.04114940222289,0.946414285606467,1458,940.012371134021,969,280,1347,785.059793814433,856,167
2,33,1.7745,2.37154328932551,1.0567678010646,1.0090713552569,619,385.428571428571,391.5,90,1329,844.466666666667,864,158
2,34,2.98285,4.22345191759903,1.03752937848847,1.02774023955472,544,341.535410764872,356,90,1422,893.466005665722,985,122
2,35,2.674425,3.78385822331377,1.07562729190642,0.946414285606467,1600,1062.98104265403,1113,309,1496,941.75355450237,1022,165
2,36,3.629275,5.34465078838705,1.05870584611445,1.02774023955472,1292,826.117578579744,852,275,1591,990.511059371362,1063,150
2,37,3.003975,4.31501046020527,1.06437262328248,0.946414285606467,1430,953.534458509142,998,333,1577,956.862165963432,1065,157
2,38,2.4167,3.56193434175952,1.07531716468635,0.946414285606467,719,455.11013986014,471.5,119,1490,930.722027972028,1002.5,124
2,39,3.840525,5.43535487874275,1.05959584395198,1.0090713552569,786,467.730473047305,477,123,1519,901.378437843784,978,165
2,40,2.8899,4.17613698361077,1.07020995874797,1.04809350727881,1070,688.940058479532,704,219,1398,830.416666666667,898,99
2,41,3.908125,5.96040151263927,1.07694408758394,0.946414285606467,1525,1045.44,1076,312,1412,924.857297297297,982,124
2,43,2.35755,3.44031870505149,1.07480443200354,1.0174109297624,590,380.010752688172,386.5,137,1399,930.164874551971,990,123
2,44,3.325075,4.79693434175952,1.06298441789051,0.975,790,514.627700127065,535,129,1372,839.480304955527,936,112
2,45,2.792725,3.91577164466275,1.01974430147411,0.946414285606467,1152,754.222390317701,786,214,1512,986.193645990923,1048,125
2,46,2.5012,4.12228922050227,1.07383329117543,0.937443331620637,2746,1916.55405405405,1965,761,1309,853.121621621622,889.5,116
2,47,2.01955,2.9788477631085,1.0174051428056,0.91,716,459.673640167364,477,178,1390,892.686192468619,948.5,174
3,1,2.175875,3.28424927574778,1.07479743006598,1.02774023955472,386,231.38640776699,240,62,1326,800.805825242718,867,176
3,2,2.7547,3.99037579915328,1.02133087398658,0.975,1446,911.780674846626,969,248,1263,823.019938650307,839.5,238
3,3,3.671525,5.26031870505149,1.07636410923121,1.0090713552569,837,530.262370540852,547,136,1351,857.208285385501,889,235
3,4,2.125175,3.081861994377,1.06312036844545,1.0174109297624,727,482.636182902584,500,122,1205,803.606361829026,835,165
3,5,2.218125,3.22806086516502,1.03106101363349,0.990050503762308,1674,1111.89142857143,1176,366,1370,888.234285714286,918,206
3,6,3.257475,4.76539105243401,1.04056521067641,0.946414285606467,1259,767.015564202335,791,277,1320,836.469520103761,873,203
3,7,3.549,5.00961940777125,1.02679313129771,0.946414285606467,1188,784.589285714286,810,213,1348,874.677380952381,898.5,244
3,8,2.454725,3.62964032818179,1.05755716093222,1.02774023955472,941,616.418244406196,650,181,1400,928.767641996558,961,186
3,9,3.3293,5.09501046020527,1.05713233151464,0.946414285606467,822,520.356598984772,536.5,176,1220,755.5,800,146
3,10,2.319525,3.27692388155425,1.00808267487011,0.91,1102,743.510018214936,774,217,1533,1030.73588342441,1089,190
3,11,2.535,3.709557520594,1.05522681260629,0.992181938960794,799,501.528333333333,527.5,138,1469,975.95,1026,237
3,12,2.251925,3.37765935252575,1.05982768290587,0.946414285606467,1625,1125.05065666041,1184,315,1299,865.176360225141,906,216
3,13,2.7716,3.90881158941724,1.04921307425583,1.0090713552569,1269,840.78506097561,877.5,245,1209,786.364329268293,824,187
3,14,2.6533,3.81731493398826,1.05376533797735,1.0090713552569,898,605.921974522293,625,147,1381,938.56050955414,981.5,290
3,15,2.082925,2.88692388155425,1.00915334979845,0.975,808,537.630831643002,563,133,1184,767.030425963489,820,228
3,16,2.987075,4.51462986797652,1.07583319079416,1.0090713552569,942,592.978783592645,608,161,1603,1052.1117397454,1083,281
3,17,3.1265,4.74998474671927,1.07465718251567,1.0090713552569,887,578.740540540541,598.5,181,991,631.325675675676,659,165
3,18,3.080025,4.95194480196478,1.11338850643049,0.937443331620637,1094,728.842249657064,755,186,1420,945.732510288066,976,182
3,19,4.57145,6.5784309971885,1.05144426166665,0.946414285606467,1657,1139.36321626617,1185.5,382,1443,990.525878003697,1019.5,257
3,20,2.42515,3.837278760297,1.07177150150108,0.872066511224918,1494,1033.4756097561,1089.5,223,1441,946.351916376307,981,184
3,21,2.311075,3.41844145739376,1.06468191473069,1.0174109297624,1066,710.464351005484,744,183,1316,853.798903107861,890,157
3,22,1.9942,2.8488477631085,1.01816502781669,0.946414285606467,2003,1381.90254237288,1452,485,1395,914.790254237288,938.5,175
3,23,2.615275,4.06844145739376,1.0766049303208,0.946414285606467,2619,1893.56704361874,2006,634,1342,849.050080775444,892,188
3,24,2.268825,3.1738477631085,1.01637700932112,0.946414285606467,1995,1367.7094972067,1410,401,1250,836.84729981378,870,188
3,25,3.105375,4.68270598642227,1.07994970063819,0.946414285606467,461,242.960544217687,245,53,1401,900.21768707483,908,230
3,26,4.043325,5.61039105243401,1.03721762456103,1.0090713552569,798,506.008359456635,522,135,1353,876.363636363636,914,258
3,27,2.13785,3.0707097574855,1.03934625078986,1.02774023955472,943,569.952569169961,597,156,1276,788.830039525692,802.5,247
3,29,2.20545,3.33156420973604,1.03172096002959,0.966294468575703,1518,1037.0632183908,1080.5,407,1331,879.758620689655,931,188
3,30,2.099825,2.9138477631085,1.01777700919844,0.946414285606467,1255,835.839034205231,884,293,1542,1048.72837022133,1091,234
3,31,2.649075,4.00152803604478,1.03527655548493,0.937443331620637,1162,780.749601275917,822,225,1221,795,838,151
3,32,2.311075,3.26996382630874,1.03997203926286,0.946414285606467,508,321.197440585009,337,75,1411,912.519195612431,952,236
3,33,2.39135,3.43193434175952,1.07663395749603,1.0090713552569,1021,675.247349823322,712.5,171,1468,986.56890459364,1039.5,225
3,34,3.5828,5.34805040495975,1.06674385725839,0.946414285606467,1040,692.666273584906,719.5,175,1498,961.375,995.5,225
3,35,2.691325,3.90923881554251,1.05724244210664,0.975,1700,1154.85400313972,1203,310,1367,918.290423861852,948,228
3,36,3.5321,5.41803515167902,1.0411980017118,0.990050503762308,1246,841.045454545455,873.5,311,1270,787.476076555024,824,155
3,37,2.5012,3.67616269709676,1.06407475837916,0.946414285606467,512,299.798986486487,307,82,1011,626.364864864865,660,133
3,38,1.973075,2.84231493398826,1.06653468442336,1.0090713552569,768,430.115631691649,439,84,1239,782.104925053533,789,254
3,39,1.98575,3.09997428651401,1.07697578349417,0.946414285606467,1054,677.591489361702,703.5,246,1341,879.836170212766,911,241
3,41,2.56035,3.91577164466275,1.01974430147411,0.867208164168212,944,619.171617161716,644,221,1129,696.60396039604,754.5,158
3,42,2.1125,3.16959369428526,1.06485634331847,0.990050503762308,1168,767.608,795,262,1691,1087.86,1169,284
3,43,2.353325,3.65385822331377,1.07684967654196,0.946414285606467,1302,841.244165170557,867,215,1470,1022.8671454219,1050,307
3,44,3.47295,5.13998474671927,1.07809575428235,1.02774023955472,651,410.857664233577,423.5,121,1423,856.464720194647,888.5,194
3,45,2.175875,3.1088477631085,1.01762610903715,0.91,1227,785.714563106796,814,223,1598,1075.42524271845,1106,212
3,47,3.33775,4.88651757583951,1.07948158793937,1.0090713552569,1288,826.821518987342,850.5,246,1626,1053.46835443038,1077.5,333
3,48,3.38,4.84652803604478,1.07075788370072,1.02774023955472,1268,854.8375,894,223,1552,977.06625,1019,197
3,49,3.426475,4.84616269709676,1.05217874163745,1.0090713552569,1300,840.727496917386,859,246,1298,859.348951911221,880,279
3,50,2.49275,3.53075639138202,1.02343667003078,1.01533245786787,1200,774.722033898305,812,212,1449,952.310169491525,1008,210
3,51,3.03355,4.27231493398826,1.0491318508096,1.0090713552569,721,421.926183844011,430.5,123,1602,994.381615598886,1017.5,247
3,52,2.3153,3.46113698361077,1.0481210157718,1.0174109297624,1267,838.596715328467,864,254,1562,1017.15510948905,1060,283
3,53,2.62795,3.73690862827352,1.0452891267898,1.04809350727881,793,490.819935691318,512,145,1575,1032.7540192926,1077,318
3,54,2.547675,3.774557520594,1.0746357040557,0.990050503762308,899,618.145936981758,649,184,1516,988.04311774461,1045,247
3,55,2.704,3.80190862827352,1.05737151194369,1.06607926534569,555,325.3765625,334,85,1298,811.815625,838.5,235
3,56,2.4167,3.66962986797652,1.0814978291017,0.990050503762308,901,601.437062937063,623,149,1132,748.944055944056,764,202
3,57,2.691325,4.06886868351903,1.07592247780138,0.990050503762308,1127,767.331240188383,793,246,1489,1007.48822605965,1054,280
3,58,3.27015,4.812278760297,1.06319108913248,0.946414285606467,931,569.186046511628,591.5,164,1235,779.527131782946,799,209
3,59,2.35755,3.49693434175952,1.07597979746447,0.946414285606467,936,603.487455197133,623.5,167,1305,826.600358422939,857,184
3,60,2.564575,3.61769552621701,1.02786640847251,1.0090713552569,524,315.670510708402,325,102,1365,919.581548599671,953,258
3,61,3.5152,5.22580302527854,1.06181463866535,0.990050503762308,1018,674.365384615385,689,181,1208,786.90625,806,247
3,62,2.0111,2.99036533894802,1.0407552584752,0.937443331620637,1357,904.46218487395,935.5,338,1254,815.300420168067,866,226
3,63,2.834975,4.21150711563425,1.05890320336558,0.975,1544,1024.35767511177,1036,321,1610,1045.76005961252,1066,338
3,64,4.03065,5.9677269068328,1.08890834756921,0.990050503762308,1422,943.591194968554,973.5,248,1492,1014.81132075472,1041,263
3,65,2.18855,3.20113698361077,1.03388838023213,0.975,697,454.559845559846,478,158,1403,929.915057915058,966.5,231
3,66,2.67865,4.22579256507328,1.07608948026669,0.990050503762308,461,268.654574132492,276,76,1340,880.159305993691,895.5,158
3,67,1.998425,3.12732539419353,1.07449036685137,0.946414285606467,2017,1307.68498942918,1355,385,1483,983.338266384778,1032,267
3,68,2.84765,4.09308657865101,1.07551672377575,0.946414285606467,650,440.70178041543,459.5,144,1617,1090.29673590504,1150.5,217
3,70,2.7547,3.95612652340551,1.07508499150422,1.0090713552569,1298,823.240797546012,863,240,1212,794.486196319018,817,238
3,71,3.426475,5.18231493398826,1.04177236621312,0.975,616,393.942046855734,404,95,1348,893.850801479655,922,238
3,72,2.81385,4.19652803604478,1.04609538442257,0.990050503762308,1351,922.741741741742,956.5,293,1303,915.905405405405,939.5,278
3,73,3.333525,4.90690862827352,1.07482821059713,1.0090713552569,879,574.192648922687,590,163,1552,1025.25095057034,1069,270
3,74,2.142075,3.26656420973604,1.02990732039401,1.0174109297624,1364,890.027613412229,914,294,1250,787.039447731755,799,273
3,75,2.3829,3.66266981273101,1.10979549083228,0.946414285606467,1407,980.585106382979,1026,372,1339,878.65780141844,933,233
3,76,2.84765,4.29036533894802,1.11189293027241,1.08959854992561,1306,864.341246290801,887.5,284,1420,909,952.5,220
3,77,2.69555,3.8911265234055,1.07552693008724,1.0090713552569,1570,1039.11755485893,1094,332,1492,981.402821316614,1049,233
3,78,2.84765,4.12605417602299,1.06613806534311,1.07200746266059,1220,802.821958456973,828.5,259,1324,857.483679525223,882,221
3,79,2.446275,3.26805040495976,1.07856302159913,1.07200746266059,669,389.507772020725,405,119,1473,959.6597582038,996,260
3,80,3.2955,4.86840528370251,1.07349019901069,1.0090713552569,688,421.232051282051,429,89,1447,887.176923076923,918.5,159
3,81,2.184325,3.09954706038874,1.07436478524512,1.0090713552569,868,563.823984526112,583,182,1433,935.26499032882,984,262
4,1,2.530775,3.76383250982777,1.04952939914207,1.0174109297624,1229,813.956594323873,846,221,1349,870.619365609349,902,266
4,2,2.5181,3.73420264185125,1.07480432418195,1.0090713552569,544,338.739932885906,348,96,1166,782.620805369128,802,272
4,3,2.72935,4.24113698361077,1.07137257860214,0.990050503762308,747,454.938080495356,469,132,1298,846.551083591331,870.5,155
4,4,3.4983,5.16420264185125,1.08186907993242,0.975,478,296.57729468599,308,73,1392,924.009661835749,951.5,202
4,6,2.573025,3.96265935252575,1.05345456560071,0.91,1399,970.484400656815,1016,404,1361,915.266009852217,969,246
4,7,2.547675,3.72958323408,1.06001774866078,0.990050503762308,460,267.761194029851,277,49,1270,802.22056384743,827,195
4,8,2.76315,3.99654328932551,1.03677610832671,0.946414285606467,1022,696.325688073395,720,210,1362,915.096330275229,945.5,237
4,9,2.1463,3.33809703885628,1.06943883159658,0.990050503762308,1022,683.627952755906,714.5,237,1393,881.917322834646,929.5,244
4,10,2.488525,3.77270598642227,1.07966912753363,1.0090713552569,571,362.74533106961,378,112,1236,808.753820033956,840,225
4,11,2.218125,3.4361265234055,1.07794908904186,0.946414285606467,879,583.828571428571,613,147,1273,849.114285714286,887,272
4,12,2.513875,3.92771644662753,1.06753105299777,1.0090713552569,1443,968.213445378151,997,298,1310,874.132773109244,904,213
4,13,2.42515,3.42263363903975,1.0485146833825,1.02774023955472,1100,723.994773519164,764.5,217,1373,919.585365853659,952.5,277
4,14,2.987075,4.25001046020526,1.0650342482345,1.0090713552569,1911,1294.43281471004,1354,406,1651,1080.29420084866,1138,326
4,15,2.843425,4.61579256507328,1.08016610529258,0.990050503762308,1166,773.08618127786,788,265,1238,809.38632986627,820,186
4,16,3.477175,5.16080302527855,1.06710188261843,1.0174109297624,1266,825.236938031592,849,269,1272,799.505467800729,829,243
4,17,2.2308,3.20958323408,1.06590973157403,1.0090713552569,571,365.376893939394,372.5,100,1246,779.306818181818,803.5,171
4,18,2.733575,4.13848809129029,1.0675455648489,0.990050503762308,1220,789.812982998454,819,200,1632,1063.29211746522,1105,367
4,20,2.873,4.02802469147376,1.0406612938648,1.01533245786787,1072,696.045588235294,729.5,222,1182,793.189705882353,811.5,238
4,21,1.930825,3.11993811282275,1.06141682271547,0.937443331620637,403,233.46170678337,238,56,974,649.989059080963,668,167
4,22,4.23345,6.23234631460405,1.07360777657912,0.975,1985,1343.05988023952,1371,368,1555,1064.24650698603,1097,315
4,23,2.9406,4.43194480196478,1.08105700875117,0.990050503762308,1432,1018.76149425287,1055.5,324,1447,990.752873563218,1032.5,229
4,26,3.181425,4.51654328932551,1.03709375185431,0.975,1024,683.972111553785,703,286,1603,1051.98804780877,1084,323
4,27,2.9237,4.20497428651401,1.07670414962152,1.0090713552569,985,653.994219653179,678.5,144,1262,817.398843930636,854,246
4,28,3.510975,5.33917692836526,1.12144012965153,0.990050503762308,539,323.275571600481,335,67,1343,849.137184115524,857,242
4,29,2.1294,3.18308657865101,1.07375061921325,0.946414285606467,2458,1728.82936507937,1821.5,460,1289,855.934523809524,902.5,242
4,30,2.27305,3.34228922050227,1.06525286550631,1.02774023955472,1056,682.399628252788,720,199,1275,853.291821561338,878.5,247
4,32,3.27015,4.98078210486802,1.09067814500931,0.946414285606467,1410,924.193798449612,954,336,1666,1104.16408268734,1133.5,385
4,33,2.028,2.99923881554251,1.06874657841954,0.946414285606467,1094,734.554166666667,752.5,245,1479,996.410416666667,1027.5,336
4,34,2.674425,3.97232539419352,1.08236141971605,1.0090713552569,1068,736.958925750395,781,216,1380,928.396524486572,970,255
4,35,2.158975,3.18308657865101,1.07375061921325,1.0090713552569,688,409.757338551859,426,106,1557,1009.24657534247,1046,286
4,38,2.3153,3.40920264185125,1.07691671389655,0.990050503762308,925,615.693430656934,636.5,175,1333,871.096715328467,908.5,272
4,39,2.59415,3.62650711563425,1.06488817117413,1.0090713552569,1202,820.123778501629,859,256,1500,1020.82736156352,1072,347
4,40,2.471625,3.69840528370251,1.04581601654118,1.0090713552569,478,303.393162393162,312,88,1309,834.259829059829,858,227
4,41,2.158975,3.06423881554251,1.06783298858801,1.0090713552569,1324,893.657534246575,938,281,1452,909.06457925636,946,212
4,42,2.513875,3.63425973595304,1.0247388194659,1.0174109297624,1224,803.968067226891,840,261,1416,960.715966386555,1001,338
4,43,3.772925,5.74118361750729,1.07923372629621,0.946414285606467,2238,1524.95072788354,1577,496,1767,1155.04031354983,1190,403
4,44,3.198325,4.31692388155425,1.00616047836248,0.91,986,612.404227212682,634,164,1418,903.749009247028,930,232
4,45,2.30685,3.87578210486802,1.07703733235455,0.872066511224918,1000,673.152014652015,698.5,249,1154,785.716117216117,822.5,163
4,46,2.733575,4.17003138061579,1.04223022548282,0.975,2097,1485.44358578053,1562,499,1436,946.598145285935,997,295
4,47,3.350425,5.1227269068328,1.06991173962382,0.990050503762308,860,544.577553593947,565,142,1471,959.055485498108,1004,271
4,48,3.426475,5.19531870505149,1.08970187929735,0.946414285606467,1016,626.896424167694,648,193,1331,867.398273736128,897,202
4,51,4.77425,6.85350901170081,1.05980486009222,1.02774023955472,1539,997.722123893805,1038,273,1484,951.561061946903,985,248
4,52,2.13785,3.055,1,0.845,903,557.029644268775,578.5,167,1047,715.604743083004,733,213
4,53,2.28995,3.29269552621701,1.03038586360076,0.946414285606467,570,342.546125461255,354,54,1446,960.428044280443,986,309
4,54,2.251925,3.25270598642227,1.08225001847847,1.0090713552569,550,354.881801125704,364,81,1401,950.058161350844,972,366
4,57,2.742025,4.20263363903975,1.08915634511421,0.990050503762308,964,634.525423728814,659,221,1277,818.098613251156,844,213
4,58,4.119375,5.90229968070753,1.0781840921494,1.06607926534569,754,468.906666666667,484,123,1644,982.470769230769,1003,281
4,59,2.20545,3.27039105243401,1.05532593550312,0.946414285606467,909,552.068965517241,572,197,1333,919.469348659004,959,270
4,60,2.72935,4.03541197284454,1.0554471029397,1.02774023955472,1246,809.27399380805,842.5,225,1361,907.852941176471,946,294
4,61,1.854775,2.89382204962251,1.06821471342675,0.990050503762308,2056,1410.8291571754,1457,510,1645,1062.34624145786,1101,391
4,62,2.9913,4.18039105243401,1.04537139221418,0.946414285606467,1134,753.511299435028,781,186,1370,939.385593220339,985,279
4,63,2.006875,2.9138477631085,1.01882788919878,0.946414285606467,626,393.296842105263,396,136,1205,792.905263157895,814,242
4,64,3.578575,5.39345191759903,1.07516745559943,0.990050503762308,567,338.073199527745,347,91,1395,919.657615112161,934,253
4,65,2.167425,3.27501046020527,1.07567487113583,0.975,797,523.189083820663,548,161,1314,869.471734892787,907,217
4,66,2.71245,4.01040151263927,1.08226301763117,1.0090713552569,1022,666.959501557632,679.5,200,1352,929.658878504673,959,338
4,67,2.505425,3.8261265234055,1.07595129409097,0.946414285606467,1521,1038.44856661046,1095,350,1439,968.868465430017,1021,266
