Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,45,3.139175,3.6757354709715004,1.0667870442132301,1.19854077944808,74,28.975773889636603,29.0,0,mNG_pilU_cyaB-,Solid,3
1,46,2.13785,2.93609034971425,1.05736425477552,1.0660792653456899,62,22.6719367588933,22.0,0,mNG_pilU_cyaB-,Solid,3
1,47,1.964625,2.72617315730203,1.05314577345485,1.0660792653456899,112,35.9118279569892,34.0,0,mNG_pilU_cyaB-,Solid,3
1,48,2.1294,2.68077164466275,1.02817832077932,1.07200746266059,60,29.980158730158703,30.0,0,mNG_pilU_cyaB-,Solid,3
1,49,2.082925,2.82654328932551,1.05935697874953,1.0090713552569,75,25.4503042596349,25.0,0,mNG_pilU_cyaB-,Solid,3
1,50,2.995525,4.21421310205652,1.0731407935653001,1.07594144822105,93,28.1678420310296,27.0,0,mNG_pilU_cyaB-,Solid,3
1,51,3.1941,4.22308657865101,1.06181463866535,1.07200746266059,131,39.784391534391496,38.0,1,mNG_pilU_cyaB-,Solid,3
1,52,1.74915,2.45373924203473,1.0601209696154599,1.0660792653456899,69,26.120772946859898,25.0,0,mNG_pilU_cyaB-,Solid,3
1,53,2.81385,3.82655374953077,1.08168780697771,1.07200746266059,62,23.400900900900897,24.0,0,mNG_pilU_cyaB-,Solid,3
1,54,1.660425,2.2573149339882597,1.07583319079416,1.1351761977772399,88,29.592875318066202,29.0,0,mNG_pilU_cyaB-,Solid,3
1,55,2.336425,3.26151757583951,1.06375437415181,1.07200746266059,68,29.0922242314647,28.0,0,mNG_pilU_cyaB-,Solid,3
1,56,2.6871,3.4338477631085,1.0159312908605,1.04,90,35.0078616352201,35.0,0,mNG_pilU_cyaB-,Solid,3
1,57,2.64485,3.7300104602052597,1.07060404539402,1.0090713552569,78,28.5718849840256,28.0,0,mNG_pilU_cyaB-,Solid,3
1,58,2.995525,4.13110080991951,1.04526813498687,1.07594144822105,77,27.299012693935104,26.0,0,mNG_pilU_cyaB-,Solid,3
1,59,2.742025,3.6069086282735197,1.04402898983685,1.1183022847155402,89,36.545454545454504,36.0,0,mNG_pilU_cyaB-,Solid,3
1,60,2.12095,2.85765935252575,1.06628338031655,1.07200746266059,65,27.1553784860558,27.0,0,mNG_pilU_cyaB-,Solid,3
1,61,1.981525,3.0242492757477795,1.08702990998455,0.990050503762308,177,54.605543710021294,52.0,8,mNG_pilU_cyaB-,Solid,3
1,62,1.913925,2.5015432893255096,1.06738965650366,1.07200746266059,78,32.4900662251656,32.0,0,mNG_pilU_cyaB-,Solid,3
1,64,2.091375,2.8780504049597595,1.1383231681008101,1.07594144822105,86,39.0282828282828,38.0,0,mNG_pilU_cyaB-,Solid,3
1,65,3.3124,4.37994857302801,1.04625195083105,1.105,73,26.807397959183696,26.5,0,mNG_pilU_cyaB-,Solid,3
1,66,2.4674,3.21733585439879,1.0,1.0581233387464801,93,30.1952054794521,30.0,0,mNG_pilU_cyaB-,Solid,3
1,67,3.1772,4.12462986797652,1.07878171402305,1.07594144822105,68,26.041223404255298,26.0,0,mNG_pilU_cyaB-,Solid,3
1,68,2.006875,2.6106631235889797,1.06999557456207,1.1183022847155402,83,31.2568421052632,30.0,0,mNG_pilU_cyaB-,Solid,3
1,69,1.9942,2.84231493398826,1.0665346844233599,0.975,87,37.2012711864407,35.0,0,mNG_pilU_cyaB-,Solid,3
1,70,2.708225,3.5103653389480196,1.07539105557222,1.10308657865101,57,22.2418096723869,22.0,0,mNG_pilU_cyaB-,Solid,3
1,72,1.761825,2.4653187050514904,1.05193289957676,1.07594144822105,91,38.2398081534772,38.0,0,mNG_pilU_cyaB-,Solid,3
1,73,3.21945,4.2815537495307705,1.07925707724111,1.1351761977772399,81,32.4685039370079,32.0,0,mNG_pilU_cyaB-,Solid,3
1,74,2.581475,3.1264709419429906,1.07419679307941,1.27704737578525,77,28.854337152209503,28.0,0,mNG_pilU_cyaB-,Solid,3
1,75,2.6871,3.70536533894802,1.08725223255979,1.02774023955472,75,35.1745283018868,34.0,0,mNG_pilU_cyaB-,Solid,3
1,76,2.5519,3.25732539419353,1.08607535205221,1.1183022847155402,68,23.841059602649,23.0,0,mNG_pilU_cyaB-,Solid,3
1,79,2.218125,3.0280142312685,1.06287177145096,1.0660792653456899,71,28.3866666666667,27.0,0,mNG_pilU_cyaB-,Solid,3
1,80,2.1801,2.82654328932551,1.04943884835915,1.07200746266059,102,45.4244186046512,44.0,0,mNG_pilU_cyaB-,Solid,3
1,83,2.2815,2.9138477631085,1.01882788919878,1.0090713552569,63,27.5388888888889,27.0,0,mNG_pilU_cyaB-,Solid,3
1,84,2.1294,2.9634414573937593,1.05570742849674,1.04809350727881,100,36.384920634920604,36.0,0,mNG_pilU_cyaB-,Solid,3
1,85,2.243475,2.9680608651650204,1.00851535637908,1.0660792653456899,77,29.2937853107345,29.0,0,mNG_pilU_cyaB-,Solid,3
1,86,2.2815,3.19189816806826,1.0764642983746,1.07200746266059,74,30.8722222222222,30.5,0,mNG_pilU_cyaB-,Solid,3
1,87,2.074475,2.6538477631085,1.0194371770886,1.04,63,23.672097759674102,23.0,0,mNG_pilU_cyaB-,Solid,3
1,88,2.150525,2.9834671708797598,1.05356128345522,1.0090713552569,65,24.231827111984302,24.0,0,mNG_pilU_cyaB-,Solid,3
1,89,2.2815,3.2995936942852597,1.06851673588521,1.07594144822105,95,30.029629629629603,29.0,0,mNG_pilU_cyaB-,Solid,3
1,90,2.39135,3.0438477631085004,1.01704844576215,1.07200746266059,79,26.706713780918697,26.0,0,mNG_pilU_cyaB-,Solid,3
1,91,2.175875,3.07724258660574,1.06880598223121,1.07594144822105,56,23.4485436893204,23.0,0,mNG_pilU_cyaB-,Solid,3
1,92,2.74625,3.5638477631085004,1.0146455655159101,1.07200746266059,75,30.9984615384615,30.0,0,mNG_pilU_cyaB-,Solid,3
1,93,2.5181,3.2861626970967595,1.0689138708155401,1.07200746266059,74,27.337248322147698,27.0,0,mNG_pilU_cyaB-,Solid,3
1,94,2.573025,3.31579256507328,1.05680786381438,1.1183022847155402,60,24.3415435139573,24.0,0,mNG_pilU_cyaB-,Solid,3
1,95,1.86745,2.5953187050514903,1.05808935588286,1.07594144822105,95,42.0135746606335,42.0,0,mNG_pilU_cyaB-,Solid,3
1,96,2.7885,3.59539105243401,1.05671408267428,1.07200746266059,66,25.2151515151515,25.0,0,mNG_pilU_cyaB-,Solid,3
1,97,2.192775,2.8961626970967598,1.0740368042222599,1.07594144822105,89,36.302504816955704,35.0,1,mNG_pilU_cyaB-,Solid,3
1,98,2.6533,3.55540151263927,1.08170772741285,1.07200746266059,103,37.2006369426752,37.0,0,mNG_pilU_cyaB-,Solid,3
1,100,2.71245,3.71189816806826,1.11037546881038,1.07200746266059,59,23.1417445482866,22.0,0,mNG_pilU_cyaB-,Solid,3
1,101,1.626625,2.16077164466275,1.03429721352147,1.07200746266059,78,29.1896103896104,29.0,0,mNG_pilU_cyaB-,Solid,3
1,102,2.581475,3.5238582233137703,1.07802952550868,1.07200746266059,78,24.6055646481178,24.0,0,mNG_pilU_cyaB-,Solid,3
1,103,3.029325,3.8738686835190297,1.07248911335735,1.07594144822105,88,33.513249651325005,33.0,0,mNG_pilU_cyaB-,Solid,3
1,104,3.03355,4.06424927574777,1.0822405796685302,1.07200746266059,63,23.0543175487465,22.0,0,mNG_pilU_cyaB-,Solid,3
1,105,1.685775,2.42305040495976,1.0945109159197401,1.0174109297624,75,27.646616541353396,27.0,0,mNG_pilU_cyaB-,Solid,3
1,107,2.522325,3.4584309971885,1.06992589870248,1.07200746266059,79,31.542713567839197,31.0,0,mNG_pilU_cyaB-,Solid,3
1,109,2.429375,3.512278760297,1.07448710063499,1.0090713552569,65,27.740869565217398,28.0,0,mNG_pilU_cyaB-,Solid,3
1,110,2.615275,3.30846717087976,1.04930685331752,1.07594144822105,73,31.8352180936995,31.0,0,mNG_pilU_cyaB-,Solid,3
1,111,3.037775,4.106944801964779,1.07837201165238,1.07594144822105,81,29.2461752433936,29.0,0,mNG_pilU_cyaB-,Solid,3
1,112,3.1941,4.245329165256759,1.07012589701193,1.1183022847155402,80,33.0410052910053,32.0,0,mNG_pilU_cyaB-,Solid,3
1,113,2.7885,3.6519448019647793,1.07727454011928,1.0660792653456899,108,42.146969696969705,41.0,0,mNG_pilU_cyaB-,Solid,3
1,114,3.1772,4.18075639138202,1.06652209032986,1.1183022847155402,70,25.1715425531915,25.0,0,mNG_pilU_cyaB-,Solid,3
1,115,2.6364,3.3957716446627497,1.02259783107727,1.07200746266059,80,31.725961538461497,31.0,0,mNG_pilU_cyaB-,Solid,3
1,116,2.6026,3.14692388155425,1.0084106338432701,1.04,72,24.600649350649398,24.0,0,mNG_pilU_cyaB-,Solid,3
1,118,1.829425,2.52989147892623,1.06009207914036,1.1351761977772399,70,29.0623556581986,29.0,0,mNG_pilU_cyaB-,Solid,3
1,119,3.071575,4.1330142312685,1.07601029491311,1.1627553482998898,89,29.9669876203576,29.0,0,mNG_pilU_cyaB-,Solid,3
1,120,1.880125,2.7865537495307704,1.07647135177847,1.07200746266059,140,44.0898876404494,43.0,8,mNG_pilU_cyaB-,Solid,3
1,121,3.122275,4.14310749906154,1.0481643677178,1.0660792653456899,100,33.067658998646806,33.0,0,mNG_pilU_cyaB-,Solid,3
1,122,2.12095,3.0642388155425095,1.06783298858801,1.0090713552569,73,33.0677290836653,33.0,0,mNG_pilU_cyaB-,Solid,3
1,123,1.973075,2.6988220496225095,1.06148821702039,1.07594144822105,71,27.8993576017131,27.0,0,mNG_pilU_cyaB-,Solid,3
1,124,3.2279,4.15617315730203,1.0820396094609999,1.105,70,25.7486910994764,24.0,0,mNG_pilU_cyaB-,Solid,3
1,126,2.66175,3.5107925650732796,1.06315799891568,1.105,71,26.6063492063492,26.0,0,mNG_pilU_cyaB-,Solid,3
1,127,2.0111,2.8734309971885,1.0753356982774598,1.04,103,37.703781512605,37.0,0,mNG_pilU_cyaB-,Solid,3
1,128,2.34065,3.1826593525257496,1.08701560152206,1.08181560351106,84,29.323104693140802,29.0,0,mNG_pilU_cyaB-,Solid,3
1,129,2.530775,3.3938582233137704,1.07914457654649,1.07200746266059,69,24.424040066778,24.0,0,mNG_pilU_cyaB-,Solid,3
1,130,2.23925,2.97231493398826,1.06459220434141,1.07200746266059,89,32.211320754717,31.0,0,mNG_pilU_cyaB-,Solid,3
1,131,3.40535,4.251861994376999,1.09864575873319,1.19854077944808,72,28.452853598014897,28.0,0,mNG_pilU_cyaB-,Solid,3
1,132,2.4167,3.3111731573020298,1.0722665460656,1.105,97,40.479020979021,39.0,0,mNG_pilU_cyaB-,Solid,3
1,134,1.846325,2.4969238815542503,1.01055050385483,1.0090713552569,79,29.4347826086957,28.0,0,mNG_pilU_cyaB-,Solid,3
1,135,3.2786,4.478467170879759,1.04381193521547,1.07200746266059,75,29.6237113402062,28.5,0,mNG_pilU_cyaB-,Solid,3
1,136,3.071575,3.87769552621701,1.02612908788971,1.07200746266059,77,30.099037138927102,30.0,0,mNG_pilU_cyaB-,Solid,3
1,137,2.37445,3.1134671708797597,1.0517839955886001,1.0090713552569,66,21.0035587188612,20.0,0,mNG_pilU_cyaB-,Solid,3
1,138,3.105375,4.17385822331377,1.07185887225621,1.07200746266059,80,28.940136054421803,28.0,0,mNG_pilU_cyaB-,Solid,3
1,139,3.72645,5.0253291652567595,1.0736847306130999,1.07594144822105,86,26.1462585034014,25.0,0,mNG_pilU_cyaB-,Solid,3
1,140,2.327975,2.85346717087976,1.0554471029397,1.17,104,35.3012704174229,34.0,0,mNG_pilU_cyaB-,Solid,3
1,141,3.265925,4.2342388155425095,1.05383707536974,1.07200746266059,79,25.3816300129366,25.0,0,mNG_pilU_cyaB-,Solid,3
1,142,2.218125,2.72346717087976,1.057447857787,1.1627553482998898,92,41.146666666666704,41.0,1,mNG_pilU_cyaB-,Solid,3
1,143,2.463175,3.1645470603887405,1.07449333806669,1.1183022847155402,82,33.6843910806175,33.0,0,mNG_pilU_cyaB-,Solid,3
1,144,2.7039999999999997,3.43846717087976,1.0527392961050699,1.07200746266059,91,38.6484375,38.0,0,mNG_pilU_cyaB-,Solid,3
1,145,2.18855,2.81113698361077,1.00252558671066,1.10691011378522,90,35.515444015444004,34.0,0,mNG_pilU_cyaB-,Solid,3
1,146,2.72935,3.6111626970967596,1.0648529502314301,1.07200746266059,84,31.1207430340557,31.0,0,mNG_pilU_cyaB-,Solid,3
1,147,2.488525,3.2257821048680198,1.0816720842335499,1.105,78,32.215619694397304,31.0,0,mNG_pilU_cyaB-,Solid,3
1,148,2.023775,2.6738115894172405,1.05929463802402,1.07200746266059,102,41.966597077244295,41.0,0,mNG_pilU_cyaB-,Solid,3
1,149,2.370225,3.10964032818179,1.02463351323947,1.0660792653456899,73,29.2121212121212,29.0,0,mNG_pilU_cyaB-,Solid,3
1,150,2.361775,3.05770598642227,1.08234667648461,1.07594144822105,71,24.915921288014303,24.0,0,mNG_pilU_cyaB-,Solid,3
1,151,1.78295,2.3176955262170096,1.04154783370988,1.04,63,25.445497630331804,24.5,0,mNG_pilU_cyaB-,Solid,3
1,152,2.07025,2.86270598642227,1.08161107731271,1.07200746266059,85,32.3632653061225,31.0,0,mNG_pilU_cyaB-,Solid,3
2,1,1.8252,2.4407354709715,1.06763427131908,1.07200746266059,88,32.662037037037,30.0,0,mNG_pilU_cyaB-,Solid,3
2,3,2.4843,3.07156420973604,1.01255192613252,1.1183022847155402,88,31.7363945578231,31.0,0,mNG_pilU_cyaB-,Solid,3
2,4,1.973075,2.77269552621701,1.0391754362079901,1.0090713552569,73,33.7730192719486,33.0,0,mNG_pilU_cyaB-,Solid,3
2,5,3.401125,4.6934309971885,1.0634733663993199,1.0090713552569,67,27.607453416149102,27.0,0,mNG_pilU_cyaB-,Solid,3
2,6,2.336425,3.2026231788344903,1.07390641284691,1.07200746266059,62,23.9186256781193,24.0,0,mNG_pilU_cyaB-,Solid,3
2,7,3.01665,3.9807716446627497,1.0194371770886,1.0090713552569,67,24.0112044817927,23.0,0,mNG_pilU_cyaB-,Solid,3
2,8,1.9266,2.6500209204105296,1.02958668302665,1.0581233387464801,95,41.23684210526321,41.0,5,mNG_pilU_cyaB-,Solid,3
2,9,2.23925,2.99881158941725,1.05481995931868,1.07200746266059,99,31.618867924528303,31.0,0,mNG_pilU_cyaB-,Solid,3
2,10,2.311075,3.0865432893255096,1.04597190599802,1.0090713552569,89,37.6014625228519,36.0,0,mNG_pilU_cyaB-,Solid,3
2,11,2.125175,2.8441664681599996,1.06596195011388,1.105,98,41.073558648111295,40.0,0,mNG_pilU_cyaB-,Solid,3
2,12,2.268825,3.27458323408,1.06514733526142,1.0090713552569,92,30.527001862197398,30.0,0,mNG_pilU_cyaB-,Solid,3
2,13,2.716675,3.69464032818178,1.05605019756149,1.04809350727881,78,27.5381026438569,26.0,0,mNG_pilU_cyaB-,Solid,3
2,14,1.81675,2.4768981680682596,1.07780399443052,1.1351761977772399,76,31.1186046511628,31.0,0,mNG_pilU_cyaB-,Solid,3
2,15,2.767375,3.7365432893255095,1.0390226061282501,1.0090713552569,67,28.436641221374,28.0,0,mNG_pilU_cyaB-,Solid,3
2,16,1.922375,2.4969238815542503,1.01055050385483,1.0090713552569,97,41.4681318681319,42.0,0,mNG_pilU_cyaB-,Solid,3
2,17,2.5181,3.3307716446627498,1.02301304456689,1.0090713552569,68,27.6140939597315,27.0,0,mNG_pilU_cyaB-,Solid,3
2,18,2.091375,2.80232539419353,1.06459220434141,1.07594144822105,82,30.139393939393898,29.0,0,mNG_pilU_cyaB-,Solid,3
2,19,2.970175,3.98156420973604,1.07086252280466,1.0581233387464801,93,37.4921763869132,36.0,0,mNG_pilU_cyaB-,Solid,3
2,20,1.8252,2.5015432893255096,1.05449021401443,1.0090713552569,96,37.3263888888889,37.0,3,mNG_pilU_cyaB-,Solid,3
2,21,3.341975,4.49189816806826,1.07650298470194,1.07594144822105,107,44.3489254108723,44.0,0,mNG_pilU_cyaB-,Solid,3
2,22,2.708225,3.81263363903975,1.06209117199159,1.02774023955472,124,38.2230889235569,37.0,0,mNG_pilU_cyaB-,Solid,3
2,23,1.95195,2.6538477631085,1.0194371770886,1.0090713552569,90,28.2316017316017,28.0,0,mNG_pilU_cyaB-,Solid,3
2,24,2.0618,2.7392388155425094,1.07248911335735,1.04,138,42.3360655737705,41.0,0,mNG_pilU_cyaB-,Solid,3
2,25,1.939275,2.7007354709715004,1.06398074839166,1.04,77,28.6013071895425,28.0,0,mNG_pilU_cyaB-,Solid,3
2,26,2.5012,3.30846717087976,1.0546994722332699,1.0090713552569,77,27.8564189189189,27.0,0,mNG_pilU_cyaB-,Solid,3
2,28,2.750475,3.7230504049597504,1.07783731070135,1.07200746266059,76,26.1812596006144,25.0,0,mNG_pilU_cyaB-,Solid,3
2,29,2.61105,3.512278760297,1.1139473307698502,1.07200746266059,73,24.6877022653722,23.0,0,mNG_pilU_cyaB-,Solid,3
2,30,2.57725,3.53501046020526,1.0727802880608102,1.07200746266059,85,30.5737704918033,30.0,0,mNG_pilU_cyaB-,Solid,3
2,31,3.21945,4.25377541572599,1.0621799479026899,1.07200746266059,68,28.8937007874016,28.0,0,mNG_pilU_cyaB-,Solid,3
2,34,1.846325,2.4365432893255097,1.05560935858248,1.07200746266059,56,19.3318077803204,19.0,0,mNG_pilU_cyaB-,Solid,3
2,35,2.015325,2.61577164466275,1.02882321552617,1.07200746266059,93,34.664570230608,34.0,0,mNG_pilU_cyaB-,Solid,3
2,36,2.23925,3.08420264185125,1.07811412949543,1.07200746266059,72,29.5962264150943,28.0,0,mNG_pilU_cyaB-,Solid,3
2,37,2.792725,3.78613698361077,1.06595302033143,1.07594144822105,80,29.0075642965204,29.0,0,mNG_pilU_cyaB-,Solid,3
2,38,2.927925,4.0400313806157895,1.03232721423817,1.02774023955472,129,30.773448773448802,30.0,0,mNG_pilU_cyaB-,Solid,3
2,39,1.9604,2.535,1.0,0.975,75,34.303879310344804,34.0,0,mNG_pilU_cyaB-,Solid,3
2,40,2.184325,2.9384309971885,1.07482614882358,1.0174109297624,84,31.922630560928397,31.0,0,mNG_pilU_cyaB-,Solid,3
2,41,3.3631,4.4115537495307695,1.0783898638031,1.07200746266059,83,36.8128140703518,36.0,0,mNG_pilU_cyaB-,Solid,3
2,42,2.099825,2.97693434175952,1.08069398262411,1.0174109297624,69,26.505030181086504,25.0,0,mNG_pilU_cyaB-,Solid,3
2,43,2.1801,2.9211731573020296,1.0589783666219699,1.105,65,26.474806201550397,26.0,0,mNG_pilU_cyaB-,Solid,3
2,44,2.682875,3.85575639138202,1.048299953954,1.02774023955472,95,32.554330708661396,32.0,0,mNG_pilU_cyaB-,Solid,3
2,46,2.7716,3.76765935252575,1.0618181414496901,1.0090713552569,83,29.0716463414634,28.0,0,mNG_pilU_cyaB-,Solid,3
2,47,2.919475,3.70579256507328,1.0649510742789499,1.1351761977772399,81,35.7004341534009,35.0,0,mNG_pilU_cyaB-,Solid,3
2,48,2.64485,3.50765935252575,1.05832091630562,1.07200746266059,81,26.6725239616613,26.0,0,mNG_pilU_cyaB-,Solid,3
2,49,2.7885,3.73001046020527,1.07060404539402,1.07200746266059,111,36.0651515151515,35.0,0,mNG_pilU_cyaB-,Solid,3
2,50,2.471625,3.18998474671927,1.02021938795853,1.0660792653456899,70,29.2324786324786,28.0,0,mNG_pilU_cyaB-,Solid,3
2,51,2.623725,3.4180142312685002,1.10686519250223,1.1351761977772399,76,31.8373590982287,31.0,1,mNG_pilU_cyaB-,Solid,3
2,52,2.2139,2.9068877078629907,1.05030636347927,1.07200746266059,100,30.675572519084,30.0,0,mNG_pilU_cyaB-,Solid,3
2,53,2.944825,3.97503138061579,1.02842133270071,1.0660792653456899,99,39.517934002869396,38.0,0,mNG_pilU_cyaB-,Solid,3
2,54,1.922375,2.60461940777126,1.04549032392238,1.0090713552569,68,31.2967032967033,30.0,0,mNG_pilU_cyaB-,Solid,3
2,55,2.54345,3.51689816806826,1.07867625445728,1.07200746266059,81,33.7292358803987,33.0,0,mNG_pilU_cyaB-,Solid,3
2,56,2.175875,2.97878587593125,1.03672518667493,1.0581233387464801,120,49.2893203883495,49.0,10,mNG_pilU_cyaB-,Solid,3
2,57,1.7069,2.5261265234055097,1.07252982796043,1.02774023955472,61,26.066831683168303,25.0,0,mNG_pilU_cyaB-,Solid,3
2,58,3.60815,4.83920264185125,1.07235093016005,1.07200746266059,95,34.796252927400495,33.0,0,mNG_pilU_cyaB-,Solid,3
2,59,2.52655,3.55731493398826,1.06312913948774,1.0090713552569,95,31.3963210702341,30.5,0,mNG_pilU_cyaB-,Solid,3
2,60,2.71245,3.42269552621701,1.0293262520823698,1.04,63,24.6791277258567,24.0,0,mNG_pilU_cyaB-,Solid,3
2,61,2.573025,3.5795575205940002,1.05033688984281,1.07594144822105,100,34.3908045977011,34.0,0,mNG_pilU_cyaB-,Solid,3
2,62,2.834975,3.89951088669748,1.07232050758915,1.1351761977772399,82,23.351713859910603,22.0,0,mNG_pilU_cyaB-,Solid,3
2,63,1.86745,2.71650711563425,1.0744297531093498,1.0090713552569,82,31.0067873303167,31.0,0,mNG_pilU_cyaB-,Solid,3
2,64,2.015325,2.7949381128227504,1.04782268297018,1.0660792653456899,102,38.935010482180296,37.0,0,mNG_pilU_cyaB-,Solid,3
2,65,3.037775,4.01502092041053,1.1014483355823301,1.07594144822105,94,36.7913769123783,36.0,0,mNG_pilU_cyaB-,Solid,3
2,66,2.7039999999999997,3.8061626970967595,1.06255543232261,1.07200746266059,200,61.4265625,60.5,8,mNG_pilU_cyaB-,Solid,3
2,67,3.054675,3.9992492757477796,1.0820872151407,1.1351761977772399,92,37.2005532503458,36.0,0,mNG_pilU_cyaB-,Solid,3
2,68,2.015325,2.8069448019647796,1.03495419734572,1.02774023955472,139,46.075471698113205,44.0,1,mNG_pilU_cyaB-,Solid,3
