Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,48,2.209675,2.795,1.0,1.04,178,60.137667304015295,58.0,0,mNG_pilT_pilG-,Solid,1
1,49,2.50965,3.58651757583951,1.07185655892577,1.07200746266059,282,68.6346801346801,63.0,5,mNG_pilT_pilG-,Solid,1
1,50,2.61105,3.47462986797652,1.08218193200772,1.1351761977772399,226,85.0566343042071,83.0,12,mNG_pilT_pilG-,Solid,1
1,51,2.17165,2.96769552621701,1.0333943403580799,1.0090713552569,194,72.5272373540856,70.0,9,mNG_pilT_pilG-,Solid,1
1,52,2.44205,3.30840528370251,1.02788639111839,1.04809350727881,159,48.633217993079604,46.0,0,mNG_pilT_pilG-,Solid,1
1,53,2.7209,3.48769552621701,1.02882321552617,1.07200746266059,262,64.28571428571429,64.0,6,mNG_pilT_pilG-,Solid,1
1,54,2.07025,2.95839482349724,1.07128290358272,1.07594144822105,165,67.434693877551,66.0,6,mNG_pilT_pilG-,Solid,1
1,55,2.1294,2.9964709419429902,1.0732441467929201,1.02774023955472,194,57.2698412698413,56.0,3,mNG_pilT_pilG-,Solid,1
1,56,1.91815,2.79265935252575,1.0671196074799398,0.946414285606467,242,49.301762114537404,46.0,0,mNG_pilT_pilG-,Solid,1
1,57,4.99395,6.31041197284454,2.54689798095927,3.16904165324472,144,65.1810490693739,63.0,6,mNG_pilT_pilG-,Solid,1
1,58,2.843425,3.7819448019647797,1.08683530148872,1.1351761977772399,306,72.1500742942051,64.0,0,mNG_pilT_pilG-,Solid,1
1,59,2.851875,3.7634671708797596,1.0442941466722,1.04,322,103.333333333333,102.0,12,mNG_pilT_pilG-,Solid,1
1,60,3.4645,4.725401512639269,1.0792969995078001,1.07200746266059,264,75.109756097561,73.0,7,mNG_pilT_pilG-,Solid,1
1,61,2.784275,3.5661265234055,1.07741280427292,1.1627553482998898,240,61.597875569044,60.0,0,mNG_pilT_pilG-,Solid,1
1,62,2.3829,3.1942388155425094,1.06604259790424,1.07200746266059,267,59.379432624113505,55.0,1,mNG_pilT_pilG-,Solid,1
1,63,2.88145,3.75040151263927,1.0823117459700502,1.1351761977772399,323,77.4208211143695,73.0,8,mNG_pilT_pilG-,Solid,1
1,64,2.52655,3.162695526217,1.03431618513601,1.07200746266059,231,59.769230769230795,54.0,0,mNG_pilT_pilG-,Solid,1
1,65,1.98575,2.4319238815542503,1.01082584451998,1.1351761977772399,165,70.42978723404259,70.0,0,mNG_pilT_pilG-,Solid,1
1,66,1.854775,2.5015432893255096,1.0544902140144201,1.0090713552569,175,72.1161731207289,71.0,0,mNG_pilT_pilG-,Solid,1
1,67,2.25615,2.98574593117676,1.09961783926041,1.1183022847155402,309,89.7228464419476,83.0,1,mNG_pilT_pilG-,Solid,1
1,68,2.209675,3.03731493398826,1.0636477221210199,1.04,261,79.28489483747609,75.0,11,mNG_pilT_pilG-,Solid,1
1,69,3.3969,4.45610080991951,1.05632478361613,1.14996739084202,150,74.34452736318408,74.0,10,mNG_pilT_pilG-,Solid,1
1,70,2.091375,2.79265935252575,1.0671196074799398,1.07594144822105,281,86.37777777777781,83.0,8,mNG_pilT_pilG-,Solid,1
1,71,2.311075,3.1969448019647797,1.05509585784226,1.07594144822105,444,101.88848263254101,96.0,6,mNG_pilT_pilG-,Solid,1
1,72,1.8928,2.72489147892623,1.06514846367022,1.07200746266059,210,47.27008928571429,44.0,0,mNG_pilT_pilG-,Solid,1
1,73,2.066025,2.88224258660574,1.0726206230825899,1.07200746266059,195,64.1022494887526,62.0,1,mNG_pilT_pilG-,Solid,1
1,74,2.5181,3.2857354709715003,1.07528379960523,1.07200746266059,270,65.2818791946309,61.0,0,mNG_pilT_pilG-,Solid,1
1,76,2.699775,3.2480865786510096,1.07296230398034,1.1627553482998898,232,89.2879499217527,87.0,11,mNG_pilT_pilG-,Solid,1
1,77,2.370225,3.27728922050227,1.05848367660773,1.02774023955472,141,61.483065953654204,61.0,4,mNG_pilT_pilG-,Solid,1
1,78,2.530775,3.3242388155425098,1.0643069377557,1.0174109297624,209,63.542570951586,61.0,0,mNG_pilT_pilG-,Solid,1
1,79,3.35465,4.353451917599029,1.04829591961724,1.1183022847155402,354,94.2581863979849,90.0,17,mNG_pilT_pilG-,Solid,1
1,80,2.277275,2.9519238815542503,1.0089556517268001,1.04,165,59.100185528757,58.0,0,mNG_pilT_pilG-,Solid,1
1,81,1.989975,2.8399742865140096,1.1087032571478,1.105,148,43.9511677282378,42.0,0,mNG_pilT_pilG-,Solid,1
1,82,1.854775,2.47461940777126,1.0474749583133,1.07200746266059,191,90.8154897494305,89.0,11,mNG_pilT_pilG-,Solid,1
1,83,2.4505,3.7007459311767597,1.07827498221216,1.0090713552569,369,87.5241379310345,84.0,10,mNG_pilT_pilG-,Solid,1
1,84,2.522325,3.6357459311767597,1.07785910183843,1.0090713552569,279,48.517587939698494,45.0,0,mNG_pilT_pilG-,Solid,1
1,86,1.17455,1.4996194077712601,1.06874657841954,1.2212391248236398,49,11.1654676258993,10.0,0,mNG_pilT_pilG-,Solid,1
1,88,1.846325,2.72155374953077,1.07500570449734,1.0090713552569,161,82.7185354691076,82.0,10,mNG_pilT_pilG-,Solid,1
1,89,3.080025,4.31039105243401,1.04785708859769,1.0090713552569,192,73.6666666666667,75.0,0,mNG_pilT_pilG-,Solid,1
1,90,1.939275,2.67609034971425,1.05844416058909,1.0660792653456899,179,51.7211328976035,49.0,0,mNG_pilT_pilG-,Solid,1
1,91,2.3829,3.0669448019647794,1.05585327335712,1.1572920979597199,172,83.43794326241141,85.0,0,mNG_pilT_pilG-,Solid,1
1,92,2.649075,3.48535487874275,1.072416885767,1.07200746266059,301,73.8245614035088,68.0,3,mNG_pilT_pilG-,Solid,1
1,93,2.294175,3.03916646816,1.08065784374967,1.1351761977772399,161,61.760589318600395,59.0,2,mNG_pilT_pilG-,Solid,1
2,1,2.69555,3.5953291652567594,1.03555796950348,1.105,165,67.884012539185,67.0,2,mNG_pilT_pilG-,Solid,1
2,2,2.564575,3.33539105243401,1.05449021401443,1.04,282,92.09555189456341,91.0,10,mNG_pilT_pilG-,Solid,1
2,3,2.5519,3.227695526217,1.03094432229408,1.07200746266059,262,62.93046357615889,60.0,0,mNG_pilT_pilG-,Solid,1
2,4,1.930825,2.65193434175952,1.0823117459700502,1.07200746266059,191,69.3960612691466,68.0,3,mNG_pilT_pilG-,Solid,1
2,5,2.2815,3.1761265234055,1.1375912754583102,1.19854077944808,47,10.7296296296296,9.0,0,mNG_pilT_pilG-,Solid,1
2,6,1.9435,2.5238477631085,1.0203884108344599,1.07200746266059,287,73.2173913043478,70.0,9,mNG_pilT_pilG-,Solid,1
2,7,2.2984,3.1603548787427505,1.0751667862455,1.07200746266059,176,62.32720588235289,61.0,4,mNG_pilT_pilG-,Solid,1
2,8,1.9266,2.6529314236807204,1.04105993616788,1.10308657865101,128,54.125,53.0,0,mNG_pilT_pilG-,Solid,1
2,9,1.812525,2.51731493398826,1.07164910887391,1.0090713552569,264,67.55011655011661,64.0,18,mNG_pilT_pilG-,Solid,1
2,11,2.674425,3.8246403281817902,1.0733837229254302,1.02774023955472,221,58.1848341232228,55.0,0,mNG_pilT_pilG-,Solid,1
2,12,2.927925,3.85909412077748,1.03792355170643,1.105,262,55.3852813852814,53.0,0,mNG_pilT_pilG-,Solid,1
2,13,1.9773,2.71650711563425,1.0744297531093498,1.07200746266059,183,71.6153846153846,69.0,5,mNG_pilT_pilG-,Solid,1
2,14,2.3998,3.2680504049597596,1.07856302159913,1.07594144822105,243,72.4524647887324,69.0,4,mNG_pilT_pilG-,Solid,1
2,15,2.79695,4.00578210486802,1.07589738078686,1.0090713552569,195,48.2160120845921,47.0,0,mNG_pilT_pilG-,Solid,1
2,16,2.67865,3.47733585439879,1.0220167191671101,1.105,201,42.2397476340694,40.0,1,mNG_pilT_pilG-,Solid,1
2,17,2.9913,3.7457821048680198,1.07813720622286,1.07594144822105,144,65.4576271186441,65.0,3,mNG_pilT_pilG-,Solid,1
2,18,1.83365,2.6134309971885,1.07687747842557,1.0090713552569,223,60.82027649769589,57.0,12,mNG_pilT_pilG-,Solid,1
2,19,2.2308,3.30655374953077,1.0820967514902,1.0090713552569,186,50.7859848484849,49.0,10,mNG_pilT_pilG-,Solid,1
2,20,2.446275,3.34648140214826,1.03341359495482,1.02774023955472,454,84.8186528497409,78.0,8,mNG_pilT_pilG-,Solid,1
2,21,2.995525,4.27502092041053,1.08109870010437,1.0174109297624,312,60.7461212976023,56.0,0,mNG_pilT_pilG-,Solid,1
2,22,2.792725,3.82002092041053,1.07657490619211,1.07594144822105,207,57.6853252647504,54.0,1,mNG_pilT_pilG-,Solid,1
2,23,3.0927,4.21150711563425,1.06518077667627,1.07200746266059,434,68.0997267759563,62.0,1,mNG_pilT_pilG-,Solid,1
2,24,2.040675,2.68077164466275,1.02817832077932,1.07200746266059,259,45.9109730848861,42.0,0,mNG_pilT_pilG-,Solid,1
2,25,2.10405,2.6,1.0,1.04,138,51.4317269076305,50.0,0,mNG_pilT_pilG-,Solid,1
2,26,2.3322,3.10693434175952,1.07966912753363,1.07200746266059,184,64.8659420289855,63.0,7,mNG_pilT_pilG-,Solid,1
2,27,1.7914,2.51688770786299,1.0558186786777801,1.0090713552569,157,70.1627358490566,68.0,12,mNG_pilT_pilG-,Solid,1
2,28,2.750475,3.9226698127310096,1.0786889450781199,1.07594144822105,217,58.41013824884789,56.0,5,mNG_pilT_pilG-,Solid,1
2,30,3.561675,5.02156420973603,1.07966912753363,1.04809350727881,204,52.0842230130486,49.0,0,mNG_pilT_pilG-,Solid,1
2,31,2.784275,4.15802469147376,1.0474162113929,1.07594144822105,146,60.8163884673748,59.0,0,mNG_pilT_pilG-,Solid,1
2,33,2.099825,3.0656631235889797,1.06478413507583,1.0174109297624,167,45.503018108651894,42.0,0,mNG_pilT_pilG-,Solid,1
2,34,2.3153,2.9519238815542503,1.0089556517268001,1.07200746266059,215,64.021897810219,62.0,5,mNG_pilT_pilG-,Solid,1
2,35,2.581475,3.6519448019647793,1.09974145039248,1.07594144822105,163,56.8576104746317,55.0,0,mNG_pilT_pilG-,Solid,1
2,36,2.37445,3.0484671708797597,1.05265949037412,1.07200746266059,157,68.09430604982211,69.0,2,mNG_pilT_pilG-,Solid,1
2,37,2.987075,3.89346717087976,1.05070664773192,1.0090713552569,249,62.7086280056577,59.0,0,mNG_pilT_pilG-,Solid,1
2,38,2.35755,3.0819238815542502,1.0085847904463001,0.975,138,42.6756272401434,41.0,0,mNG_pilT_pilG-,Solid,1
2,39,2.07025,2.85765935252575,1.06628338031655,1.04,142,47.8755102040816,46.0,2,mNG_pilT_pilG-,Solid,1
2,40,2.725125,3.7215642097360404,1.06503342636475,1.0660792653456899,332,39.7364341085271,36.0,0,mNG_pilT_pilG-,Solid,1
2,41,2.25615,3.1292388155425095,1.0669313226061,1.0090713552569,244,60.2790262172285,56.0,0,mNG_pilT_pilG-,Solid,1
2,42,1.8759,2.67189816806826,1.09665085974383,1.0581233387464801,182,83.4977477477478,84.0,3,mNG_pilT_pilG-,Solid,1
2,43,1.8083,2.7907459311767595,1.06019321267412,1.0090713552569,240,52.0257009345794,48.5,0,mNG_pilT_pilG-,Solid,1
2,44,1.69845,2.2842388155425097,1.0788733328908,1.07200746266059,97,43.4452736318408,42.0,0,mNG_pilT_pilG-,Solid,1
2,45,2.708225,3.63425973595304,1.0268103960131298,1.02774023955472,246,54.3463338533541,51.0,0,mNG_pilT_pilG-,Solid,1
2,46,1.90125,2.75039105243401,1.06283649025031,1.0090713552569,101,47.22222222222221,46.0,0,mNG_pilT_pilG-,Solid,1
2,47,2.49275,3.46724258660574,1.0741732561557902,1.07594144822105,119,55.4406779661017,55.0,2,mNG_pilT_pilG-,Solid,1
2,48,4.322175,6.130756391382019,1.08014181470445,1.02774023955472,242,83.23949169110459,80.0,12,mNG_pilT_pilG-,Solid,1
2,49,2.260375,2.9522892205022697,1.03387227622995,1.0581233387464801,320,66.4747663551402,56.0,0,mNG_pilT_pilG-,Solid,1
2,50,2.0956,2.9449638263087405,1.04912488833931,1.0090713552569,159,78.9233870967742,78.0,5,mNG_pilT_pilG-,Solid,1
2,51,2.834975,3.9068981680682597,1.07884208255896,1.07200746266059,177,61.618479880775006,60.0,3,mNG_pilT_pilG-,Solid,1
2,52,2.13785,3.0284414573937704,1.06219265083124,1.02774023955472,141,70.3142292490119,71.0,8,mNG_pilT_pilG-,Solid,1
2,53,2.4336,3.3153653389480198,1.05689852510132,1.1183022847155402,197,50.84027777777779,49.0,1,mNG_pilT_pilG-,Solid,1
2,54,2.2646,3.16220641291449,1.0484671876301899,1.0660792653456899,298,44.283582089552205,40.0,0,mNG_pilT_pilG-,Solid,1
2,55,2.56035,3.69655374953077,1.08211104945591,1.0090713552569,165,56.910891089108894,54.5,6,mNG_pilT_pilG-,Solid,1
2,56,2.42515,3.162695526217,1.03431618513601,1.07200746266059,237,75.42160278745651,73.0,4,mNG_pilT_pilG-,Solid,1
2,57,2.7039999999999997,3.9714709419429903,1.11850678584327,1.02774023955472,138,49.79375,48.0,0,mNG_pilT_pilG-,Solid,1
2,58,3.0758,4.08150711563425,1.06017463402579,1.07200746266059,254,54.3804945054945,51.0,0,mNG_pilT_pilG-,Solid,1
2,60,2.953275,3.92039105243401,1.05232126295004,1.0090713552569,180,82.793991416309,82.0,14,mNG_pilT_pilG-,Solid,1
2,61,3.3969,4.57771644662753,1.0785168470185,1.0581233387464801,320,86.3694029850746,83.0,3,mNG_pilT_pilG-,Solid,1
2,62,3.549,4.58652803604478,1.05551769559983,1.1183022847155402,254,75.86785714285709,73.0,0,mNG_pilT_pilG-,Solid,1
2,63,3.325075,4.730020920410531,1.1537648811155299,1.0660792653456899,182,55.3189326556544,54.0,0,mNG_pilT_pilG-,Solid,1
2,64,2.1463,2.9964709419429902,1.0732441467929201,1.0174109297624,103,49.50196850393699,48.0,0,mNG_pilT_pilG-,Solid,1
2,66,2.302625,3.10231493398826,1.0627217711438801,1.0090713552569,193,51.7908256880734,49.0,0,mNG_pilT_pilG-,Solid,1
2,67,1.542125,2.0038477631085,1.02761423749154,1.07200746266059,271,100.761643835616,99.0,14,mNG_pilT_pilG-,Solid,1
2,68,2.4843,3.3915175758395097,1.0915348675698,1.02774023955472,251,73.9353741496599,74.0,8,mNG_pilT_pilG-,Solid,1
2,69,2.235025,3.03269552621701,1.0327470226378999,1.0090713552569,141,47.9281663516068,45.0,5,mNG_pilT_pilG-,Solid,1
2,70,2.919475,3.81731493398826,1.06619550313473,1.07594144822105,494,60.3444283646889,49.0,0,mNG_pilT_pilG-,Solid,1
2,71,2.860325,4.00578210486802,1.07589738078686,1.0090713552569,359,54.660265878877404,50.0,0,mNG_pilT_pilG-,Solid,1
2,72,2.843425,3.8975974653484906,1.0449313575253,1.0660792653456899,204,57.074294205052006,54.0,0,mNG_pilT_pilG-,Solid,1
2,73,2.480075,3.39613698361077,1.0487475373206199,1.0660792653456899,183,70.5298126064736,70.0,0,mNG_pilT_pilG-,Solid,1
2,74,3.130725,4.46540151263927,1.08069398262411,1.07594144822105,171,59.8704453441296,58.0,1,mNG_pilT_pilG-,Solid,1
2,75,2.67865,3.79877541572599,1.06612474596481,1.0090713552569,182,49.6119873817035,47.0,0,mNG_pilT_pilG-,Solid,1
2,76,3.62505,5.0038791437242995,1.07366711949341,1.1183022847155402,264,58.4009324009324,55.0,0,mNG_pilT_pilG-,Solid,1
2,77,3.037775,4.16923881554251,1.0544902140144201,1.07200746266059,231,55.643949930459,53.0,0,mNG_pilT_pilG-,Solid,1
2,78,2.40825,3.097695526217,1.03212375019718,1.0090713552569,259,62.7649122807018,59.0,8,mNG_pilT_pilG-,Solid,1
2,79,2.4674,3.1533948234972398,1.0735867054213002,1.1183022847155402,208,65.6952054794521,61.0,2,mNG_pilT_pilG-,Solid,1
2,80,2.18855,3.33809703885628,1.06943883159658,0.990050503762308,175,59.9266409266409,59.0,0,mNG_pilT_pilG-,Solid,1
2,81,2.251925,3.1826593525257496,1.0621780775757501,1.0090713552569,253,56.5909943714822,54.0,0,mNG_pilT_pilG-,Solid,1
2,82,2.784275,3.8107821048680197,1.07759335581246,1.07200746266059,230,57.8361153262519,54.0,0,mNG_pilT_pilG-,Solid,1
2,83,2.049125,2.7838477631085,1.01857026770862,1.0090713552569,156,48.4288659793814,46.0,0,mNG_pilT_pilG-,Solid,1
2,84,2.006875,2.667278760297,1.12859811988007,1.07594144822105,201,67.23368421052629,66.0,3,mNG_pilT_pilG-,Solid,1
2,85,2.7547,3.83308657865101,1.06604259790424,1.0090713552569,156,50.3819018404908,49.0,0,mNG_pilT_pilG-,Solid,1
2,86,2.40825,3.33809703885628,1.09589623017538,1.07594144822105,197,75.8842105263158,75.0,9,mNG_pilT_pilG-,Solid,1
2,87,2.01955,2.84231493398826,1.0665346844233599,1.04,328,75.1548117154812,70.0,0,mNG_pilT_pilG-,Solid,1
2,88,2.028,2.82654328932551,1.04943884835915,1.0090713552569,141,63.022916666666696,63.0,4,mNG_pilT_pilG-,Solid,1
2,89,1.601275,2.9369448019647795,1.047391972676,0.83240615086627,322,82.467018469657,77.0,26,mNG_pilT_pilG-,Solid,1
2,90,3.32085,4.521162697096759,1.05509585784226,1.0090713552569,161,74.50508905852419,73.0,0,mNG_pilT_pilG-,Solid,1
2,91,2.116725,3.5534880912902898,1.04136241997849,0.8840955830678041,167,76.564870259481,75.0,19,mNG_pilT_pilG-,Solid,1
2,92,3.0758,4.1646194077712595,1.0332699279311701,1.04,362,70.9835164835165,66.0,3,mNG_pilT_pilG-,Solid,1
2,93,1.787175,2.65655374953077,1.09859395660555,1.07594144822105,120,37.9550827423168,37.0,0,mNG_pilT_pilG-,Solid,1
2,94,1.804075,2.55724258660574,1.0507141109496898,1.02774023955472,164,78.807962529274,78.0,9,mNG_pilT_pilG-,Solid,1
2,95,3.063125,4.24539105243401,1.0485483974163101,1.0090713552569,297,68.8413793103448,64.0,8,mNG_pilT_pilG-,Solid,1
2,96,1.9773,3.0511731573020295,1.06437262328248,0.990050503762308,172,68.7029914529915,65.0,7,mNG_pilT_pilG-,Solid,1
2,97,2.387125,3.4245470603887402,1.07431648950704,1.0090713552569,208,58.428318584070794,56.0,3,mNG_pilT_pilG-,Solid,1
2,98,2.1294,3.0034309971885,1.07428234324048,1.07200746266059,214,78.3214285714286,78.0,0,mNG_pilT_pilG-,Solid,1
2,99,2.27305,2.96769552621701,1.0333943403580799,1.0090713552569,274,67.5018587360595,63.0,2,mNG_pilT_pilG-,Solid,1
2,100,1.820975,2.57997428651401,1.06653996598374,1.07200746266059,254,79.26450116009279,76.0,3,mNG_pilT_pilG-,Solid,1
2,101,2.412475,3.32800377106323,1.06069981370677,1.0090713552569,319,89.5814360770578,87.0,17,mNG_pilT_pilG-,Solid,1
2,102,2.59415,3.75040151263927,1.0823117459700502,1.0174109297624,122,61.8990228013029,62.0,0,mNG_pilT_pilG-,Solid,1
2,103,2.27305,3.0596194077712595,1.04370695171425,1.04,129,55.3847583643123,56.0,0,mNG_pilT_pilG-,Solid,1
2,104,1.71535,3.1807459311767596,1.071930840906,0.9306583691129631,160,80.4507389162562,80.0,28,mNG_pilT_pilG-,Solid,1
2,105,1.71535,3.18117315730203,1.06874657841954,0.814447665599208,150,76.7980295566502,75.0,13,mNG_pilT_pilG-,Solid,1
2,106,1.52945,3.0284414573937704,1.04918571963,0.785397988283647,157,82.45580110497241,82.0,9,mNG_pilT_pilG-,Solid,1
2,107,2.66175,3.4838686835190296,1.08107912382456,1.17,244,56.880952380952394,54.5,0,mNG_pilT_pilG-,Solid,1
3,1,2.15475,3.05493811282275,1.05251061135963,1.07594144822105,179,48.601960784313704,47.0,0,mNG_pilT_pilG-,Solid,1
3,2,2.429375,3.3980504049597595,1.0786361010114,1.02774023955472,516,87.6382608695652,80.0,8,mNG_pilT_pilG-,Solid,1
3,3,3.0927,4.17109034971425,1.07640951675534,1.1627553482998898,154,55.7390710382514,54.0,0,mNG_pilT_pilG-,Solid,1
3,5,1.651975,2.61847763108502,1.06753105299777,1.0174109297624,139,62.2557544757033,63.0,2,mNG_pilT_pilG-,Solid,1
3,6,2.040675,3.03078210486802,1.13221377320911,1.0090713552569,242,55.4741200828157,51.0,0,mNG_pilT_pilG-,Solid,1
3,7,2.919475,3.7457821048680198,1.07813720622286,1.07200746266059,323,56.0882778581766,52.0,0,mNG_pilT_pilG-,Solid,1
3,8,2.6871,3.9045575205940004,1.0612365882545,0.990050503762308,228,53.1305031446541,52.0,1,mNG_pilT_pilG-,Solid,1
3,9,2.0787,2.73,1.0,0.975,145,49.1646341463415,49.0,0,mNG_pilT_pilG-,Solid,1
3,10,2.47585,3.2165432893255095,1.05192635736246,1.07200746266059,195,68.1006825938567,67.0,12,mNG_pilT_pilG-,Solid,1
3,11,2.632175,3.3938582233137704,1.07914457654649,1.07594144822105,202,50.0834670947031,48.0,0,mNG_pilT_pilG-,Solid,1
