Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,15,2.437825,3.2165432893255095,1.04908586696422,1.07594144822105,199,43.3275563258232,40.0,1,pilB_mNG_cyaB-,Liquid,2
1,16,3.527875,4.63539105243401,1.04467226105658,1.07200746266059,279,40.150898203592796,36.0,0,pilB_mNG_cyaB-,Liquid,2
1,17,2.387125,3.43335864980598,1.0619546430131,1.07594144822105,89,29.166371681415896,28.0,0,pilB_mNG_cyaB-,Liquid,2
1,18,2.47585,3.34420264185125,1.0772502073239498,1.07200746266059,185,30.4692832764505,28.0,0,pilB_mNG_cyaB-,Liquid,2
1,19,2.598375,3.5772787602969998,1.07396979322878,1.0090713552569,94,34.8585365853659,33.0,0,pilB_mNG_cyaB-,Liquid,2
1,20,2.1294,2.9138477631085,1.01777700919844,0.975,469,44.8452380952381,37.0,0,pilB_mNG_cyaB-,Liquid,2
1,21,2.366,3.17193434175952,1.07910617106646,1.07200746266059,139,31.275,28.0,0,pilB_mNG_cyaB-,Liquid,2
1,22,2.040675,2.7791664681599997,1.0629478208051701,1.07594144822105,101,36.5113871635611,36.0,0,pilB_mNG_cyaB-,Liquid,2
1,23,2.995525,4.04151757583951,1.07764127632737,1.07594144822105,96,36.406205923836396,35.0,0,pilB_mNG_cyaB-,Liquid,2
1,24,2.6533,3.7388220496225095,1.07897008007299,1.0174109297624,105,33.5716560509554,32.0,0,pilB_mNG_cyaB-,Liquid,2
1,25,2.12095,3.10459369428526,1.08051085620629,1.07594144822105,302,45.408366533864495,38.0,0,pilB_mNG_cyaB-,Liquid,2
1,26,3.020875,3.77,1.0,1.04,155,34.2797202797203,32.0,0,pilB_mNG_cyaB-,Liquid,2
1,27,2.3153,2.8488477631085,1.01926574708712,1.07200746266059,277,35.029197080292,32.0,0,pilB_mNG_cyaB-,Liquid,2
1,28,2.125175,3.00762317883449,1.0740415448131,1.07200746266059,81,29.823061630218703,29.0,0,pilB_mNG_cyaB-,Liquid,2
1,29,2.268825,3.1845108866974803,1.0833847675918,1.07594144822105,167,35.9199255121043,33.0,0,pilB_mNG_cyaB-,Liquid,2
1,30,2.649075,3.4769086282735198,1.03153631068293,1.1627553482998898,144,33.6172248803828,31.0,0,pilB_mNG_cyaB-,Liquid,2
1,31,2.066025,2.81539105243401,1.06181463866535,1.0090713552569,102,34.609406952965195,33.0,0,pilB_mNG_cyaB-,Liquid,2
1,32,3.198325,4.48308657865101,1.05920699754198,1.0090713552569,307,42.1030383091149,38.0,0,pilB_mNG_cyaB-,Liquid,2
1,33,2.361775,3.1399638263087404,1.0413342546079,1.0090713552569,125,30.411449016100196,29.0,0,pilB_mNG_cyaB-,Liquid,2
1,34,3.0251,4.27310749906154,1.05214490730327,1.02774023955472,457,39.8882681564246,35.0,0,pilB_mNG_cyaB-,Liquid,2
1,35,1.871675,2.72531870505149,1.0629164882775302,1.02774023955472,308,38.510158013544,35.0,0,pilB_mNG_cyaB-,Liquid,2
1,36,2.54345,3.382278760297,1.07546265647451,1.07594144822105,177,36.187707641196,35.0,0,pilB_mNG_cyaB-,Liquid,2
1,37,2.226575,2.8488477631085,1.0181650278166898,1.07200746266059,127,35.159392789373804,33.0,0,pilB_mNG_cyaB-,Liquid,2
1,38,2.50965,3.46113698361077,1.0481210157718,1.07200746266059,135,36.4814814814815,34.0,0,pilB_mNG_cyaB-,Liquid,2
1,39,2.8392,3.94497428651401,1.0779563844059201,1.04,343,43.37797619047621,37.0,0,pilB_mNG_cyaB-,Liquid,2
1,40,2.96595,3.78577164466275,1.0203884108344599,1.0090713552569,278,42.7478632478633,40.0,0,pilB_mNG_cyaB-,Liquid,2
1,41,1.947725,2.60461940777126,1.04549032392238,1.04,121,32.0542299349241,30.0,0,pilB_mNG_cyaB-,Liquid,2
1,42,2.564575,3.4068619943769995,1.06107546278178,1.1351761977772399,112,27.5140032948929,26.0,0,pilB_mNG_cyaB-,Liquid,2
1,43,3.0758,3.9853291652567595,1.05258920317501,1.1183022847155402,336,39.8049450549451,36.0,0,pilB_mNG_cyaB-,Liquid,2
1,44,2.99975,4.14416646816,1.07629705421954,1.07200746266059,170,38.3380281690141,37.0,0,pilB_mNG_cyaB-,Liquid,2
1,45,2.8899,3.8561836175072903,1.0319499080874,1.0660792653456899,241,38.8479532163743,35.0,0,pilB_mNG_cyaB-,Liquid,2
1,46,2.809625,3.79039105243401,1.04920827554519,1.07200746266059,147,34.455639097744395,33.0,0,pilB_mNG_cyaB-,Liquid,2
1,47,2.361775,3.37531870505149,1.07439755238859,1.0174109297624,189,37.525939177101996,34.0,0,pilB_mNG_cyaB-,Liquid,2
1,48,2.99975,4.0522425866057405,1.0759854760499001,1.07200746266059,192,46.4830985915493,44.0,0,pilB_mNG_cyaB-,Liquid,2
1,49,2.2139,3.0688582233137702,1.0814389821505899,1.04,469,40.488549618320604,32.0,0,pilB_mNG_cyaB-,Liquid,2
1,50,3.130725,4.1208030252785495,1.01882788919878,1.0581233387464801,254,42.1686909581646,38.0,0,pilB_mNG_cyaB-,Liquid,2
1,51,2.5688,3.5911369836107703,1.06227015566129,1.07594144822105,281,36.96875,31.0,0,pilB_mNG_cyaB-,Liquid,2
1,52,3.0927,3.942695526217,1.02572766075689,1.07200746266059,351,42.974043715846996,38.0,0,pilB_mNG_cyaB-,Liquid,2
1,53,2.7209,3.5419086282735197,1.0398572647511202,1.1183022847155402,189,36.2453416149068,35.0,0,pilB_mNG_cyaB-,Liquid,2
1,55,2.12095,2.90916646816,1.06082858903861,1.1183022847155402,359,41.3725099601594,35.0,0,pilB_mNG_cyaB-,Liquid,2
1,57,2.218125,3.1157459311767597,1.07051188047834,1.0660792653456899,176,33.980952380952395,32.0,0,pilB_mNG_cyaB-,Liquid,2
1,58,2.894125,3.8442388155425093,1.05796668471339,1.04,251,40.157664233576604,38.0,0,pilB_mNG_cyaB-,Liquid,2
1,59,2.150525,2.88458323408,1.1008877410449,1.07200746266059,234,30.249508840864397,25.0,0,pilB_mNG_cyaB-,Liquid,2
1,60,1.964625,2.6119448019647797,1.01479334151332,1.0660792653456899,143,36.8795698924731,36.0,0,pilB_mNG_cyaB-,Liquid,2
1,61,2.395575,3.34420264185125,1.0772502073239498,1.07200746266059,374,41.8783068783069,34.0,0,pilB_mNG_cyaB-,Liquid,2
1,62,2.00265,2.9087392420347298,1.0639654293190999,1.07200746266059,119,33.4092827004219,32.0,0,pilB_mNG_cyaB-,Liquid,2
1,64,2.665975,3.6626698127310098,1.07688094046959,1.07594144822105,144,37.080824088748,33.0,0,pilB_mNG_cyaB-,Liquid,2
1,65,3.03355,3.9203291652567596,1.06320291093844,1.1627553482998898,132,42.97493036211701,41.5,0,pilB_mNG_cyaB-,Liquid,2
1,66,2.615275,3.41190862827352,1.03062114759917,1.0660792653456899,196,43.35702746365111,41.0,0,pilB_mNG_cyaB-,Liquid,2
1,67,2.42515,3.47001046020526,1.08857883697392,1.04,122,34.4895470383275,32.5,0,pilB_mNG_cyaB-,Liquid,2
1,68,3.172975,4.447289220502269,1.07737751168159,1.07594144822105,136,39.7576564580559,37.0,0,pilB_mNG_cyaB-,Liquid,2
1,69,2.733575,3.38,1.0,1.04,194,34.7758887171561,32.0,0,pilB_mNG_cyaB-,Liquid,2
1,70,2.23925,3.1533948234972398,1.0735867054213002,1.0090713552569,277,34.5698113207547,31.5,0,pilB_mNG_cyaB-,Liquid,2
1,71,2.52655,3.5219448019647794,1.06715556138715,1.07594144822105,192,46.6739130434783,44.0,0,pilB_mNG_cyaB-,Liquid,2
1,72,2.767375,4.01231493398826,1.0516883049935,0.946414285606467,436,47.45343511450379,40.0,0,pilB_mNG_cyaB-,Liquid,2
1,73,2.39135,3.19651757583951,1.08614250469239,1.105,572,52.9876325088339,40.5,0,pilB_mNG_cyaB-,Liquid,2
1,74,2.6364,3.37346717087976,1.04852813742386,1.105,111,35.320512820512796,35.0,0,pilB_mNG_cyaB-,Liquid,2
1,76,2.83075,3.94768027293628,1.03973844726298,1.0660792653456899,103,35.9791044776119,36.0,0,pilB_mNG_cyaB-,Liquid,2
1,77,3.0927,4.03498474671927,1.0771944394158899,1.1351761977772399,349,42.7896174863388,39.0,0,pilB_mNG_cyaB-,Liquid,2
1,78,2.674425,3.56150711563425,1.06558901389415,1.07200746266059,213,36.7693522906793,34.0,0,pilB_mNG_cyaB-,Liquid,2
1,79,1.9097,2.5888477631085,1.02124172114734,1.0090713552569,218,41.933628318584105,39.0,0,pilB_mNG_cyaB-,Liquid,2
2,1,2.2308,3.20347763108502,1.08036946009204,1.07200746266059,218,30.7291666666667,26.0,0,pilB_mNG_cyaB-,Liquid,2
2,2,2.1125,2.9342388155425096,1.06967080230637,1.04,91,30.666,30.0,0,pilB_mNG_cyaB-,Liquid,2
2,3,3.257475,4.299176928365259,1.05951414448378,1.1183022847155402,210,36.4228274967575,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,4,2.944825,4.07731493398826,1.06181336567902,1.0090713552569,199,37.202295552367296,35.0,0,pilB_mNG_cyaB-,Liquid,2
2,5,2.243475,3.2880142312685,1.06476692570482,1.0174109297624,97,35.163841807909606,34.0,0,pilB_mNG_cyaB-,Liquid,2
2,6,3.01665,4.29541197284454,1.0636477221210199,1.07594144822105,115,37.120448179271705,36.0,0,pilB_mNG_cyaB-,Liquid,2
2,7,2.699775,3.49182582068574,1.0328935863517,1.1183022847155402,282,37.056338028168994,34.0,0,pilB_mNG_cyaB-,Liquid,2
2,8,1.9097,2.5980865786510097,1.08028547968857,1.07594144822105,325,37.3097345132743,34.0,0,pilB_mNG_cyaB-,Liquid,2
2,9,1.93505,2.5549638263087404,1.04865646087164,1.07200746266059,86,35.8558951965066,35.0,0,pilB_mNG_cyaB-,Liquid,2
2,10,2.5181,3.33496382630874,1.04361291679963,1.0090713552569,179,36.1778523489933,34.0,0,pilB_mNG_cyaB-,Liquid,2
2,12,3.28705,4.53964032818178,1.1177718916114299,1.105,85,32.8740359897172,31.0,0,pilB_mNG_cyaB-,Liquid,2
2,13,2.2139,3.07305040495976,1.12058892497819,1.07594144822105,89,29.8263358778626,28.0,0,pilB_mNG_cyaB-,Liquid,2
2,14,2.2308,3.01458323408,1.06821395081201,1.07200746266059,307,54.232954545454504,47.0,0,pilB_mNG_cyaB-,Liquid,2
2,15,2.66175,3.62650711563425,1.06488817117413,1.07200746266059,230,44.5285714285714,40.0,0,pilB_mNG_cyaB-,Liquid,2
2,16,2.446275,3.2284880912902896,1.0179023908712501,1.0660792653456899,159,42.069084628670105,40.0,0,pilB_mNG_cyaB-,Liquid,2
2,17,2.218125,2.74577164466275,1.0275612227030602,1.07200746266059,122,28.420952380952397,27.0,0,pilB_mNG_cyaB-,Liquid,2
2,18,2.01955,2.9314709419429903,1.07258348738897,1.02774023955472,79,30.0753138075314,29.0,0,pilB_mNG_cyaB-,Liquid,2
2,20,2.733575,3.67424927574777,1.08028547968857,1.04809350727881,181,36.4605873261206,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,21,2.4843,3.9119448019647796,1.0757396908452401,0.946414285606467,304,39.92517006802721,35.0,0,pilB_mNG_cyaB-,Liquid,2
2,22,2.420925,3.01039105243401,1.05889298903198,1.1351761977772399,134,32.2059336823735,31.0,0,pilB_mNG_cyaB-,Liquid,2
2,23,3.451825,4.8237963361365095,1.05331852004217,1.0660792653456899,132,36.8886168910649,37.0,0,pilB_mNG_cyaB-,Liquid,2
2,24,2.919475,4.3538791437243,1.0409033295049,0.990050503762308,168,43.138929088277905,42.0,0,pilB_mNG_cyaB-,Liquid,2
2,25,3.01665,4.11113698361077,1.06893804807681,1.07594144822105,461,49.394957983193294,40.0,0,pilB_mNG_cyaB-,Liquid,2
2,26,2.86455,3.79728922050227,1.0937282607669,1.1351761977772399,95,34.5206489675516,34.0,0,pilB_mNG_cyaB-,Liquid,2
2,27,1.989975,2.67423881554251,1.07343544978795,1.07200746266059,450,54.8237791932059,48.0,0,pilB_mNG_cyaB-,Liquid,2
2,28,2.93215,3.80190862827352,1.06014677002924,1.1183022847155402,126,31.5129682997118,30.0,0,pilB_mNG_cyaB-,Liquid,2
2,29,2.488525,3.30464032818179,1.03670048442921,1.1183022847155402,143,35.0916808149406,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,31,2.226575,3.2619448019647796,1.05796668471339,1.02774023955472,106,36.8368121442125,36.0,0,pilB_mNG_cyaB-,Liquid,2
2,32,2.758925,3.51541197284454,1.03320759381424,1.1183022847155402,85,30.949464012251102,30.0,0,pilB_mNG_cyaB-,Liquid,2
2,33,2.6026,3.6422787602969997,1.07343702606621,1.0090713552569,298,46.80032467532471,43.0,0,pilB_mNG_cyaB-,Liquid,2
2,34,2.39135,3.2619448019647796,1.05796668471339,1.07594144822105,105,31.851590106007105,29.0,0,pilB_mNG_cyaB-,Liquid,2
2,35,3.020875,4.09302469147376,1.0441415000215502,1.0660792653456899,485,44.68671328671329,37.0,0,pilB_mNG_cyaB-,Liquid,2
2,38,4.761575,6.5361008099195095,1.07856302159913,1.07200746266059,507,39.638864241348706,36.0,0,pilB_mNG_cyaB-,Liquid,2
2,39,2.370225,3.1738477631085003,1.01725889843221,1.04,133,36.2085561497326,35.0,0,pilB_mNG_cyaB-,Liquid,2
2,40,2.454725,3.1668877078629905,1.05295781937616,1.07200746266059,357,48.6781411359725,40.0,0,pilB_mNG_cyaB-,Liquid,2
2,41,2.56035,3.46766981273101,1.07452350325196,1.1351761977772399,108,36.5478547854785,35.0,0,pilB_mNG_cyaB-,Liquid,2
2,42,2.522325,3.49878587593125,1.06013836546214,1.07594144822105,250,43.427135678392,36.0,0,pilB_mNG_cyaB-,Liquid,2
2,43,2.8899,3.81731493398826,1.05376533797735,1.07200746266059,255,40.5394736842105,39.0,0,pilB_mNG_cyaB-,Liquid,2
2,44,2.725125,3.60462986797652,1.08176926914207,1.07594144822105,143,33.4403100775194,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,45,2.919475,3.81269552621701,1.02843473543813,1.07200746266059,172,34.4761215629522,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,46,2.023775,2.94262317883449,1.0739339726863102,1.0090713552569,218,45.365344467640895,38.0,0,pilB_mNG_cyaB-,Liquid,2
2,47,2.7209,3.67524635766898,1.04887876791365,1.07594144822105,350,51.3913043478261,44.0,0,pilB_mNG_cyaB-,Liquid,2
2,48,2.61105,3.422695526217,1.03169433708053,1.07200746266059,476,42.95469255663429,35.0,0,pilB_mNG_cyaB-,Liquid,2
2,49,3.198325,4.0838477631085,1.0128348955875,1.0090713552569,435,39.0145310435931,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,51,3.1772,4.15808657865101,1.0624932159922098,1.07200746266059,635,62.56914893617021,45.0,0,pilB_mNG_cyaB-,Liquid,2
2,52,2.873,3.89383250982777,1.05865205848598,1.105,190,40.0735294117647,38.0,0,pilB_mNG_cyaB-,Liquid,2
2,53,2.691325,3.7899638263087403,1.03855285455919,1.0090713552569,87,35.0204081632653,34.0,0,pilB_mNG_cyaB-,Liquid,2
2,54,3.84475,5.08151757583951,1.0790505464681202,1.07594144822105,241,38.7846153846154,35.0,0,pilB_mNG_cyaB-,Liquid,2
2,56,2.5519,3.4811626970967597,1.09275917842935,1.07200746266059,91,39.817880794702,40.0,0,pilB_mNG_cyaB-,Liquid,2
2,58,2.59415,3.5600209204105298,1.07164910887391,1.105,195,40.128664495114,36.0,0,pilB_mNG_cyaB-,Liquid,2
2,59,2.9913,4.27040151263927,1.08153896502846,1.0090713552569,475,36.5494350282486,29.0,0,pilB_mNG_cyaB-,Liquid,2
2,60,2.4167,3.3957097574855,1.06793754881432,1.02774023955472,121,37.5751748251748,36.0,0,pilB_mNG_cyaB-,Liquid,2
2,61,2.327975,3.27501046020527,1.07567487113583,1.0090713552569,177,36.8384754990926,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,62,2.8054,3.7411626970967595,1.06330884998426,1.07200746266059,125,34.1792168674699,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,63,2.902575,4.013107499061539,1.03915440753417,1.1183022847155402,135,34.9606986899563,33.0,0,pilB_mNG_cyaB-,Liquid,2
2,64,2.496975,3.41616269709676,1.06725775199068,1.0090713552569,139,33.4906937394247,29.0,0,pilB_mNG_cyaB-,Liquid,2
2,65,3.037775,4.08846717087976,1.04126249646235,1.0090713552569,239,42.63699582753829,39.0,0,pilB_mNG_cyaB-,Liquid,2
2,66,2.35755,3.25079256507328,1.05458398895246,1.0660792653456899,77,27.405017921147,27.0,0,pilB_mNG_cyaB-,Liquid,2
2,67,2.9406,3.96770598642227,1.07823173284966,1.07594144822105,106,36.274425287356294,35.0,0,pilB_mNG_cyaB-,Liquid,2
2,68,2.539225,3.512278760297,1.074487100635,1.07594144822105,198,36.455906821963396,34.0,0,pilB_mNG_cyaB-,Liquid,2
2,69,2.395575,3.3538686835190297,1.0712447468818,1.0660792653456899,393,50.1587301587302,45.0,0,pilB_mNG_cyaB-,Liquid,2
2,70,2.28995,3.1380504049597597,1.07817527945244,1.04,145,39.3579335793358,38.0,0,pilB_mNG_cyaB-,Liquid,2
2,71,2.32375,3.0596194077712595,1.03962597048738,1.04,146,32.8054545454545,31.0,0,pilB_mNG_cyaB-,Liquid,2
2,72,2.66175,3.7457821048680198,1.07813720622286,1.04,134,30.811111111111103,30.0,0,pilB_mNG_cyaB-,Liquid,2
2,73,2.0956,2.9211731573020296,1.0589783666219699,1.07594144822105,252,41.8064516129032,37.0,1,pilB_mNG_cyaB-,Liquid,2
3,1,2.978625,4.13116269709676,1.0589783666219699,1.0090713552569,218,37.3687943262411,35.0,0,pilB_mNG_cyaB-,Liquid,2
3,2,3.47295,4.77882204962251,1.14374009443533,1.04,419,44.0523114355231,39.0,0,pilB_mNG_cyaB-,Liquid,2
3,3,2.446275,3.43464032818179,1.04415054392423,1.02774023955472,119,35.625215889464606,34.0,0,pilB_mNG_cyaB-,Liquid,2
3,4,2.2308,3.2007097574855,1.04321865341603,1.02774023955472,139,38.6818181818182,37.5,0,pilB_mNG_cyaB-,Liquid,2
3,5,3.20255,4.40687245458226,1.05053281222083,1.02774023955472,318,49.093667546174096,43.0,0,pilB_mNG_cyaB-,Liquid,2
3,6,2.6364,3.56840528370251,1.0487827501893001,1.0660792653456899,126,44.2580128205128,43.0,0,pilB_mNG_cyaB-,Liquid,2
3,7,3.172975,4.379583234080001,1.06936058963391,1.07200746266059,82,26.7083888149134,26.0,0,pilB_mNG_cyaB-,Liquid,2
3,8,2.682875,3.65656420973604,1.0584019257486998,1.07594144822105,274,36.0913385826772,32.0,0,pilB_mNG_cyaB-,Liquid,2
3,9,2.25615,3.05770598642227,1.08234667648461,1.07200746266059,540,49.795880149812696,40.0,0,pilB_mNG_cyaB-,Liquid,2
3,10,3.147625,4.610745931176759,1.07823694613046,1.0090713552569,227,36.8442953020134,32.0,0,pilB_mNG_cyaB-,Liquid,2
3,11,3.020875,4.2384309971885,1.0866262689302701,1.0174109297624,224,47.234965034965,44.0,0,pilB_mNG_cyaB-,Liquid,2
3,12,2.66175,3.55263363903975,1.0538066311471899,1.0660792653456899,633,63.72539682539679,50.0,0,pilB_mNG_cyaB-,Liquid,2
3,13,1.85055,2.56192388155425,1.01028880179665,0.975,171,39.7146118721461,39.0,0,pilB_mNG_cyaB-,Liquid,2
3,14,2.535,3.6710541760229902,1.05496813970067,1.04809350727881,209,32.3383333333333,31.0,0,pilB_mNG_cyaB-,Liquid,2
3,15,2.54345,3.5772787602969998,1.07396979322878,1.07200746266059,94,35.659468438538205,34.0,0,pilB_mNG_cyaB-,Liquid,2
3,16,2.480075,3.3846194077712597,1.0362529801350502,1.0090713552569,187,36.6678023850085,33.0,0,pilB_mNG_cyaB-,Liquid,2
3,17,2.877225,3.8688220496225094,1.0791598842178,1.1351761977772399,93,31.143906020558,30.0,0,pilB_mNG_cyaB-,Liquid,2
3,18,3.94615,5.36616269709676,1.04804416984211,1.04,369,44.3693790149893,41.0,0,pilB_mNG_cyaB-,Liquid,2
3,19,3.3124,4.33725304681101,1.0596923723627298,1.1351761977772399,145,38.706632653061206,37.0,0,pilB_mNG_cyaB-,Liquid,2
3,20,2.07025,2.88643476825173,1.06304261521011,1.02774023955472,113,32.724489795918394,32.0,0,pilB_mNG_cyaB-,Liquid,2
3,21,2.471625,3.54339482349724,1.07532471608127,1.0090713552569,615,51.2905982905983,38.0,0,pilB_mNG_cyaB-,Liquid,2
3,22,2.615275,3.38270598642227,1.08185540218042,1.1351761977772399,220,35.8481421647819,32.0,0,pilB_mNG_cyaB-,Liquid,2
3,23,2.197,3.24617315730203,1.0950316152580601,1.02774023955472,188,36.8519230769231,34.0,0,pilB_mNG_cyaB-,Liquid,2
3,25,2.2815,3.21462986797652,1.0823117459700502,1.0174109297624,94,22.533333333333303,22.0,0,pilB_mNG_cyaB-,Liquid,2
3,26,2.894125,3.99733585439879,1.04943884835914,1.04809350727881,185,46.34598540145989,44.0,0,pilB_mNG_cyaB-,Liquid,2
3,27,3.418025,4.393868683519029,1.08718334798068,1.1351761977772399,95,29.6229913473424,29.0,0,pilB_mNG_cyaB-,Liquid,2
3,28,2.84765,3.69655374953077,1.08211104945591,1.07594144822105,196,37.9777448071217,35.0,0,pilB_mNG_cyaB-,Liquid,2
3,29,2.535,3.31579256507328,1.0604551839364,1.1183022847155402,143,40.945,38.0,0,pilB_mNG_cyaB-,Liquid,2
3,30,4.077125,5.5384309971885,1.0512929733271,1.07200746266059,125,37.894300518134706,37.0,0,pilB_mNG_cyaB-,Liquid,2
3,31,2.657525,3.6134414573937597,1.0696590605713299,1.07594144822105,86,31.7996820349762,30.0,0,pilB_mNG_cyaB-,Liquid,2
3,32,2.57725,3.21192388155425,1.00824339664216,1.07200746266059,297,38.9360655737705,35.0,0,pilB_mNG_cyaB-,Liquid,2
3,33,2.260375,3.19189816806826,1.0764642983746,1.02774023955472,276,45.585046728971996,40.0,0,pilB_mNG_cyaB-,Liquid,2
3,34,3.4476,4.548086578651009,1.0585816085925999,1.07200746266059,166,31.209558823529395,29.0,0,pilB_mNG_cyaB-,Liquid,2
3,35,2.404025,3.27458323408,1.06514733526142,1.04,138,44.0351493848858,43.0,0,pilB_mNG_cyaB-,Liquid,2
3,36,3.215225,4.364238815542509,1.05725814588294,1.0090713552569,102,33.894875164257606,34.0,0,pilB_mNG_cyaB-,Liquid,2
3,37,1.956175,2.77269552621701,1.0354947560385799,1.0090713552569,158,29.501079913606898,28.0,0,pilB_mNG_cyaB-,Liquid,2
3,38,2.0111,2.9165537495307703,1.07878171402305,1.0174109297624,178,36.2289915966387,34.0,0,pilB_mNG_cyaB-,Liquid,2
3,39,1.956175,2.66961940777126,1.04455484901689,1.0090713552569,111,52.0,51.0,0,pilB_mNG_cyaB-,Liquid,2
3,40,3.992625,5.12150711563425,1.06476239410275,1.07200746266059,370,45.875132275132295,43.0,0,pilB_mNG_cyaB-,Liquid,2
3,41,2.953275,4.22579256507328,1.07608948026669,1.07200746266059,143,30.935622317596604,29.0,0,pilB_mNG_cyaB-,Liquid,2
3,42,3.042,4.0846403281817905,1.09045067694711,1.07594144822105,279,38.995833333333294,36.0,0,pilB_mNG_cyaB-,Liquid,2
3,43,2.35755,3.03269552621701,1.0327470226378999,1.0090713552569,163,35.0376344086022,33.0,0,pilB_mNG_cyaB-,Liquid,2
3,44,2.98285,4.039238815542509,1.07141613144364,1.07200746266059,103,38.889518413597706,38.0,0,pilB_mNG_cyaB-,Liquid,2
3,46,1.91815,2.93232539419353,1.08966598953113,1.0090713552569,281,52.8149779735683,46.0,0,pilB_mNG_cyaB-,Liquid,2
3,47,2.006875,2.6584671708797596,1.05849312387088,1.0090713552569,217,37.4147368421053,35.0,0,pilB_mNG_cyaB-,Liquid,2
3,48,2.9237,4.0642492757477795,1.0822405796685302,1.07200746266059,452,34.748554913294804,31.0,0,pilB_mNG_cyaB-,Liquid,2
3,49,2.18855,2.91846717087976,1.05449021401443,1.0090713552569,117,36.077220077220105,34.0,0,pilB_mNG_cyaB-,Liquid,2
3,50,2.78005,3.7215642097360404,1.0523647784841998,1.07594144822105,109,32.8860182370821,31.5,0,pilB_mNG_cyaB-,Liquid,2
3,51,2.27305,3.04655374953077,1.09147810867447,1.105,254,54.2211895910781,49.0,0,pilB_mNG_cyaB-,Liquid,2
3,52,2.370225,3.13577164466275,1.02435455066902,1.0090713552569,91,33.6417112299465,33.0,0,pilB_mNG_cyaB-,Liquid,2
3,54,2.22235,3.09763363903975,1.03380166687902,1.0660792653456899,305,37.8079847908745,33.0,0,pilB_mNG_cyaB-,Liquid,2
3,55,2.091375,3.08420264185125,1.07811412949543,1.0090713552569,623,56.0646464646465,48.0,0,pilB_mNG_cyaB-,Liquid,2
3,56,2.488525,3.292695526217,1.03038586360076,1.04,102,36.359932088285206,34.0,0,pilB_mNG_cyaB-,Liquid,2
3,58,2.27305,3.20347763108502,1.08036946009204,1.07594144822105,143,39.3327137546468,38.0,0,pilB_mNG_cyaB-,Liquid,2
3,59,1.91815,2.58650711563425,1.07547073415146,1.07594144822105,158,35.9691629955947,33.5,0,pilB_mNG_cyaB-,Liquid,2
3,60,2.268825,3.081861994377,1.05362803226564,1.0660792653456899,422,42.486033519553104,35.0,0,pilB_mNG_cyaB-,Liquid,2
3,61,2.142075,2.94305040495976,1.07682024807007,1.1351761977772399,127,38.2268244575937,35.0,0,pilB_mNG_cyaB-,Liquid,2
3,63,3.8194,5.04763363903975,1.0772043807277298,1.07200746266059,187,36.0984513274336,33.0,0,pilB_mNG_cyaB-,Liquid,2
