Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,50,2.742025,3.98539105243401,1.0472181922649901,1.0090713552569,214,41.6209553158706,39.0,0,pilB_mNG,Liquid,1
1,51,2.6364,3.5684671708797597,1.04632172643537,1.0090713552569,514,61.724358974359,54.0,0,pilB_mNG,Liquid,1
1,52,1.7407,2.44769552621701,1.03962597048738,0.975,104,40.7864077669903,41.0,0,pilB_mNG,Liquid,1
1,53,3.088475,4.294619407771259,1.0322344370699001,1.0090713552569,282,47.562243502052,46.0,0,pilB_mNG,Liquid,1
1,54,1.804075,2.61577164466275,1.02882321552617,0.946414285606467,96,36.0491803278689,36.0,0,pilB_mNG,Liquid,1
1,55,2.52655,3.7834309971885003,1.08086999768071,0.9192388155425121,362,55.4916387959866,52.0,0,pilB_mNG,Liquid,1
1,56,3.139175,4.64924927574778,1.08163252156525,1.0090713552569,207,43.8250336473755,42.0,0,pilB_mNG,Liquid,1
1,57,3.156075,4.38648140214825,1.06889313681474,1.02774023955472,245,50.281124497992,48.0,0,pilB_mNG,Liquid,1
1,58,1.7407,2.60923881554251,1.07437962789608,0.946414285606467,342,55.15533980582521,51.0,0,pilB_mNG,Liquid,1
1,59,3.071575,4.96266981273101,1.07779631794405,0.946414285606467,351,43.65337001375521,37.0,0,pilB_mNG,Liquid,1
1,60,2.843425,4.06573547097149,1.05278189919309,1.0090713552569,224,47.6032689450223,44.0,0,pilB_mNG,Liquid,1
1,61,2.8054,3.99420264185125,1.0727872980103899,1.07200746266059,365,46.615963855421704,42.0,0,pilB_mNG,Liquid,1
1,62,2.9575,4.75694480196478,1.08221650895138,0.946414285606467,347,46.5,43.0,0,pilB_mNG,Liquid,1
1,63,3.43915,5.00345191759903,1.06746760019065,1.02774023955472,123,43.5061425061425,43.0,0,pilB_mNG,Liquid,1
1,64,2.513875,3.7096194077712594,1.0333943403580799,0.91,183,54.4336134453782,52.0,0,pilB_mNG,Liquid,1
1,65,2.057575,2.9630142312685,1.07206512333533,1.0174109297624,154,42.2361396303901,41.0,0,pilB_mNG,Liquid,1
1,66,2.44205,3.5442492757477795,1.10386506605935,1.0174109297624,300,62.747404844290706,60.0,0,pilB_mNG,Liquid,1
1,67,2.716675,3.8925508314519703,1.0611241961629598,1.0090713552569,200,59.17573872472779,59.0,0,pilB_mNG,Liquid,1
1,68,1.95195,2.7346194077712593,1.04365474598587,1.0090713552569,199,47.0519480519481,45.0,0,pilB_mNG,Liquid,1
1,69,2.6364,3.47001046020526,1.07350820738083,1.07594144822105,94,33.849358974359,34.0,0,pilB_mNG,Liquid,1
1,70,2.20545,2.88039105243401,1.0608167802322601,1.07200746266059,257,41.7068965517241,38.0,0,pilB_mNG,Liquid,1
1,71,2.843425,3.9384414573937594,1.07515428667034,1.1351761977772399,105,36.38335809806829,36.0,0,pilB_mNG,Liquid,1
1,72,3.139175,4.5377269068328,1.03643151212245,1.04809350727881,153,34.2678331090175,33.0,0,pilB_mNG,Liquid,1
1,73,2.598375,3.8154015126392697,1.09283345631802,0.990050503762308,205,44.247154471544704,43.0,0,pilB_mNG,Liquid,1
1,74,2.42515,3.64732539419352,1.08129196811767,1.0090713552569,212,62.9703832752613,61.0,0,pilB_mNG,Liquid,1
1,75,2.387125,3.52109034971425,1.07189776633555,1.0174109297624,194,40.2725663716814,38.0,0,pilB_mNG,Liquid,1
1,76,2.843425,4.12271644662753,1.07194882797645,1.02774023955472,140,38.598811292719205,37.0,0,pilB_mNG,Liquid,1
1,77,2.6702,3.95150711563425,1.06148164750308,1.0090713552569,315,59.485759493670905,53.0,0,pilB_mNG,Liquid,1
1,79,2.150525,3.1492026418512498,1.07798214051864,1.0090713552569,160,39.8801571709234,37.0,0,pilB_mNG,Liquid,1
1,80,2.10405,2.707695526217,1.0362529801350502,1.07200746266059,248,53.244979919678705,50.0,0,pilB_mNG,Liquid,1
1,81,2.76315,4.23232539419352,1.08220966521185,0.946414285606467,166,50.441896024464796,49.0,0,pilB_mNG,Liquid,1
1,82,2.885675,3.72347763108502,1.08237770520937,1.07200746266059,191,48.612005856515395,47.0,0,pilB_mNG,Liquid,1
1,83,2.2984,3.16540151263927,1.104220094388,1.02774023955472,106,43.11397058823529,44.0,0,pilB_mNG,Liquid,1
1,84,1.8759,2.93189816806826,1.0724365553395299,0.9597134989151709,105,50.3693693693694,51.0,0,pilB_mNG,Liquid,1
1,85,1.854775,2.707695526217,1.04142135623731,0.946414285606467,150,40.1002277904328,38.0,0,pilB_mNG,Liquid,1
1,86,2.319525,3.13577164466275,1.02435455066902,1.0090713552569,433,74.4754098360656,68.0,1,pilB_mNG,Liquid,1
1,87,2.52655,3.5638477631085004,1.01534124305086,0.946414285606467,169,51.996655518394604,49.0,0,pilB_mNG,Liquid,1
1,88,1.939275,3.03540151263927,1.07559088283283,0.946414285606467,130,47.6732026143791,48.0,0,pilB_mNG,Liquid,1
1,89,3.249025,4.58424927574778,1.08183344450691,1.0090713552569,183,42.3953185955787,41.0,0,pilB_mNG,Liquid,1
1,90,2.911025,3.97381158941724,1.0515636501435999,1.0090713552569,305,65.60667634252539,60.0,3,pilB_mNG,Liquid,1
1,91,3.08425,4.66502092041053,1.1067696439784198,1.0174109297624,141,45.6465753424658,44.0,0,pilB_mNG,Liquid,1
1,92,2.091375,2.8353548787427503,1.07713997336116,1.07594144822105,142,44.230303030303,42.0,0,pilB_mNG,Liquid,1
1,93,3.70955,5.399984746719269,1.0793732518008399,1.0090713552569,230,56.020501138952206,53.0,0,pilB_mNG,Liquid,1
1,94,2.34065,3.68078210486802,1.07866638684783,0.937443331620637,160,46.9765342960289,45.0,0,pilB_mNG,Liquid,1
1,95,1.66465,2.3715432893255097,1.0567678010646,0.975,123,40.705583756345206,37.0,0,pilB_mNG,Liquid,1
1,96,2.98285,4.24156420973604,1.06874657841954,1.0660792653456899,269,45.5963172804533,43.0,0,pilB_mNG,Liquid,1
1,97,2.412475,3.50808657865101,1.06982576540532,0.946414285606467,123,47.6952714535902,47.0,0,pilB_mNG,Liquid,1
1,98,2.1125,2.8980142312685,1.05058283498346,1.07594144822105,147,48.742,46.0,0,pilB_mNG,Liquid,1
1,99,2.4167,3.36921310205652,1.05345922252289,1.0660792653456899,223,37.783216783216794,35.0,0,pilB_mNG,Liquid,1
1,100,2.682875,4.0526698127310095,1.1144374453482802,0.990050503762308,110,43.6015748031496,43.0,0,pilB_mNG,Liquid,1
1,101,2.5012,3.7819448019647797,1.07343544978795,1.0174109297624,243,46.0472972972973,41.0,0,pilB_mNG,Liquid,1
1,102,2.099825,2.97502092041053,1.0598325395544599,1.08959854992561,116,44.5995975855131,43.0,0,pilB_mNG,Liquid,1
1,103,3.460275,5.354948573028009,1.06955906661618,0.990050503762308,444,87.4859584859585,76.0,7,pilB_mNG,Liquid,1
1,104,3.510975,5.333498551495549,1.0624135494873799,0.990050503762308,885,102.75330926594499,82.0,10,pilB_mNG,Liquid,1
1,105,2.539225,3.3595470603887403,1.07444872559114,1.07594144822105,344,59.61896838602329,55.0,0,pilB_mNG,Liquid,1
1,106,2.927925,4.13195526217004,1.03325927426489,1.04809350727881,111,43.538239538239495,43.0,0,pilB_mNG,Liquid,1
1,107,2.366,3.66920264185125,1.1253899241361398,1.0090713552569,147,48.28571428571429,46.0,0,pilB_mNG,Liquid,1
1,108,2.4843,3.42306086516502,1.0438963315188101,1.07594144822105,197,63.0680272108844,59.0,0,pilB_mNG,Liquid,1
1,109,2.15475,3.03959369428526,1.06033323816995,1.04809350727881,140,51.135294117647106,50.0,0,pilB_mNG,Liquid,1
1,110,4.381325,6.274249275747781,1.25349055491823,1.0090713552569,184,49.274831243973,48.0,0,pilB_mNG,Liquid,1
1,111,2.50965,3.75502092041053,1.07553883317514,1.0090713552569,170,46.0589225589226,46.0,0,pilB_mNG,Liquid,1
1,112,2.2815,3.16263363903975,1.0349977185292099,1.02774023955472,117,38.946296296296296,38.0,0,pilB_mNG,Liquid,1
1,113,2.4167,3.66771644662753,1.0686512826858698,0.990050503762308,145,44.972027972027995,44.5,0,pilB_mNG,Liquid,1
1,114,1.4872,2.46765935252575,1.07121595133163,0.946414285606467,160,42.9971590909091,41.0,0,pilB_mNG,Liquid,1
1,115,2.125175,3.2480865786510096,1.07296230398034,1.0090713552569,224,54.763419483101394,53.0,3,pilB_mNG,Liquid,1
2,1,1.601275,2.512695526217,1.03872748463706,0.946414285606467,96,31.1820580474934,31.0,0,pilB_mNG,Liquid,1
2,2,1.56325,2.5284671708797597,1.06067619111425,0.91,159,44.6054054054054,41.0,0,pilB_mNG,Liquid,1
2,3,3.172975,4.769948573028009,1.0726978583734201,0.990050503762308,187,34.3621837549933,32.0,0,pilB_mNG,Liquid,1
2,4,1.956175,2.88501046020526,1.12664781043838,1.0090713552569,252,37.231101511879004,34.0,0,pilB_mNG,Liquid,1
2,5,2.17165,3.3965642097360402,1.0382665858695699,0.975,120,45.4260700389105,43.0,0,pilB_mNG,Liquid,1
2,6,1.753375,2.67609034971425,1.0447242783989699,1.02774023955472,84,30.106024096385497,29.0,0,pilB_mNG,Liquid,1
2,8,2.987075,4.37262317883449,1.06672113645091,1.0090713552569,112,34.0636492220651,33.0,0,pilB_mNG,Liquid,1
2,9,1.66465,2.67423881554251,1.07343544978795,0.9306583691129631,184,41.2182741116751,38.0,0,pilB_mNG,Liquid,1
2,10,2.4674,3.5257716446627496,1.0218104260279899,1.0090713552569,204,35.280821917808204,33.0,0,pilB_mNG,Liquid,1
2,11,1.457625,2.26655374953077,1.05618359319458,0.990050503762308,84,32.4231884057971,31.0,0,pilB_mNG,Liquid,1
2,12,3.088475,4.44962986797652,1.07634442846638,1.0090713552569,195,39.971272229822205,38.0,0,pilB_mNG,Liquid,1
2,13,2.218125,3.68731493398826,1.05523200377885,0.867208164168212,150,42.6304761904762,40.0,0,pilB_mNG,Liquid,1
2,14,2.327975,3.8738686835190297,1.07248911335735,0.937443331620637,216,35.3248638838475,34.0,0,pilB_mNG,Liquid,1
2,15,2.184325,3.83579256507328,1.06854258936386,0.8840955830678041,284,39.3288201160542,35.0,0,pilB_mNG,Liquid,1
2,16,3.1941,4.96580302527855,1.05811353467724,0.990050503762308,176,35.77777777777779,34.0,0,pilB_mNG,Liquid,1
2,18,1.778725,2.8042388155425098,1.0715443046841,0.946414285606467,254,42.0190023752969,36.0,0,pilB_mNG,Liquid,1
2,19,2.66175,3.85113698361077,1.06258883653393,1.07594144822105,91,36.268253968254,35.0,0,pilB_mNG,Liquid,1
2,20,2.480075,3.68731493398826,1.05523200377885,1.04,179,29.422487223168698,28.0,0,pilB_mNG,Liquid,1
2,22,2.028,3.13151757583951,1.05915922113501,0.990050503762308,89,29.483333333333302,29.0,0,pilB_mNG,Liquid,1
2,23,2.404025,3.66962986797652,1.0814978291017,0.946414285606467,94,33.5694200351494,33.0,0,pilB_mNG,Liquid,1
2,24,3.35465,5.16462986797652,1.07060404539402,0.946414285606467,305,43.0390428211587,41.0,0,pilB_mNG,Liquid,1
2,25,2.25615,3.4680970388562797,1.09275992218793,1.0090713552569,125,32.5131086142322,31.0,0,pilB_mNG,Liquid,1
2,26,2.01955,3.2592388155425094,1.0651676036548101,0.8840955830678041,352,67.8514644351464,62.0,0,pilB_mNG,Liquid,1
2,27,1.95195,2.91846717087976,1.05449021401443,0.946414285606467,327,41.0,36.0,0,pilB_mNG,Liquid,1
2,28,2.218125,3.34001046020526,1.07495768305416,0.946414285606467,150,42.2114285714286,39.0,0,pilB_mNG,Liquid,1
2,29,2.44205,3.42731493398826,1.0583754760153499,1.0090713552569,112,29.038062283737002,28.0,0,pilB_mNG,Liquid,1
2,30,2.71245,4.24347763108502,1.08074100320462,1.0090713552569,135,37.3847352024922,36.0,0,pilB_mNG,Liquid,1
2,31,1.660425,2.71502092041053,1.03490213183576,0.9238235762308729,104,43.7684478371501,42.0,0,pilB_mNG,Liquid,1
2,32,3.47295,5.13998474671927,1.07809575428235,1.02774023955472,569,51.2068126520681,41.5,0,pilB_mNG,Liquid,1
2,33,1.913925,2.9903653389480196,1.0407552584752,0.990050503762308,223,42.136865342163404,37.0,0,pilB_mNG,Liquid,1
2,34,1.7407,2.51688770786299,1.0558186786777801,1.0090713552569,103,41.791262135922295,42.0,0,pilB_mNG,Liquid,1
2,35,3.042,4.84148140214825,1.07452918382179,0.9306583691129631,120,38.7875,38.0,0,pilB_mNG,Liquid,1
2,36,2.826525,4.707289220502269,1.07897188495419,0.9306583691129631,201,37.0747384155456,34.0,0,pilB_mNG,Liquid,1
2,37,2.961725,4.5142026418512495,1.07611873162965,0.946414285606467,147,35.19543509272471,34.0,0,pilB_mNG,Liquid,1
2,38,2.6702,4.45616269709676,1.06793882324476,0.872066511224918,214,46.313291139240505,44.0,0,pilB_mNG,Liquid,1
2,39,1.897025,2.94539105243401,1.05984293919473,0.946414285606467,133,29.7795100222717,28.0,0,pilB_mNG,Liquid,1
2,40,1.76605,3.1403910524340097,1.05706368889328,0.872066511224918,204,39.8923444976077,38.0,0,pilB_mNG,Liquid,1
2,41,1.859,3.0084776310850203,1.09704243997997,0.946414285606467,341,52.7136363636364,46.5,0,pilB_mNG,Liquid,1
2,42,1.812525,2.62309703885628,1.03748430755801,1.02774023955472,232,40.906759906759895,37.0,0,pilB_mNG,Liquid,1
2,43,3.38845,5.137278760297,1.06051505426117,0.946414285606467,301,39.3653366583541,35.0,0,pilB_mNG,Liquid,1
2,44,2.4167,3.77036533894802,1.0701488322558101,0.946414285606467,139,38.494755244755204,37.0,0,pilB_mNG,Liquid,1
2,45,2.08715,3.11617315730203,1.0845409280065699,1.02774023955472,93,38.5627530364373,38.0,0,pilB_mNG,Liquid,1
2,46,3.23635,4.94689816806826,1.08194396397514,0.946414285606467,180,34.7310704960836,32.0,0,pilB_mNG,Liquid,1
2,47,2.488525,3.7596403281817903,1.07630249833189,0.990050503762308,200,33.972835314091704,31.0,0,pilB_mNG,Liquid,1
2,48,1.88435,2.8738582233137704,1.0822405796685302,0.990050503762308,101,37.7017937219731,36.0,0,pilB_mNG,Liquid,1
2,49,2.8223,4.24575639138202,1.06382707777893,1.02774023955472,214,33.440119760479,31.0,0,pilB_mNG,Liquid,1
2,50,2.4674,3.8107821048680197,1.07759335581246,0.946414285606467,175,44.3407534246575,41.0,0,pilB_mNG,Liquid,1
2,51,2.4167,3.6111626970967596,1.0648529502314301,1.0090713552569,111,35.120629370629395,34.0,0,pilB_mNG,Liquid,1
2,52,2.28995,3.37340528370251,1.0311873323709,1.01116269709676,174,38.7693726937269,37.0,0,pilB_mNG,Liquid,1
2,53,2.9575,4.707289220502269,1.07897188495419,0.990050503762308,185,33.8285714285714,31.0,0,pilB_mNG,Liquid,1
2,54,1.922375,2.84231493398826,1.0665346844233599,0.975,171,34.4791208791209,33.0,0,pilB_mNG,Liquid,1
2,55,3.409575,5.310401512639269,1.07553883317514,0.946414285606467,115,38.743494423791795,38.0,0,pilB_mNG,Liquid,1
2,56,3.265925,5.35537579915328,1.09922279924053,0.990050503762308,526,56.9598965071151,48.0,0,pilB_mNG,Liquid,1
2,57,1.7238,2.67423881554251,1.07343544978795,0.946414285606467,129,39.502450980392204,37.0,0,pilB_mNG,Liquid,1
2,58,2.6533,3.747695526217,1.02893068634774,0.946414285606467,213,45.7149681528662,44.0,0,pilB_mNG,Liquid,1
2,59,2.539225,3.56925973595304,1.0203884108344599,1.02774023955472,179,33.5174708818636,31.0,0,pilB_mNG,Liquid,1
2,60,1.719575,2.61385822331377,1.12180431738344,1.0090713552569,101,31.2285012285012,30.0,0,pilB_mNG,Liquid,1
2,61,3.4138,4.95805040495975,1.21136768807825,1.01533245786787,162,34.982673267326696,35.0,0,pilB_mNG,Liquid,1
2,62,1.7238,2.5934671708797596,1.05956909575826,0.946414285606467,110,31.3602941176471,30.5,0,pilB_mNG,Liquid,1
2,63,3.50675,5.438060865165019,1.07989793797803,1.0090713552569,297,43.3734939759036,41.0,0,pilB_mNG,Liquid,1
2,64,1.9773,2.9138477631085,1.01777700919844,0.946414285606467,230,51.299145299145295,47.0,0,pilB_mNG,Liquid,1
2,65,1.837875,2.93651757583951,1.05955208021437,0.990050503762308,207,34.0942528735632,29.0,0,pilB_mNG,Liquid,1
2,66,1.930825,3.03078210486802,1.0823117459700502,0.946414285606467,92,29.7943107221007,29.0,0,pilB_mNG,Liquid,1
2,67,3.2110000000000003,4.69003138061579,1.05732687927351,1.02774023955472,438,42.3355263157895,36.0,0,pilB_mNG,Liquid,1
2,68,2.7039999999999997,4.31920264185125,1.07851731432317,0.946414285606467,175,45.240625,44.0,0,pilB_mNG,Liquid,1
2,69,1.804075,2.95839482349724,1.07128290358272,0.946414285606467,174,40.559718969555,40.0,0,pilB_mNG,Liquid,1
2,70,1.871675,2.78989147892623,1.06639093961136,1.0090713552569,325,42.3498871331828,37.0,0,pilB_mNG,Liquid,1
2,71,1.78295,2.80651757583951,1.04720076066414,0.990050503762308,149,41.8909952606635,40.0,0,pilB_mNG,Liquid,1
2,72,2.1125,3.3919448019647795,1.0848101557252299,0.937443331620637,82,26.304000000000002,25.5,0,pilB_mNG,Liquid,1
2,74,3.2448,5.00579256507328,1.1281491848653,1.0090713552569,399,41.8802083333333,36.5,0,pilB_mNG,Liquid,1
2,75,2.94905,4.43656420973604,1.07265367827308,1.02774023955472,228,39.8008595988539,37.0,0,pilB_mNG,Liquid,1
2,76,2.902575,4.36147094194299,1.0711619257490401,1.0090713552569,171,43.147016011644794,40.0,0,pilB_mNG,Liquid,1
2,77,1.76605,2.7484776310850205,1.07194882797645,1.0090713552569,332,50.0622009569378,45.0,0,pilB_mNG,Liquid,1
2,78,2.716675,4.17194480196478,1.0790617118338002,1.0090713552569,278,32.8662519440124,31.0,0,pilB_mNG,Liquid,1
2,79,2.22235,3.20539105243401,1.0680069121986702,0.975,126,41.648288973384,41.0,0,pilB_mNG,Liquid,1
2,80,1.567475,2.5795470603887405,1.06906839337558,0.9306583691129631,123,44.4231805929919,44.0,0,pilB_mNG,Liquid,1
2,81,2.184325,2.9788477631085004,1.0174051428056001,0.975,207,37.5822050290135,35.0,0,pilB_mNG,Liquid,1
2,82,2.564575,3.6496041544905298,1.01667579965131,1.01533245786787,104,35.0906095551895,33.0,0,pilB_mNG,Liquid,1
2,83,2.074475,3.04569929728024,1.07327797777211,1.0090713552569,120,47.9429735234216,46.0,0,pilB_mNG,Liquid,1
2,84,1.846325,2.8395470603887403,1.0728609817544,0.990050503762308,117,40.908466819222,41.0,0,pilB_mNG,Liquid,1
2,85,2.894125,4.27729968070753,1.03376447653637,0.990050503762308,96,37.9547445255474,38.0,0,pilB_mNG,Liquid,1
2,86,2.480075,3.6180608651650203,1.0500484832530201,1.0174109297624,149,43.38330494037479,42.0,0,pilB_mNG,Liquid,1
2,87,1.96885,2.89339482349724,1.0702156363619102,1.0090713552569,87,30.0729613733906,29.0,0,pilB_mNG,Liquid,1
2,88,3.012425,4.4342235622617805,1.03445004985949,0.975,445,54.297335203366096,47.0,0,pilB_mNG,Liquid,1
2,89,1.939275,2.9861731573020296,1.06181463866535,0.990050503762308,144,34.8583877995643,34.0,0,pilB_mNG,Liquid,1
2,90,2.8899,4.65763363903975,1.07525527426432,0.946414285606467,232,36.9985380116959,35.0,0,pilB_mNG,Liquid,1
2,91,2.66175,4.27964032818178,1.09340237983287,0.946414285606467,110,34.312698412698396,35.0,0,pilB_mNG,Liquid,1
2,92,3.637725,5.6584985514955495,1.0797697938587199,0.937443331620637,166,57.6550522648084,57.0,0,pilB_mNG,Liquid,1
2,93,1.804075,2.90078210486802,1.09599730897161,0.975,353,51.1288056206089,46.0,0,pilB_mNG,Liquid,1
2,94,2.454725,3.6946403281817903,1.05605019756149,0.990050503762308,282,39.853700516351104,36.0,0,pilB_mNG,Liquid,1
2,95,2.150525,3.43421310205652,1.05206202098249,0.9192388155425121,536,47.5540275049116,39.0,0,pilB_mNG,Liquid,1
2,96,3.2279,4.966861994377,1.36582974882942,0.975,271,46.963350785340296,43.5,0,pilB_mNG,Liquid,1
2,97,1.85055,2.95001046020527,1.0790617118338002,0.946414285606467,385,55.566210045662096,50.0,0,pilB_mNG,Liquid,1
2,98,3.003975,4.455735470971501,1.05150557101553,0.975,296,52.63431786216601,50.0,0,pilB_mNG,Liquid,1
2,99,3.350425,4.87579256507328,1.08158168857669,1.0090713552569,247,38.921815889029006,36.0,0,pilB_mNG,Liquid,1
2,100,1.6224,2.3715432893255097,1.0567678010646,1.0090713552569,106,39.9739583333333,39.0,0,pilB_mNG,Liquid,1
2,101,2.150525,3.2234414573937595,1.05801396978512,0.990050503762308,409,55.530451866404704,46.0,0,pilB_mNG,Liquid,1
2,102,2.927925,4.06154328932551,1.0362529801350502,1.0090713552569,215,40.4155844155844,37.0,0,pilB_mNG,Liquid,1
2,103,2.649075,3.73462986797652,1.0811896094670999,1.0090713552569,114,37.529505582137205,37.0,0,pilB_mNG,Liquid,1
