Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,50,2.71245,3.5684671708797597,1.05400689563533,1.0090713552569,80,27.7554517133956,27.0,0,pilB_mNG_3h,Solid,2
1,51,2.01955,2.7707821048680197,1.1296242911998702,1.1351761977772399,256,42.7301255230126,38.0,0,pilB_mNG_3h,Solid,2
1,52,2.902575,3.7045108866974803,1.0707651590412501,1.1351761977772399,207,41.1921397379913,38.0,0,pilB_mNG_3h,Solid,2
1,53,2.606825,3.34654328932551,1.0429303981678,1.07200746266059,172,34.878444084278804,31.0,0,pilB_mNG_3h,Solid,2
1,55,2.3153,3.16959369428526,1.09119207987677,1.0660792653456899,87,31.4981751824818,30.0,0,pilB_mNG_3h,Solid,2
1,56,2.5688,3.32381158941724,1.05082934479616,1.07200746266059,188,30.118421052631604,27.0,0,pilB_mNG_3h,Solid,2
1,57,1.871675,2.73604371581772,1.06847365172826,1.0174109297624,187,38.5846501128668,35.0,0,pilB_mNG_3h,Solid,2
1,58,1.812525,2.55347763108502,1.08913083252861,1.07594144822105,269,39.5058275058275,35.0,0,pilB_mNG_3h,Solid,2
1,59,2.27305,2.9257925650732797,1.02672345563697,1.1183022847155402,87,30.737918215613398,30.5,0,pilB_mNG_3h,Solid,2
1,60,3.367325,4.610745931176759,1.07823694613046,1.07200746266059,406,50.298619824341294,42.0,0,pilB_mNG_3h,Solid,2
1,62,1.98575,2.7095470603887404,1.0713229392814398,1.07594144822105,260,40.836170212766,35.0,0,pilB_mNG_3h,Solid,2
1,65,2.18855,2.8757716446627497,1.0264036452259,1.04,91,29.6853281853282,28.0,0,pilB_mNG_3h,Solid,2
1,66,2.2646,3.09578210486802,1.08216184754124,1.07594144822105,80,28.886194029850696,28.0,0,pilB_mNG_3h,Solid,2
1,67,2.98285,4.27921310205652,1.07406350561101,1.07594144822105,243,38.9348441926346,35.0,0,pilB_mNG_3h,Solid,2
1,68,2.099825,3.04002092041053,1.0618479933815699,1.02774023955472,126,28.8350100603622,27.0,0,pilB_mNG_3h,Solid,2
1,69,1.998425,2.55766981273101,1.0482759556702,1.1627553482998898,136,27.9133192389006,25.0,0,pilB_mNG_3h,Solid,2
1,70,1.804075,2.4834309971885,1.14780697797687,1.07594144822105,163,41.5245901639344,39.0,0,pilB_mNG_3h,Solid,2
1,71,2.556125,3.3715537495307704,1.08227152810069,1.1351761977772399,80,28.0347107438017,26.0,0,pilB_mNG_3h,Solid,2
2,1,2.13785,2.8915432893255097,1.05797452767698,1.0090713552569,148,41.606719367588894,39.0,0,pilB_mNG_3h,Solid,2
2,2,1.90125,2.6203910524340097,1.0649510742789499,1.0090713552569,245,37.44,33.0,0,pilB_mNG_3h,Solid,2
2,3,1.86745,2.6988220496225095,1.07564201816662,1.0174109297624,76,26.434389140271502,26.0,0,pilB_mNG_3h,Solid,2
2,4,2.8223,3.4769086282735198,1.03384572322432,1.1627553482998898,203,41.5688622754491,38.5,0,pilB_mNG_3h,Solid,2
2,5,2.049125,3.21648140214826,1.0286935355583,0.937443331620637,204,41.4412371134021,39.0,0,pilB_mNG_3h,Solid,2
2,6,3.147625,4.28383250982777,1.06548328954528,1.07594144822105,157,28.967785234899303,25.0,0,pilB_mNG_3h,Solid,2
2,7,1.88435,2.67800377106323,1.067344688905,1.0174109297624,148,28.2242152466368,27.0,0,pilB_mNG_3h,Solid,2
2,8,1.736475,2.6245832340799997,1.07265995695188,0.946414285606467,138,34.9683698296837,30.0,0,pilB_mNG_3h,Solid,2
2,9,3.316625,4.689604154490531,1.0793598197138001,1.02774023955472,175,32.8993630573248,30.0,0,pilB_mNG_3h,Solid,2
2,10,2.496975,3.2207354709715004,1.06490961762217,1.07200746266059,75,26.981387478849395,26.0,0,pilB_mNG_3h,Solid,2
2,11,3.27015,4.06154328932551,1.0362529801350502,1.1351761977772399,135,32.0051679586563,30.0,0,pilB_mNG_3h,Solid,2
2,12,3.139175,4.27650711563425,1.0582812295094899,1.04,110,26.2476446837147,26.0,0,pilB_mNG_3h,Solid,2
2,13,3.789825,4.944984746719269,1.13194820308552,1.1351761977772399,152,31.889632107023395,30.0,0,pilB_mNG_3h,Solid,2
2,14,2.894125,3.97041197284454,1.0657480046797099,1.0660792653456899,200,33.842335766423396,30.0,0,pilB_mNG_3h,Solid,2
2,15,1.204125,2.15232539419353,1.01704844576215,0.9306583691129631,55,17.010526315789498,16.0,0,pilB_mNG_3h,Solid,2
2,16,2.294175,3.1561626970967596,1.1518669356366598,1.07200746266059,302,41.8563535911602,35.0,0,pilB_mNG_3h,Solid,2
2,17,1.846325,2.21,1.0,1.04,114,34.070938215103,33.0,0,pilB_mNG_3h,Solid,2
2,18,3.840525,5.01423881554251,1.05515874595069,1.07200746266059,192,25.3564356435644,23.0,0,pilB_mNG_3h,Solid,2
2,19,2.801175,3.8103548787427504,1.0693745174611802,1.07200746266059,132,37.1266968325792,36.0,0,pilB_mNG_3h,Solid,2
2,20,2.894125,4.09770598642227,1.11286524373046,1.0090713552569,83,24.602919708029198,23.0,0,pilB_mNG_3h,Solid,2
2,21,2.285725,3.2857354709715003,1.06379334908537,0.946414285606467,88,26.1589648798521,25.0,0,pilB_mNG_3h,Solid,2
2,22,3.029325,4.14188770786299,1.03780148707733,1.0090713552569,154,27.836820083682,25.0,0,pilB_mNG_3h,Solid,2
2,23,2.2646,3.03540151263927,1.11535169477748,1.07594144822105,140,25.847014925373102,23.0,0,pilB_mNG_3h,Solid,2
2,24,3.198325,4.33263363903975,1.07203184358538,1.07594144822105,179,31.706737120211397,29.0,0,pilB_mNG_3h,Solid,2
2,25,2.488525,3.29269552621701,1.03295327421765,1.0090713552569,123,33.3106960950764,32.0,0,pilB_mNG_3h,Solid,2
2,26,2.378675,3.2238686835190298,1.06275963066259,1.0660792653456899,202,28.991119005328603,26.0,0,pilB_mNG_3h,Solid,2
2,28,2.640625,3.6841198342634702,1.1060455954809398,1.0090713552569,262,41.5728,35.0,0,pilB_mNG_3h,Solid,2
2,29,1.482975,2.4661731573020296,1.03186258172101,0.8840955830678041,75,20.1823361823362,19.0,0,pilB_mNG_3h,Solid,2
2,30,3.418025,4.75609034971425,1.07592220587974,1.07594144822105,139,30.6044499381953,28.0,0,pilB_mNG_3h,Solid,2
2,31,2.7209,4.671553749530769,1.1136288940771102,0.946414285606467,70,21.805900621118003,21.0,0,pilB_mNG_3h,Solid,2
2,32,1.626625,2.21,1.0,0.975,152,32.4909090909091,28.0,0,pilB_mNG_3h,Solid,2
2,33,2.6702,3.75231493398826,1.0544902140144201,1.0090713552569,151,37.9145569620253,35.0,0,pilB_mNG_3h,Solid,2
2,34,1.9604,2.5711626970967596,1.0781859596313002,1.1351761977772399,159,37.8620689655172,37.0,0,pilB_mNG_3h,Solid,2
2,35,1.8421,2.6784309971885,1.1495173799635001,1.02774023955472,98,30.215596330275197,28.0,0,pilB_mNG_3h,Solid,2
2,36,1.88435,2.9314709419429903,1.07258348738897,0.946414285606467,188,47.432735426008996,42.0,3,pilB_mNG_3h,Solid,2
2,37,2.623725,3.5726593525257497,1.07772529487956,1.0174109297624,153,32.4090177133655,30.0,0,pilB_mNG_3h,Solid,2
2,38,2.2308,3.0038582233137703,1.08176926914207,1.04,82,29.6969696969697,29.0,0,pilB_mNG_3h,Solid,2
2,39,3.139175,3.9965432893255097,1.04152517919674,1.07200746266059,146,34.6675639300135,32.0,0,pilB_mNG_3h,Solid,2
2,40,2.0111,2.74109034971425,1.0542655191208599,1.0660792653456899,259,44.58193277310921,36.0,0,pilB_mNG_3h,Solid,2
2,41,2.8392,3.85113698361077,1.08370893093562,1.105,104,37.3883928571429,36.0,0,pilB_mNG_3h,Solid,2
2,42,1.973075,2.72346717087976,1.057447857787,1.0090713552569,99,32.235546038543895,31.0,0,pilB_mNG_3h,Solid,2
2,43,2.59415,3.73462986797652,1.0811896094670999,1.0090713552569,211,40.3778501628665,37.0,0,pilB_mNG_3h,Solid,2
2,45,2.716675,3.59618361750729,1.0153678377930502,1.0660792653456899,166,32.353032659408996,29.0,0,pilB_mNG_3h,Solid,2
2,46,1.584375,2.1496194077712603,1.05319735644355,1.04,117,28.951999999999998,26.0,0,pilB_mNG_3h,Solid,2
2,47,3.341975,4.79040151263927,1.07891241845699,1.07200746266059,162,32.763590391909,31.0,0,pilB_mNG_3h,Solid,2
2,48,3.249025,4.5076698127310095,1.07923568864545,1.04,86,32.539661898569605,31.0,0,pilB_mNG_3h,Solid,2
2,49,2.2139,2.82654328932551,1.04943884835915,1.07200746266059,141,29.425572519084,26.0,0,pilB_mNG_3h,Solid,2
2,50,3.172975,4.12420264185125,1.0717231905230602,1.105,194,38.9973368841545,36.0,0,pilB_mNG_3h,Solid,2
2,51,1.859,2.42539105243401,1.0682883666796,1.105,83,31.020454545454502,31.0,0,pilB_mNG_3h,Solid,2
2,52,1.347775,2.17462986797652,1.0742024161628698,0.975,64,26.169278996865202,26.0,0,pilB_mNG_3h,Solid,2
2,53,2.2646,3.0130970388562797,1.05763564588705,1.0660792653456899,161,29.240671641791,26.0,0,pilB_mNG_3h,Solid,2
2,54,3.367325,4.68647094194299,1.1597324864416598,1.07594144822105,492,53.514429109159295,45.0,0,pilB_mNG_3h,Solid,2
2,55,2.860325,3.87763363903975,1.06375862103395,1.07594144822105,119,30.2968980797637,28.0,0,pilB_mNG_3h,Solid,2
2,56,1.7238,2.42347763108502,1.0583754760153499,1.0660792653456899,194,39.57598039215689,32.0,0,pilB_mNG_3h,Solid,2
2,57,2.877225,4.01040151263927,1.08226301763117,1.02774023955472,116,26.964757709251103,25.0,0,pilB_mNG_3h,Solid,2
2,58,2.226575,2.90269552621701,1.03406707159539,1.07200746266059,125,34.8007590132827,33.0,0,pilB_mNG_3h,Solid,2
2,59,1.981525,2.75458323408,1.07123652551123,1.07200746266059,88,33.6950959488273,33.0,0,pilB_mNG_3h,Solid,2
2,60,2.72935,3.75878587593125,1.0951859027567201,1.1351761977772399,515,46.066563467492294,34.0,0,pilB_mNG_3h,Solid,2
2,61,2.716675,3.68731493398826,1.05523200377885,1.07200746266059,221,34.9269051321928,32.0,0,pilB_mNG_3h,Solid,2
2,62,3.549,4.88651757583951,1.07948158793937,1.07200746266059,212,43.420238095238105,39.0,0,pilB_mNG_3h,Solid,2
2,63,2.84765,3.9784309971885,1.09280132766029,1.0090713552569,93,24.284866468842697,23.0,0,pilB_mNG_3h,Solid,2
2,64,2.953275,4.032278760296999,1.07004720099638,1.0090713552569,229,34.6351931330472,32.0,0,pilB_mNG_3h,Solid,2
2,65,3.536325,4.79268027293627,1.06681098802422,1.1627553482998898,342,52.4826762246117,48.0,0,pilB_mNG_3h,Solid,2
2,66,2.801175,3.7722787602969996,1.0723356288177501,1.07200746266059,282,40.7647058823529,34.0,0,pilB_mNG_3h,Solid,2
2,67,2.08715,2.8557459311767595,1.06275994751422,1.0581233387464801,115,31.3987854251012,29.0,0,pilB_mNG_3h,Solid,2
3,1,2.028,2.86604371581772,1.06941185230355,1.07200746266059,99,29.266666666666698,28.0,0,pilB_mNG_3h,Solid,2
3,2,3.054675,4.229557520594001,1.0684474386693699,1.0581233387464801,188,29.474412171507602,26.0,0,pilB_mNG_3h,Solid,2
3,4,3.722225,5.099629867976519,1.07112569166525,1.04,237,34.5811577752554,31.0,0,pilB_mNG_3h,Solid,2
3,5,2.049125,3.0242492757477795,1.0679627982988,1.07594144822105,202,34.8226804123711,30.0,0,pilB_mNG_3h,Solid,2
3,6,3.722225,4.900010460205269,1.0681331151235602,1.07200746266059,139,26.585698070374605,25.0,0,pilB_mNG_3h,Solid,2
3,7,3.9039,5.37768027293628,1.1149708615054699,1.02774023955472,141,32.2857142857143,30.0,0,pilB_mNG_3h,Solid,2
3,8,2.2477,3.20539105243401,1.06303247010241,1.0090713552569,169,27.2086466165414,24.0,0,pilB_mNG_3h,Solid,2
3,9,2.496975,3.2388477631085,1.01606066365912,1.07200746266059,84,28.822335025380696,28.0,0,pilB_mNG_3h,Solid,2
3,10,3.11805,4.402680272936269,1.07297506187244,1.0660792653456899,107,20.9444444444444,20.0,0,pilB_mNG_3h,Solid,2
3,11,3.012425,4.34464032818178,1.09048544912691,1.07594144822105,233,33.7713884992987,30.0,0,pilB_mNG_3h,Solid,2
3,12,1.90125,2.7053548787427504,1.1336159286311203,1.02774023955472,142,31.3822222222222,28.0,0,pilB_mNG_3h,Solid,2
3,13,3.172975,4.55689816806826,1.20764980767925,1.07200746266059,167,31.6777629826897,28.0,0,pilB_mNG_3h,Solid,2
3,14,2.522325,3.20077164466275,1.02389051060595,1.0090713552569,225,35.9514237855946,31.0,0,pilB_mNG_3h,Solid,2
3,15,3.1603,4.1646194077712595,1.03219667920952,1.0090713552569,417,58.048128342245995,45.0,0,pilB_mNG_3h,Solid,2
3,16,2.513875,2.9946194077712596,1.0403739789009798,1.1351761977772399,86,25.430252100840303,25.0,0,pilB_mNG_3h,Solid,2
3,17,2.395575,3.0484671708797597,1.05265949037411,1.07200746266059,198,36.77777777777779,32.0,0,pilB_mNG_3h,Solid,2
3,18,1.770275,2.63296759737198,1.0656098697335799,1.0090713552569,113,26.470167064439103,25.0,0,pilB_mNG_3h,Solid,2
3,19,2.0787,2.5934671708797596,1.05956909575825,1.07200746266059,161,31.2032520325203,27.5,0,pilB_mNG_3h,Solid,2
3,20,2.750475,3.48769552621701,1.02882321552617,1.07200746266059,160,30.250384024577603,29.0,0,pilB_mNG_3h,Solid,2
3,21,1.897025,2.54885822331377,1.08176926914207,1.105,85,31.8930957683742,31.0,0,pilB_mNG_3h,Solid,2
3,22,2.539225,3.4184414573937594,1.07711398473946,1.10308657865101,96,32.2129783693844,30.0,0,pilB_mNG_3h,Solid,2
3,23,2.93215,3.9046194077712597,1.03555416007185,1.0090713552569,224,35.543227665706,33.0,0,pilB_mNG_3h,Solid,2
3,24,2.792725,3.77270598642227,1.11618520308351,1.07594144822105,211,25.397881996974302,23.0,0,pilB_mNG_3h,Solid,2
3,25,2.3998,3.4457925650732797,1.07057116058404,1.02774023955472,229,44.4700704225352,39.0,0,pilB_mNG_3h,Solid,2
3,26,3.27015,4.5750104602052595,1.06766221645757,1.0090713552569,254,35.8824289405685,31.0,0,pilB_mNG_3h,Solid,2
3,27,1.93505,2.72155374953077,1.07500570449734,1.07594144822105,73,25.218340611353696,25.0,0,pilB_mNG_3h,Solid,2
3,28,2.03645,2.5934671708797596,1.05956909575825,1.07200746266059,93,31.5829875518672,30.0,0,pilB_mNG_3h,Solid,2
3,29,1.618175,2.40770598642227,1.07423467958353,1.0174109297624,65,23.584856396866797,22.0,0,pilB_mNG_3h,Solid,2
3,30,2.471625,3.20539105243401,1.06303247010241,1.07200746266059,96,24.594871794871803,23.0,0,pilB_mNG_3h,Solid,2
3,31,2.589925,3.65528253136024,1.0642652631522,1.07200746266059,156,28.910277324633004,27.0,0,pilB_mNG_3h,Solid,2
3,32,2.2139,2.8488477631085,1.01926574708712,1.07200746266059,153,28.417938931297698,27.0,0,pilB_mNG_3h,Solid,2
3,33,3.25325,4.46768027293628,1.0633702627130799,1.0660792653456899,138,30.7532467532468,29.0,0,pilB_mNG_3h,Solid,2
3,34,2.52655,3.3957097574855,1.0573854163063399,1.07200746266059,292,38.682274247491605,32.0,0,pilB_mNG_3h,Solid,2
3,35,3.01665,4.06190862827352,1.0623772053426999,1.10308657865101,246,39.7422969187675,33.0,0,pilB_mNG_3h,Solid,2
3,36,2.6871,3.83998474671927,1.06796108861855,1.02774023955472,158,31.6179245283019,29.0,0,pilB_mNG_3h,Solid,2
3,37,2.69555,3.70031870505149,1.0756456370465302,1.07594144822105,66,23.2711598746082,22.0,0,pilB_mNG_3h,Solid,2
3,38,2.44205,3.4096298679765202,1.0823117459700502,1.04,243,34.1453287197232,31.0,0,pilB_mNG_3h,Solid,2
3,39,2.0956,2.8961626970967598,1.0740368042222599,1.07200746266059,159,29.893145161290303,28.0,0,pilB_mNG_3h,Solid,2
3,40,1.964625,2.6988220496225095,1.06148821702039,1.105,195,30.447311827957,27.0,0,pilB_mNG_3h,Solid,2
3,41,2.209675,2.92308657865101,1.07684967654196,1.07594144822105,116,32.984703632887204,32.0,0,pilB_mNG_3h,Solid,2
3,42,4.584125,6.222680272936269,1.08002983794504,1.04809350727881,123,28.9539170506912,27.0,0,pilB_mNG_3h,Solid,2
3,44,2.08715,2.83344145739377,1.04352575365387,1.0660792653456899,80,26.8016194331984,26.0,0,pilB_mNG_3h,Solid,2
3,45,2.792725,3.80339482349724,1.0751412563337401,1.0174109297624,112,29.497730711043896,28.0,0,pilB_mNG_3h,Solid,2
3,46,3.3462,4.76156420973603,1.0772769705285101,1.07594144822105,166,30.758838383838395,27.0,0,pilB_mNG_3h,Solid,2
3,47,3.257475,4.32652803604478,1.04968533337598,1.0660792653456899,278,36.6147859922179,32.0,0,pilB_mNG_3h,Solid,2
3,48,2.040675,2.7392388155425094,1.16256932001598,1.1518029345335101,187,38.6977225672878,36.0,3,pilB_mNG_3h,Solid,2
3,49,2.0787,2.9592492757477795,1.06570440022412,1.0174109297624,113,26.1869918699187,24.0,0,pilB_mNG_3h,Solid,2
3,50,2.0787,2.642695526217,1.0370431784541,1.07200746266059,153,26.491869918699198,23.0,0,pilB_mNG_3h,Solid,2
3,51,2.547675,3.6534309971885,1.0679420030437499,0.946414285606467,66,26.6666666666667,26.0,0,pilB_mNG_3h,Solid,2
3,52,2.243475,3.13151757583951,1.05915922113501,1.0660792653456899,79,25.2033898305085,24.0,0,pilB_mNG_3h,Solid,2
3,53,3.1772,4.51733585439879,1.08775859555573,1.0581233387464801,233,41.2885638297872,38.0,0,pilB_mNG_3h,Solid,2
3,54,2.953275,3.93610080991951,1.04312872721501,1.105,168,31.6909871244635,30.0,0,pilB_mNG_3h,Solid,2
3,56,2.750475,3.4607716446627497,1.0237076587336702,1.0090713552569,253,33.863287250384005,30.0,0,pilB_mNG_3h,Solid,2
3,57,2.902575,4.38924927574778,1.08226767610348,1.0090713552569,278,40.0960698689956,34.0,0,pilB_mNG_3h,Solid,2
3,58,2.56035,3.35073547097149,1.05555919877954,1.07594144822105,118,36.1270627062706,34.0,0,pilB_mNG_3h,Solid,2
3,59,3.215225,4.30194480196478,1.08020042269884,1.07200746266059,72,25.408672798948803,25.0,0,pilB_mNG_3h,Solid,2
3,61,2.665975,3.7722787602969996,1.0723356288177501,1.07200746266059,157,30.5103011093502,28.0,0,pilB_mNG_3h,Solid,2
3,62,3.1096,4.023467170879759,1.04539675955363,1.07200746266059,132,37.7391304347826,36.0,0,pilB_mNG_3h,Solid,2
3,63,1.7407,2.5795470603887405,1.06906839337558,1.02774023955472,109,37.5388349514563,36.0,0,pilB_mNG_3h,Solid,2
3,64,2.56035,3.39613698361077,1.05514369869483,1.1183022847155402,119,37.909240924092394,36.0,0,pilB_mNG_3h,Solid,2
3,65,2.767375,3.6933586498059796,1.06735331434502,1.1351761977772399,121,31.1786259541985,29.0,0,pilB_mNG_3h,Solid,2
3,66,2.649075,3.6407925650732795,1.06830487214166,1.07594144822105,201,31.323763955342898,28.0,0,pilB_mNG_3h,Solid,2
3,68,2.108275,3.0099638263087405,1.04278425308698,0.975,199,44.378757515030095,42.0,0,pilB_mNG_3h,Solid,2
3,69,3.206775,4.43656420973604,1.07265367827308,1.10691011378522,379,34.3596837944664,27.0,0,pilB_mNG_3h,Solid,2
3,70,3.1603,4.16270598642227,1.07667211834974,1.07594144822105,146,31.2901069518717,30.0,0,pilB_mNG_3h,Solid,2
3,71,3.620825,4.53729968070753,1.0480652925035199,1.1183022847155402,190,32.049008168028,29.0,0,pilB_mNG_3h,Solid,2
3,72,2.573025,3.3757459311767595,1.07522419102266,1.1627553482998898,168,44.944170771757,43.0,0,pilB_mNG_3h,Solid,2
3,73,1.7069,2.39846717087976,1.06298441789051,1.0090713552569,120,29.366336633663398,28.5,0,pilB_mNG_3h,Solid,2
3,74,1.63085,2.5911265234055,1.07386739011171,0.990050503762308,209,40.5518134715026,34.0,0,pilB_mNG_3h,Solid,2
3,76,2.0618,2.76758700514323,1.05851902349461,1.1351761977772399,93,28.338114754098395,27.0,0,pilB_mNG_3h,Solid,2
3,77,3.088475,4.13116269709676,1.0589783666219699,1.0090713552569,151,29.4610123119015,27.0,0,pilB_mNG_3h,Solid,2
3,78,2.632175,3.60733585439879,1.02949778550691,1.02774023955472,485,57.791332263242396,43.0,0,pilB_mNG_3h,Solid,2
3,79,2.167425,2.97416646816,1.0953532486369,1.1183022847155402,134,33.5964912280702,32.0,0,pilB_mNG_3h,Solid,2
3,80,2.167425,2.96769552621701,1.03658547818659,1.0090713552569,148,31.6003898635478,30.0,0,pilB_mNG_3h,Solid,2
4,2,2.8392,3.90370306834347,1.06567106131242,1.07594144822105,69,24.0729166666667,22.5,0,pilB_mNG_3h,Solid,2
4,3,2.708225,4.01687245458226,1.0247148615691801,1.02774023955472,154,26.3244929797192,24.0,0,pilB_mNG_3h,Solid,2
4,4,3.071575,4.1850104602052705,1.06570440022412,1.0090713552569,149,27.515818431912,24.0,0,pilB_mNG_3h,Solid,2
