Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,52,1.93505,2.66961940777126,1.05275828534533,1.0090713552569,242,80.6200873362445,79.0,16,mNG_pilT_cyaB-,Solid,3
1,53,2.8223,3.8172530468110097,1.05053997538309,1.07594144822105,287,84.0,81.0,12,mNG_pilT_cyaB-,Solid,3
1,54,1.73225,2.30192388155425,1.01142193214792,1.0090713552569,209,80.57804878048779,77.5,18,mNG_pilT_cyaB-,Solid,3
1,55,1.9435,2.7791664681599997,1.0797623382869201,1.07594144822105,254,62.408695652173904,57.0,8,mNG_pilT_cyaB-,Solid,3
1,56,2.758925,3.49231493398826,1.05756249849094,1.07200746266059,173,51.491577335375204,47.0,5,mNG_pilT_cyaB-,Solid,3
1,57,2.184325,2.91846717087976,1.0663188533935601,1.07200746266059,384,79.50096711798841,77.0,14,mNG_pilT_cyaB-,Solid,3
1,58,2.6026,3.3883224761147304,1.03006964874799,1.1183022847155402,188,60.5665584415584,56.0,6,mNG_pilT_cyaB-,Solid,3
1,59,2.5181,3.5330970388562797,1.08863193425001,1.07594144822105,267,86.6661073825503,86.0,8,mNG_pilT_cyaB-,Solid,3
1,60,2.665975,3.7276698127310097,1.0774590983698,1.07594144822105,182,91.6545166402536,93.0,11,mNG_pilT_cyaB-,Solid,3
1,61,2.530775,3.31265935252575,1.06059959195172,1.07200746266059,421,62.245409015025,53.0,5,mNG_pilT_cyaB-,Solid,3
1,62,2.61105,3.6088220496225096,1.0785224112496898,1.07200746266059,275,88.8932038834951,85.0,18,mNG_pilT_cyaB-,Solid,3
1,63,3.6842,5.072705986422269,1.08621884864857,1.0090713552569,255,64.2110091743119,61.0,9,mNG_pilT_cyaB-,Solid,3
1,64,4.13205,5.16839482349724,1.06780401857462,1.1351761977772399,200,56.2944785276074,53.0,3,mNG_pilT_cyaB-,Solid,3
1,65,3.384225,4.18580302527855,1.02320583871767,1.1183022847155402,166,56.5493133583021,55.0,3,mNG_pilT_cyaB-,Solid,3
1,66,1.947725,2.61109034971425,1.04067568803763,1.0660792653456899,262,84.527114967462,82.0,11,mNG_pilT_cyaB-,Solid,3
1,67,2.40825,3.23693434175952,1.0785168470185,1.07200746266059,130,44.4912280701754,43.0,0,mNG_pilT_cyaB-,Solid,3
1,68,2.23925,2.8646194077712597,1.0419536563912501,1.105,177,66.13773584905661,66.0,3,mNG_pilT_cyaB-,Solid,3
1,69,2.581475,3.3965642097360402,1.0382665858695699,1.0660792653456899,217,74.4729950900164,71.0,12,mNG_pilT_cyaB-,Solid,3
1,70,1.770275,2.46489147892623,1.05787141715573,1.1351761977772399,351,89.2315035799523,85.0,10,mNG_pilT_cyaB-,Solid,3
1,71,3.60815,4.747705986422269,1.07171078337893,1.105,203,63.115925058548,60.0,2,mNG_pilT_cyaB-,Solid,3
1,72,3.38,4.55917692836526,1.07909513097403,1.105,236,64.7825,63.0,5,mNG_pilT_cyaB-,Solid,3
1,73,1.81675,2.3938477631085,1.02143678763816,1.04,113,55.0581395348837,56.0,7,mNG_pilT_cyaB-,Solid,3
1,74,1.8252,2.4569343417595197,1.08218193200772,1.1351761977772399,141,67.8912037037037,67.0,3,mNG_pilT_cyaB-,Solid,3
1,75,2.028,2.8511265234055094,1.0772360295335601,1.07594144822105,154,73.9604166666667,72.0,10,mNG_pilT_cyaB-,Solid,3
1,76,2.006875,2.84650711563425,1.07322751451711,1.07200746266059,196,78.2673684210526,77.0,8,mNG_pilT_cyaB-,Solid,3
1,77,2.05335,2.73036533894802,1.0242227301256501,1.1183022847155402,170,56.074074074074105,53.0,1,mNG_pilT_cyaB-,Solid,3
1,78,2.28995,2.90269552621701,1.03406707159539,1.07200746266059,131,57.273062730627295,56.0,2,mNG_pilT_cyaB-,Solid,3
1,79,3.25325,4.51143476825173,1.1775691473408,1.105,216,71.07532467532471,70.0,10,mNG_pilT_cyaB-,Solid,3
1,80,2.42515,3.1515432893255095,1.04517445537336,1.07200746266059,226,50.834494773519204,48.0,3,mNG_pilT_cyaB-,Solid,3
1,81,2.843425,3.69378587593125,1.06541111754396,1.1351761977772399,217,97.33432392273399,94.0,4,mNG_pilT_cyaB-,Solid,3
1,82,1.854775,2.6203910524340097,1.0649510742789499,1.04,176,58.67198177676539,56.0,2,mNG_pilT_cyaB-,Solid,3
1,83,2.62795,3.72077164466275,1.0220270745129498,1.0090713552569,272,51.6591639871383,49.0,0,mNG_pilT_cyaB-,Solid,3
1,84,2.767375,3.709557520594,1.06845901368487,1.07594144822105,206,47.335877862595396,44.0,0,mNG_pilT_cyaB-,Solid,3
1,86,2.57725,3.27039105243401,1.05532593550312,1.07200746266059,166,65.2508196721311,63.0,13,mNG_pilT_cyaB-,Solid,3
1,87,3.4307,4.5377269068328,1.03918371394619,1.1183022847155402,143,61.7179802955665,60.0,5,mNG_pilT_cyaB-,Solid,3
1,88,1.8928,2.6965432893255095,1.05135584562486,1.0090713552569,273,86.875,82.0,18,mNG_pilT_cyaB-,Solid,3
1,89,3.046225,3.8869343417595204,1.07194882797645,1.1351761977772399,133,61.4382801664355,60.0,6,mNG_pilT_cyaB-,Solid,3
1,91,2.437825,3.25079256507328,1.0527133285191999,1.1183022847155402,189,91.57019064124779,91.0,20,mNG_pilT_cyaB-,Solid,3
1,92,3.2786,4.20731493398826,1.0497493368770798,1.07200746266059,220,78.4394329896907,76.0,18,mNG_pilT_cyaB-,Solid,3
1,93,2.6533,3.5099381128227503,1.06704150637641,1.1183022847155402,255,68.98248407643311,66.0,4,mNG_pilT_cyaB-,Solid,3
2,1,1.888575,2.40961940777126,1.04852813742386,1.07200746266059,167,55.2751677852349,53.0,7,mNG_pilT_cyaB-,Solid,3
2,2,2.32375,3.03269552621701,1.0327470226378999,1.04,164,55.543636363636395,54.0,2,mNG_pilT_cyaB-,Solid,3
2,3,2.175875,2.9119343417595203,1.0811428339534699,1.07200746266059,153,66.8796116504854,65.0,13,mNG_pilT_cyaB-,Solid,3
2,4,2.708225,3.37346717087976,1.04852813742386,1.07200746266059,165,59.70670826833071,58.0,5,mNG_pilT_cyaB-,Solid,3
2,5,3.11805,4.21002092041053,1.08069398262411,1.07200746266059,202,61.826558265582705,60.0,3,mNG_pilT_cyaB-,Solid,3
2,6,3.434925,4.550365338948009,1.08695993422979,1.105,154,63.3407134071341,62.0,5,mNG_pilT_cyaB-,Solid,3
2,8,2.226575,3.0511731573020295,1.06437262328248,1.1351761977772399,144,55.1878557874763,54.0,8,mNG_pilT_cyaB-,Solid,3
2,9,3.198325,4.26344145739376,1.0781704004191999,1.07594144822105,182,61.8639365918098,58.0,5,mNG_pilT_cyaB-,Solid,3
2,10,2.7209,3.5730865786510098,1.06905354398685,1.07200746266059,404,98.8074534161491,95.0,23,mNG_pilT_cyaB-,Solid,3
2,11,1.863225,2.8246298679765203,1.07966912753363,1.0090713552569,305,71.48526077097509,67.0,13,mNG_pilT_cyaB-,Solid,3
2,12,3.11805,3.9899485730280095,1.0322807132770602,1.105,208,76.6355013550135,75.0,5,mNG_pilT_cyaB-,Solid,3
2,13,3.4476,4.49041197284454,1.06839721374156,1.1183022847155402,245,53.22181372549021,49.5,0,mNG_pilT_cyaB-,Solid,3
2,14,1.7069,2.38540151263927,1.04852813742386,1.0660792653456899,128,63.1707920792079,64.0,11,mNG_pilT_cyaB-,Solid,3
2,15,3.38845,4.5323149339882605,1.05539394717473,1.0090713552569,172,75.7506234413965,73.0,6,mNG_pilT_cyaB-,Solid,3
2,16,2.30685,2.9946194077712596,1.0467994068125002,1.04,158,75.6611721611722,73.0,15,mNG_pilT_cyaB-,Solid,3
2,17,2.72935,3.58381158941724,1.05331078621468,1.07200746266059,244,87.5263157894737,83.0,4,mNG_pilT_cyaB-,Solid,3
2,18,2.539225,3.20347763108502,1.08036946009204,1.1627553482998898,166,57.12479201331121,54.0,5,mNG_pilT_cyaB-,Solid,3
2,19,1.8759,2.5911265234055,1.07386739011171,1.07200746266059,139,64.695945945946,64.0,5,mNG_pilT_cyaB-,Solid,3
2,20,2.12095,2.8107716446627498,1.02929497408666,1.0090713552569,168,63.3366533864542,60.0,7,mNG_pilT_cyaB-,Solid,3
2,21,1.68155,2.48805040495976,1.06781066442578,1.02774023955472,150,70.0904522613065,71.0,1,mNG_pilT_cyaB-,Solid,3
2,22,2.30685,3.0057716446627496,1.0253382341711998,1.07200746266059,160,62.571428571428605,61.0,0,mNG_pilT_cyaB-,Solid,3
2,23,2.81385,3.69655374953077,1.08211104945591,1.07594144822105,166,63.981981981982,64.0,9,mNG_pilT_cyaB-,Solid,3
2,24,2.96595,4.13848809129029,1.0675455648489,1.02774023955472,144,52.2877492877493,51.0,8,mNG_pilT_cyaB-,Solid,3
2,25,2.4674,3.1761265234055,1.07842504002355,1.07594144822105,179,51.9503424657534,50.0,0,mNG_pilT_cyaB-,Solid,3
2,26,1.837875,2.3826955262170095,1.0456329283671701,1.1351761977772399,148,64.6942528735632,63.0,11,mNG_pilT_cyaB-,Solid,3
2,27,2.480075,3.2995936942852597,1.07617302179223,1.1351761977772399,167,73.076660988075,71.0,12,mNG_pilT_cyaB-,Solid,3
2,28,2.86455,3.50346717087976,1.04703634840256,1.07200746266059,324,70.4454277286136,64.0,9,mNG_pilT_cyaB-,Solid,3
2,29,3.409575,4.427325394193519,1.0816991537176301,1.1351761977772399,260,89.729863692689,89.0,18,mNG_pilT_cyaB-,Solid,3
2,30,1.69845,2.48385822331377,1.1372775741266499,1.07200746266059,201,87.8706467661692,86.0,9,mNG_pilT_cyaB-,Solid,3
2,31,1.9942,2.8404015126392697,1.07905716938541,1.07594144822105,177,79.853813559322,78.0,13,mNG_pilT_cyaB-,Solid,3
2,32,3.3969,4.39024635766898,1.07754277732336,1.105,294,65.2462686567164,61.0,5,mNG_pilT_cyaB-,Solid,3
2,33,2.4336,3.46766981273101,1.1054513563131698,1.07594144822105,210,75.2326388888889,73.0,7,mNG_pilT_cyaB-,Solid,3
2,34,2.006875,2.72346717087976,1.0656241227493,1.07200746266059,151,50.12,48.0,0,mNG_pilT_cyaB-,Solid,3
2,35,1.86745,2.71231493398826,1.06854258936386,1.0090713552569,244,58.990950226244294,53.0,5,mNG_pilT_cyaB-,Solid,3
2,36,2.539225,3.23231493398826,1.0747117038532301,1.08181560351106,132,62.45424292845261,62.0,3,mNG_pilT_cyaB-,Solid,3
2,38,2.361775,3.3288582233137705,1.07966912753363,1.0090713552569,226,61.3559928443649,58.0,11,mNG_pilT_cyaB-,Solid,3
2,40,1.85055,2.48385822331377,1.08126520382422,1.07594144822105,149,60.1278538812785,58.0,5,mNG_pilT_cyaB-,Solid,3
2,41,2.150525,2.95001046020527,1.0790617118338002,1.0090713552569,187,89.07858546168958,88.0,7,mNG_pilT_cyaB-,Solid,3
2,42,1.9435,2.60923881554251,1.07437962789608,1.07200746266059,152,54.4978260869565,53.0,0,mNG_pilT_cyaB-,Solid,3
2,43,2.3153,3.0034309971885,1.07428234324048,1.105,262,60.4197080291971,54.0,0,mNG_pilT_cyaB-,Solid,3
2,44,3.89545,5.1227269068328,1.06462722602467,1.105,260,82.9262472885032,78.0,7,mNG_pilT_cyaB-,Solid,3
2,45,2.944825,4.00116269709676,1.06037115235574,1.07200746266059,158,64.0961262553802,62.0,11,mNG_pilT_cyaB-,Solid,3
2,47,2.1125,2.8418877078629907,1.06353112559553,1.0090713552569,270,60.746,57.0,1,mNG_pilT_cyaB-,Solid,3
2,48,2.23925,2.93609034971425,1.06438612001577,1.1627553482998898,253,52.7641509433962,48.0,0,mNG_pilT_cyaB-,Solid,3
2,49,2.082925,3.03540151263927,1.08483847595246,1.07594144822105,178,68.7261663286004,67.0,11,mNG_pilT_cyaB-,Solid,3
2,50,2.6026,3.3196194077712597,1.0403187285783,1.1351761977772399,138,60.326298701298704,59.0,10,mNG_pilT_cyaB-,Solid,3
2,51,3.042,4.0400313806157895,1.03232721423817,1.105,247,82.8763888888889,79.0,11,mNG_pilT_cyaB-,Solid,3
2,52,1.9266,2.5665432893255096,1.05340912256529,1.04,170,72.4429824561404,72.0,8,mNG_pilT_cyaB-,Solid,3
2,53,1.93505,2.5549638263087404,1.04865646087164,1.07200746266059,120,44.504366812227104,44.0,1,mNG_pilT_cyaB-,Solid,3
2,54,2.446275,3.31308657865101,1.0721738456350798,1.07200746266059,200,72.13816925734021,69.0,5,mNG_pilT_cyaB-,Solid,3
2,55,2.082925,2.7657354709715003,1.0630801942938601,1.07200746266059,173,81.44016227180529,79.0,13,mNG_pilT_cyaB-,Solid,3
2,56,2.6871,3.49650711563425,1.0662944934121201,1.07200746266059,162,75.05817610062891,74.0,11,mNG_pilT_cyaB-,Solid,3
2,57,2.260375,2.8488477631085,1.01926574708712,1.07200746266059,208,70.42429906542058,69.0,8,mNG_pilT_cyaB-,Solid,3
2,59,2.395575,3.23231493398826,1.060926466358,1.07200746266059,541,127.589065255732,114.0,22,mNG_pilT_cyaB-,Solid,3
2,60,2.2646,3.0688582233137702,1.0814389821505899,1.07200746266059,123,60.656716417910395,60.0,5,mNG_pilT_cyaB-,Solid,3
2,61,2.598375,3.2676231788344903,1.07373803283463,1.1627553482998898,148,78.2666666666667,77.0,16,mNG_pilT_cyaB-,Solid,3
2,62,2.860325,3.7215642097360404,1.06209742236035,1.1351761977772399,260,60.3796159527326,56.0,0,mNG_pilT_cyaB-,Solid,3
2,64,2.15475,2.7188477631085,1.01899389366644,1.07200746266059,204,112.572549019608,113.0,33,mNG_pilT_cyaB-,Solid,3
2,65,3.460275,4.2676955262169995,1.02538779219151,1.1351761977772399,286,77.1575091575092,73.0,10,mNG_pilT_cyaB-,Solid,3
2,66,2.175875,2.95462986797652,1.08105700875118,1.1351761977772399,114,54.862135922330104,55.0,1,mNG_pilT_cyaB-,Solid,3
2,68,2.6026,3.5953291652567594,1.03555796950348,1.07594144822105,190,60.0422077922078,56.0,0,mNG_pilT_cyaB-,Solid,3
2,69,2.184325,3.097695526217,1.03212375019718,0.946414285606467,147,70.0793036750484,72.0,9,mNG_pilT_cyaB-,Solid,3
2,70,1.9604,2.50844145739377,1.0106757633804,1.1183022847155402,215,61.10775862068971,59.0,7,mNG_pilT_cyaB-,Solid,3
2,71,2.006875,2.5665432893255096,1.05340912256529,1.07200746266059,181,67.6673684210526,67.0,6,mNG_pilT_cyaB-,Solid,3
2,72,1.964625,2.8018981680682598,1.06933137114565,1.07594144822105,331,78.6,75.0,10,mNG_pilT_cyaB-,Solid,3
2,74,2.7378,3.5303291652567594,1.03645768841994,1.1183022847155402,325,68.78858024691361,65.0,0,mNG_pilT_cyaB-,Solid,3
2,75,3.45605,4.5142026418512495,1.06845032943225,1.07200746266059,183,83.2738386308069,81.5,11,mNG_pilT_cyaB-,Solid,3
2,76,2.429375,3.34462986797652,1.08238181606303,1.07594144822105,158,77.704347826087,78.0,15,mNG_pilT_cyaB-,Solid,3
2,77,2.665975,3.57913029446874,1.05579524091558,1.105,191,76.2012678288431,73.0,6,mNG_pilT_cyaB-,Solid,3
2,78,2.50965,3.49040151263927,1.08134803506587,1.07594144822105,202,82.88383838383841,82.0,18,mNG_pilT_cyaB-,Solid,3
2,79,2.471625,3.34228922050227,1.05311923732391,1.1183022847155402,215,84.26153846153849,81.0,18,mNG_pilT_cyaB-,Solid,3
2,81,2.9406,3.96770598642227,1.07823173284966,1.07200746266059,341,72.823275862069,66.0,0,mNG_pilT_cyaB-,Solid,3
2,82,2.3829,3.0438477631085004,1.01704844576215,1.04,179,76.7624113475177,75.0,9,mNG_pilT_cyaB-,Solid,3
2,83,2.099825,2.61577164466275,1.02882321552617,1.1351761977772399,110,41.3581488933602,40.0,3,mNG_pilT_cyaB-,Solid,3
2,84,2.488525,3.3803653389480197,1.0700654371382199,1.10308657865101,224,82.48387096774191,78.0,3,mNG_pilT_cyaB-,Solid,3
2,85,2.6026,3.7457821048680198,1.07813720622286,1.0090713552569,208,58.1428571428571,57.0,0,mNG_pilT_cyaB-,Solid,3
2,87,2.2477,3.0507459311767597,1.10076787013943,1.07594144822105,143,66.9962406015038,66.0,9,mNG_pilT_cyaB-,Solid,3
2,89,2.0956,2.707695526217,1.0362529801350502,1.0090713552569,196,52.4173387096774,47.0,8,mNG_pilT_cyaB-,Solid,3
2,90,2.79695,3.6761626970967596,1.06407475837916,1.07200746266059,193,64.42447129909371,62.0,3,mNG_pilT_cyaB-,Solid,3
2,91,2.818075,3.4319343417595203,1.07663395749603,1.1351761977772399,151,64.8035982008995,62.0,11,mNG_pilT_cyaB-,Solid,3
2,92,2.716675,3.57217023922323,1.0354410242907401,1.0660792653456899,301,117.12286158631399,116.0,25,mNG_pilT_cyaB-,Solid,3
2,93,2.535,3.1896194077712594,1.04194486253928,1.07200746266059,183,77.9433333333333,78.0,8,mNG_pilT_cyaB-,Solid,3
2,94,1.93505,2.7476231788344903,1.07299563763917,1.07200746266059,160,77.2816593886463,76.0,7,mNG_pilT_cyaB-,Solid,3
2,95,3.15185,4.05501046020526,1.06706922074949,1.1351761977772399,114,54.955764075066995,54.0,4,mNG_pilT_cyaB-,Solid,3
2,96,2.496975,3.4830142312685,1.06913383707287,1.07594144822105,240,74.61590524534691,70.0,13,mNG_pilT_cyaB-,Solid,3
2,97,2.285725,2.9138477631085,1.01777700919844,1.04,162,80.86321626617381,80.0,16,mNG_pilT_cyaB-,Solid,3
2,98,2.530775,3.2165432893255095,1.04440242452788,1.07200746266059,154,63.8914858096828,63.0,3,mNG_pilT_cyaB-,Solid,3
2,99,1.575925,2.4611265234055,1.07094107942037,1.0090713552569,197,61.2707774798928,58.0,6,mNG_pilT_cyaB-,Solid,3
2,100,1.778725,2.67885822331377,1.0823117459700502,1.0090713552569,166,51.9406175771972,51.0,8,mNG_pilT_cyaB-,Solid,3
2,101,2.818075,3.575,1.0,1.04,162,84.0599700149925,83.0,12,mNG_pilT_cyaB-,Solid,3
2,103,2.4505,3.0530865786510097,1.07531716468635,1.1351761977772399,192,86.2741379310345,84.0,7,mNG_pilT_cyaB-,Solid,3
2,104,2.632175,3.5164709419429903,1.07491984657179,1.1351761977772399,251,79.57784911717499,75.0,11,mNG_pilT_cyaB-,Solid,3
3,1,2.81385,3.73001046020527,1.07060404539402,1.07594144822105,359,68.554054054054,66.0,3,mNG_pilT_cyaB-,Solid,3
3,2,2.17165,2.9522892205022697,1.03387227622995,1.0581233387464801,334,74.1789883268483,67.0,8,mNG_pilT_cyaB-,Solid,3
3,3,2.1463,3.18770598642227,1.08235674198041,1.0090713552569,124,54.0905511811024,54.0,5,mNG_pilT_cyaB-,Solid,3
3,4,1.812525,2.65193434175952,1.0823117459700502,1.07200746266059,130,57.7832167832168,57.0,10,mNG_pilT_cyaB-,Solid,3
3,5,2.894125,3.97232539419353,1.08236141971605,1.07594144822105,153,61.843795620438,60.0,5,mNG_pilT_cyaB-,Solid,3
3,6,1.829425,2.42077164466275,1.03094432229408,1.04,260,99.3856812933025,98.0,17,mNG_pilT_cyaB-,Solid,3
3,7,2.3322,3.13151757583951,1.0780836619254799,1.10691011378522,277,80.8876811594203,75.0,15,mNG_pilT_cyaB-,Solid,3
3,8,2.665975,3.5995832340800007,1.06143841967998,1.07200746266059,258,101.94294770206,103.0,21,mNG_pilT_cyaB-,Solid,3
3,10,2.125175,3.0019448019647794,1.04478533027548,1.0660792653456899,194,77.5109343936382,76.0,7,mNG_pilT_cyaB-,Solid,3
3,11,2.2308,2.94724258660575,1.06576938309992,1.1351761977772399,130,55.1837121212121,54.0,6,mNG_pilT_cyaB-,Solid,3
3,12,2.023775,2.88962986797652,1.0921130754742,1.02774023955472,309,86.1377870563674,84.0,16,mNG_pilT_cyaB-,Solid,3
3,13,2.4336,3.0749638263087404,1.04714097042935,1.07200746266059,355,62.9826388888889,57.0,3,mNG_pilT_cyaB-,Solid,3
3,14,3.06735,4.10460415449053,1.04709545187749,1.0660792653456899,239,63.4132231404959,58.5,5,mNG_pilT_cyaB-,Solid,3
3,15,1.880125,2.72808657865101,1.14441528630433,1.07200746266059,142,53.991011235955106,50.0,7,mNG_pilT_cyaB-,Solid,3
3,16,2.6702,3.4115432893255098,1.04222840475901,1.07200746266059,209,56.8417721518987,52.0,9,mNG_pilT_cyaB-,Solid,3
3,17,2.437825,3.55220641291449,1.07989131430809,1.07594144822105,150,57.35528596187179,56.0,9,mNG_pilT_cyaB-,Solid,3
3,18,2.894125,3.9403548787427503,1.0681361614666,1.07200746266059,143,59.2277372262774,58.0,4,mNG_pilT_cyaB-,Solid,3
3,19,2.4505,3.42078210486802,1.10702603671449,1.07200746266059,143,58.855172413793106,57.0,14,mNG_pilT_cyaB-,Solid,3
3,20,2.826525,3.8396194077712598,1.03617507466852,1.0090713552569,254,60.7608370702541,56.0,5,mNG_pilT_cyaB-,Solid,3
3,22,2.040675,2.95420264185125,1.07815999075367,1.0090713552569,284,103.811594202899,102.0,27,mNG_pilT_cyaB-,Solid,3
3,23,1.9942,2.66265935252575,1.06878747069967,1.105,200,72.2902542372881,71.0,6,mNG_pilT_cyaB-,Solid,3
