Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
2,38,2.7378,3.96770598642227,1.1076530052033,0.975,3034,900.6450617283949,753.5,290,mNG_pilU_cpdA-,Liquid,2
2,39,2.8561,3.9657925650732797,1.0715443046841,1.02774023955472,2049,568.0221893491121,488.0,174,mNG_pilU_cpdA-,Liquid,2
2,40,3.865875,5.75844145739376,1.07750241290555,0.946414285606467,5353,1004.2415300546401,818.0,283,mNG_pilU_cpdA-,Liquid,2
2,41,3.130725,4.548086578651009,1.0585816085925999,0.946414285606467,3098,702.499325236167,602.0,187,mNG_pilU_cpdA-,Liquid,2
2,42,3.94615,5.75844145739376,1.07750241290555,0.990050503762308,3046,805.492505353319,731.0,276,mNG_pilU_cpdA-,Liquid,2
2,43,3.11805,4.2676955262169995,1.02389051060595,0.975,2948,842.8252032520329,808.0,290,mNG_pilU_cpdA-,Liquid,2
2,44,2.674425,4.04194480196478,1.07759335581246,0.990050503762308,1447,641.993680884676,628.0,262,mNG_pilU_cpdA-,Liquid,2
2,45,2.843425,3.84189816806826,1.07894546780938,1.07594144822105,975,518.6641901931649,528.0,216,mNG_pilU_cpdA-,Liquid,2
2,46,3.037775,4.45148140214826,1.0925723165615,0.990050503762308,2225,713.467315716273,701.0,221,mNG_pilU_cpdA-,Liquid,2
2,47,2.4167,3.53224258660574,1.07466177517371,0.990050503762308,699,421.989510489511,430.0,165,mNG_pilU_cpdA-,Liquid,2
2,48,3.620825,5.238441457393759,1.07926316661639,0.946414285606467,3025,769.0058343057179,651.0,242,mNG_pilU_cpdA-,Liquid,2
2,50,2.3829,3.8042492757477797,1.0812392429733,0.9306583691129631,2476,766.0868794326241,669.5,357,mNG_pilU_cpdA-,Liquid,2
2,51,3.92925,5.28888960392956,1.0179693482319698,1.02774023955472,5973,1212.22150537634,1069.5,369,mNG_pilU_cpdA-,Liquid,2
2,53,2.83075,4.24347763108502,1.08074100320462,0.946414285606467,2237,853.231343283582,851.5,390,mNG_pilU_cpdA-,Liquid,2
2,54,3.1434,4.76539105243401,1.04056521067641,0.867208164168212,2710,879.845430107527,833.0,412,mNG_pilU_cpdA-,Liquid,2
2,55,3.510975,5.01651757583951,1.0792166071087401,1.0090713552569,1968,690.146811070999,705.0,229,mNG_pilU_cpdA-,Liquid,2
2,56,3.76025,5.20264409924502,1.05710904862317,1.0174109297624,3570,804.522471910112,709.0,235,mNG_pilU_cpdA-,Liquid,2
3,1,3.840525,6.13962986797652,1.06318240851159,0.872066511224918,3447,753.6699669966999,656.0,230,mNG_pilU_cpdA-,Liquid,2
3,2,2.7378,3.92039105243401,1.04786495203924,0.946414285606467,1664,549.996913580247,516.0,224,mNG_pilU_cpdA-,Liquid,2
3,4,3.147625,4.57920264185125,1.0679036297206,0.946414285606467,3181,676.597315436242,536.0,170,mNG_pilU_cpdA-,Liquid,2
3,5,3.15185,4.40687245458226,1.04304673481237,1.04809350727881,1880,565.666219839142,522.0,153,mNG_pilU_cpdA-,Liquid,2
3,6,3.282825,5.176574669941299,1.05062157607039,0.937443331620637,1998,830.927927927928,842.0,346,mNG_pilU_cpdA-,Liquid,2
3,8,3.316625,5.07811795926681,1.02143678763816,0.8840955830678041,3309,767.1057324840759,688.0,275,mNG_pilU_cpdA-,Liquid,2
3,9,3.52365,5.32617315730203,1.07966912753363,0.946414285606467,1935,646.705035971223,624.5,216,mNG_pilU_cpdA-,Liquid,2
3,10,3.10115,4.70501046020526,1.06058991839668,0.946414285606467,2776,927.640326975477,890.5,375,mNG_pilU_cpdA-,Liquid,2
3,11,2.175875,3.3761731573020297,1.07375061921325,0.990050503762308,873,380.493203883495,383.0,111,mNG_pilU_cpdA-,Liquid,2
3,12,2.953275,4.16270598642227,1.07667211834974,1.0090713552569,2367,696.298998569385,666.0,234,mNG_pilU_cpdA-,Liquid,2
3,13,2.699775,3.82846717087976,1.0436547459858598,0.946414285606467,3238,794.441314553991,649.0,265,mNG_pilU_cpdA-,Liquid,2
3,14,2.708225,4.25271644662753,1.07429771853491,0.937443331620637,2368,859.613104524181,813.0,293,mNG_pilU_cpdA-,Liquid,2
3,15,3.333525,4.97382204962251,1.07519481603065,0.946414285606467,3260,815.76299112801,740.0,271,mNG_pilU_cpdA-,Liquid,2
3,16,3.223675,4.98576685158729,1.03193529792967,0.9306583691129631,1895,398.931847968545,346.0,83,mNG_pilU_cpdA-,Liquid,2
3,17,2.877225,4.05692388155425,1.0065499476119302,0.9306583691129631,2757,883.906020558003,847.0,268,mNG_pilU_cpdA-,Liquid,2
3,18,2.716675,3.9407821048680196,1.12582287022391,1.0090713552569,1997,678.46034214619,652.0,213,mNG_pilU_cpdA-,Liquid,2
3,19,3.426475,4.8726593525257496,1.05541219736747,0.946414285606467,3574,852.811344019729,720.0,249,mNG_pilU_cpdA-,Liquid,2
3,20,2.606825,3.75459369428526,1.07634958055307,0.946414285606467,2722,712.2674230145869,566.0,206,mNG_pilU_cpdA-,Liquid,2
3,21,3.86165,5.6204224330498,1.05954275772366,0.990050503762308,2809,644.131291028446,549.0,204,mNG_pilU_cpdA-,Liquid,2
3,22,3.257475,4.82385822331377,1.06574937440846,0.946414285606467,2927,628.424124513619,559.0,149,mNG_pilU_cpdA-,Liquid,2
3,24,2.911025,4.598107499061539,1.07268216518098,0.990050503762308,1981,507.024673439768,464.0,187,mNG_pilU_cpdA-,Liquid,2
3,25,3.908125,5.0630399447544905,1.0226960166147299,1.0090713552569,4455,1006.44,849.0,304,mNG_pilU_cpdA-,Liquid,2
3,26,2.91525,4.3438477631085,1.01208734619242,0.91,3360,817.3681159420289,742.0,226,mNG_pilU_cpdA-,Liquid,2
3,27,3.27015,5.195745931176759,1.0753959792060401,0.946414285606467,1730,437.251937984496,372.5,135,mNG_pilU_cpdA-,Liquid,2
3,28,2.28995,3.29269552621701,1.03295327421765,0.946414285606467,2353,456.16236162361605,362.5,126,mNG_pilU_cpdA-,Liquid,2
3,29,3.3969,4.73734631460405,1.0192574186610601,0.975,1552,493.680348258706,472.0,144,mNG_pilU_cpdA-,Liquid,2
3,30,2.8561,4.30194480196478,1.08020042269884,0.990050503762308,2059,654.6005917159761,646.5,141,mNG_pilU_cpdA-,Liquid,2
3,31,2.44205,3.80992765261748,1.05960173069009,0.946414285606467,2538,686.930795847751,646.5,267,mNG_pilU_cpdA-,Liquid,2
3,32,2.74625,3.95883250982777,1.06263981598549,1.0174109297624,2129,734.3061538461541,705.5,269,mNG_pilU_cpdA-,Liquid,2
3,33,3.122275,4.276445228457,1.04417743575561,1.0174109297624,3134,898.113667117727,764.0,300,mNG_pilU_cpdA-,Liquid,2
3,34,2.834975,4.24958323408,1.05476158222947,0.867208164168212,3234,820.831594634873,750.0,256,mNG_pilU_cpdA-,Liquid,2
3,35,3.9546,6.018868683519031,1.0804523327975601,0.946414285606467,2719,877.275641025641,867.5,259,mNG_pilU_cpdA-,Liquid,2
3,36,2.615275,3.5796194077712595,1.03448351520888,0.946414285606467,3847,868.990306946688,730.0,304,mNG_pilU_cpdA-,Liquid,2
3,37,2.7716,3.9356735837942405,1.0437901180001,1.01533245786787,3590,872.6173780487799,744.0,253,mNG_pilU_cpdA-,Liquid,2
3,38,2.665975,4.26806086516502,1.06941574113562,0.9306583691129631,2716,633.797147385103,533.0,190,mNG_pilU_cpdA-,Liquid,2
3,39,5.792475,8.73962986797652,1.05870743403713,0.946414285606467,2287,452.098468271335,396.0,121,mNG_pilU_cpdA-,Liquid,2
3,40,3.1096,4.17003138061579,1.03731401776285,1.04809350727881,1084,444.21603260869597,423.5,177,mNG_pilU_cpdA-,Liquid,2
3,41,3.2448,4.45616269709676,1.0700180441438498,1.0090713552569,2614,806.565104166667,763.0,292,mNG_pilU_cpdA-,Liquid,2
3,43,2.99975,4.00578210486802,1.07589738078686,1.0090713552569,3592,885.433802816901,811.0,220,mNG_pilU_cpdA-,Liquid,2
3,44,4.186975,6.156825820685741,1.07609027047253,1.0090713552569,2386,721.036326942482,682.0,244,mNG_pilU_cpdA-,Liquid,2
3,45,2.615275,3.75693434175952,1.07330029708002,0.946414285606467,2516,695.57027463651,642.0,227,mNG_pilU_cpdA-,Liquid,2
3,46,2.6026,3.6603910524340098,1.05062157607039,0.946414285606467,2362,809.9594155844161,719.0,309,mNG_pilU_cpdA-,Liquid,2
3,47,3.8532,5.3715746699413005,1.05627516982221,1.0090713552569,2738,711.129385964912,618.0,259,mNG_pilU_cpdA-,Liquid,2
3,48,3.28705,4.48807132537028,1.02781210154601,0.975,3549,798.469151670951,711.0,239,mNG_pilU_cpdA-,Liquid,2
3,49,2.860325,4.36460415449053,1.05577711035175,0.990050503762308,1291,498.128508124077,476.0,212,mNG_pilU_cpdA-,Liquid,2
3,50,3.5659,5.056934341759519,1.07887787372004,0.946414285606467,2130,703.362559241706,632.5,204,mNG_pilU_cpdA-,Liquid,2
4,1,2.22235,3.37346717087976,1.04852813742386,0.867208164168212,3153,752.1920152091251,704.0,304,mNG_pilU_cpdA-,Liquid,2
4,2,4.888325,6.84697618258057,1.03292500485454,1.01116269709676,2393,735.6093344857389,717.0,248,mNG_pilU_cpdA-,Liquid,2
4,3,4.060225,6.58618361750729,1.08229217243337,0.937443331620637,3135,828.330905306972,729.0,294,mNG_pilU_cpdA-,Liquid,2
4,4,3.215225,4.506183617507291,1.0590589007704598,1.0174109297624,3079,737.670170827858,636.0,251,mNG_pilU_cpdA-,Liquid,2
4,6,4.567225,6.32192954868405,1.04094833117921,1.01533245786787,4603,842.109158186864,668.0,287,mNG_pilU_cpdA-,Liquid,2
4,7,2.6195,3.86001046020526,1.06917191142103,0.8840955830678041,2842,780.408064516129,678.0,227,mNG_pilU_cpdA-,Liquid,2
4,8,2.809625,3.9157716446627497,1.01974430147411,0.946414285606467,1110,286.332330827068,259.0,109,mNG_pilU_cpdA-,Liquid,2
4,9,4.381325,7.0727269068328,1.08110732534368,0.8840955830678041,2019,608.819672131148,570.0,218,mNG_pilU_cpdA-,Liquid,2
4,10,2.767375,4.30385822331377,1.07060404539402,0.8840955830678041,4814,981.86106870229,814.0,386,mNG_pilU_cpdA-,Liquid,2
4,11,2.42515,3.92309703885628,1.07966912753363,0.946414285606467,1673,566.2508710801391,568.0,187,mNG_pilU_cpdA-,Liquid,2
4,12,2.353325,3.75693434175952,1.07330029708002,0.872066511224918,2373,635.114901256733,571.0,260,mNG_pilU_cpdA-,Liquid,2
4,14,3.05045,4.70771644662753,1.09964414507511,0.946414285606467,3335,798.210526315789,736.0,250,mNG_pilU_cpdA-,Liquid,2
4,15,3.409575,4.913868683519031,1.08218193200772,1.0090713552569,3563,974.3444857496901,872.0,288,mNG_pilU_cpdA-,Liquid,2
4,16,4.03065,5.67846237780429,1.0397167619633199,0.990050503762308,3926,960.2127882599581,830.0,243,mNG_pilU_cpdA-,Liquid,2
4,17,2.1632,3.4584309971885,1.06992589870248,0.8840955830678041,1857,525.09765625,477.5,164,mNG_pilU_cpdA-,Liquid,2
4,18,2.9237,4.4180865786510095,1.07403789659956,0.946414285606467,1507,532.364161849711,519.0,222,mNG_pilU_cpdA-,Liquid,2
4,19,7.4191,10.1242654030828,1.03975031822844,0.990050503762308,6458,1275.4117312072901,1056.0,368,mNG_pilU_cpdA-,Liquid,2
4,20,3.2110000000000003,4.554619407771259,1.02945551759233,0.946414285606467,2361,651.578947368421,572.5,224,mNG_pilU_cpdA-,Liquid,2
4,21,3.1434,4.512289220502269,1.09271773814548,0.990050503762308,1983,646.509408602151,627.0,244,mNG_pilU_cpdA-,Liquid,2
4,22,5.631925,7.99153849625004,1.07810698777807,1.0090713552569,3908,729.661665416354,558.0,158,mNG_pilU_cpdA-,Liquid,2
4,23,2.539225,3.85539105243401,1.05849851834793,0.946414285606467,2129,625.720465890183,586.0,273,mNG_pilU_cpdA-,Liquid,2
4,24,3.688425,5.099629867976519,1.07112569166525,1.0090713552569,2366,849.4272623138601,823.0,312,mNG_pilU_cpdA-,Liquid,2
4,25,2.826525,4.151553749530771,1.08006400385133,1.0090713552569,1957,511.22720478325897,410.0,163,mNG_pilU_cpdA-,Liquid,2
4,26,4.127825,5.87999520692453,1.0654328980833399,0.990050503762308,3081,864.447287615148,789.0,328,mNG_pilU_cpdA-,Liquid,2
4,27,3.451825,5.08847763108502,1.07531716468635,0.975,1862,460.38922888616895,407.0,111,mNG_pilU_cpdA-,Liquid,2
4,28,4.389775,6.301111270124769,1.06213884286094,0.990050503762308,1650,627.223291626564,590.0,212,mNG_pilU_cpdA-,Liquid,2
4,29,3.20255,5.00345191759903,1.0631826130762598,0.9306583691129631,2386,578.699208443272,542.5,207,mNG_pilU_cpdA-,Liquid,2
4,30,3.74335,5.51691908847879,1.05502804345136,0.975,1904,613.791196388262,491.0,158,mNG_pilU_cpdA-,Liquid,2
4,31,4.01375,6.36887914372429,1.0792780535108,0.9306583691129631,3096,704.1852631578951,644.0,208,mNG_pilU_cpdA-,Liquid,2
4,32,2.98285,4.41340528370251,1.06705441135833,0.990050503762308,2750,843.6373937677049,790.5,315,mNG_pilU_cpdA-,Liquid,2
4,33,3.553225,5.24348809129029,1.08010922269215,0.990050503762308,2165,759.128418549346,744.0,272,mNG_pilU_cpdA-,Liquid,2
4,34,3.806725,5.7161731573020305,1.07759335581246,0.946414285606467,3499,759.067702552719,612.0,193,mNG_pilU_cpdA-,Liquid,2
4,35,2.885675,4.49232539419352,1.0814712604780201,0.91,3461,730.477306002928,598.0,165,mNG_pilU_cpdA-,Liquid,2
4,36,3.164525,4.42079256507328,1.08559278927291,1.0174109297624,1884,700.1722296395191,670.0,282,mNG_pilU_cpdA-,Liquid,2
4,37,3.367325,4.67808657865101,1.0573621216187399,1.0090713552569,2052,729.155583437892,697.0,321,mNG_pilU_cpdA-,Liquid,2
4,38,3.03355,4.34229968070753,1.03315707069967,1.01533245786787,1976,625.231197771588,586.0,233,mNG_pilU_cpdA-,Liquid,2
4,39,3.992625,6.24732539419352,1.07103070274486,0.872066511224918,4030,910.3629629629629,851.0,366,mNG_pilU_cpdA-,Liquid,2
4,40,3.76025,5.15156420973603,1.0805245105005898,1.07594144822105,1483,543.761797752809,543.0,249,mNG_pilU_cpdA-,Liquid,2
4,41,3.713775,5.410709757485501,1.0775228141732,1.0090713552569,3986,789.711035267349,665.0,158,mNG_pilU_cpdA-,Liquid,2
4,42,2.294175,3.59539105243401,1.0629392563059499,0.872066511224918,2496,694.2394106814,594.0,222,mNG_pilU_cpdA-,Liquid,2
4,43,2.606825,3.6603291652567593,1.04750924417685,1.01116269709676,3496,1040.90275526742,933.0,422,mNG_pilU_cpdA-,Liquid,2
4,44,2.3998,3.3618877078629903,1.04492905310665,1.0090713552569,1774,662.24823943662,603.5,262,mNG_pilU_cpdA-,Liquid,2
4,45,2.657525,3.991861994377,1.07281278684008,0.990050503762308,3014,871.6200317965021,842.0,296,mNG_pilU_cpdA-,Liquid,2
4,46,3.384225,4.857253046811009,1.10214851758152,0.990050503762308,2395,718.8801498127341,694.0,281,mNG_pilU_cpdA-,Liquid,2
4,47,2.454725,3.7230504049597504,1.07783731070135,0.946414285606467,3927,943.3287435456109,765.0,353,mNG_pilU_cpdA-,Liquid,2
4,48,3.74335,5.30763363903975,1.07768988792628,1.0174109297624,2111,737.897291196388,692.0,244,mNG_pilU_cpdA-,Liquid,2
4,49,2.961725,4.27502092041053,1.08109870010437,0.990050503762308,2745,906.273894436519,885.0,312,mNG_pilU_cpdA-,Liquid,2
4,50,3.434925,5.35537579915328,1.06757710270227,0.9306583691129631,1735,590.7822878228781,552.0,224,mNG_pilU_cpdA-,Liquid,2
4,51,2.6026,3.65109034971425,1.07347640125061,1.02774023955472,2538,902.633116883117,862.5,376,mNG_pilU_cpdA-,Liquid,2
4,52,4.8165,6.83269073314154,1.08908974125641,0.990050503762308,3312,1004.6657894736801,932.0,380,mNG_pilU_cpdA-,Liquid,2
4,53,3.975725,5.45887914372429,1.08784493218154,1.02774023955472,1562,660.131774707758,631.0,271,mNG_pilU_cpdA-,Liquid,2
