Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,52,3.122275,4.18728922050227,1.07470926733565,1.07594144822105,267,47.1718538565629,45.0,0,mNG_pilU_pilG-,Solid,1
1,53,2.606825,3.44031870505149,1.0748044320035401,1.04,95,39.4457050243112,39.0,0,mNG_pilU_pilG-,Solid,1
1,54,2.61105,3.4496194077712596,1.03564393225383,1.0090713552569,96,39.9692556634304,38.0,0,mNG_pilU_pilG-,Solid,1
1,55,2.699775,3.6376593525257497,1.05686536570998,1.07200746266059,101,36.987480438184704,36.0,0,mNG_pilU_pilG-,Solid,1
1,56,2.496975,3.3892388155425097,1.06346103789448,1.0090713552569,101,34.414551607445,34.0,0,mNG_pilU_pilG-,Solid,1
1,58,2.57725,3.2619448019647796,1.06749810864176,1.1183022847155402,103,39.31475409836071,39.0,0,mNG_pilU_pilG-,Solid,1
1,59,3.0082,3.75231493398826,1.0544902140144201,1.07200746266059,118,42.9859550561798,42.0,0,mNG_pilU_pilG-,Solid,1
1,61,2.158975,2.9964709419429902,1.0732441467929201,1.02774023955472,141,50.843444227005904,49.0,6,mNG_pilU_pilG-,Solid,1
1,62,3.232125,4.402680272936269,1.07297506187244,1.07594144822105,108,43.0718954248366,42.0,0,mNG_pilU_pilG-,Solid,1
1,63,3.47295,4.83039105243401,1.04625693403971,1.0090713552569,102,43.3333333333333,43.0,3,mNG_pilU_pilG-,Solid,1
1,64,3.6166,4.77001046020526,1.05999120118396,1.0090713552569,124,41.1495327102804,40.0,0,mNG_pilU_pilG-,Solid,1
1,65,2.336425,3.26577164466275,1.0251465529996,0.946414285606467,94,39.9186256781193,39.0,3,mNG_pilU_pilG-,Solid,1
1,66,3.587025,4.94036533894801,1.08801729383985,1.07594144822105,158,54.2661955241461,53.0,0,mNG_pilU_pilG-,Solid,1
1,67,2.235025,2.7838477631085,1.01857026770862,1.07200746266059,95,35.6654064272212,35.0,0,mNG_pilU_pilG-,Solid,1
1,68,3.367325,4.65110080991951,1.0613911259555502,1.1351761977772399,99,37.030112923463,37.0,0,mNG_pilU_pilG-,Solid,1
1,69,5.750225,7.08770598642227,1.06652701837325,1.07200746266059,118,41.4775900073475,41.0,0,mNG_pilU_pilG-,Solid,1
1,70,3.0251,4.0791664681599995,1.07626350438493,1.07594144822105,89,37.01256983240221,36.0,0,mNG_pilU_pilG-,Solid,1
1,71,2.197,2.74577164466275,1.0275612227030602,1.07200746266059,86,36.1115384615385,36.0,0,mNG_pilU_pilG-,Solid,1
1,72,2.1125,2.84231493398826,1.0665346844233599,1.04,109,36.61,37.0,0,mNG_pilU_pilG-,Solid,1
1,73,2.674425,3.46539105243401,1.0586789268497099,1.07200746266059,111,47.726698262243296,47.0,4,mNG_pilU_pilG-,Solid,1
1,74,2.632175,3.536861994377,1.06467773342383,1.07594144822105,123,42.3788121990369,41.0,0,mNG_pilU_pilG-,Solid,1
1,75,3.223675,4.29960415449053,1.06303470421612,1.1183022847155402,77,29.3748361730013,28.0,0,mNG_pilU_pilG-,Solid,1
1,76,4.541875,5.98541197284454,1.08220966521185,1.1351761977772399,91,35.6474418604651,35.0,0,mNG_pilU_pilG-,Solid,1
1,77,2.0956,2.74151757583951,1.0450020338232,1.07200746266059,63,23.3387096774194,23.0,0,mNG_pilU_pilG-,Solid,1
1,78,1.9604,2.73689816806826,1.08428790036187,1.07594144822105,62,22.099137931034498,21.0,0,mNG_pilU_pilG-,Solid,1
1,79,3.054675,3.84503138061579,1.01899389366644,1.1627553482998898,119,45.3084370677732,45.0,1,mNG_pilU_pilG-,Solid,1
1,81,1.9266,2.66961940777126,1.04455484901689,1.0090713552569,79,37.1162280701754,37.0,0,mNG_pilU_pilG-,Solid,1
1,82,3.96305,5.04578210486802,1.0665964873316,1.07200746266059,104,40.7921108742004,40.0,0,mNG_pilU_pilG-,Solid,1
1,83,2.45895,3.0819238815542502,1.0085847904463001,1.04,102,38.127147766323,37.0,0,mNG_pilU_pilG-,Solid,1
1,84,3.96305,5.053107499061539,1.0856033443434598,1.1351761977772399,126,48.295309168443495,47.0,0,mNG_pilU_pilG-,Solid,1
1,85,3.60815,4.89766981273101,1.1415169543977899,1.07200746266059,206,46.373536299765796,43.0,0,mNG_pilU_pilG-,Solid,1
1,86,2.894125,3.8433224761147304,1.0633438569451,1.07594144822105,101,38.2613138686131,37.0,0,mNG_pilU_pilG-,Solid,1
1,87,2.6533,3.27039105243401,1.05532593550312,1.1351761977772399,81,28.8789808917197,28.0,0,mNG_pilU_pilG-,Solid,1
1,88,2.953275,3.82846717087976,1.04760924608649,1.04,135,41.4520743919886,40.0,0,mNG_pilU_pilG-,Solid,1
1,89,3.2617,4.42270598642227,1.0744903668513701,1.07200746266059,80,32.7759067357513,32.0,0,mNG_pilU_pilG-,Solid,1
1,90,2.8899,3.747695526217,1.0269701942148,1.07200746266059,91,33.6081871345029,33.0,0,mNG_pilU_pilG-,Solid,1
1,91,2.868775,3.9634519175990297,1.02397857924511,1.0660792653456899,163,46.001472754050106,44.0,0,mNG_pilU_pilG-,Solid,1
1,92,2.2308,2.95462986797652,1.08105700875118,1.07200746266059,196,44.5814393939394,41.0,1,mNG_pilU_pilG-,Solid,1
1,93,2.775825,3.5457354709715,1.06939790570226,1.07200746266059,76,29.2770167427702,28.0,0,mNG_pilU_pilG-,Solid,1
1,94,3.189875,4.22536533894802,1.0767184191064598,1.1351761977772399,108,39.6026490066225,39.0,0,mNG_pilU_pilG-,Solid,1
1,95,2.1463,2.8557459311767595,1.07030180402777,1.1351761977772399,122,42.5393700787402,41.0,0,mNG_pilU_pilG-,Solid,1
1,96,3.3462,4.402680272936269,1.0571757933585402,1.1183022847155402,147,46.601010101010104,44.0,0,mNG_pilU_pilG-,Solid,1
1,97,2.412475,3.0530865786510097,1.07531716468635,1.07200746266059,85,30.760070052539398,30.0,0,mNG_pilU_pilG-,Solid,1
1,98,2.150525,3.02339482349724,1.0721898681731998,1.04809350727881,103,38.36738703339879,37.0,0,mNG_pilU_pilG-,Solid,1
1,99,2.8561,3.59156420973604,1.0464630391785699,1.1183022847155402,103,45.214497041420096,44.0,1,mNG_pilU_pilG-,Solid,1
1,100,2.0618,2.8176698127310096,1.05603129844184,1.0660792653456899,104,39.426229508196705,38.0,0,mNG_pilU_pilG-,Solid,1
1,101,1.4027,2.3446194077712597,1.1222996776249599,1.02774023955472,110,52.496987951807206,52.0,10,mNG_pilU_pilG-,Solid,1
1,102,2.539225,3.4407459311767594,1.07604780355483,1.07594144822105,109,31.302828618968395,30.0,0,mNG_pilU_pilG-,Solid,1
1,103,2.818075,3.5796194077712595,1.03448351520888,1.07200746266059,94,33.2458770614693,32.0,0,mNG_pilU_pilG-,Solid,1
1,104,3.20255,4.12228922050227,1.07383329117543,1.1627553482998898,98,42.213720316622705,42.0,0,mNG_pilU_pilG-,Solid,1
1,105,2.32375,3.3892388155425097,1.07151428656,1.0090713552569,103,38.587272727272705,38.0,0,mNG_pilU_pilG-,Solid,1
1,106,3.7518,5.24810749906154,1.1043723147289,1.07200746266059,103,41.1655405405405,40.0,0,mNG_pilU_pilG-,Solid,1
1,107,3.282825,4.3215432893255095,1.03883252147248,1.0090713552569,123,42.972972972973004,41.0,0,mNG_pilU_pilG-,Solid,1
1,108,2.7209,3.6645832340800006,1.0607230529931402,1.04,119,48.95186335403729,47.5,0,mNG_pilU_pilG-,Solid,1
1,109,3.2448,4.007695526217,1.0253382341711899,1.07200746266059,147,41.9713541666667,41.0,0,mNG_pilU_pilG-,Solid,1
1,110,2.395575,3.07809703885628,1.0712890620962099,1.1183022847155402,68,25.5555555555556,25.0,0,mNG_pilU_pilG-,Solid,1
1,111,2.49275,3.1715071156342503,1.0698445188678198,1.1351761977772399,96,37.61355932203389,36.0,0,mNG_pilU_pilG-,Solid,1
1,112,2.028,2.6584671708797596,1.05849312387088,1.07200746266059,83,34.24375,34.0,0,mNG_pilU_pilG-,Solid,1
1,113,2.2984,2.7996194077712597,1.04278824158896,1.07200746266059,90,37.5625,37.0,0,mNG_pilU_pilG-,Solid,1
1,114,2.725125,3.58189816806826,1.07885440382898,1.07594144822105,101,41.4790697674419,41.0,0,mNG_pilU_pilG-,Solid,1
1,115,1.96885,2.3938477631085,1.02143678763816,1.105,107,44.89055793991421,44.0,1,mNG_pilU_pilG-,Solid,1
1,116,1.4703,2.3492388155425097,1.07802952550868,0.946414285606467,109,44.0919540229885,43.0,0,mNG_pilU_pilG-,Solid,1
1,117,2.877225,4.09302469147376,1.04702428159818,1.01533245786787,111,45.046989720998496,43.0,0,mNG_pilU_pilG-,Solid,1
1,118,2.35755,2.925,1.0,0.975,83,27.5627240143369,27.0,0,mNG_pilU_pilG-,Solid,1
1,119,2.725125,3.5796194077712595,1.03741614622426,1.04,99,39.22015503875971,38.0,0,mNG_pilU_pilG-,Solid,1
1,120,1.7576,2.4834309971885,1.0772051481428,1.07594144822105,78,33.689903846153804,33.0,0,mNG_pilU_pilG-,Solid,1
1,121,2.56035,3.292695526217,1.03038586360076,1.04,85,30.4785478547855,30.5,0,mNG_pilU_pilG-,Solid,1
1,122,3.38845,4.306564209736029,1.09620741160137,1.1572920979597199,95,35.0211970074813,34.0,0,mNG_pilU_pilG-,Solid,1
1,123,2.6364,3.3892388155425097,1.06346103789448,1.07594144822105,84,34.713141025641,34.0,0,mNG_pilU_pilG-,Solid,1
1,124,2.936375,3.7819448019647797,1.0804454137966,1.1183022847155402,77,29.0273381294964,28.0,0,mNG_pilU_pilG-,Solid,1
1,125,2.471625,3.3149381128227504,1.0620193184697801,1.105,97,37.480341880341896,36.0,0,mNG_pilU_pilG-,Solid,1
1,126,2.327975,3.44265935252575,1.0773141645777802,0.946414285606467,183,49.4500907441016,47.0,0,mNG_pilU_pilG-,Solid,1
1,127,2.64485,3.55035487874275,1.07182142497161,1.1351761977772399,146,44.0798722044728,43.0,0,mNG_pilU_pilG-,Solid,1
1,128,2.57725,3.3599742865140096,1.1203011104193201,1.1351761977772399,88,35.3327868852459,34.0,0,mNG_pilU_pilG-,Solid,1
1,129,2.843425,3.8841664681599997,1.07586280655293,1.07200746266059,110,36.4621099554235,36.0,0,mNG_pilU_pilG-,Solid,1
1,131,2.5857,3.5730865786510098,1.09941125496954,1.01116269709676,95,34.6584967320261,33.0,0,mNG_pilU_pilG-,Solid,1
1,132,1.753375,2.5665432893255096,1.05340912256529,0.946414285606467,67,27.5397590361446,27.0,0,mNG_pilU_pilG-,Solid,1
1,133,3.367325,4.4950313806157896,1.0590361216983002,1.1183022847155402,87,31.540777917189498,31.0,0,mNG_pilU_pilG-,Solid,1
1,134,2.378675,2.94028253136024,1.03749174210874,1.1572920979597199,89,33.6731793960924,33.0,0,mNG_pilU_pilG-,Solid,1
1,135,2.0618,2.7099742865140097,1.07043185075655,1.1351761977772399,151,68.608606557377,67.0,3,mNG_pilU_pilG-,Solid,1
1,136,2.361775,3.081861994377,1.06098879663998,1.1183022847155402,80,33.2558139534884,33.0,0,mNG_pilU_pilG-,Solid,1
1,138,2.30685,2.9834671708797598,1.05356128345522,1.07200746266059,110,42.3571428571429,42.0,0,mNG_pilU_pilG-,Solid,1
1,139,2.784275,3.5842388155425096,1.06101442890451,1.07200746266059,91,38.4339908952959,38.0,0,mNG_pilU_pilG-,Solid,1
1,140,2.285725,2.97693434175952,1.08069398262411,1.1351761977772399,91,36.32902033271721,36.0,0,mNG_pilU_pilG-,Solid,1
1,141,3.5828,4.624238815542509,1.05759065921282,1.07200746266059,134,48.022405660377395,47.0,0,mNG_pilU_pilG-,Solid,1
1,142,3.7518,4.8622996807075305,1.06852826452918,1.1351761977772399,80,32.0247747747748,31.0,0,mNG_pilU_pilG-,Solid,1
2,1,2.344875,3.2192492757477797,1.0733798031766,1.1351761977772399,70,28.428828828828802,28.0,0,mNG_pilU_pilG-,Solid,1
2,2,1.8421,2.3599638263087406,1.0516079527393298,1.1351761977772399,85,36.488532110091704,35.0,0,mNG_pilU_pilG-,Solid,1
2,3,3.0927,3.9138582233137704,1.07437962789608,1.1351761977772399,76,28.463114754098395,28.0,0,mNG_pilU_pilG-,Solid,1
2,4,3.249025,4.36417692836526,1.06159532350706,1.0660792653456899,84,30.9492847854356,31.0,0,mNG_pilU_pilG-,Solid,1
2,5,2.535,3.319557520594,1.0413801648374499,1.1183022847155402,97,36.9233333333333,36.0,0,mNG_pilU_pilG-,Solid,1
2,6,3.096925,4.24618361750729,1.06182383996017,1.0660792653456899,239,55.62482946794,50.0,0,mNG_pilU_pilG-,Solid,1
2,7,2.1463,2.665,1.0,1.04,74,28.5905511811024,28.0,0,mNG_pilU_pilG-,Solid,1
2,8,3.11805,4.05692388155425,1.0065499476119302,1.04,81,33.1192411924119,33.0,0,mNG_pilU_pilG-,Solid,1
2,9,3.35465,4.5680504049597594,1.0725982560193301,1.07200746266059,77,30.246851385390396,29.0,0,mNG_pilU_pilG-,Solid,1
2,10,2.496975,3.5600209204105298,1.07164910887391,1.07594144822105,95,39.1116751269036,39.0,2,mNG_pilU_pilG-,Solid,1
2,11,3.020875,4.0642492757477795,1.0822405796685302,1.0174109297624,83,37.2783216783217,37.0,0,mNG_pilU_pilG-,Solid,1
2,13,2.0618,3.03035487874275,1.13305673110915,1.1183022847155402,120,42.8913934426229,41.0,0,mNG_pilU_pilG-,Solid,1
2,14,3.189875,4.25037579915328,1.03899044177993,1.07594144822105,76,31.6927152317881,31.0,0,mNG_pilU_pilG-,Solid,1
2,15,3.206775,4.20731493398826,1.06097092069847,1.07200746266059,126,40.5217391304348,39.0,0,mNG_pilU_pilG-,Solid,1
2,16,2.370225,2.9788477631085004,1.01840949166103,1.07200746266059,93,37.7237076648841,37.0,0,mNG_pilU_pilG-,Solid,1
2,17,1.90125,2.4969238815542503,1.01055050385483,1.07200746266059,151,43.45777777777779,42.0,0,mNG_pilU_pilG-,Solid,1
2,18,2.9575,4.01693434175952,1.07905716938541,1.07200746266059,96,39.1485714285714,38.0,0,mNG_pilU_pilG-,Solid,1
2,19,2.74625,3.6407925650732795,1.0629054627678,1.1183022847155402,75,31.776923076923104,32.0,0,mNG_pilU_pilG-,Solid,1
2,20,2.8223,3.9138582233137704,1.07437962789608,1.0090713552569,128,43.4535928143713,41.5,0,mNG_pilU_pilG-,Solid,1
2,22,2.767375,3.70770598642227,1.08010922269215,1.07594144822105,96,35.8045801526718,35.0,0,mNG_pilU_pilG-,Solid,1
2,23,2.9406,3.86001046020526,1.06917191142103,1.07200746266059,180,59.0977011494253,58.0,1,mNG_pilU_pilG-,Solid,1
2,24,2.15475,2.76154328932551,1.0568608750975799,1.07200746266059,95,40.509803921568604,40.0,0,mNG_pilU_pilG-,Solid,1
2,25,2.074475,2.6580399447544902,1.04002409672764,1.04,133,43.27902240325871,42.0,0,mNG_pilU_pilG-,Solid,1
2,26,2.809625,3.5369238815542503,1.00749788292443,1.04,93,36.7593984962406,36.0,0,mNG_pilU_pilG-,Solid,1
2,27,2.94905,3.88650711563425,1.06214789057531,1.105,103,40.40974212034379,39.0,0,mNG_pilU_pilG-,Solid,1
2,28,3.071575,3.75650711563425,1.0635040196130698,1.1351761977772399,148,42.0467675378267,40.0,0,mNG_pilU_pilG-,Solid,1
2,29,1.86745,2.54381158941725,1.0612119474936301,1.04,80,26.384615384615397,26.0,0,mNG_pilU_pilG-,Solid,1
2,31,3.05045,3.83302469147376,1.02575236824951,1.1183022847155402,87,25.908587257617697,25.0,0,mNG_pilU_pilG-,Solid,1
2,32,2.108275,2.72346717087976,1.057447857787,1.07200746266059,243,49.841683366733506,46.0,5,mNG_pilU_pilG-,Solid,1
2,33,2.319525,3.0057716446627496,1.02736059951717,1.04,135,40.6648451730419,41.0,0,mNG_pilU_pilG-,Solid,1
2,34,3.485625,4.5750104602052595,1.06181463866535,1.07200746266059,148,46.4121212121212,45.0,3,mNG_pilU_pilG-,Solid,1
2,36,2.7378,3.62878587593125,1.0638147752262,1.1351761977772399,95,37.0385802469136,36.5,0,mNG_pilU_pilG-,Solid,1
2,37,3.87855,5.1065280360447804,1.09356709611797,1.07594144822105,72,28.8812636165577,28.0,0,mNG_pilU_pilG-,Solid,1
2,38,2.1632,2.7688686835190297,1.02091507602902,1.1183022847155402,69,24.59375,24.0,0,mNG_pilU_pilG-,Solid,1
2,39,3.460275,4.64228922050227,1.15223259639103,1.105,153,54.77045177045179,53.0,9,mNG_pilU_pilG-,Solid,1
2,40,2.34065,3.20347763108502,1.08036946009204,1.0090713552569,77,27.2725631768953,26.0,0,mNG_pilU_pilG-,Solid,1
2,41,4.5123,6.08380679634178,1.05808335867457,1.02774023955472,83,23.975655430711605,23.0,0,mNG_pilU_pilG-,Solid,1
2,42,2.665975,3.30846717087976,1.0546994722332699,1.105,129,45.1473851030111,44.0,0,mNG_pilU_pilG-,Solid,1
2,43,2.47585,3.2480865786510096,1.07296230398034,1.07200746266059,84,32.0238907849829,32.0,0,mNG_pilU_pilG-,Solid,1
2,44,3.84475,4.93425973595304,1.22105127359507,1.07594144822105,100,36.1527472527473,35.0,0,mNG_pilU_pilG-,Solid,1
2,45,2.6195,3.447278760297,1.0749858804044101,1.07200746266059,81,35.125806451612895,35.0,0,mNG_pilU_pilG-,Solid,1
2,46,2.311075,3.2257821048680198,1.0816720842335499,1.0174109297624,149,34.3034734917733,31.0,0,mNG_pilU_pilG-,Solid,1
2,47,2.49275,3.3418619943769996,1.05899854493295,1.07594144822105,90,33.5338983050847,33.0,0,mNG_pilU_pilG-,Solid,1
2,48,2.17165,2.77269552621701,1.0354947560385799,1.07200746266059,83,36.8968871595331,36.0,0,mNG_pilU_pilG-,Solid,1
2,49,3.460275,4.48265935252575,1.04864701402255,1.07200746266059,105,44.394383394383404,44.0,0,mNG_pilU_pilG-,Solid,1
2,51,2.496975,3.2634309971885003,1.07187160469142,1.07200746266059,113,33.4940778341794,33.0,0,mNG_pilU_pilG-,Solid,1
2,52,2.45895,3.40039105243401,1.06408711137891,1.0090713552569,106,31.687285223367702,31.0,0,mNG_pilU_pilG-,Solid,1
2,53,1.981525,2.82420264185125,1.0778437695635699,1.07594144822105,82,34.861407249467,35.0,0,mNG_pilU_pilG-,Solid,1
2,54,2.860325,3.9454015126392696,1.08234951086038,1.02774023955472,99,35.8685376661743,36.0,0,mNG_pilU_pilG-,Solid,1
2,55,2.22235,3.06189816806826,1.12125664905658,1.08959854992561,65,27.0399239543726,26.0,0,mNG_pilU_pilG-,Solid,1
2,56,2.175875,2.93381158941724,1.05567628970761,1.07200746266059,88,35.5398058252427,34.0,0,mNG_pilU_pilG-,Solid,1
2,57,3.2279,4.3238220496225095,1.07839316035753,1.07200746266059,108,42.4869109947644,42.0,0,mNG_pilU_pilG-,Solid,1
2,58,3.13495,3.92039105243401,1.05232126295004,1.07200746266059,82,31.4636118598383,30.0,0,mNG_pilU_pilG-,Solid,1
2,60,3.13495,4.48536533894802,1.0786078922227,1.0090713552569,96,36.229110512129395,35.0,0,mNG_pilU_pilG-,Solid,1
2,61,3.549,4.70962986797652,1.0742749575615602,1.07200746266059,102,31.542857142857102,31.0,0,mNG_pilU_pilG-,Solid,1
2,62,3.6673,4.79964032818178,1.07914457654649,1.1183022847155402,96,40.8836405529954,41.0,0,mNG_pilU_pilG-,Solid,1
2,63,5.260125,6.643796336136509,1.09344497720235,1.105,115,37.17188755020079,37.0,0,mNG_pilU_pilG-,Solid,1
2,64,3.3969,4.4761265234055,1.07116480475541,1.07200746266059,92,38.6492537313433,38.0,0,mNG_pilU_pilG-,Solid,1
2,65,1.668875,2.2549742865140097,1.06255063455954,1.1183022847155402,96,42.893670886076,43.0,0,mNG_pilU_pilG-,Solid,1
2,66,2.79695,3.9003653389480095,1.07255547210076,1.07594144822105,207,41.6918429003021,39.5,0,mNG_pilU_pilG-,Solid,1
2,67,2.99975,3.86654328932551,1.03786731044288,1.07200746266059,89,33.1492957746479,32.0,0,mNG_pilU_pilG-,Solid,1
2,68,2.623725,3.4588582233137704,1.0785967747101,1.1351761977772399,118,36.904991948470204,35.0,0,mNG_pilU_pilG-,Solid,1
2,69,2.040675,2.68539105243401,1.0638821202286,1.1351761977772399,98,27.3747412008282,27.0,0,mNG_pilU_pilG-,Solid,1
2,70,3.172975,4.236944801964779,1.07966912753363,1.1183022847155402,219,39.63914780292939,37.0,0,mNG_pilU_pilG-,Solid,1
2,71,2.13785,2.8915432893255097,1.0591733660533,1.0090713552569,170,44.5177865612648,42.0,0,mNG_pilU_pilG-,Solid,1
2,72,3.080025,3.812695526217,1.02654306970036,1.07200746266059,116,46.4074074074074,46.0,0,mNG_pilU_pilG-,Solid,1
2,73,4.279925,5.54341574390777,1.0566720429829,1.1627553482998898,97,33.9960513326752,34.0,0,mNG_pilU_pilG-,Solid,1
2,74,3.4814,4.61308657865101,1.07481818142764,1.04,110,44.4866504854369,43.5,0,mNG_pilU_pilG-,Solid,1
2,75,2.978625,3.82193434175952,1.0726242889575601,1.07594144822105,98,38.754609929078,38.0,0,mNG_pilU_pilG-,Solid,1
