Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
3,21,2.0956,3.14728922050227,1.0503736792173501,0.975,111,49.4395161290323,50.0,0,mNG_pilT_cyaB-,Liquid,2
3,22,1.736475,2.6723253941935297,1.0587058461144598,1.0174109297624,152,39.2141119221411,38.0,0,mNG_pilT_cyaB-,Liquid,2
3,23,2.7885,3.5842388155425096,1.06101442890451,1.07200746266059,113,45.5075757575758,45.0,0,mNG_pilT_cyaB-,Liquid,2
3,25,2.2308,3.4453653389480197,1.06761203745452,0.990050503762308,119,46.3882575757576,45.0,0,mNG_pilT_cyaB-,Liquid,2
3,26,2.1294,3.10459369428526,1.06271235503568,1.02774023955472,332,53.3353174603175,50.0,0,mNG_pilT_cyaB-,Liquid,2
3,27,3.113825,4.211445228457,1.04981388838511,1.105,138,48.8032564450475,48.0,0,mNG_pilT_cyaB-,Liquid,2
3,28,2.535,3.29731493398826,1.0600572771587802,1.105,121,38.53,37.0,0,mNG_pilT_cyaB-,Liquid,2
3,29,2.488525,3.5099381128227503,1.06704150637641,1.07594144822105,148,69.7877758913413,70.0,0,mNG_pilT_cyaB-,Liquid,2
3,30,2.370225,3.1088477631085003,1.01670601290957,1.0090713552569,128,54.130124777183596,53.0,4,mNG_pilT_cyaB-,Liquid,2
3,31,3.042,4.60464032818178,1.07718252739302,1.0174109297624,152,72.63194444444441,71.0,9,mNG_pilT_cyaB-,Liquid,2
3,32,1.8928,2.58459369428526,1.04064474597286,1.1183022847155402,114,49.140625,49.0,0,mNG_pilT_cyaB-,Liquid,2
3,34,3.223675,4.3215432893255095,1.03883252147248,1.0090713552569,123,44.882044560943605,44.0,0,mNG_pilT_cyaB-,Liquid,2
3,36,2.420925,3.24346717087976,1.05573413911072,1.0090713552569,197,44.6876090750436,42.0,0,mNG_pilT_cyaB-,Liquid,2
3,37,2.20545,2.97231493398826,1.06459220434141,1.04,141,58.3448275862069,57.0,4,mNG_pilT_cyaB-,Liquid,2
3,38,2.39135,3.3711265234055,1.07815206388578,1.07200746266059,120,54.2879858657244,53.0,2,mNG_pilT_cyaB-,Liquid,2
3,39,2.049125,2.91846717087976,1.0663188533935601,1.0090713552569,135,59.0659793814433,59.0,0,mNG_pilT_cyaB-,Liquid,2
3,41,2.775825,3.6092492757477794,1.07966912753363,1.07594144822105,116,50.3394216133942,49.0,0,mNG_pilT_cyaB-,Liquid,2
3,42,1.998425,2.88224258660575,1.06394031349614,1.02774023955472,109,44.173361522198704,43.0,0,mNG_pilT_cyaB-,Liquid,2
3,43,1.863225,2.7642492757477797,1.07328243434802,1.0174109297624,77,32.539682539682495,32.0,0,mNG_pilT_cyaB-,Liquid,2
3,44,2.142075,2.75692388155425,1.00957610719164,1.04,179,56.0867850098619,55.0,0,mNG_pilT_cyaB-,Liquid,2
3,45,1.804075,2.51688770786299,1.0558186786777801,1.04,86,39.2997658079625,39.0,0,mNG_pilT_cyaB-,Liquid,2
3,46,3.088475,4.055375799153279,1.02348126170211,1.14996739084202,138,27.523939808481497,26.0,0,mNG_pilT_cyaB-,Liquid,2
3,47,2.15475,3.23878587593125,1.05562893739113,1.02774023955472,135,51.20588235294121,51.5,0,mNG_pilT_cyaB-,Liquid,2
3,48,2.6364,3.3849847467192697,1.0347269591202402,1.1183022847155402,132,45.857371794871796,45.0,0,mNG_pilT_cyaB-,Liquid,2
3,49,2.581475,3.14692388155425,1.0084106338432701,1.07200746266059,258,59.6317512274959,58.0,1,mNG_pilT_cyaB-,Liquid,2
3,51,1.897025,2.6584671708797596,1.05849312387088,1.0090713552569,196,50.62138084632521,49.0,3,mNG_pilT_cyaB-,Liquid,2
3,52,2.919475,4.023467170879759,1.04183694186275,1.04,141,38.3531114327062,37.0,0,mNG_pilT_cyaB-,Liquid,2
3,53,1.7576,2.6199638263087404,1.04773410450592,1.0090713552569,108,36.978365384615394,34.5,0,mNG_pilT_cyaB-,Liquid,2
3,54,2.71245,3.8391302944687404,1.06287171351349,1.07594144822105,220,52.5996884735202,51.0,0,mNG_pilT_cyaB-,Liquid,2
3,55,2.023775,3.08001046020527,1.07776210103145,0.946414285606467,128,44.6555323590814,44.0,0,mNG_pilT_cyaB-,Liquid,2
3,57,2.420925,3.45189816806826,1.0784220207322701,1.0090713552569,309,58.7643979057592,53.0,8,mNG_pilT_cyaB-,Liquid,2
3,58,1.922375,2.51873924203473,1.05036632398643,1.19854077944808,97,37.595604395604404,38.0,0,mNG_pilT_cyaB-,Liquid,2
3,59,1.973075,2.69192388155425,1.00980245680903,0.975,169,52.229122055674495,50.0,7,mNG_pilT_cyaB-,Liquid,2
3,60,2.902575,4.200782104868019,1.0831579698236702,1.0090713552569,136,47.665211062591,46.0,0,mNG_pilT_cyaB-,Liquid,2
3,61,2.2139,2.94539105243401,1.05984293919473,1.0090713552569,146,59.6297709923664,58.0,4,mNG_pilT_cyaB-,Liquid,2
3,62,1.863225,2.63382204962251,1.05865452985745,1.0581233387464801,134,65.8163265306122,64.0,5,mNG_pilT_cyaB-,Liquid,2
3,63,2.032225,2.75962986797652,1.07872755187005,1.1351761977772399,165,31.2577962577963,30.0,0,mNG_pilT_cyaB-,Liquid,2
3,64,2.006875,2.5888477631085,1.0199015083374499,1.07200746266059,252,45.7515789473684,41.0,0,mNG_pilT_cyaB-,Liquid,2
3,66,2.37445,3.1515432893255095,1.04517445537336,1.04,155,61.106761565836294,60.0,0,mNG_pilT_cyaB-,Liquid,2
3,67,2.125175,3.0177164466275297,1.02389051060595,1.01533245786787,112,44.5387673956262,44.0,0,mNG_pilT_cyaB-,Liquid,2
3,68,3.45605,4.96039105243401,1.03917179014455,1.07200746266059,150,40.9095354523227,39.0,0,mNG_pilT_cyaB-,Liquid,2
3,69,3.0927,4.57039105243401,1.04899107917715,0.946414285606467,160,45.301912568306,44.0,0,mNG_pilT_cyaB-,Liquid,2
3,70,2.708225,3.617695526217,1.02786640847251,1.0090713552569,119,42.1123244929797,41.0,2,mNG_pilT_cyaB-,Liquid,2
3,71,1.736475,2.44997428651401,1.06994703332735,1.10308657865101,119,40.639902676399004,41.0,0,mNG_pilT_cyaB-,Liquid,2
3,72,2.028,3.1538220496225096,1.0739951648691701,1.0090713552569,186,65.5333333333333,65.5,0,mNG_pilT_cyaB-,Liquid,2
3,73,2.9744,4.19233585439879,1.06422203421736,1.105,113,38.1818181818182,37.0,0,mNG_pilT_cyaB-,Liquid,2
3,74,2.0956,2.8488477631085,1.0181650278166898,1.0090713552569,110,40.3790322580645,39.0,0,mNG_pilT_cyaB-,Liquid,2
3,75,2.378675,3.18770598642227,1.08235674198041,1.07594144822105,204,32.9662522202487,30.0,0,mNG_pilT_cyaB-,Liquid,2
3,77,2.5688,3.68497428651401,1.07872133413558,1.07200746266059,145,46.9473684210526,46.0,0,mNG_pilT_cyaB-,Liquid,2
3,78,1.989975,2.97502092041053,1.0497493368770798,0.975,111,52.142250530785596,53.0,2,mNG_pilT_cyaB-,Liquid,2
3,79,2.446275,3.6868877078629905,1.04592138216413,0.867208164168212,149,54.507772020725405,54.0,3,mNG_pilT_cyaB-,Liquid,2
3,80,2.7209,3.8469448019647796,1.0746483916862,1.02774023955472,133,43.962732919254705,43.0,0,mNG_pilT_cyaB-,Liquid,2
3,81,2.3322,3.2726698127310097,1.07100795611104,1.07594144822105,94,38.643115942029,37.0,0,mNG_pilT_cyaB-,Liquid,2
3,82,2.767375,3.87492765261748,1.05898332613446,1.0090713552569,117,49.21984732824429,47.0,0,mNG_pilT_cyaB-,Liquid,2
3,83,1.753375,2.42077164466275,1.03094432229408,1.0090713552569,121,50.9566265060241,49.0,1,mNG_pilT_cyaB-,Liquid,2
3,84,1.897025,2.89339482349724,1.0702156363619102,1.0090713552569,146,50.1180400890869,49.0,0,mNG_pilT_cyaB-,Liquid,2
3,85,3.5997,4.92650711563425,1.0525709443837,1.0090713552569,330,72.0504694835681,67.0,6,mNG_pilT_cyaB-,Liquid,2
3,86,2.268825,3.26151757583951,1.06375437415181,1.01533245786787,123,39.6070763500931,38.0,0,mNG_pilT_cyaB-,Liquid,2
3,87,2.868775,4.21925973595304,1.0648417044121399,1.0660792653456899,119,46.6892488954345,45.0,3,mNG_pilT_cyaB-,Liquid,2
3,88,2.049125,2.82654328932551,1.04943884835915,1.0090713552569,176,56.3463917525773,56.0,0,mNG_pilT_cyaB-,Liquid,2
3,89,2.581475,3.7184309971885003,1.06728045687288,1.07200746266059,147,39.79705400982,39.0,0,mNG_pilT_cyaB-,Liquid,2
3,90,1.81675,2.7707821048680197,1.11945081360546,0.990050503762308,111,41.3302325581395,40.0,0,mNG_pilT_cyaB-,Liquid,2
3,91,2.302625,3.097695526217,1.03212375019718,1.0090713552569,215,47.205504587156,45.0,0,mNG_pilT_cyaB-,Liquid,2
3,92,2.775825,3.47192388155425,1.00763600770152,1.07200746266059,130,47.3972602739726,46.0,0,mNG_pilT_cyaB-,Liquid,2
3,93,1.728025,2.5284671708797597,1.06067619111425,1.0090713552569,76,31.388753056234698,31.0,0,mNG_pilT_cyaB-,Liquid,2
3,94,1.8083,2.4588477631085,1.02089955717991,1.0090713552569,213,56.897196261682204,55.0,0,mNG_pilT_cyaB-,Liquid,2
3,95,2.76315,4.00386868351903,1.07489215798247,1.0174109297624,168,64.1299694189602,63.0,0,mNG_pilT_cyaB-,Liquid,2
3,96,2.40825,3.4319343417595203,1.07663395749603,1.0090713552569,362,65.9263157894737,56.0,3,mNG_pilT_cyaB-,Liquid,2
3,99,2.564575,3.65805040495975,1.07808517862595,1.07200746266059,273,48.121911037891294,46.0,0,mNG_pilT_cyaB-,Liquid,2
3,100,1.719575,2.4834309971885,1.0772051481428,1.07200746266059,126,40.0589680589681,38.0,0,mNG_pilT_cyaB-,Liquid,2
3,101,1.7238,2.81262317883449,1.0734245214959701,0.990050503762308,130,52.009803921568604,53.0,5,mNG_pilT_cyaB-,Liquid,2
3,102,1.947725,2.7996194077712597,1.04278824158896,1.0090713552569,183,46.5401301518438,43.0,0,mNG_pilT_cyaB-,Liquid,2
4,1,2.18855,2.9899381128227502,1.06286952225018,1.0660792653456899,130,37.7162162162162,35.0,0,mNG_pilT_cyaB-,Liquid,2
4,3,2.03645,2.8646194077712597,1.04901384098168,0.946414285606467,115,45.88796680497929,45.0,0,mNG_pilT_cyaB-,Liquid,2
4,4,2.260375,3.03269552621701,1.0327470226378999,1.04,190,71.3626168224299,72.0,7,mNG_pilT_cyaB-,Liquid,2
4,5,2.404025,3.4184414573937594,1.06468191473069,1.07594144822105,184,60.01757469244289,58.0,3,mNG_pilT_cyaB-,Liquid,2
4,6,1.8083,2.7480504049597596,1.08547180524628,1.0581233387464801,258,55.4509345794393,49.5,3,mNG_pilT_cyaB-,Liquid,2
4,7,3.2617,4.677597465348491,1.0721661486747298,1.07200746266059,237,59.81735751295339,58.5,0,mNG_pilT_cyaB-,Liquid,2
4,8,1.863225,2.55077164466275,1.02949778550691,1.07200746266059,118,57.174603174603206,56.0,4,mNG_pilT_cyaB-,Liquid,2
4,9,3.350425,4.45616269709676,1.05571302960786,1.07200746266059,182,54.9520807061791,53.0,0,mNG_pilT_cyaB-,Liquid,2
4,10,2.5519,3.64036533894802,1.06720941031011,1.0660792653456899,110,47.5115894039735,47.0,0,mNG_pilT_cyaB-,Liquid,2
4,11,3.291275,4.33731493398826,1.04852813742386,1.07200746266059,265,58.910141206675206,57.0,0,mNG_pilT_cyaB-,Liquid,2
4,12,2.429375,3.4188686835190296,1.06459684260424,1.07594144822105,180,44.7860869565217,43.0,0,mNG_pilT_cyaB-,Liquid,2
4,13,2.69555,3.89346717087976,1.0430324855036899,0.975,96,40.9028213166144,39.0,0,mNG_pilT_cyaB-,Liquid,2
4,14,2.23925,2.8646194077712597,1.0419536563912501,1.07200746266059,233,57.1471698113208,54.0,0,mNG_pilT_cyaB-,Liquid,2
4,15,1.83365,2.59574593117676,1.06388167586647,1.07594144822105,211,74.0253456221198,71.0,13,mNG_pilT_cyaB-,Liquid,2
4,16,2.023775,2.66117315730203,1.0442941466722,1.1183022847155402,239,66.7536534446764,66.0,2,mNG_pilT_cyaB-,Liquid,2
4,17,1.9097,3.03540151263927,1.08483847595246,1.0090713552569,145,80.6194690265487,82.0,10,mNG_pilT_cyaB-,Liquid,2
4,18,2.057575,2.74577164466275,1.0275612227030602,1.04,356,64.0739219712526,59.0,11,mNG_pilT_cyaB-,Liquid,2
4,20,1.871675,2.56924927574778,1.0545197645695,1.1183022847155402,115,51.3792325056433,51.0,0,mNG_pilT_cyaB-,Liquid,2
4,21,2.13785,2.9718877078629906,1.04947219072554,1.0090713552569,263,60.5237154150198,57.0,4,mNG_pilT_cyaB-,Liquid,2
4,22,2.39135,3.33809703885628,1.06943883159658,1.02774023955472,284,70.9169611307421,68.0,0,mNG_pilT_cyaB-,Liquid,2
4,23,3.2110000000000003,4.2676955262169995,1.02389051060595,1.07200746266059,188,68.2855263157895,67.0,0,mNG_pilT_cyaB-,Liquid,2
4,24,2.0787,3.1088477631085003,1.01762610903715,0.975,104,35.80284552845529,35.0,0,mNG_pilT_cyaB-,Liquid,2
4,25,2.082925,2.8353548787427503,1.07713997336116,1.07200746266059,231,69.3042596348884,64.0,0,mNG_pilT_cyaB-,Liquid,2
4,26,2.099825,3.0484671708797597,1.05265949037412,1.0090713552569,282,48.2655935613682,43.0,0,mNG_pilT_cyaB-,Liquid,2
4,28,1.939275,2.67885822331377,1.0823117459700502,1.07594144822105,112,47.1394335511983,46.0,4,mNG_pilT_cyaB-,Liquid,2
4,30,3.4645,4.73846717087976,1.04046626435594,1.0090713552569,227,66.3060975609756,65.0,11,mNG_pilT_cyaB-,Liquid,2
4,31,2.13785,3.1872787602969996,1.076718849299,0.946414285606467,132,46.0098814229249,43.5,0,mNG_pilT_cyaB-,Liquid,2
4,32,3.409575,4.70501046020526,1.0745212060701101,1.07200746266059,175,53.276332094176,51.0,0,mNG_pilT_cyaB-,Liquid,2
4,33,2.015325,2.93232539419353,1.06927349966737,1.0090713552569,105,54.018867924528294,54.0,0,mNG_pilT_cyaB-,Liquid,2
4,34,2.598375,3.7169448019647793,1.07209092468364,1.07594144822105,290,48.045528455284604,43.0,0,mNG_pilT_cyaB-,Liquid,2
4,35,2.03645,2.94958323408,1.0689808028006098,1.0090713552569,346,70.6286307053942,58.0,5,mNG_pilT_cyaB-,Liquid,2
4,37,2.34065,3.0169238815542503,1.00876630448697,1.04,115,45.3501805054152,44.0,0,mNG_pilT_cyaB-,Liquid,2
4,39,3.0927,4.86925973595304,1.07060404539402,0.990050503762308,249,63.8592896174863,62.0,0,mNG_pilT_cyaB-,Liquid,2
4,40,3.113825,4.25654328932551,1.03736008887622,1.0090713552569,237,68.5305291723202,66.0,0,mNG_pilT_cyaB-,Liquid,2
4,41,2.066025,3.0484671708797597,1.05265949037412,0.946414285606467,425,46.4335378323108,37.0,0,mNG_pilT_cyaB-,Liquid,2
4,42,1.880125,2.8784776310850204,1.07531716468635,1.0090713552569,141,42.7775280898876,40.0,0,mNG_pilT_cyaB-,Liquid,2
4,43,2.25615,3.14728922050227,1.0435212148714499,1.07594144822105,213,54.8408239700375,52.0,0,mNG_pilT_cyaB-,Liquid,2
4,44,3.18565,4.40231493398826,1.04793781862952,1.07200746266059,325,84.051724137931,81.0,14,mNG_pilT_cyaB-,Liquid,2
4,45,3.81095,5.19346717087976,1.03686911257201,1.07200746266059,297,60.975609756097604,56.0,0,mNG_pilT_cyaB-,Liquid,2
4,46,2.226575,3.0261626970967597,1.07231711963401,1.07200746266059,227,53.3908918406072,50.0,2,mNG_pilT_cyaB-,Liquid,2
4,47,2.6364,4.03079256507328,1.0852642558587,1.0174109297624,195,55.46634615384621,54.0,0,mNG_pilT_cyaB-,Liquid,2
4,48,3.139175,4.655720217690769,1.04700942373732,1.02774023955472,170,49.1292059219381,47.0,0,mNG_pilT_cyaB-,Liquid,2
4,49,2.32375,3.1176593525257497,1.06298324049419,1.07200746266059,156,46.412727272727295,46.0,0,mNG_pilT_cyaB-,Liquid,2
4,50,2.530775,3.6407925650732795,1.0629054627678,1.07594144822105,117,47.5893155258765,47.0,0,mNG_pilT_cyaB-,Liquid,2
4,51,2.006875,2.84231493398826,1.0665346844233599,0.990050503762308,127,53.065263157894705,52.0,0,mNG_pilT_cyaB-,Liquid,2
4,55,3.781375,5.11114744381603,1.06435936840323,1.10691011378522,187,60.8536312849162,59.0,0,mNG_pilT_cyaB-,Liquid,2
4,56,3.8025,5.12150711563425,1.05103279171846,1.04,124,44.03,42.0,0,mNG_pilT_cyaB-,Liquid,2
4,57,2.142075,2.8107716446627498,1.02929497408666,1.0090713552569,162,71.48520710059171,72.0,4,mNG_pilT_cyaB-,Liquid,2
4,58,1.9773,2.9861731573020296,1.06181463866535,1.02774023955472,111,46.4252136752137,46.0,0,mNG_pilT_cyaB-,Liquid,2
4,60,2.78005,3.8515642097360403,1.057447857787,1.02774023955472,275,66.4437689969605,62.0,0,mNG_pilT_cyaB-,Liquid,2
4,61,2.894125,4.3711369836107705,1.0733991067172701,1.0090713552569,166,77.85109489051099,76.0,16,mNG_pilT_cyaB-,Liquid,2
4,62,3.16875,4.31962986797652,1.0773475992863002,1.07200746266059,161,41.926666666666705,40.0,0,mNG_pilT_cyaB-,Liquid,2
4,63,3.5997,4.812705986422269,1.07115643606042,1.07594144822105,197,70.7288732394366,69.0,2,mNG_pilT_cyaB-,Liquid,2
4,64,1.837875,2.74109034971425,1.05890842213278,1.0174109297624,198,65.0022988505747,60.0,3,mNG_pilT_cyaB-,Liquid,2
4,65,2.197,2.92308657865101,1.07684967654196,1.07594144822105,158,66.3153846153846,65.0,14,mNG_pilT_cyaB-,Liquid,2
4,66,2.556125,3.6180608651650203,1.05418328833717,1.02774023955472,201,61.300826446281,58.0,0,mNG_pilT_cyaB-,Liquid,2
4,67,2.91525,4.12001046020526,1.08880267101569,1.0090713552569,270,61.1,58.0,0,mNG_pilT_cyaB-,Liquid,2
4,68,2.133625,2.82192388155425,1.0093599629091499,1.0090713552569,112,47.9881188118812,48.0,0,mNG_pilT_cyaB-,Liquid,2
4,69,1.83365,2.7484776310850205,1.10738870135599,1.1351761977772399,149,64.1059907834101,62.5,10,mNG_pilT_cyaB-,Liquid,2
4,70,2.39135,3.43002092041053,1.08578406993564,1.07594144822105,283,55.16784452296821,49.0,0,mNG_pilT_cyaB-,Liquid,2
4,71,2.8561,4.05771644662753,1.08212312940896,1.0090713552569,173,79.98076923076921,80.0,5,mNG_pilT_cyaB-,Liquid,2
4,72,2.28995,3.2188220496225095,1.10897315696379,1.07594144822105,129,49.2011070110701,48.0,0,mNG_pilT_cyaB-,Liquid,2
4,73,2.1632,3.14962986797652,1.10556041732627,1.01533245786787,139,68.412109375,67.0,9,mNG_pilT_cyaB-,Liquid,2
4,75,2.18855,3.21839482349724,1.0741044038499201,1.0090713552569,145,37.565637065637105,34.0,0,mNG_pilT_cyaB-,Liquid,2
4,76,3.029325,3.85539105243401,1.0591733660533,1.07200746266059,215,51.0878661087866,49.0,0,mNG_pilT_cyaB-,Liquid,2
4,77,2.995525,4.03541197284454,1.06284518720433,1.0660792653456899,168,42.2736248236953,40.0,0,mNG_pilT_cyaB-,Liquid,2
4,78,2.294175,3.33539105243401,1.0607803690766,0.946414285606467,153,54.6132596685083,53.0,0,mNG_pilT_cyaB-,Liquid,2
4,79,3.0082,4.2211731573020295,1.0822017962473198,1.07594144822105,197,49.4185393258427,47.0,0,mNG_pilT_cyaB-,Liquid,2
4,80,3.20255,4.552278760297,1.09416422210019,1.04,160,46.0184696569921,41.0,0,mNG_pilT_cyaB-,Liquid,2
4,81,1.98575,2.71693434175952,1.1674056046991002,1.105,174,63.71276595744679,63.0,0,mNG_pilT_cyaB-,Liquid,2
4,82,2.78005,3.84417692836526,1.04028978781024,1.07594144822105,208,57.3632218844985,53.0,0,mNG_pilT_cyaB-,Liquid,2
4,83,2.640625,3.9834776310850204,1.0818428212031899,1.0090713552569,202,58.4976,55.0,2,mNG_pilT_cyaB-,Liquid,2
4,84,1.677325,2.42077164466275,1.03094432229408,0.946414285606467,111,48.448362720403004,49.0,0,mNG_pilT_cyaB-,Liquid,2
4,85,2.4674,3.1515432893255095,1.04517445537336,1.07200746266059,133,45.1506849315069,44.0,0,mNG_pilT_cyaB-,Liquid,2
4,86,2.023775,2.98574593117676,1.0670918005646999,1.02774023955472,207,43.9770354906054,41.0,0,mNG_pilT_cyaB-,Liquid,2
4,87,2.336425,3.3538686835190297,1.0689434665721802,1.0174109297624,123,38.374321880651,37.0,0,mNG_pilT_cyaB-,Liquid,2
4,88,1.9097,2.68347763108502,1.09211534277622,1.07594144822105,237,52.7190265486726,51.0,0,mNG_pilT_cyaB-,Liquid,2
4,90,3.16875,4.39578210486802,1.07237086085823,1.07200746266059,206,52.802666666666696,51.0,2,mNG_pilT_cyaB-,Liquid,2
4,91,3.23635,4.14231493398826,1.06198454674373,1.07594144822105,193,67.3642297650131,65.0,6,mNG_pilT_cyaB-,Liquid,2
4,92,3.240575,4.54340528370251,1.06930519239495,1.07594144822105,160,68.6883963494133,67.0,5,mNG_pilT_cyaB-,Liquid,2
4,93,2.691325,3.82846717087976,1.04760924608649,1.0090713552569,219,75.0251177394035,74.0,12,mNG_pilT_cyaB-,Liquid,2
4,94,2.353325,3.1603548787427505,1.0751667862455,1.07200746266059,168,48.70017953321361,47.0,3,mNG_pilT_cyaB-,Liquid,2
4,95,2.032225,2.68077164466275,1.02817832077932,1.07200746266059,153,73.6673596673597,73.0,0,mNG_pilT_cyaB-,Liquid,2
4,96,2.61105,3.5192388155425096,1.06181463866535,1.07200746266059,150,52.566343042071196,51.0,4,mNG_pilT_cyaB-,Liquid,2
4,97,2.6871,3.61578210486802,1.07917808426059,1.04,204,50.8852201257862,48.5,2,mNG_pilT_cyaB-,Liquid,2
4,98,3.122275,4.66693434175952,1.0641851824526,1.0090713552569,264,55.8484438430311,53.0,0,mNG_pilT_cyaB-,Liquid,2
4,99,1.96885,2.68539105243401,1.0638821202286,1.0090713552569,138,48.3197424892704,45.0,0,mNG_pilT_cyaB-,Liquid,2
4,100,2.564575,3.7026593525257496,1.0561571444470799,0.975,213,60.6046128500824,57.0,8,mNG_pilT_cyaB-,Liquid,2
4,101,1.964625,2.8830970388562798,1.0593877465984,1.0660792653456899,131,53.54408602150539,53.0,0,mNG_pilT_cyaB-,Liquid,2
4,102,2.243475,3.09258700514323,1.06255490773229,1.07594144822105,158,54.8700564971751,54.0,0,mNG_pilT_cyaB-,Liquid,2
4,103,2.6364,3.55540151263927,1.08170772741285,1.07594144822105,195,67.8301282051282,65.5,4,mNG_pilT_cyaB-,Liquid,2
4,104,2.20545,3.227695526217,1.03362094554988,1.0090713552569,185,46.0306513409962,43.0,0,mNG_pilT_cyaB-,Liquid,2
4,105,2.294175,2.96769552621701,1.0333943403580799,1.07200746266059,152,59.0055248618785,57.0,7,mNG_pilT_cyaB-,Liquid,2
4,106,2.496975,3.6092492757477794,1.08876297910943,1.0090713552569,154,55.3925549915398,55.0,0,mNG_pilT_cyaB-,Liquid,2
4,107,2.412475,3.3177059864222698,1.08208040372062,1.07200746266059,168,52.5796847635727,50.0,5,mNG_pilT_cyaB-,Liquid,2
4,108,1.964625,2.6580399447544902,1.04002409672764,1.0090713552569,130,57.948387096774205,56.0,0,mNG_pilT_cyaB-,Liquid,2
4,109,2.8054,3.747695526217,1.02893068634774,1.0090713552569,242,74.8313253012048,71.0,12,mNG_pilT_cyaB-,Liquid,2
4,110,2.1125,2.9407716446627497,1.02797637830548,0.946414285606467,127,45.692,43.0,0,mNG_pilT_cyaB-,Liquid,2
4,111,2.378675,3.5284776310850203,1.08222781927339,1.0090713552569,227,50.278863232682106,48.0,1,mNG_pilT_cyaB-,Liquid,2
4,112,2.116725,2.97459369428526,1.0762547550678498,1.07594144822105,140,49.7924151696607,48.0,4,mNG_pilT_cyaB-,Liquid,2
4,114,2.040675,3.13151757583951,1.05915922113501,0.990050503762308,176,45.84265010351971,44.0,2,mNG_pilT_cyaB-,Liquid,2
4,115,2.818075,4.02155374953077,1.08079244511423,1.0174109297624,92,31.439280359820103,30.0,0,mNG_pilT_cyaB-,Liquid,2
4,117,3.257475,4.71652803604478,1.0669724238817,1.02774023955472,124,32.029831387807995,30.0,0,mNG_pilT_cyaB-,Liquid,2
4,118,2.6026,3.5030399447544904,1.0362107612115,1.0090713552569,207,46.099025974026006,43.0,0,mNG_pilT_cyaB-,Liquid,2
4,119,3.122275,4.39578210486802,1.07237086085823,1.0090713552569,219,51.9282814614344,50.0,0,mNG_pilT_cyaB-,Liquid,2
5,1,3.2617,4.37305040495975,1.0740058011455,1.07200746266059,260,67.6256476683938,66.0,5,mNG_pilT_cyaB-,Liquid,2
5,2,1.880125,2.535,1.0,1.04,202,81.914606741573,81.0,17,mNG_pilT_cyaB-,Liquid,2
5,3,2.2646,3.1319448019647793,1.06264740879055,1.10308657865101,224,57.5652985074627,54.0,0,mNG_pilT_cyaB-,Liquid,2
5,4,1.973075,2.78569929728024,1.0734373922045501,1.0090713552569,126,57.2141327623126,56.0,0,mNG_pilT_cyaB-,Liquid,2
5,5,2.344875,3.06651757583951,1.06725899029593,1.1183022847155402,294,74.0918918918919,72.0,11,mNG_pilT_cyaB-,Liquid,2
5,6,2.750475,3.8396194077712598,1.03617507466852,1.07200746266059,231,53.6543778801843,50.0,4,mNG_pilT_cyaB-,Liquid,2
5,7,2.877225,4.12001046020526,1.06638282871756,1.0090713552569,297,93.9676945668135,90.0,6,mNG_pilT_cyaB-,Liquid,2
5,8,2.049125,2.7392388155425094,1.07248911335735,1.0660792653456899,247,64.0144329896907,57.0,8,mNG_pilT_cyaB-,Liquid,2
5,9,3.037775,4.33497428651401,1.07595594332616,1.04,203,57.7510431154381,54.0,6,mNG_pilT_cyaB-,Liquid,2
5,10,2.412475,3.34654328932551,1.0429303981678,1.0090713552569,150,72.6812609457093,71.0,2,mNG_pilT_cyaB-,Liquid,2
5,12,3.164525,4.33078210486802,1.13171923605715,1.07594144822105,206,60.360480640854504,58.0,1,mNG_pilT_cyaB-,Liquid,2
5,13,2.18855,2.90269552621701,1.03406707159539,1.07200746266059,107,41.503861003861,41.0,0,mNG_pilT_cyaB-,Liquid,2
5,14,1.859,2.7749742865140097,1.09144006292716,1.0090713552569,112,45.1977272727273,43.0,4,mNG_pilT_cyaB-,Liquid,2
5,15,3.23635,4.27231493398826,1.0491318508096,1.105,197,72.5274151436031,72.0,7,mNG_pilT_cyaB-,Liquid,2
5,16,1.9942,2.67609034971425,1.05844416058909,1.08181560351106,174,56.62711864406779,55.0,0,mNG_pilT_cyaB-,Liquid,2
5,17,2.784275,3.8088686835190297,1.07109818872567,1.04,254,59.6980273141123,57.0,0,mNG_pilT_cyaB-,Liquid,2
5,19,2.184325,3.1394747130062206,1.02741877061933,0.975,133,37.8858800773694,36.0,0,mNG_pilT_cyaB-,Liquid,2
5,20,2.074475,3.03035487874275,1.07608851907435,1.0090713552569,168,69.9022403258656,69.0,15,mNG_pilT_cyaB-,Liquid,2
5,21,2.175875,3.0034309971885,1.07428234324048,1.07200746266059,328,73.6504854368932,69.0,12,mNG_pilT_cyaB-,Liquid,2
5,22,2.750475,3.72575639138202,1.03925349483051,1.0660792653456899,151,58.3901689708141,58.0,0,mNG_pilT_cyaB-,Liquid,2
5,23,2.243475,3.07958323408,1.06744492516654,1.07200746266059,196,56.668549905838006,53.0,3,mNG_pilT_cyaB-,Liquid,2
