Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,38,2.94905,3.9895832340800004,1.0573024122238601,1.07200746266059,133,45.8882521489971,45.0,6,mNG_pilU_pilG-,Solid,3
1,39,5.3742,7.47117315730203,1.07141235558634,0.990050503762308,87,30.4481132075472,29.0,0,mNG_pilU_pilG-,Solid,3
1,40,1.846325,2.62501046020527,1.08164885480721,1.0174109297624,89,28.3844393592677,28.0,0,mNG_pilU_pilG-,Solid,3
1,41,2.37445,3.3599742865140096,1.0785545109434,1.07200746266059,80,31.3576512455516,31.0,0,mNG_pilU_pilG-,Solid,3
1,42,2.66175,3.617695526217,1.02786640847251,1.04,71,22.015873015872998,20.0,0,mNG_pilU_pilG-,Solid,3
1,43,2.344875,3.3841302944687404,1.04863719323086,1.0090713552569,82,29.9981981981982,29.0,0,mNG_pilU_pilG-,Solid,3
1,45,2.336425,3.34271644662753,1.05391717943954,1.02774023955472,102,39.9457504520796,40.0,0,mNG_pilU_pilG-,Solid,3
1,46,2.691325,3.7411626970967595,1.06330884998426,1.0090713552569,96,34.405023547880695,34.0,0,mNG_pilU_pilG-,Solid,3
1,47,1.787175,2.51540151263927,1.0567678010646,1.07594144822105,104,42.425531914893604,41.0,0,mNG_pilU_pilG-,Solid,3
1,48,2.378675,3.12732539419352,1.0744903668513701,1.07200746266059,122,46.2504440497336,47.0,1,mNG_pilU_pilG-,Solid,3
1,49,2.758925,4.023467170879759,1.04183694186275,1.0090713552569,67,21.9770290964778,21.0,0,mNG_pilU_pilG-,Solid,3
1,50,2.1463,2.8799638263087406,1.04432920572044,1.04,60,19.889763779527602,19.0,0,mNG_pilU_pilG-,Solid,3
1,51,1.998425,2.9973253941935303,1.09761031985787,1.0174109297624,122,44.9006342494715,43.0,2,mNG_pilU_pilG-,Solid,3
1,52,1.86745,2.73270598642227,1.12280811998429,1.08959854992561,98,34.9547511312217,33.0,0,mNG_pilU_pilG-,Solid,3
1,53,2.873,3.85539105243401,1.04852813742386,1.0090713552569,77,27.4852941176471,27.0,0,mNG_pilU_pilG-,Solid,3
1,54,2.7039999999999997,3.9388686835190296,1.07375061921325,1.07200746266059,138,31.759375,29.0,0,mNG_pilU_pilG-,Solid,3
1,55,2.3153,3.27771644662753,1.04827769804199,1.02774023955472,81,27.021897810219002,25.0,0,mNG_pilU_pilG-,Solid,3
1,59,3.933475,5.2784309971885,1.05321142709047,1.0090713552569,120,35.254564983888294,35.0,0,mNG_pilU_pilG-,Solid,3
1,60,3.367325,4.6349638263087405,1.03170461149322,0.975,136,35.8833124215809,35.0,0,mNG_pilU_pilG-,Solid,3
1,61,2.1632,2.84231493398826,1.0665346844233599,1.07200746266059,82,26.853515625,26.0,0,mNG_pilU_pilG-,Solid,3
1,62,2.894125,4.12648140214825,1.07926597594989,1.02774023955472,96,31.5357664233577,30.0,0,mNG_pilU_pilG-,Solid,3
1,64,2.184325,3.29263363903975,1.0535038796959,0.975,79,28.0851063829787,28.0,0,mNG_pilU_pilG-,Solid,3
1,65,2.37445,3.162695526217,1.0315232470448101,1.0090713552569,73,26.204626334519602,25.0,0,mNG_pilU_pilG-,Solid,3
1,66,3.756025,5.01183628089101,1.04540378742869,1.0660792653456899,146,46.14848143982,44.0,0,mNG_pilU_pilG-,Solid,3
1,67,3.27015,4.44039105243401,1.0465309945144001,1.0090713552569,106,35.0452196382429,34.0,0,mNG_pilU_pilG-,Solid,3
1,68,2.142075,3.1561626970967596,1.07060404539402,0.946414285606467,71,23.986193293885602,24.0,0,mNG_pilU_pilG-,Solid,3
1,69,3.1096,4.17805040495976,1.0753350715860501,1.07200746266059,170,37.8600543478261,36.0,0,mNG_pilU_pilG-,Solid,3
1,70,2.6364,3.94497428651401,1.0779563844059201,1.0090713552569,93,27.5753205128205,25.0,0,mNG_pilU_pilG-,Solid,3
1,72,2.927925,3.92877541572599,1.07369944173549,1.0090713552569,207,51.1269841269841,48.0,0,mNG_pilU_pilG-,Solid,3
1,73,3.080025,4.15346717087976,1.0462681612229,1.04,124,30.320987654320998,28.0,0,mNG_pilU_pilG-,Solid,3
1,74,2.18855,2.96769552621701,1.0333943403580799,1.0090713552569,131,43.046332046332,39.0,0,mNG_pilU_pilG-,Solid,3
1,75,3.096925,4.23189816806826,1.07779191249052,1.07200746266059,107,34.50886766712139,34.0,0,mNG_pilU_pilG-,Solid,3
1,76,2.420925,3.1557354709715004,1.05793272493232,1.07200746266059,95,35.273996509598604,34.0,0,mNG_pilU_pilG-,Solid,3
1,77,2.7378,4.05771644662753,1.07060404539402,1.0090713552569,135,49.086419753086396,49.0,0,mNG_pilU_pilG-,Solid,3
1,78,1.8252,2.7484776310850205,1.07194882797645,1.02774023955472,75,29.851851851851897,29.0,0,mNG_pilU_pilG-,Solid,3
1,79,2.674425,3.86654328932551,1.04104122400033,1.0090713552569,96,31.8199052132701,30.0,0,mNG_pilU_pilG-,Solid,3
1,80,2.57725,3.67148140214826,1.0574919989577398,1.07594144822105,111,35.4229508196721,35.0,0,mNG_pilU_pilG-,Solid,3
1,81,1.905475,2.82001046020526,1.08023981159432,1.0090713552569,71,24.3813747228381,24.0,0,mNG_pilU_pilG-,Solid,3
1,82,2.5688,3.50069929728024,1.11983396158454,1.07200746266059,137,51.720394736842096,50.0,0,mNG_pilU_pilG-,Solid,3
1,83,2.851875,3.9769448019647795,1.07671852228724,1.07594144822105,96,33.1822222222222,32.0,0,mNG_pilU_pilG-,Solid,3
1,84,2.488525,3.64732539419352,1.1088080352890601,1.02774023955472,88,33.3361629881154,33.0,0,mNG_pilU_pilG-,Solid,3
1,85,1.981525,3.0507459311767597,1.0689051494595,1.0090713552569,87,31.2452025586354,29.0,0,mNG_pilU_pilG-,Solid,3
1,86,2.370225,3.254557520594,1.0395241961897201,1.02774023955472,156,42.4260249554367,41.0,0,mNG_pilU_pilG-,Solid,3
1,87,3.042,4.4334309971885,1.06030632867615,0.975,124,34.0930555555556,32.0,0,mNG_pilU_pilG-,Solid,3
1,88,2.96595,3.81731493398826,1.06339524747038,1.07200746266059,120,37.8960113960114,36.0,0,mNG_pilU_pilG-,Solid,3
1,89,3.350425,4.6557821048680195,1.07001980991836,1.0090713552569,124,33.703656998739,32.0,0,mNG_pilU_pilG-,Solid,3
1,90,2.311075,2.8915432893255097,1.04852813742386,1.07200746266059,95,37.8957952468007,38.0,0,mNG_pilU_pilG-,Solid,3
1,91,2.336425,3.34228922050227,1.05311923732391,1.02774023955472,75,24.878842676311002,23.0,0,mNG_pilU_pilG-,Solid,3
1,92,2.142075,3.60228922050227,1.0781987282214398,0.946414285606467,48,17.863905325443802,18.0,0,mNG_pilU_pilG-,Solid,3
1,93,2.6026,3.5257716446627496,1.0218104260279899,1.0090713552569,79,31.248376623376604,31.0,0,mNG_pilU_pilG-,Solid,3
1,95,2.72935,3.902278760297,1.08087967223347,1.0090713552569,75,24.411764705882398,23.5,0,mNG_pilU_pilG-,Solid,3
1,96,1.9435,2.90959369428526,1.05478060080272,0.990050503762308,79,33.7869565217391,32.0,0,mNG_pilU_pilG-,Solid,3
1,97,2.59415,3.34654328932551,1.0429303981678,1.07200746266059,94,38.1889250814332,38.0,0,mNG_pilU_pilG-,Solid,3
1,98,2.547675,3.7072787602969997,1.07289150749226,1.0090713552569,222,44.3963515754561,41.0,0,mNG_pilU_pilG-,Solid,3
1,99,3.25325,4.24539105243401,1.04478533027548,1.07200746266059,104,35.4753246753247,35.0,0,mNG_pilU_pilG-,Solid,3
1,100,3.01665,3.92501046020526,1.06846427548482,1.07200746266059,117,47.686274509803894,44.0,0,mNG_pilU_pilG-,Solid,3
1,101,3.65885,4.92231493398826,1.04684087740806,1.04,93,39.2170900692841,38.0,0,mNG_pilU_pilG-,Solid,3
1,103,2.20545,3.01266981273101,1.07123624120751,1.07594144822105,93,35.0919540229885,35.0,0,mNG_pilU_pilG-,Solid,3
1,104,2.6364,3.6065432893255096,1.04024744406232,1.0090713552569,103,37.508012820512796,35.0,0,mNG_pilU_pilG-,Solid,3
1,105,2.463175,3.49964032818179,1.0538766983268801,1.02774023955472,84,25.737564322470003,25.0,0,mNG_pilU_pilG-,Solid,3
1,106,1.829425,2.6134309971885,1.07687747842557,1.07200746266059,87,35.4133949191686,34.0,0,mNG_pilU_pilG-,Solid,3
1,107,3.0758,4.00535487874275,1.06751785605297,1.07200746266059,228,55.299450549450505,49.0,0,mNG_pilU_pilG-,Solid,3
1,108,1.69845,2.537278760297,1.0768547913064201,1.0090713552569,138,30.7537313432836,28.0,0,mNG_pilU_pilG-,Solid,3
1,109,1.9435,2.642695526217,1.0370431784541,1.0090713552569,176,42.2652173913043,40.0,0,mNG_pilU_pilG-,Solid,3
1,110,3.012425,4.37347763108502,1.08004470372591,1.0090713552569,193,34.4025245441795,32.0,0,mNG_pilU_pilG-,Solid,3
1,111,2.277275,2.88501046020527,1.07966912753363,1.17,235,58.6382189239332,55.0,1,mNG_pilU_pilG-,Solid,3
1,112,2.927925,3.9742388155425097,1.05653291200827,1.0090713552569,187,53.6075036075036,52.0,0,mNG_pilU_pilG-,Solid,3
1,113,2.108275,2.8961626970967598,1.0740368042222599,1.04,117,35.5350701402806,32.0,1,mNG_pilU_pilG-,Solid,3
1,115,2.44205,3.1365642097360404,1.0184334456828101,1.1183022847155402,124,43.80103806228371,43.5,0,mNG_pilU_pilG-,Solid,3
1,116,2.0449,2.8469343417595203,1.08153896502846,1.07594144822105,80,31.8078512396694,31.5,0,mNG_pilU_pilG-,Solid,3
1,117,3.434925,4.58148140214825,1.0717648641884001,1.1351761977772399,120,38.488314883148796,38.0,0,mNG_pilU_pilG-,Solid,3
1,118,3.206775,4.35770598642227,1.07504240896446,1.0174109297624,460,57.8247694334651,52.0,1,mNG_pilU_pilG-,Solid,3
1,119,2.496975,3.37531870505149,1.07439755238859,1.07594144822105,105,41.7478849407783,41.0,0,mNG_pilU_pilG-,Solid,3
1,120,2.535,3.4834414573937593,1.06650886154649,1.07594144822105,95,36.1183333333333,35.0,0,mNG_pilU_pilG-,Solid,3
1,121,3.23635,4.31309703885628,1.08199238923317,1.07594144822105,682,80.22323759791121,68.0,6,mNG_pilU_pilG-,Solid,3
1,122,2.615275,3.7792388155425094,1.0587058461144598,0.975,113,36.41518578352179,34.0,0,mNG_pilU_pilG-,Solid,3
1,123,2.277275,3.20113698361077,1.03847530772343,1.02774023955472,219,39.8645640074212,39.0,0,mNG_pilU_pilG-,Solid,3
1,124,2.606825,3.6788686835190294,1.06788641031031,1.02774023955472,170,44.5931928687196,42.0,0,mNG_pilU_pilG-,Solid,3
1,125,3.08425,4.27502092041053,1.08109870010437,1.1351761977772399,134,30.038356164383604,29.0,0,mNG_pilU_pilG-,Solid,3
1,126,2.17165,2.94958323408,1.0689808028006098,1.07200746266059,102,33.2373540856031,32.0,0,mNG_pilU_pilG-,Solid,3
1,127,1.981525,2.73270598642227,1.08047970539618,1.02774023955472,115,55.7569296375267,55.0,8,mNG_pilU_pilG-,Solid,3
1,128,2.437825,3.24340528370251,1.02003838250698,1.10308657865101,243,50.7175043327556,46.0,0,mNG_pilU_pilG-,Solid,3
1,129,2.44205,3.3218981680682598,1.07765123453712,1.07200746266059,102,38.897923875432504,37.0,0,mNG_pilU_pilG-,Solid,3
1,130,2.927925,3.8738686835190297,1.1029100967251002,1.07594144822105,89,33.4935064935065,33.0,0,mNG_pilU_pilG-,Solid,3
1,132,4.11515,5.507680272936269,1.07646437050341,1.07594144822105,211,50.960985626283396,50.0,0,mNG_pilU_pilG-,Solid,3
1,133,2.1463,2.89758700514323,1.0566061337242298,1.07594144822105,110,46.9468503937008,46.0,4,mNG_pilU_pilG-,Solid,3
1,134,3.0927,3.86690862827352,1.0508398569104398,1.1183022847155402,144,36.953551912568294,36.0,0,mNG_pilU_pilG-,Solid,3
1,136,2.505425,3.33958323408,1.06439041477264,1.07200746266059,84,36.8431703204047,37.0,0,mNG_pilU_pilG-,Solid,3
1,137,2.9237,3.74110080991951,1.02630330999875,1.1183022847155402,110,37.1257225433526,37.0,0,mNG_pilU_pilG-,Solid,3
1,138,4.212325,5.32887914372429,1.0843672787219,1.1351761977772399,102,39.1123370110331,38.0,0,mNG_pilU_pilG-,Solid,3
1,139,2.22235,3.03540151263927,1.07559088283283,1.07594144822105,112,45.1425855513308,43.0,0,mNG_pilU_pilG-,Solid,3
1,140,3.722225,4.769948573028009,1.06973050038356,1.1627553482998898,174,41.7219069239501,41.0,0,mNG_pilU_pilG-,Solid,3
1,141,2.366,2.9834671708797598,1.05356128345522,1.105,96,35.5464285714286,35.0,0,mNG_pilU_pilG-,Solid,3
1,143,2.2308,3.0261626970967597,1.07231711963401,1.07200746266059,96,39.3825757575758,39.0,0,mNG_pilU_pilG-,Solid,3
1,144,2.556125,3.5415432893255097,1.04470758053847,1.07200746266059,119,46.6595041322314,45.0,1,mNG_pilU_pilG-,Solid,3
1,145,3.671525,4.92729968070753,1.07182473868958,1.10308657865101,100,29.7594936708861,29.0,0,mNG_pilU_pilG-,Solid,3
1,146,3.772925,5.155329165256759,1.0748406955619,1.02774023955472,73,29.006718924972,28.0,0,mNG_pilU_pilG-,Solid,3
1,147,2.39135,3.23921310205652,1.04251679825319,1.02774023955472,412,56.05830388692579,49.5,1,mNG_pilU_pilG-,Solid,3
1,148,2.88145,3.7276698127310097,1.0867045371705901,1.07200746266059,85,34.8035190615836,35.0,2,mNG_pilU_pilG-,Solid,3
1,149,2.07025,2.75039105243401,1.07235056161628,1.07200746266059,121,42.936734693877604,42.0,0,mNG_pilU_pilG-,Solid,3
1,150,1.81675,2.6073253941935297,1.05523200377885,1.02774023955472,123,58.376744186046494,58.0,0,mNG_pilU_pilG-,Solid,3
1,151,4.63905,6.3034519175990305,1.09959085267498,1.07594144822105,314,55.64571948998179,52.0,0,mNG_pilU_pilG-,Solid,3
1,152,3.282825,4.28808657865101,1.0611467288591,1.07200746266059,117,43.3732303732304,43.0,2,mNG_pilU_pilG-,Solid,3
1,153,2.1801,3.0911626970967596,1.07145859782737,1.07200746266059,83,38.5271317829457,39.0,0,mNG_pilU_pilG-,Solid,3
1,154,2.192775,2.9384309971885,1.07482614882358,1.07200746266059,114,34.4508670520231,33.0,0,mNG_pilU_pilG-,Solid,3
1,156,3.0251,3.9046194077712597,1.0318808851444599,1.04,132,47.9748603351955,45.0,0,mNG_pilU_pilG-,Solid,3
1,158,2.133625,2.95377541572599,1.07228677267749,1.07200746266059,82,28.017821782178196,27.0,0,mNG_pilU_pilG-,Solid,3
1,159,2.158975,3.0711369836107703,1.02786501113112,1.0581233387464801,114,34.0958904109589,33.0,0,mNG_pilU_pilG-,Solid,3
1,160,2.632175,3.6780142312685,1.08080048499971,1.07594144822105,391,70.4574638844302,68.0,4,mNG_pilU_pilG-,Solid,3
1,161,2.032225,2.7996194077712597,1.04278824158896,1.0090713552569,164,48.80665280665279,47.0,0,mNG_pilU_pilG-,Solid,3
1,162,2.243475,3.17002092041053,1.07296020098365,1.0174109297624,115,41.0131826741996,39.0,0,mNG_pilU_pilG-,Solid,3
1,163,1.81675,2.6988220496225095,1.08073126194222,1.0090713552569,92,35.402325581395296,35.0,0,mNG_pilU_pilG-,Solid,3
1,164,2.353325,3.2634309971885003,1.07187160469142,1.0090713552569,144,39.2423698384201,37.0,0,mNG_pilU_pilG-,Solid,3
1,165,2.61105,3.43846717087976,1.0527392961050699,1.0090713552569,132,37.9983818770227,38.0,0,mNG_pilU_pilG-,Solid,3
1,166,2.150525,3.1134671708797597,1.0620756692573101,0.975,123,38.6758349705305,37.0,0,mNG_pilU_pilG-,Solid,3
1,167,2.615275,3.64881158941724,1.1049536980388899,1.1932413837945801,122,38.5040387722132,37.0,0,mNG_pilU_pilG-,Solid,3
1,168,3.595475,4.90037579915328,1.0576486814488002,1.07594144822105,450,63.336075205640405,57.0,4,mNG_pilU_pilG-,Solid,3
1,169,3.164525,3.8888477631085,1.01404113770756,1.04,100,43.3230974632844,43.0,5,mNG_pilU_pilG-,Solid,3
1,170,2.463175,3.45651757583951,1.07654081452394,1.07594144822105,95,39.142367066895396,38.0,0,mNG_pilU_pilG-,Solid,3
1,171,2.327975,3.1403910524340097,1.05706368889328,1.07200746266059,99,34.0943738656987,33.0,0,mNG_pilU_pilG-,Solid,3
1,172,1.6562,2.49920264185125,1.07468980706278,1.0174109297624,81,30.079081632653104,28.5,0,mNG_pilU_pilG-,Solid,3
1,173,2.7885,3.5907716446627496,1.02143678763816,1.07200746266059,123,47.034848484848496,46.0,0,mNG_pilU_pilG-,Solid,3
1,175,2.412475,3.0261626970967597,1.07231711963401,1.1183022847155402,116,44.196147110332795,44.0,0,mNG_pilU_pilG-,Solid,3
1,176,3.232125,4.13769552621701,1.02618967683529,1.07200746266059,137,43.5542483660131,41.0,0,mNG_pilU_pilG-,Solid,3
2,1,1.761825,2.7754015126392697,1.06846427548482,0.990050503762308,93,40.191846522781795,40.0,0,mNG_pilU_pilG-,Solid,3
2,2,2.0618,2.8826698127310095,1.05892877304121,1.07594144822105,114,36.875,33.0,0,mNG_pilU_pilG-,Solid,3
2,4,3.130725,4.26195526217004,1.04129536227854,1.0581233387464801,89,26.2118758434548,25.0,0,mNG_pilU_pilG-,Solid,3
2,9,1.998425,2.95001046020527,1.17615037232131,1.105,75,27.4418604651163,27.0,0,mNG_pilU_pilG-,Solid,3
2,10,2.057575,2.7838477631085,1.01857026770862,1.0090713552569,69,27.679671457905503,26.0,0,mNG_pilU_pilG-,Solid,3
2,11,2.86455,4.18771644662753,1.07317740370634,1.02774023955472,93,30.2271386430678,30.0,0,mNG_pilU_pilG-,Solid,3
2,12,3.003975,4.08655374953077,1.08043932256647,1.07200746266059,53,19.4388185654008,19.0,0,mNG_pilU_pilG-,Solid,3
2,13,2.353325,3.36502092041053,1.0663373485738499,1.07594144822105,110,28.9138240574506,27.0,0,mNG_pilU_pilG-,Solid,3
2,14,2.480075,3.5888582233137702,1.07744617690898,1.0090713552569,64,23.2555366269165,22.0,0,mNG_pilU_pilG-,Solid,3
2,15,1.981525,2.6769448019647797,1.02164350160512,1.0660792653456899,87,32.110874200426395,32.0,0,mNG_pilU_pilG-,Solid,3
2,16,1.859,2.76616269709676,1.0757396908452401,1.0090713552569,69,25.554545454545497,24.0,0,mNG_pilU_pilG-,Solid,3
2,17,3.01665,4.3688582233137705,1.0699809714612298,1.0174109297624,164,32.177871148459396,31.0,0,mNG_pilU_pilG-,Solid,3
2,19,3.620825,5.2402929915655,1.0890603174113298,1.02774023955472,114,32.1621936989498,31.0,0,mNG_pilU_pilG-,Solid,3
2,20,2.32375,3.29269552621701,1.03295327421765,0.946414285606467,72,25.821818181818198,24.5,0,mNG_pilU_pilG-,Solid,3
2,21,2.20545,3.13385822331377,1.1093025449926899,1.0174109297624,57,20.2260536398467,19.0,0,mNG_pilU_pilG-,Solid,3
2,23,2.463175,3.56150711563425,1.06558901389415,1.0090713552569,78,31.5420240137221,31.0,0,mNG_pilU_pilG-,Solid,3
2,24,2.277275,3.2726698127310097,1.07100795611104,1.07594144822105,78,27.942486085343198,27.0,0,mNG_pilU_pilG-,Solid,3
2,26,2.197,2.94539105243401,1.05984293919473,1.0090713552569,123,43.1865384615385,42.0,0,mNG_pilU_pilG-,Solid,3
2,29,1.9942,3.03540151263927,1.08483847595246,1.0090713552569,97,37.2012711864407,37.0,0,mNG_pilU_pilG-,Solid,3
2,30,4.33485,6.43573067789603,1.06193923068745,1.02774023955472,103,34.295321637426895,33.0,0,mNG_pilU_pilG-,Solid,3
2,31,2.8392,3.80148140214826,1.0718896961935,1.0581233387464801,98,30.627976190476197,30.0,0,mNG_pilU_pilG-,Solid,3
2,32,2.116725,3.1942388155425094,1.06604259790424,1.0090713552569,86,27.265469061876196,26.0,0,mNG_pilU_pilG-,Solid,3
2,33,2.6871,3.81731493398826,1.06619550313473,1.0090713552569,72,26.413522012578603,25.0,0,mNG_pilU_pilG-,Solid,3
2,35,2.2815,3.38270598642227,1.1410882355190601,1.0090713552569,74,27.0407407407407,27.0,0,mNG_pilU_pilG-,Solid,3
2,36,2.480075,3.52109034971425,1.07189776633555,1.0660792653456899,76,28.8534923339012,28.0,0,mNG_pilU_pilG-,Solid,3
2,37,2.404025,3.0642388155425095,1.09751652422973,1.07200746266059,111,25.894551845342697,24.0,0,mNG_pilU_pilG-,Solid,3
2,38,2.040675,2.90731493398826,1.06555475256742,1.0090713552569,64,24.380952380952397,23.0,0,mNG_pilU_pilG-,Solid,3
2,39,3.54055,4.7030970388562805,1.08234422849334,1.02774023955472,211,39.354415274463,36.0,0,mNG_pilU_pilG-,Solid,3
2,40,1.423825,2.16347763108502,1.04370695171425,1.0174109297624,81,33.997032640949605,33.0,0,mNG_pilU_pilG-,Solid,3
2,41,3.042,4.4588686835190305,1.0801826930928,1.0174109297624,81,34.075,34.0,0,mNG_pilU_pilG-,Solid,3
2,42,2.366,3.4338477631085,1.0159312908605,0.975,89,28.7875,28.0,0,mNG_pilU_pilG-,Solid,3
2,44,2.1463,2.89111606320024,1.02994196053767,1.0090713552569,63,24.8562992125984,24.0,0,mNG_pilU_pilG-,Solid,3
2,46,1.9097,2.797278760297,1.0778994059603002,1.0090713552569,95,36.670353982300895,35.0,0,mNG_pilU_pilG-,Solid,3
2,49,2.556125,3.4792492757477795,1.07811162029842,1.07594144822105,111,41.966942148760296,40.0,0,mNG_pilU_pilG-,Solid,3
2,51,3.1603,4.4203653389480095,1.10757752159153,1.0174109297624,131,34.938502673796805,33.0,0,mNG_pilU_pilG-,Solid,3
2,52,1.95195,2.9811265234055,1.07802234883277,0.946414285606467,122,39.6861471861472,37.0,0,mNG_pilU_pilG-,Solid,3
2,53,1.753375,2.8357821048680196,1.08226301763117,0.946414285606467,80,30.544578313253,30.0,0,mNG_pilU_pilG-,Solid,3
2,55,1.761825,2.51731493398826,1.07164910887391,1.0090713552569,139,41.4700239808153,38.0,0,mNG_pilU_pilG-,Solid,3
2,56,2.2984,3.5484414573937704,1.06816342114887,1.0090713552569,173,39.7647058823529,36.0,0,mNG_pilU_pilG-,Solid,3
2,57,2.7378,3.93233585439879,1.05424459019011,1.02774023955472,105,36.72222222222221,36.0,0,mNG_pilU_pilG-,Solid,3
2,58,2.62795,3.99562694989772,1.06524489187037,1.0090713552569,81,32.580385852090004,32.0,0,mNG_pilU_pilG-,Solid,3
2,59,2.15475,2.9565432893255097,1.04764756604936,1.0090713552569,77,25.990196078431396,25.0,0,mNG_pilU_pilG-,Solid,3
2,60,2.27305,3.162695526217,1.0352522180743102,1.0090713552569,83,28.4907063197026,29.0,0,mNG_pilU_pilG-,Solid,3
2,61,3.45605,4.81689816806826,1.07456622389562,1.0090713552569,187,37.1711491442543,35.0,0,mNG_pilU_pilG-,Solid,3
2,62,3.6673,5.0653187050514905,1.07818139938308,1.0090713552569,191,38.8479262672811,35.0,0,mNG_pilU_pilG-,Solid,3
2,63,2.6026,3.3196194077712597,1.0368824888729302,1.07200746266059,112,34.7548701298701,33.0,0,mNG_pilU_pilG-,Solid,3
2,64,2.826525,3.6446194077712595,1.03817510932162,1.07200746266059,103,34.9880418535127,35.0,0,mNG_pilU_pilG-,Solid,3
