Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,49,1.719575,2.45459369428526,1.02625887382308,1.01533245786787,109,57.0466830466831,57.0,4,mNG_pilU_cyaB-,Liquid,2
1,50,2.395575,3.3711265234055,1.11489268935641,1.0174109297624,77,28.619047619047603,28.0,0,mNG_pilU_cyaB-,Liquid,2
1,52,3.3631,4.629223562261781,1.04824282456831,1.0581233387464801,99,41.1218592964824,40.0,0,mNG_pilU_cyaB-,Liquid,2
1,53,2.64485,3.7072787602969997,1.07289150749226,1.04,127,49.667731629392996,48.5,0,mNG_pilU_cyaB-,Liquid,2
1,55,1.897025,2.72993811282275,1.0418681515967199,1.04809350727881,118,50.9955456570156,50.0,0,mNG_pilU_cyaB-,Liquid,2
1,56,4.415125,5.73656420973603,1.12074713339733,1.1351761977772399,117,37.443062200956895,37.0,0,mNG_pilU_cyaB-,Liquid,2
1,57,2.01955,2.75501046020527,1.08076613452207,1.105,138,62.765690376569005,62.0,3,mNG_pilU_cyaB-,Liquid,2
1,58,2.049125,2.62692388155425,1.0100397509401,1.07200746266059,174,56.0721649484536,55.0,0,mNG_pilU_cyaB-,Liquid,2
1,59,3.11805,4.6157925650732805,1.08016610529258,1.02774023955472,120,48.0271002710027,48.0,0,mNG_pilU_cyaB-,Liquid,2
1,60,1.905475,2.535,1.0,0.975,119,46.5144124168514,45.0,4,mNG_pilU_cyaB-,Liquid,2
1,61,2.327975,3.3269448019647796,1.06058991839668,1.04809350727881,175,54.8675136116152,52.0,0,mNG_pilU_cyaB-,Liquid,2
1,62,2.057575,2.83769552621701,1.03476668459675,1.0090713552569,137,55.975359342915795,53.0,1,mNG_pilU_cyaB-,Liquid,2
1,63,2.116725,2.8872892205022698,1.026379676968,1.0660792653456899,116,46.4730538922156,47.0,0,mNG_pilU_cyaB-,Liquid,2
1,64,3.1096,4.37766981273101,1.0794125002539499,1.04,183,59.6535326086956,58.0,0,mNG_pilU_cyaB-,Liquid,2
1,65,3.1434,4.30762317883449,1.06722462103233,1.07200746266059,97,36.5147849462366,36.0,0,mNG_pilU_cyaB-,Liquid,2
1,67,1.854775,2.5711626970967596,1.0781859596313002,1.0174109297624,156,37.9567198177677,38.0,0,mNG_pilU_cyaB-,Liquid,2
1,68,2.750475,3.65577164466275,1.02242448522014,1.0090713552569,235,60.7511520737327,57.0,4,mNG_pilU_cyaB-,Liquid,2
1,69,2.851875,3.96308657865101,1.06459220434141,1.0090713552569,135,44.442962962963,43.0,0,mNG_pilU_cyaB-,Liquid,2
1,70,2.2477,2.9992388155425096,1.06874657841954,1.07200746266059,125,59.184210526315795,58.0,0,mNG_pilU_cyaB-,Liquid,2
1,71,3.113825,4.195673583794241,1.06798093682603,1.105,109,39.279511533242896,39.0,0,mNG_pilU_cyaB-,Liquid,2
1,72,2.691325,3.62964032818179,1.05340912256529,1.105,85,33.7613814756672,33.0,0,mNG_pilU_cyaB-,Liquid,2
1,73,1.8759,2.79265935252575,1.0671196074799398,1.0090713552569,72,24.3603603603604,25.0,0,mNG_pilU_cyaB-,Liquid,2
1,74,2.9744,3.92039105243401,1.04786495203924,1.105,146,57.157670454545496,57.0,0,mNG_pilU_cyaB-,Liquid,2
1,75,3.0082,4.328441457393759,1.0785536313819302,1.07200746266059,334,67.6811797752809,62.0,1,mNG_pilU_cyaB-,Liquid,2
1,76,2.9575,4.08655374953077,1.08043932256647,1.07594144822105,98,41.1228571428571,41.0,0,mNG_pilU_cyaB-,Liquid,2
1,77,3.0927,4.36041197284454,1.07022022107835,1.07594144822105,80,30.4890710382514,29.0,0,mNG_pilU_cyaB-,Liquid,2
1,78,3.2786,4.59078210486802,1.07806132646827,1.07200746266059,104,38.742268041237104,38.0,0,mNG_pilU_cyaB-,Liquid,2
1,79,1.939275,2.7642492757477797,1.07396670756662,1.0660792653456899,98,42.5599128540305,43.0,0,mNG_pilU_cyaB-,Liquid,2
1,80,2.873,3.9342492757477796,1.08187316382261,1.105,118,49.438235294117604,48.0,0,mNG_pilU_cyaB-,Liquid,2
1,81,3.654625,5.28994857302801,1.06862196482413,1.07594144822105,100,42.1884393063584,41.0,0,mNG_pilU_cyaB-,Liquid,2
1,82,3.739125,4.944557520594,1.0762244690828,1.10691011378522,206,59.8316384180791,59.0,0,mNG_pilU_cyaB-,Liquid,2
1,83,2.235025,3.16959369428526,1.08792828768117,1.07594144822105,206,62.4555765595463,59.0,0,mNG_pilU_cyaB-,Liquid,2
1,84,3.696875,5.168822049622509,1.0740109481203701,1.07200746266059,125,37.0548571428571,36.0,0,mNG_pilU_cyaB-,Liquid,2
1,85,2.84765,3.8753548787427503,1.0687554136509099,1.07200746266059,89,43.5830860534125,43.0,0,mNG_pilU_cyaB-,Liquid,2
1,86,2.1801,2.9946194077712596,1.0403739789009798,1.0090713552569,100,49.926356589147304,50.0,0,mNG_pilU_cyaB-,Liquid,2
1,87,2.885675,3.8887858759312497,1.08939406639343,1.07594144822105,76,31.9824304538799,31.0,0,mNG_pilU_cyaB-,Liquid,2
1,88,3.4307,4.543832509827769,1.09173448684854,1.07200746266059,454,72.551724137931,68.0,2,mNG_pilU_cyaB-,Liquid,2
2,1,3.35465,4.5323149339882605,1.05059121942266,1.04,178,57.0768261964736,54.0,2,mNG_pilU_cyaB-,Liquid,2
2,2,2.4505,3.24765935252575,1.0613832633314302,1.07200746266059,94,44.1689655172414,43.0,0,mNG_pilU_cyaB-,Liquid,2
2,3,1.719575,2.72808657865101,1.07900964893168,0.946414285606467,155,39.22850122850121,37.0,0,mNG_pilU_cyaB-,Liquid,2
2,4,2.488525,3.28154328932551,1.04365474598587,1.07200746266059,96,40.7079796264856,39.0,0,mNG_pilU_cyaB-,Liquid,2
2,5,1.728025,2.44769552621701,1.03962597048738,1.0090713552569,134,56.611246943765295,56.0,1,mNG_pilU_cyaB-,Liquid,2
2,7,1.711125,2.56420264185125,1.1198325731829,1.0174109297624,112,52.28641975308639,51.0,0,mNG_pilU_cyaB-,Liquid,2
2,8,3.30395,4.527695526217,1.02259783107727,1.0090713552569,79,33.5038363171356,33.0,0,mNG_pilU_cyaB-,Liquid,2
2,9,1.677325,2.49039105243401,1.06715556138715,1.0090713552569,137,54.554156171284596,52.0,0,mNG_pilU_cyaB-,Liquid,2
2,10,4.0898,5.6668829147875295,1.04352575365387,1.0660792653456899,108,41.3522727272727,39.0,0,mNG_pilU_cyaB-,Liquid,2
2,11,1.947725,3.06189816806826,1.07476546718006,0.990050503762308,73,34.4598698481562,33.0,0,mNG_pilU_cyaB-,Liquid,2
2,12,2.1801,3.16220641291449,1.05734430248116,1.01116269709676,109,41.746124031007795,42.0,0,mNG_pilU_cyaB-,Liquid,2
2,13,2.539225,3.4607716446627497,1.02219720765835,1.0090713552569,126,35.296173044925105,34.0,0,mNG_pilU_cyaB-,Liquid,2
2,14,2.429375,3.5911369836107703,1.06227015566129,0.990050503762308,239,50.9252173913044,48.0,1,mNG_pilU_cyaB-,Liquid,2
2,15,3.3969,4.44039105243401,1.05098013075361,1.07200746266059,81,33.273631840796,33.0,0,mNG_pilU_cyaB-,Liquid,2
2,16,2.44205,3.49650711563425,1.0662944934121201,1.0090713552569,325,77.9238754325259,72.0,13,mNG_pilU_cyaB-,Liquid,2
2,17,4.35175,5.89540151263927,1.09243572141604,1.07200746266059,98,39.703883495145604,38.0,0,mNG_pilU_cyaB-,Liquid,2
2,18,2.573025,3.6184880912902897,1.04738069522286,1.0174109297624,118,48.262725779967205,47.0,0,mNG_pilU_cyaB-,Liquid,2
2,19,3.7349,5.30195526217004,1.08450014103435,1.02774023955472,107,48.9162895927602,49.0,0,mNG_pilU_cyaB-,Liquid,2
2,20,2.0449,2.88600754212647,1.05238367840985,1.1351761977772399,91,40.96487603305779,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,21,3.603925,4.722695526217,1.02293021165917,1.0090713552569,208,57.99179366940211,56.0,5,mNG_pilU_cyaB-,Liquid,2
2,22,2.657525,3.77881158941724,1.04600299454502,1.0090713552569,148,43.8155802861685,43.0,0,mNG_pilU_cyaB-,Liquid,2
2,23,3.350425,4.747705986422269,1.07171078337893,1.0090713552569,170,48.39722572509461,47.0,0,mNG_pilU_cyaB-,Liquid,2
2,25,2.9913,4.0614814021482495,1.06767930387679,1.1351761977772399,184,62.05084745762711,59.0,0,mNG_pilU_cyaB-,Liquid,2
2,26,1.905475,2.5888477631085,1.0199015083374499,1.0090713552569,96,40.3547671840355,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,27,2.57725,3.51881158941724,1.04865842499743,1.0090713552569,94,39.30163934426229,38.0,0,mNG_pilU_cyaB-,Liquid,2
2,28,1.88435,2.76296759737198,1.06769645766095,1.0174109297624,154,50.3452914798206,50.0,0,mNG_pilU_cyaB-,Liquid,2
2,30,1.76605,2.47461940777126,1.0474749583133,1.0090713552569,228,85.1722488038278,84.0,7,mNG_pilU_cyaB-,Liquid,2
2,31,2.598375,3.5415432893255097,1.0408877959734901,1.07200746266059,100,42.4032520325203,41.0,0,mNG_pilU_cyaB-,Liquid,2
2,32,3.3969,4.73193434175951,1.06358096387412,1.0090713552569,119,49.9303482587065,50.0,0,mNG_pilU_cyaB-,Liquid,2
2,33,2.184325,2.927278760297,1.07777624025828,1.07200746266059,123,55.0464216634429,55.0,4,mNG_pilU_cyaB-,Liquid,2
2,34,2.8899,3.94768027293628,1.04249191567854,1.0660792653456899,121,44.9663742690058,44.0,0,mNG_pilU_cyaB-,Liquid,2
2,35,2.725125,3.75693434175952,1.07330029708002,1.07200746266059,110,40.302325581395394,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,36,2.54345,3.3038477631085,1.01656854249492,1.0090713552569,160,39.5249169435216,38.0,0,mNG_pilU_cyaB-,Liquid,2
2,37,3.071575,4.14687245458226,1.0353496064522199,1.0660792653456899,128,64.2874828060523,64.0,2,mNG_pilU_cyaB-,Liquid,2
2,38,3.392675,4.48536533894802,1.0786078922227,1.1351761977772399,145,42.3051058530511,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,40,2.277275,3.1292388155425095,1.0669313226061,1.0090713552569,106,46.9962894248609,46.0,0,mNG_pilU_cyaB-,Liquid,2
2,41,3.510975,4.7865746699413,1.0362529801350502,1.0660792653456899,135,59.5679903730445,59.0,0,mNG_pilU_cyaB-,Liquid,2
2,42,3.299725,4.45616269709676,1.05571302960786,1.0090713552569,137,52.4532650448143,52.0,0,mNG_pilU_cyaB-,Liquid,2
2,43,3.4476,4.79231493398826,1.04465701056475,1.0090713552569,115,50.5857843137255,50.0,0,mNG_pilU_cyaB-,Liquid,2
2,44,1.787175,2.4319238815542503,1.01082584451998,0.975,132,63.5579196217494,64.0,8,mNG_pilU_cyaB-,Liquid,2
2,45,2.72935,3.84232539419352,1.0821348285430998,1.07200746266059,182,43.2910216718266,42.0,0,mNG_pilU_cyaB-,Liquid,2
2,46,2.530775,3.5415432893255097,1.0470197358872901,1.0090713552569,115,42.4908180300501,42.0,0,mNG_pilU_cyaB-,Liquid,2
2,47,2.62795,3.5684671708797597,1.05400689563533,1.0090713552569,101,44.4630225080386,43.5,0,mNG_pilU_cyaB-,Liquid,2
2,48,2.412475,3.2299742865140098,1.07796892417842,1.07594144822105,92,35.5008756567426,36.0,0,mNG_pilU_cyaB-,Liquid,2
2,49,2.30685,3.09578210486802,1.08216184754124,1.07594144822105,160,69.9047619047619,69.0,0,mNG_pilU_cyaB-,Liquid,2
2,50,3.071575,4.49417692836526,1.06057734084362,1.02774023955472,114,43.6203576341128,43.0,0,mNG_pilU_cyaB-,Liquid,2
2,51,2.437825,3.24765935252575,1.0613832633314302,1.04,92,36.93240901213171,36.0,0,mNG_pilU_cyaB-,Liquid,2
2,53,1.981525,2.642695526217,1.0370431784541,1.07200746266059,156,54.2771855010661,53.0,0,mNG_pilU_cyaB-,Liquid,2
2,54,2.294175,3.10459369428526,1.06271235503568,1.07594144822105,93,33.3812154696133,32.0,0,mNG_pilU_cyaB-,Liquid,2
2,55,3.40535,4.6934309971885,1.0579797091654999,1.0090713552569,107,43.9900744416873,43.0,0,mNG_pilU_cyaB-,Liquid,2
2,56,1.9942,2.75692388155425,1.00957610719164,0.975,94,40.603813559322,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,57,2.59415,3.5377164466275297,1.05887149534041,1.07594144822105,162,49.4267100977199,48.0,0,mNG_pilU_cyaB-,Liquid,2
2,58,2.725125,3.55035487874275,1.07182142497161,1.105,94,42.511627906976706,43.0,0,mNG_pilU_cyaB-,Liquid,2
2,59,2.88145,4.03461940777126,1.03437414376412,1.0090713552569,91,40.192082111437,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,60,2.59415,3.49231493398826,1.05756249849094,1.0090713552569,176,48.372964169381106,46.0,0,mNG_pilU_cyaB-,Liquid,2
2,61,2.3153,3.29731493398826,1.0600572771587802,1.0090713552569,215,50.383211678832104,47.5,0,mNG_pilU_cyaB-,Liquid,2
2,62,2.437825,3.30846717087976,1.05834108677004,1.0174109297624,95,44.476603119584105,45.0,0,mNG_pilU_cyaB-,Liquid,2
2,63,3.434925,4.74579256507328,1.08098023814786,1.07594144822105,94,36.1709717097171,36.0,0,mNG_pilU_cyaB-,Liquid,2
2,64,2.6871,3.6446194077712595,1.0339304232967401,1.0090713552569,90,34.0455974842767,34.0,0,mNG_pilU_cyaB-,Liquid,2
2,65,3.612375,4.99925973595304,1.0727802880608102,1.07200746266059,127,51.5789473684211,50.0,6,mNG_pilU_cyaB-,Liquid,2
2,66,2.05335,2.9480970388562797,1.0637301734184201,1.02774023955472,84,34.4526748971193,34.0,0,mNG_pilU_cyaB-,Liquid,2
2,67,2.76315,3.8442388155425093,1.0746013113036201,1.0090713552569,288,63.8348623853211,61.0,4,mNG_pilU_cyaB-,Liquid,2
2,69,2.3998,3.4695832340800004,1.06289756655674,1.0090713552569,87,34.1707746478873,33.0,0,mNG_pilU_cyaB-,Liquid,2
2,70,3.510975,4.99569929728024,1.0591135035559,1.07200746266059,135,62.6582430806258,62.0,6,mNG_pilU_cyaB-,Liquid,2
2,72,2.197,3.0484671708797597,1.05265949037412,1.0090713552569,89,41.8288461538462,41.0,0,mNG_pilU_cyaB-,Liquid,2
2,73,2.927925,4.02155374953077,1.08079244511423,1.07200746266059,87,37.22222222222221,37.0,0,mNG_pilU_cyaB-,Liquid,2
2,74,1.973075,2.7911731573020298,1.06523822079532,1.07594144822105,115,56.6573875802998,56.0,3,mNG_pilU_cyaB-,Liquid,2
2,75,2.7716,3.76617315730203,1.11714819214687,1.1370356194948301,125,47.2271341463415,47.0,0,mNG_pilU_cyaB-,Liquid,2
2,76,2.674425,3.48806086516502,1.05362413927573,1.1183022847155402,79,34.2654028436019,33.0,0,mNG_pilU_cyaB-,Liquid,2
2,78,2.851875,3.9519343417595203,1.07127507751837,1.0090713552569,88,30.853333333333303,30.0,0,mNG_pilU_cyaB-,Liquid,2
2,79,2.826525,4.10041197284454,1.06554090174951,1.02774023955472,107,48.741405082212296,48.0,1,mNG_pilU_cyaB-,Liquid,2
2,80,2.0618,3.00151757583951,1.070420326823,1.02774023955472,111,47.0840163934426,48.0,0,mNG_pilU_cyaB-,Liquid,2
2,81,2.598375,3.7642597359530403,1.032656542283,1.02774023955472,158,55.8634146341463,54.0,0,mNG_pilU_cyaB-,Liquid,2
2,82,2.25615,3.1896194077712594,1.03820693170169,0.946414285606467,162,64.7940074906367,64.5,1,mNG_pilU_cyaB-,Liquid,2
2,83,3.249025,4.33959369428526,1.07949340415098,1.1351761977772399,114,38.6592977893368,37.0,0,mNG_pilU_cyaB-,Liquid,2
2,84,3.502525,4.93887914372429,1.05756249849094,1.04809350727881,287,65.6188178528347,62.0,0,mNG_pilU_cyaB-,Liquid,2
2,85,2.412475,3.27920264185125,1.07754303395025,1.07200746266059,92,36.3467600700525,36.0,0,mNG_pilU_cyaB-,Liquid,2
2,86,2.10405,3.07958323408,1.06744492516654,1.0090713552569,196,54.845381526104404,51.0,5,mNG_pilU_cyaB-,Liquid,2
2,87,2.7885,3.8757821048680197,1.0770373323545501,1.04,112,44.6,45.0,0,mNG_pilU_cyaB-,Liquid,2
2,88,3.257475,4.44771644662753,1.10624482624973,1.07594144822105,119,40.1530479896239,39.0,0,mNG_pilU_cyaB-,Liquid,2
2,89,2.082925,2.7996194077712597,1.04278824158896,1.0090713552569,193,76.62677484787021,74.0,15,mNG_pilU_cyaB-,Liquid,2
2,90,2.894125,4.24539105243401,1.04478533027548,0.946414285606467,96,38.829197080292,38.0,0,mNG_pilU_cyaB-,Liquid,2
2,91,2.226575,3.3604015126392697,1.08033904827525,1.0090713552569,127,36.741935483871,36.0,0,mNG_pilU_cyaB-,Liquid,2
2,92,2.091375,2.9384309971885,1.07482614882358,1.07200746266059,103,42.3070707070707,42.0,0,mNG_pilU_cyaB-,Liquid,2
2,93,2.42515,3.4496194077712596,1.03881346967878,0.946414285606467,114,41.006968641114995,39.0,0,mNG_pilU_cyaB-,Liquid,2
2,94,2.395575,3.37808657865101,1.0713872059174399,1.07200746266059,169,51.84656084656079,50.0,0,mNG_pilU_cyaB-,Liquid,2
2,95,2.665975,3.59539105243401,1.06059194555076,1.07200746266059,142,54.4896988906498,55.0,3,mNG_pilU_cyaB-,Liquid,2
2,96,3.080025,4.16923881554251,1.0544902140144201,1.04,140,50.930041152263406,49.0,0,mNG_pilU_cyaB-,Liquid,2
2,97,1.6731,2.28609034971425,1.01486559570158,1.10308657865101,83,33.0227272727273,32.0,0,mNG_pilU_cyaB-,Liquid,2
2,98,3.32085,4.4188791437243,1.03890404128266,1.1183022847155402,197,54.8498727735369,54.0,0,mNG_pilU_cyaB-,Liquid,2
2,99,2.665975,3.7746194077712594,1.03287452015163,1.0090713552569,303,61.9429477020602,56.0,0,mNG_pilU_cyaB-,Liquid,2
2,101,2.564575,3.2388477631085,1.01606066365912,1.04,109,42.4200988467875,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,102,2.285725,3.1426698127310098,1.09376272211666,1.105,117,44.7855822550832,43.0,0,mNG_pilU_cyaB-,Liquid,2
2,103,2.471625,3.1246194077712595,1.03890404128266,1.07200746266059,99,38.116239316239295,37.0,0,mNG_pilU_cyaB-,Liquid,2
2,104,2.4336,3.21271644662753,1.04223178127678,1.0660792653456899,109,48.9513888888889,48.5,0,mNG_pilU_cyaB-,Liquid,2
2,105,2.378675,3.45232539419353,1.07966912753363,1.0090713552569,204,62.9804618117229,62.0,5,mNG_pilU_cyaB-,Liquid,2
2,106,3.139175,4.12733585439879,1.0678255926690698,1.10308657865101,86,33.1615074024226,32.0,0,mNG_pilU_cyaB-,Liquid,2
2,107,2.167425,2.7996194077712597,1.04278824158896,1.07200746266059,104,40.3781676413255,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,108,2.27305,3.1176593525257497,1.06298324049419,1.0090713552569,93,37.3810408921933,37.0,0,mNG_pilU_cyaB-,Liquid,2
2,110,2.99975,4.13344145739376,1.0772017323345,1.07594144822105,157,56.4,56.5,4,mNG_pilU_cyaB-,Liquid,2
2,111,3.088475,4.610745931176759,1.11600760084036,1.02774023955472,113,47.70588235294121,47.0,0,mNG_pilU_cyaB-,Liquid,2
2,112,2.716675,3.52656420973604,1.05096882167725,1.1183022847155402,146,53.6174183514774,52.0,1,mNG_pilU_cyaB-,Liquid,2
2,113,2.201225,3.18117315730203,1.06874657841954,1.07594144822105,129,40.0268714011516,37.0,0,mNG_pilU_cyaB-,Liquid,2
2,114,3.2110000000000003,4.21378587593125,1.07376771067929,1.07594144822105,94,36.1631578947368,35.0,0,mNG_pilU_cyaB-,Liquid,2
2,115,2.52655,3.13577164466275,1.02435455066902,1.07200746266059,96,37.6755852842809,37.0,0,mNG_pilU_cyaB-,Liquid,2
2,116,3.096925,4.00110080991951,1.04692711351276,1.1183022847155402,97,39.320600272851294,39.0,0,mNG_pilU_cyaB-,Liquid,2
2,117,2.564575,3.6738220496225096,1.07878173650226,1.0090713552569,96,40.052718286655704,40.0,0,mNG_pilU_cyaB-,Liquid,2
2,118,3.549,4.976162697096759,1.05829281421725,1.0090713552569,113,44.0428571428571,44.0,0,mNG_pilU_cyaB-,Liquid,2
3,1,2.057575,2.8107716446627498,1.0269701942148,1.0090713552569,157,48.874743326488705,47.0,2,mNG_pilU_cyaB-,Liquid,2
3,2,2.125175,3.07262317883449,1.0740664114496299,1.0090713552569,131,51.3697813121272,51.0,0,mNG_pilU_cyaB-,Liquid,2
3,3,2.775825,3.85077164466275,1.02127305626271,1.0090713552569,163,51.496194824961904,49.0,1,mNG_pilU_cyaB-,Liquid,2
3,4,2.40825,3.3538686835190297,1.0567678010646,1.02774023955472,164,63.0456140350877,61.0,9,mNG_pilU_cyaB-,Liquid,2
3,5,2.08715,3.0656631235889797,1.06478413507583,1.0174109297624,176,64.26923076923079,62.0,5,mNG_pilU_cyaB-,Liquid,2
3,6,2.67865,3.84041197284454,1.05691350558578,1.0660792653456899,120,40.4542586750789,40.0,0,mNG_pilU_cyaB-,Liquid,2
