Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
2,45,2.6871,3.52109034971425,1.07189776633555,1.105,128,38.259433962264204,36.0,2,mNG_pilT_cyaB-,Solid,2
2,47,1.95195,2.6199638263087404,1.04773410450592,1.07200746266059,115,41.251082251082295,39.0,0,mNG_pilT_cyaB-,Solid,2
2,48,2.6026,3.6380865786510097,1.0682883666796,1.07200746266059,282,43.9025974025974,41.0,0,mNG_pilT_cyaB-,Solid,2
2,49,3.03355,4.15951088669748,1.07342127072249,1.07594144822105,118,38.6044568245125,37.0,0,mNG_pilT_cyaB-,Solid,2
2,50,1.677325,2.23692388155425,1.0117452403587601,1.0090713552569,155,58.3022670025189,57.0,9,mNG_pilT_cyaB-,Solid,2
2,51,2.9068,3.85539105243401,1.05849851834793,1.07200746266059,160,41.7587209302326,38.0,0,mNG_pilT_cyaB-,Solid,2
2,52,2.23925,2.9026955262169998,1.03740996955532,1.07200746266059,122,35.7924528301887,35.0,0,mNG_pilT_cyaB-,Solid,2
2,53,2.353325,3.17378587593125,1.04745265833659,1.1183022847155402,109,32.348294434470404,31.0,0,mNG_pilT_cyaB-,Solid,2
2,54,3.45605,4.86840528370251,1.07349019901069,1.07594144822105,174,50.0525672371638,47.0,0,mNG_pilT_cyaB-,Solid,2
2,55,3.282825,4.13116269709676,1.0589783666219699,1.1351761977772399,117,36.7516087516088,35.0,0,mNG_pilT_cyaB-,Solid,2
2,56,3.299725,4.370771644662749,1.01777700919844,1.0090713552569,265,52.854033290653,48.0,1,mNG_pilT_cyaB-,Solid,2
2,57,2.2308,3.0938686835190294,1.0436547459858598,1.0660792653456899,101,42.9034090909091,41.0,0,mNG_pilT_cyaB-,Solid,2
2,58,1.76605,2.64497428651401,1.10341439017703,0.990050503762308,116,37.7464114832536,36.5,0,mNG_pilT_cyaB-,Solid,2
2,59,1.76605,2.35109034971425,1.01980148887898,1.0660792653456899,111,39.61004784689,37.0,0,mNG_pilT_cyaB-,Solid,2
2,60,2.860325,3.92920264185125,1.11637239186449,1.07200746266059,153,57.7754800590842,57.0,10,mNG_pilT_cyaB-,Solid,2
2,61,2.6702,3.82846717087976,1.0436547459858598,0.975,164,49.20727848101271,48.0,1,mNG_pilT_cyaB-,Solid,2
2,62,1.837875,2.72765935252575,1.0679554275927,1.0090713552569,150,51.820689655172394,50.0,2,mNG_pilT_cyaB-,Solid,2
2,63,2.894125,3.7249638263087403,1.04125971469986,1.04,130,59.433576642335794,60.0,0,mNG_pilT_cyaB-,Solid,2
2,65,3.10115,4.02155374953077,1.1339426846529799,1.1183022847155402,217,48.2111716621253,45.0,2,mNG_pilT_cyaB-,Solid,2
2,66,2.37445,2.9788477631085004,1.0174051428056001,1.07200746266059,108,46.209964412811395,44.0,2,mNG_pilT_cyaB-,Solid,2
2,67,2.8899,3.9741769283652597,1.04671712574469,1.10308657865101,159,41.3932748538012,38.0,0,mNG_pilT_cyaB-,Solid,2
2,69,1.998425,2.6357354709715,1.0648893004772602,1.07200746266059,129,42.3784355179704,41.0,4,mNG_pilT_cyaB-,Solid,2
2,70,3.042,3.8238477631085,1.0142832262887298,1.0090713552569,181,63.40972222222221,62.5,5,mNG_pilT_cyaB-,Solid,2
2,71,2.125175,2.6538477631085,1.0207106781186501,1.07200746266059,89,32.6799204771372,31.0,0,mNG_pilT_cyaB-,Solid,2
2,72,2.091375,2.81539105243401,1.07746877006011,1.07200746266059,153,53.4161616161616,53.0,5,mNG_pilT_cyaB-,Solid,2
2,75,2.4505,3.5103653389480196,1.06364696342464,1.0660792653456899,151,39.7672413793103,36.0,0,mNG_pilT_cyaB-,Solid,2
2,77,1.46185,2.2573149339882597,1.07583319079416,1.0090713552569,110,56.4219653179191,56.0,4,mNG_pilT_cyaB-,Solid,2
2,78,1.78295,2.2257716446627502,1.0333943403580799,1.07200746266059,211,59.8483412322275,56.0,0,mNG_pilT_cyaB-,Solid,2
2,79,2.598375,3.56193434175952,1.07531716468635,1.07200746266059,105,38.720325203252,37.0,3,mNG_pilT_cyaB-,Solid,2
2,80,3.164525,4.38080302527855,1.0338223210539301,1.0660792653456899,107,43.192256341789104,41.0,0,mNG_pilT_cyaB-,Solid,2
2,82,2.0956,2.83258700514323,1.05414140104369,1.1351761977772399,102,37.5262096774194,37.0,0,mNG_pilT_cyaB-,Solid,2
2,83,1.8421,2.59574593117676,1.06388167586647,1.0660792653456899,93,36.057339449541296,35.0,0,mNG_pilT_cyaB-,Solid,2
2,84,2.725125,3.69193434175952,1.07397551196135,1.07200746266059,93,35.8868217054264,34.0,1,mNG_pilT_cyaB-,Solid,2
2,85,2.7039999999999997,3.71232539419352,1.08164885480721,1.07594144822105,179,50.5046875,50.0,0,mNG_pilT_cyaB-,Solid,2
2,86,1.521,2.26655374953077,1.05618359319458,1.02774023955472,135,42.105555555555604,41.0,3,mNG_pilT_cyaB-,Solid,2
2,88,2.61105,3.5726593525257497,1.05758665024018,1.07200746266059,142,36.35113268608411,33.0,0,mNG_pilT_cyaB-,Solid,2
2,89,2.1294,3.0284414573937704,1.06054028895319,1.0581233387464801,148,62.44047619047621,60.0,8,mNG_pilT_cyaB-,Solid,2
2,90,1.52945,2.19188770786299,1.06107054202371,1.0090713552569,87,32.024861878453,30.0,0,mNG_pilT_cyaB-,Solid,2
2,92,2.091375,3.01920264185125,1.07817664539157,1.07200746266059,98,43.3090909090909,41.0,7,mNG_pilT_cyaB-,Solid,2
2,93,2.3153,3.01039105243401,1.05889298903198,1.07200746266059,89,37.432481751824795,37.0,0,mNG_pilT_cyaB-,Solid,2
2,94,3.147625,4.33731493398826,1.05269518071988,1.0090713552569,175,51.4644295302013,49.0,4,mNG_pilT_cyaB-,Solid,2
2,95,2.7039999999999997,3.4988477631085004,1.01490834568102,1.04,234,43.053125,37.0,0,mNG_pilT_cyaB-,Solid,2
2,96,3.16875,4.3803757991532795,1.0467325916308199,1.10691011378522,167,38.9773333333333,36.0,0,mNG_pilT_cyaB-,Solid,2
2,97,1.61395,2.28566312358898,1.03513253851664,1.04809350727881,129,47.777486910994796,46.0,0,mNG_pilT_cyaB-,Solid,2
2,98,2.860325,3.95846717087976,1.049835263881,1.04,165,50.2865583456425,49.0,5,mNG_pilT_cyaB-,Solid,2
2,99,2.809625,4.12924927574778,1.08233856094396,1.0090713552569,117,43.4210526315789,43.0,0,mNG_pilT_cyaB-,Solid,2
2,100,2.197,3.0669448019647794,1.05797452767698,1.07594144822105,108,29.409615384615396,26.0,0,mNG_pilT_cyaB-,Solid,2
2,101,2.387125,3.0530865786510097,1.07531716468635,1.105,104,37.8088495575221,36.0,0,mNG_pilT_cyaB-,Solid,2
2,102,3.037775,4.22493811282275,1.0758718957392899,1.19854077944808,170,37.8289290681502,35.0,0,mNG_pilT_cyaB-,Solid,2
2,103,2.72935,4.15617315730203,1.0820396094609999,1.07200746266059,190,63.2879256965944,60.0,9,mNG_pilT_cyaB-,Solid,2
2,104,2.116725,2.95420264185125,1.07815999075367,1.07200746266059,199,53.6646706586826,50.0,0,mNG_pilT_cyaB-,Solid,2
