Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,81,2.0111,2.992278760297,1.07759919641777,0.990050503762308,465,110.023109243697,97.0,26,mNG_pilU_3h,Solid,3
1,82,2.201225,2.8915432893255097,1.04852813742386,1.04,503,115.63915547025,100.0,15,mNG_pilU_3h,Solid,3
1,83,1.96885,2.9253653389480196,1.04214305016518,0.990050503762308,855,156.549356223176,128.0,20,mNG_pilU_3h,Solid,3
1,84,2.235025,3.40458323408,1.06364016326195,0.91,1659,231.028355387524,169.0,55,mNG_pilU_3h,Solid,3
1,85,3.1265,4.16923881554251,1.0637301734184201,1.0090713552569,935,184.490540540541,160.0,26,mNG_pilU_3h,Solid,3
1,86,3.11805,4.424557520594,1.07147220622083,1.02774023955472,819,140.64227642276398,113.0,14,mNG_pilU_3h,Solid,3
1,87,2.52655,3.37346717087976,1.04852813742386,1.0090713552569,585,168.734113712375,151.0,42,mNG_pilU_3h,Solid,3
1,88,2.07025,3.0242492757477795,1.0753536324944202,1.0090713552569,345,74.2102040816327,71.0,3,mNG_pilU_3h,Solid,3
1,89,2.07025,2.91846717087976,1.06153980926978,0.975,463,109.54693877551,96.5,12,mNG_pilU_3h,Solid,3
1,90,2.480075,3.95002092041053,1.1245910254858402,0.946414285606467,1266,208.064735945486,130.0,31,mNG_pilU_3h,Solid,3
1,93,2.7378,4.00997428651401,1.0776804647885998,1.0090713552569,599,134.958333333333,122.0,20,mNG_pilU_3h,Solid,3
1,94,3.05045,4.21840528370251,1.0683701921476898,1.07594144822105,356,116.109418282548,114.0,25,mNG_pilU_3h,Solid,3
1,95,2.158975,3.23650711563425,1.13135369389456,0.975,922,127.731898238748,85.0,14,mNG_pilU_3h,Solid,3
1,96,3.071575,4.353451917599029,1.04829591961724,1.04809350727881,531,130.276478679505,116.0,25,mNG_pilU_3h,Solid,3
1,97,2.1801,2.9988115894172402,1.07176140645173,1.0090713552569,594,133.843023255814,112.0,19,mNG_pilU_3h,Solid,3
1,98,2.6871,3.86001046020526,1.06917191142103,0.975,1243,162.982704402516,123.0,26,mNG_pilU_3h,Solid,3
1,99,1.575925,3.1896194077712594,1.03820693170169,0.726722092687432,221,126.514745308311,127.0,44,mNG_pilU_3h,Solid,3
1,100,2.792725,3.94731493398826,1.0523647784841998,0.975,898,159.695915279879,128.0,35,mNG_pilU_3h,Solid,3
1,101,2.15475,3.06609034971425,1.0619597313593399,1.02774023955472,513,116.827450980392,106.5,33,mNG_pilU_3h,Solid,3
1,102,3.69265,5.45617315730202,1.07900964893168,0.990050503762308,1128,193.411899313501,149.5,51,mNG_pilU_3h,Solid,3
1,103,2.336425,3.4499847467192697,1.03614826221819,0.990050503762308,915,153.130198915009,126.0,24,mNG_pilU_3h,Solid,3
1,104,2.2139,3.0330608651650204,1.01512148646292,1.02774023955472,417,115.076335877863,105.0,22,mNG_pilU_3h,Solid,3
1,105,2.716675,3.72077164466275,1.0220270745129498,0.946414285606467,1126,192.545878693624,154.0,37,mNG_pilU_3h,Solid,3
1,106,2.66175,3.70117315730203,1.07898013100774,1.0174109297624,809,164.660317460317,139.0,17,mNG_pilU_3h,Solid,3
1,107,2.142075,3.2118619943769997,1.0542133009049,0.975,729,161.710059171598,144.0,32,mNG_pilU_3h,Solid,3
1,109,2.251925,3.17193434175952,1.07910617106646,1.0090713552569,1014,163.354596622889,130.0,27,mNG_pilU_3h,Solid,3
1,110,3.9377,5.66965078838705,1.08448706879511,0.990050503762308,303,86.61158798283259,82.0,12,mNG_pilU_3h,Solid,3
1,111,2.851875,4.324249275747779,1.08234667648461,1.0090713552569,1073,239.540740740741,192.0,65,mNG_pilU_3h,Solid,3
1,112,2.657525,3.80695526217004,1.00980245680903,1.01533245786787,717,131.775834658188,105.0,30,mNG_pilU_3h,Solid,3
2,1,3.9039,5.8154224330498,1.07264721399344,0.937443331620637,604,126.183982683983,116.0,26,mNG_pilU_3h,Solid,3
2,2,2.028,2.8757716446627497,1.02862050233377,0.946414285606467,220,66.9958333333333,64.5,2,mNG_pilU_3h,Solid,3
2,4,3.578575,4.99691908847878,1.04229225533316,1.0660792653456899,367,107.99527744982299,102.0,20,mNG_pilU_3h,Solid,3
2,5,2.716675,4.09345191759903,1.03448364591443,0.990050503762308,674,120.617418351477,100.0,28,mNG_pilU_3h,Solid,3
2,6,2.623725,4.13806086516502,1.09502785675036,0.937443331620637,1096,168.806763285024,140.0,32,mNG_pilU_3h,Solid,3
2,7,2.615275,3.83998474671927,1.05866081496209,0.990050503762308,541,135.172859450727,121.0,15,mNG_pilU_3h,Solid,3
2,8,3.367325,4.84695526217004,1.07585602207191,1.08959854992561,792,144.958594730238,129.0,40,mNG_pilU_3h,Solid,3
2,9,2.4167,3.31579256507328,1.05364714105664,1.07594144822105,372,81.1870629370629,72.0,6,mNG_pilU_3h,Solid,3
2,10,2.175875,3.53501046020526,1.0727802880608102,0.872066511224918,721,212.30291262135898,210.0,57,mNG_pilU_3h,Solid,3
2,12,2.86455,4.0791664681599995,1.07626350438493,1.0090713552569,526,119.91592920353999,112.0,20,mNG_pilU_3h,Solid,3
2,13,2.649075,3.5842388155425096,1.06101442890451,1.0090713552569,199,78.5789473684211,77.0,15,mNG_pilU_3h,Solid,3
2,14,2.6026,3.8261265234055,1.07595129409097,1.0090713552569,556,105.728896103896,91.5,22,mNG_pilU_3h,Solid,3
2,15,2.45895,3.7453548787427504,1.06999221661724,0.946414285606467,817,164.5,144.0,26,mNG_pilU_3h,Solid,3
2,16,2.268825,3.2657097574855,1.05942324952143,1.0174109297624,391,88.49720670391059,81.0,18,mNG_pilU_3h,Solid,3
2,17,4.056,6.1469552621700405,1.07883000698374,0.946414285606467,605,103.789583333333,91.0,10,mNG_pilU_3h,Solid,3
2,18,2.64485,3.5730865786510098,1.06905354398685,1.0090713552569,1014,189.19968051118198,151.0,39,mNG_pilU_3h,Solid,3
2,19,2.480075,3.5530608651650204,1.05807146870625,1.02774023955472,810,149.649063032368,124.0,27,mNG_pilU_3h,Solid,3
2,20,1.322425,1.97692388155425,1.01324436148967,0.946414285606467,565,127.82428115016,114.0,30,mNG_pilU_3h,Solid,3
2,21,2.34065,3.33496382630874,1.0462132852413701,0.975,695,138.407942238267,121.0,30,mNG_pilU_3h,Solid,3
2,22,2.750475,4.01225304681101,1.05954410584673,1.0174109297624,504,110.201228878648,103.0,1,mNG_pilU_3h,Solid,3
2,23,3.037775,4.51924927574777,1.08200806778194,0.990050503762308,1086,181.66759388038898,149.0,42,mNG_pilU_3h,Solid,3
2,24,2.919475,4.463060865165019,1.10387548372716,0.990050503762308,678,153.819102749638,133.0,44,mNG_pilU_3h,Solid,3
2,25,3.451825,5.13770598642227,1.06842284793577,0.946414285606467,639,165.89963280293802,141.0,46,mNG_pilU_3h,Solid,3
2,26,2.59415,3.9068981680682597,1.07884208255896,0.990050503762308,1215,174.732899022801,115.0,26,mNG_pilU_3h,Solid,3
2,27,2.556125,3.40039105243401,1.05367589863188,1.04,687,131.094214876033,104.0,24,mNG_pilU_3h,Solid,3
2,28,2.175875,3.0596194077712595,1.03962597048738,1.0090713552569,543,106.71262135922301,94.0,14,mNG_pilU_3h,Solid,3
2,29,3.206775,4.45844145739377,1.07914307763285,1.04,709,96.0408432147563,87.0,11,mNG_pilU_3h,Solid,3
2,30,4.685525,6.34578210486802,1.0566208063303002,1.0090713552569,818,148.99909828674498,125.0,32,mNG_pilU_3h,Solid,3
2,31,2.851875,4.121861994376999,1.0741840489465202,1.04,303,85.0133333333333,83.0,11,mNG_pilU_3h,Solid,3
2,32,2.0956,3.0177164466275297,1.0258883476483198,1.02774023955472,626,106.13709677419399,88.0,26,mNG_pilU_3h,Solid,3
2,33,2.412475,3.62231493398826,1.06211060209609,0.975,490,122.98073555166401,111.0,27,mNG_pilU_3h,Solid,3
2,34,2.39135,3.39109034971425,1.0998532570783501,1.02774023955472,222,89.2049469964664,87.0,25,mNG_pilU_3h,Solid,3
2,35,2.471625,3.5907097574855,1.06510103135372,1.0174109297624,860,177.17264957265,145.0,41,mNG_pilU_3h,Solid,3
2,36,2.049125,3.3669343417595203,1.0772769705285201,0.91,1544,247.686597938144,195.0,58,mNG_pilU_3h,Solid,3
2,37,3.0589,4.6307097574855,1.07596695088331,0.946414285606467,1839,260.79281767955797,194.0,75,mNG_pilU_3h,Solid,3
2,38,2.66175,3.9092388155425097,1.05724244210664,0.946414285606467,318,102.626984126984,93.0,28,mNG_pilU_3h,Solid,3
2,39,2.23925,2.9788477631085004,1.0174051428056001,1.0090713552569,417,83.9981132075472,78.0,7,mNG_pilU_3h,Solid,3
2,40,2.39135,3.26847763108502,1.0809448387420602,1.07594144822105,346,96.57950530035342,88.0,19,mNG_pilU_3h,Solid,3
2,41,2.378675,3.3196194077712597,1.0368824888729302,1.0090713552569,527,109.337477797513,100.0,22,mNG_pilU_3h,Solid,3
2,42,1.85055,2.81681536048048,1.06459340016841,1.0090713552569,440,110.84703196347,98.0,21,mNG_pilU_3h,Solid,3
2,43,3.45605,5.08194480196478,1.08234209501489,0.990050503762308,875,164.867970660147,132.5,29,mNG_pilU_3h,Solid,3
2,44,2.860325,4.18075639138202,1.05384895007205,0.990050503762308,1281,197.697193500739,153.0,29,mNG_pilU_3h,Solid,3
2,45,2.5012,3.5526955262169997,1.02833686785396,0.946414285606467,1408,230.630067567568,176.0,56,mNG_pilU_3h,Solid,3
2,46,2.40825,3.45232539419353,1.07966912753363,1.0090713552569,514,115.59473684210501,93.0,21,mNG_pilU_3h,Solid,3
2,47,3.2110000000000003,4.52614744381603,1.03607285529581,0.966294468575703,477,120.628947368421,110.0,24,mNG_pilU_3h,Solid,3
2,48,2.674425,3.99462986797652,1.15441846661448,0.975,491,125.327014218009,111.0,34,mNG_pilU_3h,Solid,3
2,49,2.437825,3.5772787602969998,1.07396979322878,0.990050503762308,883,181.1143847487,144.0,10,mNG_pilU_3h,Solid,3
2,50,1.85055,2.68539105243401,1.0638821202286,1.0090713552569,305,101.952054794521,96.0,22,mNG_pilU_3h,Solid,3
2,51,2.522325,3.79771644662753,1.08383051359597,1.0174109297624,390,87.3115577889447,82.0,8,mNG_pilU_3h,Solid,3
2,53,3.10115,4.76156420973603,1.10036409954762,0.937443331620637,2514,293.662125340599,198.0,54,mNG_pilU_3h,Solid,3
2,54,3.147625,4.63539105243401,1.04154783370988,0.946414285606467,2203,310.288590604027,214.0,58,mNG_pilU_3h,Solid,3
2,55,3.105375,4.4342235622617805,1.0373162295846299,1.0174109297624,959,131.097959183673,96.0,5,mNG_pilU_3h,Solid,3
2,56,2.209675,3.16540151263927,1.07793840805033,1.02774023955472,412,118.44359464627199,110.0,24,mNG_pilU_3h,Solid,3
2,57,2.311075,3.21420264185125,1.10433976016366,1.07200746266059,376,72.7605118829982,68.0,5,mNG_pilU_3h,Solid,3
2,58,2.028,2.95420264185125,1.07815999075367,1.0090713552569,331,100.733333333333,94.0,16,mNG_pilU_3h,Solid,3
2,59,2.5519,3.9342492757477796,1.08187316382261,0.937443331620637,899,160.513245033113,122.0,34,mNG_pilU_3h,Solid,3
2,60,3.47295,5.34847763108502,1.11032869278951,0.872066511224918,1204,161.58637469586398,133.0,28,mNG_pilU_3h,Solid,3
2,62,2.59415,3.68731493398826,1.05523200377885,0.946414285606467,622,122.384364820847,108.0,38,mNG_pilU_3h,Solid,3
2,63,3.646175,5.45425973595304,1.0781859596313002,1.0090713552569,709,121.20741599073,107.0,19,mNG_pilU_3h,Solid,3
2,64,2.10405,3.12036533894802,1.05615322588675,0.975,481,96.9016064257028,75.0,13,mNG_pilU_3h,Solid,3
2,66,2.564575,3.6626698127310098,1.13425795739402,1.02774023955472,705,122.920922570016,104.0,21,mNG_pilU_3h,Solid,3
2,67,3.468725,4.84461461469579,1.01332147305027,1.02774023955472,660,156.970767356882,136.0,45,mNG_pilU_3h,Solid,3
2,68,2.37445,3.3307716446627498,1.02464790465032,1.0090713552569,311,70.41992882562279,68.0,2,mNG_pilU_3h,Solid,3
2,69,2.699775,4.08925973595304,1.04852813742386,0.990050503762308,1085,202.616588419405,159.0,51,mNG_pilU_3h,Solid,3
2,70,2.057575,2.7688686835190297,1.02091507602902,1.0660792653456899,270,104.199178644764,103.0,22,mNG_pilU_3h,Solid,3
2,71,3.32085,4.9269343417595195,1.06181463866535,0.946414285606467,1805,215.491094147583,166.0,40,mNG_pilU_3h,Solid,3
2,72,2.3491,3.4542388155425097,1.06263020768144,0.946414285606467,643,151.741007194245,132.0,22,mNG_pilU_3h,Solid,3
2,73,2.632175,4.25924927574778,1.11836302436296,0.8840955830678041,1135,178.834670947031,125.0,41,mNG_pilU_3h,Solid,3
2,74,2.927925,4.2888791437243,1.0365630734123599,1.0174109297624,1217,194.779220779221,156.0,43,mNG_pilU_3h,Solid,3
2,75,2.49275,3.60648140214826,1.04668784394076,1.0174109297624,472,126.406779661017,111.5,28,mNG_pilU_3h,Solid,3
2,76,2.175875,2.9634414573937704,1.0456634719543,1.0660792653456899,382,98.09126213592229,89.0,8,mNG_pilU_3h,Solid,3
2,77,2.125175,2.9861731573020296,1.0681094720508801,1.02774023955472,928,140.64214711729602,123.0,31,mNG_pilU_3h,Solid,3
2,78,3.578575,5.37348809129029,1.08084894017939,0.946414285606467,684,145.277449822904,122.0,18,mNG_pilU_3h,Solid,3
2,79,1.8421,2.5707354709715,1.0658033064190502,1.04,275,84.71788990825691,79.0,8,mNG_pilU_3h,Solid,3
2,80,3.7011,5.24768027293627,1.07942576254901,1.0090713552569,1364,211.12785388127898,181.0,50,mNG_pilU_3h,Solid,3
2,81,2.632175,4.00386868351903,1.07489215798247,1.0090713552569,570,152.187800963082,120.0,25,mNG_pilU_3h,Solid,3
2,82,1.9266,2.6802825313602403,1.0191611953925601,1.01533245786787,602,135.07675438596502,119.0,29,mNG_pilU_3h,Solid,3
2,83,2.150525,3.0099638263087405,1.0481127714456,0.946414285606467,380,135.094302554028,127.0,42,mNG_pilU_3h,Solid,3
2,84,3.080025,4.27459369428526,1.07938778831012,1.0090713552569,406,100.491083676269,88.0,27,mNG_pilU_3h,Solid,3
2,85,5.150275,7.54996949343854,1.05177569897597,0.990050503762308,1204,228.80968006562802,176.0,64,mNG_pilU_3h,Solid,3
2,86,2.54345,3.79075639138202,1.04324787412579,0.966294468575703,1064,178.161129568106,130.0,28,mNG_pilU_3h,Solid,3
2,87,2.32375,3.4811626970967597,1.06644490415673,0.946414285606467,816,142.158181818182,125.5,32,mNG_pilU_3h,Solid,3
2,88,2.99975,4.30379633613652,1.04042515354802,0.990050503762308,2048,349.742253521127,262.0,89,mNG_pilU_3h,Solid,3
2,89,3.654625,5.21336911001125,1.06525084952241,1.0090713552569,577,144.442774566474,125.0,28,mNG_pilU_3h,Solid,3
2,90,2.378675,3.3618877078629903,1.0500849843448299,1.0090713552569,364,94.81527531083479,89.0,0,mNG_pilU_3h,Solid,3
2,91,1.4196,2.38078210486802,1.12183165520092,0.937443331620637,449,129.767857142857,129.5,24,mNG_pilU_3h,Solid,3
2,92,3.130725,4.3438477631085,1.01208734619242,0.91,991,182.55330634278,158.0,52,mNG_pilU_3h,Solid,3
2,93,3.6335,5.4950418408210595,1.0376998122335799,0.937443331620637,887,147.311627906977,119.0,36,mNG_pilU_3h,Solid,3
2,94,2.826525,4.13806086516502,1.0822945417510699,1.02774023955472,735,128.774289985052,109.0,13,mNG_pilU_3h,Solid,3
2,95,3.2955,5.08884297003304,1.0437724489721,0.946414285606467,1257,235.82435897435903,207.0,82,mNG_pilU_3h,Solid,3
2,96,3.409575,4.77733585439879,1.0713872059174399,1.02774023955472,767,131.529120198265,105.0,29,mNG_pilU_3h,Solid,3
2,97,1.90125,3.0084776310850203,1.11796452104189,1.0090713552569,614,163.962222222222,146.0,40,mNG_pilU_3h,Solid,3
2,98,2.556125,3.61769552621701,1.02786640847251,0.946414285606467,547,133.938842975207,118.0,35,mNG_pilU_3h,Solid,3
2,99,2.818075,4.25462986797652,1.07783671148814,0.975,860,159.026986506747,137.0,40,mNG_pilU_3h,Solid,3
2,100,8.902075,12.9123053478374,1.15964049875082,1.1572920979597199,2677,279.226862838159,182.0,38,mNG_pilU_3h,Solid,3
2,101,2.88145,4.13116269709676,1.0589783666219699,1.0090713552569,884,202.444281524927,163.0,51,mNG_pilU_3h,Solid,3
2,102,2.927925,4.28383250982777,1.0696852906928,1.01116269709676,692,169.255411255411,149.0,36,mNG_pilU_3h,Solid,3
2,105,3.426475,4.70999520692453,1.0308599842624102,1.01533245786787,1499,282.27990135634997,210.0,62,mNG_pilU_3h,Solid,3
2,107,4.144725,5.7480817855755495,1.02495877969333,0.975,549,105.443425076453,98.0,23,mNG_pilU_3h,Solid,3
2,108,2.17165,3.27501046020527,1.07567487113583,0.946414285606467,669,108.527237354086,93.0,12,mNG_pilU_3h,Solid,3
2,109,2.0956,3.0084776310850203,1.07783671148814,1.07594144822105,485,119.741935483871,107.5,12,mNG_pilU_3h,Solid,3
2,110,2.606825,3.66771644662753,1.0644597300349,1.02774023955472,882,144.58833063209102,119.0,30,mNG_pilU_3h,Solid,3
2,111,2.1463,3.34462986797652,1.08238181606303,0.946414285606467,536,130.978346456693,120.5,20,mNG_pilU_3h,Solid,3
2,112,2.547675,3.59724258660574,1.0750618054891201,1.0090713552569,605,132.494195688226,106.0,28,mNG_pilU_3h,Solid,3
2,113,2.18855,3.27728922050227,1.05477131558234,1.0174109297624,722,148.6138996139,124.0,29,mNG_pilU_3h,Solid,3
2,114,3.325075,5.231908628273519,1.07772396223566,0.9306583691129631,446,265.019059720457,265.0,98,mNG_pilU_3h,Solid,3
2,115,2.471625,3.79075639138202,1.03992542022891,0.990050503762308,1686,299.382905982906,236.0,78,mNG_pilU_3h,Solid,3
2,116,2.082925,2.9788477631085004,1.0174051428056001,0.946414285606467,776,206.866125760649,172.0,50,mNG_pilU_3h,Solid,3
