Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,51,2.5857,3.50951088669748,1.0683727217299699,1.0660792653456899,268,88.81045751633991,86.0,17,mNG_pilT_pilG-,Liquid,3
1,52,2.277275,2.96769552621701,1.0333943403580799,1.07200746266059,355,62.6326530612245,53.0,0,mNG_pilT_pilG-,Liquid,3
1,53,2.404025,3.227695526217,1.03094432229408,1.0090713552569,310,108.16520210896299,108.0,15,mNG_pilT_pilG-,Liquid,3
1,54,1.474525,2.147278760297,1.06954948841872,1.07594144822105,246,71.4355300859599,66.0,6,mNG_pilT_pilG-,Liquid,3
1,55,1.981525,2.88458323408,1.06974258088128,1.0090713552569,470,63.411513859275104,50.0,0,mNG_pilT_pilG-,Liquid,3
1,56,1.74915,2.3446194077712597,1.04962471947159,1.04,217,72.34057971014491,69.5,5,mNG_pilT_pilG-,Liquid,3
1,58,2.970175,4.21464032818179,1.07105105244649,1.02774023955472,375,95.5761024182077,89.0,17,mNG_pilT_pilG-,Liquid,3
1,59,3.2448,4.32652803604478,1.0576056066475201,1.105,597,95.55078125,89.5,5,mNG_pilT_pilG-,Liquid,3
1,60,1.8928,2.7007354709715004,1.06398074839166,0.946414285606467,456,77.859375,71.0,18,mNG_pilT_pilG-,Liquid,3
1,61,2.311075,3.382278760297,1.07546265647451,1.0090713552569,467,73.49725776965259,63.0,6,mNG_pilT_pilG-,Liquid,3
1,62,2.116725,3.0642388155425095,1.06783298858801,1.0090713552569,448,68.1197604790419,63.0,3,mNG_pilT_pilG-,Liquid,3
1,63,1.74915,2.53685153417174,1.0721949458089999,1.07200746266059,366,71.024154589372,56.0,3,mNG_pilT_pilG-,Liquid,3
1,64,2.6533,3.6492388155425095,1.06022959864934,1.07200746266059,267,72.3057324840764,66.0,9,mNG_pilT_pilG-,Liquid,3
1,65,1.998425,2.862278760297,1.13059166871547,1.07594144822105,543,109.272727272727,93.0,28,mNG_pilT_pilG-,Liquid,3
1,66,1.516775,2.2554015126392795,1.04194486253928,1.0174109297624,279,115.44011142061301,111.0,27,mNG_pilT_pilG-,Liquid,3
1,67,2.936375,4.33540151263927,1.08128116397437,1.04,391,110.195683453237,107.0,33,mNG_pilT_pilG-,Liquid,3
1,68,3.164525,4.48536533894801,1.0786078922227,1.0660792653456899,336,62.83044058744989,58.0,1,mNG_pilT_pilG-,Liquid,3
1,69,2.18855,3.10650711563425,1.0705460335758499,1.07200746266059,144,58.18532818532821,57.0,5,mNG_pilT_pilG-,Liquid,3
1,70,2.10405,2.9138477631085,1.01777700919844,0.946414285606467,349,44.2690763052209,38.0,0,mNG_pilT_pilG-,Liquid,3
1,71,2.3153,3.3604015126392697,1.08033904827525,1.0174109297624,431,67.32481751824821,59.5,3,mNG_pilT_pilG-,Liquid,3
1,72,2.83075,3.9565537495307703,1.08112044966474,1.04,454,97.9970149253731,94.0,22,mNG_pilT_pilG-,Liquid,3
1,73,1.787175,2.42077164466275,1.03094432229408,1.0090713552569,317,91.4940898345154,88.0,11,mNG_pilT_pilG-,Liquid,3
1,74,3.063125,3.9807716446627497,1.02056894227431,1.07200746266059,408,69.4634482758621,62.0,0,mNG_pilT_pilG-,Liquid,3
1,75,2.03645,2.94724258660574,1.06576938309992,1.0090713552569,211,71.0124481327801,66.0,0,mNG_pilT_pilG-,Liquid,3
1,76,2.353325,3.254557520594,1.0395241961897201,1.0660792653456899,298,96.9174147217235,93.0,23,mNG_pilT_pilG-,Liquid,3
1,77,2.44205,3.3757459311767595,1.07522419102266,1.07594144822105,218,111.78546712802799,114.0,5,mNG_pilT_pilG-,Liquid,3
1,78,1.71535,2.45416646816,1.04516631789387,1.105,340,94.96059113300491,85.0,9,mNG_pilT_pilG-,Liquid,3
1,79,2.71245,3.9472530468110096,1.05824383389251,1.04809350727881,250,55.49688473520251,53.0,0,mNG_pilT_pilG-,Liquid,3
1,80,3.4983,4.88885822331377,1.07120015450098,1.0090713552569,388,80.5929951690821,75.0,0,mNG_pilT_pilG-,Liquid,3
1,81,2.4674,3.55078210486802,1.13024929966642,1.0090713552569,341,89.76198630136992,84.5,16,mNG_pilT_pilG-,Liquid,3
1,84,3.28705,4.4761265234055,1.1094034005987101,1.07200746266059,395,73.04241645244221,67.0,11,mNG_pilT_pilG-,Liquid,3
1,85,3.4307,4.6892388155425095,1.04962471947159,1.0090713552569,350,78.9901477832512,76.0,6,mNG_pilT_pilG-,Liquid,3
1,86,2.277275,3.45041197284454,1.0282743173625501,0.975,109,39.925788497217106,39.0,0,mNG_pilT_pilG-,Liquid,3
1,87,2.39135,3.31265935252575,1.06059959195172,1.0090713552569,459,88.4381625441696,72.0,4,mNG_pilT_pilG-,Liquid,3
1,88,2.691325,3.7407354709715004,1.05123610804264,1.0090713552569,245,78.2119309262166,75.0,1,mNG_pilT_pilG-,Liquid,3
1,89,2.3322,3.20028253136024,1.05041263202467,1.07594144822105,427,72.4130434782609,61.0,7,mNG_pilT_pilG-,Liquid,3
1,90,3.206775,4.49189816806826,1.07650298470194,1.0090713552569,494,91.3939393939394,82.0,12,mNG_pilT_pilG-,Liquid,3
1,91,2.50965,3.7680865786510096,1.0667822791994899,0.946414285606467,609,93.16161616161621,82.0,10,mNG_pilT_pilG-,Liquid,3
1,92,2.429375,3.32041197284454,1.0174010738889498,1.0660792653456899,172,54.3826086956522,52.0,3,mNG_pilT_pilG-,Liquid,3
1,93,2.74625,3.88650711563425,1.06214789057531,1.04,855,144.335384615385,129.0,29,mNG_pilT_pilG-,Liquid,3
1,95,1.4534,2.15381158941724,1.06722462103233,1.0174109297624,309,62.802325581395394,58.0,7,mNG_pilT_pilG-,Liquid,3
1,96,2.801175,4.12733585439879,1.0663188533935601,1.02774023955472,275,113.95173453996999,114.0,23,mNG_pilT_pilG-,Liquid,3
1,97,2.71245,3.7276698127310097,1.0774590983698,1.07594144822105,507,81.7772585669782,71.0,13,mNG_pilT_pilG-,Liquid,3
1,98,1.618175,2.35577164466275,1.03172096002959,0.975,273,70.77806788511751,65.0,17,mNG_pilT_pilG-,Liquid,3
1,99,2.268825,3.1668877078629905,1.04710529890723,1.04,443,90.28491620111731,82.0,12,mNG_pilT_pilG-,Liquid,3
1,100,1.58015,2.1988477631085,1.02322637110623,1.0090713552569,324,61.1844919786096,52.0,7,mNG_pilT_pilG-,Liquid,3
1,101,1.6393,2.33346717087976,1.0641851824526,1.0090713552569,95,40.1520618556701,40.0,0,mNG_pilT_pilG-,Liquid,3
1,102,2.22235,3.2480865786510096,1.07296230398034,0.946414285606467,192,77.45437262357409,73.0,11,mNG_pilT_pilG-,Liquid,3
1,103,2.1294,2.8988686835190296,1.03270378289135,1.105,197,72.11706349206351,67.0,0,mNG_pilT_pilG-,Liquid,3
1,104,1.829425,2.4969238815542503,1.01055050385483,0.975,147,59.4618937644342,56.0,5,mNG_pilT_pilG-,Liquid,3
1,105,2.94905,3.7588477631085,1.01390986461495,1.07200746266059,317,108.767908309456,107.0,30,mNG_pilT_pilG-,Liquid,3
2,1,2.302625,3.1515432893255095,1.04517445537336,1.0090713552569,196,85.5577981651376,84.0,19,mNG_pilT_pilG-,Liquid,3
2,2,3.654625,5.28766981273101,1.07626411264031,1.0090713552569,399,80.4393063583815,70.0,14,mNG_pilT_pilG-,Liquid,3
2,3,2.1801,2.9946194077712596,1.0403739789009798,1.0090713552569,476,62.546511627907,53.0,3,mNG_pilT_pilG-,Liquid,3
2,4,2.01955,2.8599381128227503,1.05328418443199,1.01116269709676,282,74.5230125523013,68.0,17,mNG_pilT_pilG-,Liquid,3
2,5,2.277275,3.23650711563425,1.069137182015,1.0090713552569,235,70.191094619666,68.0,14,mNG_pilT_pilG-,Liquid,3
2,6,2.2984,3.2991664681599904,1.0705149075586,1.0174109297624,307,63.5698529411765,57.0,15,mNG_pilT_pilG-,Liquid,3
2,7,3.088475,4.3057097574855,1.07331181044938,1.07200746266059,371,55.461012311901506,49.0,0,mNG_pilT_pilG-,Liquid,3
2,8,2.44205,3.7680865786510096,1.0667822791994899,0.946414285606467,523,116.81660899654,102.0,14,mNG_pilT_pilG-,Liquid,3
2,9,1.989975,3.252278760297,1.07633390958664,0.946414285606467,399,77.12951167728241,68.0,15,mNG_pilT_pilG-,Liquid,3
2,10,2.074475,3.03959369428526,1.06033323816995,1.0174109297624,306,77.8859470468432,74.0,17,mNG_pilT_pilG-,Liquid,3
2,11,1.66465,2.29077164466275,1.03253665829878,1.04,153,59.7157360406091,56.0,8,mNG_pilT_pilG-,Liquid,3
2,13,1.423825,2.16347763108502,1.04370695171425,1.0581233387464801,451,78.8367952522255,63.0,0,mNG_pilT_pilG-,Liquid,3
2,14,3.2955,4.478467170879759,1.0381093005950202,1.0090713552569,362,97.4282051282051,88.0,18,mNG_pilT_pilG-,Liquid,3
2,15,2.45895,3.12,1.0,1.04,598,104.292096219931,96.0,21,mNG_pilT_pilG-,Liquid,3
2,16,2.88145,4.26195526217004,1.04129536227854,1.01533245786787,474,71.15982404692079,61.5,5,mNG_pilT_pilG-,Liquid,3
2,17,1.381575,2.36501046020527,1.08238181606303,0.9306583691129631,232,67.9938837920489,64.0,13,mNG_pilT_pilG-,Liquid,3
2,18,1.4365,2.06188770786299,1.06330204609526,1.0090713552569,135,64.6382352941176,64.0,1,mNG_pilT_pilG-,Liquid,3
2,19,2.79695,4.24156420973604,1.09091903858756,1.02774023955472,270,98.4592145015106,95.0,19,mNG_pilT_pilG-,Liquid,3
2,20,2.9068,3.9834776310850204,1.0818428212031899,1.07200746266059,339,88.2819767441861,84.0,0,mNG_pilT_pilG-,Liquid,3
2,21,2.420925,3.4569448019647795,1.0651676036548101,1.02774023955472,218,65.4188481675393,60.0,10,mNG_pilT_pilG-,Liquid,3
2,22,1.24215,2.25035487874275,1.07509855090334,0.872066511224918,315,65.3231292517007,61.0,4,mNG_pilT_pilG-,Liquid,3
2,23,4.077125,5.789557520593999,1.1429582740333502,1.02774023955472,381,73.1813471502591,65.0,9,mNG_pilT_pilG-,Liquid,3
2,24,2.260375,3.30002092041053,1.08587105729384,1.02774023955472,345,95.7121495327103,91.0,10,mNG_pilT_pilG-,Liquid,3
2,25,2.9068,4.05771644662753,1.07060404539402,1.0660792653456899,172,69.5334302325581,68.0,4,mNG_pilT_pilG-,Liquid,3
2,26,2.961725,4.03541197284454,1.0554471029397,1.07594144822105,162,54.784593437945794,52.0,0,mNG_pilT_pilG-,Liquid,3
2,27,2.463175,3.7865642097360404,1.05917879992616,0.990050503762308,232,80.0909090909091,76.0,16,mNG_pilT_pilG-,Liquid,3
2,28,2.0111,2.7996194077712597,1.04278824158896,1.0090713552569,533,80.2331932773109,66.0,0,mNG_pilT_pilG-,Liquid,3
2,29,1.719575,2.48762317883449,1.06971048659193,1.07200746266059,193,58.076167076167096,55.0,1,mNG_pilT_pilG-,Liquid,3
2,30,1.9942,2.8784776310850204,1.07531716468635,1.07594144822105,222,61.347457627118594,57.5,1,mNG_pilT_pilG-,Liquid,3
2,31,3.35465,4.9834880912902895,1.1207200498941599,0.990050503762308,363,70.63350125944591,66.0,10,mNG_pilT_pilG-,Liquid,3
2,32,1.8421,2.65193434175952,1.1581465557264299,1.07594144822105,307,78.4724770642202,76.0,0,mNG_pilT_pilG-,Liquid,3
2,33,1.871675,2.7745470603887403,1.0721711216622198,1.0090713552569,236,76.80135440180591,75.0,20,mNG_pilT_pilG-,Liquid,3
2,34,2.69555,3.89425973595304,1.04403652471118,1.02774023955472,598,56.5141065830721,47.0,0,mNG_pilT_pilG-,Liquid,3
2,35,2.049125,2.96578210486802,1.08238600882102,1.0090713552569,339,86.11134020618559,80.0,16,mNG_pilT_pilG-,Liquid,3
2,36,3.72645,5.0184309971885,1.05525150130321,1.07200746266059,279,74.21201814058959,71.5,5,mNG_pilT_pilG-,Liquid,3
2,37,2.0787,2.88458323408,1.06974258088128,1.07200746266059,378,97.109756097561,92.0,17,mNG_pilT_pilG-,Liquid,3
2,39,1.41115,1.91192388155425,1.01368074139667,1.0090713552569,302,82.47005988023949,77.0,15,mNG_pilT_pilG-,Liquid,3
2,40,1.905475,2.6315432893255095,1.0523647784841998,1.0090713552569,175,70.9756097560976,68.0,9,mNG_pilT_pilG-,Liquid,3
2,42,1.44495,2.0846194077712603,1.05449021401443,1.0090713552569,542,68.3157894736842,58.0,3,mNG_pilT_pilG-,Liquid,3
2,43,1.9097,2.5015432893255096,1.05449021401443,1.07200746266059,225,75.2632743362832,72.0,12,mNG_pilT_pilG-,Liquid,3
2,44,1.74915,2.35577164466275,1.03172096002959,1.04,278,73.8937198067633,70.0,4,mNG_pilT_pilG-,Liquid,3
2,45,2.057575,2.97693434175952,1.08069398262411,1.0090713552569,289,76.1745379876797,73.0,5,mNG_pilT_pilG-,Liquid,3
2,46,2.23925,3.12270598642227,1.08239213056679,1.04,286,71.5660377358491,64.0,16,mNG_pilT_pilG-,Liquid,3
2,47,3.40535,5.00807132537028,1.0574279516368599,1.02774023955472,200,113.976426799007,115.5,24,mNG_pilT_pilG-,Liquid,3
2,48,1.973075,2.81539105243401,1.06181463866535,1.0090713552569,196,58.07494646680939,54.0,6,mNG_pilT_pilG-,Liquid,3
2,49,3.20255,4.50809703885628,1.08235674198041,1.1351761977772399,438,98.1451187335092,91.0,13,mNG_pilT_pilG-,Liquid,3
2,50,1.964625,2.99689816806826,1.07368817795416,0.990050503762308,412,102.939784946237,93.0,24,mNG_pilT_pilG-,Liquid,3
2,51,1.660425,2.23692388155425,1.0117452403587601,1.0090713552569,184,89.24427480916029,89.0,5,mNG_pilT_pilG-,Liquid,3
2,52,2.911025,4.446861994377,1.07634032750667,0.975,497,88.91291727140779,79.0,9,mNG_pilT_pilG-,Liquid,3
2,53,1.9266,2.81539105243401,1.06181463866535,0.946414285606467,336,55.0241228070175,49.0,0,mNG_pilT_pilG-,Liquid,3
2,54,1.956175,2.7522425866057403,1.08712770463262,1.07594144822105,227,71.52915766738658,66.0,12,mNG_pilT_pilG-,Liquid,3
2,55,2.589925,4.22770598642227,1.07613457287141,0.8840955830678041,359,61.2756933115824,57.0,6,mNG_pilT_pilG-,Liquid,3
2,56,2.3153,3.30421310205652,1.04595920349553,1.01533245786787,406,83.6076642335766,73.0,7,mNG_pilT_pilG-,Liquid,3
2,57,1.871675,2.4588477631085,1.02089955717991,1.04,298,107.162528216704,99.0,21,mNG_pilT_pilG-,Liquid,3
2,58,2.192775,3.0057716446627496,1.0253382341711998,1.0090713552569,111,53.83622350674371,52.0,6,mNG_pilT_pilG-,Liquid,3
2,59,2.40825,3.0865432893255096,1.04597190599802,1.07200746266059,365,73.4438596491228,70.0,9,mNG_pilT_pilG-,Liquid,3
2,60,3.7349,5.05231493398826,1.0495152215085,1.0090713552569,366,87.3868778280543,81.0,1,mNG_pilT_pilG-,Liquid,3
2,61,2.116725,3.07809703885628,1.0751475893468199,1.04809350727881,307,66.4411177644711,63.0,6,mNG_pilT_pilG-,Liquid,3
2,62,2.15475,2.97231493398826,1.06459220434141,1.0090713552569,219,67.01372549019611,65.0,10,mNG_pilT_pilG-,Liquid,3
2,63,1.98575,3.1111265234055,1.0783784579059499,0.946414285606467,387,71.7297872340425,63.0,6,mNG_pilT_pilG-,Liquid,3
2,64,3.020875,4.478832509827769,1.06564212888553,1.0090713552569,406,82.4671328671329,76.0,5,mNG_pilT_pilG-,Liquid,3
2,65,1.9266,2.66961940777126,1.04455484901689,1.0090713552569,334,103.69298245614,98.0,16,mNG_pilT_pilG-,Liquid,3
2,66,1.930825,2.7419448019647796,1.02612908788971,1.01533245786787,320,73.8840262582057,69.0,14,mNG_pilT_pilG-,Liquid,3
2,67,1.4534,2.34270598642227,1.1038900742001698,0.990050503762308,317,96.2703488372093,89.5,15,mNG_pilT_pilG-,Liquid,3
2,68,2.0111,2.93566312358898,1.06158206672085,1.02774023955472,485,97.8235294117647,88.5,16,mNG_pilT_pilG-,Liquid,3
2,69,2.72935,3.7903291652567597,1.05691788382598,1.105,493,81.1455108359133,73.0,20,mNG_pilT_pilG-,Liquid,3
2,70,1.998425,3.01224258660575,1.08478870144423,1.0090713552569,656,135.02536997885798,122.0,34,mNG_pilT_pilG-,Liquid,3
2,71,1.837875,2.6203910524340097,1.08797140888711,1.04,405,78.864367816092,68.0,15,mNG_pilT_pilG-,Liquid,3
2,72,1.4027,1.9276955262170101,1.04852813742386,1.0090713552569,97,45.1596385542169,44.0,8,mNG_pilT_pilG-,Liquid,3
2,73,1.356225,1.98154328932551,1.06459220434141,1.02774023955472,233,75.7196261682243,74.0,0,mNG_pilT_pilG-,Liquid,3
2,74,2.23925,3.1872787602969996,1.076718849299,1.0090713552569,303,70.4169811320755,68.0,14,mNG_pilT_pilG-,Liquid,3
2,75,2.530775,3.5442492757477795,1.07894785554672,1.02774023955472,207,65.43405676126879,64.0,6,mNG_pilT_pilG-,Liquid,3
2,76,1.694225,2.5911265234055,1.07386739011171,0.990050503762308,378,88.17456359102242,81.0,14,mNG_pilT_pilG-,Liquid,3
2,77,1.939275,2.6315432893255095,1.0523647784841998,1.04,145,48.6013071895425,47.0,1,mNG_pilT_pilG-,Liquid,3
2,78,1.778725,2.67189816806826,1.06526877364342,1.02774023955472,417,122.686460807601,120.0,26,mNG_pilT_pilG-,Liquid,3
2,79,2.3491,3.1246194077712595,1.03890404128266,1.07200746266059,255,70.3345323741007,65.0,17,mNG_pilT_pilG-,Liquid,3
2,80,2.412475,3.1603548787427505,1.0751667862455,1.105,242,99.6970227670753,99.0,26,mNG_pilT_pilG-,Liquid,3
2,81,2.158975,3.20347763108502,1.08036946009204,1.0090713552569,227,73.32681017612529,72.0,0,mNG_pilT_pilG-,Liquid,3
2,82,1.744925,2.6965432893255095,1.05135584562486,0.946414285606467,301,92.1307506053269,88.0,17,mNG_pilT_pilG-,Liquid,3
2,83,2.066025,3.016861994377,1.04517408281644,1.02774023955472,322,94.18813905930469,90.0,27,mNG_pilT_pilG-,Liquid,3
2,84,1.846325,2.60881158941725,1.06024507378799,1.0090713552569,743,93.96109839816928,71.0,14,mNG_pilT_pilG-,Liquid,3
2,85,2.091375,2.96578210486802,1.08238600882102,1.07200746266059,162,72.8525252525253,73.0,8,mNG_pilT_pilG-,Liquid,3
2,86,1.981525,2.5888477631085,1.0199015083374499,1.07200746266059,361,78.7782515991471,71.0,9,mNG_pilT_pilG-,Liquid,3
2,90,2.0111,2.69192388155425,1.00980245680903,1.0090713552569,554,82.22058823529409,67.0,7,mNG_pilT_pilG-,Liquid,3
2,91,1.86745,2.60185153417174,1.07210610204394,1.0090713552569,276,64.8438914027149,60.0,2,mNG_pilT_pilG-,Liquid,3
2,92,1.8421,2.6584671708797596,1.05849312387088,1.0090713552569,185,60.0550458715596,55.0,7,mNG_pilT_pilG-,Liquid,3
2,93,2.285725,3.1942388155425094,1.06604259790424,1.0090713552569,293,65.9519408502773,58.0,0,mNG_pilT_pilG-,Liquid,3
2,94,1.981525,2.68539105243401,1.0638821202286,1.0090713552569,449,86.41364605543708,77.0,0,mNG_pilT_pilG-,Liquid,3
2,95,1.74915,2.5804015126392703,1.06022959864934,1.0660792653456899,288,56.6159420289855,53.0,4,mNG_pilT_pilG-,Liquid,3
2,97,3.029325,4.21655374953077,1.07966912753363,1.07200746266059,401,76.5425383542538,70.0,3,mNG_pilT_pilG-,Liquid,3
2,98,2.412475,3.30421310205652,1.04996757791656,1.0660792653456899,370,100.411558669002,96.0,30,mNG_pilT_pilG-,Liquid,3
2,99,1.73225,2.78002092041053,1.03731401776285,0.937443331620637,577,111.553658536585,90.0,26,mNG_pilT_pilG-,Liquid,3
2,100,1.6055,2.3107354709715,1.06943830460465,1.0090713552569,262,84.1763157894737,74.0,10,mNG_pilT_pilG-,Liquid,3
2,101,1.626625,2.49039105243401,1.06715556138715,0.946414285606467,500,90.2597402597403,78.0,15,mNG_pilT_pilG-,Liquid,3
2,102,2.98285,4.42541197284454,1.0896460411936502,1.02774023955472,291,80.98158640226629,79.0,23,mNG_pilT_pilG-,Liquid,3
2,103,3.029325,4.20810749906154,1.05230231806175,1.07594144822105,245,80.8898186889819,78.0,5,mNG_pilT_pilG-,Liquid,3
2,104,1.846325,2.63424927574778,1.04990590532474,1.02774023955472,205,79.99313501144171,77.0,7,mNG_pilT_pilG-,Liquid,3
2,105,1.76605,2.63844145739377,1.02508782763014,0.975,201,72.70095693779899,68.0,12,mNG_pilT_pilG-,Liquid,3
2,106,2.54345,3.80148140214826,1.05432806084071,1.0174109297624,255,51.1694352159468,44.0,0,mNG_pilT_pilG-,Liquid,3
2,107,1.9435,2.8042388155425098,1.0715443046841,1.0090713552569,343,58.9521739130435,50.5,0,mNG_pilT_pilG-,Liquid,3
2,108,1.888575,2.8399742865140096,1.0838629442090502,1.0090713552569,433,62.7561521252796,57.0,3,mNG_pilT_pilG-,Liquid,3
2,109,2.336425,3.43464032818179,1.04415054392423,0.990050503762308,280,61.03797468354429,57.0,11,mNG_pilT_pilG-,Liquid,3
2,110,2.72935,4.15617315730203,1.0998207936079598,0.990050503762308,432,96.9891640866873,90.0,12,mNG_pilT_pilG-,Liquid,3
