Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,27,2.336425,3.06232539419353,1.11045694996616,1.16275534829989,919,592.048824593128,614,242,1511,968.200723327306,1034,203
2,1,3.23635,4.31537579915328,1.03684380387203,1.07200746266059,2896,2084.07571801567,2212,671,1215,847.956919060052,893.5,221
2,2,2.125175,2.81305040495976,1.11445743681387,1.07594144822105,2928,2114.61431411531,2252,708,1319,843.546719681909,894,230
2,3,3.1772,4.31458323408,1.05415360684117,1.0090713552569,3979,2801.71276595745,2955,899,1151,761.920212765957,814,193
2,4,3.705325,5.27885822331377,1.06181463866535,1.0090713552569,3260,2426.85632839225,2524,919,1103,775.680729760547,808,209
2,5,2.818075,3.76808657865101,1.06678227919949,1.07200746266059,969,648.337331334333,677,188,1037,664.605697151424,703,193
2,7,2.66175,4.00763363903975,1.08908214924082,0.990050503762308,2674,1957.06984126984,2067,673,1141,775.733333333333,807.5,222
2,8,3.8701,5.20960415449052,1.07680356869497,1.07594144822105,3006,2178.2576419214,2321.5,766,1264,853.444323144105,898,290
2,9,1.9942,3.02616269709676,1.07231711963401,0.975,2613,1769.21822033898,1867.5,549,1066,711.591101694915,749.5,122
2,10,3.012425,3.59077164466275,1.02143678763816,1.07200746266059,973,645.206171107994,669,209,1353,911.870967741935,942,296
2,11,4.056,5.36616269709676,1.05624682556352,1.07200746266059,1920,1363.30208333333,1428.5,443,1228,809.04375,878,209
2,12,4.094025,5.72923881554251,1.04195365639125,1.0090713552569,2933,2113.81527347781,2213,794,1261,795.877192982456,848,191
2,13,3.7856,4.7988477631085,1.01134831677734,0.975,5833,4334.16964285714,4538.5,1480,1036,719.8203125,747,247
2,14,2.885675,3.62182582068574,1.03955241324585,1.16275534829989,3013,2198.88140556369,2332,852,1319,872.606149341142,903,272
2,15,2.682875,3.77498474671927,1.0559397892921,1.02774023955472,6400,4636.30866141732,4867,1769,1164,805.552755905512,848,248
2,16,3.113825,4.137695526217,1.02459332169169,1.0090713552569,1688,1184.8263229308,1244,487,964,644.378561736771,677,115
2,17,2.133625,3.04378587593125,1.04474613324745,0.990050503762308,2772,1928.32277227723,2030,656,1149,720.671287128713,758,179
2,18,3.663075,4.46269552621701,1.02290783046154,1.07200746266059,2347,1679.95155709343,1778,637,1221,819.337946943483,856,260
2,19,2.59415,3.315,1,0.975,1340,920.358306188925,967.5,306,1100,765.574918566775,806.5,246
2,20,2.91525,3.87116269709676,1.06181463866535,1.07200746266059,3326,2402.47246376812,2512.5,946,1303,892.353623188406,928,329
2,21,2.6702,3.96536533894801,1.08097370849596,0.990050503762308,6197,4477.13449367089,4726.5,1681,1297,850.943037974684,908,242
2,22,3.54055,4.97148140214825,1.10661064050503,1.07594144822105,2056,1458.91169451074,1508,573,1030,715.863961813842,752.5,172
2,23,4.58835,6.61119407771255,1.0720651265313,1.0174109297624,4292,3054.68600368324,3168.5,1171,1361,923.394106813996,970.5,219
2,24,2.37445,3.16035487874275,1.07516678624549,1.07200746266059,2886,2069.83096085409,2198.5,701,1625,1050.10676156584,1095,373
2,25,3.189875,4.83771644662753,1.09450598339989,0.946414285606467,4160,3088.43708609272,3250,1133,1434,1006.32715231788,1069,257
2,26,3.375775,4.54297805757724,1.0703324305598,1.07594144822105,995,692.295369211514,722,273,1330,922.469336670839,970,260
2,27,2.47585,3.24346717087976,1.05010851751204,1.07200746266059,1986,1394.3976109215,1446.5,493,1439,958.795221843003,1000,283
2,28,2.733575,4.07263363903975,1.06796385533359,1.0090713552569,4718,3500.9629057187,3658,1351,1202,858.338485316847,895,325
2,29,2.9406,4.00806086516502,1.06888084057197,1.105,1601,1094.65373563218,1145,334,1308,877.064655172414,941,195
2,31,2.34065,3.12689816806826,1.07568567115695,1.07594144822105,2115,1451.23465703971,1524,608,1539,1107.43862815884,1158.5,440
2,32,3.367325,4.57039105243401,1.04205628910324,1.07200746266059,2477,1808.99372647428,1880,678,1299,889.889585947302,939,238
2,33,3.409575,4.46078210486802,1.0717801881271,1.0090713552569,3284,2384.07187112763,2518,895,1258,868.741016109046,927,270
2,34,2.23925,3.05493811282275,1.05251061135963,1.06607926534569,2281,1607.51320754717,1687,507,1182,804.154716981132,834.5,287
2,35,2.978625,4.00116269709676,1.06037115235574,1.07200746266059,3530,2506.01985815603,2606,893,1319,854.834042553191,903,219
2,36,3.03355,4.23189816806826,1.07779191249052,1.0090713552569,4063,2990.28830083565,3109,1064,1268,875.770194986072,926,243
2,37,4.11515,5.527278760297,1.06210877453083,1.07200746266059,3281,2385.19199178645,2468.5,830,1152,761.934291581109,801.5,169
2,38,3.206775,4.04577164466275,1.0191394045598,1.04,4067,2933.64558629776,3035,1048,1343,919.051383399209,959,293
2,39,2.9913,3.83265935252575,1.05477991961205,1.04,3438,2499.14971751412,2602,999,1170,813.980225988701,850.5,265
2,40,3.97995,5.61494857302801,1.07269791401163,1.02774023955472,2744,1882.93630573248,1959.5,669,1384,918.849256900212,967,246
2,41,3.0758,4.05118361750729,1.04664452380418,1.11830228471554,2464,1794.09478021978,1882,714,1470,941.114010989011,975.5,286
2,42,2.47585,3.37346717087976,1.04852813742386,1.0090713552569,4246,3113.66211604096,3256,1253,1240,822.465870307167,894,221
2,43,2.581475,3.5257097574855,1.05707979392034,1.02774023955472,3427,2383.71522094926,2496,868,1546,1027.53355155483,1100,250
2,44,2.5519,3.61578210486802,1.07917808426059,1.0090713552569,2045,1439.33609271523,1503.5,557,1446,901.223509933775,989,185
3,2,3.1265,4.29221687311975,1.03762586574574,1.06607926534569,1981,1387.93108108108,1451.5,461,1195,776.164864864865,805.5,226
3,3,3.274375,4.9961265234055,1.08864802764674,0.946414285606467,3909,2739.46193548387,2846,841,1035,681.743225806452,715,119
3,4,2.54345,3.65805040495976,1.07808517862595,1.0090713552569,2080,1454.00830564784,1515.5,501,949,623.832225913621,662.5,176
3,5,3.30395,4.76347763108502,1.07759335581246,1.0090713552569,2223,1570.16368286445,1648,420,1091,743.507672634271,780.5,188
3,6,3.40535,4.72731493398826,1.04517445537336,1.0090713552569,3021,2201.4205955335,2340.5,715,1218,815.724565756824,857,230
3,7,2.699775,3.76346717087976,1.0442941466722,0.946414285606467,3274,2309.67762128326,2428,634,1169,749.668231611894,799,163
3,9,3.325075,4.58233585439879,1.07246080008228,1.07200746266059,1111,746.048284625159,772,218,1603,1087.51334180432,1123,318
3,10,2.4336,3.12881158941724,1.06967917586914,1.07200746266059,2420,1679.45138888889,1744,500,1254,861.027777777778,895,286
3,11,3.071575,4.29079256507328,1.08391629708118,1.02774023955472,2759,2008.7235213205,2120,755,1066,701.283356258597,747,133
3,12,3.401125,4.80617315730203,1.09980791160273,1.0090713552569,2114,1494.24347826087,1565,560,1211,839.111801242236,878,258
3,13,2.277275,3.21420264185125,1.07778924854023,1.0090713552569,1338,875.545454545455,916,221,1134,728.799628942486,762,230
3,14,3.81095,5.61309703885628,1.07935741673709,0.975,3981,2830.26496674058,2940,884,1150,773.782705099778,805,214
3,15,3.08425,4.38924927574778,1.08226767610348,1.02774023955472,1256,844.691780821918,893,294,1308,840.094520547945,876.5,261
3,16,2.01955,2.91569929728024,1.07351287105557,1.0090713552569,1916,1275.99581589958,1335,420,1131,758.225941422594,799,231
3,17,2.412475,3.66266981273101,1.07688094046959,0.990050503762308,2982,2014.66549912434,2098,591,1071,686.218914185639,724,162
3,19,2.843425,3.80105417602299,1.05886546330545,1.07594144822105,931,625.182763744428,655,220,1242,862.040118870728,902,292
3,20,2.361775,3.12461940777126,1.03890404128266,1.0090713552569,1053,713.059033989267,741,286,1009,683.12343470483,714,265
3,21,2.513875,3.22116269709676,1.06975529699975,1.07594144822105,1587,1114.40840336134,1172,419,1042,663.931092436975,700,208
3,22,2.970175,4.19148140214825,1.09674205528997,1.06607926534569,1590,1124.20341394026,1177,396,1241,836.290184921764,880,241
3,23,3.4645,4.657695526217,1.02325177783514,1.0090713552569,2341,1661.93292682927,1744.5,529,1208,813.239024390244,857.5,244
3,24,3.891225,5.37114744381603,1.07306584325886,1.06607926534569,880,575.085776330076,603,198,1252,839.230184581976,877,227
3,25,3.1941,4.65116269709676,1.05849808017898,0.946414285606467,5212,3864.94444444444,4046,1442,1108,748.068783068783,784.5,232
3,26,2.082925,2.86461940777126,1.04195365639125,1.0090713552569,1656,1139.86206896552,1182,388,1207,793.584178498986,830,229
3,27,4.837625,6.79880679634178,1.06213141267475,1.02774023955472,5960,2356.78951965066,1040,302,1279,856.615720524017,893,257
3,28,2.285725,2.9788477631085,1.0174051428056,1.0090713552569,3657,2566.50646950092,2693,820,1271,826.402957486137,874,273
3,29,2.79695,3.89574593117676,1.07907016485792,1.07200746266059,2850,2038.07854984894,2155.5,803,1214,836.895770392749,869,253
3,30,2.42515,3.45885822331377,1.0785967747101,1.0090713552569,1907,1286.94947735192,1340,395,960,615.933797909408,649.5,165
3,31,2.319525,3.33262317883449,1.07352017650004,1.0090713552569,2065,1418.47723132969,1480,481,1148,767.508196721311,796,267
3,32,3.2617,4.57118361750729,1.07875008991408,1.02774023955472,4282,3031.38989637306,3190,1187,1201,836.844559585492,894,254
3,33,2.64485,3.78385822331377,1.07562729190642,1.0090713552569,2646,1885.31629392971,1985,678,1296,876.761980830671,911,319
3,34,2.873,3.84381158941724,1.0453789386463,1.0090713552569,3557,2434.61176470588,2538,816,993,654.308823529412,708.5,134
3,35,2.581475,3.65109034971425,1.07347640125061,1.02774023955472,1096,758.047463175123,787,285,1139,761.016366612111,799,224
3,38,2.7547,3.55497428651401,1.12154623553517,1.17,2425,1740.00766871166,1817.5,602,1169,778.647239263804,827.5,179
3,39,2.834975,4.007695526217,1.02533823417119,0.946414285606467,4676,3485.62295081967,3664,1314,1189,846.159463487332,891,248
3,40,2.67865,3.57074593117676,1.07735521781967,1.06607926534569,2930,2105.76813880126,2223.5,739,1176,792.077287066246,814,298
3,41,3.8701,5.51378587593125,1.07687587335992,1.0090713552569,4205,3085.84825327511,3218.5,1130,1121,768.135371179039,810,201
3,42,4.14895,5.92731014091279,1.04815387107211,1.01533245786787,5615,3973.26680244399,4146,1534,1255,877.094704684318,914.5,355
3,43,2.032225,2.83386868351903,1.02533823417119,1.01533245786787,2922,2077.16008316008,2194,818,1158,758.268191268191,800,234
3,44,2.606825,3.40458323408,1.06364016326195,1.07200746266059,1166,817.748784440843,862,256,1227,838.927066450567,877,295
3,45,4.077125,6.02078210486802,1.06306899967303,1.0090713552569,4991,3646.89430051813,3835,1252,1118,753.533678756477,806,149
3,46,2.6364,3.58423881554251,1.06101442890451,1.0090713552569,2396,1734.40544871795,1811,659,1225,825.833333333333,863.5,191
3,47,1.973075,3.032695526217,1.03579647914499,0.867208164168212,2823,2185.50749464668,2290,1109,1211,854.890792291221,882,320
3,48,2.1125,3.07077164466275,1.02483676728191,0.91,2649,1946.696,2052.5,722,1071,723.446,771,107
3,49,2.59415,3.38541197284454,1.02301186457628,1.06607926534569,3022,2155.09120521173,2290,721,1114,723.475570032573,757,171
3,50,2.598375,3.54154328932551,1.04088779597349,1.0090713552569,6222,4449.73821138211,4650,1558,1273,873.730081300813,908,343
3,51,2.5519,3.48344145739376,1.07333185867911,1.07200746266059,1973,1411.04966887417,1476.5,583,1127,776.675496688742,814.5,302
3,52,3.798275,5.41156420973603,1.08168780697771,1.0090713552569,3711,2698.00556173526,2826,934,1241,830.515016685206,868,262
3,53,2.4505,3.37346717087976,1.04852813742386,0.946414285606467,5449,3831.64482758621,4014,1375,1388,957.770689655172,1001.5,287
3,54,2.809625,3.84041197284454,1.05354753045908,1.06607926534569,2382,1650.4977443609,1726,540,1282,868.422556390977,902,172
3,55,2.9744,4.121861994377,1.08228886068869,1.07200746266059,2511,1787.64204545455,1867,721,1335,897.139204545455,934.5,353
3,56,2.556125,3.38461940777126,1.03955184396763,1.04,2032,1456.48760330579,1524,546,1171,744.130578512397,799,151
3,57,3.485625,4.60846717087976,1.03715878651313,1.0090713552569,2045,1452.90303030303,1527,543,1381,917.648484848485,975,226
3,58,2.62795,3.552695526217,1.03052792900537,0.975,3101,2304.92926045016,2411.5,787,1314,905,955.5,248
3,59,2.682875,3.64874970223999,1.04455694627785,1.05812333874648,2045,1470.13228346457,1519,566,1383,963.022047244094,1000,288
3,60,2.522325,3.33539105243401,1.06903559372885,1.0090713552569,1987,1428.7269681742,1487,490,1182,804.324958123953,833,323
3,61,3.23635,4.43385822331377,1.06936163846618,1.07200746266059,1855,1315.14490861619,1384.5,453,1428,1012.05091383812,1069.5,236
3,62,2.4505,3.45189816806826,1.07842202073227,1.02774023955472,3220,2321.85172413793,2417.5,849,1182,786.146551724138,841.5,142
3,63,2.767375,3.89383250982777,1.05372730519454,1.04809350727881,1781,1251.62290076336,1322,475,1363,936.619847328244,984,353
3,64,2.598375,3.49040151263927,1.08134803506587,1.07594144822105,2481,1757.82926829268,1844,717,1134,775.507317073171,816,250
3,65,3.975725,5.37619407771255,1.04024188311906,1.07594144822105,5648,4142.58554729012,4330,1562,1226,845.896918172157,888,257
3,66,6.70085,8.91810270598607,1.04102031289939,1.02774023955472,4312,3252.42496847415,3390.5,1339,1524,1065.83039092055,1110.5,347
3,67,3.916575,5.2157097574855,1.07757940887986,1.07594144822105,3404,2458.99460625674,2553,985,1638,1116.1359223301,1183,275
3,68,3.510975,4.37496382630874,1.03111081660289,1.07200746266059,2505,1794.67268351384,1895,613,1398,917.190132370638,987,192
3,69,2.758925,3.63765935252575,1.05686536570998,1.07594144822105,3659,2608.9663093415,2735,1033,1320,916.104134762634,967,267
3,70,2.632175,3.35763363903975,1.04983864651972,1.16275534829989,3107,2221.08025682183,2346,879,1121,783.983948635634,827,278
3,71,2.9575,4.09536533894802,1.10265004841849,1.07594144822105,2370,1676.49,1745.5,697,1378,949.695714285714,999.5,254
4,2,2.927925,4.09961940777126,1.03049596896474,0.946414285606467,3383,2297.00721500722,2390,851,1050,671.197691197691,748,163
4,3,2.429375,3.67424927574778,1.08028547968857,0.946414285606467,2331,1596.91652173913,1662,490,972,633.034782608696,667,172
4,4,2.851875,4.05266981273101,1.07915716526226,1.0090713552569,3060,2100.38074074074,2238,715,1200,814.438518518519,848,196
4,5,3.756025,5.62424927574777,1.07671852228724,1.0090713552569,4923,3463.85039370079,3599,1191,1145,761.240719910011,792,153
4,6,2.69555,3.75601800233173,1.03434977464804,1.01533245786787,4767,3285.63322884013,3453.5,1051,1149,781.001567398119,804.5,197
4,7,2.911025,4.09961940777126,1.03049596896474,0.946414285606467,6287,4464.06676342525,4744,1164,1254,819.017416545718,872,253
4,8,4.0053,5.90187245458226,1.07410059496391,0.990050503762308,5080,3594.19831223629,3751.5,1277,1178,764.619198312236,821,146
4,9,2.88145,4.14268027293628,1.04819801839291,1.0174109297624,2663,1972.72434017595,2091,723,1059,686.425219941349,747,108
4,10,2.30685,3.34654328932551,1.0429303981678,0.946414285606467,3319,2305.47802197802,2415,627,1214,798.532967032967,824,250
4,11,2.23925,3.29916646815999,1.0705149075586,0.990050503762308,3105,2187.03018867925,2311.5,734,1204,797.333962264151,837.5,156
4,12,3.03355,4.28574593117676,1.07915560288277,1.0090713552569,1527,1002.30640668524,1052,281,1203,815.738161559889,862,212
4,13,3.232125,4.92964032818178,1.08013594176255,0.946414285606467,2142,1440.44575163399,1499,441,1163,765.750326797386,804,139
4,14,3.4645,5.01189816806826,1.11560707830776,1.0090713552569,1525,1018.63170731707,1063.5,353,1298,790.560975609756,859,126
4,15,3.603925,4.74961940777126,1.02662742374553,1.0090713552569,1891,1348.85345838218,1433,460,1143,702.235638921454,779,161
4,16,3.3462,5.01503138061579,1.07386898171699,1.0090713552569,3255,2347.49747474747,2418.5,942,1223,784.79797979798,847,148
4,17,2.49275,3.26577164466275,1.02344365057307,1.0090713552569,2584,1808.68983050847,1907,518,1087,724.6,765.5,147
4,18,2.175875,3.29540151263927,1.07966912753363,1.0090713552569,3436,2376.64854368932,2450,722,1370,887.458252427184,927,219
4,19,2.175875,3.30293142368072,1.06116806763618,0.990050503762308,2468,1724.22524271845,1811,458,1387,890.382524271845,918,214
4,20,2.2646,3.32651757583951,1.06572907503318,1.0090713552569,2169,1464.38059701493,1538.5,435,1341,875.708955223881,937.5,197
4,21,3.908125,5.75610080991951,1.07610973443612,1.0090713552569,3247,2299.14378378378,2401,806,1246,800.104864864865,865,180
4,22,1.859,2.80651757583951,1.0527891827031,0.975,4774,3313.77727272727,3451.5,1008,1492,977.690909090909,1023,172
4,23,2.00265,2.97693434175952,1.08069398262411,1.0090713552569,2015,1393.55063291139,1442,502,1403,851.839662447257,900,169
4,24,2.2139,3.16731493398826,1.06181463866535,0.946414285606467,2315,1666.46755725191,1762,590,1288,821.625954198473,872,170
4,25,3.156075,4.09961940777126,1.03381302465354,1.0090713552569,2408,1712.40026773762,1818,583,1524,969.385542168675,1045,223
4,26,3.5321,5.24959369428526,1.07760630263165,0.946414285606467,3721,2753.63516746412,2889.5,746,1315,912.992822966507,952.5,160
4,27,2.277275,3.30421310205652,1.05538447153576,0.990050503762308,4365,3071.73469387755,3210,1087,1243,815.096474953618,875,203
4,28,2.69555,3.86654328932551,1.03786731044288,0.946414285606467,5557,4108.58150470219,4289.5,1707,1423,899.863636363636,1010,194
4,29,3.105375,4.48721687311975,1.04971317363594,1.0174109297624,4825,3317.27346938776,3451,1059,1417,934.974149659864,985,217
4,30,3.139175,4.32652803604478,1.04968533337598,1.06607926534569,1796,1261.86541049798,1326,387,1310,878.28802153432,931,187
4,31,4.47005,6.07001046020526,1.05299599494445,1.0090713552569,4465,3213.3034026465,3355,1180,1172,748.769376181475,837.5,123
4,32,2.4336,3.47654328932551,1.04154783370988,0.946414285606467,6559,4779.03472222222,5018,1745,1139,796.659722222222,842.5,113
4,33,2.209675,3.01039105243401,1.05889298903198,1.04,2313,1549.00764818356,1633,478,1342,894.839388145316,949,203
4,34,3.418025,5.07541197284454,1.13223615864011,1.02774023955472,1161,761.056860321384,789,245,1353,903.123609394314,938,199
4,35,2.919475,4.18075639138202,1.05384895007205,0.990050503762308,4095,3009.31837916064,3159,1045,1387,878.107091172214,947,183
4,38,2.6195,3.54105417602299,1.05037185116366,1.07594144822105,1887,1284.42096774194,1342,421,1253,813.667741935484,891.5,151
4,39,2.3153,3.29306086516502,1.03306788489439,1.06607926534569,1175,839.479927007299,876,391,1284,837.85401459854,897,172
4,40,3.181425,4.72035487874275,1.06691579248626,0.946414285606467,6568,4785.73439575033,5015,1900,1127,724.470119521912,817,135
4,41,2.125175,3.11993811282275,1.07733896405877,1.04809350727881,2479,1774.44333996024,1835,721,1105,732.246520874751,774,157
4,42,3.3969,4.67346717087976,1.03929656650182,0.975,3007,2127.36815920398,2239.5,773,1439,1001.65049751244,1055,184
4,43,3.2786,4.5657097574855,1.07556193923746,1.07200746266059,1686,1200.3118556701,1265.5,346,1316,884.021907216495,950,191
4,44,2.79695,3.79458323408,1.05932282712126,1.04,1383,953.66163141994,1002.5,343,1417,921.773413897281,984,211
4,45,3.756025,5.09501046020527,1.05713233151464,1.07200746266059,1586,1144.34983127109,1192,460,1319,855.591676040495,958,167
4,46,3.6335,5.21656420973603,1.08760766265382,1.05812333874648,4621,3236.09418604651,3351,999,1476,984.718604651163,1026.5,172
4,47,2.44205,3.43150711563425,1.06700349116279,1.0090713552569,2970,2124.04844290657,2232,789,1436,982.631487889273,1032,226
4,48,3.37155,4.40225304681101,1.06134789133807,1.13517619777724,1680,1188.71303258145,1252.5,395,1087,757.380952380952,815,149
4,49,5.53475,7.39502092041053,1.07574182921554,1.07200746266059,3098,2214.09236641221,2356,821,1497,992.928244274809,1060,247
4,50,2.0956,2.89844145739377,1.05102954327967,1.02774023955472,6716,4738.95564516129,4964,1898,1301,911.570564516129,954.5,257
4,51,2.784275,3.83265935252575,1.05477991961205,1.0090713552569,3588,2595.13657056146,2717,853,1447,909.476479514416,965,210
4,52,2.99975,4.02383250982777,1.05241853713852,1.07594144822105,1463,1016.11690140845,1063,382,1310,846.825352112676,930,159
4,53,4.474275,6.20654328932551,1.02459332169169,0.946414285606467,7080,5413.47497639282,5673,2208,1395,944.164305949009,1028,234
4,54,3.088475,4.17805040495976,1.07533507158605,1.0090713552569,6030,4402.33515731874,4598,1715,1207,791.437756497948,881,167
4,55,4.36865,5.83076685158729,1.06534237510614,1.11830228471554,3733,2716.55609284333,2836.5,983,1416,944.121856866538,1014,159
4,56,3.7518,5.17535487874275,1.06208339918808,1.0090713552569,3390,2373.02815315315,2461.5,953,1322,836.713963963964,897.5,161
4,57,2.970175,3.90960415449053,1.03703027970571,1.06607926534569,1579,1118.32147937411,1158,397,1088,700.793741109531,749,113
4,58,2.98285,4.02808657865101,1.0638821202286,1.07200746266059,6600,4741.32577903683,4990,1795,1569,1050.79320113314,1168,210
4,59,3.4138,4.54845191759903,1.0538534024499,1.05812333874648,2941,2090.83663366337,2236,718,1344,910.549504950495,985.5,195
4,60,4.871425,6.92695526217004,1.082039609461,0.990050503762308,5872,4291.30875975715,4446,1518,1353,911.176062445794,951,218
4,61,3.629275,5.04578210486802,1.0665964873316,0.946414285606467,10043,7508.56693830035,7907,2626,1391,929.273573923167,991,176
4,62,3.739125,5.38655374953077,1.07109818872567,0.946414285606467,2893,2034.13333333333,2119,781,1250,856.25988700565,893,105
4,63,2.35755,3.05031870505149,1.07070092737639,1.07594144822105,2292,1619.4247311828,1695,661,1430,978.63082437276,1033.5,268
4,64,3.96305,5.00265935252575,1.05390577156711,1.07200746266059,2919,2057.48400852878,2185.5,730,1385,910.96908315565,980,230
4,65,4.094025,5.37768027293628,1.08634463646056,1.07200746266059,2503,1835.36635706914,1916,749,1655,1023.30340557276,1125,236
4,66,3.198325,4.33540151263927,1.09165893364717,1.07200746266059,2765,2010.4464993395,2125,801,1483,921.257595772787,1031,185
4,67,2.81385,3.90832247611473,1.05228999389587,1.04809350727881,3206,2293.55105105105,2407.5,849,1057,726.412912912913,789.5,173
4,68,3.18565,4.18501046020527,1.06570440022412,1.07200746266059,2444,1699.89522546419,1786,618,1453,978.306366047745,1053,269
4,69,3.080025,4.10651757583951,1.07810282461336,1.07594144822105,1453,1011.18381344307,1057,381,1096,751.662551440329,803,209
4,70,3.91235,5.52117315730203,1.07866638684783,1.0174109297624,3352,2456.39308855292,2505,871,1428,985.780777537797,1026,179
5,2,2.69555,3.63383250982777,1.03992645851782,1.06607926534569,1892,1354.70062695925,1419.5,497,1018,718.592476489028,765.5,177
5,3,3.418025,4.4077269068328,1.03064127058456,1.14996739084202,4185,3045.74536464771,3193,1107,1171,824.564894932015,853,238
5,4,3.713775,4.52073547097149,1.04412146535816,1.13517619777724,1756,1243.8646188851,1306,398,1459,996.662116040956,1076,234
5,5,2.3322,3.28382204962251,1.07587535955584,1.02774023955472,2575,1854.24456521739,1954.5,642,1254,800.407608695652,835,246
5,6,2.1463,2.81809703885628,1.05713290515491,1.16275534829989,1092,733.074803149606,756,251,1239,832.82874015748,880,208
5,7,3.4983,4.71424927574778,1.08140770809048,1.07594144822105,2163,1542.4806763285,1613,582,1039,659.358695652174,729.5,116
5,8,3.696875,4.90654328932551,1.03056980810837,1.0090713552569,2048,1449.41142857143,1514,509,1252,822.027428571429,875,178
5,9,2.8223,4.12924927574778,1.08233856094396,1.0090713552569,1775,1203.30089820359,1256.5,400,1001,650.360778443114,694,96
5,10,2.387125,3.21605417602299,1.03870626587078,1.02774023955472,3043,2192.47079646018,2331,894,1240,814.173451327434,889,164
5,11,2.285725,3.09258700514323,1.06255490773229,1.07594144822105,1763,1229.47134935305,1298,416,1129,768.308687615527,819,206
5,12,3.570125,4.77001046020527,1.05999120118396,1.0090713552569,6301,4730.67100591716,4967,1598,1320,870.718343195266,946,239
5,13,2.59415,3.642278760297,1.07343702606621,1.04,1713,1206.70521172638,1259,434,1178,807.29315960912,849.5,206
5,14,4.753125,6.65309703885628,1.07362458912962,1.0090713552569,6999,5198.912,5434,1965,1343,922.440888888889,963,285
5,15,3.27015,4.34797805757724,1.06771208052474,1.07594144822105,2621,1936.49870801034,2055,712,1120,779.346253229974,844,206
