Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,8,2.547675,3.52577164466275,1.02181042602799,0.946414285606467,3550,2484.83084577114,2595,779,1126,766.187396351575,803,152
2,9,3.418025,4.98768027293627,1.07553948351383,1.02774023955472,2159,1430.5414091471,1483,391,1240,809.462299134734,838,148
2,10,3.887,5.67347763108502,1.07725526425808,0.990050503762308,3099,2077.64891304348,2190.5,593,1147,725.004347826087,753.5,165
2,12,4.246125,6.70688291478753,1.0626679467534,0.937443331620637,7703,5549.51044776119,5751,1703,1510,1021.80298507463,1050,234
2,13,3.037775,4.36041197284454,1.06535063970498,0.990050503762308,1865,1246.05006954103,1310,370,1051,688.271210013908,748,132
2,14,2.480075,3.46539105243401,1.05288244020121,1.0090713552569,1042,693.75468483816,728,201,1034,710.117546848382,743,176
2,15,2.877225,4.31032916525676,1.07630158171256,0.990050503762308,4770,3401.41556534508,3589,1231,1123,736.750367107195,783,145
2,16,3.206775,4.40310749906154,1.0517839955886,1.02774023955472,1414,951.977602108037,992,290,1125,756.99604743083,787,185
2,17,3.0927,4.74074593117676,1.07770670620744,0.946414285606467,3147,2263.50956284153,2360,747,1357,929.088797814208,951,294
2,18,2.387125,3.52577164466275,1.02181042602799,0.946414285606467,2465,1779.01946902655,1870,632,1134,760.037168141593,790,169
2,19,3.11805,4.38037579915328,1.0422164663862,1.01533245786787,2560,1762.53658536585,1853.5,569,1489,978.169376693767,1018,203
2,20,2.649075,4.06844145739376,1.0766049303208,0.946414285606467,3264,2417.96012759171,2521,772,1527,1019.60606060606,1062,267
2,21,2.801175,3.89346717087976,1.04941585283707,0.946414285606467,1923,1290.2850678733,1344,403,1713,1139.19155354449,1220,264
2,23,2.463175,3.92728922050227,1.07738073126412,0.990050503762308,2271,1576.65523156089,1638,617,1319,806.795883361921,863,194
2,25,2.361775,3.40692388155425,1.00777931293112,0.91,4048,2759.0626118068,2860,997,1252,827.440071556351,851,255
2,26,2.496975,3.78613698361077,1.06063828045317,0.937443331620637,2077,1458.57021996616,1520,475,1300,902.433164128596,950,234
2,27,3.1772,4.87308657865101,1.05560935858248,0.867208164168212,6405,4710.94680851064,4967,1608,1380,968.933510638298,1013,299
2,28,2.277275,3.3038477631085,1.01575626226734,0.91,2344,1617.92207792208,1695,599,1136,708.222634508349,735,154
2,29,2.86455,4.28808657865101,1.0611467288591,0.884095583067804,4844,3511.75073746313,3674,1274,1106,749.445427728614,797,203
2,30,4.03065,6.01695526217004,1.07783671148814,1.0090713552569,2076,1372.43186582809,1417,491,1201,804.599580712788,845.5,188
2,31,3.401125,5.11078210486802,1.07718897740852,0.946414285606467,2333,1604.25465838509,1648,597,1335,824.406211180124,843,271
2,32,2.89835,4.44409412077748,1.05737687431743,0.930658369112963,3340,2381.19970845481,2463,901,1125,756.260932944606,796.5,261
2,35,1.863225,2.83954706038874,1.0728609817544,1.0090713552569,905,590.820861678005,617,217,980,631.845804988662,667,127
2,37,2.429375,3.51923881554251,1.06181463866535,0.975,1301,877.431304347826,901,272,1229,792.379130434783,833,202
2,38,3.003975,4.26024635766898,1.05864889257254,1.02774023955472,972,587.34317862166,610,175,1154,775.34317862166,821,237
2,39,2.733575,4.25462986797652,1.12255846563543,0.946414285606467,3113,2260.10355486862,2359,955,1416,930.941267387944,955,356
2,40,2.6702,3.90881158941724,1.04476992572773,0.946414285606467,3329,2399.87183544304,2495,868,1157,752.10917721519,787,194
2,41,3.5997,5.11731493398826,1.04738069522286,0.946414285606467,4221,3104.43075117371,3240,1107,1194,811.822769953052,840,236
2,42,2.0956,3.04755083145197,1.02803034460414,0.975,2272,1640.86693548387,1719,670,1130,789.6875,812,301
2,43,2.45895,3.67382204962251,1.11686317193651,0.990050503762308,2615,1822.26804123711,1901,680,1377,963.773195876289,1005.5,252
2,44,2.496975,3.95464032818178,1.06476076941831,0.990050503762308,4036,2937.38240270728,3058,1104,1150,809.527918781726,829,278
3,1,2.336425,3.49693434175952,1.07597979746447,0.946414285606467,3384,2378.773960217,2464,754,1153,711.222423146474,760,162
3,2,3.59125,5.18693434175952,1.05956909575825,1.0090713552569,2377,1582.91882352941,1639.5,432,1178,730.296470588235,777,166
3,3,3.578575,5.39387914372429,1.07624692897212,0.990050503762308,2671,1932.02361275089,2017,627,1085,715.574970484061,745,245
3,4,2.539225,3.76808657865101,1.11051457539107,0.946414285606467,2754,2017.08153078203,2145,563,1144,759.088186356073,796,175
3,6,2.7547,4.14502092041053,1.08021941572248,0.990050503762308,1733,1208.25920245399,1267,408,1277,867.033742331288,925,201
3,7,3.063125,4.56109034971425,1.07636818744629,0.990050503762308,2181,1494.19724137931,1567,385,1089,733.948965517241,771,186
3,10,4.1067,5.78579256507328,1.08182040338347,1.0090713552569,2001,1383.4146090535,1416,426,1105,690.145061728395,740.5,167
3,11,1.9266,2.69192388155425,1.00980245680903,0.946414285606467,3553,2433.53070175439,2543.5,770,1227,814.168859649123,835,240
3,12,3.0082,4.37532916525676,1.0636435592482,1.0174109297624,3529,2603.02106741573,2715,958,1300,857.214887640449,911,225
3,13,2.488525,3.69883250982777,1.04294616645748,0.990050503762308,5684,4109.96095076401,4264,1315,1274,864.731748726655,897,250
3,14,2.6871,3.87578210486802,1.07703733235455,0.990050503762308,1043,715.306603773585,743,215,1197,795.808176100629,829,158
3,15,3.232125,4.52572021769076,1.04374483651953,1.06607926534569,2195,1485.87320261438,1564,399,1259,820.678431372549,863,179
3,16,3.679975,5.22075639138202,1.07513762608794,1.04,2278,1578.91274397245,1639,435,1248,836.691159586682,878,205
3,17,1.7745,2.53961940777126,1.04646303917857,0.946414285606467,2033,1380.86666666667,1430.5,459,1153,759.7,791,204
3,18,3.54055,5.39579256507328,1.09740759611297,0.946414285606467,5185,3697.3723150358,3826.5,1415,1143,764.879474940334,794,171
3,19,2.108275,2.91846717087976,1.05449021401443,0.946414285606467,2013,1329.65731462926,1396,363,1272,831.557114228457,864,235
3,20,2.860325,4.17805040495976,1.08571617328669,0.975,2520,1770.81536189069,1870,570,1034,685.21270310192,731,138
3,21,2.5181,3.7834309971885,1.06662096149967,0.946414285606467,5730,4197.30704697987,4381.5,1788,1271,862.080536912752,895,277
3,22,2.5857,3.74806086516502,1.05523302957689,0.990050503762308,4468,3101.05882352941,3208.5,951,1344,881.434640522876,908,264
3,23,2.682875,3.89574593117676,1.08899937985707,0.946414285606467,2009,1371.28346456693,1424,435,1325,886.670866141732,944,212
3,24,3.4645,5.13031870505149,1.07001933546387,0.990050503762308,1530,988.029268292683,1029.5,348,923,577.851219512195,615,114
3,25,2.437825,3.644557520594,1.05287869788449,0.990050503762308,1469,999.305025996534,1047,364,1148,754.369150779896,802,155
3,26,3.012425,4.4761265234055,1.07116480475541,0.946414285606467,4085,2965.35483870968,3090,1119,1173,754.318373071529,798,154
3,27,2.23925,3.10040151263927,1.07684967654196,1.0174109297624,2475,1722.67547169811,1818,579,1265,804.483018867925,842,196
3,28,3.494075,5.12846717087976,1.03734338416594,0.946414285606467,4522,3278.15477629988,3391,1283,1511,1038.07376058041,1080,261
3,29,2.708225,3.83308657865101,1.06604259790424,0.946414285606467,1550,1006.00936037442,1046,337,1500,993.577223088924,1041,337
3,30,2.8054,4.30847763108502,1.08040274386444,0.946414285606467,3884,2885.31174698795,2996.5,1177,1385,957.753012048193,1004,230
3,31,2.919475,4.52848809129029,1.07183150089711,0.990050503762308,1767,1171.30969609262,1221,377,1439,922.678726483357,976,192
3,33,3.32085,4.96032916525676,1.07301978020863,0.990050503762308,2344,1650.35496183206,1710,510,1333,894.461832061069,927.5,294
3,34,2.742025,4.07725304681101,1.05952277891387,0.990050503762308,3177,2262.47611710324,2377,845,1292,889.454545454546,948,202
3,35,2.057575,3.07077164466275,1.02483676728191,0.867208164168212,4009,2860.34291581109,2981,1011,1348,949.071868583162,983,272
3,36,2.50965,3.53075639138202,1.02198652878518,1.02774023955472,3833,2719.28451178451,2854.5,976,1773,1204.41750841751,1256.5,438
3,38,2.1632,3.06800377106323,1.0634312525057,1.0174109297624,3943,2786.458984375,2884.5,924,1331,839.927734375,890,237
3,39,2.420925,3.43846717087976,1.04777156427428,0.946414285606467,2716,1912.94938917976,2020,673,1229,801.928446771379,849,208
3,40,2.03645,3.09677918678922,1.04740981076162,0.990050503762308,2539,1793.83195020747,1888,632,1217,808.228215767635,851,216
3,41,2.40825,3.68078210486802,1.07866638684783,0.946414285606467,1310,896.689473684211,931,292,1185,787.278947368421,823.5,172
3,42,2.07025,3.12036533894802,1.04806772341615,0.990050503762308,2349,1629.98571428571,1703.5,545,1326,893.75306122449,928.5,298
3,43,2.23925,3.46262317883449,1.07295970766963,0.91,3792,2672.48490566038,2768,1035,1340,921.920754716981,963,246
3,44,2.480075,3.53039105243401,1.05210927797461,0.946414285606467,2819,1984.39522998296,2082,608,1408,904.040885860307,972,192
3,45,2.539225,3.52577164466275,1.02181042602799,0.946414285606467,3459,2394.79700499168,2428,896,1404,934.472545757072,950,282
3,47,4.0729,5.96693434175952,1.05356128345522,0.946414285606467,1890,1279.42219917012,1321,475,1252,818.885892116183,840,277
3,48,2.88145,4.33035487874275,1.06446980449916,0.946414285606467,3553,2593.07771260997,2694,946,1366,941.882697947214,986,225
3,49,2.868775,4.41802469147376,1.06150697874493,0.990050503762308,3498,2410.9086892489,2477,969,1039,661.768777614138,695,135
3,50,2.919475,4.57494857302801,1.06288936353009,0.937443331620637,2653,1920.07091172214,2043,597,1263,870.222865412446,910,161
4,2,2.834975,4.32382204962251,1.07839316035753,0.946414285606467,2840,1970,2057,651,1101,740.687034277198,779,136
4,4,2.319525,3.29306086516502,1.03739036354249,1.01533245786787,3067,2193.3825136612,2336,666,1109,717.007285974499,772,105
4,5,2.5857,3.86882204962251,1.0791598842178,0.990050503762308,3404,2448.92647058824,2533.5,700,1132,733.450980392157,780,148
4,6,2.5181,3.54148140214826,1.05462320257574,1.04809350727881,2816,1967.22651006711,2079.5,487,1221,782.872483221477,840.5,187
4,7,3.9377,5.63619407771255,1.05322655484617,1.02774023955472,1472,989.18347639485,1009,213,1371,878.089055793991,927,135
4,8,2.7547,3.99654328932551,1.03677610832671,0.946414285606467,1561,1064.8527607362,1112,349,1140,722.391104294479,757.5,109
4,9,2.0111,3.14039105243401,1.05706368889328,0.946414285606467,2058,1449.3256302521,1498.5,422,1109,755.905462184874,781.5,191
4,10,2.505425,3.79266981273101,1.07794814164981,0.946414285606467,3304,2425.92917369309,2519,739,1193,798.964586846543,824,152
4,11,4.195425,5.7111265234055,1.06659979841483,1.0090713552569,4659,3246.87411883182,3381,1097,1072,657.454179254784,727,100
4,12,3.0927,4.57920264185125,1.07534210107824,0.946414285606467,1834,1214.02595628415,1252,441,1197,812.856557377049,849.5,127
4,13,2.30685,3.47882204962251,1.07776064561083,0.990050503762308,1841,1312.23443223443,1392,371,1418,943.895604395604,994.5,141
4,14,2.35755,3.46156420973604,1.04441322207091,0.975,3746,2635.52329749104,2721.5,688,1333,865.510752688172,906,219
4,15,2.192775,3.28382204962251,1.07587535955584,1.0090713552569,1340,861.02697495183,888,247,1109,713.337186897881,755,90
4,16,2.704,3.68731493398826,1.05523200377885,1.0090713552569,3150,2263.39375,2380,652,1318,832.2109375,898.5,190
4,17,2.05335,2.98574593117676,1.07524655083418,1.0090713552569,3304,2312.39917695473,2409,830,1192,735.654320987654,789.5,134
4,18,2.767375,3.93154328932551,1.04037846762307,0.946414285606467,2903,2116.85648854962,2244,769,1089,698.268702290076,736,71
4,19,3.9884,6.03229968070753,1.07470057360633,0.990050503762308,3090,2065.51906779661,2179,618,1296,852.198093220339,904,142
4,20,2.868775,4.29185153417174,1.05866007007269,0.946414285606467,1425,947.634756995582,982,301,1345,914.79086892489,947,158
4,21,1.989975,2.97231493398826,1.06459220434141,0.946414285606467,5606,4033.74734607219,4216,1533,1139,754.193205944798,802,107
4,22,2.12095,3.07156420973604,1.01208734619242,0.990050503762308,5735,4001.11952191235,4160,1351,1244,747.243027888446,838,163
4,24,3.05045,4.72810749906154,1.0695919286589,0.937443331620637,2089,1447.58587257618,1494.5,552,1487,953.885041551247,993,149
4,25,2.3998,3.46539105243401,1.05288244020121,0.946414285606467,3239,2178.95070422535,2303.5,691,1343,833.051056338028,893.5,169
4,27,2.9237,4.49885822331377,1.06874657841954,0.91,4621,3367.86705202312,3473,1291,1279,848.614161849711,878,183
4,28,3.20255,4.50539105243401,1.04257666643908,0.946414285606467,3208,2131.64907651715,2227,718,1237,738.77308707124,809,109
4,29,2.0956,3.04464032818179,1.01899696481056,0.966294468575703,3575,2513.3185483871,2607.5,958,1436,891.070564516129,980,196
4,30,2.674425,3.78577164466275,1.02164350160512,0.946414285606467,3251,2319.14375987362,2398,920,1176,762.78672985782,807,130
4,31,2.826525,4.30385822331377,1.07060404539402,0.946414285606467,2291,1584.13153961136,1670,534,1443,1003.29895366218,1056,180
5,1,3.739125,5.74075639138202,1.07891182338107,0.946414285606467,4412,3214.89604519774,3349,972,1186,772.76384180791,825,114
5,2,3.798275,5.47805040495975,1.07686093095914,0.946414285606467,1796,1197.32703003337,1235,404,1071,688.905450500556,729,197
5,4,3.553225,4.8457354709715,1.04740285391629,1.0090713552569,3407,2342.20214030916,2438,699,1272,739.258026159334,813,112
5,5,3.620825,5.38655374953077,1.07759850712828,0.930658369112963,2844,1870.07817969662,1962,446,1389,824.92065344224,887,159
5,6,2.6195,3.71609034971425,1.07411212870552,1.0090713552569,1192,793.56935483871,831,266,988,657.058064516129,703,128
5,7,3.28705,4.73925973595304,1.08811296196457,1.0174109297624,3569,2519.13367609255,2605,850,1172,759.259640102828,835.5,102
5,8,2.260375,3.254557520594,1.03952419618972,0.975,1908,1304.62990654206,1352,438,1175,707.198130841122,763,123
5,9,4.195425,6.25151757583951,1.09710997561074,0.946414285606467,3945,2720.00805639476,2872,742,1126,693.391742195368,771,112
5,10,2.7378,4.34002092041053,1.08143898215059,0.946414285606467,2209,1532.57407407407,1592.5,608,1144,754.328703703704,790.5,141
5,11,2.3829,3.38270598642227,1.08185540218042,1.0090713552569,3115,2184.3280141844,2329.5,696,975,572.083333333333,624,92
5,13,3.6842,5.25649186235352,1.05238024927689,0.990050503762308,2617,1810.62041284404,1909.5,505,1194,758.502293577982,851,113
5,14,2.2984,3.30464032818179,1.04191224991678,0.975,1954,1322.73897058824,1391.5,397,1136,739.259191176471,782,162
5,15,2.2815,3.43846717087976,1.04777156427428,0.91,1812,1234.96296296296,1282.5,497,1176,774.753703703704,813,158
5,17,2.59415,3.95655374953077,1.08112044966474,0.946414285606467,3755,2684.45114006515,2776,951,1105,764.714983713355,805,119
5,22,2.99975,4.59959369428526,1.07950196306276,0.966294468575703,3181,2237.95915492958,2334.5,679,1375,922.049295774648,970,181
5,24,2.742025,3.90461940777126,1.0343253798585,0.946414285606467,2150,1440.3374422188,1508,439,1102,636.097072419106,702,111
5,25,2.573025,3.74806086516502,1.06965930436649,1.0174109297624,1852,1225.66338259442,1285,468,1236,818.500821018062,852,184
5,27,2.9237,4.15765935252575,1.05671485942503,1.0090713552569,2502,1681.8598265896,1729,481,1176,699.96098265896,738,122
6,1,2.0618,3.12689816806826,1.11844470347787,1.0090713552569,919,605.428278688525,617,189,1139,705.051229508197,727.5,205
6,2,2.125175,2.9138477631085,1.01777700919844,0.946414285606467,1873,1234.35984095427,1292,318,1151,732.769383697813,786,215
6,3,2.750475,4.14459369428526,1.07902495218706,0.990050503762308,3200,2199.25192012289,2323,563,1107,709.611367127496,767,149
6,4,2.5857,3.81078210486802,1.07759335581246,1.0090713552569,2427,1713.91176470588,1789.5,559,1045,670.31045751634,736,74
6,5,3.92925,5.78849855149555,1.06668498842076,0.946414285606467,3474,2461.36021505376,2528,647,1175,720.631182795699,775,128
6,6,1.9604,2.9607354709715,1.06044479522364,0.946414285606467,2428,1752.22413793103,1830,508,988,666.092672413793,701,140
6,7,3.502525,5.29648140214825,1.0772094837396,0.990050503762308,2334,1555.12786489747,1598,446,1087,717.308805790109,745,196
6,8,2.9406,3.86654328932551,1.03786731044288,0.975,1126,759.816091954023,797.5,122,1062,696.685344827586,729,192
6,9,2.9068,4.05494857302801,1.03216031688708,0.990050503762308,2209,1544.72093023256,1620.5,462,1048,659.556686046512,713.5,123
6,11,3.25325,4.69151757583951,1.07967939617929,1.0090713552569,3593,2559.82207792208,2692,658,1299,871.379220779221,914,230
6,12,2.454725,3.64270598642227,1.08052451050059,1.0090713552569,3136,2287.2065404475,2385,674,971,646.340791738382,692,150
6,13,2.03645,3.14309703885628,1.06307569125947,0.990050503762308,1549,1040.20539419087,1072.5,435,1112,709.933609958506,766,188
6,14,2.953275,4.31962986797652,1.0773475992863,1.0090713552569,1197,778.896995708154,823,243,1064,678.526466380544,749,115
6,15,2.4336,3.42540151263927,1.08089507410926,0.990050503762308,2359,1660.08506944444,1752.5,497,1122,735.848958333333,826.5,112
6,16,3.341975,4.86150711563425,1.06455963163842,0.946414285606467,2447,1631.21997471555,1699,526,1183,704.735777496839,775,132
6,17,2.116725,3.09578210486802,1.1210330736862,1.01116269709676,2971,2092.73852295409,2219,685,1164,736.173652694611,804,139
6,18,1.719575,2.64731493398826,1.06956763273314,0.946414285606467,2131,1488.87223587224,1544,617,1102,740.262899262899,768,190
6,19,4.254575,6.30196572237531,1.0583515310299,0.990050503762308,1749,1131.317775571,1168,316,1086,708.476663356504,740,140
6,20,3.01665,4.49460415449053,1.05633745521586,0.937443331620637,5853,4270.3487394958,4502,1298,1366,943.796918767507,1014,231
6,21,1.90125,2.87109034971425,1.06135228427426,0.990050503762308,2251,1506.44444444444,1556,492,1110,703.375555555556,773,138
6,22,3.3969,4.74807132537028,1.04342569284426,1.0174109297624,2334,1655.75995024876,1758,506,1136,764.103233830846,812.5,171
6,23,2.911025,4.20731493398826,1.04974933687708,0.946414285606467,3770,2666.87082728592,2787,966,1322,893.313497822932,958,209
6,24,2.784275,4.29498474671927,1.06728120019289,0.946414285606467,5702,4109.97116843703,4281,1585,1441,972.397572078907,1037,159
6,25,2.488525,3.6557097574855,1.06116393540943,1.0174109297624,1274,888.889643463497,940,313,1151,746.495755517827,800,204
6,26,4.001075,5.85079256507328,1.08166170761161,1.0090713552569,3174,2298.5818373812,2380,801,1289,879.639915522703,915,170
6,27,2.22235,3.25923881554251,1.06516760365481,0.946414285606467,3925,2716.63498098859,2828,987,1264,837.425855513308,877,166
6,28,3.840525,5.38193434175952,1.06248644466134,1.0090713552569,2133,1467.43674367437,1529,515,1704,1128.55885588559,1174,350
6,29,4.491175,7.00040151263927,1.07217088626267,0.946414285606467,3400,2294.15239887112,2395,908,1458,976.918156161806,1013,234
6,30,2.902575,4.62041197284454,1.07101212503658,0.990050503762308,1696,1174.51819505095,1201,441,1260,815.314410480349,850,142
6,31,4.203875,6.18922356226178,1.07966455573691,0.990050503762308,2052,1409.69547738693,1464,455,1298,837.658291457286,903,164
6,33,1.8759,2.73881158941724,1.05836182624905,0.946414285606467,2977,2103.29054054054,2222,752,1247,816.957207207207,848,220
6,34,2.911025,3.98347763108502,1.08184282120319,1.07200746266059,1257,809.21770682148,845,277,1287,762.869375907112,844,148
6,35,2.8223,4.17385822331377,1.07185887225621,1.0090713552569,1593,1104.07035928144,1160,306,1356,899.811377245509,946,200
6,36,2.496975,3.97460415449053,1.04119944592696,0.990050503762308,2662,1896.04060913706,1981,770,1294,863.822335025381,896,294
