Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,52,2.978625,4.21925973595304,1.06028621099154,1.02774023955472,1138,763.795744680851,804,269,1124,760.205673758865,811,152
1,53,3.401125,4.74308657865101,1.0567678010646,1.0090713552569,1895,1309.73540372671,1377,415,1108,682.396273291925,766,126
1,54,2.530775,3.5011265234055,1.0777008661064,1.0090713552569,1067,700.108514190317,730,209,1482,974.459098497496,1026,228
1,55,4.0053,5.84425973595304,1.08076613452207,1.0090713552569,2048,1407.30696202532,1450.5,420,1532,984.871308016878,1047,203
1,56,2.032225,3.20347763108502,1.08036946009204,0.946414285606467,1990,1386.80665280665,1429,484,1052,686.455301455301,737,107
1,57,3.4983,5.21613698361077,1.07971415876661,1.0090713552569,2014,1312.48550724638,1346,417,1467,982.23309178744,1011,245
1,58,2.471625,3.59347763108502,1.11350745069065,1.13517619777724,707,448.589743589744,470,101,1430,956.613675213675,1001,297
1,59,2.818075,3.90541197284454,1.05038098032057,1.02774023955472,735,455.607196401799,472,154,1425,969.344827586207,1032,209
1,60,2.623725,3.71041197284454,1.04621118495477,1.01116269709676,3483,2470.40901771337,2595,852,1533,1014.59581320451,1079,251
1,61,3.325075,4.96075639138202,1.07194721020357,1.0090713552569,2226,1473.30495552732,1512,517,1599,1027.3290978399,1066,204
1,62,3.03355,4.44309703885628,1.08228197051604,0.990050503762308,2488,1775.40668523677,1860,531,1209,734.639275766017,811.5,130
1,63,3.5152,5.04535487874275,1.05824743489601,0.946414285606467,1566,1026.35576923077,1085,290,1457,958.019230769231,1009.5,256
1,64,2.28995,3.43002092041053,1.06828836667959,0.990050503762308,2025,1361.22509225092,1415,404,1372,930.477859778598,972.5,227
1,65,3.7011,5.18693434175951,1.0644597300349,1.0090713552569,1138,754.341324200913,779.5,223,1470,958.436073059361,1000,232
1,67,2.961725,4.38882204962251,1.07815405556456,1.0090713552569,2451,1708.70470756063,1808,553,1479,955.753209700428,1034,153
1,68,2.69555,3.61067358379424,1.0304503402897,1.06607926534569,520,340.896551724138,358,89,1333,872.164576802508,914.5,224
1,69,3.21945,4.57075639138202,1.06975071497153,1.01533245786787,3488,2496.14173228346,2596.5,955,1743,1138.18635170604,1264,260
1,70,2.3153,3.37112652340551,1.07815206388578,0.990050503762308,2010,1404.68795620438,1452.5,528,1481,1007.69343065693,1064,204
1,71,2.27305,3.11346717087976,1.0517839955886,1.0090713552569,1129,735.278810408922,771,283,1177,705.879182156134,775.5,142
1,72,3.06735,4.33768027293628,1.07134246115774,1.04809350727881,1531,1034.81955922865,1077.5,353,1507,1020.44490358127,1062,322
1,73,1.787175,2.70116269709676,1.07657490619211,0.975,3170,2138.42080378251,2280,717,1450,909.328605200946,939,194
1,74,2.84765,3.98347763108502,1.09279500494842,1.0174109297624,1042,719.060830860534,757,212,1360,919.025222551929,970.5,151
1,75,3.232125,4.66693434175952,1.0641851824526,0.946414285606467,4688,3334.01568627451,3479,989,1106,733.082352941177,766,215
1,76,2.0956,2.92961940777126,1.04114940222289,0.946414285606467,3216,2221.30846774194,2349,809,1441,912.997983870968,992.5,205
1,77,2.344875,3.46305040495976,1.09071236468879,0.990050503762308,1310,855.088288288288,898,270,1235,756.061261261261,839,142
1,78,2.598375,3.97694480196478,1.07671852228724,0.990050503762308,2314,1621.93495934959,1699,502,1358,935.886178861789,978,206
1,79,2.1463,3.2230142312685,1.06296611645523,0.990050503762308,1582,1069.08464566929,1107.5,349,1456,935.192913385827,992,180
1,80,2.84765,3.89346717087976,1.04941585283707,1.0090713552569,935,629.393175074184,655.5,202,1299,813.40059347181,913,125
1,81,2.54345,3.77270598642227,1.07966912753363,1.0090713552569,1560,1040.32724252492,1088,351,1255,787.784053156146,838.5,150
1,82,3.215225,4.47846717087976,1.03810930059502,0.946414285606467,2344,1630.69119579501,1717,531,1324,852.772667542707,918,187
1,83,3.042,4.47883250982777,1.06564212888553,0.990050503762308,1395,933.019444444444,969.5,260,1307,852.629166666667,910.5,184
1,84,2.27305,3.17846717087976,1.0509339528419,0.975,1148,762.317843866171,787,282,1216,826.120817843866,846.5,212
1,85,4.06445,5.79688291478753,1.0473990331454,0.990050503762308,2284,1566.06652806653,1618,600,1388,839.487525987526,925,161
1,86,3.781375,5.41384297003304,1.05160987195097,1.01533245786787,4734,3201.86927374302,3303,1163,1331,785.878212290503,839,150
1,87,2.366,3.25461940777126,1.03753345413541,1.0090713552569,2757,1879.79642857143,1977.5,635,1254,795.589285714286,877,147
1,88,2.023775,2.665,1,0.975,3218,2272.13778705637,2374,837,1431,927.060542797495,975,202
2,1,3.088475,4.48536533894802,1.0786078922227,0.990050503762308,2255,1608.79206566347,1686,478,1151,727.697674418605,771,179
2,2,2.260375,3.25185153417174,1.06806833824701,1.0090713552569,1300,848.951401869159,887,246,1043,668.072897196262,692,150
2,3,2.327975,3.40309703885628,1.08486633400261,1.02774023955472,1105,694.248638838475,716,219,1361,868.555353901996,907,290
2,4,2.665975,3.98958323408,1.05730241222386,0.946414285606467,2403,1630.35816164818,1716,458,1145,694.148969889065,777,138
2,5,3.6842,5.64883250982777,1.07917121075707,0.990050503762308,4550,3189.19610091743,3311,1196,1289,860.356651376147,892,179
2,6,2.057575,2.99881158941724,1.05481995931868,0.946414285606467,1231,815.067761806981,855,221,1154,752.108829568788,788,230
2,7,2.35755,3.28154328932551,1.04365474598587,1.0090713552569,1149,750.494623655914,775.5,224,1374,907.759856630824,959,165
2,8,1.964625,2.85346717087976,1.0554471029397,0.946414285606467,1379,927.909677419355,975,251,1137,743.782795698925,768,205
2,9,4.448925,6.17308657865101,1.05418781548438,0.946414285606467,1288,831.58024691358,856,245,1339,809.518518518518,892,163
2,10,2.78005,3.71460415449053,1.02229014140849,1.04809350727881,1165,776.478723404255,807.5,224,1548,1029.05623100304,1091.5,243
2,11,2.395575,3.2388477631085,1.01606066365912,1.0090713552569,1265,831.858906525573,859,244,1284,775.721340388007,850,178
2,12,3.291275,4.70039105243401,1.04408480419768,0.946414285606467,2772,1930.96662387676,2042,502,1451,901.353016688062,951,256
2,13,3.510975,5.00770598642227,1.06950699792736,0.990050503762308,2399,1640.32490974729,1679,487,1204,747.939831528279,800,138
2,14,3.418025,4.7327269068328,1.04875626758092,1.0174109297624,2323,1654.10383189122,1741,522,1208,828.461063040791,873,146
2,15,2.5519,3.49188770786299,1.04357574264198,1.0090713552569,3667,2559.69701986755,2651,788,1004,632.465231788079,696,117
2,16,2.1801,2.9788477631085,1.0174051428056,0.946414285606467,4094,2813.10465116279,2930.5,801,1288,834.110465116279,893,222
2,17,3.485625,5.04116269709676,1.06151973483676,0.946414285606467,1497,1017.71151515152,1062,276,1261,813.76,884,158
2,18,3.003975,4.23879633613651,1.03096736480729,1.02774023955472,2871,2106.63009845288,2236,733,1440,1012.19549929677,1082,215
2,19,2.7209,3.69846717087976,1.04495132882315,1.0090713552569,2043,1408.28881987578,1463.5,388,1387,922.833850931677,977,248
2,20,2.801175,4.09265935252575,1.06474209738659,0.975,1948,1295.02564102564,1345,449,1346,886.772247360483,926,211
2,21,2.84765,3.86654328932551,1.04295960626131,1.0090713552569,775,484.617210682493,507.5,153,1221,834.909495548961,863.5,276
2,22,2.86455,3.91577164466275,1.02091507602902,1.0090713552569,831,534.765486725664,556.5,128,1210,751.333333333333,834.5,147
2,23,2.366,3.55220641291449,1.05861058132118,0.937443331620637,5772,4011.62857142857,4187.5,1322,1315,816.189285714286,859.5,177
2,24,2.7209,3.96265935252575,1.06366702676299,0.946414285606467,1841,1272.40683229814,1331,352,1445,939.049689440994,1007.5,176
2,25,3.0082,4.19154328932551,1.03524880145106,0.975,2082,1422.8356741573,1476,442,1321,783.443820224719,869.5,154
2,26,3.113825,4.17577164466275,1.01959601848991,1.0090713552569,687,433.217096336499,449,128,1235,782.139755766621,816,207
2,27,3.05045,4.7327269068328,1.05050128753576,0.990050503762308,2490,1740.87950138504,1788,526,1365,902.54432132964,932.5,213
2,28,2.834975,3.92458323408,1.05796501908732,0.975,2090,1401.83308494784,1461,375,1213,803.491803278689,822,260
2,29,2.3829,3.31961940777126,1.03688248887293,0.946414285606467,1596,1091.20567375887,1148,347,1250,809.179078014184,872,179
2,30,1.88435,2.88039105243401,1.07953852129108,0.946414285606467,1829,1216.17937219731,1260,348,1563,946.233183856502,994,204
2,31,3.156075,4.50156420973604,1.07375061921325,1.0090713552569,2583,1786.57295850067,1888,524,1227,805.364123159304,860,158
2,32,2.15475,3.02616269709676,1.07231711963401,1.0090713552569,3967,2775.47254901961,2899,793,1364,891.598039215686,949.5,202
2,33,2.56035,3.69150711563425,1.06419290896984,0.946414285606467,3552,2526.6204620462,2614.5,748,1123,690.547854785479,754,139
2,34,3.4307,5.28347763108502,1.0739080684125,0.884095583067804,5139,3685.94088669951,3788.5,1243,1383,887.502463054187,919,207
2,35,2.78005,4.05771644662753,1.07060404539402,1.02774023955472,1153,761.11094224924,800,272,1197,779.126139817629,854.5,166
2,37,3.848975,5.53885822331377,1.0597149030778,1.0090713552569,1476,992.005488474204,1033,297,1138,682.609220636663,743,138
2,38,2.268825,3.34882204962251,1.07661635442214,1.0090713552569,1628,1078.92551210428,1130,331,1301,851.588454376164,883,225
2,39,2.1125,3.12689816806826,1.07568567115695,1.0090713552569,3706,2549.272,2631.5,795,1212,751.914,789.5,174
2,40,3.451825,4.84567358379424,1.0674914892548,1.02774023955472,1304,887.611995104039,930,267,1314,825.308445532436,906,161
2,41,3.029325,4.26535487874275,1.06507137310074,1.0090713552569,1651,1129.44211994421,1174,283,1161,717.846582984658,805,141
2,42,2.2477,3.08654328932551,1.04597190599802,1.0090713552569,1245,838.671052631579,872,320,1322,825.693609022556,924.5,175
2,43,2.6026,3.64881158941724,1.04729798754926,1.0090713552569,1686,1157.76948051948,1205,365,1138,677.478896103896,741,124
2,44,2.209675,3.20958323408,1.06590973157402,1.0090713552569,1738,1152.70745697897,1193,334,1196,763.527724665392,814,168
2,46,3.1941,4.64462986797652,1.07479743006598,1.0090713552569,1248,832.849206349206,866.5,255,1296,796.731481481482,873,141
2,47,2.40825,3.41154328932551,1.04222840475901,0.946414285606467,979,612.708771929825,639.5,190,1229,818.91052631579,855.5,106
2,48,2.8054,4.14964032818178,1.06967080230637,0.990050503762308,1153,764.328313253012,807.5,227,1172,781.664156626506,830.5,200
2,49,2.454725,3.42959369428526,1.07145378629507,1.02774023955472,1537,1009.93287435456,1065,299,1255,807.719449225473,846,226
2,50,2.049125,3.01962986797652,1.08153896502846,1.0090713552569,1464,968.181443298969,1014,324,1087,690.905154639175,742,160
2,51,2.581475,3.67148140214826,1.06046980703187,1.02774023955472,1310,850.191489361702,888,272,1361,897.469721767594,941,210
2,52,2.79695,3.81497428651401,1.07841453165572,1.0090713552569,2787,1965.94410876133,2078.5,656,1304,806.549848942598,882.5,129
2,53,4.127825,5.67539105243401,1.03476668459675,1.0090713552569,1796,1213.57625383828,1260,385,1199,767.640736949846,827,155
2,54,3.9884,5.58617315730203,1.09570305760989,1.0090713552569,2560,1865.7563559322,1957,677,1286,807.813559322034,885,160
2,55,2.6702,3.88650711563425,1.08427114531489,0.946414285606467,1681,1145.80063291139,1197,341,1328,867.764240506329,935,155
2,56,2.412475,3.41148140214825,1.04282649449494,1.02774023955472,693,457.450087565674,473,154,1366,922.548161120841,984,205
2,57,2.387125,3.57117315730203,1.08565731440604,1.0090713552569,1499,995.640707964602,1049,263,1495,948.261946902655,1005,190
2,58,2.539225,3.34611606320024,1.02629526632405,1.0090713552569,2500,1741.16306156406,1797,553,1266,781.562396006656,850,173
2,59,2.4505,3.72305040495975,1.07783731070135,0.946414285606467,4852,3389.27413793103,3540.5,1084,1260,812.329310344828,853,230
2,60,2.243475,3.19423881554251,1.06604259790424,0.975,1312,868.868173258004,910,282,1389,892.229755178908,961,196
2,61,2.1294,3.2657097574855,1.0464747704249,0.990050503762308,6102,4260.05158730159,4413,1445,1444,937.35119047619,985,243
2,62,2.209675,3.12413029446874,1.03971311081326,1.04809350727881,2130,1464.0707456979,1528,570,1195,748.384321223709,812,157
2,63,3.832075,5.60385822331377,1.05920699754198,0.946414285606467,5279,3789.29768467475,3929,1361,1164,726.665931642778,803,154
2,64,2.226575,3.15148140214826,1.0205531144209,1.01533245786787,2579,1829.90702087287,1924,605,1362,861.434535104364,895,133
2,66,3.105375,4.68960415449053,1.0616854483975,0.990050503762308,4997,3454.69659863946,3588,1114,1235,826.001360544218,857,190
2,67,2.54345,3.84694480196478,1.08180563623558,0.990050503762308,1802,1287.99003322259,1338,499,1383,971.15780730897,1005,254
2,68,2.7209,4.05309703885628,1.08072885594825,0.930658369112963,3781,2717.99223602484,2830.5,801,1351,910.875776397516,950,255
2,69,2.556125,3.58423881554251,1.06101442890451,1.0090713552569,2643,1843.87272727273,1927,579,1418,951.910743801653,1016,266
2,70,2.412475,3.49231493398826,1.05756249849094,0.946414285606467,8159,5799.45359019264,6100,1881,1279,847.618213660245,892,233
2,71,2.7547,4.12271644662753,1.07194882797645,1.0090713552569,3916,2835.28067484663,2975,1021,1349,911.791411042945,974.5,151
2,72,2.243475,3.35997428651401,1.0785545109434,1.0090713552569,3656,2519.27495291902,2624,800,1368,904.681732580038,969,237
2,73,3.33775,5.10233585439879,1.09224614982779,0.975,2537,1762.33670886076,1833.5,622,1454,977.501265822785,1013,245
2,74,4.423575,6.16193434175952,1.05221850853261,1.0090713552569,2976,2058.92263610315,2161,679,1382,859.34670487106,914,164
2,75,1.778725,2.64454706038874,1.07029628900026,1.0090713552569,3442,2333.86698337292,2430,793,1422,894.931116389549,935,202
2,76,3.03355,4.25001046020526,1.0650342482345,0.946414285606467,2178,1476.06824512535,1552,429,1392,883.58077994429,964,167
2,77,2.226575,3.17464032818179,1.03079665265513,1.02774023955472,2964,2061.20683111954,2185,757,1309,784.318785578748,845,127
2,78,2.564575,3.68731493398826,1.05523200377885,0.946414285606467,2645,1904.95222405272,2013,696,1678,1108.99835255354,1202,250
2,79,3.164525,4.2138477631085,1.0124499341393,1.0090713552569,1772,1116.80373831776,1170,378,1341,818.606141522029,906,126
2,80,2.978625,4.29079256507328,1.07696989946059,0.990050503762308,1588,1099.91063829787,1154,350,1219,824.019858156028,870,130
2,81,2.3829,3.22578210486802,1.08167208423355,1.07200746266059,1411,941.11524822695,983.5,304,1513,1012.8475177305,1062,175
2,82,2.6871,3.747695526217,1.0269701942148,0.946414285606467,1735,1163.99685534591,1227.5,359,1467,981.90251572327,1027.5,308
2,83,2.682875,4.04385822331377,1.07312004707838,0.946414285606467,1339,902.713385826772,946,309,1240,796.237795275591,848,181
2,84,3.806725,5.30116269709676,1.05201162920425,1.0090713552569,1628,1071.48612652608,1114,352,1205,761.955604883463,837,116
2,85,3.8701,5.44650711563425,1.0486348043418,0.946414285606467,2373,1650.84061135371,1715,615,1461,972.551310043668,1018.5,247
2,86,2.184325,3.10693434175952,1.07966912753363,1.0090713552569,1253,817.255319148936,852,244,1290,818.936170212766,897,163
2,87,2.81385,3.96961940777126,1.03140577250886,0.946414285606467,7370,5274.37537537538,5509.5,1931,1122,690.674174174174,762,139
2,88,2.57725,3.55348809129029,1.03872748463706,1.07594144822105,1453,989.66393442623,1036.5,359,1515,993.822950819672,1078,209
2,89,2.67865,3.69150711563425,1.06419290896984,1.0090713552569,1546,1011.07886435331,1052.5,310,1342,847.378548895899,916,128
2,91,4.271475,5.94654328932551,1.02688790347343,0.946414285606467,3740,2715.62512363996,2841,733,1407,914.709198813056,955,176
2,92,2.6871,3.84694480196478,1.10416705565065,1.0174109297624,1280,886.531446540881,924.5,303,1163,759.584905660377,823,128
2,93,1.753375,2.70535487874275,1.0775228141732,0.990050503762308,2234,1537.19277108434,1582,521,1480,956.081927710843,987,263
2,94,2.96595,4.19154328932551,1.03524880145106,0.975,5090,3662.18660968661,3822,1261,1282,865.652421652422,907.5,206
2,95,3.32085,4.42461940777126,1.02843284143722,0.946414285606467,4435,3145.868956743,3297,1068,1486,963.783715012723,1076,191
2,96,2.22235,3.04421310205652,1.03037790091197,1.02774023955472,2038,1331.69581749049,1382.5,432,1350,806.439163498099,883.5,119
2,98,2.4674,3.65847763108502,1.08238983168196,0.946414285606467,967,635.741438356164,653.5,202,1372,914.578767123288,941.5,279
2,99,2.209675,3.16497428651401,1.11765747045884,0.992181938960794,2340,1654.99808795411,1717,541,1447,913.537284894838,965,153
2,100,2.74625,3.83961940777126,1.0323702573837,0.975,1336,898.590769230769,940,267,1225,796.367692307692,857.5,111
2,101,2.4674,3.80424927574778,1.0812392429733,0.946414285606467,3132,2188.59931506849,2316.5,814,1258,849.246575342466,884,199
2,102,2.88145,4.36694480196478,1.08066129419686,0.946414285606467,5400,3780.30351906158,3976.5,1068,1349,890.460410557185,955,156
2,103,2.623725,3.53039105243401,1.05210927797461,1.0090713552569,1087,726.028985507246,752,230,1336,879.090177133655,918,172
2,104,3.59125,5.16001046020526,1.07266930913656,0.946414285606467,2539,1738.22588235294,1801.5,616,1435,833.758823529412,905.5,146
2,105,2.8561,4.05266981273101,1.07915716526226,1.0174109297624,1597,1087.4600591716,1141.5,351,1326,909.738165680473,946,196
2,106,2.344875,3.39656420973604,1.03991006388417,0.975,733,455.252252252252,474,130,1267,850.414414414414,890,197
2,107,2.8899,4.162278760297,1.06888523263876,0.946414285606467,4238,3038.62573099415,3185.5,940,1569,1000.18274853801,1059.5,254
2,108,2.6871,3.747695526217,1.0269701942148,0.946414285606467,5022,3598.69182389937,3745,1353,1316,818.188679245283,908.5,147
2,109,2.150525,3.02154328932551,1.04679588990053,1.0090713552569,2201,1436.36935166994,1502,465,1533,993.396856581532,1051,195
2,110,3.1772,4.6061265234055,1.09124107832725,1.0090713552569,1937,1303.03191489362,1356.5,455,1327,867.265957446809,924,165
2,112,3.9715,5.16654328932551,1.02915666735362,1.0090713552569,1502,999.428723404255,1045,285,1456,857.123404255319,960.5,162
2,113,2.47585,3.33077164466275,1.02464790465032,1.0090713552569,3268,2309.55290102389,2399,823,1310,869.430034129693,913,219
2,114,3.426475,4.94769073314154,1.02405444593599,0.990050503762308,2684,1856.83723797781,1916,623,1358,880.127003699137,945,162
2,115,1.998425,3.03497428651401,1.07629630601882,0.990050503762308,2347,1555.57928118393,1609,509,1434,903.849894291755,926,202
2,116,2.370225,3.71232539419352,1.08164885480721,0.946414285606467,1049,704.811051693405,728,256,1348,871.094474153298,943,274
2,117,2.7209,3.97189816806826,1.07869804166675,1.0090713552569,1804,1243.27950310559,1301,367,1366,894.984472049689,951,220
2,118,3.45605,4.96501046020526,1.05824920163257,0.990050503762308,2396,1618.48166259169,1701,481,1489,914.542787286064,1017.5,133
2,119,2.12095,3.032695526217,1.0327470226379,0.946414285606467,4244,2965.95019920319,3050,1094,1408,944.143426294821,990,251
2,120,3.35465,4.98078210486802,1.07341949051884,0.975,2072,1407.32619647355,1447.5,464,1269,843.765743073048,878,209
2,121,2.7716,3.6938477631085,1.01414677034764,0.975,2015,1359.28506097561,1423,458,1424,837.893292682927,923.5,163
2,122,2.767375,3.83536533894802,1.0714136555649,1.07200746266059,2400,1641.7572519084,1702,507,1403,898.822900763359,977,190
2,123,2.851875,3.96117315730203,1.0811896094671,1.0174109297624,2044,1361.57037037037,1427,487,1342,832.066666666667,928,188
3,2,2.463175,3.74997428651401,1.07858904328055,0.990050503762308,4100,2867.84219554031,3009,765,1215,794.31217838765,839,189
3,3,2.970175,4.36885822331377,1.06998097146123,0.946414285606467,2787,1912.54196301565,2001,618,1270,834.52347083926,890,170
3,4,3.249025,4.57039105243401,1.0452753585645,0.975,2202,1537.61638491547,1608,452,1266,809.815344603381,870,187
3,5,2.8054,3.81688770786299,1.04049814022329,1.0090713552569,2213,1506.61445783133,1578.5,453,1299,836.918674698795,911.5,174
3,6,2.902575,4.13578210486802,1.07473225194088,0.975,1213,828.454148471616,860,263,1265,837.171761280932,877,205
3,7,2.07025,2.99461940777126,1.04037397890098,0.946414285606467,1476,969.228571428571,1003,264,1178,759.573469387755,808.5,179
3,8,2.682875,3.81768027293628,1.03311941023201,0.990050503762308,2499,1782.62519685039,1879,569,1109,721.930708661417,758,146
3,9,1.8759,2.85069929728024,1.073519366725,0.946414285606467,1673,1133.18243243243,1169,382,1324,848.162162162162,883,191
3,10,2.79695,4.08883250982777,1.06803089175924,0.990050503762308,3216,2224.87009063444,2352.5,819,1073,693.037764350453,742,148
3,11,2.40825,3.40039105243401,1.05367589863188,1.0090713552569,1788,1197.82105263158,1246,361,1118,705.656140350877,750,131
3,12,3.130725,4.55349855149555,1.02086308766919,1.01116269709676,2193,1407.47233468286,1456,391,1315,815.130904183536,848,169
3,13,2.9575,4.072695526217,1.02496028554899,0.946414285606467,2129,1429.25142857143,1487.5,441,1285,770.248571428571,855.5,124
3,14,2.792725,4.01964032818178,1.06653468442336,1.04809350727881,1780,1226.57337367625,1285,426,1210,807.816944024206,862,208
