Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,61,3.1096,4.61345191759903,1.06758265044027,1.01533245786787,603,392.889945652174,401,162,1861,1289.28260869565,1339,615
1,62,2.2139,3.14920264185125,1.09157639941803,1.01533245786787,886,586.988549618321,611.5,193,1740,1205.93320610687,1250,505
1,63,2.05335,2.93609034971425,1.07518625576139,1.02774023955472,649,428.958847736626,448.5,145,1485,993.092592592593,1025,436
1,64,3.38845,4.96452134690275,1.07992148644768,1.02774023955472,2051,1414.20573566085,1479,479,1640,1112.9650872818,1153,375
1,65,2.125175,3.06423881554251,1.06783298858801,1.04,885,550.982107355865,580,122,1467,1014.22664015905,1055,353
1,66,2.4843,3.78613698361077,1.06063828045317,0.990050503762308,879,587.363945578231,612.5,149,1319,920.751700680272,976,321
1,67,2.995525,4.34193434175952,1.08980625853894,1.0090713552569,606,383.96191819464,392,134,1702,1198.97461212976,1222,487
1,68,2.028,2.92074593117676,1.06505104435299,1.02774023955472,696,459.647916666667,473.5,149,1430,981.570833333333,1019,385
1,69,3.308175,5.23886868351903,1.10532711989717,0.975,1093,780.685823754789,805,317,1779,1250.36526181354,1281,399
1,70,2.268825,3.87386868351903,1.07248911335735,0.946414285606467,673,448.538175046555,468,113,1766,1299.27374301676,1338,641
1,71,2.5519,4.42079256507328,1.07847227537354,0.946414285606467,796,564.677152317881,583,212,1688,1293.41390728477,1344.5,377
1,73,3.096925,4.44771644662753,1.07708048353565,1.0090713552569,775,515.237380627558,543,139,1815,1284.12824010914,1322,457
1,74,2.894125,4.25924927574778,1.08238736029691,1.02774023955472,1061,743.814598540146,780,310,1828,1291.42919708029,1328,454
1,75,4.5461,6.40424927574777,1.0954198598665,1.0090713552569,1245,813.706319702602,840.5,249,1923,1287.37732342007,1324,413
1,76,2.201225,3.07766981273101,1.06597035141029,1.02774023955472,1260,859.89443378119,892,337,1629,1073.38003838772,1120,418
1,77,2.564575,3.72958323408,1.06001774866078,0.946414285606467,2094,1516.66556836903,1585,528,1729,1199.3607907743,1238,453
1,78,3.32085,4.83118361750729,1.07190909971017,1.0090713552569,1390,943.693384223919,975,390,1906,1319.27226463104,1357.5,464
1,79,2.17165,3.24574593117676,1.0977941682303,1.07200746266059,1314,890.717898832685,926,262,1627,1119.84435797665,1178,432
1,80,2.1125,3.18308657865101,1.09501507202014,0.975,761,517.836,542,144,1551,1095.854,1136,394
1,81,3.55745,4.88232539419352,1.07966912753363,1.07594144822105,920,588.63539192399,605,195,2043,1466.11282660333,1513.5,618
1,82,2.556125,3.50346717087976,1.04703634840256,1.04,679,446.381818181818,463,153,1648,1139.41487603306,1185,381
1,83,2.00265,2.97502092041053,1.05419509244699,1.02774023955472,884,595.919831223629,627,147,1293,902.257383966245,928.5,328
1,84,3.2786,4.69847763108502,1.07802952550868,1.0090713552569,1239,850.145618556701,887.5,264,1934,1361.46778350515,1427,460
1,85,2.42515,3.54190862827352,1.04099517200177,1.05812333874648,923,585.221254355401,615,216,1656,1163.88675958188,1219,414
1,86,3.578575,5.25002092041053,1.08164885480721,1.0090713552569,652,414.963400236127,429,108,1579,1046.11334120425,1073,342
1,87,2.4674,3.43846717087976,1.04777156427428,1.0090713552569,672,432.489726027397,456.5,136,1258,845.095890410959,889.5,243
1,88,2.8223,3.96308657865101,1.06459220434141,1.0090713552569,588,348.011976047904,363,95,1408,935.073353293413,983,289
1,89,2.6026,3.88964032818178,1.07235056161628,0.990050503762308,924,640.00974025974,660.5,254,1903,1368.8961038961,1416,596
1,90,2.7209,3.93190862827352,1.05333068171083,1.02774023955472,637,410.378881987578,425.5,91,1756,1162.23447204969,1200,388
1,91,2.6364,3.73690862827352,1.0452891267898,1.01533245786787,1379,890.857371794872,934.5,302,1941,1356.27724358974,1406,412
1,92,3.05045,4.55917692836526,1.08475835996282,1.0174109297624,1285,875.765927977839,904.5,293,1983,1371.80609418283,1417,546
1,93,2.074475,2.92870306834347,1.03340587718596,1.02774023955472,1298,919.433808553972,955,387,1869,1308.10590631365,1364,526
1,94,2.96595,4.01687245458226,1.02811265435241,1.02774023955472,1072,721.264957264957,756,212,1935,1309.15384615385,1379.5,413
1,95,3.012425,4.56847763108502,1.0788733328908,0.946414285606467,1099,706.670406732118,740,189,1756,1202.05750350631,1273,378
1,96,4.457375,6.15540151263927,1.08024208865782,1.105,1157,830.669194312796,863,310,2341,1694.28909952607,1750,814
1,97,3.003975,4.15808657865101,1.06249321599221,1.0090713552569,795,521.413502109705,547,193,1536,1048.59493670886,1101,424
1,98,2.6195,3.76808657865101,1.06678227919949,0.946414285606467,727,474.712903225806,496.5,149,1469,1018.8435483871,1071,318
1,99,2.9744,4.56385822331377,1.09057746754246,0.946414285606467,930,617.029829545455,640.5,232,1640,1096.52982954545,1121,413
1,100,2.513875,3.65151757583951,1.07301432751422,1.0090713552569,1418,985.043697478992,1021,397,2458,1833.63697478992,1899,540
1,101,2.573025,3.27692388155425,1.00808267487011,1.04,581,387.073891625616,399,107,1711,1181.70771756979,1240,466
1,102,2.344875,3.3530142312685,1.07421790920826,1.01533245786787,652,424.825225225225,440,131,1301,880.136936936937,937,285
1,103,3.857425,5.42080302527855,1.07007169446939,1.02774023955472,568,360.687842278204,367,101,1481,995.884994523549,1032,347
1,104,3.747575,5.19808657865101,1.06025953123018,1.0090713552569,1037,696.939120631342,716,214,1791,1293.10484780158,1341,387
1,105,3.13495,4.36423881554251,1.05725814588294,1.0090713552569,844,545.969002695418,563.5,159,1795,1165.51482479784,1223.5,316
1,106,3.291275,4.63305040495975,1.07211786733531,0.946414285606467,981,654.743260590501,679,214,2087,1426.57381258023,1497,529
1,107,1.9604,2.62692388155425,1.0100397509401,1.0090713552569,771,515.586206896552,534,210,1676,1177.65948275862,1211.5,502
1,108,3.696875,5.06531870505149,1.08526791826748,1.02774023955472,759,516.585142857143,535,174,1952,1366.21028571429,1421,511
1,109,2.480075,3.44998474671927,1.03892348732865,1.02774023955472,797,517.759795570698,541,211,1504,1068.46337308348,1123,398
1,110,2.91525,3.91385822331377,1.07437962789608,1.0090713552569,1002,667.811594202899,701,226,1887,1315.58115942029,1372.5,434
1,111,3.299725,4.65116269709676,1.05389589281603,0.946414285606467,744,508.705505761844,528,161,1632,1149.15492957746,1180,354
1,112,3.3124,4.50532916525676,1.06635009828562,1.07200746266059,646,410.540816326531,427,134,1543,1056.6262755102,1112,386
1,113,2.851875,4.13806086516502,1.0666859138544,1.0090713552569,771,520.702222222222,539,168,2052,1462.3762962963,1516,470
1,114,2.8561,3.97694480196478,1.09100284149429,1.02774023955472,1137,802.94674556213,832,309,1731,1218.26183431953,1273,414
1,115,2.260375,3.29916646816,1.0705149075586,1.0090713552569,940,606.607476635514,640,215,1501,1015.2691588785,1062,367
1,116,2.4843,3.53458323408,1.08561172644946,1.04,680,461.528911564626,481,122,1894,1379.15306122449,1419,566
1,117,2.091375,3.26847763108502,1.08094483874206,0.937443331620637,1402,936.517171717172,965,339,1637,1135.77575757576,1177,345
1,118,2.032225,3.16078210486802,1.10860968253915,0.937443331620637,929,623.162162162162,648,213,1590,1074.36382536383,1100,450
1,119,3.28705,4.48579256507328,1.12397112696119,1.02774023955472,876,592.843187660668,618,208,1838,1296.82904884319,1362,401
1,120,3.451825,5.18878587593125,1.07737332940918,1.01533245786787,946,604.195838433293,619,182,1535,1024.23623011016,1060,337
1,121,2.27305,3.18961940777126,1.04382903200323,1.0090713552569,840,545.609665427509,573,156,1402,932.405204460967,985.5,238
1,123,2.03645,2.90959369428526,1.07157179645714,1.01116269709676,1590,1068.53112033195,1122.5,371,1841,1235.76348547718,1271.5,457
1,124,2.556125,3.79266981273101,1.07794814164981,1.0090713552569,735,498.2,515,182,1631,1126.99008264463,1173,332
1,125,2.39135,3.43846717087976,1.05273929610507,0.975,878,604.736749116608,625,214,2158,1492.49116607774,1563,503
1,126,2.25615,3.252278760297,1.07633390958664,1.07200746266059,713,464.046816479401,481,130,1674,1071.17228464419,1122,271
1,127,2.18855,3.11574593117676,1.0994047815566,1.05812333874648,1177,782.341698841699,819,291,1876,1280.16602316602,1352.5,449
1,128,2.336425,3.52194480196478,1.08367532368147,0.990050503762308,1170,699.388788426763,723,275,1464,957.320072332731,1002,244
1,129,2.0787,2.78803994475449,1.04585779902115,1.0090713552569,575,386.658536585366,397.5,149,1738,1147.67073170732,1208,340
1,130,3.164525,4.48259746534849,1.05784471231331,1.02774023955472,686,444.708945260347,458,141,1874,1232.34979973298,1297,391
1,131,2.522325,3.60839482349724,1.07535556713458,1.0090713552569,825,551.128978224456,572,170,1475,1054.53098827471,1107,301
1,132,2.167425,3.04421310205652,1.03037790091197,1.01533245786787,1115,746.118908382066,780,278,1783,1214.11890838207,1253,418
1,133,3.32085,4.67297805757724,1.07170221478027,1.02774023955472,889,581.253180661578,596,186,1652,1129.12340966921,1151.5,313
1,134,3.01665,4.28297805757724,1.06666565028491,1.02774023955472,1091,716.091036414566,737.5,277,2088,1408.61904761905,1453,490
1,135,2.513875,3.44308657865101,1.07060404539402,1.0090713552569,669,430.373109243697,449,154,1630,1043.65882352941,1079,276
1,136,3.282825,4.7180142312685,1.10781041970082,1.02774023955472,679,437.953667953668,449,158,1640,1068.1685971686,1105,355
1,137,2.801175,4.01231493398826,1.0516883049935,1.0090713552569,621,388.413273001508,399,100,1347,921.515837104072,949,217
1,138,1.85055,2.69654328932551,1.05135584562486,0.946414285606467,1916,1350.39497716895,1404,490,1795,1213.49543378995,1250,410
1,139,2.505425,3.53309703885628,1.08863193425001,1.07200746266059,633,406.580101180438,420,151,1542,1039.08431703204,1088,355
1,140,1.829425,2.78002092041053,1.03731401776285,0.937443331620637,925,586.824480369515,616,200,1541,1002.93302540416,1046,264
1,141,4.558775,6.30579256507328,1.0801826930928,1.0090713552569,1269,885.655236329935,929,207,2174,1504.0843373494,1585,481
1,142,2.0956,3.02424927574778,1.09120736670179,1.02774023955472,674,444.786290322581,461.5,151,1583,1111.32459677419,1163,393
1,143,3.578575,4.96266981273101,1.10453365008098,1.07200746266059,838,587.128689492326,608,194,2044,1443.9681227863,1502,480
2,1,2.826525,4.01231493398826,1.0516883049935,1.0090713552569,847,575.443946188341,590,218,1621,1115.27503736921,1161,359
2,2,2.37445,3.47001046020526,1.07350820738083,0.990050503762308,838,551.03024911032,573.5,168,1268,861.898576512456,885.5,264
2,3,2.6702,3.682695526217,1.02944422328931,1.0090713552569,505,323.465189873418,335,94,1492,1015.25474683544,1054,316
2,4,3.409575,5.18040151263927,1.07641700310426,1.0090713552569,1080,733.469640644362,760,277,1470,1008.91697645601,1044,333
2,5,2.704,4.18032916525676,1.08245480043483,1.02774023955472,1232,872.6671875,906.5,292,1539,1033.990625,1077.5,333
2,6,2.446275,3.31265935252575,1.06059959195172,1.07200746266059,611,351.426597582038,364,117,1661,1125.33851468048,1153,341
2,7,2.9406,4.007695526217,1.02704381600019,1.0090713552569,484,298.242816091954,309,87,1609,1083.99425287356,1126,310
2,8,1.913925,2.8488477631085,1.01816502781669,0.867208164168212,718,461.935982339956,482,161,1415,994.456953642384,1050,340
2,9,2.446275,3.70308657865101,1.07587422898308,1.0090713552569,524,346.86183074266,360,134,1450,996.428324697755,1020,390
2,10,3.477175,5.14503138061579,1.06828836667959,0.990050503762308,621,416.252733900365,429,151,1512,1047.77156743621,1128,331
2,11,2.708225,3.95883250982777,1.06263981598549,1.13517619777724,502,317.879875195008,326,82,1168,852.971918876755,879,422
2,12,3.494075,5.01965078838705,1.05987289442289,1.05812333874648,1013,674.784764207981,694,201,1282,890.061668681983,913,298
2,13,2.7547,4.39535487874275,1.09009176098495,0.990050503762308,600,360.257668711656,371.5,76,1699,1176.93251533742,1211.5,479
2,14,1.91815,2.7680142312685,1.05639972466012,1.02774023955472,712,462.174008810573,473.5,175,1537,1016.39427312775,1047,348
2,15,2.311075,3.21192388155425,1.00824339664216,0.975,788,526.760511882998,549,171,1446,969.511882998172,1023,293
2,16,2.4167,3.40771644662753,1.05744832685297,1.0174109297624,707,446.615384615385,463,147,1273,877.534965034965,919,310
2,17,2.277275,3.341861994377,1.075553585644,1.07594144822105,763,461.074211502783,474,136,1307,867.08719851577,906,304
2,18,2.78005,4.20731493398826,1.06097092069847,0.946414285606467,783,498.588145896657,511.5,163,1425,956.904255319149,1016.5,313
2,19,2.184325,3.13996382630874,1.04620716027926,0.946414285606467,698,444.471953578337,463,103,1573,1079.62282398453,1132,356
2,20,2.370225,3.47271644662753,1.05572590436574,1.07594144822105,675,434.946524064171,449,166,1559,1110.20320855615,1163,388
2,21,2.8054,3.80154328932551,1.04172594140683,1.0090713552569,648,420.134036144578,439,112,1857,1255.71385542169,1310.5,392
2,23,3.451825,4.88609034971424,1.07551346678245,1.02774023955472,671,432.134638922889,447,144,1482,1020.22154222766,1047,352
2,24,2.496975,3.44961940777126,1.03564393225383,1.0090713552569,645,434.805414551607,451,144,1351,911.817258883249,960,244
2,25,3.553225,5.25187245458226,1.09688454925633,0.990050503762308,504,323.002378121284,334,119,1404,988.266349583829,1017,394
2,26,2.2815,3.341861994377,1.06534533960891,1.0174109297624,613,400.644444444444,411,146,1436,977.616666666667,1022,241
2,27,3.494075,5.06155374953077,1.08100738545479,0.946414285606467,1250,786.773881499395,817,282,1616,1143.06650544135,1186,486
2,28,1.795625,2.66961940777126,1.04455484901689,0.946414285606467,1092,736.943529411765,765,253,1525,995.414117647059,1063,349
2,29,2.429375,3.292695526217,1.03038586360076,1.0090713552569,1415,983.245217391304,1016,328,1641,1135.65565217391,1191,379
2,30,3.5152,5.27922356226178,1.06098168992085,0.990050503762308,868,569.245192307692,586.5,198,1708,1192.81971153846,1242.5,387
2,31,2.72935,3.94540151263927,1.08234951086038,1.0090713552569,568,380.082043343653,391,154,1445,1012.13003095975,1057,348
2,32,3.401125,5.01503138061579,1.08058860290282,1.02774023955472,821,550.177639751553,569,208,1708,1186.54409937888,1218,483
2,33,3.4645,4.85114744381603,1.05462717518102,1.02774023955472,884,559.8,575.5,190,1833,1224.65975609756,1248,465
2,35,2.2477,3.33113698361077,1.04501276437228,0.990050503762308,799,530.43984962406,542,239,1807,1180.6992481203,1235,257
2,36,2.61105,3.87848809129029,1.05398659825588,1.02774023955472,499,333.509708737864,344,123,1482,1024.61326860841,1113,328
2,37,3.012425,4.74074593117676,1.07770670620744,0.946414285606467,612,425.629733520337,435,160,1688,1189.80224403927,1219,532
2,38,2.581475,3.83579256507328,1.06854258936386,1.02774023955472,960,666.847790507365,704,207,1915,1339.09328968903,1390,565
2,39,1.947725,3.01266981273101,1.09245089951698,0.990050503762308,950,658.336225596529,685,227,1409,1018.41431670282,1051,495
2,40,3.494075,5.2304224330498,1.0520720335485,0.990050503762308,1877,1271.51269649335,1318,481,2055,1352.13059250302,1390,435
2,41,2.52655,3.65656420973604,1.04952317880925,1.02774023955472,784,505.015050167224,519,158,1648,1108.52675585284,1167,304
2,42,2.52655,3.56107988950898,1.05415887157586,1.0174109297624,955,542.913043478261,558,198,1689,1162.45484949833,1214.5,442
2,43,2.37445,3.54190862827352,1.03796901684349,0.990050503762308,671,429.973309608541,438,184,1413,975.158362989324,1012.5,332
2,44,2.64485,3.89617315730203,1.08965855143026,1.0090713552569,895,612.477635782748,636,219,1497,1029.76038338658,1078,338
2,45,3.012425,4.19616269709676,1.05830080632957,1.0090713552569,952,626.201963534362,651,208,1522,986.245441795231,1027,368
2,46,1.744925,2.69420264185125,1.07705869662398,1.0090713552569,1106,764.389830508475,787,247,1793,1222.66585956416,1263,480
2,47,3.350425,5.15347763108502,1.07484954194208,0.946414285606467,817,526.076923076923,540,201,1549,1069.04918032787,1116,401
2,48,3.341975,4.83771644662753,1.08057449507612,1.0090713552569,1179,793.496839443742,824,286,1958,1402.45006321113,1454,379
2,49,2.530775,3.59156420973604,1.05252076294445,1.01533245786787,951,645.73121869783,666,224,1313,915.165275459099,964,255
2,50,3.0589,4.227278760297,1.06830392350465,1.0090713552569,722,472.850828729282,483,124,1925,1309.32044198895,1340.5,363
2,51,1.9435,2.77269552621701,1.03549475603858,1.0090713552569,694,451.613043478261,464,176,1618,1119.45217391304,1178,436
2,52,3.2279,4.67808657865101,1.05736212161874,0.975,1224,762.36780104712,776.5,231,1439,939.51832460733,977,335
2,53,3.654625,5.64649186235352,1.06151271468777,0.990050503762308,808,537.304046242775,560,142,1480,1045.27514450867,1078,394
2,54,1.770275,2.65193434175952,1.08231174597005,1.0090713552569,1264,859.293556085919,904,331,1489,1024.29832935561,1065,380
2,55,1.736475,2.41423881554251,1.07714940074813,1.07200746266059,726,434.496350364964,445,135,1393,893.520681265207,949,303
2,56,2.61105,3.72958323408,1.08087744113861,0.975,882,591.936893203884,624,223,1737,1217.51779935275,1265,491
2,57,2.71245,3.97694480196478,1.07671852228724,1.01533245786787,833,584.395638629283,604.5,239,1577,1148.39719626168,1201,406
2,58,3.722225,5.36652803604478,1.09423210775579,1.0174109297624,1977,1299.33030646992,1348,506,1928,1317.4211123723,1363,516
2,59,3.350425,4.96580302527855,1.06343072160117,1.02774023955472,1084,692.042875157629,709,249,1738,1197.80580075662,1239,387
2,60,2.6533,4.00806086516502,1.08868884118155,1.07200746266059,668,423.794585987261,440,143,1300,893.950636942675,939,280
2,61,2.91525,4.12648140214826,1.06370102540243,1.07594144822105,824,533.630434782609,550,169,1521,1008.42173913043,1049,389
2,62,3.181425,4.57920264185125,1.0679036297206,1.0090713552569,1184,794.500664010624,826,268,1521,1034.16865869854,1070,362
2,63,2.573025,3.96117315730203,1.0811896094671,0.990050503762308,778,527.64367816092,547,172,1477,1013.60755336617,1052,370
2,64,1.78295,2.60647094194299,1.06676424282599,0.990050503762308,810,528.092417061611,542,184,1628,1077.18483412322,1120.5,389
2,65,4.947475,6.54035487874275,1.04784958582139,1.04,796,514.009393680615,529,152,2129,1481.4560204953,1538,362
2,66,2.032225,3.05770598642227,1.11845483278852,1.0090713552569,764,521.234927234927,544,175,1560,1060.00415800416,1100,385
2,67,3.063125,4.37539105243401,1.05126350829595,1.0090713552569,621,423.699310344828,436,151,1724,1141.40551724138,1183,382
2,68,2.7209,3.79266981273101,1.07794814164981,1.04,621,410.44099378882,419,143,1687,1186.20341614907,1236,396
2,69,2.83075,4.06992765261748,1.10791355710225,1.01533245786787,1274,868.620895522388,894.5,322,1911,1308.41343283582,1363,458
2,70,2.81385,4.07497428651401,1.07737784143975,0.990050503762308,835,552.756756756757,570.5,182,1647,1134.14714714715,1170.5,373
2,71,2.733575,3.93616269709676,1.06108653953442,1.0090713552569,784,495.259659969088,511,153,1531,1019.77125193199,1050,331
2,73,1.76605,2.36692388155425,1.011115916491,0.975,1034,672.05023923445,692,214,1775,1144.23923444976,1200,374
2,74,3.189875,4.65116269709676,1.06788627357208,0.975,793,464.22119205298,472,156,1621,1097.15761589404,1134,394
2,75,2.5181,3.61024635766898,1.03985454897508,1.01533245786787,979,667.090604026846,690.5,221,1780,1192.4110738255,1250.5,387
2,76,3.705325,5.05231493398826,1.04570917009082,1.0090713552569,714,453.27251995439,467,139,1453,930.45496009122,956,327
2,77,3.764475,5.59689816806826,1.06933195608202,0.946414285606467,795,507.286195286195,522,166,1472,969.273849607183,1002,272
2,78,2.733575,3.78385822331377,1.07562729190642,1.07200746266059,1211,776.975270479134,802,277,1902,1283.36785162287,1331,485
2,79,3.240575,5.15347763108502,1.0947483326187,0.937443331620637,702,471.053455019557,489,183,1845,1344.63102998696,1373,566
2,80,2.7547,4.03923881554251,1.06136745802037,0.946414285606467,708,448.943251533742,452,190,1700,1219.20398773006,1271,430
2,81,1.297075,2.29305040495976,1.05981573824486,0.884095583067804,629,445.563517915309,457,183,1789,1339.05863192182,1396,508
2,82,3.350425,4.83309703885628,1.0821691724978,1.0174109297624,916,597.548549810845,622,248,1797,1236.93568726356,1288,439
2,83,2.674425,4.06616269709676,1.0658026164678,0.946414285606467,988,668.725118483412,693,204,1438,1033.1327014218,1062,502
