Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,51,4.41935,5.8915746699413,1.06753105299777,1.11830228471554,518,343.530592734226,353,82,1482,999.914913957935,1046.5,206
1,52,3.86165,5.13770598642227,1.09264862464482,1.07594144822105,936,622.099562363239,647.5,163,1622,1008.56126914661,1123,104
1,53,2.378675,2.99461940777126,1.04037397890098,1.07200746266059,629,419.259325044405,442,117,1485,849.063943161634,930,118
1,54,3.350425,4.27693434175952,1.0679627982988,1.07594144822105,528,337.037831021438,348,80,1548,1085.46153846154,1128,290
1,55,3.046225,3.89808657865101,1.06531245501617,1.07200746266059,714,463.364771151179,488,113,1519,955.798890429958,1079,158
1,56,3.409575,4.71610080991951,1.06286171775785,1.07594144822105,940,631.006195786865,656,187,1519,1044.65923172243,1111,234
1,57,2.3491,2.95192388155425,1.0089556517268,1.0090713552569,1137,770.212230215827,821.5,207,1476,905.541366906475,1046.5,153
1,58,6.591,8.15228922050227,1.09949737004323,1.13517619777724,991,670.303846153846,697.5,202,1539,1023.74423076923,1139,157
1,59,2.79695,3.53692388155425,1.00749788292443,1.0090713552569,970,660.912386706949,696.5,202,1373,928.626888217523,1006,233
1,60,2.970175,3.73654328932551,1.04518693407707,1.07200746266059,1029,720.591749644381,753,254,1407,991.809388335704,1044,296
1,61,2.9406,3.6130142312685,1.07131895198086,1.16275534829989,617,396.757183908046,415,118,1459,987.992816091954,1087,193
1,62,2.8392,3.68731493398826,1.05523200377885,1.07200746266059,766,515.662202380952,537.5,139,1378,877.099702380952,1003,146
1,63,3.042,3.6288477631085,1.01439186061787,1.07200746266059,678,439.497222222222,460.5,131,1574,1103.72222222222,1177,361
1,64,4.279925,5.58617315730203,1.07831536178965,1.07594144822105,537,302.219151036525,310,86,1518,989.168805528134,1045,222
1,65,2.61105,3.25461940777126,1.03753345413541,1.07200746266059,1130,752.86569579288,796,269,1362,867.673139158576,985,165
1,66,3.739125,4.37539105243401,1.04365474598586,1.13517619777724,902,600.766101694915,625,191,1334,952.029378531073,1021,257
1,67,4.626375,6.24264409924502,1.07829227078891,1.07200746266059,968,629.526940639269,656,232,1473,920.307762557078,1010,158
1,68,5.082675,6.10346717087976,1.02882321552617,1.13517619777724,588,365.978387364921,377,111,1310,826.153782211139,928,110
1,69,3.198325,4.32652803604478,1.05760560664752,1.105,772,541.649933949802,568,209,1305,907.221928665786,979,192
1,70,3.8363,5.09501046020526,1.05713233151464,1.07200746266059,624,397.179515418502,407,109,1320,833.70154185022,920,121
1,71,2.6026,3.11303994475449,1.03505398809088,1.13517619777724,768,526.269480519481,542.5,156,1246,825.769480519481,878,220
1,72,3.5321,4.57920264185125,1.0679036297206,1.07594144822105,577,394.404306220096,414,92,1181,798.643540669856,851.5,202
1,73,2.6533,3.34654328932551,1.0429303981678,1.07200746266059,448,307.254777070064,321,110,1259,828.041401273885,884.5,228
1,74,2.429375,3.097695526217,1.03212375019718,1.07200746266059,634,419.474782608696,428,124,1231,789.829565217391,825,269
1,75,2.344875,3.10502092041053,1.06896169130841,1.06607926534569,726,475.837837837838,494,173,1408,921.574774774775,987,156
1,76,3.570125,4.397695526217,1.02463351323947,1.07200746266059,669,449.016568047337,466,155,1212,832.844970414201,885,224
1,77,2.93215,3.81035487874275,1.06937451746118,1.13517619777724,637,444.517291066282,458.5,164,1096,758.71757925072,813,231
1,78,3.45605,4.78806086516502,1.10128142949678,1.05812333874648,776,511.902200488998,530.5,183,1149,796.022004889976,842,197
1,79,2.809625,3.52577164466275,1.02181042602799,1.04,472,308.667669172932,318,114,1275,891.603007518797,920,344
1,80,3.037775,3.77461940777126,1.03287452015163,1.07200746266059,1086,766.610570236439,800,325,1270,897.522948539638,952,239
1,81,2.57725,3.54424927574778,1.07894785554672,1.07594144822105,532,353.732786885246,361,121,1053,702.304918032787,720.5,279
1,82,3.0589,3.86690862827352,1.05812824086985,1.15729209795972,654,451.551104972376,461,164,1238,823.309392265193,881,153
1,83,2.1632,2.96677918678922,1.05463693825671,1.105,724,499.59765625,513.5,194,1166,808.47265625,866,153
1,84,4.060225,5.51655374953077,1.08682792169049,1.04,737,489.903225806452,503,175,1063,659.751300728408,715,129
1,85,3.020875,3.95846717087976,1.04242674840674,1.07200746266059,1185,815.041958041958,834,345,1254,859.272727272727,898,204
1,86,2.9406,3.57961940777126,1.03741614622426,1.13517619777724,524,353.465517241379,361,110,1120,762.85775862069,813,202
1,87,2.235025,3.13847763108502,1.07966912753363,1.07594144822105,685,435.179584120983,444,184,1079,727.913043478261,742,293
2,1,2.725125,3.42497428651401,1.07872002027224,1.13517619777724,577,360.294573643411,368,76,1703,1098.72403100775,1180,189
2,2,3.06735,4.03270598642227,1.07772250342249,1.07594144822105,759,475.090909090909,492,147,1130,689.746556473829,732.5,178
2,3,2.573025,3.48578210486802,1.08013594176255,1.07200746266059,569,349.807881773399,364,94,1246,700.423645320197,719,175
2,4,2.0111,2.67189816806826,1.06526877364342,1.16275534829989,627,368.825630252101,378,95,1489,837.77731092437,889.5,176
2,5,4.19965,5.74260792555376,1.0613546541835,1.105,548,352.894366197183,361.5,75,1755,1069.74949698189,1149,179
2,6,2.851875,3.731861994377,1.0689054948232,1.13517619777724,763,502.24,519,138,1589,1049.39851851852,1123,179
2,7,4.220775,5.44040151263927,1.0746483916862,1.07594144822105,796,495.403403403403,520,115,1673,1068.93493493494,1162,204
2,8,3.11805,4.18118361750729,1.04764756604936,1.105,1794,1254.02574525745,1301,334,1641,1128.69376693767,1248.5,187
2,9,5.843175,7.41036533894802,1.08024597367395,1.07594144822105,1910,1347.80838756327,1413,418,1668,1064.35068691251,1173,167
2,10,4.153175,5.70033962546202,1.07744332191274,1.07594144822105,878,557.149542217701,575,138,1502,953.293997965412,1023,158
2,11,2.5857,3.32423881554251,1.0643069377557,1.07200746266059,688,445.31045751634,462,125,1625,942.174836601307,1016.5,159
2,12,2.28995,3.05117315730203,1.07100085105831,1.11830228471554,739,459.916974169742,478.5,97,1619,1069.23247232472,1147.5,214
2,13,2.598375,3.33539105243401,1.05449021401443,1.07200746266059,1504,1007.48617886179,1070,285,1572,1025.60325203252,1135,218
2,14,3.4645,4.71886868351903,1.08162604841275,1.07594144822105,588,377.512195121951,389,111,1535,876.506097560976,941,166
2,15,3.72645,4.63077164466275,1.01764817346314,1.07200746266059,1035,646.630385487528,679,155,1777,1143.7335600907,1223,214
2,16,4.5799,5.75610080991951,1.07610973443612,1.16275534829989,681,430.088560885609,439,96,1663,1110.09225092251,1162.5,167
2,17,2.877225,3.85539105243401,1.05314577345485,1.07200746266059,803,531.164464023495,548,157,1645,1094.36417033774,1163,193
2,18,2.84765,3.62188770786299,1.04669874109738,1.07200746266059,842,546.839762611276,574,133,1428,885.683976261128,991,164
2,19,3.494075,4.63532916525676,1.06866325198074,1.13517619777724,615,355.553808948005,371,84,1510,991.119709794438,1075,190
2,20,2.99975,4.0030142312685,1.0753178513518,1.105,858,582.529577464789,604.5,154,1727,1156.33802816901,1248.5,192
2,21,3.8363,5.11540151263927,1.10580015397265,1.16275534829989,862,532.580396475771,557,141,1737,1071.24669603524,1180,208
2,22,2.366,3.07766981273101,1.0803015164259,1.11830228471554,437,286.946428571429,296.5,65,1260,782.394642857143,858.5,124
2,23,3.054675,4.05118361750729,1.04195365639125,1.06607926534569,1217,802.161825726141,850,194,1599,1055.37482710927,1177,172
2,24,3.984175,5.16456798079927,1.06971762087713,1.11830228471554,713,484.752916224814,504,130,1663,1171.7295864263,1251,267
2,25,2.54345,3.42540151263927,1.08089507410926,1.07200746266059,846,532.772425249169,567,134,1488,992.817275747508,1069,175
2,26,4.432025,5.84802469147376,1.07580368361504,1.105,702,455.587225929457,474,148,1274,803.899904671115,886,149
2,27,3.181425,4.22579256507328,1.07608948026669,1.11830228471554,865,571.940239043825,605,164,1735,1106.53519256308,1229,196
2,28,2.395575,3.56846717087976,1.05400689563533,0.946414285606467,726,495.881834215168,517,186,1722,1019.32275132275,1078,221
2,29,2.2646,3.25923881554251,1.06516760365481,1.0090713552569,1058,723.268656716418,754,268,1358,829.100746268657,910,172
2,31,2.674425,3.52762317883449,1.11105001925672,1.105,992,656.102685624013,691,170,1583,1029.47235387046,1099,148
2,32,2.868775,3.73882204962251,1.07897008007299,1.07594144822105,1173,793.480117820324,836,202,1529,1014.48011782032,1108,182
2,33,3.5828,4.65116269709676,1.06504362538797,1.07200746266059,884,576.676886792453,604,151,1793,1136.16627358491,1237.5,201
2,34,2.45895,3.09116269709676,1.07145859782737,1.13517619777724,575,354.450171821306,373,89,1635,1059.14948453608,1148,205
2,35,2.49275,3.00577164466275,1.02736059951717,1.13517619777724,971,599.115254237288,640,164,1514,972.608474576271,1037.5,235
2,36,2.547675,3.15154328932551,1.04517445537336,1.13517619777724,889,569.684908789386,589,160,1497,1001.8175787728,1043,254
2,37,4.862975,6.13039105243401,1.03641437910972,1.07200746266059,870,550.874022589053,573,154,1322,783.11642050391,872,145
2,38,2.944825,3.67567358379424,1.03851131245605,1.15729209795972,746,499.850789096126,521,127,1336,917.477761836442,965,232
2,39,4.727775,6.00962986797652,1.06411767130913,1.07200746266059,1180,763.450402144772,804,219,1369,962.67381590706,1030,273
2,40,4.034875,5.32993811282275,1.08486749675887,1.07594144822105,467,303.664921465969,316,93,1282,845.28167539267,904,149
2,41,4.136275,5.18040151263927,1.07641700310426,1.13517619777724,840,575.690500510725,602,156,1545,1024.26864147089,1148,191
2,42,2.995525,3.94035487874275,1.10146916538561,1.04,1102,740.912552891396,789,240,1355,854.667136812412,985,145
2,43,2.437825,3.29540151263927,1.07966912753363,1.07200746266059,594,374.719237435009,398,86,1365,930.901213171577,1011,178
2,44,2.8392,3.67339482349724,1.07533161881525,1.13517619777724,1045,685.84375,714,190,1492,955.97619047619,1094.5,172
2,45,3.64195,4.97382204962251,1.11085859151758,1.02774023955472,1095,732.506960556845,761.5,263,1350,926.110208816705,964,236
2,46,2.513875,3.26528253136023,1.0685904078783,1.105,684,438.742857142857,452,137,1603,1055.30924369748,1182,219
2,47,3.933475,4.92693434175952,1.06181463866535,1.105,728,500.738990332975,527,151,1497,1042.14607948443,1117,272
2,48,3.536325,4.32154328932551,1.03883252147248,1.07200746266059,789,492.891278375149,515,111,1498,1009.10872162485,1119,251
2,49,4.563,6.13956798079927,1.08404261740277,1.07594144822105,616,377.82037037037,395,127,1546,923.123148148148,1026,137
2,50,3.2955,4.37539105243401,1.04718487600886,1.07200746266059,1748,1266.54743589744,1310,497,2671,1981.11666666667,2083,500
2,51,2.801175,3.76808657865101,1.06678227919949,1.04,894,594.438914027149,625,174,1963,1261.53242835596,1397,279
2,52,3.2786,4.24347763108502,1.08074100320462,1.07200746266059,643,425.414948453608,442,148,1517,940.907216494845,1024,166
2,54,3.612375,4.80808657865101,1.05618359319458,1.0090713552569,632,403.526315789474,420,140,1611,1056.92280701754,1146,212
2,55,2.52655,3.34420264185125,1.07725020732395,1.13517619777724,961,634.83779264214,674,187,1389,839.160535117057,964.5,134
2,56,3.046225,4.01231493398826,1.05660707280581,1.04,638,409.855755894591,424,137,1534,1003.68932038835,1069,303
2,57,3.308175,4.95465078838705,1.04961403860772,1.0174109297624,1122,824.489144316731,849,356,1607,1165.65134099617,1195,486
2,58,3.612375,4.74117315730203,1.08194582775902,1.13517619777724,893,591.445614035088,611,215,1617,1055.0783625731,1145,241
2,59,3.003975,3.82612652340551,1.07595129409097,1.07594144822105,539,336.808720112518,351,97,1548,1017.5864978903,1133,148
2,60,3.688425,4.84610080991951,1.07521882162404,1.06607926534569,707,475.895761741123,492,149,1576,1086.99198167239,1175,218
2,61,4.660175,6.30117315730203,1.07414401585807,1.0174109297624,568,373.852221214869,385,112,1433,996.786944696283,1062,178
2,63,3.96305,5.18650711563425,1.06238901517894,1.07200746266059,667,436.315565031983,449.5,139,1580,1079.09061833689,1145.5,257
2,64,2.69555,3.64498474671927,1.04619959028812,1.13517619777724,559,364.324451410658,379,103,1331,850.470219435737,960,124
2,66,3.37155,4.59454706038874,1.06744264394942,1.07594144822105,1210,827.105263157895,852,288,1312,861.3671679198,906.5,224
2,67,4.685525,6.07080302527855,1.07559088283283,1.11830228471554,969,669.616771866546,694,230,1564,1099.66275924256,1176,222
2,68,3.8363,4.81461940777126,1.02629314190888,1.07200746266059,647,432.157488986784,443.5,202,1417,1024.92731277533,1063.5,419
2,69,3.2617,4.08883250982777,1.07112305483577,1.16275534829989,885,618.537564766839,643,226,1341,959.180051813472,1014,349
2,70,4.263025,5.53885822331377,1.06834140341597,1.105,782,528.533201189296,555,187,1369,915.588701684836,993,199
2,71,2.353325,3.11346717087976,1.0517839955886,1.07200746266059,472,299.411131059246,307,106,1034,683.890484739677,742,163
2,72,2.8899,4.11028253136023,1.07116636555855,1.04,804,541.652046783626,559.5,227,1262,908.519005847953,957,261
2,73,3.5828,4.71154328932551,1.03508162352237,1.07200746266059,1012,693.341981132075,718.5,190,1175,847.358490566038,871,342
2,75,2.4674,3.35806086516502,1.0433138530076,1.02774023955472,1109,766.13698630137,787,329,1173,795.684931506849,815,234
2,76,2.649075,3.61578210486802,1.07917808426059,1.0174109297624,761,507.443381180223,517,164,1426,959.411483253588,995,240
2,77,3.2279,4.24347763108502,1.08074100320462,1.07200746266059,551,375.090314136126,389,139,1197,783.403141361257,863.5,130
2,78,2.83075,3.82002092041053,1.07657490619211,1.13517619777724,678,496.268656716418,510,216,1138,829.732835820896,857.5,336
2,79,2.88145,4.10694480196478,1.09311856808498,1.07200746266059,653,449.826979472141,458.5,179,1242,827.385630498534,849.5,318
2,80,2.05335,2.665,1,1.04,422,278.917695473251,287,75,1065,702.211934156379,751,191
2,81,2.970175,3.79039105243401,1.053996082635,1.07200746266059,743,457.348506401138,481,161,1342,955.128022759602,1019,172
2,82,4.803825,5.60577164466275,1.01398794916763,1.105,650,418.381706244503,430,128,1081,743.05892700088,784,162
2,83,3.003975,3.97885822331377,1.07375061921325,1.07594144822105,707,479.399437412096,493,196,1164,823.528832630098,859,200
2,84,3.156075,4.01268027293627,1.04573058209874,1.11830228471554,642,428.500669344043,441,188,1120,807.939759036145,832,334
2,85,2.22235,2.99881158941724,1.05481995931868,1.07200746266059,706,467.283269961977,483,160,1385,823.591254752852,898,115
2,86,3.502525,4.6934309971885,1.07187671066002,1.0090713552569,1027,698.592279855247,721,234,1244,765.027744270205,847,120
2,87,1.90125,2.56924927574778,1.05302186642053,1.11830228471554,485,302.744444444444,308,88,1221,781.426666666667,834,261
2,88,2.79695,3.85724258660574,1.07592993675363,1.07594144822105,408,263.114803625378,266,92,950,681.870090634441,708,290
2,89,2.927925,4.08846717087976,1.0470169613696,1.0090713552569,688,470.53823953824,482,179,1099,754.572871572872,809,183
2,90,2.3998,3.29540151263927,1.07966912753363,1.13517619777724,753,505.978873239437,514.5,196,1063,729.723591549296,756,219
2,91,2.091375,2.63154328932551,1.0523647784842,1.105,467,308.482828282828,312,142,1001,649.331313131313,663,317
2,92,4.30105,5.76540151263927,1.07239901362887,1.04,1059,722.305500982318,744,256,1259,796.072691552063,862,125
2,93,4.001075,5.57964032818178,1.11116471183454,1.02774023955472,732,509.371700105597,517,241,1044,738.713833157339,753,286
2,94,3.857425,5.09458323408,1.051417271878,1.07200746266059,986,660.987951807229,670,246,1125,755.802847754655,794,175
2,95,4.415125,5.93384297003304,1.06172572321915,1.07594144822105,656,441.234449760766,449,157,1256,867.825837320574,910,94
2,96,2.285725,3.0907354709715,1.05875513728887,1.0090713552569,799,557.134935304991,571,261,1096,762.16820702403,792,276
2,98,5.277025,6.83232539419352,1.09114180938018,1.13517619777724,513,323.778222578062,330,123,1012,686.832666132906,739,137
2,99,3.232125,4.11156420973604,1.06555475256742,1.07200746266059,447,283.686274509804,289,82,1174,784.075816993464,859,208
2,100,2.792725,3.74997428651401,1.07858904328055,1.07200746266059,603,410.036308623298,421,176,904,648.490166414523,666,199
2,101,2.775825,3.53039105243401,1.05210927797461,1.07594144822105,814,528.269406392694,545,191,1176,717.715372907154,767,127
2,102,2.28995,3.07113698361077,1.02689349389029,1.105,473,308.166051660517,312.5,103,1116,698.944649446495,724,294
2,103,2.184325,2.82882204962251,1.06623951457185,1.16275534829989,440,283.477756286267,292,100,1151,786.131528046422,826,129
2,104,2.23925,3.06423881554251,1.06783298858801,1.07200746266059,511,357.035849056604,361,169,1077,760.209433962264,777,311
2,105,3.27015,4.27693434175952,1.07535363249442,1.07200746266059,424,264.912144702842,270,76,931,664.529715762274,685,268
2,106,3.071575,3.91385822331377,1.07437962789608,1.105,556,370.251719394773,381,137,1410,1035.94635488308,1077,368
3,1,2.378675,3.19885822331377,1.08063059566088,1.07200746266059,1035,670.861456483126,687,252,1195,706.246891651865,689,239
3,2,2.649075,3.33305040495976,1.07863449552119,1.11830228471554,1207,733.393939393939,762,232,1593,951.207336523126,969,243
3,3,2.446275,3.27771644662753,1.04692128897954,1.13517619777724,582,368.87219343696,378,103,1359,846.093264248705,907,205
3,4,2.4505,3.25732539419352,1.07700777392789,1.105,785,476.2,485.5,131,1648,1076.30517241379,1127.5,263
3,5,2.302625,3.12270598642227,1.08239213056679,1.07200746266059,523,326.469724770642,336,71,1268,755.721100917431,801,172
3,6,3.81095,5.07923881554251,1.04646303917857,1.105,598,383.113082039911,388,109,1293,742.484478935698,755,200
3,8,2.133625,2.7188477631085,1.01899389366644,1.07200746266059,706,445.005940594059,471,117,1461,925.081188118812,994,183
3,9,3.5152,4.83458323408,1.04966465666191,1.07200746266059,629,415.65625,422,163,1629,925.225961538462,935,224
3,11,2.62795,3.39109034971425,1.09985325707835,1.13517619777724,919,592.792604501608,612,152,1793,1160.33762057878,1240.5,248
3,12,4.195425,4.76347763108502,1.08655772819318,1.26207170953159,1126,752.133937562941,788,202,1984,1357.8690835851,1454,392
3,13,1.939275,2.58650711563425,1.07547073415145,1.13517619777724,589,364.076252723312,368,102,1233,732.159041394336,749,174
3,14,2.37445,3.24617315730203,1.07060404539402,1.07594144822105,992,626.113879003559,640,160,1636,1008.79537366548,1080.5,232
3,15,3.772925,4.87961940777125,1.02596704223966,1.04,786,488.566629339306,495,139,1866,1050.12318029115,1095,241
3,17,2.480075,3.05961940777126,1.04576554730755,1.13517619777724,810,495.107325383305,518,138,1766,1041.42248722317,1138,213
3,18,2.47585,3.27501046020527,1.07567487113583,1.07200746266059,3593,2489.54778156997,2533.5,729,1632,933.098976109215,1002,189
3,19,3.122275,4.33959369428526,1.07949340415098,1.07594144822105,938,599.569688768606,620,126,1738,1131.10554803789,1163,239
3,20,3.74335,4.92231493398826,1.04365474598586,1.04,738,485.251693002257,498,143,1844,1240.3848758465,1281.5,265
3,21,2.197,2.84231493398826,1.06653468442336,1.105,713,431.203846153846,452.5,78,1834,1138.93846153846,1255.5,188
3,22,2.378675,2.96769552621701,1.03339434035808,1.07200746266059,967,620.388987566608,640,163,1609,1052.33392539964,1088,194
3,23,3.81095,4.90001046020527,1.0638699445889,1.07200746266059,739,486.041019955654,504.5,133,1665,1055.95011086475,1169,206
3,24,3.887,5.00308657865101,1.0686233956824,1.07594144822105,626,397.763043478261,416,69,1567,964.751086956522,1059,165
3,25,2.6026,3.38461940777126,1.03955184396763,1.07200746266059,1140,731.534090909091,768,214,1539,953.448051948052,1063,217
3,26,2.429375,2.94077164466275,1.02586010971339,1.07200746266059,670,434.473043478261,453,111,1730,1081.98608695652,1182,233
3,27,2.167425,2.77916646816,1.07701833807387,1.11830228471554,625,417.847953216374,433,75,1751,1108.57115009747,1182,174
3,28,2.8223,3.512278760297,1.07448710063499,1.13517619777724,602,375.125748502994,394.5,73,1515,984.824850299401,1042,218
3,29,2.420925,2.94077164466275,1.02586010971339,1.07200746266059,1232,807.638743455497,854,208,1772,1094.13263525305,1190,199
3,31,2.3829,3.14224258660574,1.070051921688,1.13517619777724,1527,1091.59397163121,1138,393,2022,1303.59574468085,1422.5,291
3,32,2.5181,3.35763363903975,1.05862038582969,1.06607926534569,642,397.370805369128,409.5,180,1580,1034.18456375839,1090.5,270
3,33,3.9377,5.19887914372429,1.08441849306921,1.13517619777724,782,505.837982832618,524.5,189,1838,1229.38519313305,1285,310
3,34,5.68685,6.97766981273101,1.06641939884601,1.07200746266059,725,460.419019316493,476,110,1602,1036.40861812779,1155,201
3,35,2.387125,3.09344145739377,1.06818946228066,1.13517619777724,664,412.150442477876,430,118,1817,1206.30265486726,1305,217
3,36,2.9406,3.87386868351903,1.07248911335735,1.105,603,389.908045977012,407,87,1376,974.002873563218,1041.5,267
3,37,2.4167,3.15154328932551,1.05303302057632,1.04,483,280.153846153846,295,65,1382,824.508741258741,911,159
3,38,2.268825,2.98808657865101,1.07608948026669,1.105,620,424.094972067039,445,111,1705,1173.78584729981,1235,295
3,39,2.5012,3.12923881554251,1.0669313226061,1.13517619777724,715,442.716216216216,466,122,1657,1065.25337837838,1181,180
