Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,4,3.561675,4.87308657865101,1.05560935858248,0.946414285606467,1596,1045.27995255042,1090,210,1578,1068,1103,271
2,5,1.64775,2.33346717087976,1.0641851824526,1.04,819,519.587179487179,533,154,1986,1292.98205128205,1335.5,371
2,6,3.739125,5.06617315730203,1.08084894017939,1.07594144822105,1312,905.315254237288,934,251,2190,1472.99435028249,1523,428
2,7,2.2984,2.94077164466275,1.02586010971339,1.07200746266059,1250,819.198529411765,845,166,1279,824.009191176471,844,223
2,8,2.936375,4.20348809129029,1.06459220434141,1.02774023955472,1732,1185.17553956835,1240,351,1450,929.979856115108,985,232
2,9,3.679975,4.87265935252575,1.0541592342854,1.0090713552569,3178,2273.14351320321,2392,761,1959,1374.5579793341,1433,319
2,10,2.83075,3.76808657865101,1.06678227919949,1.07200746266059,798,530.85671641791,560.5,155,1607,1090.31492537313,1131.5,243
2,11,1.719575,2.27961940777126,1.058395096285,1.13517619777724,1113,724.461916461916,753,208,2017,1352.09828009828,1410,362
2,12,3.105375,4.34187245458226,1.04550762562397,1.0174109297624,1875,1261.9537414966,1319,379,1781,1159.15510204082,1205,308
2,13,3.510975,4.92650711563425,1.05706563889351,1.0090713552569,1405,939.028880866426,968,244,1777,1132.6642599278,1175,253
2,14,2.86455,4.01231493398826,1.0516883049935,0.946414285606467,3000,2116.4587020649,2261,716,1404,937.941002949853,1002.5,218
2,15,1.795625,2.67885822331377,1.08231174597005,1.0174109297624,2624,1791.75058823529,1845,555,2554,1773.45176470588,1833,525
2,16,3.5659,5.06887914372429,1.06815671587121,1.02774023955472,1608,1105.56872037915,1139.5,360,1876,1286.71327014218,1329,325
2,17,2.5181,3.39847763108502,1.08176926914207,1.02774023955472,1001,649.659395973154,671,199,1919,1321.42281879195,1378.5,345
2,18,2.3153,3.09116269709676,1.07145859782737,1.07200746266059,1269,829.874087591241,859,310,1676,1105.94890510949,1147,296
2,19,4.626375,6.54810749906154,1.08197678451659,1.0090713552569,1593,1082.85114155251,1130,380,1490,1011.55799086758,1052,215
2,20,4.4447,6.04345191759903,1.077193137911,1.02774023955472,2397,1557.5674904943,1599.5,468,2202,1447.30228136882,1524.5,386
2,21,3.003975,4.21002092041053,1.08069398262411,1.07594144822105,2222,1509.67791842475,1569,464,1875,1284.56680731364,1329,326
2,22,2.336425,3.21654328932551,1.04440242452788,1.0090713552569,1830,1224.98915009042,1271,421,1374,892.437613019892,943,200
