Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,50,3.012425,4.227278760297,1.06830392350465,1.0090713552569,1243,826.990182328191,865,219,1604,1061.68863955119,1110,249
1,51,2.01955,2.7030142312685,1.05017565526027,1.05812333874648,1730,1174.6359832636,1215.5,379,1813,1226.66527196653,1278.5,301
1,52,3.211,4.12420264185125,1.07172319052306,1.105,1402,985.113157894737,1029.5,382,1462,975.915789473684,1044,221
1,53,1.871675,2.54423881554251,1.07531716468635,1.07200746266059,1634,1058.72686230248,1092,404,1574,1046.32731376975,1088,272
1,54,2.64485,3.26577164466275,1.0251465529996,1.07200746266059,1898,1275.14856230032,1331,432,1443,946.033546325879,979,188
1,55,3.35465,4.511861994377,1.07659519804186,1.06607926534569,3726,2712.1322418136,2816,949,2099,1438.12594458438,1574,356
1,56,3.781375,5.15113698361077,1.07953232392268,1.105,2410,1681.3843575419,1733,637,1914,1287.65251396648,1363,276
1,57,2.34065,3.11255083145197,1.03878011823187,1.11830228471554,869,572.476534296029,593,189,1985,1330.74548736462,1391.5,297
1,58,4.09825,5.63916646815999,1.11189617600834,1.0174109297624,2507,1748.02886597938,1802.5,578,1554,1016.21546391753,1104,227
1,59,3.325075,4.51924927574778,1.12713415422418,1.07594144822105,1212,790.357052096569,810,266,1538,1032.67217280813,1059,259
1,60,2.454725,3.3688477631085,1.01624366911267,0.946414285606467,3794,2684.9156626506,2753,873,1999,1326.27710843373,1370,313
1,61,2.3153,3.13805040495975,1.07817527945244,1.0090713552569,991,677.277372262774,700,225,1240,837.186131386861,868.5,191
1,62,3.544775,5.18225304681101,1.07386739011171,0.990050503762308,2353,1631.57091775924,1690,471,2040,1442.33253873659,1497,299
1,63,3.52365,4.66693434175952,1.0641851824526,1.07200746266059,731,462.507194244604,477,169,1686,1141.06594724221,1191,225
1,64,3.2448,4.31920264185125,1.10199160530647,1.07200746266059,930,613.171875,628,226,2267,1538.06901041667,1608.5,413
1,65,3.2448,4.52535487874275,1.06269693744424,1.0090713552569,4256,2987.87239583333,3054.5,1029,2141,1425.74739583333,1459,310
1,66,5.327725,7.11080302527855,1.25076170057676,1.08959854992561,1029,646.489294210944,668,146,1970,1296.09992069786,1381,259
1,67,3.257475,4.35308657865101,1.06048950143785,1.07200746266059,1776,1162.85732814527,1184,460,1612,1031.22827496757,1101,270
1,68,2.175875,3.08228922050227,1.04326556339936,1.02774023955472,2053,1394.4932038835,1422,340,1616,1068.88155339806,1097,240
1,69,2.52655,3.36693434175952,1.07727697052852,1.07200746266059,1695,1104.91137123746,1150,379,1576,1039.07357859532,1112.5,248
1,70,2.970175,3.88231493398826,1.05305699043618,1.07200746266059,1325,865.786628733997,892,291,1629,1123.7027027027,1186,312
1,71,2.978625,4.29036533894802,1.12999470253216,1.07200746266059,1511,1069.5219858156,1108,379,1667,1151.33191489362,1194,332
1,72,2.395575,3.00656420973604,1.00625344014236,1.10691011378522,1260,824.338624338624,846,327,1561,1010.56084656085,1081,254
1,73,3.50675,4.74849855149555,1.03128244426726,1.06607926534569,2295,1592.38915662651,1650.5,510,1796,1211.75180722892,1267,239
1,74,4.009525,5.32617315730203,1.07966912753363,1.13517619777724,1761,1248.81138040042,1290,423,2177,1448.40885142255,1511,302
1,75,3.74335,4.95847763108502,1.07624261981353,1.07200746266059,1879,1261.70316027088,1317.5,389,1664,1103.75620767494,1177.5,266
1,77,2.4505,3.41382204962251,1.07724114201123,1.0090713552569,1423,979.75,1006,320,1411,954.651724137931,999,207
1,78,3.071575,4.32190862827352,1.06497964450607,1.02774023955472,1494,1012.24071526823,1043,340,1914,1256.46354883081,1307,315
1,79,2.37445,3.20113698361077,1.03940004103909,1.105,1690,1091.76512455516,1122.5,407,1729,1087.128113879,1174.5,239
1,80,3.570125,5.01423881554251,1.05634520668453,1.0090713552569,968,632.54674556213,644,154,1262,826.568047337278,857,131
1,81,2.0618,2.91193434175952,1.08114283395347,1.02774023955472,935,624.489754098361,648.5,255,1394,868.399590163934,938.5,182
1,82,2.606825,3.47271644662753,1.06406839603216,1.105,1069,687.350081037277,710,189,1882,1253.11021069692,1290,288
1,83,2.3153,3.31031870505149,1.07389476098376,1.0174109297624,637,411.20802919708,425,152,1359,852.587591240876,883,136
1,84,3.629275,5.18416646816,1.07299930543975,1.0090713552569,1424,986.493597206054,999,341,2217,1548.67986030268,1601,340
1,85,3.0589,4.42270598642227,1.07449036685137,0.975,1391,925.334254143646,943.5,358,1807,1156.41436464088,1189,244
1,86,3.1265,4.18452134690274,1.05835549505917,1.105,1551,1025.29189189189,1036,378,1745,1141.78918918919,1165.5,278
1,87,3.11805,4.11575639138202,1.05856160216575,1.11830228471554,1362,928.89566395664,944.5,343,2024,1351.85772357724,1390,345
1,89,2.395575,3.42306086516502,1.04063032013017,0.975,2467,1755.53439153439,1817,565,1781,1221.59435626102,1269,250
1,90,3.16875,4.40040151263927,1.08099865597707,1.0174109297624,1402,945.236,979,255,1366,847.710666666667,925.5,134
1,91,3.4138,4.78763363903975,1.10377665783422,1.0174109297624,2181,1511.00247524752,1569,564,1955,1345.90099009901,1405,331
1,92,2.25615,3.0257354709715,1.05959267029767,1.0090713552569,2306,1538.0936329588,1567.5,502,1768,1111.00374531835,1146,282
1,93,2.995525,4.37766981273101,1.07941250025395,1.0090713552569,1965,1357.58533145275,1380,434,1479,1006.15373765867,1023,208
1,94,1.96885,2.73604371581772,1.06847365172826,1.07200746266059,1000,642.070815450644,651,194,1678,952.167381974249,1029,204
1,95,3.8194,5.38193434175952,1.07494901074408,1.0090713552569,1485,997.41482300885,1016.5,317,1920,1218.89159292035,1262,211
2,1,3.603925,4.86840528370251,1.07349019901069,1.05812333874648,1623,1087.60257913247,1132,443,1422,961.083235638921,1015,225
2,2,2.133625,2.84835864980598,1.05022397950228,1.06607926534569,2939,2070.30891089109,2208,622,1324,872.362376237624,929,204
2,3,2.733575,3.39577164466275,1.02259783107727,1.07200746266059,1535,1058.21792890263,1104,340,1498,983.689335394127,1045,307
2,4,2.47585,3.28616269709676,1.06891387081554,1.07594144822105,1128,731.151877133106,755.5,235,1856,1279.89249146758,1335.5,350
2,5,3.87855,5.58845191759903,1.1098552701676,1.0090713552569,1081,736.605664488017,767,221,1177,748.781045751634,795,180
2,6,4.0729,5.437695526217,1.01899389366644,0.975,979,679.599585062241,707.5,205,1945,1374.78526970954,1415.5,380
2,7,2.89835,3.73733585439879,1.0370431784541,1.10308657865101,1422,929.893586005831,969.5,293,1453,975.82944606414,1021.5,252
2,8,4.102475,5.73379633613651,1.09973583765793,1.0090713552569,1854,1294.81771369722,1350,386,1530,1059.82698249228,1110,298
2,9,2.336425,3.24574593117676,1.07317911999323,1.07594144822105,1303,867.151898734177,911,280,1469,942.415913200723,1022,233
2,11,2.5519,3.79224258660575,1.07580917076082,0.990050503762308,541,334.208609271523,343.5,120,1606,981.235099337748,1049,210
2,12,2.378675,3.42540151263927,1.08089507410926,1.0090713552569,1209,803.637655417407,835,182,1684,1148.71047957371,1198,296
2,13,2.35755,3.21001046020527,1.07638352251439,1.07200746266059,766,469.408602150538,483,152,1379,900.016129032258,945.5,295
2,14,1.922375,2.62224258660574,1.06719405004148,1.11830228471554,948,625.173626373626,648,179,1348,880.43956043956,936,259
2,15,3.510975,4.82656420973604,1.09613918347927,1.02774023955472,2459,1690.28760529483,1759,581,1552,1016.86161251504,1066,236
2,16,3.5152,4.99002092041053,1.08222781927339,1.0174109297624,1725,1143.81370192308,1180.5,359,1442,983.800480769231,1018.5,253
2,17,3.211,4.45190862827352,1.067826616689,1.07594144822105,1025,690.319736842105,722.5,217,1224,814.35,850,226
2,18,2.505425,3.1738477631085,1.01725889843221,1.0090713552569,1533,1031.06745362563,1072,346,1452,992.075885328836,1033,247
2,19,3.40535,4.62885822331377,1.08022857507287,1.07200746266059,1364,897.250620347394,927,270,1606,1061.50992555831,1115,275
2,20,3.7518,4.969140754674,1.05198575306664,1.06607926534569,3699,2603.74436936937,2717.5,894,1548,1043.47184684685,1117,241
2,21,2.767375,3.62231493398826,1.05599108064292,1.04,864,561.618320610687,584,194,1465,1004.84122137405,1058,229
2,22,2.3829,3.07077164466275,1.02677133581307,1.07200746266059,1157,770.218085106383,805,263,1738,1159.00177304965,1195.5,327
2,23,2.76315,3.77923881554251,1.05870584611445,1.0090713552569,861,572.374617737003,598,224,1449,974.24006116208,1019.5,258
2,24,2.927925,3.97460415449053,1.03819366758295,1.05812333874648,2409,1731.22222222222,1827,523,1375,909.493506493507,939,231
2,25,2.978625,4.36232539419352,1.08190012004355,1.0090713552569,2684,1900.17588652482,1968,719,1941,1253.55177304965,1294,319
2,26,3.5659,4.74345191759903,1.06925528109994,1.13517619777724,1259,810.043838862559,841,261,1568,956.011848341232,1000.5,215
2,27,2.911025,3.93616269709676,1.06108653953442,1.07200746266059,1430,970.88679245283,1015,326,1309,880.22496371553,910,234
2,28,1.981525,2.71502092041053,1.03617507466852,1.06607926534569,633,415.953091684435,428,150,1260,796.371002132196,848,204
2,29,3.1772,4.42923881554251,1.06007253849626,1.0090713552569,1498,1032.95079787234,1066.5,338,1723,1162.35372340426,1204,297
2,30,3.0082,4.23189816806826,1.07779191249052,1.0090713552569,772,495.363764044944,513.5,154,1444,999.790730337079,1047,233
2,31,3.054675,4.03461940777126,1.0332270692291,1.0090713552569,1548,1034.2918395574,1088,267,1403,931.39142461964,1001,236
2,32,2.268825,3.12923881554251,1.0669313226061,1.04,1826,1235.99068901304,1285,393,1677,1139.40968342644,1184,340
2,33,2.851875,3.96265935252575,1.05345456560071,1.0090713552569,1684,1130.08148148148,1171,322,1966,1330.19407407407,1410,351
2,34,3.282825,4.38648140214826,1.08089129273389,1.13703561949483,1068,673.606177606178,703,184,1548,1037.12998712999,1088,293
2,35,2.78005,3.7184309971885,1.06728045687288,1.07200746266059,2587,1798.47872340426,1886.5,618,1560,1079.3282674772,1130,265
2,36,3.3631,4.36879633613651,1.03946138153017,1.06607926534569,658,438.363065326633,460,120,1502,1055.89070351759,1103,254
2,37,3.350425,4.58339482349724,1.07159323960785,1.0090713552569,1233,794.790668348045,815,256,1943,1296.47540983607,1367,338
2,38,3.2448,4.48308657865101,1.05920699754198,1.0090713552569,1504,1050.75130208333,1098.5,342,1356,922.028645833333,964,234
2,39,4.423575,6.26118361750729,1.08169915371763,1.02774023955472,1621,1110.42693409742,1162,406,1134,756.760267430755,799,159
2,40,2.446275,3.29731493398826,1.06005727715878,1.0090713552569,1532,1022.64421416235,1060,331,1226,808.614853195164,833,217
2,41,3.77715,5.24078210486802,1.06495107427895,1.0090713552569,1653,1189.37472035794,1238.5,407,1936,1358.56263982103,1427.5,370
2,45,2.556125,3.4988477631085,1.01490834568102,0.975,1345,953.679338842975,1001,314,1874,1327.76033057851,1386,533
2,46,2.834975,3.80424927574778,1.0812392429733,1.07200746266059,1825,1235.71684053651,1280,456,1698,1167.32786885246,1218,326
2,47,2.725125,3.64923881554251,1.06022959864934,1.0090713552569,1267,835.325581395349,870,256,1668,1112.0976744186,1201,241
2,49,6.63325,8.76464032818178,1.07121000522127,1.13517619777724,1619,1021.2974522293,1034,350,1807,1189.1152866242,1267,270
2,50,2.27305,3.01039105243401,1.07589985303257,1.07594144822105,631,391.782527881041,411,144,1476,936.336431226766,984.5,221
2,51,2.294175,3.18031870505149,1.07255913665717,1.07200746266059,979,635.977900552486,648,234,1370,904.163904235727,954,211
2,52,4.457375,5.8434052837025,1.07811859728176,1.07594144822105,1620,1072.85118483412,1107,333,1592,1073.74786729858,1137,277
2,53,3.69265,5.28575639138202,1.07578050273084,1.0174109297624,2596,1841.46224256293,1900,692,1903,1248.60755148741,1320.5,292
2,55,3.756025,5.16690862827352,1.07725491154777,1.07200746266059,2272,1615.35770528684,1677,584,1725,1146.97862767154,1245,255
2,56,3.172975,4.27310749906154,1.04679588990053,1.02774023955472,1352,896.476697736352,945,274,1611,1044.36617842876,1141,270
2,57,2.67865,3.85575639138202,1.048299953954,1.02774023955472,935,599.735015772871,627.5,240,1225,808.900630914826,845.5,158
2,58,2.851875,4.31309703885628,1.08199238923317,0.946414285606467,1829,1252.73333333333,1279,487,1559,1040.84740740741,1076,274
2,59,3.0758,4.11539105243401,1.04597190599802,1.07200746266059,807,520.428571428571,540,153,1318,833.493131868132,906.5,152
2,60,3.30395,4.50305040495975,1.13554739995965,1.07594144822105,1187,791.751918158568,817.5,307,1464,993.960358056266,1039.5,195
2,61,3.4645,4.94960415449053,1.06732877903271,1.07594144822105,1347,918.982926829268,956.5,340,1687,1128.3743902439,1190,212
2,62,2.235025,2.9138477631085,1.01777700919844,1.0090713552569,1412,958.837429111531,992,324,1809,1177.15689981096,1279,267
2,63,3.443375,4.63113698361077,1.07643458752058,1.04,860,585.423312883436,614,189,1525,973.265030674847,1044,212
2,64,2.302625,2.98993811282275,1.06514669577057,1.11830228471554,719,451.754128440367,462,126,1474,977.473394495413,1011,262
2,65,3.28705,4.44458323408,1.06207557082813,1.04,2126,1442.57326478149,1500,549,1393,922.890745501285,962,237
2,66,2.640625,3.54616269709676,1.07386898171699,1.07200746266059,822,545.6016,569,153,1167,769.7104,837,181
2,67,4.01375,5.48118361750729,1.0825256817422,1.06607926534569,1492,1018.01684210526,1060,393,1632,1082.87894736842,1150.5,192
2,68,4.110925,5.37348809129029,1.19198391764173,1.07200746266059,1024,658.828365878726,675,218,1988,1322.75745118191,1393,316
2,69,2.59415,3.54844145739376,1.09182814073654,1.07594144822105,1430,904.314332247557,937.5,317,1401,906.697068403909,954.5,215
2,70,4.1236,5.50768027293627,1.10257627470957,1.07594144822105,1831,1258.69672131148,1294.5,474,1566,1007.59733606557,1065,231
2,71,3.282825,4.53459369428526,1.11424832425975,1.04809350727881,1624,1118.03217503218,1154,466,1748,1182.87644787645,1230,298
2,72,2.23925,2.87577164466275,1.0264036452259,1.07200746266059,2540,1764.65660377358,1802.5,724,1815,1236.22075471698,1268.5,333
2,74,2.50965,3.38923881554251,1.06346103789448,1.07200746266059,1002,657.574074074074,676.5,267,1298,815.12962962963,849.5,146
2,75,2.9068,3.94497428651401,1.07795638440592,1.02774023955472,3661,2631.23401162791,2709.5,935,1593,1104.8023255814,1157,235
2,76,2.818075,4.09913029446874,1.06780052044237,1.02774023955472,880,580.260869565217,602,223,1434,991.083958020989,1050,290
2,77,2.420925,3.39194480196478,1.06298441789051,1.02774023955472,2429,1736.44328097731,1803,655,1543,1013.36823734729,1090,233
2,79,2.2308,3.14039105243401,1.05706368889328,0.946414285606467,780,516.253787878788,529,141,1203,820.00946969697,845.5,239
2,81,4.229225,5.52770598642227,1.06526981046228,1.07200746266059,1076,686.566433566434,700,244,1565,1056.7042957043,1108,275
2,82,1.998425,2.902695526217,1.03406707159539,0.946414285606467,547,341.723044397463,346,98,1523,1019.84778012685,1068,239
2,83,2.78005,3.75231493398826,1.05449021401442,1.07200746266059,848,539.691489361702,557,176,1583,1004.50759878419,1049,255
2,84,2.93215,3.86271644662753,1.06578379121538,1.07594144822105,671,432.018731988473,441.5,137,1343,878.721902017291,936,218
2,85,2.446275,2.90688770786299,1.05732798839171,1.13517619777724,775,504.751295336788,516,196,1295,847.846286701209,876,255
3,1,2.640625,3.96074593117676,1.07920629953161,1.0090713552569,1544,1048.5936,1090,297,1340,876.5024,909,258
3,2,2.336425,3.21271644662753,1.03762826150671,1.07594144822105,2036,1416.46473779385,1481,409,1342,895.824593128391,929,220
3,3,3.502525,4.96962986797652,1.07217384563508,1.0090713552569,992,638.361881785283,664,114,1203,793.54523522316,845,184
3,4,1.90125,2.68077164466275,1.02817832077932,0.946414285606467,1189,826.291111111111,875,248,1182,755.282222222222,804,221
3,5,2.834975,3.97147094194299,1.07340972971916,1.07200746266059,709,474.906110283159,488,143,1372,858.011922503726,948,177
3,6,3.92925,5.64883250982777,1.10325130125901,1.02774023955472,1345,902.321505376344,945,239,1718,1110.04086021505,1175.5,240
3,8,4.8334,6.9742701961583,1.09875860904182,1.01533245786787,1757,1207.41695804196,1281,327,1442,982.105769230769,1039.5,219
3,9,2.66175,3.66266981273101,1.07688094046959,1.04,1385,901.022222222222,936,291,1744,1079.00317460317,1179.5,188
3,10,2.480075,3.52613698361077,1.06185586336145,1.0174109297624,1344,911.676320272572,954,214,1439,992.395229982964,1068,196
3,11,2.2477,2.95377541572599,1.07228677267749,1.07594144822105,1337,882.426691729323,928.5,181,1220,778.114661654135,819.5,206
3,12,2.209675,3.53309703885628,1.09479737476247,0.946414285606467,1441,1032.54875717017,1074,406,1318,939.835564053537,982,427
3,13,2.446275,3.48997428651401,1.07881224497222,1.0090713552569,1162,754.397236614853,781,238,1393,904.683937823834,987,200
3,14,2.471625,3.71885822331377,1.07624261981353,1.0090713552569,820,531.921367521368,555,159,1550,1050.74017094017,1104,234
3,15,3.7349,5.25925973595304,1.11647474652153,1.06607926534569,1116,738.123303167421,758,188,1608,1028.54977375566,1068,247
3,16,2.589925,3.70308657865101,1.06753105299777,0.946414285606467,790,533.184339314845,559,186,1141,749.959216965742,793,141
3,17,3.460275,5.02262317883449,1.06170106603826,0.946414285606467,757,500.714285714286,520,151,1384,946.360195360195,991,241
3,18,4.85875,7.04728922050227,1.1118374926756,0.946414285606467,2244,1520.6452173913,1577.5,408,1370,931.786956521739,971,172
3,19,3.984175,5.60422356226178,1.07164092748059,0.990050503762308,1183,799.932131495228,839,223,1457,1001.94167550371,1044,240
3,20,3.984175,5.85647094194299,1.06591241251059,0.975,916,592.25980911983,612,189,1510,1023.06044538706,1071,196
3,21,2.3491,3.46305040495976,1.07857548005882,1.0090713552569,1702,1173.02697841727,1229.5,484,1119,740.865107913669,814.5,196
3,22,2.45895,3.35116269709676,1.09669539433863,1.07594144822105,1858,1291.67525773196,1361.5,350,1620,1044.41237113402,1150,256
3,23,1.820975,2.43192388155425,1.01082584451998,1.0090713552569,1778,1174.02552204176,1203,407,1336,779.721577726218,842,176
3,24,3.071575,4.60925973595304,1.07392655278831,1.0090713552569,958,654.015130674003,676,288,1686,1116.11141678129,1182,282
3,25,3.1941,4.64420264185125,1.06735854817177,1.0090713552569,1509,1057.05158730159,1096,418,1364,915.801587301587,960,265
3,26,2.826525,4.13578210486802,1.09947844442544,1.0090713552569,754,503.75485799701,524,160,1297,859.156950672646,892,204
3,27,2.108275,2.83578210486802,1.0958342439288,1.07200746266059,1560,1053.92585170341,1107,314,1407,908.202404809619,991,209
3,28,2.34065,3.39109034971425,1.09985325707835,1.02774023955472,954,624.87725631769,653,186,1354,898.388086642599,953,174
3,29,2.336425,3.35535487874275,1.07357203079021,1.0090713552569,717,465.365280289331,488,176,1491,1012.95298372514,1060,195
3,30,2.868775,3.86924927574778,1.08159262340011,1.07200746266059,1713,1141.80265095729,1198,324,1393,888.030927835052,940,237
3,31,4.094025,5.63078210486802,1.3832528395372,1.0090713552569,636,380.815273477812,390,110,1214,774.523219814242,823,122
3,32,2.911025,4.16541197284454,1.06805435201142,1.0174109297624,2324,1606.74600870827,1681,467,1509,960.420899854862,1037,197
3,33,4.558775,6.45305040495975,1.07885052212948,1.0090713552569,1592,1101.25115848007,1151,347,1385,950.860055607044,980,256
3,34,3.3293,4.96039105243401,1.04500114659029,1.0090713552569,1370,911.08883248731,941,275,1695,1179.33629441624,1213.5,283
3,35,2.251925,3.38461940777126,1.03625298013505,0.946414285606467,1386,973.296435272045,1028,346,1491,1054.22889305816,1096,319
3,36,2.818075,3.84417692836526,1.0425502370112,1.06607926534569,2505,1728.73613193403,1825,418,1762,1230.93703148426,1294,256
3,38,3.620825,5.18040151263927,1.21794235413548,1.0090713552569,657,399.32788798133,411,78,1722,1140.2333722287,1203,233
3,39,2.902575,4.06424927574778,1.08224057966853,1.02774023955472,2448,1691.37409024745,1787,495,1413,905.366812227074,986,209
3,40,3.527875,5.24959369428526,1.13705572569937,1.0090713552569,1650,1127.91377245509,1172,339,1817,1178.13652694611,1268,259
3,41,1.685775,2.23692388155425,1.01174524035876,1.07200746266059,1079,685.160401002506,708,276,2261,1461.30325814536,1532,289
3,42,1.8421,2.5238477631085,1.02038841083446,1.0090713552569,724,458.892201834862,481.5,129,1303,840.871559633028,880.5,237
3,43,2.8223,3.97232539419352,1.08236141971605,1.0174109297624,999,683.649700598802,712,227,1251,843.11377245509,894,132
3,44,4.1067,5.68001046020527,1.05252310829752,0.975,1020,705.837448559671,744,236,1766,1184.29115226337,1246,194
3,46,2.2646,3.1984309971885,1.07250068682107,1.04,913,626.768656716418,654,262,1608,1092.73694029851,1135,319
3,47,2.480075,3.24303994475449,1.03741165993116,1.0090713552569,1023,681.507666098807,712,235,1393,923.218057921635,963,232
3,48,2.8899,4.07731493398826,1.05102717145752,1.0090713552569,1360,970.516081871345,1012.5,284,2117,1516.26754385965,1587,289
3,49,4.888325,6.91537579915328,1.21085957107545,1.0174109297624,2905,2002.74243733794,2117,550,1841,1242.96974935177,1302,203
