Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,7,2.7547,3.50765935252575,1.05832091630562,1.105,1071,723.719325153374,745,235,925,575.723926380368,618,149
2,8,3.341975,4.27921310205652,1.08099115714842,1.16275534829989,634,405.163084702908,421,117,1109,754.281921618205,786,217
2,9,2.9406,3.77923881554251,1.05870584611446,1.07594144822105,888,597.647988505747,618,178,1074,716.258620689655,764.5,208
2,10,3.020875,3.67154328932551,1.04316573548041,1.13517619777724,707,456.784615384615,472,137,1318,904.854545454545,946,298
2,11,2.708225,3.31308657865101,1.07217384563508,1.16275534829989,326,201.725429017161,207,48,819,559.507020280811,583,207
2,12,3.55745,4.12654328932551,1.04074231761047,1.13517619777724,538,356.395486935867,370,85,860,582.649643705463,613.5,169
2,13,3.756025,4.617278760297,1.08656441948125,1.13517619777724,742,485.980877390326,509,162,1125,737.658042744657,772,263
2,14,4.5461,5.50731493398826,1.04403652471118,1.07200746266059,802,525.151486988848,546,138,1141,736.832713754647,769,203
2,15,3.139175,4.18920264185125,1.07118313605146,1.07200746266059,728,505.865410497981,525,161,1286,846.667563930013,891,218
2,16,2.564575,3.36416646816,1.07153596358834,1.16275534829989,622,410.392092257002,426,133,1291,845.003294892916,882,231
2,17,4.541875,5.83693434175952,1.05829124471764,1.13517619777724,1137,712.215813953488,737,228,1426,958.755348837209,992,247
2,18,3.350425,4.42732539419352,1.08169915371763,1.07594144822105,767,522.274905422446,546,166,1337,951.813366960908,990,273
2,19,4.820725,6.42464032818178,1.12573570286556,1.11830228471554,707,406.730937773883,408,121,1353,905.719544259422,946,221
2,20,5.158725,6.51109034971425,1.09911820622533,1.07200746266059,772,507.710073710074,526,151,1380,954.205569205569,1004,237
2,21,2.7716,3.1738477631085,1.01637700932112,1.13517619777724,455,289.809451219512,299.5,96,872,546.881097560976,592.5,116
2,22,3.308175,4.36694480196478,1.08066129419686,1.07594144822105,783,519.648786717752,537,168,1215,815.948914431673,858,206
2,23,3.603925,4.55923881554251,1.06275963066259,1.07200746266059,802,528.824150058617,550,188,1164,771.818288393904,801,198
2,24,3.57435,4.55960415449053,1.06235713590108,1.10691011378522,592,385.086288416076,396,139,1158,760.04609929078,802,165
2,25,2.868775,3.74258700514323,1.07197742592819,1.13517619777724,1019,655.346097201767,683,252,1411,883.506627393225,923,253
2,27,2.4843,2.96116269709676,1.07317740370634,1.13517619777724,668,433.460884353742,458.5,144,1313,875.982993197279,920.5,268
2,28,2.6026,3.16497428651401,1.07752898294966,1.16275534829989,505,326.090909090909,341,109,997,662.305194805195,700.5,126
2,29,3.603925,4.48579256507328,1.08630118016927,1.14996739084202,527,340.301289566237,351,131,1184,760.808909730363,810,158
3,1,4.5799,5.76263363903975,1.17758626796773,1.13517619777724,511,332.915129151292,342,120,888,603.294280442804,645,134
