Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,12,2.750475,3.79962986797652,1.13661948817847,1.07594144822105,8057,5522.53149001536,5671,1888,3740,2446.91551459293,2556,553
2,13,4.330625,5.74728922050226,1.07917374871409,1.105,2475,1678.00195121951,1713,500,1577,1024.41951219512,1070,198
2,14,3.06735,4.32339482349724,1.07308187966858,1.07200746266059,4607,3220.18870523416,3336,923,1974,1281.98484848485,1335,191
2,15,3.705325,4.99002092041053,1.1775911814064,1.07200746266059,5202,3663.93272519954,3756,1128,1674,1054.58494868871,1137,229
2,16,4.21655,5.84106463622825,1.09809143975016,1.02774023955472,8743,6165.00901803607,6380.5,2008,1733,1118.83066132265,1210,196
2,17,2.682875,3.35769552621701,1.02984683114016,1.04,3424,2368.81102362205,2462,784,1395,872.92125984252,943,192
2,18,2.615275,3.66501046020526,1.07132681992898,1.0090713552569,3176,2222.95153473344,2335,662,1588,1055.72213247173,1110,208
2,19,3.16875,4.14650711563425,1.0787510767062,1.07594144822105,2571,1855.81466666667,1926.5,644,1368,901.601333333333,940.5,152
2,20,2.361775,3.34882204962251,1.09592939831373,1.0174109297624,2730,1891.1091234347,1968,691,1425,920.568872987478,987,158
2,21,3.037775,4.05771644662753,1.09503161525806,1.105,4657,3251.13351877608,3338,1025,1560,969.980528511822,1059,190
2,22,4.40245,6.04849855149555,1.07535363249442,1.02774023955472,4685,3301.70249520154,3412.5,917,1321,839.206333973129,883.5,167
2,23,2.716675,3.78385822331377,1.07562729190642,1.0090713552569,3760,2633.7200622084,2728,762,1559,1015.20839813375,1055,164
2,24,1.956175,2.77035487874275,1.10750200023346,1.0090713552569,1775,1174.36717062635,1215,295,1482,910.479481641469,944,154
2,25,5.04465,6.80035487874275,1.05142594676173,1.0090713552569,4121,3001.15326633166,3067.5,981,1502,1028.47822445561,1067.5,165
2,27,4.651725,6.30579256507328,1.23988001776098,1.0090713552569,2493,1759.39509536785,1814,574,1324,853.906448683015,908,161
2,28,2.564575,3.35763363903975,1.0455289458688,1.07594144822105,5069,3427.36408566722,3595,942,1834,1184.28500823723,1303,223
2,29,3.52365,4.53502092041053,1.08212125105292,1.105,1835,1198.64148681055,1238.5,417,1713,1134.28776978417,1245,248
2,31,3.8532,5.06845191759903,1.08541306465349,1.02774023955472,5463,3664.67324561404,3818.5,1033,1599,1067.42763157895,1156.5,179
2,32,3.646175,4.70039105243401,1.04105092745238,1.07200746266059,3284,2300.51448435689,2400,712,1474,879.046349942063,963,149
2,33,4.355975,5.6034309971885,1.06225750567836,1.07200746266059,2357,1599.51309408341,1646,646,1380,960.882638215325,1004,188
2,34,4.72355,6.24960415449053,1.08560131612892,1.07594144822105,6181,4266.43649373882,4396.5,1223,2042,1328.30590339893,1398,203
2,35,3.223675,4.06190862827352,1.05780125928339,1.16275534829989,2658,1887.38269986894,1996,628,1370,897.40629095675,981,186
2,36,3.713775,5.09501046020526,1.06569539898602,1.0090713552569,4193,2977.96245733788,3054,957,1404,946.916951080774,984,146
2,37,2.420925,3.41886868351903,1.06459684260424,1.07594144822105,3883,2783.39267015707,2859,1020,1272,861.551483420593,921,179
2,38,3.9377,5.24619407771255,1.03339434035808,1.06607926534569,2687,1856.69313304721,1915.5,636,1700,1061.07510729614,1161,185
2,39,2.8223,3.5638477631085,1.01534124305086,1.0090713552569,5067,3602.12425149701,3756,1074,1640,1145.37874251497,1191.5,236
2,40,2.775825,3.72305040495975,1.07783731070135,1.07200746266059,1542,1007.0502283105,1054,298,1271,818.012176560122,892,134
2,41,4.085575,5.12691908847879,1.05064891104537,1.14996739084202,3553,2483.88004136505,2546,861,1724,1088.42295760083,1176,187
2,42,4.854525,6.488723988754,1.07514520348197,1.06607926534569,5825,4068.57789382071,4242,1224,1625,1088.45517841601,1175,212
2,43,2.5012,3.28844145739376,1.07959431806842,1.07594144822105,2849,1941.40709459459,2037,544,1537,1016.15371621622,1071.5,196
2,44,2.7209,3.59539105243401,1.05135584562486,1.0090713552569,3486,2502.71583850932,2599.5,743,1312,880.481366459627,918.5,130
2,45,3.9208,5.12229968070753,1.06019435012552,1.07200746266059,3090,2202.71982758621,2313,700,1806,1253.06465517241,1328.5,248
2,46,3.1941,4.33348809129029,1.09367024880182,1.13517619777724,3323,2360.8544973545,2458.5,929,1785,1175.94708994709,1295.5,219
2,47,3.0758,4.15808657865101,1.06249321599221,1.0090713552569,4148,3054.68543956044,3148.5,1313,1463,1015.86263736264,1067.5,217
2,48,4.03065,5.3827269068328,1.0843768367797,1.07594144822105,3114,2180.53354297694,2293,802,1568,977.948637316562,1057,207
2,49,3.206775,4.12690862827352,1.06455857923624,1.16275534829989,2669,1907.59683794466,2008,530,1904,1199.15019762846,1298,199
2,50,2.970175,3.877695526217,1.02856645257745,1.0090713552569,8436,5956.88620199147,6214,1957,1664,1167.2560455192,1223,288
2,51,3.012425,3.72077164466275,1.02072637137758,1.07200746266059,1858,1286.1935483871,1349,423,1506,983.642356241234,1067,227
2,52,3.122275,3.89346717087976,1.04303248550369,1.13517619777724,1400,976.818673883627,1021,360,1681,1091.78619756428,1218,267
2,53,3.215225,4.1980142312685,1.10228436704398,1.07594144822105,5782,4183.68856767411,4343,1505,1590,1059.74244415243,1126,194
2,54,3.64195,4.49460415449053,1.05633745521586,1.16275534829989,2749,1953.96635730858,2065.5,675,1639,1082.45823665893,1188,142
2,55,2.716675,3.51917692836526,1.02008020876386,1.06607926534569,2281,1599.27060653188,1670,545,1461,922.883359253499,1013,172
2,56,3.908125,5.08656420973603,1.10481388572523,1.07200746266059,4100,2796.68432432432,2886,1047,1598,1042.95027027027,1129,168
2,57,4.33485,5.91849855149555,1.08876806769511,1.02774023955472,3901,2726.761208577,2807,913,1462,936.649122807018,1019.5,171
2,58,2.970175,4.02531870505149,1.0754238254074,1.07594144822105,10109,7285.80085348506,7686,2182,1784,1231.01706970128,1311,238
2,59,3.7687,4.96039105243401,1.04187998629726,1.04,2058,1312.80493273543,1336,414,1398,947.236547085202,998.5,196
2,60,5.057325,6.56536533894801,1.07495375961099,1.07594144822105,2540,1796.9507101086,1877,561,1436,954.574770258981,1024,187
2,61,3.232125,4.00535487874275,1.06751785605297,1.13517619777724,2847,2122.93333333333,2246,698,1676,1169.37254901961,1228,202
2,62,3.5152,4.61345191759903,1.06183261230477,1.10308657865101,4099,2902.22836538462,2983,1201,1483,961.337740384615,1046,170
2,63,4.4616,6.30579256507328,1.08776111611717,1.01533245786787,2976,2165.04829545455,2261.5,814,1458,1000.97348484848,1055,190
2,64,3.4138,4.58652803604478,1.0626754473353,1.105,4279,3070.25866336634,3192,1167,1636,1121.03712871287,1196.5,205
2,65,5.16295,6.71697618258057,1.02906790442475,1.07594144822105,7843,5684.98854337152,5939.5,1818,1988,1261.2790507365,1364.5,186
2,66,4.465825,5.53460415449052,1.08094180961676,1.13517619777724,1995,1349.63008514664,1406,412,1551,1023.83254493851,1109,161
2,67,4.06445,5.46960415449052,1.11948509634902,1.07594144822105,3724,2658.69230769231,2745,848,1535,1053.62474012474,1104,165
2,68,2.911025,3.88040151263927,1.08238983168196,1.02774023955472,3416,2463.73875181422,2583,907,1972,1332.74165457184,1475,284
2,69,4.533425,5.6684309971885,1.05405380752436,1.07200746266059,1674,1162.27958993476,1206,411,1900,1249.83504193849,1307,228
2,70,3.72645,5.16420264185125,1.08468854992554,1.0090713552569,9426,7006.97845804989,7347,2922,1770,1151.92857142857,1300,251
2,71,3.4983,4.57266981273101,1.0791008159766,1.105,2350,1672.53140096618,1729,738,1324,903.81038647343,959,182
2,72,3.367325,4.52535487874275,1.06919361690476,1.07200746266059,3589,2586.27101631117,2671,987,1840,1299.72271016311,1367,248
2,74,2.3491,3.06381158941725,1.06143949370572,1.07594144822105,1826,1270.13848920863,1306,414,1636,1083.25899280576,1138.5,218
2,75,3.527875,5.12193434175952,1.06945060245546,1.0090713552569,2670,1932.27065868263,2017,955,1536,1040.55688622755,1094,237
2,77,3.671525,4.527695526217,1.02436550366901,1.07200746266059,4295,3096.26237054085,3211,1484,1461,945.318757192175,995,175
2,78,3.5997,4.47846717087976,1.04381193521547,1.07200746266059,2891,2071.86854460094,2183.5,734,1486,1025.34154929577,1108,230
2,79,4.161625,5.35039105243401,1.03664396341098,1.0090713552569,3130,2275.39898477157,2380,1009,1591,1077.73299492386,1132,213
2,81,3.16875,3.97417692836526,1.05166032738888,1.16275534829989,3290,2336.452,2427,856,1640,1109.656,1180,277
2,82,2.589925,3.36188770786299,1.05531799840322,1.0090713552569,6495,4789.27243066884,4990,1802,1663,1136.63784665579,1199,228
3,1,3.2955,4.97382204962251,1.07519481603065,0.975,4703,3520.16794871795,3660,1192,1335,932.371794871795,981,171
3,2,3.206775,4.30656420973604,1.07015863606634,1.07594144822105,3913,2637.14492753623,2736,982,1380,834.084321475626,888,217
3,3,3.020875,4.24156420973604,1.06874657841954,1.07594144822105,2188,1495.66713286713,1534,684,1438,938.092307692308,989,242
3,4,3.105375,4.50532916525676,1.08606536699449,1.02774023955472,6466,4574.14693877551,4784,1411,1330,830.05306122449,866,176
3,5,2.5181,3.37346717087976,1.04852813742386,1.07200746266059,4783,3257.37919463087,3340,1050,1407,961.909395973154,1002,215
3,6,3.6673,4.84616269709676,1.05217874163745,1.07200746266059,6261,4271.9435483871,4416.5,1798,1573,989.15668202765,1053,305
3,7,3.730675,5.28809703885628,1.08080606803408,1.0090713552569,4576,3275.93544733862,3414,1111,1516,1018.19479048698,1059,261
3,8,3.096925,3.85539105243401,1.04852813742386,1.07594144822105,2722,1858.39836289222,1931,572,1246,777.417462482947,821,179
3,9,4.854525,7.74503138061579,1.08188082781177,0.946414285606467,9437,6509.61879895561,6622,2660,4005,2747.87467362924,2808,706
3,10,5.28125,7.36156420973604,1.07866638684783,1.04,3548,2556.4864,2610,652,1638,1152.9224,1186,228
3,11,4.9517,7.08153849625004,1.07114685312107,1.02774023955472,4267,3014.35494880546,3146.5,859,1368,909.317406143345,952,199
3,12,3.38845,4.72348809129029,1.10767750692502,1.07594144822105,3392,2309.34538653367,2384,717,1477,920.406483790524,968.5,170
3,13,4.170075,5.27423881554251,1.04501805044483,1.07200746266059,7002,4832.50050658561,5031,1558,1598,934.549138804458,1004,221
3,14,2.2139,3.11155374953077,1.12799479178354,1.02774023955472,6698,4658.38167938931,4905,1424,1673,1132.5820610687,1210.5,237
3,15,2.23925,3.00805040495976,1.10029169829871,1.105,3905,2703.1641509434,2755.5,795,1342,848.241509433962,879,191
3,16,3.282825,4.28069929728024,1.06484315862405,1.07200746266059,3003,2038.22136422136,2162,656,1500,987.741312741313,1079,252
3,17,1.863225,2.4407354709715,1.06763427131908,1.07200746266059,2123,1430.33560090703,1486,446,1414,927.800453514739,980,201
3,18,3.570125,5.15724258660574,1.11649945277363,1.04,3131,2217.36568047337,2284,969,1471,1009.22130177515,1031,350
3,19,3.172975,4.24113698361077,1.07137257860214,1.07200746266059,3110,2127.14247669774,2252,675,1397,910.762982689747,996,221
3,20,3.147625,4.44309703885628,1.08228197051604,1.07594144822105,3716,2650.21744966443,2714,883,1550,1075.36510067114,1127,267
3,21,3.65885,4.86421310205652,1.13332897427599,1.07594144822105,4022,2676.50692840647,2695,849,1481,955.379907621247,987,225
3,22,2.826525,3.9784309971885,1.06466442190184,1.0174109297624,3602,2610.12705530643,2679,832,1461,961.295964125561,984,236
3,23,3.274375,4.59731493398826,1.04624356284983,1.0090713552569,3857,2745.97161290323,2760,1316,1311,891.650322580645,899,275
3,24,3.7349,5.10233585439879,1.11447690181898,1.07594144822105,2625,1847.35972850679,1916,720,1770,1191.5757918552,1252.5,320
3,25,2.860325,3.92728922050227,1.07059401345068,1.07594144822105,3938,2692.75036927622,2757,973,1545,972.602658788774,1032,221
3,26,3.080025,4.09302469147376,1.04760370847241,1.07594144822105,3096,2168.7146776406,2322,704,1569,1031.27297668038,1091,188
3,27,3.6166,4.88232539419352,1.07966912753363,1.07594144822105,2734,1856.73948598131,1900,507,1467,933.941588785047,1003,196
3,28,3.612375,5.12193434175952,1.06945060245546,1.0090713552569,4474,3081.82923976608,3137,924,1906,1285.97777777778,1318,242
3,29,2.78005,3.68078210486802,1.07866638684783,1.13517619777724,2674,1814.91945288754,1891.5,669,1667,1039.57294832827,1131,222
3,30,3.2617,4.64924927574778,1.1416938060292,0.990050503762308,5402,3852.21502590674,3950.5,1262,1857,1212.91062176166,1251.5,268
3,31,2.919475,3.95883250982777,1.06263981598549,1.07200746266059,6559,4664.82054992764,4860,1352,1699,1110.52966714906,1186,222
