Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,24,2.2477,3.31579256507328,1.06091375917251,1.05812333874648,381,225.351503759398,233.0,76,934,608.259398496241,643.5,121,pilJ-,Liquid,2
1,25,2.01955,2.83769552621701,1.03476668459675,1.0090713552569,301,179.345188284519,187.0,41,1005,638.516736401674,672.0,154,pilJ-,Liquid,2
1,26,2.6533,3.6938477631085,1.01479334151332,0.946414285606467,323,199.466560509554,208.5,41,964,608.657643312102,656.5,111,pilJ-,Liquid,2
1,27,2.404025,3.59958323408,1.06143841967998,0.946414285606467,367,214.239015817223,222.0,57,1092,708.286467486819,767.0,126,pilJ-,Liquid,2
1,28,3.1941,4.28845191759903,1.04513652510905,1.11830228471554,410,262.021164021164,272.5,74,1259,877.108465608466,926.0,154,pilJ-,Liquid,2
1,29,2.404025,3.54616269709676,1.06564313112478,0.946414285606467,365,194.622144112478,200.0,61,992,615.506151142355,666.0,108,pilJ-,Liquid,2
1,30,2.6026,3.43925973595304,1.01119496114522,1.05812333874648,361,210.785714285714,218.0,49,1147,687.086038961039,708.5,94,pilJ-,Liquid,2
1,31,2.2984,3.08001046020527,1.07776210103145,1.07594144822105,405,218.465073529412,226.5,56,1304,789.170955882353,835.0,174,pilJ-,Liquid,2
1,32,1.7576,2.63382204962251,1.05865452985745,1.0174109297624,274,176.240384615385,182.0,46,842,561.798076923077,603.5,164,pilJ-,Liquid,2
1,33,2.302625,3.37340528370251,1.02875336989179,0.990050503762308,380,205.939449541284,216.0,60,1208,767.656880733945,820.0,138,pilJ-,Liquid,2
1,34,1.694225,2.577695526217,1.03786731044288,0.946414285606467,332,194.194513715711,202.0,39,1121,699.294264339152,761.0,176,pilJ-,Liquid,2
1,35,1.7914,2.68077164466275,1.03074396000405,0.946414285606467,304,185.179245283019,189.5,56,928,587.39858490566,601.0,173,pilJ-,Liquid,2
1,36,2.133625,2.98155374953077,1.07966912753363,1.04,384,218.635643564356,226.0,53,1054,681.411881188119,705.0,139,pilJ-,Liquid,2
1,37,2.44205,3.59909412077748,1.02998506198896,0.990050503762308,338,206.27508650519,215.0,30,1000,628.967128027682,672.5,105,pilJ-,Liquid,2
1,38,2.44205,3.49693434175952,1.11838785986365,1.105,405,233.769896193772,242.0,47,1152,734.690311418685,781.5,194,pilJ-,Liquid,2
1,39,2.10405,3.03731493398826,1.06364772212102,1.0090713552569,370,217.809236947791,227.5,54,1172,740.126506024096,802.0,138,pilJ-,Liquid,2
1,40,2.454725,3.7184309971885,1.06728045687288,0.946414285606467,347,208.869191049914,215.0,61,1000,652.886402753873,710.0,133,pilJ-,Liquid,2
1,41,2.15475,2.82001046020527,1.08023981159432,1.07594144822105,434,255.050980392157,271.0,49,1176,734.766666666667,772.5,124,pilJ-,Liquid,2
1,42,2.285725,3.2388477631085,1.01690667601523,0.975,391,239.231053604436,249.0,41,1183,791.935304990758,838.0,98,pilJ-,Liquid,2
1,43,1.95195,2.61577164466275,1.02882321552617,1.0090713552569,507,307.365800865801,321.0,62,1465,968.735930735931,1059.5,209,pilJ-,Liquid,2
1,44,3.32085,4.70494857302801,1.05661372335557,1.0174109297624,292,161.400763358779,165.0,38,1000,645.664122137405,680.0,113,pilJ-,Liquid,2
1,45,2.327975,3.77689816806826,1.07900366550727,0.946414285606467,511,326.960072595281,340.0,111,1012,643.731397459165,713.0,133,pilJ-,Liquid,2
1,46,2.30685,3.37155374953077,1.08227152810069,0.975,411,243.653846153846,249.5,77,1087,657.294871794872,698.5,140,pilJ-,Liquid,2
1,47,1.829425,2.72574593117676,1.06410942042807,1.0174109297624,348,193.069284064665,198.0,34,1713,1045.26558891455,1069.0,224,pilJ-,Liquid,2
1,48,1.804075,2.36692388155425,1.011115916491,1.0090713552569,389,227.885245901639,235.0,71,1140,707.627634660422,764.0,156,pilJ-,Liquid,2
1,49,2.057575,2.72574593117676,1.06410942042807,1.19854077944808,404,233.47227926078,239.0,37,1099,676.665297741273,688.0,146,pilJ-,Liquid,2
1,50,2.818075,3.64461940777126,1.03675441059333,1.0090713552569,453,277.994002998501,288.0,71,1213,766.499250374813,817.0,163,pilJ-,Liquid,2
1,51,2.35755,3.42263363903975,1.05992339981928,1.0174109297624,375,236.652329749104,244.0,71,1079,710.039426523297,783.0,153,pilJ-,Liquid,2
1,52,2.547675,3.33539105243401,1.05449021401442,1.04,437,258.232172470978,265.0,56,1122,705.49087893864,755.0,117,pilJ-,Liquid,2
1,53,2.5181,3.59539105243401,1.05135584562486,0.946414285606467,451,270.791946308725,278.5,89,1143,714.362416107383,784.0,113,pilJ-,Liquid,2
1,54,2.00265,2.78846717087976,1.06420549369474,1.0090713552569,395,242.132911392405,250.0,44,1153,715.89029535865,765.0,140,pilJ-,Liquid,2
1,56,2.5857,3.56883250982777,1.03300775931101,1.02774023955472,458,290.467320261438,304.0,83,1463,976.696078431373,1043.5,210,pilJ-,Liquid,2
1,58,2.8392,3.99733585439879,1.05778872181454,1.06607926534569,379,235.270833333333,245.0,62,1202,763.989583333333,808.0,138,pilJ-,Liquid,2
1,59,1.91815,2.74385822331377,1.08238983168196,1.0174109297624,295,188.449339207048,198.0,59,992,649.722466960352,684.5,113,pilJ-,Liquid,2
1,60,1.78295,2.74805040495976,1.07420118913677,0.990050503762308,377,237.687203791469,250.0,46,1220,776.580568720379,840.0,122,pilJ-,Liquid,2
1,61,2.454725,3.75459369428526,1.07634958055307,1.0090713552569,382,237.709122203098,244.0,59,1176,675.919104991394,745.0,91,pilJ-,Liquid,2
1,63,2.530775,3.7184309971885,1.06728045687288,1.0090713552569,434,259.787979966611,265.0,67,1225,796.424040066778,856.0,165,pilJ-,Liquid,2
1,64,2.7885,4.11618361750729,1.05004940373342,1.02774023955472,370,216.109090909091,219.5,47,1112,704.039393939394,721.5,142,pilJ-,Liquid,2
1,65,2.175875,2.90078210486802,1.08237384753596,1.07594144822105,403,233.44854368932,241.0,59,1189,749.295145631068,795.0,95,pilJ-,Liquid,2
1,66,1.9604,2.62692388155425,1.0100397509401,1.0090713552569,346,209.898706896552,216.0,78,1072,689.338362068965,738.0,111,pilJ-,Liquid,2
1,68,2.285725,3.032695526217,1.0327470226379,1.0090713552569,420,251.552680221811,261.0,52,1114,678.720887245841,725.0,115,pilJ-,Liquid,2
1,69,2.1125,3.02154328932551,1.04679588990053,1.0090713552569,415,267.214,274.5,80,1010,646.6,690.5,118,pilJ-,Liquid,2
1,70,2.8561,3.67154328932551,1.03962597048738,1.07200746266059,463,248.349112426036,256.0,67,1113,692.781065088757,731.5,155,pilJ-,Liquid,2
1,71,2.708225,3.89808657865101,1.06531245501617,1.0090713552569,386,224.633385335413,228.0,73,1209,747.83151326053,808.0,92,pilJ-,Liquid,2
1,72,2.35755,3.162695526217,1.03152324704481,1.0090713552569,356,206.878136200717,214.0,41,1086,673.544802867384,691.5,154,pilJ-,Liquid,2
1,73,2.4843,3.4338477631085,1.01518069504997,0.975,301,189.93537414966,195.0,73,952,561.158163265306,619.0,109,pilJ-,Liquid,2
1,74,3.38,5.13998474671927,1.10297816245838,1.0090713552569,281,172.52125,176.0,43,919,601.14,650.5,91,pilJ-,Liquid,2
2,1,2.463175,3.61535487874275,1.07121743591612,1.0090713552569,397,248.653516295026,257.0,56,1148,767.867924528302,799.0,150,pilJ-,Liquid,2
2,2,2.420925,3.54844145739377,1.06816342114887,1.0174109297624,305,190.485165794066,195.0,53,887,604.160558464223,622.0,226,pilJ-,Liquid,2
2,3,3.4645,5.12187245458226,1.0679633390118,1.0090713552569,360,212.401219512195,215.5,53,1043,640.839024390244,667.5,150,pilJ-,Liquid,2
2,4,3.401125,4.69613698361077,1.0840220663639,1.06607926534569,299,167.981366459627,172.0,28,915,589.167701863354,605.0,155,pilJ-,Liquid,2
2,5,2.6702,4.33306086516502,1.07061551398521,0.990050503762308,378,227.941455696203,231.0,50,859,562.112341772152,571.5,130,pilJ-,Liquid,2
2,6,2.45895,3.41233585439879,1.01692706520519,1.02774023955472,343,198.092783505155,206.5,43,999,647.932989690722,677.5,150,pilJ-,Liquid,2
2,7,2.22235,3.04464032818179,1.01803382946793,1.02774023955472,352,213.471482889734,221.0,49,1049,698.958174904943,732.0,151,pilJ-,Liquid,2
2,8,2.84765,4.40964032818178,1.07453647935373,0.975,296,185.513353115727,190.0,43,994,629.796735905045,658.0,167,pilJ-,Liquid,2
2,9,2.12095,3.07539105243401,1.05796668471339,0.946414285606467,272,162.189243027888,168.0,32,907,544.729083665339,567.0,163,pilJ-,Liquid,2
2,11,2.877225,4.06886868351903,1.07592247780138,1.02774023955472,324,169.515418502203,177.0,27,921,573.600587371512,596.0,99,pilJ-,Liquid,2
2,12,1.9942,3.39847763108502,1.11217959337001,0.946414285606467,360,232.923728813559,236.0,83,963,670.425847457627,694.5,242,pilJ-,Liquid,2
2,13,2.03645,3.95002092041053,1.09357202857629,0.793426115022691,359,232.232365145228,242.0,90,966,692.802904564315,712.5,245,pilJ-,Liquid,2
2,14,2.404025,3.45232539419353,1.07966912753363,1.0174109297624,328,195.615114235501,204.0,30,1000,632.980667838313,658.0,159,pilJ-,Liquid,2
2,15,2.10405,3.13613698361077,1.03194508893843,1.01116269709676,282,181.744979919679,186.0,50,861,574.224899598394,599.5,187,pilJ-,Liquid,2
2,16,2.082925,3.12461940777126,1.03890404128266,0.946414285606467,324,199.825557809331,207.0,64,969,621.022312373225,654.0,174,pilJ-,Liquid,2
2,17,2.79695,4.22579256507328,1.10524044396063,1.0090713552569,358,204.466767371601,212.0,45,869,572.051359516616,590.0,180,pilJ-,Liquid,2
2,18,1.73225,2.927278760297,1.07777624025828,0.946414285606467,407,263.712195121951,267.0,109,1273,860.119512195122,908.5,353,pilJ-,Liquid,2
2,19,1.905475,2.73881158941724,1.08039904907978,1.0090713552569,320,183.372505543237,190.0,47,1009,660.115299334812,684.0,169,pilJ-,Liquid,2
2,20,2.463175,3.79962986797652,1.08084894017939,0.975,311,182.818181818182,190.0,43,835,547.543739279588,572.0,124,pilJ-,Liquid,2
2,21,2.2477,3.12079256507328,1.03860231174738,1.06607926534569,342,194.671052631579,200.0,50,1113,720.843984962406,739.5,179,pilJ-,Liquid,2
2,22,2.22235,3.23650711563425,1.069137182015,1.0090713552569,400,247.355513307985,256.5,70,1028,656.602661596958,679.0,191,pilJ-,Liquid,2
2,23,2.294175,3.69421310205652,1.06162342941952,1.0090713552569,332,206.0,208.0,62,806,547.745856353591,563.0,119,pilJ-,Liquid,2
2,24,2.936375,4.06695526217004,1.02889862063068,1.04809350727881,284,164.772661870504,172.0,31,859,555.061870503597,578.0,140,pilJ-,Liquid,2
2,25,2.71245,3.812695526217,1.02654306970036,1.0090713552569,369,213.36292834891,216.0,49,953,633.33800623053,650.0,199,pilJ-,Liquid,2
2,26,2.336425,3.35848809129029,1.02906790442475,0.975,406,243.792043399638,257.0,65,988,623.005424954792,648.0,96,pilJ-,Liquid,2
2,27,2.175875,3.18961940777126,1.03820693170169,0.946414285606467,380,229.988349514563,239.0,70,949,635.893203883495,667.0,152,pilJ-,Liquid,2
2,28,2.7885,3.76993811282275,1.07167025919884,1.07594144822105,295,170.89696969697,176.0,35,903,613.615151515152,642.0,162,pilJ-,Liquid,2
2,29,2.463175,3.82421310205652,1.08139130409026,0.990050503762308,394,222.058319039451,227.0,44,1005,629.391080617496,657.0,184,pilJ-,Liquid,2
2,30,2.319525,3.42497428651401,1.07872002027224,1.0090713552569,360,219.584699453552,229.0,55,975,648.668488160291,678.0,158,pilJ-,Liquid,2
2,31,2.3829,3.27962986797652,1.08238462135197,1.07200746266059,273,172.881205673759,179.0,20,927,589.867021276596,620.5,149,pilJ-,Liquid,2
2,32,2.0956,3.08654328932551,1.04597190599802,0.946414285606467,354,217.381048387097,222.5,55,1029,674.657258064516,715.5,205,pilJ-,Liquid,2
2,33,2.378675,3.18961940777126,1.03820693170169,1.0090713552569,332,191.870337477798,196.0,36,1109,687.856127886323,710.0,214,pilJ-,Liquid,2
2,34,2.07025,3.05074593117676,1.10625801826275,1.02774023955472,423,259.1,264.0,56,1012,645.728571428571,662.5,200,pilJ-,Liquid,2
2,35,2.074475,3.33028253136023,1.05532914311251,0.930658369112963,324,193.150712830957,200.0,23,827,538.93482688391,564.0,157,pilJ-,Liquid,2
2,36,2.091375,2.90269552621701,1.03406707159539,1.0090713552569,330,181.949494949495,189.0,46,1129,708.880808080808,746.0,207,pilJ-,Liquid,2
2,37,3.240575,4.96266981273101,1.07779631794405,0.946414285606467,360,203.0,208.0,54,1069,681.387222946545,723.0,149,pilJ-,Liquid,2
2,38,2.142075,3.25270598642227,1.08225001847847,0.975,381,227.047337278107,236.0,68,1027,686.157790927022,727.0,240,pilJ-,Liquid,2
2,39,2.34065,3.43421310205652,1.05668095447893,1.01533245786787,326,202.864620938628,211.0,59,821,551.063176895307,579.0,127,pilJ-,Liquid,2
2,40,2.10405,3.11346717087976,1.0517839955886,0.946414285606467,316,190.341365461847,195.5,47,931,606.022088353414,639.0,151,pilJ-,Liquid,2
2,42,2.88145,3.93154328932551,1.03731401776285,1.0090713552569,394,233.690615835777,244.0,57,1156,722.932551319648,763.5,178,pilJ-,Liquid,2
2,43,3.434925,4.92268027293627,1.07915829993965,1.13517619777724,377,236.351783517835,244.0,63,1068,703.587945879459,733.0,165,pilJ-,Liquid,2
2,44,2.66175,3.60690862827352,1.04402898983685,1.06607926534569,417,250.725396825397,256.0,65,1158,767.368253968254,789.0,215,pilJ-,Liquid,2
2,45,2.463175,3.39577164466275,1.0241686428036,1.0090713552569,350,211.051457975986,219.0,44,1021,646.518010291595,687.0,170,pilJ-,Liquid,2
2,46,2.5012,3.53039105243401,1.05210927797461,0.946414285606467,336,192.221283783784,200.0,56,957,632.79222972973,682.5,156,pilJ-,Liquid,2
2,47,2.294175,3.24346717087976,1.05010851751204,1.0090713552569,362,210.410681399632,216.0,42,819,535.226519337017,567.0,139,pilJ-,Liquid,2
2,49,3.0927,4.60150711563425,1.07212024433728,1.0090713552569,357,208.799180327869,213.0,58,1283,803.243169398907,828.0,167,pilJ-,Liquid,2
2,50,2.028,2.80381158941724,1.05744748571569,1.0090713552569,83,35.23125,35.0,0,568,336.43125,353.5,63,pilJ-,Liquid,2
2,51,2.758925,4.00116269709676,1.06672073696312,1.0090713552569,364,212.249617151608,218.0,53,1075,714.194486983155,744.0,142,pilJ-,Liquid,2
2,52,2.2815,3.21654328932551,1.05192635736246,1.0090713552569,327,204.055555555556,212.0,55,1168,721.007407407407,761.0,192,pilJ-,Liquid,2
2,53,2.18855,3.30193434175952,1.07790577136014,0.946414285606467,316,197.855212355212,206.0,50,976,636.664092664093,671.0,129,pilJ-,Liquid,2
2,54,3.23635,4.86193434175952,1.06801223292373,0.946414285606467,356,208.01044386423,213.5,62,963,603.21409921671,631.5,152,pilJ-,Liquid,2
2,55,1.998425,2.71231493398826,1.06854258936386,1.04,356,201.714587737844,210.0,42,926,568.860465116279,595.0,155,pilJ-,Liquid,2
2,56,2.78005,3.77461940777126,1.03287452015162,1.04,245,153.282674772036,157.0,48,955,578.955927051672,600.5,226,pilJ-,Liquid,2
2,57,3.992625,5.74118361750729,1.09554797880835,1.07200746266059,450,261.825396825397,266.0,71,1142,765.583068783069,799.0,187,pilJ-,Liquid,2
2,58,2.353325,3.471861994377,1.06296363190207,0.990050503762308,369,220.601436265709,226.0,50,954,616.481149012567,652.0,148,pilJ-,Liquid,2
2,59,2.767375,3.73654328932551,1.03902260612825,1.0090713552569,327,184.587786259542,192.0,46,972,610.358778625954,633.0,117,pilJ-,Liquid,2
2,60,2.05335,2.79536533894802,1.02715092396688,1.105,317,197.248971193416,201.0,54,990,647.736625514403,684.0,176,pilJ-,Liquid,2
2,61,2.235025,3.08654328932551,1.05108421361051,1.0090713552569,356,202.546313799622,209.0,52,1023,641.45179584121,664.0,165,pilJ-,Liquid,2
2,62,2.40825,3.23231493398826,1.060926466358,1.0090713552569,404,242.484210526316,251.0,53,1079,694.289473684211,706.0,191,pilJ-,Liquid,2
2,63,1.829425,2.71188770786299,1.05295186881664,0.975,271,167.764434180139,170.0,49,859,563.189376443418,595.0,122,pilJ-,Liquid,2
2,64,2.404025,3.51732539419352,1.08031115432732,1.0090713552569,304,170.866432337434,178.0,36,1169,741.289982425308,793.0,180,pilJ-,Liquid,2
2,65,2.302625,3.21377541572599,1.07080050518116,1.07200746266059,310,185.510091743119,189.0,44,1035,672.163302752294,702.0,188,pilJ-,Liquid,2
2,66,2.50965,3.72113698361077,1.05852072563582,1.0174109297624,412,248.981481481481,257.5,51,958,620.038720538721,662.0,131,pilJ-,Liquid,2
2,67,2.378675,3.27501046020527,1.07567487113583,1.0090713552569,405,233.015985790409,244.0,56,1115,720.95026642984,753.0,187,pilJ-,Liquid,2
2,68,2.197,3.29035487874275,1.07412569316259,0.946414285606467,286,157.798076923077,162.0,37,1002,661.209615384615,697.0,168,pilJ-,Liquid,2
2,70,2.30685,3.4830142312685,1.06913383707287,0.990050503762308,330,201.833333333333,210.0,56,1014,653.858974358974,702.5,141,pilJ-,Liquid,2
2,71,2.218125,3.14039105243401,1.05706368889328,0.946414285606467,328,199.291428571429,207.0,46,971,616.84,653.0,141,pilJ-,Liquid,2
2,72,3.063125,4.33497428651401,1.1038923835258,1.04,370,219.150344827586,223.0,51,1041,655.805517241379,669.0,172,pilJ-,Liquid,2
2,73,2.81385,4.10423881554251,1.06050115772504,0.975,319,183.468468468468,190.5,42,993,610.93993993994,644.0,155,pilJ-,Liquid,2
2,74,2.294175,3.17464032818179,1.0298795736011,1.06607926534569,383,230.441988950276,239.0,49,1137,722.900552486188,773.0,171,pilJ-,Liquid,2
2,75,2.2815,3.49040151263927,1.08134803506587,1.0090713552569,276,181.157407407407,186.5,52,916,599.962962962963,634.0,136,pilJ-,Liquid,2
2,76,2.03645,2.642695526217,1.0370431784541,1.04,412,216.427385892116,221.5,40,922,576.207468879668,601.5,126,pilJ-,Liquid,2
3,1,2.72935,3.97423881554251,1.05653291200827,1.0090713552569,355,215.060371517028,221.0,63,980,615.459752321981,636.5,170,pilJ-,Liquid,2
3,2,2.1632,2.99,1.0,0.975,313,185.771484375,192.0,29,823,528.107421875,551.5,128,pilJ-,Liquid,2
3,4,2.235025,3.38461940777126,1.03625298013505,0.946414285606467,249,148.661625708885,152.0,31,687,439.030245746692,460.0,93,pilJ-,Liquid,2
3,5,2.995525,4.40693434175952,1.06667604227605,0.946414285606467,292,172.944992947814,177.0,43,854,556.72778561354,583.0,112,pilJ-,Liquid,2
3,7,2.2139,3.38923881554251,1.06346103789448,0.946414285606467,334,202.034351145038,209.5,38,981,625.509541984733,657.0,170,pilJ-,Liquid,2
3,8,2.336425,3.30464032818179,1.04191224991678,1.02774023955472,289,170.028933092224,177.0,34,942,601.410488245931,629.0,118,pilJ-,Liquid,2
3,9,2.260375,3.34271644662753,1.05127135807865,0.975,267,156.444859813084,161.0,30,916,586.515887850467,611.0,205,pilJ-,Liquid,2
3,10,2.911025,4.26110080991951,1.05013044459598,1.0174109297624,271,157.365747460087,161.0,44,818,517.297532656023,524.0,150,pilJ-,Liquid,2
3,11,3.730675,5.48728922050227,1.07973529178307,1.0090713552569,288,167.516421291053,172.0,51,903,554.691959229898,569.0,117,pilJ-,Liquid,2
3,12,2.3322,3.23693434175952,1.0785168470185,1.07200746266059,240,141.108695652174,148.5,28,776,505.88768115942,531.0,98,pilJ-,Liquid,2
3,14,2.62795,3.53039105243401,1.05210927797461,1.0174109297624,305,172.290996784566,183.0,25,896,554.308681672026,579.0,135,pilJ-,Liquid,2
3,15,2.4336,3.91385822331377,1.07437962789608,0.946414285606467,334,205.826388888889,209.0,49,877,553.96875,565.0,155,pilJ-,Liquid,2
3,16,3.0082,4.072695526217,1.02660990080986,1.0090713552569,337,166.612359550562,172.0,31,907,566.226123595506,588.0,144,pilJ-,Liquid,2
3,17,2.93215,4.37539105243401,1.05177669529664,0.946414285606467,279,149.560518731988,151.0,39,868,540.867435158501,558.0,139,pilJ-,Liquid,2
3,18,3.477175,4.72035487874275,1.0609782869249,1.07200746266059,289,167.217496962333,174.0,31,888,539.698663426488,558.0,133,pilJ-,Liquid,2
3,19,2.758925,4.06695526217004,1.027787498686,0.975,255,144.150076569678,147.0,33,803,549.384379785605,580.0,127,pilJ-,Liquid,2
3,20,1.81675,2.79451088669748,1.06259583551393,1.0174109297624,280,179.0,185.5,43,804,521.246511627907,549.5,201,pilJ-,Liquid,2
3,21,2.260375,3.36693434175952,1.12025641690198,0.975,340,181.31214953271,187.0,26,820,515.244859813084,535.0,153,pilJ-,Liquid,2
3,22,2.05335,3.05074593117676,1.08477523503658,1.01116269709676,349,199.528806584362,201.0,57,930,614.51646090535,641.5,178,pilJ-,Liquid,2
3,24,1.9266,2.77731493398826,1.06753105299777,0.990050503762308,256,143.383771929825,146.5,30,688,447.978070175439,471.0,123,pilJ-,Liquid,2
3,27,2.40825,3.45609034971425,1.0709353862055,1.02774023955472,342,185.784210526316,191.0,38,958,610.615789473684,627.0,116,pilJ-,Liquid,2
3,30,2.370225,3.57308657865101,1.06905354398685,0.946414285606467,317,187.545454545455,195.0,49,794,517.848484848485,540.0,133,pilJ-,Liquid,2
3,31,2.3998,3.51732539419352,1.08031115432732,1.07200746266059,355,205.035211267606,213.5,37,952,611.591549295775,641.5,157,pilJ-,Liquid,2
3,32,2.404025,3.63155374953077,1.08225727308894,1.0090713552569,335,196.743409490334,205.0,55,955,595.075571177504,622.0,146,pilJ-,Liquid,2
3,33,2.082925,3.13996382630874,1.0413342546079,0.91,262,150.699797160243,157.0,34,656,408.795131845842,431.0,115,pilJ-,Liquid,2
3,34,2.573025,3.70961940777126,1.03339434035808,0.975,372,221.262725779967,226.0,65,729,490.177339901478,512.0,101,pilJ-,Liquid,2
3,35,2.50965,3.51498474671927,1.03974407300115,1.06607926534569,293,164.011784511784,169.0,35,994,618.447811447811,647.0,181,pilJ-,Liquid,2
3,36,1.9097,2.8084309971885,1.07580415537101,0.990050503762308,315,181.276548672566,183.5,30,843,549.061946902655,576.0,154,pilJ-,Liquid,2
3,37,2.209675,3.39385822331377,1.07914457654649,0.946414285606467,291,159.391969407266,166.0,27,613,383.145315487572,409.0,69,pilJ-,Liquid,2
3,38,3.139175,4.15303994475449,1.02932672109267,1.0090713552569,425,255.320323014805,266.0,70,1214,800.269179004038,830.0,165,pilJ-,Liquid,2
3,39,3.265925,4.91344145739377,1.07976706869098,0.990050503762308,284,164.307891332471,169.0,41,845,539.19404915912,571.0,123,pilJ-,Liquid,2
3,41,2.28995,3.34377541572599,1.06986709105191,1.0090713552569,276,170.138376383764,177.0,48,820,527.791512915129,548.0,87,pilJ-,Liquid,2
3,42,2.564575,3.80154328932551,1.03843661857109,0.946414285606467,267,148.04118616145,149.0,37,718,471.494233937397,498.0,134,pilJ-,Liquid,2
3,44,2.34065,3.20539105243401,1.05618359319458,1.0090713552569,307,192.254512635379,201.0,51,935,598.335740072202,625.0,170,pilJ-,Liquid,2
3,45,2.471625,3.55263363903975,1.05380663114719,1.02774023955472,233,140.755555555556,145.0,21,848,536.962393162393,558.0,124,pilJ-,Liquid,2
3,46,2.015325,3.10040151263927,1.09485468074365,1.01116269709676,295,179.716981132075,188.0,42,897,562.046121593291,585.0,111,pilJ-,Liquid,2
3,47,2.412475,3.48806086516502,1.04758382117163,1.0174109297624,263,160.364273204904,164.0,43,862,566.063047285464,585.0,129,pilJ-,Liquid,2
3,48,3.291275,4.64654328932551,1.03558363419433,0.946414285606467,378,210.477535301669,217.0,51,994,632.413350449294,656.0,93,pilJ-,Liquid,2
