Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
2,22,2.851875,4.12037579915328,1.02981963593553,1.01533245786787,356,212.18518518518502,226.0,47,1175,783.293333333333,820.0,196,fliC-pilA-,Liquid,1
2,23,2.564575,3.58381158941724,1.05331078621468,1.0090713552569,359,219.255354200988,233.0,49,976,645.0626029654039,671.0,229,fliC-pilA-,Liquid,1
2,24,2.3322,3.5149847467192696,1.04516751405081,0.975,443,273.05615942029,280.5,28,1048,681.380434782609,729.5,156,fliC-pilA-,Liquid,1
2,25,2.9575,4.53310749906154,1.0657597882105798,1.01533245786787,439,245.181428571429,250.0,36,1093,678.154285714286,694.0,225,fliC-pilA-,Liquid,1
2,26,2.56035,3.67233585439879,1.0333943403580799,1.0174109297624,531,315.40099009901,335.0,69,959,609.080858085809,641.5,151,fliC-pilA-,Liquid,1
2,27,2.6871,4.0861265234055,1.07415799559109,0.990050503762308,1061,706.904088050314,741.0,135,1012,640.088050314465,658.5,185,fliC-pilA-,Liquid,1
2,28,2.69555,4.27502092041053,1.11795439611804,0.9597134989151709,381,235.097178683386,243.5,74,829,504.62539184952993,525.0,104,fliC-pilA-,Liquid,1
2,29,1.854775,2.9119343417595203,1.0811428339534699,0.946414285606467,655,404.09794988610497,427.0,80,1132,748.161731207289,774.0,249,fliC-pilA-,Liquid,1
2,30,3.215225,5.01417692836526,1.07037344217124,0.990050503762308,812,510.252299605782,529.0,97,1112,722.798948751643,748.0,237,fliC-pilA-,Liquid,1
3,1,2.851875,4.0396041544905295,1.0415987608114,0.990050503762308,633,413.453333333333,434.0,115,959,602.536296296296,639.0,53,fliC-pilA-,Liquid,1
3,2,1.9435,2.62692388155425,1.0100397509401,1.0090713552569,497,303.834782608696,318.0,83,1070,673.5,731.0,129,fliC-pilA-,Liquid,1
3,3,2.327975,3.4226336390397503,1.0485146833824999,0.990050503762308,729,488.931034482759,515.0,116,993,624.611615245009,658.0,98,fliC-pilA-,Liquid,1
3,4,3.3969,5.16420264185125,1.06886726764838,0.946414285606467,366,217.017412935323,227.0,56,866,559.573383084577,585.0,62,fliC-pilA-,Liquid,1
3,5,1.854775,2.7118877078629904,1.06942669245966,0.946414285606467,996,654.9430523918,693.0,194,1026,653.01138952164,688.0,90,fliC-pilA-,Liquid,1
3,6,2.64485,3.9092388155425097,1.0712374357909,1.0090713552569,713,436.384984025559,455.0,118,1208,787.071884984026,821.0,190,fliC-pilA-,Liquid,1
3,7,4.2757,6.4115746699413005,1.0831672367129799,0.990050503762308,432,262.169960474308,271.0,70,1075,665.875494071146,719.0,132,fliC-pilA-,Liquid,1
3,8,2.59415,3.74763363903975,1.06027399478677,1.0174109297624,545,336.35016286645,351.0,85,982,579.263843648208,624.0,47,fliC-pilA-,Liquid,1
3,9,3.03355,4.38462986797652,1.07684967654196,1.04,728,446.08495821727007,462.5,103,1087,686.427576601671,724.0,153,fliC-pilA-,Liquid,1
3,10,1.998425,3.10502092041053,1.07110928099977,0.990050503762308,516,316.46511627907,330.0,99,1144,736.6786469344611,766.0,158,fliC-pilA-,Liquid,1
3,11,3.587025,5.19653849625004,1.02766444847791,1.02774023955472,386,225.181389870436,237.0,58,1089,685.6301531213189,712.0,111,fliC-pilA-,Liquid,1
3,12,1.96885,2.84502092041053,1.04899331866242,1.02774023955472,360,203.345493562232,208.5,37,1065,681.100858369099,706.0,191,fliC-pilA-,Liquid,1
3,13,2.547675,3.8154015126392697,1.08237905241867,0.946414285606467,624,421.35986733001704,435.0,171,1215,828.698175787728,861.0,290,fliC-pilA-,Liquid,1
3,14,2.834975,4.21846717087976,1.04337866534336,0.946414285606467,590,349.47093889716797,359.0,87,953,619.169895678092,650.0,130,fliC-pilA-,Liquid,1
3,15,3.029325,4.63347763108502,1.07845664748682,0.946414285606467,429,257.410041841004,265.0,84,969,572.641562064156,615.0,109,fliC-pilA-,Liquid,1
3,16,3.38845,5.17195526217004,1.07047187588549,1.0090713552569,553,318.327930174564,325.0,81,1022,638.768079800499,660.5,96,fliC-pilA-,Liquid,1
3,17,2.98285,4.40693434175952,1.06667604227605,0.946414285606467,461,283.956090651558,295.0,62,1235,781.63597733711,830.5,172,fliC-pilA-,Liquid,1
4,1,2.79695,4.15346717087976,1.04070286557572,0.946414285606467,658,408.41540785498495,422.0,92,1102,675.235649546828,717.5,93,fliC-pilA-,Liquid,1
4,2,2.4505,3.5842388155425096,1.0779080634871,0.975,823,529.46724137931,555.0,122,1118,743.287931034483,789.0,147,fliC-pilA-,Liquid,1
4,3,2.294175,3.3938582233137704,1.07914457654649,1.0090713552569,689,442.5359116022099,453.0,114,1450,936.101289134438,995.0,271,fliC-pilA-,Liquid,1
4,4,2.851875,4.33306086516502,1.0706155139852098,1.0090713552569,1180,803.899259259259,849.0,169,1305,844.238518518519,893.0,145,fliC-pilA-,Liquid,1
4,5,2.83075,4.17194480196478,1.0790617118338002,1.0090713552569,479,296.480597014925,314.0,88,1237,793.95671641791,875.0,154,fliC-pilA-,Liquid,1
4,6,2.395575,3.6407925650732795,1.0629054627678,1.02774023955472,825,558.888888888889,585.0,174,1437,886.7548500881829,955.0,158,fliC-pilA-,Liquid,1
4,7,2.03645,3.09578210486802,1.08216184754124,1.0090713552569,357,227.707468879668,238.0,56,1205,794.628630705394,838.5,166,fliC-pilA-,Liquid,1
4,8,2.708225,4.01964032818178,1.07683338739619,1.02774023955472,668,441.505460218409,458.0,119,1347,878.653666146646,937.0,138,fliC-pilA-,Liquid,1
4,9,2.18855,2.9830399447544904,1.03635110641807,1.0090713552569,447,284.212355212355,295.0,91,1142,743.801158301158,795.0,108,fliC-pilA-,Liquid,1
4,10,2.987075,4.33348809129029,1.08899142414452,1.07200746266059,781,525.330975954738,548.0,130,1436,959.977369165488,1006.0,153,fliC-pilA-,Liquid,1
4,11,2.20545,2.9834671708797598,1.05356128345522,1.04,378,208.114942528736,216.0,32,1239,785.921455938697,812.0,152,fliC-pilA-,Liquid,1
4,12,1.41115,2.1380399447544898,1.04752404525451,0.946414285606467,726,470.589820359281,478.5,174,1110,739.158682634731,774.5,227,fliC-pilA-,Liquid,1
4,13,1.753375,2.6134309971885,1.09347620134622,1.0090713552569,749,465.95421686747,485.0,132,1151,767.253012048193,784.0,223,fliC-pilA-,Liquid,1
4,14,3.25325,4.548086578651009,1.0585816085925999,1.0090713552569,761,502.405194805195,527.5,145,1363,898.5766233766229,941.5,224,fliC-pilA-,Liquid,1
4,15,2.6871,3.9184776310850205,1.0820396094609999,1.0090713552569,523,338.353773584906,357.5,102,1356,871.433962264151,916.0,158,fliC-pilA-,Liquid,1
4,16,2.632175,3.9834776310850204,1.0818428212031899,0.946414285606467,498,296.720706260032,307.0,85,1264,823.609951845907,882.0,151,fliC-pilA-,Liquid,1
4,17,2.7885,4.13578210486802,1.07473225194088,0.946414285606467,1385,885.259090909091,926.0,250,1651,1089.80909090909,1145.0,246,fliC-pilA-,Liquid,1
4,19,3.578575,5.46079256507328,1.08234022036688,0.946414285606467,527,320.97520661157,331.0,97,1172,734.6765053128689,772.0,106,fliC-pilA-,Liquid,1
4,20,2.01955,2.7838477631085,1.01857026770862,0.946414285606467,411,254.102510460251,263.0,69,1176,748.054393305439,793.0,199,fliC-pilA-,Liquid,1
4,21,3.578575,5.34385822331377,1.08091088217385,0.946414285606467,936,600.080283353011,625.0,203,1413,949.883116883117,977.0,229,fliC-pilA-,Liquid,1
4,22,2.1463,3.19381158941724,1.05919226933694,0.946414285606467,530,331.624015748031,339.5,90,1179,762.46062992126,800.0,175,fliC-pilA-,Liquid,1
4,23,1.516775,2.62501046020527,1.08164885480721,0.91,613,402.387186629526,419.0,122,1400,938.0668523676879,1016.0,189,fliC-pilA-,Liquid,1
4,26,2.446275,3.3688477631085,1.01546314390603,0.946414285606467,447,286.968911917098,301.0,87,1370,880.804835924007,926.0,176,fliC-pilA-,Liquid,1
4,27,2.71245,4.15425973595304,1.0574393160036,0.990050503762308,575,375.33800623053,390.5,130,1238,822.456386292835,876.5,147,fliC-pilA-,Liquid,1
4,28,1.69,2.47461940777126,1.0474749583133,0.946414285606467,389,213.39,223.5,58,1220,796.0575,823.0,232,fliC-pilA-,Liquid,1
4,29,1.888575,2.88920264185125,1.14462697326587,0.990050503762308,881,549.782997762863,573.0,144,1429,913.373601789709,956.0,204,fliC-pilA-,Liquid,1
4,30,1.76605,2.55077164466275,1.0323436728588,0.975,343,226.904306220096,234.0,64,1299,905.739234449761,936.0,302,fliC-pilA-,Liquid,1
4,31,2.0956,3.0438477631085004,1.01704844576215,0.946414285606467,689,466.4375,480.5,155,1329,918.9334677419349,963.5,255,fliC-pilA-,Liquid,1
4,32,3.52365,4.88381158941724,1.04314711378896,1.0090713552569,429,236.25179856115102,243.0,50,1317,844.076738609113,872.5,160,fliC-pilA-,Liquid,1
4,33,3.468725,4.80346717087976,1.0358159138781802,1.04,444,263.076735688185,268.0,69,1439,936.2667478684531,962.0,234,fliC-pilA-,Liquid,1
4,34,1.9097,2.97040151263927,1.09115640484642,0.990050503762308,914,616.696902654867,638.5,178,1268,863.345132743363,899.0,244,fliC-pilA-,Liquid,1
4,35,1.651975,2.5015432893255096,1.06738965650366,0.946414285606467,1134,734.8567774936059,768.0,242,1439,928.5677749360609,951.0,268,fliC-pilA-,Liquid,1
4,36,2.5181,3.7365432893255095,1.0390226061282501,0.91,543,326.679530201342,335.0,73,1451,948.318791946309,989.0,233,fliC-pilA-,Liquid,1
4,37,1.8759,2.75692388155425,1.00957610719164,0.946414285606467,775,478.75450450450404,501.0,127,1274,815.38963963964,844.5,181,fliC-pilA-,Liquid,1
4,38,3.020875,4.50305040495976,1.07307381272568,1.0090713552569,521,320.637762237762,335.0,103,1317,860.4237762237759,895.0,153,fliC-pilA-,Liquid,1
4,39,2.6533,3.9495936942852596,1.07802903188067,1.0090713552569,550,331.671974522293,343.0,81,1388,916.9378980891721,949.5,237,fliC-pilA-,Liquid,1
4,40,2.9406,4.52152803604478,1.05712884503935,1.0174109297624,392,228.43390804597698,234.0,67,1342,890.896551724138,925.0,248,fliC-pilA-,Liquid,1
4,41,2.429375,3.6088220496225096,1.12397641369695,1.0090713552569,440,271.238260869565,283.0,67,1196,795.417391304348,835.0,220,fliC-pilA-,Liquid,1
4,42,2.327975,3.49268027293628,1.0131193460813002,0.937443331620637,906,609.889292196007,636.0,218,1385,934.301270417423,985.0,240,fliC-pilA-,Liquid,1
4,43,2.336425,3.2991664681599904,1.0705149075586,1.02774023955472,882,595.291139240506,617.0,218,1456,991.7974683544301,1040.0,380,fliC-pilA-,Liquid,1
4,44,3.063125,4.698477631085019,1.07802952550868,0.946414285606467,399,235.733793103448,242.0,75,1392,906.793103448276,935.0,206,fliC-pilA-,Liquid,1
4,45,2.691325,3.85077164466275,1.02127305626271,0.946414285606467,518,333.794348508634,348.0,117,1332,905.7017268445841,961.0,129,fliC-pilA-,Liquid,1
4,46,2.1125,2.93381158941724,1.07343989698006,1.0090713552569,504,313.47,327.0,77,1478,1003.1,1040.5,294,fliC-pilA-,Liquid,1
4,47,2.877225,4.37766981273101,1.0794125002539499,0.990050503762308,328,197.957415565345,204.0,56,1434,940.001468428781,972.0,157,fliC-pilA-,Liquid,1
4,48,3.029325,4.64001046020526,1.0611977272603699,0.946414285606467,433,260.205020920502,267.0,70,1252,850.488145048815,888.0,201,fliC-pilA-,Liquid,1
4,49,1.998425,3.08228922050227,1.03974864564043,0.990050503762308,412,275.217758985201,286.0,81,1339,944.188160676533,986.0,384,fliC-pilA-,Liquid,1
4,50,2.150525,3.20809703885628,1.06541616283427,0.990050503762308,456,281.797642436149,294.0,75,1312,857.722986247544,897.0,236,fliC-pilA-,Liquid,1
4,51,2.547675,3.68731493398826,1.05523200377885,0.975,727,479.451077943615,505.0,143,1507,1033.39469320066,1085.0,371,fliC-pilA-,Liquid,1
4,52,1.859,2.7754015126392697,1.06846427548482,1.02774023955472,399,239.34545454545503,248.0,83,1360,910.4204545454551,941.0,334,fliC-pilA-,Liquid,1
4,54,2.79695,4.17385822331377,1.07185887225621,0.946414285606467,540,323.874622356495,333.5,105,1333,910.755287009063,948.0,239,fliC-pilA-,Liquid,1
4,55,2.294175,3.5261369836107703,1.05901938012507,0.990050503762308,772,510.990791896869,536.0,192,1488,975.2596685082871,1024.0,261,fliC-pilA-,Liquid,1
4,56,3.198325,4.89156420973603,1.0785967747101,1.0174109297624,641,391.103038309115,409.0,120,1260,843.03963011889,871.0,215,fliC-pilA-,Liquid,1
4,57,2.412475,3.4807354709715,1.0540559402135,1.0090713552569,531,307.436077057793,323.0,51,1357,895.567425569177,930.0,259,fliC-pilA-,Liquid,1
4,58,2.243475,3.48763363903975,1.05614488236081,0.966294468575703,760,501.61581920904007,526.0,171,1567,1052.4387947269302,1100.0,370,fliC-pilA-,Liquid,1
4,59,2.03645,2.9449638263087405,1.04354439722736,0.946414285606467,522,315.661825726141,333.0,95,1382,878.9564315352701,919.0,205,fliC-pilA-,Liquid,1
4,60,2.209675,3.42348809129029,1.03292500485454,0.975,1379,920.982791586998,961.0,347,1448,986.183556405354,1030.0,237,fliC-pilA-,Liquid,1
4,61,2.826525,4.12654328932551,1.04018337969818,0.975,518,319.448430493274,332.0,92,1546,1051.66517189836,1101.0,266,fliC-pilA-,Liquid,1
4,62,2.150525,3.33113698361077,1.0476296618696501,0.990050503762308,1154,774.0628683693519,805.0,229,1396,947.4950884086439,976.0,314,fliC-pilA-,Liquid,1
4,63,2.8223,4.2384309971885,1.08302318765688,0.946414285606467,697,463.43113772455104,479.0,145,1405,948.7365269461079,985.5,277,fliC-pilA-,Liquid,1
4,65,2.6026,4.01878587593125,1.07141912384141,1.0090713552569,774,506.930194805195,534.0,155,1304,878.7792207792211,919.0,305,fliC-pilA-,Liquid,1
4,66,2.834975,4.18039105243401,1.0537568585865,0.946414285606467,569,355.444113263785,362.0,110,1409,913.424739195231,952.0,272,fliC-pilA-,Liquid,1
4,67,2.7547,4.05039105243401,1.0465873438160602,0.975,437,264.033742331288,274.0,64,1177,789.28527607362,825.0,259,fliC-pilA-,Liquid,1
4,68,1.829425,2.74151757583951,1.0450020338232,0.975,671,428.75519630485,448.0,113,1327,918.168591224018,960.0,283,fliC-pilA-,Liquid,1
4,69,2.285725,3.3218981680682598,1.088350200459,1.0090713552569,1217,782.6543438077631,836.0,243,1377,905.3715341959331,951.0,218,fliC-pilA-,Liquid,1
4,70,2.589925,4.00386868351903,1.07489215798247,0.990050503762308,466,292.479608482871,303.0,50,1409,959.662316476346,1010.0,278,fliC-pilA-,Liquid,1
4,71,2.94905,4.57771644662753,1.08541166208789,0.946414285606467,434,249.47994269341,256.0,61,1268,835.3166189111749,855.0,195,fliC-pilA-,Liquid,1
4,72,2.0618,2.9342388155425096,1.06967080230637,1.0090713552569,576,360.588114754098,376.5,107,1258,826.2479508196719,855.5,161,fliC-pilA-,Liquid,1
4,73,1.981525,2.94539105243401,1.05984293919473,1.0090713552569,717,464.78251599147103,484.0,133,1543,1020.4157782516,1054.0,381,fliC-pilA-,Liquid,1
4,74,1.7407,2.7526698127310096,1.05281364479609,0.966294468575703,520,323.594660194175,343.0,63,1322,851.531553398058,890.5,234,fliC-pilA-,Liquid,1
4,75,1.854775,2.7657354709715003,1.0630801942938601,0.946414285606467,371,222.38041002277902,231.0,54,1354,871.3599088838271,892.0,187,fliC-pilA-,Liquid,1
4,76,3.460275,5.53503138061579,1.09262048090974,0.9306583691129631,740,483.59218559218596,499.0,110,1328,898.174603174603,927.0,212,fliC-pilA-,Liquid,1
