Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,45,2.1294,3.5415432893255097,1.0470197358872901,0.946414285606467,1153,824.47619047619,843.0,274,447,313.690476190476,319.5,150,pilH-cyaB-fliC-,Liquid,2
2,46,1.5379,2.5553910524340098,1.06604259790424,1.01533245786787,1314,859.3736263736259,882.0,217,426,278.516483516484,284.0,101,pilH-cyaB-fliC-,Liquid,2
2,47,2.9575,4.84695526217005,1.0583754760153499,1.1183022847155402,1234,776.171428571429,850.0,128,494,305.348571428571,313.0,107,pilH-cyaB-fliC-,Liquid,2
2,48,1.5379,2.44769552621701,1.03962597048738,1.07200746266059,1390,986.021978021978,1017.0,337,425,290.0,297.0,87,pilH-cyaB-fliC-,Liquid,2
2,49,1.7069,2.707695526217,1.0362529801350502,1.07200746266059,1368,940.158415841584,987.0,156,334,228.287128712871,239.0,60,pilH-cyaB-fliC-,Liquid,2
2,50,2.7547,4.944557520594009,1.07622446908281,1.07200746266059,990,696.4969325153371,727.0,138,465,316.06748466257704,322.0,113,pilH-cyaB-fliC-,Liquid,2
2,51,2.9575,4.76994857302802,1.06633703566146,1.1183022847155402,1103,716.0971428571429,777.0,144,382,238.33142857142897,245.0,84,pilH-cyaB-fliC-,Liquid,2
2,52,2.2308,3.55078210486802,1.07966912753363,1.07200746266059,1185,716.022727272727,771.0,159,414,277.507575757576,294.5,93,pilH-cyaB-fliC-,Liquid,2
2,54,2.5857,4.34840528370251,1.06578240751549,1.01533245786787,1232,845.352941176471,900.0,152,468,307.738562091503,325.0,109,pilH-cyaB-fliC-,Liquid,2
2,55,1.9097,2.9992388155425096,1.06874657841954,1.07200746266059,1365,930.8053097345129,973.0,140,420,289.088495575221,306.0,94,pilH-cyaB-fliC-,Liquid,2
2,56,1.7745,3.0530865786510097,1.07531716468635,1.07200746266059,1217,839.247619047619,902.0,124,473,334.12380952381,346.0,109,pilH-cyaB-fliC-,Liquid,2
2,57,1.7914,3.12370306834347,1.0598510450516,1.04809350727881,1105,770.235849056604,829.5,197,398,276.018867924528,281.5,85,pilH-cyaB-fliC-,Liquid,2
2,58,1.3689,2.5015432893255096,1.05449021401443,0.946414285606467,1162,854.827160493827,896.0,253,457,335.728395061728,351.0,145,pilH-cyaB-fliC-,Liquid,2
2,59,1.5041,2.44769552621701,1.03962597048738,0.946414285606467,1209,838.8089887640449,910.0,134,445,319.42696629213503,339.0,82,pilH-cyaB-fliC-,Liquid,2
2,60,1.9097,3.16916646816,1.06802849101784,1.07200746266059,1127,702.929203539823,777.0,132,429,286.079646017699,296.0,104,pilH-cyaB-fliC-,Liquid,2
2,61,2.6702,4.47925973595304,1.0825754428883,1.01533245786787,1224,838.443037974684,877.5,220,415,264.727848101266,271.0,89,pilH-cyaB-fliC-,Liquid,2
2,62,2.0111,3.2453187050514902,1.0732857618285,1.07200746266059,1117,756.2100840336129,810.0,125,359,247.512605042017,248.0,89,pilH-cyaB-fliC-,Liquid,2
2,64,1.9097,3.26847763108502,1.0809448387420602,1.07200746266059,1182,782.8053097345129,867.0,113,463,318.628318584071,334.0,114,pilH-cyaB-fliC-,Liquid,2
2,65,1.8421,3.11531870505149,1.07170221478027,1.07200746266059,1863,1293.48623853211,1342.0,241,470,312.62385321100896,317.0,100,pilH-cyaB-fliC-,Liquid,2
2,66,1.8083,2.6538477631085,1.0194371770886,1.07200746266059,1625,980.1495327102801,1083.0,174,472,296.841121495327,310.0,81,pilH-cyaB-fliC-,Liquid,2
2,67,1.4703,2.48847763108502,1.06181463866535,1.1627553482998898,1417,864.5057471264371,942.0,175,489,337.34482758620703,355.0,117,pilH-cyaB-fliC-,Liquid,2
2,68,1.8421,3.26847763108502,1.0809448387420602,1.04809350727881,1399,896.8715596330279,999.0,110,509,345.0,358.0,87,pilH-cyaB-fliC-,Liquid,2
2,69,2.8899,4.64080302527855,1.04814360431868,1.10308657865101,1139,770.760233918129,811.0,185,449,305.461988304094,323.0,106,pilH-cyaB-fliC-,Liquid,2
2,70,2.7378,4.48308657865102,1.05920699754198,0.990050503762308,1226,861.876543209877,889.5,257,498,322.283950617284,331.5,110,pilH-cyaB-fliC-,Liquid,2
2,71,1.6562,2.72617315730203,1.05648168859887,1.04809350727881,1297,810.214285714286,896.5,134,600,396.63265306122497,407.0,121,pilH-cyaB-fliC-,Liquid,2
2,72,2.4843,4.06610080991951,1.04258995126141,1.04809350727881,1194,706.163265306122,742.0,177,391,254.326530612245,260.0,102,pilH-cyaB-fliC-,Liquid,2
2,73,2.1463,3.84232539419353,1.10150009911415,0.990050503762308,1108,810.3070866141729,839.0,198,493,324.85039370078704,328.0,114,pilH-cyaB-fliC-,Liquid,2
2,74,2.9744,4.95762317883449,1.06219365456366,0.990050503762308,1180,802.5170454545449,843.0,130,405,269.204545454545,273.0,90,pilH-cyaB-fliC-,Liquid,2
2,75,1.7407,2.90916646816,1.0855023195229598,1.1627553482998898,1253,825.466019417476,855.0,253,377,254.116504854369,264.0,96,pilH-cyaB-fliC-,Liquid,2
2,76,1.8928,3.1515432893255095,1.04517445537336,0.946414285606467,1281,920.258928571429,953.5,194,418,282.241071428571,290.5,87,pilH-cyaB-fliC-,Liquid,2
2,77,1.9773,3.0438477631085004,1.01704844576215,0.946414285606467,1332,897.777777777778,991.0,194,457,314.119658119658,324.0,101,pilH-cyaB-fliC-,Liquid,2
2,79,2.7547,4.09308657865101,1.06318240851159,1.1627553482998898,1595,1089.9263803681,1125.0,205,406,266.950920245399,267.0,103,pilH-cyaB-fliC-,Liquid,2
2,80,1.6731,2.9630142312685,1.05357985609153,1.01533245786787,1206,730.868686868687,818.0,146,441,307.69696969697003,326.0,96,pilH-cyaB-fliC-,Liquid,2
2,82,1.9266,3.23693434175952,1.1036507093319599,1.04,1069,672.491228070175,733.0,150,385,278.315789473684,297.5,115,pilH-cyaB-fliC-,Liquid,2
2,84,2.3153,3.75693434175952,1.07330029708002,1.04809350727881,1262,894.9416058394161,936.0,172,516,360.795620437956,370.0,131,pilH-cyaB-fliC-,Liquid,2
2,86,1.9097,3.24617315730203,1.07060404539402,1.01533245786787,1096,763.477876106195,799.0,184,438,299.05309734513304,313.0,122,pilH-cyaB-fliC-,Liquid,2
2,87,1.521,2.67147094194299,1.06833200785589,1.07200746266059,1338,798.877777777778,867.5,162,448,294.933333333333,306.5,110,pilH-cyaB-fliC-,Liquid,2
2,88,2.5857,4.37156420973604,1.09855982852885,1.07200746266059,1367,886.8954248366009,936.0,135,460,305.267973856209,310.0,84,pilH-cyaB-fliC-,Liquid,2
2,89,1.7914,2.83769552621701,1.03476668459675,0.946414285606467,1397,972.4245283018871,1044.5,170,445,305.179245283019,322.5,117,pilH-cyaB-fliC-,Liquid,2
2,91,1.4703,2.38916646816,1.03879748555767,1.1183022847155402,1335,870.172413793103,930.0,186,432,286.551724137931,293.0,101,pilH-cyaB-fliC-,Liquid,2
2,92,1.7407,2.92308657865101,1.07684967654196,1.07200746266059,1399,925.592233009709,1031.0,136,516,349.883495145631,361.0,124,pilH-cyaB-fliC-,Liquid,2
2,93,1.6224,2.8014709419429904,1.07081700225212,1.07200746266059,1238,750.791666666667,812.0,116,450,286.15625,291.0,89,pilH-cyaB-fliC-,Liquid,2
2,96,1.7069,3.03916646816,1.06484799493866,1.04809350727881,1145,776.6831683168319,845.0,136,388,260.623762376238,259.0,59,pilH-cyaB-fliC-,Liquid,2
2,97,1.5717,2.72617315730203,1.04852813742386,1.04809350727881,1086,722.978494623656,776.0,161,352,231.505376344086,230.0,102,pilH-cyaB-fliC-,Liquid,2
2,98,1.7238,2.86,1.0,0.91,1310,903.176470588235,993.5,146,378,268.93137254902,273.0,83,pilH-cyaB-fliC-,Liquid,2
2,99,2.3829,3.8961731573020297,1.08076613452207,1.07200746266059,1324,864.0283687943261,966.0,118,423,272.943262411348,277.0,91,pilH-cyaB-fliC-,Liquid,2
2,100,2.0449,3.2768619943769997,1.05671693103214,1.1627553482998898,1231,789.057851239669,867.0,132,476,316.909090909091,327.0,109,pilH-cyaB-fliC-,Liquid,2
2,102,1.9773,3.42078210486802,1.08057449507612,1.07200746266059,1187,821.376068376068,870.0,119,368,257.641025641026,266.0,84,pilH-cyaB-fliC-,Liquid,2
2,103,2.366,3.617695526217,1.02786640847251,1.04,1186,849.878571428571,908.5,187,455,327.478571428571,339.5,118,pilH-cyaB-fliC-,Liquid,2
2,104,1.9435,3.23693434175952,1.0785168470185,1.07200746266059,1236,803.652173913043,897.0,110,416,286.84347826087003,300.0,99,pilH-cyaB-fliC-,Liquid,2
2,105,2.1632,3.44308657865101,1.07060404539402,1.07200746266059,1281,832.5625,884.0,157,557,382.0390625,397.5,157,pilH-cyaB-fliC-,Liquid,2
2,106,1.9435,3.45232539419353,1.07966912753363,1.07200746266059,1254,865.478260869565,968.0,229,425,299.00869565217397,304.0,142,pilH-cyaB-fliC-,Liquid,2
2,107,2.8561,5.4115642097360395,1.08168780697771,0.990050503762308,1108,754.485207100592,796.0,214,376,262.24852071005904,273.0,82,pilH-cyaB-fliC-,Liquid,2
2,109,2.3153,3.7792388155425094,1.0587058461144498,0.990050503762308,1152,779.350364963504,852.0,169,408,282.007299270073,293.0,110,pilH-cyaB-fliC-,Liquid,2
2,110,1.7914,2.79308657865101,1.07831536178965,1.07200746266059,1332,758.301886792453,766.5,135,387,255.77358490566002,263.5,84,pilH-cyaB-fliC-,Liquid,2
2,111,1.6393,2.707695526217,1.0362529801350502,0.946414285606467,1443,978.443298969072,1029.0,151,485,315.144329896907,321.0,73,pilH-cyaB-fliC-,Liquid,2
2,112,2.028,3.28992765261748,1.0646792045514002,1.07200746266059,1020,713.908333333333,746.5,130,430,294.233333333333,305.5,115,pilH-cyaB-fliC-,Liquid,2
2,113,2.535,4.27693434175952,1.0679627982988,0.990050503762308,1185,817.946666666667,841.5,171,453,303.08,307.0,111,pilH-cyaB-fliC-,Liquid,2
2,114,2.8899,4.98078210486802,1.06715556138715,0.990050503762308,1324,915.5321637426899,969.0,156,395,263.707602339181,268.0,88,pilH-cyaB-fliC-,Liquid,2
2,115,1.5041,2.7030142312685,1.0396208581801898,1.04809350727881,1277,888.449438202247,936.0,309,469,315.42696629213503,321.0,146,pilH-cyaB-fliC-,Liquid,2
2,116,1.5886,2.6315432893255095,1.0523647784841998,0.946414285606467,1111,655.457446808511,710.5,111,412,275.765957446808,278.0,106,pilH-cyaB-fliC-,Liquid,2
2,117,1.4365,2.47923881554251,1.07624261981353,1.07200746266059,1352,924.2588235294119,979.0,163,481,340.02352941176497,359.0,125,pilH-cyaB-fliC-,Liquid,2
3,1,2.1801,3.4607097574855,1.07171483681522,1.1183022847155402,985,668.875968992248,717.0,177,333,219.62790697674401,221.0,81,pilH-cyaB-fliC-,Liquid,2
3,2,1.7407,2.9630142312685,1.05357985609153,1.04809350727881,978,628.533980582524,681.0,178,321,213.864077669903,222.0,62,pilH-cyaB-fliC-,Liquid,2
3,3,1.9266,3.097695526217,1.03212375019718,0.946414285606467,947,644.456140350877,690.0,157,286,198.842105263158,208.0,68,pilH-cyaB-fliC-,Liquid,2
3,4,1.7069,2.88771644662754,1.0128348955875,1.01533245786787,882,609.970297029703,630.0,208,349,233.20792079207902,234.0,84,pilH-cyaB-fliC-,Liquid,2
3,5,2.0956,3.4068619943769995,1.06107546278178,1.1627553482998898,2241,1378.9435483871,1460.5,354,462,295.040322580645,298.5,98,pilH-cyaB-fliC-,Liquid,2
3,6,2.6364,4.16923881554251,1.0544902140144201,1.07200746266059,1119,711.480769230769,769.0,162,469,303.596153846154,311.0,120,pilH-cyaB-fliC-,Liquid,2
3,7,2.6533,4.2676955262169995,1.02389051060595,0.946414285606467,1097,754.222929936306,789.0,124,342,230.509554140127,234.0,64,pilH-cyaB-fliC-,Liquid,2
3,11,2.5688,4.5137754157259895,1.0845127492219,0.990050503762308,1057,727.256578947368,753.5,249,392,260.875,270.5,103,pilH-cyaB-fliC-,Liquid,2
3,12,2.197,3.51370306834347,1.05770635797375,1.04809350727881,1039,668.015384615385,716.0,163,336,219.892307692308,228.5,62,pilH-cyaB-fliC-,Liquid,2
3,13,2.9068,4.29923881554251,1.06625402057869,1.07200746266059,893,587.104651162791,630.0,121,343,217.41860465116298,223.5,42,pilH-cyaB-fliC-,Liquid,2
3,14,2.366,4.02617315730203,1.08153896502846,1.07200746266059,1028,660.042857142857,743.0,114,310,197.621428571429,207.5,60,pilH-cyaB-fliC-,Liquid,2
3,15,2.3153,3.9184776310850205,1.0820396094609999,0.946414285606467,945,658.773722627737,686.0,189,386,248.270072992701,259.0,71,pilH-cyaB-fliC-,Liquid,2
3,16,1.8421,2.79308657865101,1.07831536178965,1.07200746266059,1504,1014.42201834862,1072.0,315,475,318.651376146789,332.0,142,pilH-cyaB-fliC-,Liquid,2
3,17,1.4534,2.42539105243401,1.0682883666796,0.946414285606467,1187,747.104651162791,826.0,198,348,234.209302325581,240.5,66,pilH-cyaB-fliC-,Liquid,2
3,18,1.9604,2.9992388155425096,1.06874657841954,1.07200746266059,809,499.82758620689697,534.5,83,346,232.81896551724097,250.5,77,pilH-cyaB-fliC-,Liquid,2
3,20,1.5379,2.577695526217,1.03786731044288,0.946414285606467,1053,720.56043956044,752.0,183,377,244.824175824176,255.0,90,pilH-cyaB-fliC-,Liquid,2
3,21,1.9435,3.097695526217,1.03212375019718,1.04,875,583.913043478261,646.0,130,304,199.373913043478,202.0,53,pilH-cyaB-fliC-,Liquid,2
3,22,1.8928,2.9638686835190295,1.03954445808309,1.1183022847155402,837,523.607142857143,586.5,111,329,214.85714285714297,219.5,81,pilH-cyaB-fliC-,Liquid,2
3,23,2.0449,3.98539105243401,1.0472181922649901,0.822192191643779,1023,711.6280991735539,736.0,184,382,271.603305785124,272.0,103,pilH-cyaB-fliC-,Liquid,2
3,24,1.9773,3.34462986797652,1.1061297647894899,1.01533245786787,1030,713.367521367521,782.0,170,331,206.316239316239,215.0,81,pilH-cyaB-fliC-,Liquid,2
3,25,1.7407,2.9621597790179597,1.06124257735222,1.07200746266059,1010,618.252427184466,632.0,153,500,332.631067961165,338.0,122,pilH-cyaB-fliC-,Liquid,2
3,26,1.9942,3.1599276526174904,1.06593841852239,1.07200746266059,1052,710.991525423729,779.0,157,335,228.25423728813598,237.0,62,pilH-cyaB-fliC-,Liquid,2
3,27,2.1632,3.48769552621701,1.02882321552617,0.946414285606467,1060,758.90625,776.0,255,516,354.9375,365.5,121,pilH-cyaB-fliC-,Liquid,2
3,28,2.2308,3.747695526217,1.0269701942148,0.946414285606467,965,725.1969696969701,753.5,301,371,266.969696969697,271.5,114,pilH-cyaB-fliC-,Liquid,2
3,29,2.2139,3.4338477631085,1.01518069504997,0.946414285606467,1071,742.526717557252,784.0,249,460,305.641221374046,319.0,91,pilH-cyaB-fliC-,Liquid,2
3,30,1.4534,2.29539105243401,1.07060404539402,1.07200746266059,1167,747.918604651163,785.5,196,295,192.011627906977,192.0,81,pilH-cyaB-fliC-,Liquid,2
3,32,2.0449,3.4838686835190296,1.06181463866535,0.990050503762308,965,668.685950413223,703.0,129,355,249.03305785124002,262.0,84,pilH-cyaB-fliC-,Liquid,2
3,33,1.3351,2.3492388155425097,1.07802952550868,1.07200746266059,1217,837.316455696203,903.0,152,296,200.924050632911,201.0,77,pilH-cyaB-fliC-,Liquid,2
3,34,2.6533,4.5230142312685,1.07679827853208,1.07200746266059,1004,660.006369426752,704.0,154,330,226.859872611465,229.0,84,pilH-cyaB-fliC-,Liquid,2
3,35,1.3858,2.08,1.0,1.04,1066,694.3048780487799,704.0,137,301,180.48780487804902,182.0,59,pilH-cyaB-fliC-,Liquid,2
3,36,2.2139,3.666861994377,1.0676367180668298,1.04809350727881,1048,690.923664122137,730.0,97,509,353.18320610687005,366.0,120,pilH-cyaB-fliC-,Liquid,2
3,37,2.7378,4.5554119728445395,1.07986663043745,1.07200746266059,931,615.179012345679,645.5,135,395,244.17283950617298,256.0,60,pilH-cyaB-fliC-,Liquid,2
3,38,1.8421,2.91002092041053,1.04597190599802,1.1627553482998898,1041,661.532110091743,744.0,144,403,270.761467889908,273.0,94,pilH-cyaB-fliC-,Liquid,2
3,39,1.7238,2.6176231788344904,1.07170787670781,1.07200746266059,1211,785.0686274509799,836.0,159,383,252.0,258.5,97,pilH-cyaB-fliC-,Liquid,2
3,40,1.4196,2.2638477631085,1.02259783107727,0.946414285606467,1121,682.821428571429,740.0,166,288,191.13095238095198,199.5,55,pilH-cyaB-fliC-,Liquid,2
3,41,1.8083,3.11617315730203,1.06667604227605,1.01533245786787,909,629.8317757009349,655.0,143,360,234.345794392523,247.0,71,pilH-cyaB-fliC-,Liquid,2
3,42,1.7576,2.9138477631085,1.01777700919844,0.946414285606467,1135,754.2019230769231,786.0,279,396,262.673076923077,272.0,67,pilH-cyaB-fliC-,Liquid,2
3,43,2.0449,3.1515432893255095,1.04517445537336,1.07200746266059,1156,808.421487603306,836.0,184,313,204.239669421488,205.0,99,pilH-cyaB-fliC-,Liquid,2
3,44,1.7069,2.79223212640048,1.05308033276603,0.946414285606467,1036,741.217821782178,760.0,314,311,219.881188118812,231.0,84,pilH-cyaB-fliC-,Liquid,2
3,45,1.4196,2.40308657865101,1.08176926914207,1.1627553482998898,1176,754.416666666667,797.5,193,332,222.86904761904802,226.0,104,pilH-cyaB-fliC-,Liquid,2
3,46,2.6871,4.57771644662754,1.0785168470185,1.07200746266059,1137,784.779874213836,800.0,273,331,221.64150943396197,229.0,83,pilH-cyaB-fliC-,Liquid,2
3,47,2.366,4.0791664681599995,1.07626350438493,1.07200746266059,886,630.292857142857,670.0,122,284,201.8,206.0,82,pilH-cyaB-fliC-,Liquid,2
3,48,2.6871,4.2760798895089795,1.0605103764000299,1.07200746266059,1076,674.874213836478,715.0,173,339,220.691823899371,223.0,86,pilH-cyaB-fliC-,Liquid,2
3,49,1.859,2.87762317883449,1.07373251738102,1.07200746266059,1065,750.736363636364,807.5,260,375,257.518181818182,262.0,98,pilH-cyaB-fliC-,Liquid,2
3,50,1.3519999999999999,2.51831201590946,1.05523997495841,1.07200746266059,1371,960.6375,1013.5,393,485,339.0125,352.0,153,pilH-cyaB-fliC-,Liquid,2
3,51,1.859,3.0938686835190294,1.04365474598587,1.1183022847155402,969,633.327272727273,656.0,156,405,265.454545454545,268.5,106,pilH-cyaB-fliC-,Liquid,2
3,52,1.7238,2.9630142312685,1.06501971214074,1.04809350727881,1033,742.333333333333,766.5,344,404,274.16666666666697,278.0,105,pilH-cyaB-fliC-,Liquid,2
3,53,2.3491,3.98156420973604,1.06181463866535,1.04809350727881,979,708.21582733813,742.0,258,264,185.071942446043,190.0,78,pilH-cyaB-fliC-,Liquid,2
3,54,1.5717,2.42539105243401,1.0682883666796,1.07200746266059,1088,677.1290322580651,733.0,163,327,207.741935483871,212.0,93,pilH-cyaB-fliC-,Liquid,2
3,55,2.5688,4.397695526217,1.02322637110623,0.946414285606467,1144,791.230263157895,833.0,240,383,264.105263157895,273.0,96,pilH-cyaB-fliC-,Liquid,2
3,56,1.7745,2.86838436329198,1.04013027401703,0.946414285606467,982,681.142857142857,742.0,107,377,254.990476190476,262.0,96,pilH-cyaB-fliC-,Liquid,2
3,57,1.7238,2.9760798895089797,1.06049414355842,0.990050503762308,1248,901.088235294118,947.5,268,416,290.50980392156896,288.5,129,pilH-cyaB-fliC-,Liquid,2
3,58,2.9744,5.20455752059401,1.07731726807732,0.990050503762308,907,601.460227272727,634.5,84,293,194.83522727272702,200.5,51,pilH-cyaB-fliC-,Liquid,2
3,59,2.6702,4.37909412077748,1.07275974875993,1.1627553482998898,1331,897.284810126582,946.0,187,423,267.544303797468,278.0,108,pilH-cyaB-fliC-,Liquid,2
3,60,1.5717,2.57215977901796,1.0486476587679499,1.1627553482998898,1191,785.010752688172,778.0,280,314,206.16129032258098,215.0,63,pilH-cyaB-fliC-,Liquid,2
3,61,1.7407,2.707695526217,1.0362529801350502,0.946414285606467,1056,742.9320388349511,774.0,224,372,252.03883495145598,259.0,93,pilH-cyaB-fliC-,Liquid,2
3,62,2.2477,3.75693434175952,1.07330029708002,0.990050503762308,1142,826.609022556391,864.0,267,496,354.947368421053,372.0,114,pilH-cyaB-fliC-,Liquid,2
3,63,2.1294,3.3538686835190297,1.06574644840339,1.10308657865101,974,641.444444444444,706.5,151,400,254.238095238095,260.5,105,pilH-cyaB-fliC-,Liquid,2
3,64,2.6364,4.73925973595304,1.06808101583851,1.07200746266059,948,626.391025641026,673.0,93,297,196.141025641026,204.0,55,pilH-cyaB-fliC-,Liquid,2
3,65,2.2984,3.9092388155425097,1.05724244210664,0.990050503762308,1067,733.507352941176,768.0,177,374,257.404411764706,261.0,117,pilH-cyaB-fliC-,Liquid,2
3,66,1.5041,2.40223212640048,1.07953768690428,1.07200746266059,1072,749.438202247191,765.0,299,342,223.044943820225,236.0,91,pilH-cyaB-fliC-,Liquid,2
3,67,1.9435,2.96769552621701,1.0333943403580799,1.07200746266059,1199,820.7130434782609,878.0,266,471,318.869565217391,342.0,112,pilH-cyaB-fliC-,Liquid,2
3,68,2.2646,3.6715432893255096,1.03962597048738,0.946414285606467,1081,773.567164179104,794.5,230,360,249.94029850746298,263.0,120,pilH-cyaB-fliC-,Liquid,2
3,69,1.4534,2.5107821048680203,1.07966912753363,1.1627553482998898,1023,653.883720930233,682.5,178,329,213.790697674419,223.0,76,pilH-cyaB-fliC-,Liquid,2
3,70,1.9097,3.016861994377,1.04517408281644,1.1627553482998898,1029,655.504424778761,710.0,139,350,241.43362831858397,249.0,93,pilH-cyaB-fliC-,Liquid,2
3,71,2.4843,4.22308657865101,1.06181463866535,0.990050503762308,1157,834.455782312925,864.0,314,452,302.707482993197,317.0,93,pilH-cyaB-fliC-,Liquid,2
3,72,2.3829,3.9369552621700494,1.01857026770862,1.04809350727881,1028,716.77304964539,762.0,129,409,281.035460992908,292.0,100,pilH-cyaB-fliC-,Liquid,2
3,73,1.9942,3.45232539419353,1.07966912753363,1.07200746266059,1040,755.008474576271,790.0,271,397,277.550847457627,286.0,124,pilH-cyaB-fliC-,Liquid,2
3,74,1.8083,2.7838477631085,1.01857026770862,1.07200746266059,1024,713.682242990654,732.0,309,389,257.953271028037,265.0,100,pilH-cyaB-fliC-,Liquid,2
3,75,1.859,3.07539105243401,1.05796668471339,0.990050503762308,1079,758.336363636364,772.0,257,435,303.009090909091,310.5,109,pilH-cyaB-fliC-,Liquid,2
3,76,2.2984,4.01310749906155,1.0382723976928,1.01533245786787,1174,829.411764705882,860.5,206,477,332.235294117647,336.5,122,pilH-cyaB-fliC-,Liquid,2
3,77,1.9773,3.2676231788344903,1.07373803283463,1.07200746266059,1166,815.820512820513,843.0,264,519,373.051282051282,388.0,165,pilH-cyaB-fliC-,Liquid,2
3,78,2.5857,4.34002092041053,1.0814389821505899,1.07200746266059,1041,722.816993464052,768.0,155,381,266.56862745098,269.0,104,pilH-cyaB-fliC-,Liquid,2
3,79,1.9266,3.5061731573020296,1.07624261981353,1.07200746266059,995,712.745614035088,760.5,210,384,270.01754385964904,284.0,112,pilH-cyaB-fliC-,Liquid,2
3,80,2.1632,3.69002092041053,1.10823932420802,1.04809350727881,911,626.21875,683.0,111,296,206.984375,220.0,72,pilH-cyaB-fliC-,Liquid,2
3,82,2.5519,4.200782104868019,1.10381525528651,1.07200746266059,1087,774.2317880794701,805.0,169,448,292.258278145695,304.0,84,pilH-cyaB-fliC-,Liquid,2
3,83,1.7576,3.0707097574855,1.0439036983527399,1.01533245786787,1051,738.0,767.5,238,429,290.5,302.0,82,pilH-cyaB-fliC-,Liquid,2
3,84,1.7745,3.10693434175952,1.07966912753363,0.990050503762308,1006,689.1428571428571,725.0,142,378,258.447619047619,262.0,84,pilH-cyaB-fliC-,Liquid,2
3,85,2.1801,3.34462986797652,1.08238181606303,1.07200746266059,1007,657.2868217054261,700.0,116,317,197.83720930232602,202.0,72,pilH-cyaB-fliC-,Liquid,2
3,86,1.7576,3.43002092041053,1.08994506309689,0.937443331620637,1015,773.480769230769,803.5,221,345,245.163461538462,254.5,92,pilH-cyaB-fliC-,Liquid,2
3,87,2.4674,4.47840528370251,1.0682265591287499,1.01533245786787,1144,795.8630136986299,814.0,236,425,291.51369863013696,296.5,116,pilH-cyaB-fliC-,Liquid,2
3,88,1.8083,2.9992388155425096,1.06874657841954,0.990050503762308,1098,748.8691588785049,804.0,156,582,394.168224299065,402.0,135,pilH-cyaB-fliC-,Liquid,2
3,89,2.8054,4.67149186235352,1.03518678893626,1.1183022847155402,1262,892.3855421686749,927.5,376,567,390.78313253012,410.5,175,pilH-cyaB-fliC-,Liquid,2
3,90,2.197,3.5415432893255097,1.0408877959734901,0.946414285606467,1021,711.815384615385,749.0,153,365,253.669230769231,262.5,100,pilH-cyaB-fliC-,Liquid,2
3,91,1.6393,2.6,1.0,1.04,1212,815.670103092784,853.0,196,396,262.0,261.0,96,pilH-cyaB-fliC-,Liquid,2
3,92,1.8759,3.10693434175952,1.07966912753363,1.07200746266059,1088,710.45045045045,816.0,182,365,248.846846846847,255.0,104,pilH-cyaB-fliC-,Liquid,2
3,93,1.521,2.6630865786510096,1.07966912753363,1.04,1660,1127.11111111111,1181.5,265,390,270.355555555556,274.0,95,pilH-cyaB-fliC-,Liquid,2
3,94,1.8083,3.016861994377,1.04517408281644,1.04809350727881,1000,651.3271028037381,679.0,166,390,270.59813084112096,277.0,116,pilH-cyaB-fliC-,Liquid,2
3,95,2.1125,3.6138686835190295,1.06604259790424,1.01533245786787,998,667.584,733.0,113,393,259.56,268.0,79,pilH-cyaB-fliC-,Liquid,2
3,96,1.859,3.1914709419429905,1.1572875615424099,1.1183022847155402,1286,899.590909090909,928.0,422,369,260.345454545455,273.5,127,pilH-cyaB-fliC-,Liquid,2
3,97,1.9773,3.2907821048680197,1.08134803506587,1.07200746266059,1113,754.2649572649569,790.0,204,368,248.752136752137,260.0,80,pilH-cyaB-fliC-,Liquid,2
3,98,1.859,3.07539105243401,1.05796668471339,0.990050503762308,1137,851.036363636364,886.5,279,428,305.936363636364,309.5,152,pilH-cyaB-fliC-,Liquid,2
3,100,2.4843,4.3623253941935305,1.08190012004355,0.990050503762308,973,708.489795918367,761.0,173,502,337.503401360544,349.0,119,pilH-cyaB-fliC-,Liquid,2
3,101,1.8252,3.0623253941935302,1.07296230398034,1.07200746266059,1171,791.231481481482,814.5,211,384,261.435185185185,270.5,115,pilH-cyaB-fliC-,Liquid,2
3,102,1.7576,2.83769552621701,1.03476668459675,0.946414285606467,937,662.615384615385,682.0,245,380,269.769230769231,285.0,107,pilH-cyaB-fliC-,Liquid,2
3,103,1.69,2.81539105243401,1.06181463866535,0.946414285606467,1176,754.11,809.5,193,435,269.8,278.0,78,pilH-cyaB-fliC-,Liquid,2
3,104,1.7069,2.9861731573020296,1.06181463866535,1.04809350727881,1356,917.594059405941,970.0,209,410,269.693069306931,274.0,95,pilH-cyaB-fliC-,Liquid,2
3,105,1.5379,2.72531870505149,1.0629164882775302,1.07200746266059,1239,792.065934065934,813.0,162,354,244.21978021977998,245.0,94,pilH-cyaB-fliC-,Liquid,2
3,106,1.6731,2.88771644662754,1.0128348955875,1.01533245786787,1170,740.838383838384,801.0,162,386,259.515151515152,269.0,93,pilH-cyaB-fliC-,Liquid,2
3,107,1.9773,3.1822321264004803,1.04855267474734,0.990050503762308,1197,867.333333333333,905.0,201,424,295.769230769231,310.0,103,pilH-cyaB-fliC-,Liquid,2
