Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
5,20,3.2448,5.419948572999999,1.089263625,1.015332458,1881,1406.348958,1466.5,477,24170,18485.61979,19378.5,5976,pilH-cpdA-fliC-,Liquid,1
5,21,2.535,4.273107499,1.056483668,1.048093507,2557,1950.5666670000003,2056.0,789,24249,18638.06667,19442.5,7605,pilH-cpdA-fliC-,Liquid,1
5,22,2.6195,4.317716447,1.0879346509999999,1.072007463,2171,1601.7741939999999,1663.0,645,18581,14060.05806,14673.0,4801,pilH-cpdA-fliC-,Liquid,1
5,23,2.9406,5.020709757,1.077383202,1.048093507,1634,1203.643678,1266.0,516,18944,14208.67816,15112.0,4992,pilH-cpdA-fliC-,Liquid,1
5,24,2.3153,4.039238816,1.055837865,0.946414286,2489,1918.7372260000002,2029.0,765,21305,16415.226280000003,17301.0,6553,pilH-cpdA-fliC-,Liquid,1
5,25,2.6195,4.0930865789999995,1.0631824090000002,1.072007463,2835,2078.187097,2180.0,978,26526,19015.883869999998,19574.0,8937,pilH-cpdA-fliC-,Liquid,1
5,26,1.859,3.138477631,1.079669128,1.04,2385,1739.890909,1826.5,708,21188,15413.44545,16293.0,4477,pilH-cpdA-fliC-,Liquid,1
5,27,2.9575,5.1384985510000005,1.05004512,1.015332458,2078,1485.165714,1562.0,693,22037,16287.588569999998,16893.0,6552,pilH-cpdA-fliC-,Liquid,1
5,28,3.5321,6.253796336000001,1.075685671,0.990050504,1712,1254.8995220000002,1293.0,489,19042,14529.464109999999,14951.0,6321,pilH-cpdA-fliC-,Liquid,1
5,29,2.1632,3.255411973,1.011421932,1.103086579,2734,1968.15625,2082.5,752,23203,16151.484380000002,17256.5,6125,pilH-cpdA-fliC-,Liquid,1
5,30,2.1801,3.720709757,1.0748783690000001,1.015332458,1703,1283.356589,1347.0,643,21075,15941.744190000001,16661.0,6537,pilH-cpdA-fliC-,Liquid,1
5,31,2.1294,3.357695526,1.029846831,0.946414286,2066,1482.5714289999999,1548.5,638,17370,12753.92063,13287.5,3795,pilH-cpdA-fliC-,Liquid,1
6,1,3.4307,6.051470942000001,1.05959267,0.990050504,2014,878.7241379000001,710.0,123,20760,15772.4532,16449.0,6154,pilH-cpdA-fliC-,Liquid,1
6,2,3.1434,5.339238816,1.044554849,0.990050504,2343,1128.317204,1058.5,113,26923,20592.10215,21659.0,6389,pilH-cpdA-fliC-,Liquid,1
6,3,2.8392,5.088477631,1.075317165,0.946414286,2039,900.875,746.0,117,16327,12560.023809999999,13122.0,5096,pilH-cpdA-fliC-,Liquid,1
6,4,3.7349,6.249238816,1.038904041,0.946414286,2260,1594.4705880000001,1780.0,136,22636,17711.92308,18304.0,7192,pilH-cpdA-fliC-,Liquid,1
6,5,2.7209,4.483086579,1.059206998,0.946414286,2043,937.5217391000001,788.0,115,16870,12436.54658,12866.0,4490,pilH-cpdA-fliC-,Liquid,1
6,6,2.2984,3.93610081,1.04405857,1.015332458,2410,1305.0294119999999,1280.5,106,22358,17200.38235,18429.5,5987,pilH-cpdA-fliC-,Liquid,1
6,7,2.2308,3.519238816,1.061814639,1.072007463,1941,1018.0303029999999,914.0,196,19435,14288.0303,14806.0,5247,pilH-cpdA-fliC-,Liquid,1
6,8,3.3631,5.586173157,1.095703058,0.990050504,2115,932.8442211000001,794.0,101,20758,15384.321609999999,16184.0,5812,pilH-cpdA-fliC-,Liquid,1
6,9,2.1463,3.7876231789999997,1.071044594,0.946414286,1562,1030.850394,1185.0,74,19250,14731.13386,15446.0,5290,pilH-cpdA-fliC-,Liquid,1
6,11,2.1125,3.6445575210000003,1.052878698,1.015332458,2128,1268.4,1454.0,88,16506,12082.416000000001,12536.0,4573,pilH-cpdA-fliC-,Liquid,1
6,12,2.9406,5.550803025,1.068464275,0.990050504,1948,831.6206897000001,671.5,75,17112,12642.93103,13004.5,4151,pilH-cpdA-fliC-,Liquid,1
6,13,2.9068,5.196173157,1.08028548,0.946414286,1704,1158.424419,1315.0,63,16466,12701.97674,13319.0,4760,pilH-cpdA-fliC-,Liquid,1
6,14,3.2110000000000003,5.962253047000001,1.078022349,0.990050504,2539,1083.273684,839.0,168,22642,17157.85789,17918.0,7789,pilH-cpdA-fliC-,Liquid,1
6,15,2.6195,4.739259736,1.08497614,0.9374433320000001,2138,1259.374194,1327.0,74,21349,16271.37419,17082.0,6820,pilH-cpdA-fliC-,Liquid,1
6,16,3.4138,6.056882915,1.054007124,0.9374433320000001,2042,1106.376238,1114.0,136,21654,16786.217819999998,17186.5,8259,pilH-cpdA-fliC-,Liquid,1
6,17,3.4645,5.814629868,1.065554753,0.990050504,2184,985.7170732000001,858.0,91,16765,12771.38537,13411.0,4741,pilH-cpdA-fliC-,Liquid,1
6,18,3.549,6.2945784410000005,1.052356453,1.015332458,35,18.04761905,18.0,5,485,163.8904762,123.5,65,pilH-cpdA-fliC-,Liquid,1
6,20,3.3124,5.997623179,1.054819959,0.946414286,1608,1099.117347,1211.0,126,20802,16084.153059999999,16502.5,8531,pilH-cpdA-fliC-,Liquid,1
6,21,3.0927,5.110782105,1.066042598,0.946414286,2335,1030.89071,874.0,107,26048,19236.437159999998,20251.0,7073,pilH-cpdA-fliC-,Liquid,1
6,22,3.2617,5.559187389,1.047998937,1.015332458,1868,1063.8652849999999,1116.0,98,20744,15929.839380000001,16842.0,7483,pilH-cpdA-fliC-,Liquid,1
6,23,2.2139,4.0652463580000004,1.0707029559999999,1.015332458,1827,800.2671756,625.0,109,20744,15890.145040000001,16400.0,7578,pilH-cpdA-fliC-,Liquid,1
6,24,3.5659,5.827695526,1.017777009,0.946414286,2427,1021.260664,802.0,168,23585,17974.74408,18181.0,7763,pilH-cpdA-fliC-,Liquid,1
6,26,2.3491,4.0930865789999995,1.0631824090000002,0.946414286,1906,734.1942446,510.0,100,22694,17124.223019999998,18084.0,7277,pilH-cpdA-fliC-,Liquid,1
6,27,3.1941,5.483035152,1.0450020340000001,1.015332458,2530,1174.296296,974.0,137,17175,12842.5291,13317.0,6635,pilH-cpdA-fliC-,Liquid,1
6,28,1.8421,3.3530142310000004,1.0663852059999999,0.990050504,2448,1150.697248,1043.0,183,22847,17285.651380000003,18023.0,7045,pilH-cpdA-fliC-,Liquid,1
6,29,4.1236,6.926955262000001,1.082039609,1.015332458,2294,997.8278688999999,835.5,136,19649,14445.11066,15201.0,5725,pilH-cpdA-fliC-,Liquid,1
6,30,3.0758,5.223035152,1.028832499,1.015332458,1938,1083.489011,1133.0,103,16332,12385.829670000001,13012.5,5765,pilH-cpdA-fliC-,Liquid,1
6,31,1.7914,3.147716447,1.03717968,1.048093507,2533,1226.745283,1189.5,71,22705,16986.754719999997,17822.0,5276,pilH-cpdA-fliC-,Liquid,1
6,32,3.3293,5.7292388160000005,1.041953656,0.946414286,2488,1769.7614210000002,1961.0,86,25479,19439.969540000002,20196.0,6808,pilH-cpdA-fliC-,Liquid,1
6,33,3.2110000000000003,5.321491862,1.06548385,1.015332458,2301,1163.852632,1108.0,55,16670,11939.44211,12566.0,3180,pilH-cpdA-fliC-,Liquid,1
6,34,1.7576,3.200709757,1.054641096,0.9374433320000001,1895,1127.644231,1145.0,218,23615,17978.865380000003,18659.0,7372,pilH-cpdA-fliC-,Liquid,1
6,35,1.8421,3.322325394,1.078029526,0.990050504,1911,1050.908257,1088.0,68,22798,17276.614680000002,17951.0,4631,pilH-cpdA-fliC-,Liquid,1
6,36,2.8392,4.514629868,1.0758331909999999,0.990050504,2476,1219.410714,1085.0,99,21084,15653.666669999999,16615.5,4342,pilH-cpdA-fliC-,Liquid,1
6,37,2.8054,4.613086579,1.057966685,0.946414286,2255,994.5903614,852.5,84,21574,15823.73494,16941.5,4971,pilH-cpdA-fliC-,Liquid,1
6,38,3.1265,5.1646298680000005,1.083264992,0.946414286,1884,675.6162162,462.0,85,18886,13786.929730000002,14359.0,4458,pilH-cpdA-fliC-,Liquid,1
6,39,4.3264,7.415411972999999,1.080109223,1.072007463,2080,817.0625,599.5,94,18891,14245.80469,14835.5,5898,pilH-cpdA-fliC-,Liquid,1
6,40,4.0391,7.433035152,1.089534198,0.946414286,2393,1475.330544,1630.0,150,24734,18720.09205,19459.0,7767,pilH-cpdA-fliC-,Liquid,1
6,41,3.887,6.401419515,1.053192744,1.048093507,1934,1075.9086960000002,1125.0,63,22340,16212.526090000001,16806.0,4411,pilH-cpdA-fliC-,Liquid,1
6,42,2.3491,3.725391052,1.049905905,0.946414286,1776,817.3525179999999,717.0,102,13368,9947.352518000002,10632.0,4078,pilH-cpdA-fliC-,Liquid,1
6,43,2.4336,3.9853910519999998,1.047218192,0.946414286,2131,778.5347222,516.0,125,20076,15113.09028,15498.0,5435,pilH-cpdA-fliC-,Liquid,1
6,44,3.8701,6.814578441,1.0558134270000001,0.990050504,1659,722.69869,610.0,80,19489,14516.318780000001,14991.0,4520,pilH-cpdA-fliC-,Liquid,1
6,45,2.7039999999999997,4.859166468,1.074547802,0.990050504,2305,900.3875,626.5,136,24793,19105.5,20247.5,7834,pilH-cpdA-fliC-,Liquid,1
