Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,53,2.7885,4.932346314604059,1.02882321552617,1.01533245786787,1976,1383.7030303030301,1475.0,400,17105,12557.0727272727,12936.0,4695,cpdA-fliC-,Liquid,2
1,54,1.6731,3.2238686835190298,1.058395096285,0.937443331620637,1667,1184.0606060606099,1244.0,442,11444,8252.42424242424,8476.0,3491,cpdA-fliC-,Liquid,2
1,55,2.0618,3.9807097574855,1.08193433432186,0.946414285606467,1912,1216.13114754098,1344.0,221,14452,10676.131147541,11174.5,4208,cpdA-fliC-,Liquid,2
1,56,2.0618,3.80154328932551,1.03843661857109,0.822192191643779,1455,1076.62295081967,1111.0,471,12432,9322.573770491801,9495.0,4444,cpdA-fliC-,Liquid,2
1,57,1.9773,3.80154328932551,1.03843661857109,0.822192191643779,1814,1355.4871794871801,1423.0,251,19288,14889.786324786299,15493.0,5827,cpdA-fliC-,Liquid,2
1,58,2.2477,4.21925973595304,1.06028621099154,0.937443331620637,1549,1038.6390977443598,1108.0,245,12654,9247.736842105258,9461.0,3436,cpdA-fliC-,Liquid,2
1,59,1.5041,2.68539105243401,1.0638821202286,0.990050503762308,1756,1205.8202247191,1243.0,268,15443,11142.0674157303,11320.0,4992,cpdA-fliC-,Liquid,2
1,60,1.6055,3.08462986797652,1.08190012004355,0.946414285606467,1686,1117.06315789474,1201.0,291,14469,10552.3263157895,11068.0,4254,cpdA-fliC-,Liquid,2
1,61,2.5181,4.86925973595304,1.07060404539402,0.937443331620637,1469,999.2617449664431,1042.0,301,13545,9253.30872483222,9535.0,3368,cpdA-fliC-,Liquid,2
1,62,1.5548,3.0215432893255096,1.12743367730908,0.822192191643779,1714,1220.4782608695698,1256.0,301,15143,11340.8913043478,11666.0,5208,cpdA-fliC-,Liquid,2
1,63,1.6562,3.1830865786510096,1.07375061921325,0.946414285606467,1618,1055.64285714286,1161.5,218,14652,10759.1632653061,11304.0,4630,cpdA-fliC-,Liquid,2
1,64,1.6731,3.52762317883449,1.09868682769641,0.946414285606467,1477,1110.60606060606,1144.0,464,13616,10133.8484848485,10400.0,4815,cpdA-fliC-,Liquid,2
1,65,1.9773,3.60462986797652,1.08176926914207,0.946414285606467,1394,982.6923076923081,1007.0,401,11250,8196.00854700855,8498.0,3416,cpdA-fliC-,Liquid,2
1,66,1.7407,3.0215432893255096,1.04679588990053,0.990050503762308,1368,966.427184466019,1002.0,285,12167,8832.50485436893,8825.0,3702,cpdA-fliC-,Liquid,2
1,67,3.042,5.7245575205940105,1.0778799731967599,0.990050503762308,1668,1112.80555555556,1211.5,261,14235,10463.355555555601,10949.5,3960,cpdA-fliC-,Liquid,2
1,68,1.7407,2.8915432893255097,1.05797452767698,0.946414285606467,2696,1924.9902912621399,2021.0,704,10160,7363.09708737864,7587.0,3252,cpdA-fliC-,Liquid,2
1,69,1.7407,3.23693434175952,1.0785168470185,0.946414285606467,2362,1556.98058252427,1747.0,430,22547,16541.5436893204,16964.0,8598,cpdA-fliC-,Liquid,2
1,70,1.8421,3.38541197284454,1.02301186457628,0.937443331620637,1746,1167.0,1251.0,262,13599,9907.321100917428,10494.0,3466,cpdA-fliC-,Liquid,2
1,71,2.6533,5.0022321264004805,1.03394063069182,0.822192191643779,1799,1351.15286624204,1372.0,409,15228,11573.6815286624,11961.0,5182,cpdA-fliC-,Liquid,2
1,72,1.6731,3.10607988950898,1.0590351583822801,0.822192191643779,1703,1166.9898989899,1216.0,224,12262,9111.9696969697,9444.0,3875,cpdA-fliC-,Liquid,2
1,73,3.6335,6.37923881554251,1.04382903200323,0.91,2092,1367.67906976744,1512.0,323,21394,15831.744186046499,16283.0,6023,cpdA-fliC-,Liquid,2
1,74,1.9266,3.7653187050514902,1.07569558504449,0.946414285606467,1394,886.631578947368,983.0,183,14440,10504.4298245614,10883.5,4480,cpdA-fliC-,Liquid,2
1,75,1.7407,3.23607988950898,1.05759892300806,0.872066511224918,1717,1040.18446601942,1072.0,226,13984,10361.2524271845,10791.0,4270,cpdA-fliC-,Liquid,2
1,76,2.7209,5.0030865786510095,1.06738965650366,0.946414285606467,1424,916.254658385093,1000.0,188,11916,8853.28571428571,9305.0,3507,cpdA-fliC-,Liquid,2
1,77,2.8054,5.290803025278549,1.0706421013651,0.937443331620637,1607,1162.25301204819,1197.0,416,16140,11853.626506024098,12400.0,5288,cpdA-fliC-,Liquid,2
1,78,2.1294,4.09308657865101,1.06318240851159,0.822192191643779,1640,1199.26984126984,1243.5,435,12912,9802.2619047619,10073.0,4835,cpdA-fliC-,Liquid,2
1,79,2.0449,3.64,1.0,0.78,1624,1183.21487603306,1273.0,293,12994,9868.462809917359,10426.0,4438,cpdA-fliC-,Liquid,2
1,80,2.1125,4.16923881554251,1.0544902140144201,0.822192191643779,1499,1088.4,1165.0,270,11275,8648.44,8900.0,5214,cpdA-fliC-,Liquid,2
1,83,2.6195,4.581543289325509,1.03253665829878,0.946414285606467,2059,1244.75483870968,1361.0,256,20618,15840.6903225806,16367.0,6357,cpdA-fliC-,Liquid,2
1,84,1.7238,3.1599276526174904,1.06593841852239,0.946414285606467,1949,1319.36274509804,1429.5,421,15323,11244.823529411799,11369.5,5854,cpdA-fliC-,Liquid,2
1,85,1.6562,3.20539105243401,1.05618359319458,0.822192191643779,1359,1018.1326530612199,1056.0,488,10503,7823.724489795921,7938.0,3483,cpdA-fliC-,Liquid,2
1,86,2.2308,4.15063741010299,1.02620414647916,0.937443331620637,1384,923.878787878788,1048.5,188,10473,8032.5303030303,8687.5,3147,cpdA-fliC-,Liquid,2
1,87,2.4167,4.48308657865102,1.05920699754198,0.946414285606467,1992,1373.9790209790199,1505.0,331,13151,9728.713286713291,10017.0,3672,cpdA-fliC-,Liquid,2
1,88,3.4645,5.675391052434009,1.03476668459675,0.946414285606467,1657,1162.20487804878,1196.0,419,11215,8339.69268292683,8733.0,3563,cpdA-fliC-,Liquid,2
1,89,2.5181,4.966861994377,1.0772051481428,0.946414285606467,1499,1091.86577181208,1143.0,202,12007,8932.516778523492,9167.0,4101,cpdA-fliC-,Liquid,2
1,90,2.0787,3.86377541572599,1.06556199932537,0.946414285606467,1832,1324.85365853659,1377.0,573,16245,11949.8699186992,12365.0,4977,cpdA-fliC-,Liquid,2
1,92,1.6731,3.32232539419353,1.07802952550868,0.946414285606467,1779,1146.17171717172,1244.0,311,15767,11356.191919191899,11732.0,5223,cpdA-fliC-,Liquid,2
1,93,1.8928,3.536861994377,1.06467773342383,0.990050503762308,1723,1193.51785714286,1235.0,465,17841,12821.241071428602,13235.5,5211,cpdA-fliC-,Liquid,2
1,94,1.8083,3.227695526217,1.03094432229408,0.946414285606467,1461,936.570093457944,979.0,256,6987,5214.94392523365,5352.0,2310,cpdA-fliC-,Liquid,2
1,95,2.4843,4.5053910524340095,1.0425766664390799,0.822192191643779,1542,980.829931972789,1060.0,247,14332,10624.1428571429,11051.0,5224,cpdA-fliC-,Liquid,2
1,96,2.6871,5.18310749906155,1.08876079761867,0.946414285606467,2177,1484.5283018867901,1579.0,515,18242,13138.8301886792,13605.0,6295,cpdA-fliC-,Liquid,2
1,97,2.0787,3.5638477631085004,1.0146455655159101,0.946414285606467,1837,1094.1544715447199,1208.0,232,15450,11382.1138211382,12081.0,4836,cpdA-fliC-,Liquid,2
1,99,1.5717,3.0215432893255096,1.04679588990053,0.822192191643779,1598,1085.82795698925,1122.0,243,15120,10960.3548387097,11054.0,4967,cpdA-fliC-,Liquid,2
2,1,2.3322,4.5684776310850195,1.0788733328908,0.822192191643779,1549,1130.71739130435,1201.0,253,14371,10739.2246376812,11318.5,4454,cpdA-fliC-,Liquid,2
2,2,2.9744,5.19617315730203,1.08028547968857,0.946414285606467,2200,1463.5397727272698,1612.0,303,17258,12431.448863636399,13215.5,3734,cpdA-fliC-,Liquid,2
2,3,2.2308,3.747695526217,1.0269701942148,0.946414285606467,1492,917.4318181818179,965.0,184,11240,8099.68181818182,8411.0,2395,cpdA-fliC-,Liquid,2
2,4,2.9913,5.671564209736039,1.0958342439288,0.946414285606467,1468,1062.0847457627099,1125.0,329,13480,10116.8474576271,10461.0,4424,cpdA-fliC-,Liquid,2
2,6,2.2139,4.1115642097360405,1.07536443934807,0.937443331620637,1675,1129.65648854962,1219.0,218,13557,10025.6641221374,10491.0,2871,cpdA-fliC-,Liquid,2
2,7,1.7914,3.3315642097360403,1.03508162352237,0.937443331620637,1632,1056.28301886792,1176.5,236,17856,12897.3867924528,13355.5,3991,cpdA-fliC-,Liquid,2
2,8,2.7547,4.98078210486802,1.06715556138715,0.946414285606467,1529,1066.98773006135,1118.0,225,12816,9688.11042944785,9982.0,3241,cpdA-fliC-,Liquid,2
2,9,3.042,5.810803025278551,1.07248911335735,0.946414285606467,1684,1173.67222222222,1237.5,248,14179,10504.2,11180.5,3256,cpdA-fliC-,Liquid,2
2,10,2.2815,4.326955262170049,1.04576554730755,0.937443331620637,1842,1281.95555555556,1381.0,402,13969,10038.8,10759.0,3747,cpdA-fliC-,Liquid,2
2,11,2.3322,4.43847763108502,1.12077050974124,0.946414285606467,1831,1330.5869565217401,1432.0,318,13433,10200.5797101449,10704.5,4701,cpdA-fliC-,Liquid,2
2,13,2.2646,4.1422530468110095,1.05395040698039,0.990050503762308,1599,1045.5,1134.5,266,12024,8823.36567164179,9145.5,3581,cpdA-fliC-,Liquid,2
2,14,1.69,3.1376231788344904,1.0740184532782702,0.946414285606467,1460,946.84,1027.5,226,11628,8411.92,8798.0,3319,cpdA-fliC-,Liquid,2
2,15,2.366,4.6530142312685,1.0767376260288701,0.946414285606467,1501,1107.32142857143,1191.0,195,13594,10489.4214285714,10887.0,3436,cpdA-fliC-,Liquid,2
2,16,2.6195,4.932346314604059,1.02882321552617,0.937443331620637,1496,1065.9870967741901,1133.0,251,14442,10267.2193548387,10790.0,2322,cpdA-fliC-,Liquid,2
2,17,2.0618,3.4338477631085,1.01518069504997,0.946414285606467,1491,999.204918032787,1108.0,249,12902,9268.47540983607,9825.5,2788,cpdA-fliC-,Liquid,2
2,18,2.4505,4.53310749906155,1.05618359319458,0.990050503762308,1975,1383.7724137931,1493.0,341,15512,11483.7034482759,12208.0,3983,cpdA-fliC-,Liquid,2
2,19,2.6364,4.693796336136519,1.04931296311589,0.937443331620637,1372,986.4551282051281,1046.0,341,13373,9853.15384615385,10496.5,3631,cpdA-fliC-,Liquid,2
2,20,1.8083,3.4838686835190296,1.07195959492893,0.990050503762308,1549,1009.8785046728999,1129.0,173,14083,10283.2056074766,10821.0,3340,cpdA-fliC-,Liquid,2
2,21,1.8928,3.536861994377,1.08826522903908,1.01533245786787,1693,1118.49107142857,1218.0,197,12790,9299.78571428571,9561.5,3539,cpdA-fliC-,Liquid,2
2,22,2.2139,3.8869343417595204,1.07194882797645,0.946414285606467,1463,1001.32061068702,1051.0,278,10195,7386.618320610691,7818.0,2162,cpdA-fliC-,Liquid,2
2,24,3.042,5.49695526217005,1.07194882797645,0.990050503762308,1917,1314.4,1392.0,443,15598,11164.1555555556,11806.0,3820,cpdA-fliC-,Liquid,2
2,26,2.366,4.17762317883449,1.06822225624484,0.946414285606467,1598,1107.73571428571,1166.0,399,13531,10013.3071428571,10558.5,4026,cpdA-fliC-,Liquid,2
2,27,2.5012,4.644629867976519,1.07479743006598,0.946414285606467,1715,1197.72972972973,1263.5,262,14193,10534.5810810811,10752.5,3358,cpdA-fliC-,Liquid,2
2,28,2.5012,4.5637963361365195,1.0448066595051,0.937443331620637,1929,1416.68243243243,1452.5,584,14817,11066.1283783784,11505.5,4308,cpdA-fliC-,Liquid,2
2,29,2.2308,3.87769552621701,1.02612908788971,0.946414285606467,1588,982.901515151515,1079.0,254,12520,9052.02272727273,9327.0,2872,cpdA-fliC-,Liquid,2
2,32,1.9942,3.7215642097360404,1.05954823920362,0.937443331620637,1799,1277.7033898305099,1359.0,488,13494,9950.5,10445.5,3820,cpdA-fliC-,Liquid,2
2,33,1.7914,3.45232539419353,1.07966912753363,0.946414285606467,1800,1215.02830188679,1302.0,334,10830,7865.575471698109,8168.0,3212,cpdA-fliC-,Liquid,2
2,34,2.4843,4.2676955262169995,1.0258883476483198,0.946414285606467,1698,1030.5170068027198,1088.0,221,11345,8205.34013605442,8209.0,3019,cpdA-fliC-,Liquid,2
2,35,2.4843,4.53693434175952,1.06541616283427,0.946414285606467,2002,1459.89115646259,1544.0,294,14674,11265.006802721102,11795.0,4471,cpdA-fliC-,Liquid,2
2,36,2.535,4.58695526217005,1.05573413911072,0.937443331620637,1713,1168.19333333333,1293.5,187,14219,10329.5,10695.0,3592,cpdA-fliC-,Liquid,2
2,37,2.0449,3.99462986797652,1.07966912753363,0.937443331620637,2018,1405.95041322314,1489.0,311,15584,11467.247933884299,11959.0,4466,cpdA-fliC-,Liquid,2
2,38,2.873,5.56004184082106,1.04284967886618,0.937443331620637,1819,1346.4823529411801,1401.5,440,11432,8637.24705882353,9047.5,3165,cpdA-fliC-,Liquid,2
2,39,1.6731,3.16831201590946,1.0667173051171,0.946414285606467,1831,1275.22222222222,1355.0,307,15377,11200.8888888889,11780.0,4714,cpdA-fliC-,Liquid,2
2,40,2.7716,5.32234631460406,1.0442941466722,0.937443331620637,1647,1217.5792682926801,1261.0,534,14537,11038.353658536598,11532.0,4693,cpdA-fliC-,Liquid,2
2,41,1.8083,3.20539105243401,1.05618359319458,0.946414285606467,2175,1428.98130841121,1588.0,338,15772,11492.2523364486,11999.0,4344,cpdA-fliC-,Liquid,2
2,42,2.5012,4.416173157302031,1.08239213056679,0.946414285606467,2147,1515.36486486486,1624.5,423,15702,11655.5,12223.0,4514,cpdA-fliC-,Liquid,2
2,43,1.7238,3.11617315730203,1.06667604227605,1.01533245786787,1845,1200.52941176471,1294.0,335,14527,10189.0588235294,10373.0,3866,cpdA-fliC-,Liquid,2
2,44,2.0449,3.85539105243401,1.04852813742386,0.822192191643779,1939,1442.7520661157,1498.0,414,17704,13474.6611570248,13877.0,5079,cpdA-fliC-,Liquid,2
2,45,1.7914,3.3038477631085,1.01575626226734,0.822192191643779,2096,1501.8679245283,1534.0,338,16264,12322.2264150943,12948.0,5042,cpdA-fliC-,Liquid,2
2,46,2.2984,4.46916646816,1.07589603813078,0.946414285606467,1831,1338.18382352941,1407.5,268,15604,11891.588235294099,12365.5,4382,cpdA-fliC-,Liquid,2
2,47,1.9942,3.8292597359530403,1.04142135623731,0.937443331620637,1450,1036.97457627119,1098.0,410,13700,10208.813559322,10536.5,4484,cpdA-fliC-,Liquid,2
2,49,1.8421,3.5284776310850203,1.08222781927339,0.946414285606467,1992,1425.6788990825698,1500.0,463,14002,10456.302752293599,10846.0,4366,cpdA-fliC-,Liquid,2
2,50,4.3771,8.38308657865101,1.0379273280533101,0.990050503762308,1692,1193.9305019305,1241.0,241,12140,8461.89961389961,8505.0,2693,cpdA-fliC-,Liquid,2
2,53,2.2139,4.04294188388598,1.0459911588455,0.937443331620637,1830,1264.24427480916,1351.0,412,15114,11131.412213740501,11421.0,5210,cpdA-fliC-,Liquid,2
2,54,1.9435,3.74386868351903,1.09083952619317,0.946414285606467,1874,1303.82608695652,1419.0,361,14923,10903.5391304348,11436.0,4313,cpdA-fliC-,Liquid,2
2,55,2.0618,3.98156420973604,1.06181463866535,0.937443331620637,1403,934.491803278689,1053.5,176,11838,9075.30327868853,9419.0,3468,cpdA-fliC-,Liquid,2
2,56,2.2308,4.12377541572599,1.06330204609526,0.946414285606467,1785,1191.62121212121,1360.0,335,11355,8473.72727272727,8882.5,3516,cpdA-fliC-,Liquid,2
2,57,2.2646,3.85539105243401,1.04852813742386,0.990050503762308,1642,1163.88805970149,1205.5,405,14101,10038.6119402985,10584.5,4338,cpdA-fliC-,Liquid,2
2,58,2.1632,4.01225304681101,1.05674559855237,0.990050503762308,1829,1338.7734375,1431.5,303,15274,11422.9296875,11832.5,4241,cpdA-fliC-,Liquid,2
2,59,1.7069,3.20539105243401,1.05618359319458,0.83240615086627,1593,1145.7722772277198,1194.0,361,10881,8040.60396039604,8489.0,3196,cpdA-fliC-,Liquid,2
2,61,2.2815,3.87769552621701,1.02612908788971,0.946414285606467,1386,965.266666666667,1005.0,326,9738,7072.99259259259,7362.0,3249,cpdA-fliC-,Liquid,2
2,63,2.4843,4.65386868351903,1.08134803506587,0.946414285606467,1395,884.537414965986,982.0,215,14667,10685.3401360544,11294.0,4797,cpdA-fliC-,Liquid,2
2,64,1.859,3.56755083145197,1.05237945525269,0.937443331620637,1542,1102.4272727272698,1179.0,243,14295,10513.627272727299,11122.5,4586,cpdA-fliC-,Liquid,2
2,65,2.0111,3.6492388155425095,1.06022959864934,0.822192191643779,1450,942.344537815126,1008.0,256,14129,10432.7394957983,10787.0,4336,cpdA-fliC-,Liquid,2
2,66,2.0956,3.95925973595304,1.04771288877738,0.990050503762308,1582,1123.7903225806501,1142.5,344,12441,8997.70967741935,9196.5,3821,cpdA-fliC-,Liquid,2
2,67,1.9773,3.75693434175952,1.07330029708002,0.822192191643779,1496,1047.18803418803,1130.0,286,12898,9727.632478632479,10215.0,4140,cpdA-fliC-,Liquid,2
3,1,1.7238,3.12455752059401,1.02579127207108,1.04809350727881,1591,1090.39215686275,1161.5,206,16983,12153.8431372549,13057.0,3914,cpdA-fliC-,Liquid,2
3,2,2.3322,4.416173157302031,1.08239213056679,0.946414285606467,1737,1116.6956521739098,1243.5,191,12893,9399.71014492754,9945.5,2815,cpdA-fliC-,Liquid,2
3,3,2.7716,5.0030865786510095,1.05449021401443,0.946414285606467,1534,908.2134146341459,958.5,169,13613,10238.3048780488,10656.0,3392,cpdA-fliC-,Liquid,2
3,5,1.9604,3.8414709419429904,1.07400489398271,0.946414285606467,1607,1143.41379310345,1216.0,280,14073,10573.4655172414,10934.0,3836,cpdA-fliC-,Liquid,2
3,7,1.6393,2.8645575205940097,1.0047121560926,1.01533245786787,1639,1151.65979381443,1229.0,228,18014,13138.298969072199,13800.0,4393,cpdA-fliC-,Liquid,2
3,8,2.3491,4.416173157302031,1.08239213056679,0.946414285606467,1592,1016.6618705036,1107.0,218,14937,10428.9856115108,11154.0,3217,cpdA-fliC-,Liquid,2
3,9,1.8252,3.1822321264004803,1.04855267474734,0.990050503762308,1960,1366.68518518519,1464.5,296,11059,8068.277777777779,8532.0,2831,cpdA-fliC-,Liquid,2
3,11,2.3491,4.29923881554251,1.05319735644355,0.822192191643779,1483,1100.56834532374,1180.0,252,12367,9310.35251798561,9599.0,3405,cpdA-fliC-,Liquid,2
3,12,2.3998,4.600020920410531,1.08225001847847,0.946414285606467,1397,1009.8732394366199,1091.5,295,12795,9621.85915492958,10215.5,3610,cpdA-fliC-,Liquid,2
3,13,2.3998,4.58695526217005,1.05010851751204,0.937443331620637,1460,945.795774647887,1053.5,221,10672,7669.514084507041,8154.5,2841,cpdA-fliC-,Liquid,2
