Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,70,1.7069,2.73,1.0,0.91,1455,1024.13861386139,1053.0,298,3939,2900.66336633663,2900.0,1351,pilG-cpdA-fliC-,Liquid,3
1,71,2.2308,4.09308657865101,1.06318240851159,0.946414285606467,1258,829.477272727273,910.5,232,9612,7214.5,7409.0,2836,pilG-cpdA-fliC-,Liquid,3
1,72,1.5717,2.92308657865101,1.07684967654196,0.946414285606467,1730,1234.8924731182801,1283.0,396,4824,3510.31182795699,3594.0,1830,pilG-cpdA-fliC-,Liquid,3
1,74,1.859,3.04002092041053,1.0618479933815699,1.10308657865101,1485,986.2909090909089,1069.5,242,12321,8777.23636363636,9057.5,3485,pilG-cpdA-fliC-,Liquid,3
1,75,1.5886,2.72617315730203,1.05648168859887,1.01533245786787,1762,1273.29787234043,1372.0,506,1903,1434.5425531914902,1525.5,625,pilG-cpdA-fliC-,Liquid,3
1,76,1.859,3.42078210486802,1.08057449507612,0.990050503762308,1363,982.1818181818179,1016.5,292,2279,1614.67272727273,1696.0,632,pilG-cpdA-fliC-,Liquid,3
1,77,2.2139,3.69840528370251,1.04581601654119,1.04809350727881,1972,1287.6259541984698,1418.0,369,2820,2116.02290076336,2208.0,1065,pilG-cpdA-fliC-,Liquid,3
1,78,2.4843,4.24156420973604,1.09367350260096,1.07200746266059,1631,1145.98639455782,1205.0,396,8423,6123.80272108844,6529.0,2635,pilG-cpdA-fliC-,Liquid,3
1,79,2.2646,3.55078210486802,1.07966912753363,1.07200746266059,1646,1125.50746268657,1148.5,350,3126,2269.29104477612,2315.0,1160,pilG-cpdA-fliC-,Liquid,3
1,80,2.0111,3.55078210486802,1.07966912753363,1.07200746266059,1958,1393.51260504202,1462.0,442,2056,1511.99159663866,1574.0,643,pilG-cpdA-fliC-,Liquid,3
1,81,2.4167,4.18771644662754,1.07317740370634,1.04809350727881,2505,1772.02797202797,1853.0,485,6524,4678.56643356643,4663.0,1857,pilG-cpdA-fliC-,Liquid,3
1,84,1.9773,3.3761731573020297,1.07375061921325,1.07200746266059,1885,1250.26495726496,1313.0,386,5400,3849.0341880341903,4017.0,1601,pilG-cpdA-fliC-,Liquid,3
1,85,1.9942,3.59156420973604,1.05252076294445,1.01533245786787,1661,1165.78813559322,1289.0,233,7790,5786.64406779661,6158.5,2019,pilG-cpdA-fliC-,Liquid,3
1,86,1.4027,2.47,1.0,0.78,1667,1143.66265060241,1218.0,278,10542,7723.93975903615,7773.0,3476,pilG-cpdA-fliC-,Liquid,3
1,89,2.3998,4.00769552621701,1.02761423749154,0.946414285606467,1384,894.845070422535,966.5,216,7985,5814.471830985921,5905.0,2607,pilG-cpdA-fliC-,Liquid,3
1,90,1.5886,2.94539105243401,1.05984293919473,0.946414285606467,1563,952.787234042553,1024.0,205,10449,7601.446808510641,7938.0,3371,pilG-cpdA-fliC-,Liquid,3
1,91,2.1463,3.93610080991951,1.0366886529369999,1.01533245786787,1669,1094.29133858268,1225.0,261,7077,5164.14173228346,5379.0,2197,pilG-cpdA-fliC-,Liquid,3
1,92,1.9097,3.5061731573020296,1.07624261981353,0.990050503762308,1615,1099.27433628319,1185.0,255,7191,5284.92920353982,5524.0,2138,pilG-cpdA-fliC-,Liquid,3
1,93,1.521,2.6,1.0,0.78,1632,1188.7111111111099,1176.5,434,5717,4306.544444444439,4242.0,2045,pilG-cpdA-fliC-,Liquid,3
1,94,1.859,3.2991664681599997,1.0705149075586,0.946414285606467,1439,947.3090909090911,1053.0,247,1399,989.936363636364,1014.0,458,pilG-cpdA-fliC-,Liquid,3
1,95,2.7209,4.71610080991951,1.06286171775785,1.01533245786787,1631,1131.04968944099,1188.0,263,2077,1493.16770186335,1523.0,537,pilG-cpdA-fliC-,Liquid,3
1,98,1.8252,2.99370306834347,1.03715080918933,1.04809350727881,2288,1467.12037037037,1557.5,384,10471,7448.444444444441,7712.0,3035,pilG-cpdA-fliC-,Liquid,3
1,99,1.7745,2.8784776310850204,1.10710678118655,1.07200746266059,1518,1002.6285714285699,1065.0,150,946,651.438095238095,657.0,271,pilG-cpdA-fliC-,Liquid,3
1,101,2.2646,3.9184776310850205,1.0820396094609999,1.07200746266059,1749,1191.02985074627,1326.5,282,10640,7910.149253731341,8369.0,3241,pilG-cpdA-fliC-,Liquid,3
2,1,2.2815,4.0707821048680195,1.07531716468635,0.946414285606467,1237,886.6074074074071,966.0,257,9735,7183.059259259259,7492.0,2877,pilG-cpdA-fliC-,Liquid,3
2,2,1.4196,2.58693434175952,1.08238983168196,0.946414285606467,1310,850.25,876.5,240,3709,2551.77380952381,2689.0,1101,pilG-cpdA-fliC-,Liquid,3
2,3,1.7238,3.00762317883449,1.0740415448131,0.990050503762308,1894,1205.3431372549,1317.5,386,6273,4534.85294117647,4681.0,2158,pilG-cpdA-fliC-,Liquid,3
2,4,2.1294,4.10232539419353,1.0823738475359599,0.990050503762308,1508,1095.8730158730198,1144.5,377,3911,2870.26984126984,2967.5,1133,pilG-cpdA-fliC-,Liquid,3
2,5,2.4843,3.95840528370251,1.05563855173498,1.04809350727881,1417,959.6054421768711,1021.0,207,747,537.809523809524,549.0,270,pilG-cpdA-fliC-,Liquid,3
2,7,1.5548,2.88771644662754,1.0128348955875,1.01533245786787,1348,948.663043478261,984.5,207,9916,6926.79347826087,7085.5,2673,pilG-cpdA-fliC-,Liquid,3
2,11,1.7238,3.0530865786510097,1.07531716468635,0.990050503762308,1368,955.049019607843,1018.5,320,8309,5893.7156862745105,6108.0,2412,pilG-cpdA-fliC-,Liquid,3
2,12,2.1463,3.7792388155425094,1.0587058461144598,0.946414285606467,1745,1262.7952755905499,1307.0,369,5974,4456.842519685039,4548.0,1982,pilG-cpdA-fliC-,Liquid,3
2,13,1.9773,3.4830142312685,1.06913383707287,0.990050503762308,1411,947.273504273504,954.0,292,11020,7640.79487179487,7878.0,2691,pilG-cpdA-fliC-,Liquid,3
2,14,2.0787,2.99,1.0,0.91,1814,1203.56910569106,1323.0,333,6949,4949.43089430894,5271.0,2255,pilG-cpdA-fliC-,Liquid,3
2,15,2.1632,3.90541197284454,1.0568608750975799,1.04809350727881,1609,1142.2109375,1197.0,325,5179,3816.703125,3960.5,1912,pilG-cpdA-fliC-,Liquid,3
2,16,2.4336,4.25462986797652,1.07783671148814,0.946414285606467,1439,955.979166666667,1030.0,269,8339,5724.3263888888905,5922.5,1918,pilG-cpdA-fliC-,Liquid,3
2,17,1.7238,3.0215432893255096,1.04679588990053,0.946414285606467,1222,846.2843137254902,905.5,310,7975,6019.62745098039,6285.0,3166,pilG-cpdA-fliC-,Liquid,3
2,18,1.7407,3.0938686835190294,1.0497284427290199,1.01533245786787,1911,1358.0388349514599,1471.0,469,13683,10374.0388349515,10831.0,4346,pilG-cpdA-fliC-,Liquid,3
2,19,1.7745,3.08462986797652,1.08190012004355,1.01533245786787,2156,1465.62857142857,1618.0,450,8134,6040.17142857143,6315.0,2432,pilG-cpdA-fliC-,Liquid,3
2,20,1.9942,3.55078210486802,1.07966912753363,0.990050503762308,1337,869.737288135593,962.0,281,4669,3401.1016949152504,3519.0,1727,pilG-cpdA-fliC-,Liquid,3
2,21,2.7039999999999997,4.74849855149556,1.03231156581289,1.01533245786787,2146,1540.18125,1609.0,650,9873,7377.84375,7610.5,3090,pilG-cpdA-fliC-,Liquid,3
2,23,2.5181,4.89156420973604,1.09122291948036,0.990050503762308,1292,934.637583892617,979.0,259,2184,1611.8053691275197,1634.0,681,pilG-cpdA-fliC-,Liquid,3
2,25,1.859,3.23693434175952,1.0785168470185,0.946414285606467,1656,1104.78181818182,1220.5,282,2178,1542.71818181818,1569.0,649,pilG-cpdA-fliC-,Liquid,3
2,26,2.1125,3.28154328932551,1.04365474598587,1.07200746266059,1740,1156.36,1261.0,255,1107,786.44,815.0,329,pilG-cpdA-fliC-,Liquid,3
2,27,2.3829,4.11909412077748,1.06209498945534,1.01533245786787,1606,1075.9503546099302,1165.0,274,5084,3699.4113475177296,3875.0,1474,pilG-cpdA-fliC-,Liquid,3
2,28,1.9773,3.45232539419353,1.07966912753363,0.990050503762308,1644,1099.5384615384598,1187.0,302,4229,3014.2991452991496,3073.0,1161,pilG-cpdA-fliC-,Liquid,3
2,29,1.6731,2.73370306834347,1.02003135745296,1.04809350727881,2018,1396.9898989899,1384.0,546,5525,3862.1414141414098,4049.0,1185,pilG-cpdA-fliC-,Liquid,3
2,30,1.5717,2.66223212640048,1.0547071558194399,0.990050503762308,1246,852.010752688172,911.0,258,3444,2439.08602150538,2486.0,1171,pilG-cpdA-fliC-,Liquid,3
2,31,1.4196,2.47,1.0,0.78,1778,1250.61904761905,1296.0,398,8643,6255.27380952381,6323.5,2652,pilG-cpdA-fliC-,Liquid,3
2,32,2.2646,3.83308657865101,1.06604259790424,0.946414285606467,1616,1127.0746268656699,1180.5,359,6696,4983.92537313433,5139.5,2019,pilG-cpdA-fliC-,Liquid,3
2,35,1.5041,2.5238477631085,1.0203884108344599,0.946414285606467,1306,878.0561797752811,919.0,276,562,394.60674157303396,395.0,163,pilG-cpdA-fliC-,Liquid,3
2,36,2.2815,3.9538477631085,1.01324436148967,0.822192191643779,1804,1296.32592592593,1425.0,355,12965,9924.21481481482,10303.0,3881,pilG-cpdA-fliC-,Liquid,3
2,38,1.6055,2.3938477631085,1.02143678763816,1.07200746266059,1688,1105.6736842105302,1123.0,330,829,550.0631578947371,557.0,224,pilG-cpdA-fliC-,Liquid,3
2,40,1.8759,3.3530142312685003,1.06638520576725,1.01533245786787,2101,1460.51351351351,1514.0,381,4180,2941.21621621622,2990.0,1121,pilG-cpdA-fliC-,Liquid,3
2,41,1.8928,3.4607097574855,1.064833771534,0.990050503762308,1625,1073.02678571429,1147.5,281,7567,5335.1875,5580.5,1938,pilG-cpdA-fliC-,Liquid,3
2,42,1.9097,3.3538686835190297,1.0567678010646,1.07200746266059,1835,1253.8849557522099,1348.0,359,3343,2469.51327433628,2498.0,812,pilG-cpdA-fliC-,Liquid,3
2,43,2.0449,3.6130142312685,1.07131895198086,0.990050503762308,1994,1338.38016528926,1386.0,476,5562,3847.77685950413,4032.0,1427,pilG-cpdA-fliC-,Liquid,3
2,44,2.4843,4.59916646816,1.07552905351885,0.946414285606467,2077,1467.73469387755,1589.0,465,11017,8222.197278911559,8629.0,2793,pilG-cpdA-fliC-,Liquid,3
