Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,28,1.4534,2.3492388155425097,1.07802952550868,1.07200746266059,951,576.3139534883719,629.0,98,269,181.40697674418598,188.5,69,cyaB-fliC-,Liquid,3
1,29,2.1125,3.5638477631085004,1.0146455655159101,0.946414285606467,958,698.44,732.0,236,267,185.96,189.0,74,cyaB-fliC-,Liquid,3
1,30,2.2984,3.39762317883449,1.07325893271698,1.1627553482998898,1092,771.742647058824,811.0,244,393,277.183823529412,287.0,118,cyaB-fliC-,Liquid,3
1,31,2.5688,4.12377541572599,1.07793533116314,1.07200746266059,1125,753.506578947368,818.5,252,305,202.052631578947,208.0,93,cyaB-fliC-,Liquid,3
1,33,1.6055,2.4560798895089797,1.06618928284973,1.07200746266059,1122,769.5894736842099,831.0,204,304,207.66315789473703,209.0,85,cyaB-fliC-,Liquid,3
1,34,1.9097,3.2453187050514902,1.09369226080462,1.07200746266059,964,653.469026548673,697.0,160,269,185.29203539823,191.0,87,cyaB-fliC-,Liquid,3
1,36,2.3829,4.08002092041053,1.07966912753363,1.07200746266059,1036,708.45390070922,750.0,154,270,184.695035460993,190.0,72,cyaB-fliC-,Liquid,3
1,37,2.873,4.6892388155425095,1.05680786381438,0.990050503762308,1508,1076.02941176471,1129.0,205,292,203.570588235294,208.0,67,cyaB-fliC-,Liquid,3
1,38,2.8054,4.42541197284454,1.08410637113802,1.1627553482998898,902,609.795180722892,644.5,135,257,179.93373493975898,183.0,70,cyaB-fliC-,Liquid,3
1,39,2.0956,3.19232539419353,1.09274319662129,1.1627553482998898,966,693.032258064516,722.0,296,280,199.887096774194,204.0,82,cyaB-fliC-,Liquid,3
1,40,1.8759,3.21462986797652,1.0823117459700502,1.07200746266059,911,649.513513513514,683.0,216,256,173.432432432432,179.0,67,cyaB-fliC-,Liquid,3
1,42,2.5688,4.27310749906155,1.04679588990053,1.1627553482998898,1052,731.730263157895,807.0,205,284,205.48026315789502,216.5,81,cyaB-fliC-,Liquid,3
1,43,2.6195,4.88232539419353,1.07966912753363,0.946414285606467,2106,1504.9161290322597,1536.0,469,323,227.75483870967702,236.0,87,cyaB-fliC-,Liquid,3
1,45,1.8759,3.13847763108502,1.07966912753363,1.07200746266059,1289,909.1531531531531,943.0,286,307,211.720720720721,218.0,92,cyaB-fliC-,Liquid,3
1,47,1.8083,2.9630142312685,1.05357985609153,1.1183022847155402,831,563.457943925234,645.0,113,250,175.710280373832,181.0,82,cyaB-fliC-,Liquid,3
1,48,2.535,4.36147094194299,1.1031098554110301,1.07200746266059,1202,876.393333333333,919.5,251,313,217.43333333333302,221.0,90,cyaB-fliC-,Liquid,3
1,49,2.1125,3.31308657865101,1.0721738456350798,1.07200746266059,206,137.912,140.0,42,45,26.311999999999998,27.0,9,cyaB-fliC-,Liquid,3
1,52,1.4027,2.43462986797652,1.07060404539402,1.04809350727881,699,505.72289156626505,553.0,140,211,150.915662650602,161.0,58,cyaB-fliC-,Liquid,3
1,54,1.7407,2.81539105243401,1.06181463866535,1.07200746266059,844,581.757281553398,625.0,134,288,192.446601941748,203.0,63,cyaB-fliC-,Liquid,3
1,55,2.0449,3.33539105243401,1.0544902140144201,0.946414285606467,1129,789.694214876033,838.0,133,264,184.57024793388402,193.0,76,cyaB-fliC-,Liquid,3
1,56,2.3153,3.5638477631085004,1.0146455655159101,0.946414285606467,1352,891.8686131386861,1004.0,246,283,192.788321167883,200.0,80,cyaB-fliC-,Liquid,3
1,57,2.3998,3.8238477631085,1.01368074139667,0.946414285606467,1006,732.739436619718,767.0,178,297,193.95070422535198,199.0,94,cyaB-fliC-,Liquid,3
1,58,1.859,2.82377541572599,1.07274098169387,1.19854077944808,1139,792.8181818181821,846.0,180,301,199.981818181818,208.0,91,cyaB-fliC-,Liquid,3
1,60,1.4365,2.5730142312685,1.03035208176954,1.1627553482998898,922,548.164705882353,602.0,91,265,170.317647058824,176.0,68,cyaB-fliC-,Liquid,3
1,61,2.2477,3.7207097574855,1.08409178100308,1.07200746266059,1161,826.691729323308,868.0,214,338,230.360902255639,237.0,86,cyaB-fliC-,Liquid,3
1,63,2.2308,3.60462986797652,1.12730033825477,1.07200746266059,1046,709.136363636364,748.5,147,349,229.598484848485,238.0,73,cyaB-fliC-,Liquid,3
1,64,1.859,3.28992765261748,1.0646792045514002,0.946414285606467,828,524.009090909091,558.0,139,280,191.636363636364,198.0,90,cyaB-fliC-,Liquid,3
1,65,2.7885,4.76156420973604,1.0772769705285201,1.07200746266059,1016,727.1696969696969,779.0,183,311,215.781818181818,219.0,85,cyaB-fliC-,Liquid,3
1,66,2.2139,3.3845575205940097,1.0414023140289301,1.1627553482998898,934,659.465648854962,702.0,214,252,168.213740458015,174.0,60,cyaB-fliC-,Liquid,3
1,68,2.0111,3.44308657865101,1.09974145039248,0.946414285606467,977,685.840336134454,712.0,215,229,161.285714285714,165.0,71,cyaB-fliC-,Liquid,3
1,69,1.8421,2.8692388155425097,1.07060404539402,1.07200746266059,1222,860.48623853211,886.0,300,272,182.30275229357798,195.0,81,cyaB-fliC-,Liquid,3
1,70,1.7745,2.707695526217,1.0362529801350502,1.07200746266059,884,599.895238095238,652.0,174,228,152.390476190476,159.0,60,cyaB-fliC-,Liquid,3
1,71,1.8083,3.016861994377,1.05813128108379,1.1627553482998898,1176,814.6542056074769,838.0,263,387,274.485981308411,285.0,102,cyaB-fliC-,Liquid,3
1,72,1.5379,2.2638477631085,1.02259783107727,1.07200746266059,1065,654.681318681319,731.0,146,288,187.945054945055,194.0,69,cyaB-fliC-,Liquid,3
1,73,1.5379,2.61847763108502,1.08284791961199,1.10308657865101,1072,689.4835164835159,709.0,109,367,227.021978021978,230.0,87,cyaB-fliC-,Liquid,3
1,74,2.5012,4.08925973595304,1.05440229059816,1.1183022847155402,1057,752.587837837838,774.0,275,332,222.074324324324,225.0,90,cyaB-fliC-,Liquid,3
1,75,2.4336,4.04847763108502,1.08161107731271,1.07200746266059,1161,811.395833333333,862.5,179,351,239.305555555556,244.5,101,cyaB-fliC-,Liquid,3
1,76,2.2308,3.82002092041053,1.07657490619211,1.04809350727881,1001,713.371212121212,769.0,203,318,227.0,240.0,79,cyaB-fliC-,Liquid,3
1,77,2.8392,4.53693434175952,1.06541616283427,1.07200746266059,997,721.255952380952,764.5,142,379,270.375,279.0,110,cyaB-fliC-,Liquid,3
1,78,2.9068,4.706861994376999,1.0770823045301998,1.07200746266059,1209,876.436046511628,920.0,257,327,218.03488372093003,226.0,61,cyaB-fliC-,Liquid,3
1,80,1.6224,2.8469343417595203,1.08153896502846,1.07200746266059,1018,696.6875,725.0,170,306,204.291666666667,205.5,75,cyaB-fliC-,Liquid,3
1,82,1.9773,3.19232539419353,1.07583319079416,1.04809350727881,973,699.2051282051281,741.0,208,259,176.92307692307702,190.0,69,cyaB-fliC-,Liquid,3
1,85,2.2815,3.8292597359530403,1.04012201529935,1.01533245786787,947,653.637037037037,693.0,119,270,190.792592592593,197.0,66,cyaB-fliC-,Liquid,3
1,86,2.1801,3.6660075421264704,1.06815336442702,1.07200746266059,914,644.511627906977,677.0,121,240,164.95348837209298,165.0,53,cyaB-fliC-,Liquid,3
1,87,2.1801,3.71232539419353,1.1007663674003898,1.07200746266059,2264,1597.58914728682,1679.0,391,382,260.527131782946,268.0,123,cyaB-fliC-,Liquid,3
1,89,1.7576,2.7791664681599997,1.0557942210068199,1.1627553482998898,845,618.846153846154,655.0,155,249,175.788461538462,182.5,64,cyaB-fliC-,Liquid,3
1,91,1.6055,2.44769552621701,1.03962597048738,1.07200746266059,1235,834.378947368421,869.0,186,362,242.17894736842098,243.0,86,cyaB-fliC-,Liquid,3
1,92,2.5688,4.069927652617491,1.07955640652984,1.04,958,701.348684210526,743.0,163,301,205.006578947368,213.5,74,cyaB-fliC-,Liquid,3
1,93,1.5379,2.61847763108502,1.06753105299777,1.1627553482998898,1081,727.637362637363,759.0,216,285,177.054945054945,184.0,61,cyaB-fliC-,Liquid,3
1,94,1.6731,2.93232539419353,1.06927349966737,1.04809350727881,904,551.6868686868689,590.0,131,294,192.060606060606,197.0,65,cyaB-fliC-,Liquid,3
1,95,1.6055,2.56377541572599,1.07269998928947,1.1627553482998898,1219,780.968421052632,879.0,148,368,241.57894736842098,251.0,73,cyaB-fliC-,Liquid,3
1,96,1.5041,2.40223212640048,1.05808778016321,1.07200746266059,1032,631.573033707865,711.0,137,271,175.224719101124,180.0,67,cyaB-fliC-,Liquid,3
1,98,2.4843,4.23232539419353,1.08220966521185,1.07200746266059,986,707.9047619047619,749.0,199,332,231.87074829932004,244.0,81,cyaB-fliC-,Liquid,3
1,99,1.8759,2.8915432893255097,1.04852813742386,1.07200746266059,1037,725.900900900901,772.0,204,274,184.756756756757,191.0,61,cyaB-fliC-,Liquid,3
1,100,2.2477,3.49139859456048,1.04068421161832,1.1183022847155402,1131,737.706766917293,822.0,163,329,229.624060150376,245.0,94,cyaB-fliC-,Liquid,3
1,101,1.7069,2.6723253941935297,1.0587058461144598,1.19854077944808,1296,834.3267326732671,914.0,163,365,222.475247524752,224.0,66,cyaB-fliC-,Liquid,3
1,102,2.6702,4.57771644662754,1.0785168470185,1.07200746266059,982,680.189873417722,719.0,171,335,218.48734177215198,225.5,65,cyaB-fliC-,Liquid,3
1,103,2.2308,3.6492388155425095,1.06022959864934,1.07200746266059,1653,1109.59848484848,1155.0,259,326,206.666666666667,210.5,99,cyaB-fliC-,Liquid,3
1,104,1.7745,2.6538477631085,1.0194371770886,1.07200746266059,1075,752.87619047619,784.0,179,419,289.466666666667,300.0,94,cyaB-fliC-,Liquid,3
1,105,2.1801,3.5600209204105298,1.08502434237233,1.1627553482998898,997,659.992248062016,744.0,130,280,185.89147286821702,188.0,81,cyaB-fliC-,Liquid,3
1,106,1.5886,2.64916646816,1.06664392642982,1.10308657865101,1202,781.7234042553191,844.5,178,388,269.617021276596,277.0,116,cyaB-fliC-,Liquid,3
1,107,2.3322,3.6222530468110095,1.0369715354549398,1.1183022847155402,998,643.594202898551,704.5,112,304,206.202898550725,213.5,72,cyaB-fliC-,Liquid,3
1,108,2.6702,4.196955262170049,1.03765577839755,1.10308657865101,1077,667.835443037975,719.5,153,277,180.518987341772,182.5,75,cyaB-fliC-,Liquid,3
1,109,1.7576,2.7707821048680197,1.0820396094609999,1.1627553482998898,962,656.875,669.0,172,270,181.115384615385,188.0,66,cyaB-fliC-,Liquid,3
1,110,1.7238,2.7476231788344903,1.07299563763917,1.19854077944808,1102,661.029411764706,712.0,142,337,204.901960784314,210.0,64,cyaB-fliC-,Liquid,3
1,111,3.3969,4.97610080991951,1.06781066442578,1.1627553482998898,1166,765.8159203980099,827.0,142,292,193.636815920398,197.0,81,cyaB-fliC-,Liquid,3
1,112,1.9604,3.0438477631085004,1.01704844576215,0.946414285606467,1104,755.23275862069,791.0,116,340,223.689655172414,232.5,80,cyaB-fliC-,Liquid,3
1,115,2.0956,3.20539105243401,1.05618359319458,1.07200746266059,1094,746.717741935484,794.5,129,291,203.16129032258098,203.5,69,cyaB-fliC-,Liquid,3
1,116,1.9604,3.09215977901796,1.06373530202691,1.07200746266059,1045,715.681034482759,763.0,211,295,202.586206896552,214.0,90,cyaB-fliC-,Liquid,3
1,117,1.5717,2.6500209204105296,1.0269701942148,1.1627553482998898,1125,741.5913978494619,789.0,241,333,227.989247311828,234.0,84,cyaB-fliC-,Liquid,3
1,118,1.9942,3.1292388155425095,1.0669313226061,1.07200746266059,839,561.118644067797,611.5,99,278,199.84745762711898,208.5,74,cyaB-fliC-,Liquid,3
1,119,1.7914,2.68539105243401,1.0638821202286,1.07200746266059,1140,769.349056603774,792.5,189,378,255.349056603774,259.0,102,cyaB-fliC-,Liquid,3
1,120,1.69,2.8915432893255097,1.05797452767698,0.946414285606467,885,656.13,689.5,330,268,187.42,187.5,82,cyaB-fliC-,Liquid,3
1,121,2.1463,3.4115432893255098,1.04222840475901,0.946414285606467,1021,715.1653543307091,756.0,156,331,230.645669291339,239.0,78,cyaB-fliC-,Liquid,3
2,2,1.6731,2.47,1.0,0.91,951,667.5656565656569,715.0,204,298,205.535353535354,215.0,91,cyaB-fliC-,Liquid,3
2,3,3.0758,4.932346314604059,1.03110021546863,1.01533245786787,1003,717.3076923076919,738.5,195,313,221.521978021978,231.5,86,cyaB-fliC-,Liquid,3
2,4,2.1801,3.48769552621701,1.02882321552617,0.946414285606467,1029,695.085271317829,760.0,121,312,219.41860465116298,232.0,89,cyaB-fliC-,Liquid,3
2,5,1.6055,2.5015432893255096,1.05449021401443,1.07200746266059,1043,681.442105263158,738.0,152,287,202.747368421053,208.0,107,cyaB-fliC-,Liquid,3
2,6,2.4167,4.21840528370251,1.06291122576794,1.07200746266059,1195,804.8111888111889,846.0,244,287,190.20979020979001,194.0,66,cyaB-fliC-,Liquid,3
2,7,1.7745,2.5238477631085,1.0203884108344599,1.07200746266059,1097,761.466666666667,792.0,190,269,184.61904761904802,195.0,61,cyaB-fliC-,Liquid,3
2,8,1.5041,2.47923881554251,1.07624261981353,1.07200746266059,977,610.921348314607,652.0,167,299,203.730337078652,211.0,87,cyaB-fliC-,Liquid,3
2,9,2.1632,3.7253910524340097,1.04990590532474,0.946414285606467,1049,752.9921875,793.5,249,222,165.859375,173.0,86,cyaB-fliC-,Liquid,3
2,10,1.7069,3.01600754212647,1.07242306117585,1.07200746266059,1002,685.326732673267,730.0,158,325,213.39603960396,223.0,84,cyaB-fliC-,Liquid,3
2,11,2.3153,3.48769552621701,1.02882321552617,1.07200746266059,1092,759.430656934307,796.0,171,354,239.211678832117,248.0,86,cyaB-fliC-,Liquid,3
2,12,1.7069,2.8330142312685003,1.04727673444257,1.04809350727881,1011,677.029702970297,747.0,136,243,168.653465346535,178.0,73,cyaB-fliC-,Liquid,3
2,14,1.7407,2.8469343417595203,1.11177841011259,1.07200746266059,988,674.961165048544,733.0,140,267,179.60194174757302,194.0,66,cyaB-fliC-,Liquid,3
2,15,1.7576,2.7791664681599997,1.0557942210068199,1.1627553482998898,1116,778.3076923076919,834.0,180,336,231.93269230769198,236.5,91,cyaB-fliC-,Liquid,3
2,16,2.4505,3.92771644662754,1.06753105299777,1.10308657865101,904,647.834482758621,690.0,145,313,223.73793103448298,236.0,83,cyaB-fliC-,Liquid,3
2,17,1.9942,3.42916646816,1.07242647957603,0.990050503762308,869,594.576271186441,631.0,135,312,208.56779661016898,214.0,75,cyaB-fliC-,Liquid,3
2,22,1.6224,2.71607988950898,1.06342174182805,1.07200746266059,895,607.9375,634.5,185,248,177.572916666667,188.0,85,cyaB-fliC-,Liquid,3
2,24,1.9604,3.2007097574855,1.05464109593336,1.04809350727881,1094,739.543103448276,781.5,228,371,251.155172413793,261.5,89,cyaB-fliC-,Liquid,3
2,25,1.69,2.97693434175952,1.08069398262411,1.07200746266059,918,641.53,670.5,121,275,186.49,192.5,77,cyaB-fliC-,Liquid,3
2,26,1.6731,2.47,1.0,0.91,967,697.7474747474749,733.0,188,323,215.909090909091,226.0,87,cyaB-fliC-,Liquid,3
2,27,2.1294,3.44308657865101,1.07060404539402,0.946414285606467,924,634.02380952381,660.0,169,286,187.99206349206298,195.5,77,cyaB-fliC-,Liquid,3
2,28,2.1801,3.1738477631085003,1.01637700932112,1.07200746266059,999,708.015503875969,732.0,157,247,169.511627906977,177.0,67,cyaB-fliC-,Liquid,3
2,29,2.1463,3.3892388155425097,1.06346103789448,1.07200746266059,957,666.653543307087,704.0,264,260,180.188976377953,184.0,76,cyaB-fliC-,Liquid,3
2,30,1.8252,2.73,1.0,0.91,1023,699.6759259259261,759.0,125,300,209.111111111111,219.5,83,cyaB-fliC-,Liquid,3
2,31,2.0618,3.27771644662754,1.04692128897954,1.10308657865101,1164,787.795081967213,845.5,208,324,233.139344262295,241.0,88,cyaB-fliC-,Liquid,3
2,32,1.6562,2.707695526217,1.0362529801350502,0.946414285606467,961,667.775510204082,687.0,147,321,219.42857142857102,222.0,96,cyaB-fliC-,Liquid,3
2,33,1.69,2.5553910524340098,1.06604259790424,1.07200746266059,1018,695.73,727.0,203,227,147.95,147.0,51,cyaB-fliC-,Liquid,3
2,35,1.9097,3.15992765261748,1.06593841852239,1.07200746266059,871,618.212389380531,650.0,150,248,180.194690265487,188.0,77,cyaB-fliC-,Liquid,3
2,36,2.1125,3.46156420973604,1.04602372915257,1.04809350727881,1847,1216.9360000000001,1358.0,207,352,242.28799999999998,248.0,80,cyaB-fliC-,Liquid,3
2,39,1.4534,2.43462986797652,1.08853835910557,1.1627553482998898,973,636.0465116279071,693.5,136,271,170.15116279069798,168.5,68,cyaB-fliC-,Liquid,3
2,40,2.4167,3.9045575205940097,1.0612365882545,1.04809350727881,1115,794.573426573427,817.0,256,381,267.118881118881,278.0,105,cyaB-fliC-,Liquid,3
2,41,1.7238,2.5238477631085,1.0203884108344599,0.946414285606467,1020,719.843137254902,737.0,212,375,266.25490196078397,280.5,104,cyaB-fliC-,Liquid,3
2,42,1.7576,2.80232539419353,1.06459220434141,1.10308657865101,1162,805.9615384615379,839.5,244,398,272.317307692308,280.5,74,cyaB-fliC-,Liquid,3
2,43,2.4336,3.6715432893255096,1.03962597048738,1.07200746266059,1202,860.451388888889,888.0,231,295,204.569444444444,209.5,80,cyaB-fliC-,Liquid,3
2,44,1.9942,3.3669343417595203,1.0772769705285201,0.990050503762308,1648,1123.54237288136,1154.0,325,322,224.423728813559,236.5,93,cyaB-fliC-,Liquid,3
2,45,2.1463,3.38370306834347,1.0538625588839698,1.04809350727881,848,578.834645669291,624.0,125,262,170.771653543307,177.0,65,cyaB-fliC-,Liquid,3
2,46,1.5548,2.64916646816,1.0495308817052902,1.1183022847155402,1246,860.054347826087,897.0,212,356,224.086956521739,230.0,74,cyaB-fliC-,Liquid,3
2,47,1.69,2.94539105243401,1.0788978214044,0.946414285606467,927,651.68,703.0,122,255,179.92,191.0,60,cyaB-fliC-,Liquid,3
2,48,2.1125,3.37531870505149,1.07439755238859,1.07200746266059,992,671.96,740.0,160,241,157.016,159.0,60,cyaB-fliC-,Liquid,3
2,49,1.6562,2.7038686835190298,1.01368074139667,1.1183022847155402,943,597.897959183673,659.5,161,253,174.561224489796,176.5,78,cyaB-fliC-,Liquid,3
2,50,2.028,3.1830865786510096,1.07375061921325,1.07200746266059,868,606.4333333333329,643.5,128,270,184.06666666666698,191.0,63,cyaB-fliC-,Liquid,3
2,51,1.8421,2.9407097574855,1.03142171858819,1.1183022847155402,1123,739.917431192661,768.0,157,323,220.201834862385,223.0,77,cyaB-fliC-,Liquid,3
2,52,1.859,3.03916646816,1.06484799493866,1.04809350727881,1004,696.936363636364,730.0,192,228,167.91818181818198,179.0,52,cyaB-fliC-,Liquid,3
2,53,2.3829,3.98156420973604,1.06181463866535,1.1183022847155402,893,622.531914893617,670.0,134,280,188.51063829787202,196.0,82,cyaB-fliC-,Liquid,3
2,54,2.6871,4.470020920410531,1.08194582775902,1.07200746266059,1173,789.40251572327,828.0,174,351,247.89937106918202,252.0,94,cyaB-fliC-,Liquid,3
2,56,1.6562,2.8246298679765203,1.07966912753363,1.07200746266059,1051,737.9693877551019,775.5,283,340,234.938775510204,239.0,98,cyaB-fliC-,Liquid,3
2,57,1.7576,2.7568619943769996,1.0286726876079,1.1627553482998898,1010,686.423076923077,736.0,171,329,222.980769230769,233.0,77,cyaB-fliC-,Liquid,3
2,58,1.7069,2.7392388155425094,1.07248911335735,1.07200746266059,935,621.960396039604,657.0,189,252,158.29702970296998,164.0,50,cyaB-fliC-,Liquid,3
2,59,2.7547,4.25377541572599,1.0758713393381198,1.07200746266059,1226,865.39263803681,917.0,247,338,218.78527607362,230.0,71,cyaB-fliC-,Liquid,3
2,60,1.5886,2.5553910524340098,1.06604259790424,1.07200746266059,995,703.595744680851,744.0,132,299,205.308510638298,218.0,79,cyaB-fliC-,Liquid,3
2,61,1.859,3.16078210486802,1.08194582775902,1.07200746266059,999,681.536363636364,739.0,118,264,181.08181818181802,189.5,64,cyaB-fliC-,Liquid,3
2,62,1.4027,2.42539105243401,1.0682883666796,1.07200746266059,2470,1745.42168674699,1798.0,330,392,268.26506024096403,271.0,110,cyaB-fliC-,Liquid,3
2,63,2.9068,4.2676955262169995,1.02389051060595,1.04,1159,708.313953488372,773.0,145,345,227.017441860465,230.5,89,cyaB-fliC-,Liquid,3
2,64,2.7209,4.47840528370251,1.0682265591287499,1.1627553482998898,1117,738.72049689441,761.0,255,304,208.527950310559,214.0,86,cyaB-fliC-,Liquid,3
2,66,1.8928,2.76154328932551,1.05038098032057,1.07200746266059,885,547.5,585.5,110,262,172.714285714286,175.5,64,cyaB-fliC-,Liquid,3
2,67,2.0618,3.23693434175952,1.0785168470185,1.07200746266059,1059,744.254098360656,776.0,212,312,209.377049180328,215.0,54,cyaB-fliC-,Liquid,3
2,68,1.521,2.3938477631085,1.02143678763816,1.07200746266059,899,608.222222222222,616.5,155,247,153.422222222222,149.0,55,cyaB-fliC-,Liquid,3
2,69,1.7914,3.03078210486802,1.0823117459700502,1.07200746266059,1971,1364.39622641509,1432.0,295,391,273.566037735849,277.5,107,cyaB-fliC-,Liquid,3
2,70,2.1294,3.4514709419429903,1.07496902810991,1.07200746266059,1143,818.1428571428571,856.5,194,392,273.53174603174597,287.5,89,cyaB-fliC-,Liquid,3
2,71,2.8054,4.43379633613652,1.03974359136861,1.04809350727881,952,648.506024096386,711.0,165,277,186.861445783133,194.5,72,cyaB-fliC-,Liquid,3
2,72,1.5041,2.4653187050514904,1.05193289957676,1.1183022847155402,1034,683.292134831461,744.0,126,374,251.37078651685397,257.0,83,cyaB-fliC-,Liquid,3
2,73,2.4336,4.1115642097360405,1.06555475256742,1.07200746266059,1790,1251.32638888889,1313.0,463,292,204.430555555556,209.0,96,cyaB-fliC-,Liquid,3
2,74,1.8252,2.73,1.0,1.04,1184,768.092592592593,816.0,164,355,244.231481481481,244.0,85,cyaB-fliC-,Liquid,3
2,75,1.69,2.7791664681599997,1.0557942210068199,1.1627553482998898,1146,766.72,823.5,187,336,223.21,230.0,92,cyaB-fliC-,Liquid,3
2,79,1.9266,3.20539105243401,1.05618359319458,1.07200746266059,1449,976.429824561404,1076.5,147,335,224.464912280702,229.5,77,cyaB-fliC-,Liquid,3
2,80,2.0787,3.28154328932551,1.04365474598587,0.946414285606467,1057,753.813008130081,796.0,219,336,234.715447154472,244.0,86,cyaB-fliC-,Liquid,3
2,81,1.4872,2.2638477631085,1.02259783107727,1.07200746266059,1328,894.465909090909,950.0,244,368,234.22727272727298,241.5,93,cyaB-fliC-,Liquid,3
2,82,1.7407,2.90916646816,1.06082858903861,1.07200746266059,811,556.174757281553,590.0,135,265,184.864077669903,192.0,92,cyaB-fliC-,Liquid,3
2,83,2.3491,3.79771644662754,1.0638821202286,1.1627553482998898,1180,822.0647482014391,888.0,249,329,215.071942446043,224.0,101,cyaB-fliC-,Liquid,3
2,84,2.0956,3.35769552621701,1.02984683114016,1.04,1085,762.459677419355,809.0,209,376,250.233870967742,250.5,76,cyaB-fliC-,Liquid,3
2,85,1.3519999999999999,2.29539105243401,1.0950316152580601,1.07200746266059,1035,674.35,716.5,119,256,163.175,167.0,61,cyaB-fliC-,Liquid,3
2,86,2.9744,4.65769552621701,1.0220021313955698,1.07200746266059,983,701.221590909091,715.0,119,331,214.41477272727298,221.5,55,cyaB-fliC-,Liquid,3
2,88,1.7745,2.7707821048680197,1.0820396094609999,1.07200746266059,1088,687.447619047619,741.0,133,308,202.714285714286,212.0,67,cyaB-fliC-,Liquid,3
2,89,2.2815,3.7253910524340097,1.0613649722034202,1.07200746266059,916,616.696296296296,675.0,116,309,218.37777777777802,224.0,76,cyaB-fliC-,Liquid,3
2,91,2.4167,3.3038477631085,1.01575626226734,1.07200746266059,1231,742.1888111888111,811.0,144,320,217.125874125874,227.0,80,cyaB-fliC-,Liquid,3
