Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
3,68,2.81385,3.89802469147376,1.03426630115336,1.02774023955472,1093,723.9249249249249,776.5,187,1138,782.436936936937,822.0,224,fliC-lolo,Liquid,1
3,69,2.581475,3.82655374953077,1.1149312200681598,0.946414285606467,1224,781.270049099836,860.0,148,991,668.626841243862,700.0,248,fliC-lolo,Liquid,1
3,71,2.927925,4.08883250982777,1.07112305483577,1.02774023955472,1282,836.601731601732,877.0,188,705,431.702741702742,443.0,79,fliC-lolo,Liquid,1
3,72,3.570125,4.80765935252575,1.0460087784018102,1.0090713552569,1225,818.5005917159759,877.0,176,690,441.123076923077,465.0,124,fliC-lolo,Liquid,1
3,73,2.3491,3.5261369836107703,1.05540565416722,0.990050503762308,1306,848.302158273381,906.5,179,1439,1004.0071942446001,1048.5,346,fliC-lolo,Liquid,1
3,75,2.3998,3.5711731573020296,1.0772769705285201,1.0090713552569,1202,767.654929577465,808.5,207,667,423.37147887323897,437.5,152,fliC-lolo,Liquid,1
3,79,2.285725,3.3530142312685003,1.06638520576725,1.0174109297624,1211,801.672828096118,864.0,165,763,485.75970425138604,515.0,176,fliC-lolo,Liquid,1
3,81,2.826525,4.20306086516502,1.06810840607927,0.990050503762308,1284,869.357249626308,927.0,167,743,475.90732436472297,496.0,139,fliC-lolo,Liquid,1
3,87,3.06735,4.1488477631085,1.0126394910290601,0.975,1205,800.406336088154,837.5,168,575,358.216253443526,373.5,111,fliC-lolo,Liquid,1
3,89,2.801175,4.5323149339882605,1.05059121942266,0.872066511224918,1333,799.236802413273,853.0,152,963,643.6636500754149,662.0,196,fliC-lolo,Liquid,1
3,90,2.158975,3.26577164466275,1.0251465529996,0.946414285606467,1103,758.033268101761,784.0,370,778,547.526418786693,562.0,177,fliC-lolo,Liquid,1
3,91,2.5012,4.2342388155425095,1.0588368576173701,0.867208164168212,1133,815.873310810811,861.0,124,1306,952.888513513514,977.5,399,fliC-lolo,Liquid,1
3,94,2.4336,3.4115432893255098,1.04222840475901,0.946414285606467,1346,867.824652777778,916.5,118,727,476.689236111111,493.0,144,fliC-lolo,Liquid,1
3,96,2.277275,3.1403910524340097,1.05706368889328,0.946414285606467,1295,810.21892393321,871.0,166,1204,802.5046382189239,830.0,256,fliC-lolo,Liquid,1
3,97,2.302625,3.21271644662753,1.04315985962744,1.0660792653456899,1430,913.3302752293581,935.0,192,994,600.155963302752,620.0,122,fliC-lolo,Liquid,1
3,103,2.9575,4.21464032818178,1.07105105244649,1.02774023955472,1141,748.381428571429,803.0,166,569,347.037142857143,366.0,104,fliC-lolo,Liquid,1
3,104,3.0758,4.54346717087976,1.0376282615067098,0.946414285606467,1283,863.8269230769231,908.5,186,945,644.744505494505,666.0,250,fliC-lolo,Liquid,1
3,105,2.530775,3.682695526217,1.02741108590655,0.946414285606467,1510,1030.57262103506,1083.0,174,1380,936.3572621035061,975.0,326,fliC-lolo,Liquid,1
3,106,2.471625,3.4245470603887402,1.07431648950704,1.0090713552569,1211,762.851282051282,806.0,185,871,546.523076923077,569.0,112,fliC-lolo,Liquid,1
3,107,3.15185,4.55923881554251,1.0507669241002902,0.946414285606467,1448,977.869973190349,1021.0,218,857,583.357908847185,607.0,201,fliC-lolo,Liquid,1
3,109,2.209675,3.12036533894802,1.05615322588675,1.02774023955472,1203,793.4263862332699,831.0,174,762,496.734225621415,521.0,104,fliC-lolo,Liquid,1
3,110,2.84765,4.05501046020527,1.06706922074949,0.946414285606467,1134,749.2359050445099,792.0,131,1511,1003.71661721068,1053.5,264,fliC-lolo,Liquid,1
3,114,1.9604,2.8692388155425097,1.07060404539402,1.0090713552569,1376,832.797413793103,860.0,177,899,570.463362068965,596.5,192,fliC-lolo,Liquid,1
3,117,2.209675,3.25270598642227,1.09513133389378,0.946414285606467,1217,824.653919694073,860.0,206,1008,687.755258126195,716.0,227,fliC-lolo,Liquid,1
3,118,2.4843,3.4876955262169997,1.03110021546863,1.0090713552569,1129,717.622448979592,743.5,146,654,390.811224489796,402.0,105,fliC-lolo,Liquid,1
3,119,3.308175,4.96118361750729,1.06982576540532,0.990050503762308,1231,833.9846743295019,871.0,183,1916,1313.86845466156,1392.0,440,fliC-lolo,Liquid,1
3,120,3.57435,4.88885822331377,1.0651676036548101,1.0090713552569,1241,821.7718676122929,865.0,211,910,581.369976359338,611.0,172,fliC-lolo,Liquid,1
3,123,3.2617,4.98078210486802,1.06715556138715,0.946414285606467,1155,779.8601036269431,814.5,143,497,310.917098445596,321.0,98,fliC-lolo,Liquid,1
3,124,2.615275,3.95002092041053,1.07831536178965,0.946414285606467,1212,811.86268174475,867.0,194,763,512.844911147011,537.0,189,fliC-lolo,Liquid,1
4,2,3.2617,4.6565746699413,1.03359813117832,0.990050503762308,1111,724.84067357513,752.0,122,1226,815.395077720207,849.0,242,fliC-lolo,Liquid,1
4,3,4.04755,5.89078210486802,1.05984293919473,0.975,1291,860.5887265135699,887.0,196,1897,1312.16701461378,1359.0,448,fliC-lolo,Liquid,1
4,5,4.0391,5.3615432893255095,1.02817832077932,1.0090713552569,1308,859.292887029289,927.5,181,1676,1116.16945606695,1160.0,378,fliC-lolo,Liquid,1
4,7,3.72645,5.40694480196478,1.08176926914207,0.990050503762308,1235,729.336734693878,737.5,179,712,446.82312925170095,457.5,117,fliC-lolo,Liquid,1
4,8,2.1463,3.0261626970967597,1.07231711963401,1.0090713552569,1137,690.6240157480321,715.0,185,673,418.88582677165397,433.5,99,fliC-lolo,Liquid,1
4,9,3.20255,4.4319448019647805,1.08105700875117,1.02774023955472,1197,793.1121372031661,824.5,176,735,452.44986807387903,471.0,110,fliC-lolo,Liquid,1
4,11,3.172975,4.67617315730203,1.0820967514902,1.0090713552569,1201,811.111850865513,863.0,192,584,375.55792276963996,394.0,107,fliC-lolo,Liquid,1
4,13,2.699775,3.6715432893255096,1.03962597048738,1.0090713552569,1172,748.547730829421,774.0,183,688,423.07355242566496,438.0,104,fliC-lolo,Liquid,1
4,14,2.615275,3.74386868351903,1.09083952619317,1.0174109297624,1215,768.033925686591,819.0,193,1035,657.0759289176091,686.0,221,fliC-lolo,Liquid,1
4,16,4.11515,5.722278760297001,1.05607435860878,1.0090713552569,1286,811.218685831622,841.0,186,807,503.109856262834,525.0,127,fliC-lolo,Liquid,1
4,17,3.054675,4.37305040495975,1.0740058011455,0.946414285606467,1180,806.365145228216,843.0,196,1279,881.063623789765,913.0,270,fliC-lolo,Liquid,1
4,18,3.74335,5.811861994377001,1.07508560962245,0.946414285606467,1100,722.215575620767,752.5,123,1154,782.0677200902941,811.5,267,fliC-lolo,Liquid,1
4,19,3.029325,4.23041197284454,1.06181463866535,1.02774023955472,1144,753.0041841004179,783.0,184,930,574.313807531381,600.0,145,fliC-lolo,Liquid,1
4,20,2.480075,3.6784414573937596,1.07100817298145,1.0090713552569,1258,804.066439522998,848.0,241,1233,818.6013628620099,850.0,293,fliC-lolo,Liquid,1
4,21,2.268825,3.1830865786510096,1.07375061921325,1.0090713552569,1168,713.882681564246,729.0,174,765,491.543761638734,508.0,110,fliC-lolo,Liquid,1
4,23,3.7856,5.54532916525676,1.07715035801381,1.0090713552569,1301,847.3459821428571,923.0,129,760,506.747767857143,529.0,167,fliC-lolo,Liquid,1
4,24,2.2139,3.17655374953077,1.1032993190576998,1.0090713552569,1127,684.692748091603,707.5,217,1019,641.389312977099,660.0,183,fliC-lolo,Liquid,1
4,25,2.201225,3.2257821048680198,1.0816720842335499,0.990050503762308,1115,692.708253358925,734.0,167,1191,756.2015355086369,784.0,193,fliC-lolo,Liquid,1
4,32,3.1772,4.601934341759519,1.07704767675461,1.0090713552569,1227,785.5837765957449,811.5,217,751,482.418882978723,499.0,165,fliC-lolo,Liquid,1
4,33,3.096925,4.17577164466275,1.01857026770862,1.0090713552569,929,588.5757162346521,601.0,193,704,427.663028649386,440.0,97,fliC-lolo,Liquid,1
4,36,2.8223,4.1214347682517305,1.07299563763917,1.0090713552569,1167,757.365269461078,808.0,186,882,580.549401197605,611.5,201,fliC-lolo,Liquid,1
4,37,2.834975,3.6984671708797596,1.05351372252021,1.17,1232,786.692995529061,830.0,215,893,565.260804769002,585.0,154,fliC-lolo,Liquid,1
4,38,2.581475,3.74720641291449,1.0981322683692099,1.02774023955472,1300,861.6890343698849,926.0,181,1205,816.091653027823,860.0,172,fliC-lolo,Liquid,1
4,39,2.7039999999999997,3.86690862827352,1.06081640840499,0.975,1023,690.8890625,735.0,172,660,443.6203125,459.5,133,fliC-lolo,Liquid,1
4,40,3.181425,4.4615746699412995,1.0203884108344599,1.01533245786787,1264,855.7463479415669,902.0,196,1002,683.374501992032,718.0,203,fliC-lolo,Liquid,1
4,42,2.834975,3.94306086516502,1.0616430755377,1.02774023955472,1044,673.3323397913559,723.0,108,602,390.907600596125,408.0,108,fliC-lolo,Liquid,1
4,46,2.27305,3.27309703885628,1.0923606755753499,1.02774023955472,1082,728.711895910781,778.5,208,850,550.845724907063,570.5,176,fliC-lolo,Liquid,1
4,47,3.15185,4.6061265234055,1.07013287923391,1.0090713552569,1003,679.187667560322,710.5,174,1012,681.276139410188,711.5,187,fliC-lolo,Liquid,1
4,48,3.18565,4.66268027293627,1.0687469342476401,0.990050503762308,1277,872.027851458886,908.5,248,1059,697.102122015915,731.0,226,fliC-lolo,Liquid,1
4,49,2.366,3.33113698361077,1.0450127643722802,1.01533245786787,1159,781.721428571429,822.5,176,818,535.880357142857,559.5,190,fliC-lolo,Liquid,1
4,50,2.4167,3.50765935252575,1.05832091630562,1.0090713552569,1206,808.243006993007,841.5,219,787,522.201048951049,546.5,219,fliC-lolo,Liquid,1
4,57,2.902575,4.34655374953077,1.07883000698374,0.946414285606467,1258,835.33770014556,869.0,173,768,507.65211062591,528.0,201,fliC-lolo,Liquid,1
4,62,2.725125,3.9027059864222697,1.07872755187005,1.0090713552569,1168,773.055813953488,801.0,215,553,364.184496124031,375.0,98,fliC-lolo,Liquid,1
4,64,2.049125,3.0034309971885,1.07428234324048,1.0090713552569,1383,938.929896907217,986.0,219,803,533.2061855670099,551.0,177,fliC-lolo,Liquid,1
4,66,2.420925,3.357695526217,1.02984683114016,1.0090713552569,1158,739.486910994764,764.0,200,471,282.869109947644,291.0,53,fliC-lolo,Liquid,1
4,67,3.257475,4.406445228457001,1.04879546743742,1.04809350727881,1377,924.4163424124511,973.0,303,1063,694.48897535668,734.0,248,fliC-lolo,Liquid,1
4,68,2.76315,3.86733585439879,1.05144816906801,1.01116269709676,1257,849.599388379205,878.5,272,776,497.217125382263,516.5,126,fliC-lolo,Liquid,1
4,69,3.18565,4.85497428651401,1.07251335350217,0.946414285606467,1146,770.388594164456,805.0,229,738,492.45092838196297,510.5,155,fliC-lolo,Liquid,1
4,70,2.336425,3.4983586498059798,1.06352128258235,0.990050503762308,1204,811.0669077757691,854.0,231,974,630.819168173599,652.0,165,fliC-lolo,Liquid,1
4,71,3.86165,5.49461461469579,1.04608575866567,1.0174109297624,1290,898.128008752735,950.0,201,654,453.85010940919005,472.0,106,fliC-lolo,Liquid,1
4,73,2.78005,3.7792388155425094,1.0587058461144598,1.0090713552569,1077,721.987841945289,754.0,178,621,412.25987841945295,428.0,152,fliC-lolo,Liquid,1
4,77,2.39135,3.69193434175952,1.07397551196135,0.946414285606467,1543,1035.9028268551199,1091.5,250,2059,1422.1077738515899,1475.5,503,fliC-lolo,Liquid,1
4,78,2.5688,3.6607563913820202,1.0335996982215,1.01533245786787,1164,791.825657894737,827.0,218,608,406.10855263157896,425.5,134,fliC-lolo,Liquid,1
4,79,2.395575,3.5934776310850203,1.08234209501489,1.0090713552569,1189,765.3915343915339,793.0,168,662,416.216931216931,433.0,117,fliC-lolo,Liquid,1
4,88,2.454725,3.5934776310850203,1.08234209501489,1.0090713552569,1067,707.294320137694,731.0,180,748,473.78485370051595,479.0,153,fliC-lolo,Liquid,1
4,91,2.6195,3.5661265234055,1.07741280427292,1.07594144822105,1329,888.461290322581,930.5,241,1152,774.245161290323,821.5,231,fliC-lolo,Liquid,1
4,92,2.420925,3.45041197284454,1.02596704223966,0.975,1209,778.591623036649,821.0,206,1135,787.6893542757421,819.0,245,fliC-lolo,Liquid,1
4,95,3.975725,5.80618361750729,1.07966912753363,1.02774023955472,1366,942.075451647184,990.0,216,1278,865.069075451647,893.0,220,fliC-lolo,Liquid,1
4,97,2.2984,3.6334671708797597,1.0456269584503002,0.867208164168212,1072,756.079044117647,774.5,348,1627,1152.57904411765,1196.5,313,fliC-lolo,Liquid,1
4,100,3.333525,4.7865746699413,1.0405892175856701,0.990050503762308,1309,873.968314321927,933.0,245,1298,849.480354879594,892.0,242,fliC-lolo,Liquid,1
4,101,2.08715,3.49040151263927,1.08134803506587,0.872066511224918,1072,735.4028340080969,768.0,174,1569,1091.9898785425098,1118.5,454,fliC-lolo,Liquid,1
4,102,4.009525,5.82195526217004,1.0944989713597,1.02774023955472,1301,866.475237091675,906.0,233,719,464.18018967334007,482.0,165,fliC-lolo,Liquid,1
4,103,3.2448,4.74308657865101,1.0567678010646,0.946414285606467,1233,805.220052083333,856.0,193,1694,1191.8359375,1246.5,400,fliC-lolo,Liquid,1
4,104,2.471625,3.41111606320024,1.02584389580006,0.975,1237,800.888888888889,846.0,174,810,537.957264957265,556.0,195,fliC-lolo,Liquid,1
4,105,2.902575,4.07306086516502,1.06514012086526,1.02774023955472,1199,829.890829694323,862.0,201,955,646.136826783115,673.0,242,fliC-lolo,Liquid,1
4,106,2.56035,3.62416646816,1.0744262355591898,0.9921819389607941,1343,888.780528052805,949.0,195,1147,750.6881188118809,775.0,282,fliC-lolo,Liquid,1
4,107,2.6702,3.877695526217,1.02612908788971,0.946414285606467,1161,764.185126582278,798.0,185,849,578.642405063291,599.0,169,fliC-lolo,Liquid,1
4,108,3.3293,4.724974286514009,1.10265901320327,1.0090713552569,1242,820.302030456853,881.5,188,618,369.57614213197996,389.0,100,fliC-lolo,Liquid,1
4,109,2.446275,3.68959369428526,1.07560444173522,0.990050503762308,1140,780.155440414508,831.0,199,906,562.927461139896,587.0,164,fliC-lolo,Liquid,1
4,110,2.535,3.75502092041053,1.07553883317514,1.0090713552569,1282,855.851666666667,895.0,244,1038,694.995,726.5,221,fliC-lolo,Liquid,1
4,114,2.792725,4.24766981273101,1.0794447139296899,0.946414285606467,1151,783.0,824.0,239,1274,844.3207261724659,884.0,279,fliC-lolo,Liquid,1
4,116,2.35755,3.45651757583951,1.06911781224096,1.0090713552569,1110,730.478494623656,764.5,217,564,359.831541218638,370.5,126,fliC-lolo,Liquid,1
4,117,2.894125,4.2387963361365095,1.03459389437445,0.975,1145,780.4189781021901,829.0,192,723,483.032116788321,503.0,149,fliC-lolo,Liquid,1
4,121,2.167425,3.12079256507328,1.04349678896026,1.02774023955472,1327,892.3352826510719,932.0,254,1184,765.5672514619881,794.0,276,fliC-lolo,Liquid,1
4,124,2.01955,3.0688582233137702,1.0814389821505899,1.0090713552569,1333,873.251046025105,908.5,253,1352,901.144351464435,940.0,276,fliC-lolo,Liquid,1
4,126,2.197,3.29731493398826,1.0600572771587802,0.946414285606467,1398,914.363461538462,938.5,214,744,488.088461538462,501.0,154,fliC-lolo,Liquid,1
5,1,3.4814,4.93617315730203,1.08134803506587,1.0090713552569,1096,690.875,718.0,161,1245,786.305825242718,824.5,244,fliC-lolo,Liquid,1
5,2,3.206775,4.46497428651401,1.07515011405706,1.0090713552569,1114,697.886693017128,767.0,83,2013,1413.5441370223998,1493.0,495,fliC-lolo,Liquid,1
5,3,3.764475,5.18119407771255,1.03311475099216,1.02774023955472,1268,783.988776655443,872.0,139,1273,860.5544332211,896.0,269,fliC-lolo,Liquid,1
5,6,3.054675,4.22961940777126,1.03170502103141,1.0090713552569,1320,802.5311203319501,844.0,165,846,553.778699861687,576.0,209,fliC-lolo,Liquid,1
5,7,3.088475,4.11077164466275,1.01885056595851,1.0090713552569,1103,667.194254445964,737.0,105,1222,787.3392612859101,820.0,231,fliC-lolo,Liquid,1
5,8,2.6871,3.80148140214826,1.06973586341537,1.02774023955472,953,630.7169811320749,650.5,114,590,337.687106918239,351.5,52,fliC-lolo,Liquid,1
5,9,2.71245,3.6288477631085003,1.01439186061787,1.0090713552569,1189,794.760124610592,846.0,146,680,451.068535825545,469.5,163,fliC-lolo,Liquid,1
5,12,2.52655,3.5419086282735197,1.04099517200177,1.0174109297624,1242,837.078595317726,889.5,133,1491,966.7742474916389,1020.0,266,fliC-lolo,Liquid,1
5,13,2.784275,3.97381158941724,1.0515636501435999,0.946414285606467,1085,724.34597875569,771.0,126,782,514.3490136570559,537.0,181,fliC-lolo,Liquid,1
5,14,2.378675,3.41758700514323,1.06880515559723,1.0090713552569,1422,977.4351687388989,1011.0,202,934,618.186500888099,645.0,169,fliC-lolo,Liquid,1
5,15,2.353325,3.5164709419429903,1.07491984657179,0.975,1270,813.416517055655,848.0,166,1034,661.8689407540401,685.0,184,fliC-lolo,Liquid,1
5,17,1.9942,2.95839482349724,1.07128290358272,1.0090713552569,1291,778.218220338983,813.5,185,787,489.08050847457605,502.5,135,fliC-lolo,Liquid,1
5,20,3.080025,4.485792565073281,1.07910617106646,1.07200746266059,1097,705.593964334705,729.0,164,750,458.62962962962996,478.0,107,fliC-lolo,Liquid,1
5,22,3.156075,4.31501046020527,1.06437262328248,1.0090713552569,1381,844.3119143239619,920.0,151,1332,906.081659973226,956.0,263,fliC-lolo,Liquid,1
5,23,2.775825,3.812695526217,1.02654306970036,1.0090713552569,1143,776.561643835616,815.0,145,581,384.333333333333,399.0,144,fliC-lolo,Liquid,1
5,24,3.86165,5.60656420973603,1.08216632658405,1.02774023955472,1223,750.1564551422321,785.0,120,799,487.293216630197,506.5,107,fliC-lolo,Liquid,1
5,25,2.52655,3.3038477631085,1.01575626226734,1.0090713552569,1392,897.384615384615,973.0,197,885,566.103678929766,595.5,163,fliC-lolo,Liquid,1
5,26,2.530775,3.64270598642227,1.0805245105005898,0.990050503762308,1240,813.49081803005,865.0,169,944,629.864774624374,661.0,188,fliC-lolo,Liquid,1
5,29,3.3631,4.71424927574778,1.08140770809048,1.0090713552569,1083,696.3015075376879,733.5,188,839,528.736180904523,555.0,99,fliC-lolo,Liquid,1
5,30,2.953275,4.557325394193519,1.08121903204273,1.0090713552569,1110,729.2546494992849,768.0,73,941,638.9113018598,668.0,211,fliC-lolo,Liquid,1
5,31,2.868775,4.23460415449053,1.05337678501622,1.02774023955472,1315,856.446244477172,913.0,118,1011,707.500736377025,743.0,198,fliC-lolo,Liquid,1
5,32,2.59415,3.7657459311767596,1.07861076428013,1.0090713552569,1134,734.288273615635,798.5,129,651,435.98371335504896,457.5,139,fliC-lolo,Liquid,1
5,34,3.9546,5.40694480196478,1.08176926914207,1.0090713552569,1297,839.049145299145,905.0,198,1151,788.477564102564,830.0,250,fliC-lolo,Liquid,1
5,35,3.3969,5.12229968070753,1.06019435012552,0.990050503762308,1005,657.812189054726,697.5,96,591,375.782338308458,390.5,113,fliC-lolo,Liquid,1
5,36,2.20545,3.26109034971425,1.06721848215611,0.990050503762308,1171,760.189655172414,796.0,223,712,449.015325670498,476.5,112,fliC-lolo,Liquid,1
5,39,3.4645,4.581543289325509,1.03610021214758,1.0090713552569,1297,872.835365853659,948.5,158,709,462.98902439024397,485.0,114,fliC-lolo,Liquid,1
5,42,2.023775,3.01962986797652,1.08153896502846,0.990050503762308,1190,718.726513569937,781.0,182,767,499.227557411273,521.0,160,fliC-lolo,Liquid,1
5,43,3.38,4.86734631460405,1.0277146048790502,1.01533245786787,1359,887.3525,953.5,174,890,596.68,616.5,206,fliC-lolo,Liquid,1
5,46,2.327975,3.4157354709715,1.05479966815455,0.975,1239,801.6188747731401,832.0,169,659,442.433756805808,461.0,153,fliC-lolo,Liquid,1
5,47,2.674425,3.6607563913820202,1.03220998371304,1.02774023955472,1359,910.4913112164301,966.0,151,772,523.478672985782,551.0,144,fliC-lolo,Liquid,1
5,50,2.5012,3.61535487874275,1.07121743591612,1.0090713552569,1160,787.429054054054,829.0,203,573,369.859797297297,387.0,110,fliC-lolo,Liquid,1
5,52,2.657525,3.9184776310850205,1.0820396094609999,1.0090713552569,1234,793.621621621622,842.0,168,1051,690.2464228934821,719.0,192,fliC-lolo,Liquid,1
5,53,2.023775,2.9788477631085004,1.0174051428056001,0.946414285606467,1314,842.4822546972861,872.0,143,752,506.720250521921,523.0,163,fliC-lolo,Liquid,1
5,55,2.56035,3.55269552621701,1.02833686785396,0.975,1257,795.8366336633659,849.5,182,1605,1063.97524752475,1120.0,311,fliC-lolo,Liquid,1
5,56,1.78295,3.05770598642227,1.08234667648461,0.946414285606467,1207,823.28672985782,869.0,236,1197,826.1587677725121,845.0,314,fliC-lolo,Liquid,1
5,58,1.804075,2.85808657865101,1.07759335581246,1.0090713552569,1348,883.725995316159,906.0,399,1210,804.0187353629981,827.0,329,fliC-lolo,Liquid,1
5,60,2.69555,3.6607563913820202,1.0335996982215,1.0581233387464801,1145,766.416927899686,814.0,112,662,387.65047021943604,401.5,81,fliC-lolo,Liquid,1
5,61,2.716675,3.77917692836526,1.04072738783014,1.02774023955472,1066,658.144634525661,695.0,116,672,422.878693623639,440.0,89,fliC-lolo,Liquid,1
5,63,3.0758,4.54425973595304,1.08120913398836,0.990050503762308,1131,728.299450549451,780.0,174,533,344.48626373626405,356.0,107,fliC-lolo,Liquid,1
5,67,3.468725,5.18964032818178,1.0814978291017,1.0090713552569,1115,708.347137637028,734.0,176,935,603.3410475030449,628.0,133,fliC-lolo,Liquid,1
5,69,3.249025,4.4342235622617805,1.03445004985949,1.01533245786787,1206,810.7256176853059,862.0,149,939,644.6918075422631,678.0,221,fliC-lolo,Liquid,1
5,70,3.9715,5.93809703885628,1.07768125125163,0.946414285606467,1267,800.171276595745,874.5,127,1194,769.215957446808,796.5,184,fliC-lolo,Liquid,1
5,72,3.05045,4.424619407771259,1.03031598852387,0.946414285606467,1504,1049.7132963988902,1104.0,211,1125,788.160664819945,830.0,260,fliC-lolo,Liquid,1
5,73,2.420925,3.292695526217,1.03038586360076,1.0090713552569,1160,745.120418848168,788.0,190,662,403.53752181500903,420.0,122,fliC-lolo,Liquid,1
5,74,2.175875,3.4838686835190296,1.07195959492893,0.990050503762308,1375,916.794174757282,959.0,155,666,425.64854368932,443.0,119,fliC-lolo,Liquid,1
5,78,2.7209,3.84232539419352,1.0821348285430998,1.0174109297624,1215,802.324534161491,864.0,149,774,517.2903726708071,542.5,182,fliC-lolo,Liquid,1
5,79,3.81095,5.7161731573020305,1.07759335581246,0.946414285606467,1125,765.49667405765,818.0,143,491,300.273835920177,311.0,102,fliC-lolo,Liquid,1
6,2,3.705325,5.53965078838705,1.06690231957361,0.990050503762308,1029,620.215507411631,675.0,77,912,623.510832383124,637.0,182,fliC-lolo,Liquid,1
6,5,2.294175,3.33113698361077,1.04155387937019,0.990050503762308,1083,701.797421731123,751.0,83,569,356.569060773481,363.0,54,fliC-lolo,Liquid,1
6,6,2.35755,3.37951088669748,1.06618990953164,1.0090713552569,1091,699.451612903226,755.5,170,626,388.406810035842,398.5,134,fliC-lolo,Liquid,1
6,7,2.4167,3.34192388155425,1.00792809537235,0.946414285606467,1098,669.284965034965,740.0,104,717,466.69230769230796,483.5,130,fliC-lolo,Liquid,1
6,11,2.953275,4.13116269709676,1.0589783666219699,1.0090713552569,1177,769.7038626609441,810.0,190,660,435.17167381974195,453.0,127,fliC-lolo,Liquid,1
6,12,2.378675,3.4769086282735198,1.03153631068293,0.990050503762308,1060,690.7424511545289,715.0,186,718,466.746003552398,482.0,99,fliC-lolo,Liquid,1
6,15,2.52655,3.6834880912902896,1.05123087674253,1.0174109297624,1229,791.6906354515049,827.5,169,1571,1051.1772575250802,1093.5,319,fliC-lolo,Liquid,1
6,19,2.429375,3.40039105243401,1.05367589863188,1.0090713552569,1199,702.264347826087,746.0,147,492,301.013913043478,309.0,70,fliC-lolo,Liquid,1
6,25,2.49275,3.46539105243401,1.05288244020121,1.0090713552569,1053,689.3796610169491,717.0,147,469,305.50508474576304,317.0,83,fliC-lolo,Liquid,1
6,26,4.178525,5.80305040495975,1.08074560257058,1.0090713552569,1742,1256.74317492417,1317.0,383,681,459.85540950455004,479.0,161,fliC-lolo,Liquid,1
6,28,2.5857,3.5795575205940002,1.0643679858619701,1.02774023955472,1427,946.1895424836599,1001.5,245,695,438.377450980392,458.5,138,fliC-lolo,Liquid,1
6,30,2.08715,2.8757716446627497,1.02862050233377,1.0090713552569,1259,817.1336032388659,879.0,170,880,542.888663967611,565.0,179,fliC-lolo,Liquid,1
6,31,2.725125,3.77413029446874,1.06132934955512,1.07200746266059,1114,713.835658914729,733.0,211,690,393.08217054263605,404.0,67,fliC-lolo,Liquid,1
6,36,1.9435,2.90540151263927,1.07248911335735,1.02774023955472,1183,723.4086956521741,750.5,157,1412,881.4934782608699,898.5,258,fliC-lolo,Liquid,1
6,38,3.9546,5.83040151263927,1.07194882797645,0.946414285606467,1160,720.736111111111,775.0,121,942,607.521367521368,631.5,198,fliC-lolo,Liquid,1
6,40,3.1265,4.42881158941725,1.04038917580083,0.975,1123,764.4797297297299,804.0,152,1008,683.07027027027,716.0,205,fliC-lolo,Liquid,1
6,41,2.5688,3.6607563913820202,1.0335996982215,1.0174109297624,1120,738.8421052631579,768.0,223,645,380.03618421052596,390.0,113,fliC-lolo,Liquid,1
6,42,3.5152,5.23233585439879,1.0775222453741,0.990050503762308,1318,858.8665865384621,904.0,142,762,468.712740384615,483.5,115,fliC-lolo,Liquid,1
6,44,3.206775,4.454249275747769,1.0821537658254599,1.0090713552569,1146,772.223978919631,812.0,209,917,568.758893280632,594.0,147,fliC-lolo,Liquid,1
6,48,2.589925,3.8738686835190297,1.07248911335735,0.990050503762308,1225,798.8874388254491,854.0,188,1098,725.2659053833611,754.0,196,fliC-lolo,Liquid,1
6,49,3.25325,4.74998474671927,1.07465718251567,1.0090713552569,1311,829.5272727272729,907.0,148,507,322.07272727272704,339.0,91,fliC-lolo,Liquid,1
6,51,2.294175,3.18493811282275,1.05772503198282,1.0660792653456899,1625,1100.7605893186,1127.0,407,727,492.22836095764296,512.0,164,fliC-lolo,Liquid,1
6,52,2.18855,2.9249381128227503,1.05537398701033,1.07594144822105,1535,1045.88030888031,1100.0,246,739,477.06370656370694,499.5,111,fliC-lolo,Liquid,1
6,53,2.1125,3.0526593525257497,1.06379775068921,1.0090713552569,1373,887.38,929.0,187,1129,708.2360000000001,726.0,180,fliC-lolo,Liquid,1
6,54,3.2786,4.471872454582259,1.04551941852186,1.07594144822105,1180,774.911082474227,828.5,171,924,621.509020618557,647.5,207,fliC-lolo,Liquid,1
6,56,3.8701,5.8902929915655005,1.07199321155103,0.990050503762308,1149,759.127729257642,801.5,174,1390,921.109170305677,956.0,296,fliC-lolo,Liquid,1
6,57,3.7687,5.463071325370281,1.06312297896153,0.990050503762308,1326,888.6076233183859,937.5,238,1474,979.2298206278031,1016.5,329,fliC-lolo,Liquid,1
6,58,3.4814,4.86925973595304,1.07566915503272,1.0174109297624,1164,776.32645631068,804.5,148,561,356.050970873786,368.5,83,fliC-lolo,Liquid,1
6,60,2.91525,4.06652803604478,1.04082192810658,1.02774023955472,1438,959.1811594202901,992.5,224,998,662.452173913043,686.5,206,fliC-lolo,Liquid,1
6,62,3.418025,4.95385822331377,1.06459220434141,1.0090713552569,1265,862.501854140915,911.0,176,1354,929.245982694685,968.0,325,fliC-lolo,Liquid,1
