Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,32,0.443625,1.4165071156342501,1.06209742501326,0.5813776741499449,1103,715.6380952380949,733.0,283,307,209.657142857143,210.0,77,pilG-fliC-,Liquid,1
1,33,0.6253,1.85154328932551,1.0923606755753499,0.536003731330296,1202,805.540540540541,835.5,289,300,200.067567567568,207.5,39,pilG-fliC-,Liquid,1
1,34,0.604175,1.84039105243401,1.07866638684783,0.536003731330296,1225,868.034965034965,916.0,340,294,204.65734265734298,216.0,59,pilG-fliC-,Liquid,1
1,35,0.87035,2.54423881554251,1.07531716468635,0.536003731330296,1065,739.873786407767,782.5,245,290,181.10194174757302,196.5,36,pilG-fliC-,Liquid,1
1,38,0.587275,1.78654328932551,1.06905354398685,0.536003731330296,938,637.302158273381,685.0,252,313,198.086330935252,216.0,57,pilG-fliC-,Liquid,1
1,40,0.595725,1.7707716446627502,1.0408877959734901,0.536003731330296,1071,784.68085106383,821.0,276,428,306.737588652482,321.0,151,pilG-fliC-,Liquid,1
1,41,0.6084,1.89381158941724,1.07104459386944,0.536003731330296,1239,903.506944444444,931.5,403,335,229.22222222222197,236.5,69,pilG-fliC-,Liquid,1
1,43,0.507,1.53535487874275,1.035842545295,0.559151142357771,964,664.5,663.0,250,346,226.416666666667,239.0,73,pilG-fliC-,Liquid,1
1,44,0.54925,1.6922787602970002,1.05154608249284,0.559151142357771,1240,914.9230769230769,952.5,442,311,215.69230769230802,238.0,64,pilG-fliC-,Liquid,1
1,46,0.756275,2.36039105243401,1.06943883159658,0.536003731330296,1166,812.692737430168,836.0,234,305,208.33519553072603,219.0,69,pilG-fliC-,Liquid,1
1,47,0.519675,1.5219238815542502,1.01704844576215,0.536003731330296,949,675.121951219512,710.0,230,349,254.894308943089,270.0,52,pilG-fliC-,Liquid,1
1,51,0.6253,2.01770598642227,1.0628451872043398,0.5813776741499449,738,497.21621621621597,524.0,150,265,159.756756756757,166.5,55,pilG-fliC-,Liquid,1
1,52,0.71825,2.14770598642227,1.08640212060761,0.559151142357771,1059,734.9176470588229,763.5,232,321,210.141176470588,226.0,58,pilG-fliC-,Liquid,1
1,53,0.629525,1.9095832340799999,1.07561245527133,0.5813776741499449,1527,1079.6644295302,1131.0,479,439,298.0,318.0,56,pilG-fliC-,Liquid,1
1,54,0.790075,2.48805040495976,1.06781066442578,0.5515432893255071,1035,709.5454545454551,720.0,299,327,209.930481283422,219.0,72,pilG-fliC-,Liquid,1
1,55,0.56615,1.6607354709714999,1.07488717497935,0.536003731330296,1133,807.3134328358211,845.5,292,303,196.910447761194,206.0,44,pilG-fliC-,Liquid,1
1,57,0.5577,1.74150711563425,1.06913383707287,0.5813776741499449,953,663.477272727273,695.0,237,305,199.82575757575802,212.0,55,pilG-fliC-,Liquid,1
1,60,0.36335,1.10265935252575,1.03431272736385,0.5992703897240379,1395,955.03488372093,981.5,401,407,264.860465116279,280.5,74,pilG-fliC-,Liquid,1
1,61,0.4732,1.5469343417595198,1.0497284427290199,0.559151142357771,1590,1238.74107142857,1276.0,725,274,218.785714285714,220.0,152,pilG-fliC-,Liquid,1
1,62,0.54925,1.64077164466275,1.04365474598587,0.536003731330296,1436,1010.64615384615,1086.5,208,338,235.66153846153802,248.5,67,pilG-fliC-,Liquid,1
1,63,0.561925,1.85992765261748,1.0830661518908,0.536003731330296,1162,827.067669172932,867.0,310,315,218.27067669172902,225.0,78,pilG-fliC-,Liquid,1
1,64,0.4563,1.31300377106323,1.05157301692755,0.613208773583679,1632,1111.82407407407,1120.5,353,324,207.824074074074,221.0,61,pilG-fliC-,Liquid,1
1,65,0.5577,1.7642388155425102,1.08222781927339,0.536003731330296,1693,1138.25,1154.0,435,405,265.848484848485,282.0,71,pilG-fliC-,Liquid,1
1,66,0.5408,1.4838477631084999,1.0333943403580799,0.536003731330296,1441,986.7265625,1040.0,386,390,247.84375,261.0,63,pilG-fliC-,Liquid,1
1,67,0.621075,2.07346717087976,1.06927349966737,0.536003731330296,1102,810.795918367347,832.0,337,301,203.598639455782,213.0,63,pilG-fliC-,Liquid,1
1,68,0.452075,1.32692388155425,1.0194371770886,0.473207142803234,1306,933.102803738318,975.0,430,396,249.084112149533,268.0,63,pilG-fliC-,Liquid,1
1,69,0.4563,1.60688770786299,1.07080050518116,0.473207142803234,1525,1093.60185185185,1127.5,448,398,269.16666666666697,287.5,80,pilG-fliC-,Liquid,1
1,70,0.48165,1.81808657865101,1.0781859596313002,0.507666228933933,1080,828.666666666667,869.0,315,297,213.982456140351,231.5,86,pilG-fliC-,Liquid,1
1,71,0.3718,1.12077164466275,1.05920699754198,0.536003731330296,45,29.6363636363636,29.0,15,30,18.6704545454545,19.0,6,pilG-fliC-,Liquid,1
1,72,0.6929,2.08647094194299,1.04199558266301,0.5813776741499449,1130,786.609756097561,800.0,371,352,240.69512195122002,252.0,82,pilG-fliC-,Liquid,1
1,73,0.561925,1.78420264185125,1.0487827501893001,0.5515432893255071,947,673.345864661654,679.0,319,288,184.992481203008,193.0,49,pilG-fliC-,Liquid,1
1,74,0.53235,1.81808657865101,1.0781859596313002,0.536003731330296,998,675.801587301587,703.0,234,266,177.31746031746002,194.5,48,pilG-fliC-,Liquid,1
1,75,0.502775,1.7484671708797601,1.07597979746447,0.495025251881154,1158,795.680672268908,829.0,275,253,171.705882352941,176.0,46,pilG-fliC-,Liquid,1
1,76,0.637975,2.04462986797652,1.05440229059816,0.5515432893255071,1249,874.854304635762,896.0,329,397,259.75496688741697,275.0,72,pilG-fliC-,Liquid,1
1,77,0.426725,1.37800377106323,1.04699623767223,0.5813776741499449,1002,686.90099009901,705.0,280,315,210.584158415842,225.0,71,pilG-fliC-,Liquid,1
1,79,0.654875,1.95689816806826,1.01257858329288,0.5515432893255071,1165,808.316129032258,835.0,265,446,292.903225806452,311.0,75,pilG-fliC-,Liquid,1
1,80,0.519675,1.6384309971884998,1.05671693103214,0.5813776741499449,966,648.325203252033,683.0,261,286,180.365853658537,194.0,44,pilG-fliC-,Liquid,1
1,81,0.468975,1.5376955262169998,1.05796668471339,0.536003731330296,1144,854.09009009009,875.0,495,352,253.81981981982003,270.0,70,pilG-fliC-,Liquid,1
1,82,0.654875,2.0395832340799998,1.07626350438493,0.536003731330296,1147,781.303225806452,794.0,247,345,217.18064516129,231.0,62,pilG-fliC-,Liquid,1
1,83,0.621075,2.00846717087976,1.07060404539402,0.536003731330296,929,656.47619047619,673.0,259,357,243.598639455782,255.0,84,pilG-fliC-,Liquid,1
1,84,0.730925,2.2777059864222697,1.07986663043745,0.559151142357771,1166,777.734104046243,808.0,281,317,209.757225433526,216.0,65,pilG-fliC-,Liquid,1
1,85,0.536575,1.60731493398826,1.0823117459700502,0.5813776741499449,1090,782.8976377952761,816.0,308,357,242.354330708661,260.0,68,pilG-fliC-,Liquid,1
1,86,0.502775,1.66116269709676,1.07802952550868,0.524046753639406,1228,890.3109243697479,917.0,343,421,278.848739495798,289.0,85,pilG-fliC-,Liquid,1
1,88,0.621075,2.01961940777126,1.05583786490281,0.536003731330296,1055,771.843537414966,807.0,223,298,202.659863945578,209.0,28,pilG-fliC-,Liquid,1
1,89,0.654875,2.1092026418512497,1.07332650017346,0.536003731330296,976,719.78064516129,731.0,414,380,253.696774193548,270.0,81,pilG-fliC-,Liquid,1
1,90,0.6422,1.8450104602052702,1.07437962789608,0.559151142357771,878,615.453947368421,642.5,216,292,189.88815789473702,203.0,50,pilG-fliC-,Liquid,1
1,91,0.519675,1.66535487874275,1.04947067358321,0.524046753639406,1113,760.170731707317,799.0,298,345,230.57723577235802,240.0,84,pilG-fliC-,Liquid,1
1,92,0.460525,1.38077164466275,1.05038098032057,0.536003731330296,1006,702.8990825688071,717.0,228,349,227.78899082568802,244.0,58,pilG-fliC-,Liquid,1
1,93,0.61685,2.05535487874275,1.0708169058089,0.524046753639406,1142,831.972602739726,886.5,324,368,257.171232876712,272.5,71,pilG-fliC-,Liquid,1
1,94,0.587275,1.85616269709676,1.08164885480721,0.536003731330296,1320,980.63309352518,1020.0,433,400,284.863309352518,306.0,68,pilG-fliC-,Liquid,1
1,96,0.78585,2.2796194077712597,1.0622720143806,0.536003731330296,1041,725.709677419355,738.0,299,288,181.424731182796,195.5,50,pilG-fliC-,Liquid,1
1,97,0.6929,2.0353910524340098,1.07531716468635,0.5813776741499449,1123,751.5548780487799,774.5,240,381,236.176829268293,248.5,81,pilG-fliC-,Liquid,1
1,98,0.53235,1.5869238815542501,1.01637700932112,0.473207142803234,834,574.2619047619049,603.5,235,318,215.111111111111,229.0,60,pilG-fliC-,Liquid,1
1,99,0.5239,1.60035487874275,1.04321865341603,0.5813776741499449,1131,779.096774193548,790.5,231,383,257.112903225806,272.5,76,pilG-fliC-,Liquid,1
1,100,0.553475,1.63885822331377,1.04154783370988,0.5515432893255071,1101,783.015267175572,831.0,301,339,235.35877862595402,253.0,66,pilG-fliC-,Liquid,1
1,101,0.494325,1.62265935252575,1.0732857618285,0.536003731330296,1130,807.589743589744,856.0,231,355,236.64957264957297,259.0,56,pilG-fliC-,Liquid,1
1,102,0.51545,1.6384309971884998,1.0757927839249202,0.559151142357771,1011,716.72131147541,755.5,261,324,223.967213114754,239.0,49,pilG-fliC-,Liquid,1
1,106,0.604175,2.05535487874275,1.0708169058089,0.536003731330296,1107,777.34965034965,794.0,280,386,242.81818181818198,257.0,75,pilG-fliC-,Liquid,1
1,110,0.671775,2.3176955262170096,1.04873100733801,0.473207142803234,1338,1020.5408805031401,1087.0,343,480,356.012578616352,372.0,132,pilG-fliC-,Liquid,1
1,111,0.832325,2.51916646816,1.0509306447295301,0.5813776741499449,956,664.172588832487,680.0,226,324,220.522842639594,233.0,57,pilG-fliC-,Liquid,1
1,112,0.59995,1.7976955262169998,1.05135584562486,0.536003731330296,1142,814.084507042254,855.0,234,291,202.64788732394402,221.0,56,pilG-fliC-,Liquid,1
1,113,0.46475,1.4699276526174798,1.06368585987029,0.5813776741499449,1217,827.554545454545,860.5,245,394,248.072727272727,262.0,65,pilG-fliC-,Liquid,1
1,115,0.688675,2.06188770786299,1.08803330652687,0.5813776741499449,1307,807.58282208589,863.0,236,280,178.76073619631902,183.0,47,pilG-fliC-,Liquid,1
1,116,0.714025,2.1496194077712603,1.0618479933815699,0.536003731330296,983,652.396449704142,689.0,197,360,230.769230769231,247.0,68,pilG-fliC-,Liquid,1
1,118,0.51545,1.5219238815542502,1.01704844576215,0.52,1331,941.8360655737711,944.0,222,342,218.786885245902,231.0,49,pilG-fliC-,Liquid,1
1,119,0.507,1.45692388155425,1.01777700919844,0.536003731330296,933,672.5666666666671,705.0,310,383,262.266666666667,272.0,97,pilG-fliC-,Liquid,1
1,120,0.460525,1.4392388155425102,1.07531716468635,0.5992703897240379,1420,969.7889908256881,1045.0,390,341,223.137614678899,235.0,62,pilG-fliC-,Liquid,1
1,121,0.68445,2.07155374953077,1.04114940222289,0.559151142357771,908,618.012345679012,654.5,186,332,224.586419753086,239.0,62,pilG-fliC-,Liquid,1
1,122,0.78585,2.42077164466275,1.0341189081675601,0.536003731330296,1231,865.725806451613,877.5,323,369,251.623655913979,259.5,79,pilG-fliC-,Liquid,1
1,123,0.68445,2.122695526217,1.05126133441492,0.536003731330296,1137,800.20987654321,831.0,300,344,237.925925925926,245.5,85,pilG-fliC-,Liquid,1
1,124,0.578825,1.7596194077712601,1.06181463866535,0.536003731330296,970,704.518248175183,749.0,239,323,215.598540145985,235.0,66,pilG-fliC-,Liquid,1
1,125,0.4394,1.48846717087976,1.08069398262411,0.536003731330296,1237,945.5,1014.0,312,408,297.153846153846,324.5,51,pilG-fliC-,Liquid,1
2,1,0.66755,2.03305040495976,1.04843083702605,0.5813776741499449,594,373.778481012658,412.5,43,231,129.670886075949,147.0,13,pilG-fliC-,Liquid,1
2,3,0.680225,2.02885822331377,1.07060404539402,0.5992703897240379,839,329.540372670807,239.0,39,281,129.434782608696,139.0,13,pilG-fliC-,Liquid,1
2,4,0.56615,1.667695526217,1.05449021401443,0.5813776741499449,875,395.283582089552,333.5,42,214,109.597014925373,113.0,14,pilG-fliC-,Liquid,1
2,5,0.468975,1.4346194077712602,1.17472440786602,0.5813776741499449,951,575.864864864865,614.0,95,209,127.018018018018,136.0,11,pilG-fliC-,Liquid,1
2,6,0.65065,1.9095832340799999,1.07561245527133,0.5992703897240379,846,465.538961038961,478.0,75,204,108.285714285714,116.0,18,pilG-fliC-,Liquid,1
2,7,0.468975,1.34269552621701,1.0638821202286,0.5813776741499449,868,483.126126126126,511.0,78,232,139.59459459459498,151.0,34,pilG-fliC-,Liquid,1
2,8,0.54925,1.77539105243401,1.07966912753363,0.536003731330296,743,404.007692307692,399.5,37,201,117.230769230769,128.0,10,pilG-fliC-,Liquid,1
2,9,0.5746,1.7192026418512498,1.032670553949,0.5515432893255071,723,405.573529411765,439.0,47,201,104.029411764706,119.0,18,pilG-fliC-,Liquid,1
2,10,0.747825,2.31578210486802,1.07567487113583,0.5992703897240379,1031,594.2768361581919,656.0,79,251,152.305084745763,166.0,13,pilG-fliC-,Liquid,1
2,11,0.646425,1.9634309971884998,1.0719932115510402,0.5813776741499449,970,601.457516339869,657.0,49,301,177.274509803922,199.0,23,pilG-fliC-,Liquid,1
2,12,0.75205,2.22847763108502,1.0500653311979302,0.5992703897240379,748,377.10112359550595,366.5,50,221,129.544943820225,145.0,19,pilG-fliC-,Liquid,1
2,13,0.48165,1.39192388155425,1.01857026770862,0.52,891,568.0,623.0,82,189,118.90350877193,132.0,29,pilG-fliC-,Liquid,1
2,14,0.477425,1.43881158941724,1.07373251738102,0.536003731330296,969,564.991150442478,600.0,48,219,136.628318584071,149.0,12,pilG-fliC-,Liquid,1
2,17,0.4732,1.407695526217,1.07746877006011,0.536003731330296,971,484.607142857143,454.0,47,208,112.776785714286,118.0,17,pilG-fliC-,Liquid,1
2,18,0.56615,1.5149638263087402,1.13056214929608,0.5992703897240379,1178,691.238805970149,772.5,76,316,193.268656716418,206.5,23,pilG-fliC-,Liquid,1
2,19,0.507,1.3784309971884998,1.0286726876079,0.613208773583679,907,536.6916666666671,586.0,71,238,128.891666666667,139.0,17,pilG-fliC-,Liquid,1
2,20,0.494325,1.32692388155425,1.0194371770886,0.536003731330296,908,590.410256410256,614.0,108,244,154.769230769231,171.0,24,pilG-fliC-,Liquid,1
2,21,0.5746,1.86731493398826,1.0811896094670999,0.5813776741499449,646,295.470588235294,245.0,29,205,110.43382352941201,121.5,11,pilG-fliC-,Liquid,1
2,23,0.5915,1.6788477631085,1.02984683114016,0.536003731330296,827,506.328571428571,569.5,45,292,186.157142857143,207.0,25,pilG-fliC-,Liquid,1
2,24,0.6759999999999999,1.99454706038874,1.05811515139986,0.5992703897240379,679,358.78125,357.0,53,225,133.4375,144.0,17,pilG-fliC-,Liquid,1
2,25,0.502775,1.26192388155425,1.0203884108344599,0.5992703897240379,1036,632.9075630252099,687.0,83,339,213.739495798319,227.0,27,pilG-fliC-,Liquid,1
2,27,0.61685,1.7976955262169998,1.06059194555076,0.536003731330296,663,285.87671232876704,233.5,45,186,95.08904109589041,105.5,14,pilG-fliC-,Liquid,1
2,28,0.426725,1.3742388155425103,1.07194882797645,0.5813776741499449,825,472.643564356436,496.0,60,265,161.49504950495,191.0,20,pilG-fliC-,Liquid,1
2,29,0.671775,1.9857354709715,1.07340972971916,0.5992703897240379,1072,524.937106918239,495.0,55,260,135.433962264151,140.0,14,pilG-fliC-,Liquid,1
2,30,0.587275,1.6565432893255099,1.0721738456350798,0.5992703897240379,1131,687.21582733813,792.0,73,247,153.575539568345,164.0,18,pilG-fliC-,Liquid,1
2,31,0.6759999999999999,1.90077164466275,1.03843661857109,0.536003731330296,737,297.71875,209.0,36,241,128.46875,134.5,15,pilG-fliC-,Liquid,1
2,33,0.3887,1.35107988950898,1.08206784080338,0.524046753639406,2090,1186.5869565217401,1253.0,133,215,115.08695652173901,126.5,15,pilG-fliC-,Liquid,1
2,34,0.688675,2.07155374953077,1.04562267481902,0.559151142357771,576,313.061349693252,315.0,35,210,122.61349693251499,135.0,18,pilG-fliC-,Liquid,1
2,35,0.58305,1.9968877078629899,1.06443166671192,0.473207142803234,1006,667.731884057971,716.0,72,236,148.471014492754,161.0,20,pilG-fliC-,Liquid,1
2,36,0.485875,1.53116269709676,1.1007159113134,0.507666228933933,861,568.382608695652,605.0,117,315,202.121739130435,223.0,26,pilG-fliC-,Liquid,1
2,38,0.4901,1.48150711563425,1.0744448490678,0.5992703897240379,652,334.370689655172,330.5,41,222,119.13793103448299,128.5,11,pilG-fliC-,Liquid,1
2,39,0.5577,1.6946194077712602,1.06346103789448,0.52,794,429.393939393939,433.5,73,222,117.560606060606,109.5,30,pilG-fliC-,Liquid,1
2,40,0.63375,1.9792026418512498,1.0712016302540401,0.5813776741499449,859,503.97333333333296,541.0,68,230,128.893333333333,141.5,18,pilG-fliC-,Liquid,1
2,44,0.477425,1.31577164466275,1.0523647784841998,0.5992703897240379,760,370.026548672566,325.0,61,228,118.15929203539801,123.0,13,pilG-fliC-,Liquid,1
2,46,0.4732,1.41607988950898,1.05801413588347,0.5813776741499449,870,494.75,537.0,66,243,143.491071428571,159.5,15,pilG-fliC-,Liquid,1
2,47,0.6253,1.8357716446627501,1.03962597048738,0.536003731330296,792,382.364864864865,328.0,58,212,114.72972972973,119.5,5,pilG-fliC-,Liquid,1
2,48,0.553475,1.7034309971884998,1.07346542099877,0.5813776741499449,880,485.78625954198503,530.0,65,262,148.954198473282,169.0,20,pilG-fliC-,Liquid,1
2,49,0.350675,0.936923881554251,1.0269701942148,0.5992703897240379,1079,597.55421686747,604.0,110,224,122.78313253011999,122.0,16,pilG-fliC-,Liquid,1
2,52,0.536575,1.73035487874275,1.07171483681522,0.524046753639406,708,396.763779527559,428.0,53,199,117.11023622047199,135.0,21,pilG-fliC-,Liquid,1
2,53,0.578825,1.79535487874275,1.07028597621047,0.5813776741499449,1022,630.423357664234,696.0,109,306,182.481751824818,198.0,23,pilG-fliC-,Liquid,1
2,54,0.528125,1.5376955262169998,1.05796668471339,0.536003731330296,920,496.832,506.0,60,290,163.76,173.0,21,pilG-fliC-,Liquid,1
2,55,0.7267,1.99269552621701,1.0472181922649901,0.536003731330296,748,305.029069767442,239.5,36,250,121.33720930232599,119.5,4,pilG-fliC-,Liquid,1
2,56,0.629525,1.887278760297,1.08057296307316,0.5813776741499449,1000,579.791946308725,601.0,89,318,199.664429530201,229.0,30,pilG-fliC-,Liquid,1
2,57,0.5915,1.81808657865101,1.0781859596313002,0.5813776741499449,822,410.364285714286,364.5,74,230,114.157142857143,122.0,19,pilG-fliC-,Liquid,1
2,58,0.4901,1.60269552621701,1.05618359319458,0.473207142803234,674,442.215517241379,492.5,57,225,149.87931034482799,162.5,22,pilG-fliC-,Liquid,1
2,61,0.570375,1.6946194077712602,1.06346103789448,0.536003731330296,733,320.251851851852,244.0,62,237,122.57037037036999,126.0,26,pilG-fliC-,Liquid,1
2,63,0.4056,1.19692388155425,1.02143678763816,0.536003731330296,1215,919.291666666667,951.5,474,336,239.75,249.0,120,pilG-fliC-,Liquid,1
2,64,0.384475,1.212695526217,1.0682883666796,0.536003731330296,878,525.505494505495,579.0,69,255,158.32967032967,169.0,24,pilG-fliC-,Liquid,1
2,65,0.637975,2.01770598642227,1.0554471029397,0.5813776741499449,701,346.72847682119203,302.0,50,214,120.79470198675502,131.0,14,pilG-fliC-,Liquid,1
2,66,0.578825,1.8896194077712603,1.07596849251247,0.536003731330296,934,626.751824817518,669.0,81,249,168.343065693431,177.0,20,pilG-fliC-,Liquid,1
2,68,0.6084,1.6788477631085,1.02984683114016,0.536003731330296,959,639.791666666667,692.0,90,364,241.4375,254.0,47,pilG-fliC-,Liquid,1
2,70,0.621075,2.05954706038874,1.05617797968653,0.5813776741499449,1055,622.721088435374,680.0,72,351,211.50340136054402,228.0,29,pilG-fliC-,Liquid,1
2,72,0.612625,1.96385822331377,1.0866933964817198,0.5515432893255071,1183,733.08275862069,838.0,100,336,213.18620689655202,246.0,33,pilG-fliC-,Liquid,1
2,73,0.51545,1.58458323408,1.06802849101784,0.5515432893255071,846,553.844262295082,610.0,104,245,158.196721311475,180.0,22,pilG-fliC-,Liquid,1
2,74,0.561925,1.63381158941724,1.07373803283463,0.5992703897240379,1313,848.15037593985,933.0,99,267,172.541353383459,191.0,20,pilG-fliC-,Liquid,1
2,76,0.460525,1.4726955262169998,1.07403789659956,0.52,1203,561.2477064220179,459.0,78,239,130.880733944954,138.0,21,pilG-fliC-,Liquid,1
2,77,0.5746,1.9142026418512499,1.05108956920884,0.524046753639406,1052,562.808823529412,574.0,109,261,155.205882352941,166.5,28,pilG-fliC-,Liquid,1
2,78,0.4225,1.277695526217,1.06604259790424,0.536003731330296,950,536.73,560.5,103,240,126.31,130.5,25,pilG-fliC-,Liquid,1
2,79,0.663325,2.04462986797652,1.05797452767698,0.5813776741499449,809,499.40127388535007,538.0,96,282,159.222929936306,171.0,22,pilG-fliC-,Liquid,1
2,81,0.6422,1.82461940777126,1.06022959864934,0.536003731330296,808,353.22368421052596,282.5,69,261,141.059210526316,151.0,23,pilG-fliC-,Liquid,1
2,87,0.418275,1.3357354709715,1.06833200785589,0.5813776741499449,1213,690.353535353535,763.0,78,260,160.333333333333,175.0,26,pilG-fliC-,Liquid,1
