Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,15,4.1405,6.9538172565470395,1.0353939767659899,1.01533245786787,1168,814.310204081633,888.0,123,3257,2464.26530612245,2545.0,911,fliC-lolo,Solid,3
1,16,2.0787,3.3845575205940097,1.0414023140289301,1.04809350727881,1424,1004.08130081301,1057.0,242,2097,1517.9918699186999,1606.0,629,fliC-lolo,Solid,3
1,17,2.2646,3.8515642097360403,1.0656241227493,1.01533245786787,1311,889.216417910448,976.0,198,5331,4047.8805970149297,4190.5,1397,fliC-lolo,Solid,3
1,18,1.7238,2.91002092041053,1.04597190599802,1.04809350727881,972,654.294117647059,703.0,189,2446,1802.27450980392,1883.5,690,fliC-lolo,Solid,3
1,19,1.8252,3.10607988950898,1.0590351583822801,0.946414285606467,1021,758.851851851852,772.5,262,2575,1939.3148148148102,2021.5,546,fliC-lolo,Solid,3
1,20,2.7378,4.836861994377,1.07720936921717,1.04809350727881,1130,841.691358024691,864.0,293,3544,2678.72839506173,2808.5,1179,fliC-lolo,Solid,3
1,21,1.4365,2.4114709419429903,1.0604201401423,1.07200746266059,1265,853.952941176471,944.0,172,1245,895.6235294117649,913.0,339,fliC-lolo,Solid,3
1,22,1.9604,3.60462986797652,1.08176926914207,0.990050503762308,1159,856.01724137931,910.0,207,5698,4215.43965517241,4387.0,1763,fliC-lolo,Solid,3
1,23,2.028,3.5284776310850203,1.08222781927339,0.990050503762308,1165,853.408333333333,912.5,166,4384,3328.525,3460.0,1301,fliC-lolo,Solid,3
1,24,3.4814,5.6084776310850195,1.0715443046841,1.07200746266059,1200,858.126213592233,909.5,270,2830,2103.13106796117,2242.0,633,fliC-lolo,Solid,3
1,25,1.9942,3.5061731573020296,1.07624261981353,0.990050503762308,1276,938.0508474576269,973.0,387,5778,4413.38983050847,4619.0,2068,fliC-lolo,Solid,3
1,26,1.6562,2.60838436329198,1.0431034305276399,0.990050503762308,1245,871.3571428571429,886.0,331,4912,3639.5816326530603,3847.0,1713,fliC-lolo,Solid,3
1,27,1.9942,3.2592388155425094,1.0651676036548101,1.07200746266059,1137,788.8305084745759,809.0,217,2075,1458.06779661017,1539.0,469,fliC-lolo,Solid,3
1,28,1.8421,3.2537030683434702,1.06049095068197,1.04809350727881,1258,847.073394495413,904.0,195,1735,1264.06422018349,1297.0,569,fliC-lolo,Solid,3
1,29,4.6813,7.563889603929559,1.07343544978795,1.07200746266059,1088,736.747292418773,784.0,149,4592,3418.1732851985603,3528.0,1348,fliC-lolo,Solid,3
1,30,2.3829,3.8822530468110097,1.05451631422075,1.10308657865101,1101,794.0,847.0,142,3748,2821.27659574468,2932.0,893,fliC-lolo,Solid,3
1,31,2.0449,3.45232539419353,1.07966912753363,1.07200746266059,1109,809.462809917355,846.0,258,1811,1341.12396694215,1434.0,567,fliC-lolo,Solid,3
1,32,1.859,3.0530865786510097,1.07531716468635,0.990050503762308,1131,777.236363636364,819.0,145,2949,2134.37272727273,2251.5,726,fliC-lolo,Solid,3
1,33,3.2448,5.42918738857053,1.05400252937757,1.04809350727881,1108,795.479166666667,829.5,297,5828,4411.822916666671,4589.0,1952,fliC-lolo,Solid,3
1,34,1.8421,3.12370306834347,1.0598510450516,1.04809350727881,1136,805.8990825688071,853.0,217,2722,2020.9266055045898,2102.0,634,fliC-lolo,Solid,3
1,36,2.4505,4.1199485730280205,1.03532963964096,1.04809350727881,1026,738.931034482759,783.0,218,4697,3604.46896551724,3705.0,1920,fliC-lolo,Solid,3
1,37,2.366,3.8822530468110097,1.0441522660134999,1.01533245786787,1190,832.7928571428571,882.5,290,2581,1944.2642857142898,2053.0,969,fliC-lolo,Solid,3
1,38,1.5886,2.5238477631085,1.0203884108344599,0.946414285606467,1112,792.691489361702,825.5,178,2352,1749.2127659574498,1792.5,622,fliC-lolo,Solid,3
1,40,2.2139,3.55916646816,1.07386149545994,1.07200746266059,1311,937.175572519084,1008.0,229,2690,2038.12977099237,2173.0,806,fliC-lolo,Solid,3
1,41,1.7914,2.90078210486802,1.0823738475359599,1.07200746266059,1308,925.660377358491,972.0,331,929,677.169811320755,694.5,283,fliC-lolo,Solid,3
1,42,2.5519,4.23232539419353,1.08220966521185,1.07200746266059,1173,820.53642384106,874.0,283,3755,2724.4304635761605,2837.0,1269,fliC-lolo,Solid,3
1,43,3.2786,5.474650788387049,1.06862995021726,1.10308657865101,1385,968.278350515464,1017.0,292,3592,2638.95360824742,2780.5,1070,fliC-lolo,Solid,3
1,45,3.1265,5.00849855149555,1.04470758053847,1.04809350727881,1099,763.8594594594591,830.0,155,3964,2926.23243243243,3041.0,1273,fliC-lolo,Solid,3
1,46,1.69,2.5238477631085,1.0203884108344599,0.946414285606467,995,687.67,721.0,133,957,678.91,702.0,268,fliC-lolo,Solid,3
1,47,2.6871,4.37156420973604,1.07145859782737,1.07200746266059,1182,818.4402515723269,866.0,286,5487,3988.4716981132106,4139.0,1581,fliC-lolo,Solid,3
1,48,2.7378,4.43465078838705,1.02435455066902,1.04809350727881,1435,978.907407407407,1060.0,288,1403,1018.1913580246901,1064.5,445,fliC-lolo,Solid,3
1,50,2.0111,3.34462986797652,1.08238181606303,1.07200746266059,1155,798.470588235294,864.0,186,2261,1649.0756302521,1716.0,600,fliC-lolo,Solid,3
1,51,1.6055,2.8469343417595203,1.08153896502846,0.990050503762308,1172,774.757894736842,839.0,204,1914,1387.93684210526,1464.0,674,fliC-lolo,Solid,3
1,52,1.4703,2.44769552621701,1.03962597048738,0.946414285606467,1138,795.011494252874,843.0,187,1865,1378.1724137931,1429.0,586,fliC-lolo,Solid,3
1,54,2.2139,3.56925973595304,1.0218007138091099,1.01533245786787,1234,883.038167938931,959.0,157,6921,5280.93893129771,5552.0,2108,fliC-lolo,Solid,3
1,55,1.9773,3.0215432893255096,1.04679588990053,1.07200746266059,1109,761.623931623932,812.0,219,1938,1385.61538461538,1437.0,543,fliC-lolo,Solid,3
1,56,2.3998,3.90541197284454,1.0568608750975799,1.04809350727881,1528,1044.15492957746,1135.0,251,2872,2121.3943661971803,2200.5,886,fliC-lolo,Solid,3
1,57,3.4645,5.65308657865101,1.04943884835915,0.990050503762308,1199,838.058536585366,865.0,274,4992,3728.58048780488,3841.0,1498,fliC-lolo,Solid,3
1,60,1.7407,2.8692388155425097,1.07060404539402,1.07200746266059,1232,822.456310679612,873.0,166,2756,1984.0097087378601,2035.0,702,fliC-lolo,Solid,3
1,61,1.9435,2.98531870505149,1.0695396444201801,1.07200746266059,1300,965.086956521739,994.0,243,4026,3039.5391304347804,3134.0,1082,fliC-lolo,Solid,3
1,62,2.4674,3.83308657865101,1.06604259790424,1.07200746266059,1277,942.369863013699,1019.0,168,2114,1595.8287671232902,1638.5,588,fliC-lolo,Solid,3
1,64,1.5548,2.72531870505149,1.0973053899281,1.04809350727881,1050,748.097826086957,778.0,180,974,693.1413043478259,719.0,236,fliC-lolo,Solid,3
1,65,2.0787,3.227695526217,1.03094432229408,0.946414285606467,1098,728.6260162601629,841.0,167,2327,1652.4715447154501,1702.0,597,fliC-lolo,Solid,3
1,66,2.7716,4.16455752059401,1.06724251378959,1.07200746266059,1377,950.859756097561,1025.5,135,1839,1394.5243902439001,1450.5,463,fliC-lolo,Solid,3
1,67,1.9773,3.3761731573020297,1.07375061921325,1.07200746266059,1171,804.7606837606841,853.0,212,2379,1750.54700854701,1798.0,812,fliC-lolo,Solid,3
1,68,2.197,3.31308657865101,1.0721738456350798,1.07200746266059,1446,1006.8230769230802,1060.0,261,1154,813.246153846154,835.0,305,fliC-lolo,Solid,3
1,70,2.1294,3.33539105243401,1.0544902140144201,0.946414285606467,1232,840.785714285714,943.5,213,2948,2151.71428571429,2237.0,848,fliC-lolo,Solid,3
1,71,2.0111,3.3075508314519704,1.05645056130218,1.1183022847155402,1275,903.470588235294,966.0,176,1085,786.403361344538,814.0,308,fliC-lolo,Solid,3
1,72,1.859,3.1468619943769998,1.051468847818,1.04809350727881,1136,721.090909090909,778.5,166,2945,2136.45454545455,2237.5,941,fliC-lolo,Solid,3
1,73,3.1096,5.34762317883449,1.05929463802402,0.946414285606467,963,703.065217391304,745.0,127,2549,1866.13043478261,1938.0,723,fliC-lolo,Solid,3
1,74,1.6731,2.68539105243401,1.0638821202286,1.07200746266059,1188,818.8282828282829,869.0,163,1814,1251.24242424242,1264.0,411,fliC-lolo,Solid,3
2,1,2.8392,4.71154328932551,1.03172096002959,1.07200746266059,1261,908.660714285714,936.5,207,1936,1363.2261904761901,1412.0,580,fliC-lolo,Solid,3
2,2,2.5688,4.069927652617491,1.05716685953999,0.946414285606467,1098,704.598684210526,780.0,153,2518,1793.31578947368,1889.5,626,fliC-lolo,Solid,3
2,3,2.535,4.25462986797652,1.07783671148814,1.07200746266059,1204,800.293333333333,904.0,227,3662,2649.28,2733.0,937,fliC-lolo,Solid,3
2,4,1.9435,2.86,1.0,0.91,1061,723.2956521739129,803.0,219,3335,2498.51304347826,2613.0,945,fliC-lolo,Solid,3
2,5,3.6842,6.03543289325507,1.02389051060595,1.04809350727881,1104,738.56880733945,805.5,122,2284,1650.42660550459,1713.5,508,fliC-lolo,Solid,3
2,6,3.2110000000000003,4.986194077712559,1.0232639266575099,1.10308657865101,1216,778.742105263158,839.5,201,1883,1323.09473684211,1380.0,489,fliC-lolo,Solid,3
2,7,2.2308,3.8738686835190297,1.07248911335735,1.01533245786787,1078,691.9318181818179,751.5,125,2360,1728.0151515151501,1780.5,708,fliC-lolo,Solid,3
2,8,3.0082,4.87849855149555,1.04040919023485,1.10308657865101,1127,781.207865168539,816.5,163,3095,2219.13483146067,2315.0,651,fliC-lolo,Solid,3
2,10,2.2646,3.7215642097360404,1.05954823920362,1.04809350727881,1064,719.4701492537309,801.0,166,3333,2381.3731343283603,2536.0,758,fliC-lolo,Solid,3
2,11,2.9406,4.774629867976519,1.07375061921325,1.07200746266059,1019,721.98275862069,781.0,224,4514,3361.9827586206898,3527.5,1498,fliC-lolo,Solid,3
2,12,2.0449,3.5061731573020296,1.07624261981353,1.04809350727881,847,550.818181818182,608.0,98,1573,1138.2727272727302,1178.0,427,fliC-lolo,Solid,3
2,13,2.4167,3.97232539419353,1.10189013373299,1.07200746266059,1210,817.9510489510491,887.0,187,1544,1115.56643356643,1150.0,349,fliC-lolo,Solid,3
2,14,2.2646,3.49139859456048,1.04068421161832,1.1627553482998898,1014,662.738805970149,727.5,126,1565,1105.80597014925,1162.5,460,fliC-lolo,Solid,3
2,15,2.2646,3.5638477631085004,1.0146455655159101,0.946414285606467,1229,859.7238805970151,921.5,161,3503,2614.6044776119397,2648.5,1069,fliC-lolo,Solid,3
2,16,2.9068,4.78386868351903,1.08185540218042,1.07200746266059,1170,723.040697674419,793.5,150,1431,1017.91279069767,1053.5,432,fliC-lolo,Solid,3
2,17,2.1294,3.46156420973604,1.0444132220709101,1.04809350727881,1098,753.4365079365081,814.5,141,5325,3916.2222222222204,4075.0,1586,fliC-lolo,Solid,3
2,18,2.9575,4.86840528370251,1.07349019901069,1.01533245786787,1142,792.6057142857139,850.0,248,2521,1868.1657142857102,1988.0,597,fliC-lolo,Solid,3
2,19,2.6026,4.37156420973604,1.07145859782737,1.07200746266059,1195,882.331168831169,941.0,165,2387,1779.14285714286,1885.5,567,fliC-lolo,Solid,3
2,20,1.9435,3.07539105243401,1.05796668471339,1.07200746266059,1159,838.434782608696,871.0,186,1425,1040.24347826087,1072.0,295,fliC-lolo,Solid,3
2,21,2.3322,3.6576231788344904,1.0718795805778198,0.990050503762308,1170,818.985507246377,856.5,167,2442,1808.28985507246,1872.5,649,fliC-lolo,Solid,3
2,22,1.5886,2.8246298679765203,1.07966912753363,1.07200746266059,1390,922.744680851064,1008.5,195,1648,1162.79787234043,1213.0,373,fliC-lolo,Solid,3
2,23,2.2308,3.35769552621701,1.02984683114016,1.04,1111,803.128787878788,848.5,194,944,698.507575757576,720.0,298,fliC-lolo,Solid,3
2,24,2.0111,3.25455752059401,1.0395241961897201,1.04809350727881,1174,798.8571428571429,834.0,134,3406,2542.67226890756,2639.0,974,fliC-lolo,Solid,3
2,25,2.1632,3.48769552621701,1.02882321552617,0.946414285606467,1231,881.5625,915.5,223,3210,2437.390625,2512.5,922,fliC-lolo,Solid,3
2,26,2.8054,4.47840528370251,1.079707584701,1.07200746266059,1193,848.7650602409641,906.5,221,2804,2038.9578313253,2088.0,849,fliC-lolo,Solid,3
2,27,1.6224,3.0623253941935302,1.07296230398034,1.01533245786787,1127,822.541666666667,908.5,174,2089,1631.57291666667,1699.0,592,fliC-lolo,Solid,3
2,28,1.8083,2.9638686835190295,1.0352488014510601,1.01533245786787,1242,845.9813084112151,895.0,197,5901,4205.91588785047,4581.0,1334,fliC-lolo,Solid,3
2,30,1.7407,2.90916646816,1.06082858903861,1.04809350727881,1031,663.281553398058,759.0,116,4119,3006.63106796117,3100.0,1251,fliC-lolo,Solid,3
2,31,2.0618,3.25838436329198,1.03628933253987,0.946414285606467,1391,992.213114754098,1023.5,302,2027,1507.94262295082,1556.5,705,fliC-lolo,Solid,3
2,32,2.2477,3.69840528370251,1.05295477529496,1.1183022847155402,1308,880.007518796992,975.0,141,1980,1367.6390977443598,1447.0,309,fliC-lolo,Solid,3
2,33,2.5688,4.263868683519029,1.0784241439593198,1.07200746266059,1028,687.039473684211,765.5,127,2217,1622.64473684211,1695.5,646,fliC-lolo,Solid,3
2,34,2.8392,4.644629867976519,1.07479743006598,1.07200746266059,1364,926.166666666667,1044.5,196,6990,5217.66071428571,5399.5,2028,fliC-lolo,Solid,3
2,37,2.7378,4.6892388155425095,1.06045518393641,0.946414285606467,1312,972.1049382716051,1023.0,252,1486,1132.11728395062,1173.5,593,fliC-lolo,Solid,3
2,38,2.3491,3.84232539419353,1.0821348285430998,1.07200746266059,1290,919.848920863309,994.0,162,3197,2367.81294964029,2490.0,654,fliC-lolo,Solid,3
2,39,1.5548,2.69462986797652,1.07759335581246,1.07200746266059,1120,750.478260869565,811.0,163,3436,2443.6195652173897,2514.5,1002,fliC-lolo,Solid,3
2,40,3.0589,5.1107821048680195,1.06604259790424,0.946414285606467,1241,877.232044198895,915.0,128,2380,1766.44751381215,1808.0,620,fliC-lolo,Solid,3
2,41,2.0618,3.097695526217,1.03212375019718,1.07200746266059,1257,782.540983606557,855.5,132,1628,1135.77049180328,1168.5,380,fliC-lolo,Solid,3
2,42,2.366,3.6492388155425095,1.06022959864934,1.07200746266059,1208,869.3642857142861,922.0,180,2834,2149.82857142857,2225.0,816,fliC-lolo,Solid,3
2,43,2.1463,3.42078210486802,1.08057449507612,1.07200746266059,1335,895.472440944882,971.0,233,1844,1329.74803149606,1385.0,524,fliC-lolo,Solid,3
2,44,2.3491,3.8738686835190297,1.0852152040390601,1.10308657865101,1237,870.1366906474819,908.0,173,2033,1436.1438848920902,1494.0,456,fliC-lolo,Solid,3
2,45,3.0251,4.95762317883449,1.06219365456366,0.946414285606467,1043,702.9050279329609,787.0,168,13168,9637.698324022349,9998.0,3779,fliC-lolo,Solid,3
2,46,3.0082,4.99925973595304,1.0727802880608102,1.04809350727881,1160,793.8426966292129,876.0,146,5734,4188.4606741573,4365.5,1562,fliC-lolo,Solid,3
2,47,2.2308,3.68078210486802,1.07866638684783,1.07200746266059,1320,901.212121212121,1000.5,164,1605,1186.59848484848,1237.0,485,fliC-lolo,Solid,3
2,48,3.1096,5.1608030252785495,1.06022959864934,1.04809350727881,1168,869.467391304348,915.0,141,2650,2001.29347826087,2125.0,519,fliC-lolo,Solid,3
2,49,3.887,6.21004184082106,1.0615456138155699,1.07200746266059,1238,823.7130434782609,887.5,164,1571,1144.5739130434802,1177.0,508,fliC-lolo,Solid,3
2,50,2.1125,3.25455752059401,1.0395241961897201,1.1183022847155402,1254,828.752,936.0,196,2007,1505.28,1578.0,681,fliC-lolo,Solid,3
2,51,2.5181,3.5638477631085004,1.0146455655159101,1.07200746266059,1046,701.9395973154359,760.0,99,1818,1275.73825503356,1361.0,462,fliC-lolo,Solid,3
2,53,5.3573,8.832346314604061,1.10740869631208,1.04809350727881,1530,895.182965299684,977.0,179,2724,2014.37539432177,2099.0,680,fliC-lolo,Solid,3
2,54,3.5997,5.46923881554251,1.04365474598587,0.946414285606467,1082,664.220657276995,724.0,118,2704,1971.43192488263,2071.0,589,fliC-lolo,Solid,3
2,55,2.7716,4.3930142312685,1.07671594025491,1.07200746266059,1357,863.640243902439,954.0,176,1823,1283.69512195122,1321.5,452,fliC-lolo,Solid,3
2,56,1.6055,2.72617315730203,1.04852813742386,1.04809350727881,1272,789.9052631578951,848.0,194,4967,3447.1473684210496,3580.0,1530,fliC-lolo,Solid,3
2,57,2.2139,3.6130142312685,1.07131895198086,1.07200746266059,1240,836.8320610687019,939.0,192,2405,1789.3053435114498,1882.0,721,fliC-lolo,Solid,3
2,58,1.9435,3.2768619943769997,1.06803922136624,1.01533245786787,1121,753.8869565217391,810.0,192,4947,3536.73043478261,3688.0,1141,fliC-lolo,Solid,3
2,59,1.69,2.87762317883449,1.07373251738102,1.07200746266059,1068,755.91,787.5,168,3226,2268.97,2318.5,917,fliC-lolo,Solid,3
2,60,2.1294,3.33539105243401,1.05449021401443,1.07200746266059,1188,817.4603174603169,882.0,112,2662,1944.7857142857101,2008.0,529,fliC-lolo,Solid,3
2,61,1.9604,3.0084776310850203,1.07783671148814,1.1183022847155402,1209,728.129310344828,788.5,147,1370,955.620689655172,991.5,393,fliC-lolo,Solid,3
2,62,2.4843,4.11539105243401,1.04597190599802,0.946414285606467,1141,797.204081632653,877.0,142,7427,5626.33333333333,5840.0,1998,fliC-lolo,Solid,3
2,63,2.028,3.26847763108502,1.13234483932063,1.07200746266059,1235,844.258333333333,877.5,136,4646,3342.675,3470.0,1256,fliC-lolo,Solid,3
3,1,2.4167,4.0707821048680195,1.07531716468635,1.07200746266059,1221,876.3146853146851,923.0,246,5024,3763.8251748251705,3894.0,1366,fliC-lolo,Solid,3
3,3,2.1801,3.3892388155425097,1.06346103789448,1.07200746266059,1200,852.643410852713,903.0,214,1456,1027.7519379845,1067.0,401,fliC-lolo,Solid,3
3,4,1.9097,3.3669343417595203,1.0772769705285201,0.946414285606467,1037,753.008849557522,784.0,214,2082,1495.5929203539802,1535.0,487,fliC-lolo,Solid,3
3,6,2.6364,3.87769552621701,1.02612908788971,1.07200746266059,1420,917.7820512820509,1014.5,232,3884,2870.7179487179496,3050.0,1089,fliC-lolo,Solid,3
3,7,2.4167,3.94916646816,1.07605117934717,1.07200746266059,1073,730.363636363636,744.0,209,1794,1292.6993006993,1306.0,499,fliC-lolo,Solid,3
3,8,1.7238,3.11617315730203,1.06667604227605,1.07200746266059,1239,855.254901960784,911.0,270,5609,4088.6568627451,4220.0,1773,fliC-lolo,Solid,3
3,9,2.197,3.4338477631085,1.01518069504997,0.946414285606467,1209,912.269230769231,931.5,283,4196,3198.44615384615,3355.0,1157,fliC-lolo,Solid,3
3,10,2.0787,3.33539105243401,1.05449021401443,0.946414285606467,1210,897.0,954.0,233,2436,1873.20325203252,1964.0,656,fliC-lolo,Solid,3
3,11,3.3462,5.563868683519031,1.1258994202923798,1.04809350727881,1144,806.590909090909,850.5,136,2892,2120.6363636363603,2218.0,693,fliC-lolo,Solid,3
3,12,1.7069,2.97693434175952,1.08069398262411,1.07200746266059,1219,858.3564356435639,909.0,161,3431,2527.1584158415803,2628.0,748,fliC-lolo,Solid,3
3,13,3.887,6.29457844100453,1.05335206046753,1.04809350727881,1225,846.2086956521741,895.5,215,2652,2025.93913043478,2093.0,838,fliC-lolo,Solid,3
3,14,1.5717,2.71693434175952,1.0821348285430998,1.01533245786787,1039,690.645161290323,750.0,156,2566,1852.1290322580603,1943.0,843,fliC-lolo,Solid,3
3,15,2.6702,4.2407097574855,1.0725667532101,1.07200746266059,1040,735.835443037975,784.0,164,6549,4772.734177215189,5042.5,1488,fliC-lolo,Solid,3
3,16,3.2786,4.7338477631085,1.011115916491,1.04,1400,1022.9536082474199,1053.5,369,2002,1499.0257731958802,1539.0,621,fliC-lolo,Solid,3
3,17,2.3322,3.95840528370251,1.0712016302540401,1.01533245786787,897,614.333333333333,651.5,196,4211,3051.3333333333303,3219.5,1095,fliC-lolo,Solid,3
3,18,1.8928,2.8784776310850204,1.07531716468635,1.07200746266059,1417,1012.625,1047.5,296,1963,1436.23214285714,1474.0,694,fliC-lolo,Solid,3
3,19,3.4307,5.5823463146040595,1.05745792271141,1.04809350727881,1230,822.172413793103,885.0,148,7192,5292.482758620689,5408.0,1956,fliC-lolo,Solid,3
3,20,2.0618,3.4838686835190296,1.07888670801337,1.10308657865101,1206,803.352459016393,877.0,166,2086,1479.2622950819698,1558.5,528,fliC-lolo,Solid,3
3,21,2.8561,4.95847763108502,1.07624261981353,0.990050503762308,1355,1001.0473372781099,1031.0,262,4089,3026.9644970414197,3040.0,1179,fliC-lolo,Solid,3
3,22,2.8561,4.5053910524340095,1.04828424558128,0.946414285606467,1111,814.769230769231,856.0,212,1134,828.7041420118339,862.0,379,fliC-lolo,Solid,3
3,24,2.2139,3.5907097574855,1.05921102657847,1.04809350727881,1056,716.076335877863,757.0,166,4073,2888.19083969466,2986.0,971,fliC-lolo,Solid,3
3,25,2.9406,4.5637963361365195,1.0448066595051,1.04809350727881,1397,916.712643678161,1030.0,208,1221,891.379310344828,921.5,371,fliC-lolo,Solid,3
3,27,2.3998,3.9807097574855,1.0686748342018,1.07200746266059,1275,878.929577464789,962.5,154,882,629.704225352113,649.0,209,fliC-lolo,Solid,3
3,28,2.1463,3.6138686835190295,1.07718897740852,1.01533245786787,1158,826.984251968504,865.0,168,4698,3307.17322834646,3472.0,693,fliC-lolo,Solid,3
3,29,3.2279,5.00849855149555,1.0408877959734901,1.10308657865101,1125,784.240837696335,837.0,243,3412,2475.28795811518,2586.0,895,fliC-lolo,Solid,3
3,30,3.1772,4.98078210486802,1.06715556138715,0.990050503762308,1380,991.0265957446809,1067.0,229,3759,2812.42553191489,2956.0,1139,fliC-lolo,Solid,3
3,31,2.366,3.7207097574855,1.07487836933055,1.04809350727881,1331,924.928571428571,985.5,245,3283,2377.8357142857103,2457.0,894,fliC-lolo,Solid,3
3,32,3.0589,5.29462986797652,1.06956763273314,0.990050503762308,1153,838.375690607735,872.0,215,1854,1283.16574585635,1319.0,429,fliC-lolo,Solid,3
3,33,2.0956,3.3761731573020297,1.07375061921325,1.10308657865101,1245,821.903225806452,886.5,194,4722,3308.4838709677397,3372.0,1148,fliC-lolo,Solid,3
3,35,2.1294,3.3307097574855,1.04947067358321,1.1627553482998898,1353,939.492063492063,993.5,165,1641,1127.1269841269802,1179.5,307,fliC-lolo,Solid,3
3,36,2.1125,3.4068619943769995,1.06107546278178,1.04809350727881,1322,877.7439999999999,961.0,182,1868,1284.792,1365.0,362,fliC-lolo,Solid,3
3,37,3.2279,5.2815642097360405,1.0811896094670999,1.07200746266059,1150,778.408376963351,859.0,162,3493,2658.0680628272303,2763.0,999,fliC-lolo,Solid,3
3,38,1.9942,2.83769552621701,1.03476668459675,1.07200746266059,1048,641.720338983051,678.5,148,2351,1696.12711864407,1762.0,607,fliC-lolo,Solid,3
3,39,3.1434,4.79225304681101,1.06906832587851,1.1627553482998898,1429,929.516129032258,992.0,254,1306,916.9462365591401,963.0,401,fliC-lolo,Solid,3
3,40,2.3998,3.80610080991951,1.03512295868219,1.1183022847155402,1329,911.542253521127,1014.5,224,3361,2481.5,2607.0,1083,fliC-lolo,Solid,3
3,42,3.2110000000000003,5.12925973595304,1.0746483916862,1.07200746266059,1273,842.947368421053,950.0,213,5171,3732.92631578947,3866.0,1395,fliC-lolo,Solid,3
3,43,2.5181,3.98539105243401,1.0472181922649901,0.946414285606467,1582,1135.72483221477,1199.0,221,2933,2200.86577181208,2296.0,713,fliC-lolo,Solid,3
3,44,2.6195,3.77,1.0,0.91,1268,883.8193548387101,931.0,207,3104,2343.90322580645,2403.0,958,fliC-lolo,Solid,3
3,46,2.4336,3.7022321264004803,1.0433791560891998,1.04,1314,812.736111111111,848.5,211,3421,2494.11805555556,2589.5,1065,fliC-lolo,Solid,3
3,47,3.4476,5.52849855149555,1.06317279836453,1.04809350727881,1157,719.9656862745098,797.0,196,1734,1242.06862745098,1279.5,576,fliC-lolo,Solid,3
3,50,2.2646,3.43840528370251,1.032670553949,1.1627553482998898,1485,1069.20149253731,1122.5,234,2592,1894.18656716418,1959.5,615,fliC-lolo,Solid,3
3,51,2.3491,4.08002092041053,1.07966912753363,1.07200746266059,1294,914.7769784172659,983.0,249,3009,2217.25899280576,2319.0,676,fliC-lolo,Solid,3
3,52,2.366,3.83308657865101,1.06604259790424,0.990050503762308,1393,968.742857142857,1080.0,273,9765,7471.3,7675.0,3720,fliC-lolo,Solid,3
4,1,1.7238,2.9861731573020296,1.06181463866535,1.04809350727881,1022,641.019607843137,702.5,108,3772,2699.0686274509803,2770.0,1193,fliC-lolo,Solid,3
4,2,2.3322,3.95002092041053,1.07831536178965,1.04809350727881,1077,748.144927536232,789.5,144,1617,1147.23913043478,1209.5,404,fliC-lolo,Solid,3
