Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,38,2.5012,4.0030142312685,1.0753178513518,1.1627553482998898,1307,906.371621621622,958.0,228,435,297.716216216216,305.5,86,pilG-fliC-,Liquid,2
1,39,2.5519,3.8730142312685003,1.0743420404280999,1.19854077944808,2353,1672.5231788079502,1746.0,359,386,261.139072847682,278.0,84,pilG-fliC-,Liquid,2
1,40,2.7716,4.71154328932551,1.03172096002959,0.946414285606467,1378,991.006097560976,1026.5,181,578,409.90243902438993,415.5,182,pilG-fliC-,Liquid,2
1,41,1.8928,2.8915432893255097,1.05797452767698,1.07200746266059,1380,885.928571428571,977.5,206,427,290.848214285714,298.5,103,pilG-fliC-,Liquid,2
1,42,1.5379,2.2638477631085,1.02259783107727,1.07200746266059,1296,836.3736263736259,903.0,240,380,253.13186813186798,258.0,103,pilG-fliC-,Liquid,2
1,43,2.3491,3.7215642097360404,1.06392957383837,1.1183022847155402,1151,763.654676258993,846.0,97,443,307.374100719424,317.0,112,pilG-fliC-,Liquid,2
1,44,2.4167,3.617695526217,1.02786640847251,1.07200746266059,1491,1029.0209790209801,1080.0,308,416,282.58041958042,292.0,112,pilG-fliC-,Liquid,2
1,45,1.7069,2.76154328932551,1.05038098032057,1.07200746266059,1178,742.465346534653,819.0,149,357,239.118811881188,245.0,109,pilG-fliC-,Liquid,2
1,46,1.9435,3.31308657865101,1.0721738456350798,0.990050503762308,1364,789.686956521739,836.0,154,367,239.93913043478298,242.0,75,pilG-fliC-,Liquid,2
1,47,1.4703,2.21,1.0,0.91,1537,880.5057471264371,948.0,186,437,273.64367816092005,277.0,106,pilG-fliC-,Liquid,2
1,48,2.9406,4.86925973595304,1.07060404539402,1.04809350727881,1332,838.270114942529,933.0,173,616,428.36781609195396,447.0,164,pilG-fliC-,Liquid,2
1,49,1.9942,3.3307097574855,1.04947067358321,1.01533245786787,1666,1077.13559322034,1193.0,190,469,322.78813559322003,332.5,113,pilG-fliC-,Liquid,2
1,50,1.7407,2.9638686835190295,1.0352488014510601,1.10308657865101,1668,1111.07766990291,1200.0,171,586,418.80582524271796,434.0,133,pilG-fliC-,Liquid,2
1,51,2.7039999999999997,4.38377541572599,1.06107054202371,0.946414285606467,1271,901.98125,945.5,296,328,229.4625,230.5,96,pilG-fliC-,Liquid,2
1,52,1.9266,3.26847763108502,1.0809448387420602,1.04809350727881,1301,861.368421052632,956.5,148,839,600.7982456140351,620.5,237,pilG-fliC-,Liquid,2
1,53,1.8759,2.96769552621701,1.0333943403580799,1.04,1515,978.531531531532,1083.0,217,343,228.198198198198,231.0,78,pilG-fliC-,Liquid,2
1,54,2.0618,3.32232539419353,1.07802952550868,1.07200746266059,1726,1096.32786885246,1199.0,217,537,365.565573770492,383.5,139,pilG-fliC-,Liquid,2
1,55,1.7238,2.91002092041053,1.05289131048578,1.04809350727881,1270,839.7843137254902,920.0,131,388,272.705882352941,280.5,116,pilG-fliC-,Liquid,2
1,56,2.6195,4.43847763108502,1.07966912753363,1.07200746266059,1324,852.741935483871,960.0,143,309,213.49677419354802,225.0,85,pilG-fliC-,Liquid,2
1,57,1.9773,3.45232539419353,1.07966912753363,1.07200746266059,1564,1091.11965811966,1142.0,230,628,444.90598290598297,456.0,153,pilG-fliC-,Liquid,2
1,59,1.521,2.64916646816,1.0495308817052902,1.07200746266059,1458,951.555555555556,1025.5,161,442,282.088888888889,288.5,98,pilG-fliC-,Liquid,2
1,60,2.9068,4.751470941942991,1.10706080838805,1.07200746266059,1266,782.0232558139529,865.0,152,370,264.087209302326,275.0,109,pilG-fliC-,Liquid,2
1,61,2.7885,4.5684776310850195,1.0788733328908,1.07200746266059,1317,807.606060606061,934.0,130,456,303.842424242424,309.0,98,pilG-fliC-,Liquid,2
1,62,2.2308,3.33539105243401,1.05449021401443,1.07200746266059,1476,1003.1969696969699,1056.5,246,351,245.93181818181802,260.5,86,pilG-fliC-,Liquid,2
1,63,2.5519,4.06610080991951,1.05317489219128,1.1627553482998898,1379,908.364238410596,975.0,139,565,393.78807947019897,409.0,133,pilG-fliC-,Liquid,2
1,64,1.7745,2.9760798895089797,1.07918270319216,0.946414285606467,1492,940.6,1034.0,169,414,268.038095238095,281.0,79,pilG-fliC-,Liquid,2
1,65,1.6393,2.7030142312685,1.0396208581801898,1.1627553482998898,1378,905.958762886598,973.0,190,378,251.814432989691,265.0,105,pilG-fliC-,Liquid,2
1,66,1.6393,2.5015432893255096,1.05449021401443,1.07200746266059,1418,972.639175257732,1079.0,225,341,234.536082474227,239.0,100,pilG-fliC-,Liquid,2
2,1,1.6224,2.5238477631085,1.0203884108344599,0.946414285606467,1268,858.84375,889.5,289,380,251.979166666667,252.5,115,pilG-fliC-,Liquid,2
2,2,1.6393,2.67147094194299,1.06833200785589,1.1627553482998898,1287,878.020618556701,873.0,343,476,330.10309278350496,341.0,131,pilG-fliC-,Liquid,2
2,3,1.9604,3.27771644662754,1.04154783370988,1.01533245786787,1404,937.922413793103,1026.5,211,458,326.456896551724,341.5,138,pilG-fliC-,Liquid,2
2,5,2.0787,3.46539105243401,1.05288244020121,0.946414285606467,953,666.227642276423,703.0,221,281,193.365853658537,204.0,74,pilG-fliC-,Liquid,2
2,6,2.1294,3.47462986797652,1.08218193200772,1.07200746266059,1315,916.6507936507941,1015.0,253,418,285.142857142857,304.0,99,pilG-fliC-,Liquid,2
2,7,1.5886,2.7030142312685,1.0396208581801898,1.04809350727881,1504,1044.95744680851,1101.5,301,528,370.393617021277,386.5,133,pilG-fliC-,Liquid,2
2,8,1.5886,2.72617315730203,1.05648168859887,1.1183022847155402,1225,845.287234042553,893.5,216,387,271.468085106383,278.0,109,pilG-fliC-,Liquid,2
2,9,1.7407,2.85531870505149,1.0666656502849101,1.07200746266059,1362,946.0873786407769,999.0,202,538,377.932038834951,384.0,140,pilG-fliC-,Liquid,2
2,10,2.1801,3.8730142312685003,1.09150971148621,1.01533245786787,1333,932.813953488372,977.0,349,382,274.798449612403,278.0,128,pilG-fliC-,Liquid,2
2,11,2.3829,4.03541197284454,1.0554471029397,1.04809350727881,1226,871.1631205673759,918.0,308,399,266.595744680851,274.0,88,pilG-fliC-,Liquid,2
2,12,2.4505,4.02617315730203,1.08153896502846,1.07200746266059,1306,851.5931034482761,944.0,174,403,274.006896551724,278.0,96,pilG-fliC-,Liquid,2
2,13,1.8759,2.7838477631085,1.01857026770862,1.07200746266059,1261,872.513513513514,916.0,301,399,276.945945945946,287.0,95,pilG-fliC-,Liquid,2
2,15,1.8252,3.10693434175952,1.07966912753363,1.07200746266059,1184,808.2870370370371,840.5,219,294,202.657407407407,208.5,81,pilG-fliC-,Liquid,2
2,16,2.535,4.14693434175952,1.06927349966737,1.07200746266059,1357,921.586666666667,1012.5,268,522,369.126666666667,382.0,198,pilG-fliC-,Liquid,2
2,17,1.6393,2.83769552621701,1.03476668459675,0.946414285606467,1382,924.340206185567,1012.0,261,422,288.89690721649504,300.0,114,pilG-fliC-,Liquid,2
2,18,1.7576,2.92308657865101,1.07684967654196,1.07200746266059,1256,784.6730769230769,841.5,182,413,293.298076923077,299.0,113,pilG-fliC-,Liquid,2
2,19,2.1125,3.34462986797652,1.08238181606303,1.07200746266059,1187,736.296,792.0,132,547,371.80800000000005,394.0,127,pilG-fliC-,Liquid,2
2,20,2.7209,4.19154328932551,1.0352488014510601,1.07200746266059,1151,688.869565217391,768.0,140,566,369.844720496894,378.0,132,pilG-fliC-,Liquid,2
2,21,2.535,4.43847763108502,1.07966912753363,0.946414285606467,1194,871.006666666667,888.5,240,727,519.4266666666671,537.0,224,pilG-fliC-,Liquid,2
2,22,1.7069,2.86838436329198,1.04013027401703,0.946414285606467,1430,989.1089108910891,1050.0,277,385,257.50495049505,272.0,106,pilG-fliC-,Liquid,2
2,23,1.5548,2.44769552621701,1.03962597048738,1.07200746266059,1452,912.869565217391,976.0,250,430,292.826086956522,301.0,113,pilG-fliC-,Liquid,2
2,24,1.6224,2.8338686835190297,1.0253382341711899,1.01533245786787,1049,688.9375,753.0,138,320,222.03125,230.0,100,pilG-fliC-,Liquid,2
2,25,1.7914,2.95462986797652,1.08105700875118,1.07200746266059,1627,1105.3113207547199,1146.5,436,620,428.37735849056605,439.5,167,pilG-fliC-,Liquid,2
2,26,1.7745,3.04002092041053,1.05319735644355,1.04809350727881,1254,812.914285714286,932.0,172,366,251.866666666667,264.0,109,pilG-fliC-,Liquid,2
2,27,2.1801,3.5192388155425096,1.06181463866535,0.946414285606467,1325,938.015503875969,951.0,320,350,249.15503875968997,261.0,84,pilG-fliC-,Liquid,2
2,28,2.1801,3.4115432893255098,1.04222840475901,0.946414285606467,1185,817.255813953488,907.0,240,373,246.922480620155,253.0,104,pilG-fliC-,Liquid,2
2,29,1.6055,2.44769552621701,1.03962597048738,1.07200746266059,1356,940.515789473684,976.0,314,436,280.821052631579,292.0,82,pilG-fliC-,Liquid,2
2,30,2.197,3.33539105243401,1.05449021401443,1.07200746266059,1432,971.315384615385,1058.0,190,382,277.815384615385,293.0,95,pilG-fliC-,Liquid,2
2,32,1.7576,2.7838477631085,1.01857026770862,0.946414285606467,1651,1121.22115384615,1173.0,246,536,367.490384615385,380.0,119,pilG-fliC-,Liquid,2
2,34,1.7407,3.0530865786510097,1.07531716468635,0.990050503762308,1318,887.73786407767,1001.0,137,627,447.019417475728,461.0,140,pilG-fliC-,Liquid,2
2,35,2.0111,3.20539105243401,1.05618359319458,1.07200746266059,1447,990.4453781512599,1058.0,203,388,267.613445378151,276.0,111,pilG-fliC-,Liquid,2
2,36,2.1294,3.5730865786510098,1.06905354398685,1.07200746266059,1303,877.1507936507941,938.0,148,369,258.97619047618997,276.0,83,pilG-fliC-,Liquid,2
2,37,2.5181,4.01310749906155,1.03476668459676,1.1183022847155402,1150,791.0,880.0,162,487,340.671140939597,356.0,114,pilG-fliC-,Liquid,2
2,38,2.3829,3.97232539419353,1.08236141971605,1.07200746266059,1427,918.3262411347521,1025.0,191,406,274.45390070922,284.0,130,pilG-fliC-,Liquid,2
2,39,2.3153,3.80154328932551,1.03843661857109,0.946414285606467,1191,859.489051094891,886.0,256,511,359.84671532846704,372.0,136,pilG-fliC-,Liquid,2
2,44,2.6364,4.17762317883449,1.06822225624484,1.07200746266059,1433,914.403846153846,1030.5,137,524,351.65384615384596,371.5,106,pilG-fliC-,Liquid,2
2,45,1.4196,2.76154328932551,1.05038098032057,0.822192191643779,1557,1235.8452380952401,1272.5,757,501,384.0,399.0,233,pilG-fliC-,Liquid,2
2,46,1.9097,3.2007097574855,1.04321865341603,1.04809350727881,1639,1094.4159292035401,1160.0,341,445,296.64601769911496,302.0,107,pilG-fliC-,Liquid,2
2,49,2.1632,3.28154328932551,1.04365474598587,1.07200746266059,1462,1048.4921875,1078.5,338,411,285.078125,299.5,124,pilG-fliC-,Liquid,2
2,50,1.8928,2.86838436329198,1.04013027401703,1.04,1617,1095.59821428571,1136.5,298,392,263.544642857143,266.0,84,pilG-fliC-,Liquid,2
2,51,1.6731,2.95462986797652,1.08105700875118,1.07200746266059,1471,952.989898989899,1026.0,165,513,344.05050505050497,344.0,136,pilG-fliC-,Liquid,2
2,53,1.8759,2.96769552621701,1.0333943403580799,0.946414285606467,1601,986.630630630631,1078.0,206,461,307.963963963964,322.0,127,pilG-fliC-,Liquid,2
2,54,1.7914,2.8915432893255097,1.04852813742386,1.07200746266059,1585,1073.40566037736,1150.5,226,561,396.669811320755,411.5,127,pilG-fliC-,Liquid,2
2,55,2.1463,3.74386868351903,1.06956763273314,0.990050503762308,1427,1007.8188976378,1058.0,272,533,376.622047244094,392.0,128,pilG-fliC-,Liquid,2
2,56,1.7238,2.6,1.0,0.91,1512,1051.72549019608,1106.0,188,557,386.647058823529,388.0,137,pilG-fliC-,Liquid,2
2,58,1.9097,3.27771644662754,1.04154783370988,1.1183022847155402,1214,803.1592920353979,886.0,188,449,326.40707964601796,337.0,130,pilG-fliC-,Liquid,2
2,59,1.9097,3.12370306834347,1.0598510450516,1.04809350727881,1203,777.787610619469,860.0,147,343,228.70796460177002,231.0,66,pilG-fliC-,Liquid,2
2,61,2.4843,4.00386868351903,1.07489215798247,1.1627553482998898,2201,1492.53741496599,1605.0,465,703,508.061224489796,527.0,242,pilG-fliC-,Liquid,2
2,62,2.4167,3.8292597359530403,1.04012201529935,1.01533245786787,1445,909.762237762238,1006.0,207,487,334.713286713287,354.0,147,pilG-fliC-,Liquid,2
2,63,2.0111,3.3038477631085,1.01575626226734,0.946414285606467,1280,936.680672268908,974.0,267,397,287.638655462185,296.0,114,pilG-fliC-,Liquid,2
2,64,1.8083,2.7838477631085,1.01857026770862,0.946414285606467,1638,1071.8598130841099,1153.0,278,558,395.74766355140196,404.0,142,pilG-fliC-,Liquid,2
2,65,2.5857,4.11539105243401,1.04597190599802,1.07200746266059,1503,1012.4379084967301,1051.0,285,493,318.045751633987,324.0,97,pilG-fliC-,Liquid,2
2,66,2.2477,3.5145575205940096,1.06040221178421,1.1183022847155402,1521,1071.4661654135302,1148.0,238,445,290.90225563909803,293.0,109,pilG-fliC-,Liquid,2
2,67,2.2308,3.5192388155425096,1.08197747644954,0.946414285606467,1531,1068.70454545455,1112.0,324,1003,716.621212121212,743.0,296,pilG-fliC-,Liquid,2
2,68,1.8928,3.16916646816,1.06802849101784,1.1627553482998898,1831,1258.84821428571,1337.0,358,387,275.348214285714,282.0,105,pilG-fliC-,Liquid,2
2,69,1.3519999999999999,2.3037754157259904,1.07058586670076,1.07200746266059,2586,1682.7125,1762.0,365,450,301.3625,300.5,117,pilG-fliC-,Liquid,2
2,70,2.2646,3.53771644662754,1.06249708839426,1.10308657865101,1461,970.5447761194031,1085.0,182,374,266.34328358209,276.0,99,pilG-fliC-,Liquid,2
2,73,1.7238,2.86370306834347,1.02932351296809,1.01533245786787,1131,783.666666666667,804.0,247,353,225.39215686274503,240.5,86,pilG-fliC-,Liquid,2
2,74,1.7238,2.94539105243401,1.0788978214044,0.946414285606467,1395,947.5098039215691,965.0,216,351,239.980392156863,250.5,95,pilG-fliC-,Liquid,2
3,1,2.3829,3.98539105243401,1.05462784735643,1.07200746266059,1623,1112.27659574468,1132.0,246,369,247.50354609929101,255.0,106,pilG-fliC-,Liquid,2
3,3,1.5717,2.7791664681599997,1.0557942210068199,1.01533245786787,1092,660.0,668.0,146,486,320.032258064516,330.0,112,pilG-fliC-,Liquid,2
3,4,1.6393,2.60838436329198,1.0431034305276399,0.946414285606467,1461,942.670103092784,1035.0,235,360,245.185567010309,262.0,94,pilG-fliC-,Liquid,2
3,14,2.1801,3.46539105243401,1.05288244020121,1.07200746266059,1438,1008.6589147286801,1065.0,269,426,305.116279069767,315.0,111,pilG-fliC-,Liquid,2
3,15,1.6562,2.7392388155425094,1.07248911335735,1.07200746266059,1270,880.785714285714,901.0,173,373,246.79591836734699,254.0,60,pilG-fliC-,Liquid,2
3,16,2.0618,3.21377541572599,1.07080050518116,1.07200746266059,1330,860.245901639344,963.5,173,475,322.959016393443,334.0,124,pilG-fliC-,Liquid,2
3,17,2.3998,3.95002092041053,1.07831536178965,1.07200746266059,1282,865.4929577464791,983.0,172,433,297.43661971831,315.5,104,pilG-fliC-,Liquid,2
3,18,2.2308,3.666861994377,1.0676367180668298,1.01533245786787,1597,1051.04545454545,1167.5,250,405,271.340909090909,282.5,88,pilG-fliC-,Liquid,2
3,19,1.7576,3.03916646816,1.0923917147984301,1.04809350727881,1395,934.240384615385,1047.0,269,592,397.84615384615404,403.5,189,pilG-fliC-,Liquid,2
3,20,2.1463,3.59539105243401,1.05135584562486,0.946414285606467,1477,893.7559055118111,949.0,193,551,371.952755905512,392.0,154,pilG-fliC-,Liquid,2
3,21,2.3829,3.9184776310850205,1.0820396094609999,1.07200746266059,1537,1001.82978723404,1122.0,220,320,211.624113475177,223.0,75,pilG-fliC-,Liquid,2
3,22,1.6224,2.5238477631085,1.0203884108344599,0.946414285606467,1460,950.5,1014.0,261,419,286.01041666666697,288.0,100,pilG-fliC-,Liquid,2
3,23,2.8392,4.67531870505149,1.07271588819815,0.990050503762308,1327,840.922619047619,923.0,184,701,486.017857142857,501.5,169,pilG-fliC-,Liquid,2
3,24,2.4167,3.93154328932551,1.03731401776285,0.946414285606467,1163,842.3776223776221,881.0,163,604,439.433566433566,455.0,162,pilG-fliC-,Liquid,2
3,25,1.9435,3.1822321264004803,1.04855267474734,0.946414285606467,1072,760.1043478260871,795.0,170,254,177.704347826087,183.0,51,pilG-fliC-,Liquid,2
3,26,1.8252,2.9138477631085,1.01777700919844,0.946414285606467,1376,891.9259259259261,951.0,169,373,247.37037037037004,255.5,83,pilG-fliC-,Liquid,2
3,30,2.6871,4.137695526217,1.02672345563697,0.946414285606467,1336,855.7547169811321,965.0,194,738,519.119496855346,546.0,204,pilG-fliC-,Liquid,2
3,31,2.028,3.4830142312685,1.06913383707287,0.990050503762308,1343,812.908333333333,904.5,177,352,238.016666666667,246.5,88,pilG-fliC-,Liquid,2
3,32,1.7407,2.87762317883449,1.07373251738102,1.07200746266059,1439,969.902912621359,1015.0,205,392,264.669902912621,279.0,96,pilG-fliC-,Liquid,2
3,33,2.3153,3.4922530468110096,1.02341727074253,1.10308657865101,1625,1139.63503649635,1185.0,290,669,477.63503649635004,498.0,179,pilG-fliC-,Liquid,2
3,34,2.3829,3.9092388155425097,1.07328243434802,0.946414285606467,1501,1094.70921985816,1141.0,259,406,278.056737588652,292.0,127,pilG-fliC-,Liquid,2
3,35,1.8928,2.94539105243401,1.05984293919473,1.07200746266059,1398,877.125,939.0,199,629,419.875,454.0,110,pilG-fliC-,Liquid,2
3,37,1.4196,2.48762317883449,1.06971048659193,1.07200746266059,1397,969.190476190476,980.0,324,406,275.464285714286,274.0,119,pilG-fliC-,Liquid,2
3,39,2.4167,3.51,1.0,0.91,1302,792.251748251748,906.0,145,444,292.769230769231,307.0,88,pilG-fliC-,Liquid,2
3,40,2.5519,4.02617315730203,1.08153896502846,1.07200746266059,1242,777.9403973509931,876.0,148,377,251.52980132450298,261.0,102,pilG-fliC-,Liquid,2
3,41,1.7914,2.84607988950898,1.0619627152390698,1.07200746266059,1392,897.830188679245,952.0,266,354,213.933962264151,223.0,75,pilG-fliC-,Liquid,2
3,42,1.7745,2.9992388155425096,1.06874657841954,1.07200746266059,1115,692.628571428571,782.0,137,374,256.13333333333304,268.0,114,pilG-fliC-,Liquid,2
3,43,1.6562,2.80232539419353,1.06459220434141,1.1183022847155402,1523,975.5306122448981,1029.5,227,437,290.867346938775,289.0,117,pilG-fliC-,Liquid,2
3,44,1.9773,3.1775508314519705,1.03567038273177,1.04809350727881,1532,982.948717948718,1051.0,246,674,468.606837606838,479.0,206,pilG-fliC-,Liquid,2
3,45,1.4703,2.42539105243401,1.0682883666796,1.07200746266059,1329,797.83908045977,884.0,186,622,426.16091954022994,438.0,143,pilG-fliC-,Liquid,2
3,46,1.9266,3.31308657865101,1.2601660607030902,0.946414285606467,1417,996.9035087719301,1049.0,251,503,344.798245614035,361.5,132,pilG-fliC-,Liquid,2
3,51,1.7745,2.6315432893255095,1.0523647784841998,1.07200746266059,1355,851.4571428571429,947.0,183,309,207.971428571429,219.0,82,pilG-fliC-,Liquid,2
3,53,2.6195,4.186861994377,1.0747491874600001,1.19854077944808,1448,957.8709677419349,995.0,286,418,275.096774193548,281.0,106,pilG-fliC-,Liquid,2
3,54,1.5717,2.496861994377,1.00532099943326,1.10308657865101,1440,909.451612903226,1009.0,196,627,444.290322580645,461.0,154,pilG-fliC-,Liquid,2
3,55,1.6731,2.5553910524340098,1.06604259790424,1.07200746266059,1324,851.6969696969701,894.0,187,351,230.10101010101002,238.0,86,pilG-fliC-,Liquid,2
3,56,2.2139,3.79771644662754,1.0638821202286,1.04809350727881,1144,767.0229007633591,864.0,116,375,266.297709923664,276.0,88,pilG-fliC-,Liquid,2
3,57,1.69,2.7476231788344903,1.07299563763917,1.04809350727881,1176,768.22,855.0,148,466,316.86,326.0,142,pilG-fliC-,Liquid,2
3,58,1.8928,2.8915432893255097,1.04852813742386,1.07200746266059,1240,808.3125,895.5,176,341,219.714285714286,225.0,79,pilG-fliC-,Liquid,2
3,60,1.8421,3.0215432893255096,1.04679588990053,1.07200746266059,1276,913.7522935779821,929.0,260,303,213.100917431193,214.0,63,pilG-fliC-,Liquid,2
3,61,1.5886,2.5238477631085,1.0203884108344599,1.07200746266059,1434,821.6382978723401,862.5,179,372,227.287234042553,235.0,99,pilG-fliC-,Liquid,2
3,62,1.9942,3.227695526217,1.03094432229408,0.91,1429,872.872881355932,993.5,156,384,251.35593220339,272.0,78,pilG-fliC-,Liquid,2
3,63,1.521,2.5015432893255096,1.0544902140144201,1.07200746266059,1483,988.6444444444439,1034.0,190,384,264.877777777778,271.0,114,pilG-fliC-,Liquid,2
3,64,1.7576,2.86,1.0,0.91,1253,896.855769230769,935.5,208,427,301.528846153846,304.0,147,pilG-fliC-,Liquid,2
3,65,2.5688,4.23232539419353,1.08220966521185,1.1627553482998898,1470,1002.13815789474,1083.5,170,480,341.651315789474,360.5,100,pilG-fliC-,Liquid,2
3,66,2.3491,3.68078210486802,1.07866638684783,1.07200746266059,1186,771.129496402878,819.0,156,340,214.640287769784,223.0,62,pilG-fliC-,Liquid,2
3,67,2.8223,4.40693434175952,1.06667604227605,1.07200746266059,1547,1075.39520958084,1100.0,268,558,392.251497005988,403.0,163,pilG-fliC-,Liquid,2
3,69,1.8759,2.6,1.0,1.04,1359,875.522522522523,893.0,136,345,228.10810810810798,235.0,90,pilG-fliC-,Liquid,2
3,70,1.6562,2.577695526217,1.03786731044288,1.07200746266059,1595,1098.6020408163301,1132.0,229,397,270.683673469388,276.0,84,pilG-fliC-,Liquid,2
3,71,2.1463,3.227695526217,1.03094432229408,0.946414285606467,1398,960.811023622047,982.0,176,425,282.700787401575,295.0,90,pilG-fliC-,Liquid,2
3,72,1.9266,3.21462986797652,1.0823117459700502,1.07200746266059,1377,909.921052631579,1015.0,149,422,282.298245614035,291.5,102,pilG-fliC-,Liquid,2
3,73,1.6562,2.7476231788344903,1.1362549016108001,1.07200746266059,1326,878.428571428571,930.0,193,353,250.734693877551,255.0,105,pilG-fliC-,Liquid,2
