Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,17,3.3462,5.563868683519031,1.08187316382261,1.07200746266059,1332,957.535353535354,975.0,254,579,403.92424242424204,413.5,186,pilG-cyaB-fliC-,Liquid,2
2,18,1.8083,2.94539105243401,1.05984293919473,0.990050503762308,1176,768.953271028037,859.0,175,383,258.196261682243,268.0,95,pilG-cyaB-fliC-,Liquid,2
2,19,1.9604,3.2592388155425094,1.0651676036548101,1.07200746266059,1177,848.198275862069,888.5,224,417,291.51724137931,302.5,101,pilG-cyaB-fliC-,Liquid,2
2,20,1.9604,3.1515432893255095,1.04517445537336,1.07200746266059,1348,848.974137931035,910.0,200,435,276.465517241379,297.5,68,pilG-cyaB-fliC-,Liquid,2
2,21,2.5857,4.42455752059401,1.07147220622083,0.990050503762308,1111,759.745098039216,784.0,151,405,260.366013071895,260.0,80,pilG-cyaB-fliC-,Liquid,2
2,22,2.6533,4.3084776310850295,1.08040274386444,1.07200746266059,1116,733.509554140127,828.0,172,384,268.636942675159,281.0,92,pilG-cyaB-fliC-,Liquid,2
2,24,1.6562,2.8469343417595203,1.08153896502846,1.07200746266059,1072,741.5306122448981,799.0,202,408,259.387755102041,268.0,83,pilG-cyaB-fliC-,Liquid,2
2,25,2.5688,4.14310749906155,1.04788104175838,1.01533245786787,1225,843.7171052631579,915.0,187,362,251.684210526316,256.0,80,pilG-cyaB-fliC-,Liquid,2
2,27,2.0618,3.16078210486802,1.08194582775902,1.07200746266059,1157,762.72131147541,788.5,169,447,281.204918032787,286.5,85,pilG-cyaB-fliC-,Liquid,2
2,28,1.9942,3.1830865786510096,1.07375061921325,1.07200746266059,1269,822.889830508475,909.5,211,424,287.635593220339,301.5,97,pilG-cyaB-fliC-,Liquid,2
2,29,1.6562,2.95462986797652,1.08105700875118,1.01533245786787,1187,821.6428571428571,871.0,187,388,253.877551020408,258.0,83,pilG-cyaB-fliC-,Liquid,2
2,30,2.2139,3.46539105243401,1.05288244020121,1.04,1262,907.2290076335879,964.0,196,435,296.81679389313,314.0,85,pilG-cyaB-fliC-,Liquid,2
2,31,2.7716,4.48308657865101,1.05920699754198,0.990050503762308,1251,885.560975609756,923.0,232,401,276.01829268292704,285.5,116,pilG-cyaB-fliC-,Liquid,2
2,32,2.9068,5.021564209736041,1.07966912753363,1.07200746266059,1258,881.813953488372,894.0,236,408,281.040697674419,292.5,100,pilG-cyaB-fliC-,Liquid,2
2,33,2.3153,3.9184776310850205,1.0820396094609999,1.07200746266059,1346,930.0729927007301,966.0,187,458,306.583941605839,319.0,104,pilG-cyaB-fliC-,Liquid,2
2,35,1.7576,2.79308657865101,1.07831536178965,1.07200746266059,1331,832.5576923076919,900.5,239,418,274.317307692308,285.0,105,pilG-cyaB-fliC-,Liquid,2
2,37,2.7547,4.73925973595304,1.06808101583851,1.04809350727881,1159,821.067484662577,851.0,254,400,273.668711656442,280.0,98,pilG-cyaB-fliC-,Liquid,2
2,38,2.5519,4.06154328932551,1.0408432705106998,0.946414285606467,1197,822.198675496689,863.0,209,405,279.112582781457,283.0,113,pilG-cyaB-fliC-,Liquid,2
2,39,1.8083,3.13847763108502,1.07966912753363,1.07200746266059,1136,742.242990654206,793.0,141,359,250.271028037383,264.0,76,pilG-cyaB-fliC-,Liquid,2
2,41,1.6562,2.6538477631085,1.0194371770886,0.946414285606467,1111,743.8877551020411,800.0,140,311,211.80612244897998,218.0,77,pilG-cyaB-fliC-,Liquid,2
2,42,2.2477,3.80154328932551,1.03843661857109,0.946414285606467,1231,886.609022556391,957.0,239,397,283.706766917293,290.0,115,pilG-cyaB-fliC-,Liquid,2
2,43,1.7745,2.577695526217,1.03786731044288,1.07200746266059,1267,833.9904761904761,899.0,149,425,272.12380952381,287.0,62,pilG-cyaB-fliC-,Liquid,2
2,44,2.7378,4.47840528370251,1.0682265591287499,1.07200746266059,1311,939.092592592593,991.0,251,471,310.944444444444,318.0,105,pilG-cyaB-fliC-,Liquid,2
2,45,1.6562,2.7791664681599997,1.0557942210068199,1.04809350727881,1072,703.9795918367349,780.0,154,354,239.08163265306098,242.5,92,pilG-cyaB-fliC-,Liquid,2
2,46,2.1801,3.63531870505149,1.0755380784175999,1.07200746266059,1260,788.410852713178,867.0,183,414,284.08527131782904,296.0,111,pilG-cyaB-fliC-,Liquid,2
2,47,1.8759,3.04002092041053,1.0618479933815699,1.1183022847155402,1260,871.9639639639639,928.0,216,389,260.72072072072103,260.0,96,pilG-cyaB-fliC-,Liquid,2
2,48,1.5379,2.7030142312685,1.0396208581801898,1.01533245786787,1093,702.230769230769,750.0,128,462,300.307692307692,310.0,133,pilG-cyaB-fliC-,Liquid,2
2,49,1.6731,2.5238477631085,1.0203884108344599,1.07200746266059,1270,850.363636363636,866.0,179,386,258.828282828283,268.0,105,pilG-cyaB-fliC-,Liquid,2
2,50,1.9604,2.83769552621701,1.03476668459675,1.07200746266059,1169,792.75,847.0,273,352,234.137931034483,248.0,80,pilG-cyaB-fliC-,Liquid,2
2,51,2.0618,3.3075508314519704,1.04217354610183,1.04809350727881,1192,816.844262295082,872.5,231,332,230.959016393443,248.0,65,pilG-cyaB-fliC-,Liquid,2
2,52,1.7407,2.7568619943769996,1.0286726876079,1.1183022847155402,1166,778.456310679612,818.0,223,405,261.407766990291,268.0,92,pilG-cyaB-fliC-,Liquid,2
2,53,3.0758,4.79310749906155,1.06346103789448,1.10308657865101,1382,959.565934065934,1002.0,218,439,296.423076923077,309.5,90,pilG-cyaB-fliC-,Liquid,2
2,54,3.2279,5.478477631085019,1.07248911335735,0.946414285606467,1228,871.842931937173,902.0,207,475,300.376963350785,309.0,105,pilG-cyaB-fliC-,Liquid,2
2,55,2.3491,3.8507097574855,1.06607751346144,1.07200746266059,1209,800.302158273381,899.0,179,355,249.273381294964,253.0,98,pilG-cyaB-fliC-,Liquid,2
2,56,1.7914,2.9314709419429903,1.07258348738897,1.07200746266059,898,572.5,631.0,131,281,194.88679245283,196.5,91,pilG-cyaB-fliC-,Liquid,2
2,57,1.69,2.6630865786510096,1.07966912753363,1.07200746266059,1333,914.54,938.5,248,481,333.93,342.0,84,pilG-cyaB-fliC-,Liquid,2
2,58,1.9097,3.1376231788344904,1.0740184532782702,1.07200746266059,1464,969.3185840707961,1073.0,268,403,287.87610619468995,302.0,119,pilG-cyaB-fliC-,Liquid,2
2,59,1.5886,2.8014709419429904,1.07081700225212,0.990050503762308,1141,796.659574468085,816.0,178,404,285.553191489362,294.5,107,pilG-cyaB-fliC-,Liquid,2
2,60,1.7914,3.11617315730203,1.06667604227605,1.04809350727881,1110,755.6415094339619,796.5,177,373,253.905660377358,262.0,101,pilG-cyaB-fliC-,Liquid,2
2,61,1.7745,2.95462986797652,1.08105700875118,1.07200746266059,1155,777.0666666666671,856.0,186,364,239.714285714286,239.0,95,pilG-cyaB-fliC-,Liquid,2
2,62,2.2815,3.86462986797652,1.08047970539618,0.990050503762308,1254,918.0740740740739,975.0,240,400,281.09629629629603,293.0,121,pilG-cyaB-fliC-,Liquid,2
2,63,2.4505,4.03541197284454,1.0554471029397,1.10308657865101,1170,744.6068965517239,801.0,157,400,247.475862068966,254.0,84,pilG-cyaB-fliC-,Liquid,2
2,64,1.6562,2.93232539419353,1.09932919365514,1.04809350727881,1404,923.173469387755,969.0,287,460,300.816326530612,301.0,110,pilG-cyaB-fliC-,Liquid,2
2,65,2.2308,3.9407821048680196,1.07647135177847,0.990050503762308,1309,947.734848484848,992.0,191,475,318.621212121212,330.5,145,pilG-cyaB-fliC-,Liquid,2
2,66,1.6562,2.8330142312685003,1.04727673444257,1.01533245786787,1214,759.010204081633,811.0,183,441,291.112244897959,296.0,139,pilG-cyaB-fliC-,Liquid,2
2,67,2.3153,3.6492388155425095,1.06022959864934,1.07200746266059,1341,938.197080291971,981.0,181,471,322.671532846715,334.0,106,pilG-cyaB-fliC-,Liquid,2
2,68,2.5012,4.28617315730203,1.0823117459700502,0.990050503762308,1241,742.9324324324319,797.0,138,367,253.38513513513502,261.5,103,pilG-cyaB-fliC-,Liquid,2
2,69,1.9773,3.2592388155425094,1.0651676036548101,0.990050503762308,1123,795.8119658119659,861.0,148,327,225.145299145299,228.0,90,pilG-cyaB-fliC-,Liquid,2
2,70,2.1294,3.6715432893255096,1.03962597048738,0.946414285606467,1192,870.507936507937,900.0,204,377,261.626984126984,269.5,94,pilG-cyaB-fliC-,Liquid,2
2,71,1.9942,3.3315642097360403,1.03172096002959,1.10308657865101,1159,825.0508474576269,897.0,158,356,245.076271186441,256.0,78,pilG-cyaB-fliC-,Liquid,2
2,72,2.8223,4.54149186235352,1.02926913223516,1.04809350727881,1185,790.4730538922161,821.0,155,387,262.209580838323,269.0,86,pilG-cyaB-fliC-,Liquid,2
2,73,3.0589,5.15994857302802,1.08389604596442,1.1183022847155402,1361,923.469613259669,965.0,214,466,321.381215469613,334.0,118,pilG-cyaB-fliC-,Liquid,2
2,74,2.3153,3.7792388155425094,1.0587058461144598,0.946414285606467,1394,993.036496350365,1046.0,199,442,308.978102189781,328.0,105,pilG-cyaB-fliC-,Liquid,2
2,75,1.7238,2.79308657865101,1.07831536178965,1.07200746266059,1257,842.911764705882,884.0,152,437,284.941176470588,295.5,92,pilG-cyaB-fliC-,Liquid,2
2,76,1.5041,2.4661731573020296,1.03186258172101,1.10308657865101,927,609.4606741573031,648.0,139,273,171.988764044944,177.0,51,pilG-cyaB-fliC-,Liquid,2
2,78,1.4872,2.59617315730203,1.04530702901419,1.1183022847155402,1243,820.636363636364,877.5,247,373,253.42045454545502,262.5,95,pilG-cyaB-fliC-,Liquid,2
2,79,1.6393,2.71607988950898,1.06342174182805,0.990050503762308,1167,815.268041237113,853.0,229,406,272.95876288659804,275.0,122,pilG-cyaB-fliC-,Liquid,2
2,80,2.2477,3.59539105243401,1.05135584562486,0.990050503762308,1272,927.18045112782,970.0,190,411,289.947368421053,298.0,82,pilG-cyaB-fliC-,Liquid,2
2,81,1.69,2.8338686835190297,1.0253382341711899,1.01533245786787,1103,706.3,778.0,179,300,191.65,198.0,74,pilG-cyaB-fliC-,Liquid,2
2,82,2.0449,3.44308657865101,1.07060404539402,0.990050503762308,1325,947.0495867768599,986.0,187,428,314.421487603306,328.0,94,pilG-cyaB-fliC-,Liquid,2
2,83,1.7914,2.8915432893255097,1.04852813742386,1.07200746266059,1340,995.77358490566,1023.0,356,502,344.283018867925,352.5,146,pilG-cyaB-fliC-,Liquid,2
2,84,2.4167,3.7792388155425094,1.0587058461144598,1.07200746266059,1449,1025.13286713287,1081.0,268,408,257.06993006992997,265.0,96,pilG-cyaB-fliC-,Liquid,2
2,85,2.6364,4.29923881554251,1.05319735644355,1.07200746266059,1361,933.762820512821,979.0,203,426,295.705128205128,303.0,100,pilG-cyaB-fliC-,Liquid,2
2,86,2.3829,3.8292597359530403,1.04142135623731,1.10308657865101,1495,1033.81560283688,1108.0,245,432,299.354609929078,309.0,129,pilG-cyaB-fliC-,Liquid,2
2,87,1.7745,2.9630142312685,1.05357985609153,1.1627553482998898,1228,817.285714285714,895.0,166,373,260.13333333333304,272.0,99,pilG-cyaB-fliC-,Liquid,2
2,88,2.6871,4.730020920410531,1.08238181606303,0.990050503762308,1309,913.51572327044,957.0,210,448,305.867924528302,306.0,115,pilG-cyaB-fliC-,Liquid,2
2,89,2.1294,3.5823253941935302,1.08084894017939,1.07200746266059,1371,943.103174603175,997.5,169,368,256.809523809524,270.5,72,pilG-cyaB-fliC-,Liquid,2
2,90,1.9773,3.2453187050514902,1.0732857618285,1.04809350727881,1344,896.3504273504269,930.0,180,447,309.880341880342,326.0,92,pilG-cyaB-fliC-,Liquid,2
2,91,1.69,2.6,1.0,0.91,1183,827.98,848.5,186,438,297.81,297.5,93,pilG-cyaB-fliC-,Liquid,2
2,92,1.859,2.7838477631085,1.01857026770862,0.946414285606467,1302,924.536363636364,1014.0,225,384,275.33636363636396,290.0,125,pilG-cyaB-fliC-,Liquid,2
2,94,2.6195,4.186861994377,1.0747491874600001,1.07200746266059,1327,852.2129032258059,915.0,213,360,222.729032258065,229.0,72,pilG-cyaB-fliC-,Liquid,2
2,95,2.2308,3.8107821048680197,1.07759335581246,1.07200746266059,1390,984.765151515152,1051.0,193,540,371.992424242424,381.5,158,pilG-cyaB-fliC-,Liquid,2
2,96,1.9266,3.2907821048680197,1.08134803506587,1.07200746266059,1081,711.438596491228,786.5,166,313,222.228070175439,234.5,94,pilG-cyaB-fliC-,Liquid,2
2,97,1.7069,2.98531870505149,1.0695396444201801,1.07200746266059,1251,872.4356435643559,929.0,214,446,319.663366336634,339.0,125,pilG-cyaB-fliC-,Liquid,2
2,98,1.8928,3.3845575205940097,1.05154608249284,1.01533245786787,1132,787.9196428571429,850.0,245,339,235.48214285714297,244.5,106,pilG-cyaB-fliC-,Liquid,2
2,99,2.4505,3.98539105243401,1.0472181922649901,1.07200746266059,1173,809.5103448275861,845.0,163,421,289.903448275862,304.0,124,pilG-cyaB-fliC-,Liquid,2
2,100,1.6224,2.93232539419353,1.06927349966737,1.04809350727881,1232,841.71875,907.5,192,413,284.77083333333303,291.5,123,pilG-cyaB-fliC-,Liquid,2
2,101,3.2110000000000003,5.11619407771256,1.0306824861017099,1.1183022847155402,1273,888.473684210526,937.5,196,445,302.605263157895,319.0,88,pilG-cyaB-fliC-,Liquid,2
2,102,2.5181,4.35308657865101,1.06048950143785,0.946414285606467,1306,859.838926174497,933.0,183,349,242.04697986577202,249.0,80,pilG-cyaB-fliC-,Liquid,2
2,103,2.0449,3.4838686835190296,1.06181463866535,1.04809350727881,1406,944.917355371901,997.0,325,448,306.06611570247895,322.0,109,pilG-cyaB-fliC-,Liquid,2
2,104,2.9406,4.751470941942991,1.06854248541934,1.04809350727881,1470,1063.14367816092,1108.0,220,493,316.867816091954,317.5,94,pilG-cyaB-fliC-,Liquid,2
2,105,2.5857,4.27693434175952,1.0679627982988,0.990050503762308,1501,1047.4117647058802,1109.0,199,459,306.470588235294,317.0,123,pilG-cyaB-fliC-,Liquid,2
2,106,1.6731,2.81539105243401,1.06181463866535,1.07200746266059,1603,1116.59595959596,1169.0,205,558,385.171717171717,399.0,124,pilG-cyaB-fliC-,Liquid,2
2,107,2.0111,3.31308657865101,1.0721738456350798,1.07200746266059,1464,1039.73109243697,1107.0,182,485,340.781512605042,352.0,121,pilG-cyaB-fliC-,Liquid,2
2,108,1.7069,2.8469343417595203,1.08153896502846,1.07200746266059,1133,742.514851485148,811.0,120,391,253.80198019802003,260.0,92,pilG-cyaB-fliC-,Liquid,2
2,109,1.6731,2.577695526217,1.03786731044288,1.07200746266059,1228,863.767676767677,923.0,220,366,250.292929292929,265.0,72,pilG-cyaB-fliC-,Liquid,2
2,110,2.2477,3.82840528370251,1.05108956920884,1.04809350727881,1347,860.300751879699,949.0,272,347,236.46616541353401,242.0,78,pilG-cyaB-fliC-,Liquid,2
2,111,1.6731,2.71693434175952,1.0821348285430998,1.07200746266059,1589,1055.17171717172,1109.0,242,513,338.747474747475,355.0,126,pilG-cyaB-fliC-,Liquid,2
2,113,2.3153,3.9407821048680196,1.07647135177847,0.990050503762308,1436,1069.78102189781,1139.0,234,501,369.72992700729895,389.0,165,pilG-cyaB-fliC-,Liquid,2
2,114,2.0956,3.27771644662754,1.04692128897954,1.1183022847155402,1165,809.895161290323,853.5,211,368,253.66129032258098,260.5,84,pilG-cyaB-fliC-,Liquid,2
2,115,1.7914,3.0938686835190294,1.0497284427290199,1.01533245786787,1345,885.2924528301891,954.5,219,550,356.17924528301904,368.0,128,pilG-cyaB-fliC-,Liquid,2
2,116,1.6731,2.80232539419353,1.06459220434141,1.07200746266059,1291,877.676767676768,947.0,237,439,295.868686868687,310.0,110,pilG-cyaB-fliC-,Liquid,2
2,117,1.7407,2.6315432893255095,1.0523647784841998,1.07200746266059,1452,943.223300970874,1041.0,261,591,410.47572815534,420.0,166,pilG-cyaB-fliC-,Liquid,2
2,118,1.9266,3.0707097574855,1.035842545295,1.04809350727881,1279,870.9824561403509,969.5,228,458,320.40350877193,328.5,128,pilG-cyaB-fliC-,Liquid,2
2,119,2.9068,4.89156420973604,1.0785967747101,1.07200746266059,1346,956.936046511628,1002.5,164,486,323.575581395349,333.5,94,pilG-cyaB-fliC-,Liquid,2
2,120,1.1661,1.56,1.0,1.04,1461,893.492753623188,909.0,232,434,259.057971014493,253.0,77,pilG-cyaB-fliC-,Liquid,2
2,122,1.9266,3.19232539419353,1.07583319079416,1.07200746266059,1305,901.7982456140351,909.5,220,365,230.99122807017503,233.5,73,pilG-cyaB-fliC-,Liquid,2
2,123,1.5717,2.7707821048680197,1.0820396094609999,1.07200746266059,1230,853.397849462366,917.0,153,478,320.365591397849,326.0,125,pilG-cyaB-fliC-,Liquid,2
2,124,2.1294,3.74386868351903,1.06956763273314,1.04809350727881,1480,991.214285714286,1085.0,227,438,309.706349206349,331.0,125,pilG-cyaB-fliC-,Liquid,2
2,125,1.6055,2.6723253941935297,1.0587058461144598,1.1627553482998898,1589,1034.74736842105,1098.0,248,530,349.32631578947405,355.0,164,pilG-cyaB-fliC-,Liquid,2
2,126,2.2139,3.6576231788344904,1.0718795805778198,0.990050503762308,1286,877.931297709924,961.0,184,476,330.038167938931,340.0,131,pilG-cyaB-fliC-,Liquid,2
2,127,2.2984,4.12462986797652,1.07878171402305,0.990050503762308,1465,1045.1985294117599,1098.5,232,436,316.580882352941,326.5,144,pilG-cyaB-fliC-,Liquid,2
2,130,2.4336,4.416173157302031,1.08239213056679,0.990050503762308,1452,1031.92361111111,1079.5,389,448,319.83333333333303,327.0,161,pilG-cyaB-fliC-,Liquid,2
2,131,1.7745,3.016861994377,1.04517408281644,1.01533245786787,1501,970.752380952381,1080.0,164,496,346.761904761905,352.0,106,pilG-cyaB-fliC-,Liquid,2
2,132,2.7209,4.730020920410531,1.11440000901999,1.01533245786787,1391,952.552795031056,1000.0,186,442,298.60248447205004,306.0,92,pilG-cyaB-fliC-,Liquid,2
2,135,2.4674,4.24156420973604,1.06874657841954,1.01533245786787,1467,972.493150684931,1038.0,152,381,261.219178082192,265.5,76,pilG-cyaB-fliC-,Liquid,2
2,136,3.2279,5.07541197284454,1.07744617690898,1.07200746266059,1421,961.685863874346,1043.0,205,471,320.28272251308897,333.0,113,pilG-cyaB-fliC-,Liquid,2
2,137,2.2477,3.617695526217,1.02786640847251,0.946414285606467,1371,920.097744360902,985.0,236,472,339.270676691729,358.0,136,pilG-cyaB-fliC-,Liquid,2
2,138,1.7576,2.88771644662754,1.0128348955875,1.10308657865101,1394,831.759615384615,883.0,167,401,261.163461538462,268.5,82,pilG-cyaB-fliC-,Liquid,2
2,139,2.3829,3.6938477631085003,1.0141467703476401,0.946414285606467,1255,878.049645390071,951.0,234,398,264.929078014184,279.0,102,pilG-cyaB-fliC-,Liquid,2
2,140,2.1801,3.3038477631085,1.01575626226734,0.946414285606467,1097,675.248062015504,715.0,156,372,251.426356589147,253.0,88,pilG-cyaB-fliC-,Liquid,2
2,141,1.8421,3.19232539419353,1.07583319079416,1.01533245786787,1290,837.1834862385319,903.0,182,409,282.54128440367003,294.0,104,pilG-cyaB-fliC-,Liquid,2
2,142,2.7547,4.53693434175952,1.07753503028775,1.07200746266059,1387,961.625766871166,1005.0,239,430,304.18404907975497,313.0,107,pilG-cyaB-fliC-,Liquid,2
2,143,2.2815,3.95002092041053,1.07831536178965,1.07200746266059,1180,877.525925925926,931.0,216,372,272.311111111111,283.0,109,pilG-cyaB-fliC-,Liquid,2
2,144,1.859,2.9992388155425096,1.06874657841954,0.990050503762308,1480,1067.4,1109.0,307,486,344.554545454545,353.5,150,pilG-cyaB-fliC-,Liquid,2
2,145,2.6702,4.78386868351903,1.08185540218042,1.07200746266059,1451,1079.22151898734,1131.5,397,536,380.97468354430396,392.5,160,pilG-cyaB-fliC-,Liquid,2
2,147,1.8083,3.1292388155425095,1.0669313226061,1.07200746266059,1328,917.0,956.0,189,507,350.056074766355,363.0,102,pilG-cyaB-fliC-,Liquid,2
2,149,1.4534,2.38831201590946,1.05023623489058,1.1627553482998898,1547,934.441860465116,991.0,184,379,251.767441860465,276.5,78,pilG-cyaB-fliC-,Liquid,2
2,150,1.4365,2.7392388155425094,1.07248911335735,0.946414285606467,1521,1062.83529411765,1131.0,256,508,356.964705882353,366.0,150,pilG-cyaB-fliC-,Liquid,2
2,151,1.859,2.83769552621701,1.03476668459675,1.07200746266059,1117,679.354545454545,723.5,158,403,264.30909090909097,270.5,103,pilG-cyaB-fliC-,Liquid,2
2,152,2.6026,4.33078210486802,1.07296230398034,1.04,1374,833.11038961039,907.5,155,412,288.311688311688,295.5,98,pilG-cyaB-fliC-,Liquid,2
2,153,2.7885,4.5637963361365195,1.05609202732037,1.04809350727881,1269,857.9030303030299,941.0,235,455,326.36363636363603,336.0,149,pilG-cyaB-fliC-,Liquid,2
2,154,1.7745,2.9630142312685,1.05357985609153,1.04809350727881,1397,908.171428571429,994.0,190,390,260.66666666666697,267.0,91,pilG-cyaB-fliC-,Liquid,2
2,155,2.5519,4.00769552621701,1.0253382341711899,0.946414285606467,1324,954.483443708609,982.0,217,480,339.397350993377,347.0,157,pilG-cyaB-fliC-,Liquid,2
2,156,3.1096,5.1822530468110095,1.07386739011171,1.07200746266059,1346,937.777173913043,957.5,182,495,311.951086956522,319.0,84,pilG-cyaB-fliC-,Liquid,2
2,157,1.8083,3.0084776310850203,1.07783671148814,1.04809350727881,1456,1027.68224299065,1081.0,400,469,325.373831775701,321.0,150,pilG-cyaB-fliC-,Liquid,2
2,158,2.3322,3.73462986797652,1.0811896094670999,1.07200746266059,1374,896.376811594203,1012.0,206,440,313.31884057971,326.0,118,pilG-cyaB-fliC-,Liquid,2
2,159,1.6562,2.7791664681599997,1.06891018006154,1.10308657865101,1466,970.8163265306121,1039.5,248,494,335.928571428571,340.5,139,pilG-cyaB-fliC-,Liquid,2
2,161,2.4674,4.00769552621701,1.0253382341711899,1.07200746266059,1190,866.376712328767,916.0,159,495,327.13698630137003,331.0,68,pilG-cyaB-fliC-,Liquid,2
2,162,1.8083,2.9861731573020296,1.0804443868003701,1.1183022847155402,1290,851.317757009346,906.0,166,469,310.94392523364496,318.0,106,pilG-cyaB-fliC-,Liquid,2
2,163,2.4843,4.250803025278549,1.0253382341711998,1.01533245786787,1225,761.074829931973,818.0,171,384,255.38095238095198,258.0,91,pilG-cyaB-fliC-,Liquid,2
2,164,2.6702,4.14693434175952,1.06927349966737,1.07200746266059,1278,831.1329113924049,944.0,174,380,249.68987341772203,254.5,81,pilG-cyaB-fliC-,Liquid,2
2,165,2.366,3.8515642097360403,1.057447857787,1.07200746266059,1321,837.4428571428571,923.0,230,393,265.364285714286,270.0,117,pilG-cyaB-fliC-,Liquid,2
2,166,1.7069,2.8561731573020297,1.05583786490281,1.01533245786787,1204,813.6633663366341,842.0,218,420,293.643564356436,298.0,120,pilG-cyaB-fliC-,Liquid,2
2,167,2.0787,3.1738477631085003,1.01637700932112,0.946414285606467,1302,891.7235772357719,944.0,179,542,364.113821138211,366.0,158,pilG-cyaB-fliC-,Liquid,2
2,168,1.3519999999999999,2.3492388155425097,1.07802952550868,0.946414285606467,1270,874.1,942.5,211,363,254.725,258.5,127,pilG-cyaB-fliC-,Liquid,2
2,169,1.6055,2.60923881554251,1.07437962789608,1.07200746266059,1230,768.673684210526,820.0,184,423,278.052631578947,288.0,103,pilG-cyaB-fliC-,Liquid,2
2,170,2.0449,3.20539105243401,1.07203714128228,1.07200746266059,1301,889.611570247934,958.0,134,388,244.80165289256198,252.0,88,pilG-cyaB-fliC-,Liquid,2
2,171,1.6393,2.6538477631085,1.0194371770886,0.946414285606467,1285,757.020618556701,831.0,171,393,265.154639175258,273.0,104,pilG-cyaB-fliC-,Liquid,2
2,172,2.197,3.84232539419353,1.0821348285430998,1.07200746266059,1115,801.984615384615,845.0,193,425,303.292307692308,314.0,98,pilG-cyaB-fliC-,Liquid,2
3,1,1.4196,2.42539105243401,1.1548302863931499,0.990050503762308,1119,771.071428571429,828.5,259,368,265.72619047618997,274.0,127,pilG-cyaB-fliC-,Liquid,2
3,2,2.2646,3.7215642097360404,1.06392957383837,1.01533245786787,1101,779.8432835820889,827.0,165,417,282.074626865672,296.5,111,pilG-cyaB-fliC-,Liquid,2
3,3,1.7576,2.8469343417595203,1.08153896502846,1.07200746266059,1070,730.634615384615,746.0,231,389,270.298076923077,280.0,109,pilG-cyaB-fliC-,Liquid,2
3,5,2.1801,3.59539105243401,1.05135584562486,0.946414285606467,1168,759.1007751937981,810.0,220,358,230.922480620155,237.0,91,pilG-cyaB-fliC-,Liquid,2
3,6,2.366,3.8822530468110097,1.05059373529151,1.1627553482998898,1141,746.7642857142861,800.0,204,310,208.0,213.5,99,pilG-cyaB-fliC-,Liquid,2
3,7,1.69,2.6538477631085,1.0194371770886,0.946414285606467,1047,737.89,752.5,251,372,238.29,242.0,87,pilG-cyaB-fliC-,Liquid,2
3,8,1.7407,2.9638686835190295,1.03954445808309,1.01533245786787,1097,757.6019417475729,786.0,252,400,271.815533980583,277.0,108,pilG-cyaB-fliC-,Liquid,2
3,9,1.8252,2.9407097574855,1.02715962713898,1.1183022847155402,1151,777.5,811.5,185,358,240.638888888889,243.0,88,pilG-cyaB-fliC-,Liquid,2
3,10,1.7407,2.7030142312685,1.0396208581801898,1.1627553482998898,1262,829.407766990291,858.0,216,377,248.029126213592,259.0,79,pilG-cyaB-fliC-,Liquid,2
3,11,1.6224,2.51916646816,1.0417786796494302,1.1627553482998898,1279,833.989583333333,849.5,215,421,257.19791666666697,265.0,70,pilG-cyaB-fliC-,Liquid,2
3,12,1.4027,2.41232539419353,1.04222840475901,1.01533245786787,1234,888.10843373494,917.0,335,369,247.951807228916,258.0,104,pilG-cyaB-fliC-,Liquid,2
3,13,1.6562,2.92308657865101,1.07684967654196,1.07200746266059,973,648.6836734693879,671.0,131,383,261.030612244898,275.5,80,pilG-cyaB-fliC-,Liquid,2
3,15,1.7576,2.90916646816,1.07542783410596,1.1627553482998898,1135,708.3173076923081,750.0,179,407,272.125,281.5,105,pilG-cyaB-fliC-,Liquid,2
3,16,2.7209,3.9538477631085,1.01324436148967,0.946414285606467,1277,898.0,979.0,220,413,274.65838509316796,284.0,92,pilG-cyaB-fliC-,Liquid,2
3,17,2.5181,4.14310749906155,1.04562267481902,1.1183022847155402,1076,741.892617449664,789.0,189,351,242.03355704697998,258.0,95,pilG-cyaB-fliC-,Liquid,2
3,18,1.5379,2.79308657865101,1.07831536178965,0.990050503762308,1283,887.1428571428571,934.0,239,431,294.043956043956,296.0,105,pilG-cyaB-fliC-,Liquid,2
3,19,1.6224,2.58693434175952,1.11241558490441,1.10308657865101,1239,820.197916666667,862.0,256,375,246.447916666667,260.5,77,pilG-cyaB-fliC-,Liquid,2
3,20,2.5519,4.63156420973604,1.09791862220954,1.07200746266059,1158,777.682119205298,807.0,197,546,366.12582781457,374.0,151,pilG-cyaB-fliC-,Liquid,2
3,22,1.6393,2.68539105243401,1.0638821202286,1.07200746266059,1032,658.092783505155,703.0,164,315,214.30927835051497,215.0,93,pilG-cyaB-fliC-,Liquid,2
3,25,1.7576,2.9630142312685,1.06501971214074,1.04809350727881,1053,722.625,761.5,191,397,260.028846153846,265.5,92,pilG-cyaB-fliC-,Liquid,2
3,26,1.7914,2.85531870505149,1.0666656502849101,1.19854077944808,1248,844.830188679245,897.0,278,362,239.801886792453,249.5,62,pilG-cyaB-fliC-,Liquid,2
