Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_4682,1544,2,0,0,0,0,0,1,198,199,0.65,1544,54.264,326.311,0,0.65,0.65,0.65,0.65,,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4683,1545,4,1,1,0,0,0,4,198,202,6.074e-08,1545,233.014,252.514,0,1.591e-07,3.0550000000000003e-07,0.0,1.7190000000000002e-07,1.532e-07,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4684,1546,8,1,1,0,0,0,8,199,207,0.336,1546,197.273,38.103,0,0.151,0.34600000000000003,5.146e-07,0.031,0.163,5.827000000000001,7.6960000000000015,5.1560000000000015,5.214,1.079,cyaB-fliC-,PaQa,2,1
Track_4685,1547,6,0,0,0,0,0,5,199,204,2.704,1547,249.429,74.928,0,1.452,3.451,0.5429999999999999,1.067,1.144,17.437,18.554,16.695,17.480999999999998,0.575,cyaB-fliC-,PaQa,2,1
Track_4686,1548,3,0,0,0,0,0,2,199,201,1.444,1548,315.7920000000001,180.058,0,1.164,1.616,0.713,1.616,0.639,6.651,9.525,5.214,5.214,2.032,cyaB-fliC-,PaQa,2,1
Track_4687,1549,7,1,1,0,0,0,7,199,206,2.257,1549,232.627,73.132,0,0.878,1.267,0.443,1.064,0.325,14.305,18.348,8.997,16.479,3.489,cyaB-fliC-,PaQa,2,1
Track_4688,1550,5,0,0,0,0,0,4,200,204,1.874,1550,24.74,4.046,0,0.5529999999999999,0.684,0.299,0.65,0.175,17.3,17.608,16.726,17.477999999999998,0.34600000000000003,cyaB-fliC-,PaQa,2,1
Track_4689,1551,19,0,0,0,0,0,18,200,218,3.545,1551,299.526,101.482,0,0.27,0.8690000000000001,5.649e-08,0.235,0.276,11.694,15.883,7.6960000000000015,12.007,2.049,cyaB-fliC-,PaQa,2,1
Track_4690,1552,3,1,3,0,0,0,5,200,205,1.44,1552,169.548,16.367,0,0.18,0.36,3.689e-08,0.36,0.254,9.31,17.502,5.214,5.214,5.792000000000002,cyaB-fliC-,PaQa,2,1
Track_4691,1553,5,1,5,0,0,0,9,200,209,0.628,1553,171.275,133.38,0,0.1,0.314,3.496e-07,0.056,0.14400000000000002,5.71,7.6960000000000015,5.214,5.214,0.993,cyaB-fliC-,PaQa,2,1
Track_4692,1554,39,0,0,0,0,0,38,200,238,1.394,1554,305.577,163.032,0,0.153,1.965,0.0,0.062,0.345,9.702,15.017,5.214,10.178,1.888,cyaB-fliC-,PaQa,2,1
Track_4693,1555,5,2,1,0,0,0,6,200,206,0.336,1555,305.63,162.825,0,0.086,0.314,5.938e-08,0.031,0.153,6.7029999999999985,7.6960000000000015,5.214,7.6960000000000015,1.216,cyaB-fliC-,PaQa,2,1
Track_4694,1556,6,0,0,0,0,0,5,200,205,1.945,1556,145.829,314.319,0,0.542,0.748,0.177,0.621,0.239,13.417,18.326,5.214,14.702,4.001,cyaB-fliC-,PaQa,2,1
Track_4695,1557,47,4,1,0,0,0,50,200,250,0.65,1557,319.777,2.932,0,0.205,0.871,4.189e-08,0.092,0.262,10.276,13.441,4.9430000000000005,10.745,2.15,cyaB-fliC-,PaQa,2,1
Track_4696,1558,3,0,0,0,0,0,2,201,203,2.979,1558,281.436,123.591,0,1.615,2.076,1.154,2.076,0.652,8.975,16.497,5.214,5.214,5.319,cyaB-fliC-,PaQa,2,1
Track_4697,1559,3,1,1,0,0,0,3,201,204,0.022,1559,306.4790000000001,13.314,0,0.005,0.011,6.485e-08,0.011,0.008,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4698,1560,3,0,0,0,0,0,2,201,203,0.444,1560,306.3590000000001,13.441,0,0.222,0.444,3.2430000000000007e-08,0.444,0.314,6.475,8.997,5.214,5.214,1.783,cyaB-fliC-,PaQa,2,1
Track_4699,1561,27,4,2,0,0,0,31,201,232,1.946e-07,1561,74.417,75.709,0,0.046,0.731,2.908e-09,3.733e-07,0.156,5.374,9.525,5.214,5.214,0.8140000000000001,cyaB-fliC-,PaQa,2,1
Track_4700,1562,3,1,1,0,0,0,3,201,204,0.022,1562,306.464,13.321,0,0.005,0.011,3.2430000000000007e-08,0.011,0.008,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4701,1563,21,3,2,0,0,0,24,201,225,3.424,1563,252.879,110.994,0,0.979,2.332,0.044,0.889,0.565,17.089000000000002,27.024,5.214,17.916,4.221,cyaB-fliC-,PaQa,2,1
Track_4702,1564,27,2,1,0,0,0,28,202,230,4.025,1564,71.633,93.946,0,0.529,2.108,8.039e-14,0.525,0.531,10.463,16.497,5.214,11.358,3.434,cyaB-fliC-,PaQa,2,1
Track_4703,1565,3,1,3,0,0,0,5,202,207,0.935,1565,304.422,300.189,0,0.303,0.314,0.293,0.314,0.015,8.084,11.343,5.214,7.6960000000000015,2.517,cyaB-fliC-,PaQa,2,1
Track_4704,1566,2,0,0,0,0,0,1,203,204,0.7120000000000001,1566,157.295,32.657,0,0.7120000000000001,0.7120000000000001,0.7120000000000001,0.7120000000000001,,6.455,7.6960000000000015,5.214,7.6960000000000015,1.241,cyaB-fliC-,PaQa,2,1
Track_4705,1567,4,0,0,0,0,0,3,203,206,3.4810000000000003,1567,305.843,191.535,0,1.277,1.725,1.0,1.104,0.392,15.291,20.16,5.214,18.283,5.897,cyaB-fliC-,PaQa,2,1
Track_4706,1568,3,0,0,0,0,0,2,203,205,0.419,1568,293.474,213.368,0,0.302,0.302,0.302,0.302,0.0003429,6.172999999999999,7.055,4.573,6.89,1.133,cyaB-fliC-,PaQa,2,1
Track_4707,1569,8,2,3,0,0,0,11,203,214,0.94,1569,4.553,95.542,0,0.27,0.904,1.57e-08,9.162e-07,0.3720000000000001,5.214,5.214,5.214,5.214,3.722e-07,cyaB-fliC-,PaQa,2,1
Track_4708,1570,10,0,0,0,0,0,9,203,212,0.477,1570,155.834,210.123,0,0.5379999999999999,1.567,0.16,0.336,0.476,8.95,12.791,5.214,10.178,2.31,cyaB-fliC-,PaQa,2,1
Track_4709,1571,74,4,2,0,0,0,78,203,281,2.594,1571,202.767,101.052,0,0.511,2.147,0.0,0.4320000000000001,0.415,11.515,19.257,4.707,12.007,3.355,cyaB-fliC-,PaQa,2,1
Track_4710,1572,11,0,0,0,0,0,10,204,214,8.058,1572,280.21,232.601,0,1.0590000000000002,1.409,0.529,1.172,0.319,13.254,15.819,5.214,14.054,2.777,cyaB-fliC-,PaQa,2,1
Track_4711,1573,13,2,2,0,0,0,15,204,219,1.12,1573,328.8180000000001,169.622,0,0.14400000000000002,0.34600000000000003,5.846e-08,0.111,0.134,8.545,11.817,4.9430000000000005,8.212,2.448,cyaB-fliC-,PaQa,2,1
Track_4712,1574,10,3,2,0,0,0,13,205,218,4.657,1574,227.61,317.011,0,1.206,2.079,0.5760000000000001,1.157,0.528,11.892,21.554,5.214,14.054,6.053,cyaB-fliC-,PaQa,2,1
Track_4713,1575,9,2,3,0,0,0,13,205,218,0.672,1575,42.937,140.94,0,0.06,0.23,0.0,3.689e-08,0.102,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4714,1576,9,2,3,0,0,0,13,205,218,0.65,1576,42.925,140.931,0,0.056,0.23,0.0,6.921000000000001e-08,0.103,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4715,1577,43,3,2,0,0,0,46,205,251,3.1260000000000003,1577,197.239,38.032,0,0.285,3.132,5.816e-09,0.258,0.5,7.242000000000001,13.104,5.214,7.6960000000000015,1.509,cyaB-fliC-,PaQa,2,1
Track_4716,1578,8,0,0,0,0,0,7,205,212,4.7810000000000015,1578,143.328,49.44,0,0.785,1.267,0.495,0.73,0.247,16.027,17.146,13.187,16.749000000000002,1.172,cyaB-fliC-,PaQa,2,1
Track_4717,1579,8,1,3,0,0,0,10,206,216,1.3259999999999998,1579,13.042,110.559,0,0.237,1.187,3.676e-07,0.106,0.428,10.701,13.187,5.214,12.007,2.405,cyaB-fliC-,PaQa,2,1
Track_4718,1580,17,3,1,0,0,0,19,206,225,1.3,1580,260.782,267.548,0,0.54,3.332,5.816e-09,0.325,0.87,6.0520000000000005,9.525,5.214,5.214,1.357,cyaB-fliC-,PaQa,2,1
Track_4719,1581,8,5,1,0,0,0,12,206,218,0.722,1581,260.776,267.222,0,0.7509999999999999,1.703,0.0,0.46,0.6659999999999999,6.063,9.525,5.214,5.214,1.54,cyaB-fliC-,PaQa,2,1
Track_4720,1582,12,4,2,0,0,0,16,206,222,0.202,1582,255.028,231.729,0,0.011,0.063,1.791e-09,0.004,0.019,15.379,17.073,13.686,17.073,1.694,cyaB-fliC-,PaQa,2,1
Track_4721,1583,2,0,0,0,0,0,1,206,207,0.738,1583,294.454,296.232,0,0.738,0.738,0.738,0.738,,6.455,7.6960000000000015,5.214,7.6960000000000015,1.241,cyaB-fliC-,PaQa,2,1
Track_4722,1584,3,0,0,0,0,0,2,206,208,0.933,1584,294.263,296.269,0,0.494,0.7290000000000001,0.258,0.7290000000000001,0.333,7.6960000000000015,10.178,5.214,7.6960000000000015,2.026,cyaB-fliC-,PaQa,2,1
Track_4723,1585,10,3,1,0,0,0,12,207,219,0.458,1585,249.005,122.8,0,0.901,2.594,0.031,0.434,0.8340000000000001,9.151,17.548,5.214,9.525,4.547,cyaB-fliC-,PaQa,2,1
Track_4724,1586,11,2,2,0,0,0,14,207,221,0.022,1586,171.264,133.584,0,0.002,0.022,0.0,4.168e-08,0.006999999999999999,5.214,5.214,5.214,5.214,1.8850000000000005e-07,cyaB-fliC-,PaQa,2,1
Track_4725,1587,5,3,1,0,0,0,7,207,214,0.91,1587,4.815,95.684,0,0.31,0.685,6.943e-08,0.325,0.285,5.971,8.997,5.214,5.214,1.513,cyaB-fliC-,PaQa,2,1
Track_4726,1588,16,2,1,0,0,0,17,207,224,2.375e-07,1588,135.525,100.75,0,4.481e-06,3.15e-05,5.938e-08,2.751e-07,1.093e-05,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.768e-07,cyaB-fliC-,PaQa,2,1
Track_4727,1589,8,1,1,0,0,0,8,207,215,0.65,1589,160.534,245.373,0,0.18,0.384,7.29e-07,0.162,0.168,5.82,7.6960000000000015,5.122000000000001,5.214,1.077,cyaB-fliC-,PaQa,2,1
Track_4728,1590,11,4,2,0,0,0,15,207,222,0.031,1590,182.972,293.3520000000001,0,0.066,0.325,0.0,3.5e-07,0.13699999999999998,5.997999999999998,9.525,5.214,5.214,1.663,cyaB-fliC-,PaQa,2,1
Track_4729,1591,9,0,0,0,0,0,8,207,215,0.488,1591,326.54,290.206,0,0.556,0.932,0.187,0.65,0.297,11.262,16.749000000000002,7.6960000000000015,11.355,3.11,cyaB-fliC-,PaQa,2,1
Track_4730,1592,19,1,4,0,0,0,22,207,229,0.711,1592,108.502,319.143,0,0.149,0.919,0.0,2.73e-07,0.265,7.954,11.355,5.2120000000000015,8.997,1.934,cyaB-fliC-,PaQa,2,1
Track_4731,1593,19,4,2,0,0,0,23,207,230,0.031,1593,74.419,75.719,0,0.004,0.031,5.816e-09,3.496e-07,0.01,5.214,5.214,5.214,5.214,3.576e-07,cyaB-fliC-,PaQa,2,1
Track_4732,1594,12,3,2,0,0,0,15,207,222,0.031,1594,182.979,293.307,0,0.094,0.65,1.163e-08,3.994e-07,0.21,6.292000000000002,9.525,5.214,5.214,1.867,cyaB-fliC-,PaQa,2,1
Track_4733,1595,40,2,4,0,0,0,44,207,251,0.012,1595,255.024,231.723,0,0.197,0.623,0.0,0.305,0.204,15.303,17.073,13.686,15.732,1.3019999999999998,cyaB-fliC-,PaQa,2,1
Track_4734,1596,12,1,2,0,0,0,13,207,220,0.022,1596,182.973,293.21,0,0.122,0.65,0.0,0.0009157,0.256,7.01,9.525,5.214,5.214,2.125,cyaB-fliC-,PaQa,2,1
Track_4735,1597,12,1,1,0,0,0,12,208,220,0.031,1597,171.268,133.57,0,0.004,0.022,6.485e-08,1.34e-07,0.009000000000000001,5.214,5.214,5.214,5.214,1.8850000000000005e-07,cyaB-fliC-,PaQa,2,1
Track_4736,1598,67,2,4,0,0,0,71,208,279,2.523,1598,126.562,203.146,0,0.157,1.725,0.0,0.0008342,0.303,16.46,23.022,5.214,17.765,4.217,cyaB-fliC-,PaQa,2,1
Track_4737,1599,3,0,0,0,0,0,2,209,211,1.188,1599,304.707,192.092,0,0.8170000000000001,1.209,0.425,1.209,0.555,15.981,19.555,13.686,14.702,2.5610000000000004,cyaB-fliC-,PaQa,2,1
Track_4738,1600,15,1,3,0,0,0,17,209,226,0.258,1600,101.406,146.957,0,0.118,0.617,8.907e-08,5.894e-07,0.209,9.662,12.007,7.6960000000000015,8.997,1.369,cyaB-fliC-,PaQa,2,1
Track_4739,1601,8,0,0,0,0,0,7,209,216,1.02,1601,223.145,110.591,0,0.252,1.077,6.558e-07,0.115,0.3720000000000001,12.502,15.017,10.827,12.007,1.389,cyaB-fliC-,PaQa,2,1
Track_4740,1602,6,1,5,0,0,0,10,209,219,2.055,1602,142.505,116.483,0,0.242,0.461,4.272e-07,0.34700000000000003,0.215,6.977,12.007,5.214,5.214,2.64,cyaB-fliC-,PaQa,2,1
Track_4741,1603,10,2,3,0,0,0,13,209,222,2.066,1603,142.694,116.156,0,0.604,2.344,1.603e-07,0.336,0.784,9.237,16.749000000000002,5.214,8.997,4.07,cyaB-fliC-,PaQa,2,1
Track_4742,1604,4,0,0,0,0,0,3,209,212,3.072,1604,141.844,162.697,0,1.037,2.574,1.955e-07,0.537,1.358,16.154,18.782,13.836,18.162,2.3280000000000003,cyaB-fliC-,PaQa,2,1
Track_4743,1605,72,1,5,0,0,0,76,210,286,5.078,1605,169.08900000000003,16.067999999999998,0,0.29600000000000004,2.9730000000000003,0.0,0.218,0.507,16.197,19.731,9.525,16.497,1.878,cyaB-fliC-,PaQa,2,1
Track_4744,1606,12,1,1,0,0,0,12,210,222,2.411,1606,231.253,73.241,0,1.121,2.542,0.458,1.02,0.674,16.197,20.815,11.343,16.15,2.462,cyaB-fliC-,PaQa,2,1
Track_4745,1607,7,0,0,0,0,0,6,211,217,4.223,1607,35.366,52.192,0,0.939,1.7519999999999998,0.14,1.11,0.5479999999999999,14.298,15.719,12.371,14.853,1.221,cyaB-fliC-,PaQa,2,1
Track_4746,1608,28,5,1,0,0,0,32,211,243,0.65,1608,42.708,140.765,0,0.061,0.628,3.2430000000000007e-08,1.524e-07,0.163,5.349,8.997,5.204,5.214,0.7020000000000001,cyaB-fliC-,PaQa,2,1
Track_4747,1609,12,2,3,0,0,0,16,211,227,0.919,1609,23.501,318.5540000000001,0,0.15,0.935,1.621e-08,0.022,0.28800000000000003,5.627999999999999,7.6960000000000015,5.214,5.214,0.925,cyaB-fliC-,PaQa,2,1
Track_4748,1610,16,3,2,0,0,0,20,211,231,0.672,1610,42.777,140.745,0,0.061,0.314,0.0,3.2430000000000007e-08,0.117,5.369,7.6960000000000015,5.214,5.214,0.601,cyaB-fliC-,PaQa,2,1
Track_4749,1611,11,2,2,0,0,0,14,212,226,1.009,1611,212.558,100.882,0,0.705,1.474,0.113,0.741,0.461,9.459,16.255,5.146,7.684,3.737,cyaB-fliC-,PaQa,2,1
Track_4750,1612,3,0,0,0,0,0,2,212,214,2.63,1612,277.221,232.595,0,1.324,1.348,1.3,1.348,0.034,11.107,14.054,5.214,14.054,4.167,cyaB-fliC-,PaQa,2,1
Track_4751,1613,4,0,0,0,0,0,3,212,215,0.628,1613,325.0,246.036,0,0.209,0.628,3.623e-07,7.536e-07,0.363,5.214,5.214,5.214,5.214,4.768e-07,cyaB-fliC-,PaQa,2,1
Track_4752,1614,8,1,1,0,0,0,8,212,220,0.0,1614,171.28599999999997,133.586,0,1.019e-07,3.442e-07,5.816e-09,6.921000000000001e-08,1.16e-07,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4753,1615,9,4,1,0,0,0,12,212,224,0.904,1615,23.441,318.575,0,0.102,0.452,0.0,0.031,0.156,5.49,7.6960000000000015,5.214,5.214,0.78,cyaB-fliC-,PaQa,2,1
Track_4754,1616,8,1,1,0,0,0,8,212,220,6.921000000000001e-08,1616,171.28599999999997,133.564,0,4.114e-08,6.921000000000001e-08,0.0,6.074e-08,3.049e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4755,1617,9,2,3,0,0,0,12,212,224,0.935,1617,23.292,318.502,0,0.141,0.452,2.603e-07,0.022,0.18600000000000005,6.041,7.6960000000000015,5.214,5.214,1.17,cyaB-fliC-,PaQa,2,1
Track_4756,1618,11,2,3,0,0,0,15,212,227,0.7120000000000001,1618,23.55,318.561,0,0.134,0.935,0.0,0.022,0.299,5.44,7.6960000000000015,5.214,5.214,0.713,cyaB-fliC-,PaQa,2,1
Track_4757,1619,5,2,2,0,0,0,7,213,220,0.08,1619,293.199,213.842,0,0.078,0.16,0.004,0.123,0.076,3.913,6.76,1.992,2.362,2.18,cyaB-fliC-,PaQa,2,1
Track_4758,1620,46,4,2,0,0,0,50,213,263,3.247,1620,125.791,282.713,0,0.573,1.404,4.907e-07,0.523,0.304,11.085,17.712,5.214,12.007,3.471,cyaB-fliC-,PaQa,2,1
Track_4759,1621,2,0,0,0,0,0,1,214,215,2.969e-08,1621,280.8,123.175,0,2.969e-08,2.969e-08,2.969e-08,2.969e-08,,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.768e-07,cyaB-fliC-,PaQa,2,1
Track_4760,1622,3,1,1,0,0,0,3,214,217,0.6509999999999999,1622,248.628,123.597,0,0.174,0.325,0.022,0.325,0.214,6.651,9.525,5.214,5.214,2.032,cyaB-fliC-,PaQa,2,1
Track_4761,1623,3,1,1,0,0,0,3,214,217,1.193,1623,306.376,13.545,0,0.401,0.46,0.342,0.46,0.083,6.024,7.643,5.214,5.214,1.145,cyaB-fliC-,PaQa,2,1
Track_4762,1624,2,0,0,0,0,0,1,214,215,5.938e-08,1624,280.8,123.175,0,5.938e-08,5.938e-08,5.938e-08,5.938e-08,,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,4.768e-07,cyaB-fliC-,PaQa,2,1
Track_4763,1625,2,0,0,0,0,0,1,214,215,2.515e-07,1625,325.336,246.036,0,2.515e-07,2.515e-07,2.515e-07,2.515e-07,,5.214,5.214,5.214,5.214,4.768e-07,cyaB-fliC-,PaQa,2,1
Track_4764,1626,89,3,3,0,0,0,93,214,307,3.495,1626,255.854,76.345,0,0.171,1.711,0.0,0.003,0.302,15.595,18.908,7.6960000000000015,17.284000000000002,3.141,cyaB-fliC-,PaQa,2,1
Track_4765,1627,4,2,1,0,0,0,5,214,219,1.3,1627,248.614,123.337,0,0.22,0.325,0.022,0.314,0.172,6.292000000000002,9.525,5.214,5.214,1.867,cyaB-fliC-,PaQa,2,1
Track_4766,1628,2,0,0,0,0,0,1,214,215,0.022,1628,325.325,246.014,0,0.022,0.022,0.022,0.022,,5.214,5.214,5.214,5.214,4.768e-07,cyaB-fliC-,PaQa,2,1
Track_4767,1629,26,4,2,0,0,0,30,214,244,0.92,1629,248.542,123.801,0,0.353,1.412,0.0,0.314,0.343,9.224,15.017,5.214,8.997,3.33,cyaB-fliC-,PaQa,2,1
Track_4768,1630,8,1,4,0,0,0,11,215,226,2.055,1630,126.103,89.868,0,0.392,1.017,1.744e-07,0.031,0.478,10.163,18.94,5.214,13.836,5.19,cyaB-fliC-,PaQa,2,1
Track_4769,1631,11,3,2,0,0,0,14,215,229,1.463,1631,322.01,268.507,0,0.255,0.677,3.2430000000000007e-08,0.314,0.26,5.886,7.6960000000000015,5.1610000000000005,5.214,1.108,cyaB-fliC-,PaQa,2,1
Track_4770,1632,8,1,3,0,0,0,10,216,226,0.0,1632,326.3,331.5,0,0.0,0.0,0.0,0.0,0.0,9.81,12.715,7.6960000000000015,8.622,2.279,cyaB-fliC-,PaQa,2,1
Track_4771,1633,4,0,0,0,0,0,3,216,219,0.0,1633,51.68600000000001,178.43599999999995,0,4.323e-08,6.485e-08,0.0,6.485e-08,3.744e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4772,1634,4,0,0,0,0,0,3,216,219,3.2430000000000007e-08,1634,51.68600000000001,178.41400000000004,0,3.582e-08,6.921000000000001e-08,5.816e-09,3.2430000000000007e-08,3.183e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4773,1635,14,1,5,0,0,0,18,216,234,0.732,1635,52.312,178.605,0,0.217,0.823,0.0,0.113,0.238,8.649,13.836,5.214,10.178,3.318,cyaB-fliC-,PaQa,2,1
Track_4774,1636,4,0,0,0,0,0,3,216,219,9.312000000000003e-08,1636,51.664,178.41400000000004,0,9.59e-08,1.212e-07,6.921000000000001e-08,9.728e-08,2.603e-08,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4775,1637,2,0,0,0,0,0,1,216,217,1.3,1637,160.214,268.785,0,1.3,1.3,1.3,1.3,,7.37,9.525,5.214,9.525,2.156,cyaB-fliC-,PaQa,2,1
Track_4776,1638,2,0,0,0,0,0,1,216,217,1.3219999999999998,1638,160.225,268.774,0,1.3219999999999998,1.3219999999999998,1.3219999999999998,1.3219999999999998,,7.37,9.525,5.214,9.525,2.156,cyaB-fliC-,PaQa,2,1
Track_4777,1639,2,0,0,0,0,0,1,216,217,1.3,1639,160.236,268.765,0,1.3,1.3,1.3,1.3,,7.37,9.525,5.214,9.525,2.156,cyaB-fliC-,PaQa,2,1
Track_4778,1640,5,0,0,0,0,0,4,216,220,2.325,1640,117.422,221.83,0,1.079,2.234,0.34,0.955,0.813,13.621,20.029,5.214,16.207,5.981,cyaB-fliC-,PaQa,2,1
Track_4779,1641,10,1,2,0,0,0,11,217,228,0.336,1641,197.312,38.051,0,0.229,0.46,9.728e-08,0.314,0.17600000000000002,6.207000000000002,7.6960000000000015,5.214,5.214,1.216,cyaB-fliC-,PaQa,2,1
Track_4780,1642,171,3,1,0,0,0,173,217,390,1.349,1642,298.995,101.918,0,0.253,3.245,0.0,0.158,0.369,11.948,17.46,5.214,11.630999999999998,2.983,cyaB-fliC-,PaQa,2,1
Track_4781,1643,2,0,0,0,0,0,1,217,218,0.0,1643,223.936,43.236,0,0.0,0.0,0.0,0.0,,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4782,1644,2,0,0,0,0,0,1,217,218,5.816e-09,1644,223.936,43.214,0,5.816e-09,5.816e-09,5.816e-09,5.816e-09,,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4783,1645,2,0,0,0,0,0,1,217,218,6.485e-08,1645,223.914,43.236,0,6.485e-08,6.485e-08,6.485e-08,6.485e-08,,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4784,1646,2,0,0,0,0,0,1,217,218,6.074e-08,1646,223.914,43.214,0,6.074e-08,6.074e-08,6.074e-08,6.074e-08,,5.214,5.214,5.214,5.214,0.0,cyaB-fliC-,PaQa,2,1
Track_4785,1647,16,2,3,0,0,0,19,217,236,1.163,1647,166.195,244.774,0,0.7140000000000001,2.532,0.0,0.528,0.7140000000000001,11.63,17.217,5.214,12.007,4.001,cyaB-fliC-,PaQa,2,1
Track_4786,1648,102,2,2,0,0,0,104,217,321,0.314,1648,87.60700000000001,183.903,0,0.079,0.65,0.0,3.086e-07,0.14800000000000002,9.344,12.007,5.214,10.178,1.55,cyaB-fliC-,PaQa,2,1
Track_4787,1649,20,2,3,0,0,0,24,217,241,3.2060000000000004,1649,304.558,300.339,0,0.384,0.957,0.0,0.319,0.3,11.244000000000002,17.363,5.214,12.656,3.639,cyaB-fliC-,PaQa,2,1
Track_4788,1650,11,1,3,0,0,0,13,218,231,6.023,1650,114.41,198.922,0,1.233,3.034,0.46,1.036,0.782,12.953,15.017,7.6960000000000015,13.836,2.242,cyaB-fliC-,PaQa,2,1
Track_4789,1651,6,2,4,0,0,0,10,218,228,1.764,1651,144.406,314.586,0,0.363,0.999,0.011,0.314,0.377,7.262,12.535,5.214,7.6960000000000015,2.607,cyaB-fliC-,PaQa,2,1
Track_4790,1652,7,2,2,0,0,0,9,218,227,0.97,1652,297.101,30.147,0,0.168,0.625,5.81e-07,0.141,0.238,16.141,17.712,14.702,15.630999999999998,1.092,cyaB-fliC-,PaQa,2,1
Track_4791,1653,7,2,3,0,0,0,10,219,229,1.737,1653,314.972,179.261,0,0.247,0.6759999999999999,1.997e-07,0.295,0.289,6.287000000000001,10.102,5.214,5.214,1.801,cyaB-fliC-,PaQa,2,1
Track_4792,1654,6,1,3,0,0,0,8,219,227,1.95,1654,314.884,179.19,0,0.395,0.728,0.022,0.488,0.349,6.542000000000002,13.184,5.214,5.214,2.97,cyaB-fliC-,PaQa,2,1
Track_4793,1655,6,1,5,0,0,0,10,219,229,0.336,1655,182.766,293.374,0,0.173,0.7120000000000001,1.255e-07,6.224000000000001e-07,0.308,6.041,7.6960000000000015,5.214,5.214,1.17,cyaB-fliC-,PaQa,2,1
Track_4794,1656,2,0,0,0,0,0,1,219,220,0.0,1656,326.95,331.5,0,0.0,0.0,0.0,0.0,,8.622,8.622,8.622,8.622,0.0,cyaB-fliC-,PaQa,2,1
Track_4795,1657,20,4,1,0,0,0,23,219,242,0.022,1657,74.433,75.717,0,0.003,0.022,1.844e-08,3.739e-07,0.006999999999999999,5.214,5.214,5.214,5.214,2.23e-07,cyaB-fliC-,PaQa,2,1
Track_4796,1658,22,3,2,0,0,0,26,219,245,0.022,1658,74.42,75.734,0,0.003,0.022,1.897e-08,4.582e-07,0.008,5.214,5.214,5.214,5.214,3.372e-07,cyaB-fliC-,PaQa,2,1
Track_4797,1659,33,5,1,0,0,0,37,219,256,0.65,1659,105.891,0.0,0,0.061,0.65,0.0,0.0,0.192,3.025,3.479,2.8310000000000004,2.939,0.185,cyaB-fliC-,PaQa,2,1
Track_4798,1660,3,0,0,0,0,0,2,219,221,0.741,1660,265.41700000000003,278.316,0,0.377,0.732,0.022,0.732,0.502,7.261,11.355,5.214,5.214,2.895,cyaB-fliC-,PaQa,2,1
Track_4799,1661,2,0,0,0,0,0,1,219,220,0.314,1661,149.343,251.231,0,0.314,0.314,0.314,0.314,,6.455,7.6960000000000015,5.214,7.6960000000000015,1.241,cyaB-fliC-,PaQa,2,1
Track_4800,1662,2,0,0,0,0,0,1,219,220,0.314,1662,149.343,251.22,0,0.314,0.314,0.314,0.314,,6.455,7.6960000000000015,5.214,7.6960000000000015,1.241,cyaB-fliC-,PaQa,2,1
Track_4801,1663,15,2,3,0,0,0,19,219,238,2.042,1663,54.201,325.745,0,0.121,0.433,4.25e-07,0.001,0.16,7.731,10.178,5.214,7.6960000000000015,1.52,cyaB-fliC-,PaQa,2,1
Track_4802,1664,6,2,4,0,0,0,10,219,229,0.314,1664,54.415,325.52,0,0.128,0.5579999999999999,1.523e-07,0.001,0.243,8.719,10.178,5.214,9.525,1.774,cyaB-fliC-,PaQa,2,1
