Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_117,117,43,2,1,0,0,0,44,120,164,0.022,116,305.763,49.043,0,0.07400000000000001,0.47,0.0,6.485e-08,0.155,5.97,10.178,5.214,5.214,1.528,pilTU-fliC-,PaQa,1,1
Track_118,118,30,2,1,0,0,0,31,120,151,6.485e-08,117,305.836,49.06399999999999,0,1.152e-07,3.496e-07,0.0,6.485e-08,1.2810000000000002e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_119,119,39,2,1,0,0,0,40,121,161,3.2430000000000007e-08,118,6.178,48.43600000000001,0,0.001,0.022,0.0,6.921000000000001e-08,0.005,5.214,5.214,5.214,5.214,2.065e-07,pilTU-fliC-,PaQa,1,1
Track_120,120,220,1,1,0,0,0,220,121,341,2.076,119,210.058,166.623,0,0.117,0.562,0.0,0.102,0.118,18.404,20.116,16.393,18.352,0.643,pilTU-fliC-,PaQa,1,1
Track_121,121,11,1,1,0,0,0,11,121,132,0.0,120,6.164,48.414,0,1.6799999999999998e-08,4.168e-08,0.0,1.163e-08,1.6e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_122,122,88,0,0,0,0,0,87,122,209,1.66,121,129.55100000000002,15.216,0,0.101,0.46,0.0,0.006999999999999999,0.12,16.185,18.162,15.017,16.28,0.6609999999999999,pilTU-fliC-,PaQa,1,1
Track_123,123,14,1,2,0,0,0,15,125,140,6.534e-08,122,6.186,48.414,0,8.878e-08,4.907e-07,0.0,5.816e-09,1.67e-07,5.214,5.214,5.214,5.214,1.333e-07,pilTU-fliC-,PaQa,1,1
Track_124,124,21,2,1,0,0,0,22,125,147,3.2430000000000007e-08,123,26.986,249.286,0,4.498e-08,9.728e-08,0.0,3.2430000000000007e-08,2.9760000000000006e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_125,125,194,2,1,0,0,0,195,126,321,0.653,124,46.261,274.96,0,0.045,0.555,0.0,3.493e-07,0.1,16.081,17.916,13.387,16.017,0.952,pilTU-fliC-,PaQa,1,1
Track_126,126,16,1,1,0,0,0,16,135,151,3.2430000000000007e-08,125,305.836,49.08600000000001,0,2.984e-08,6.921000000000001e-08,0.0,3.2430000000000007e-08,2.719e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_127,127,5,0,0,0,0,0,4,135,139,0.253,126,19.442,93.953,0,0.079,0.213,8.758e-08,0.099,0.1,15.445,16.636,14.853,14.853,0.75,pilTU-fliC-,PaQa,1,1
Track_128,128,12,2,1,0,0,0,13,137,150,0.0,127,6.186,48.43600000000001,0,1.018e-07,3.326e-07,5.816e-09,9.728e-08,9.54e-08,5.214,5.214,5.214,5.214,1.192e-07,pilTU-fliC-,PaQa,1,1
Track_129,129,7,2,1,0,0,0,8,137,145,2.078e-07,128,41.275,224.9,0,6.928e-08,1.781e-07,1.485e-08,7.423e-08,6.061e-08,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,6.529e-07,pilTU-fliC-,PaQa,1,1
Track_130,130,12,2,1,0,0,0,13,137,150,0.022,129,6.1789999999999985,48.414,0,0.0009997,0.011,5.816e-09,9.728e-08,0.003,5.214,5.214,5.214,5.214,1.192e-07,pilTU-fliC-,PaQa,1,1
Track_131,131,2,0,0,0,0,0,1,142,143,6.072999999999999e-08,130,113.437,300.633,0,6.072999999999999e-08,6.072999999999999e-08,6.072999999999999e-08,6.072999999999999e-08,,12.371,12.371,12.371,12.371,0.0,pilTU-fliC-,PaQa,1,1
Track_132,132,2,0,0,0,0,0,1,142,143,0.028,131,113.425,300.625,0,0.028,0.028,0.028,0.028,,12.371,12.371,12.371,12.371,0.0,pilTU-fliC-,PaQa,1,1
Track_133,133,2,0,0,0,0,0,1,142,143,5.85e-08,132,113.413,300.617,0,5.85e-08,5.85e-08,5.85e-08,5.85e-08,,12.371,12.371,12.371,12.371,0.0,pilTU-fliC-,PaQa,1,1
Track_134,134,6,1,2,0,0,0,7,143,150,3.2430000000000007e-08,133,6.164,48.414,0,6.269e-08,1.297e-07,2.162e-08,3.2430000000000007e-08,4.797e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_135,135,15,2,1,0,0,0,16,145,161,0.248,134,19.501,93.872,0,0.092,0.241,8.412e-08,0.1,0.093,17.259,18.213,16.333,17.249000000000002,0.5589999999999999,pilTU-fliC-,PaQa,1,1
Track_136,136,3,0,0,0,0,0,2,149,151,6.485e-08,135,26.964,249.286,0,3.267e-08,3.689e-08,2.846e-08,3.689e-08,5.957e-09,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_137,137,3,0,0,0,0,0,2,149,151,6.921000000000001e-08,136,26.986,249.286,0,3.533e-08,6.485e-08,5.816e-09,6.485e-08,4.175e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_138,138,5,2,1,0,0,0,6,150,156,0.009000000000000001,137,19.533,93.92,0,0.055,0.1,0.009000000000000001,0.061,0.037000000000000005,17.507,18.213,17.249000000000002,17.249000000000002,0.375,pilTU-fliC-,PaQa,1,1
Track_139,139,70,1,1,0,0,0,70,152,222,0.46,138,150.083,197.062,0,0.08900000000000001,0.491,0.0,0.067,0.107,17.201,18.537,14.314,17.574,1.046,pilTU-fliC-,PaQa,1,1
Track_140,140,3,1,2,0,0,0,4,155,159,5.146e-07,139,26.986,249.264,0,2.604e-07,5.188e-07,1.938e-09,5.188e-07,3.655e-07,5.214,5.214,5.214,5.214,2.308e-07,pilTU-fliC-,PaQa,1,1
Track_141,141,2,0,0,0,0,0,1,156,157,0.314,140,305.657,49.07,0,0.314,0.314,0.314,0.314,,6.455,7.6960000000000015,5.214,7.6960000000000015,1.241,pilTU-fliC-,PaQa,1,1
Track_142,142,74,1,1,0,0,0,74,156,230,2.296,141,269.307,259.148,0,0.117,0.417,0.0,0.08900000000000001,0.117,17.622,19.079,14.728,18.24,1.122,pilTU-fliC-,PaQa,1,1
Track_143,143,11,2,1,0,0,0,12,156,168,3.733e-07,142,6.186,48.414,0,1.571e-07,3.623e-07,5.816e-09,1.247e-07,1.383e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_144,144,18,0,0,0,0,0,17,156,173,1.614,143,6.165,48.526,0,0.095,1.614,2.846e-08,3.2670000000000003e-07,0.391,5.2410000000000005,5.692,5.214,5.214,0.109,pilTU-fliC-,PaQa,1,1
Track_145,145,4,1,2,0,0,0,5,159,164,1.016e-07,144,6.164,48.414,0,3.601e-08,6.921000000000001e-08,1.939e-09,3.689e-08,3.364e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_146,146,14,2,1,0,0,0,15,159,174,0.109,145,19.522,93.877,0,0.109,0.305,2.838e-08,0.097,0.097,17.410999999999998,18.213,16.333,17.249000000000002,0.444,pilTU-fliC-,PaQa,1,1
Track_148,148,33,0,0,0,0,0,32,160,192,2.915,146,123.135,100.67,0,0.196,1.008,0.0,0.119,0.236,17.49,19.132,16.094,17.574,0.93,pilTU-fliC-,PaQa,1,1
Track_149,149,93,2,1,0,0,0,94,162,256,0.315,147,305.492,48.953,0,0.026,0.444,0.0,2.73e-07,0.08199999999999999,10.76,12.007,5.214,12.007,1.594,pilTU-fliC-,PaQa,1,1
Track_150,150,4,0,0,0,0,0,3,162,165,6.074e-08,148,26.986,249.264,0,6.678999999999999e-08,1.297e-07,5.816e-09,6.485e-08,6.197e-08,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_151,151,4,0,0,0,0,0,3,162,165,0.0,149,26.964,249.264,0,2.52e-07,3.739e-07,3.2430000000000007e-08,3.496e-07,1.905e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_152,152,4,0,0,0,0,0,3,162,165,3.2430000000000007e-08,150,26.986,249.286,0,2.439e-07,3.496e-07,3.2430000000000007e-08,3.496e-07,1.831e-07,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_153,153,3,1,1,0,0,0,3,162,165,0.0,151,26.964,249.286,0,0.0,0.0,0.0,0.0,0.0,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_154,154,17,0,0,0,0,0,16,163,179,1.614,152,6.181,49.101000000000006,0,0.101,1.614,5.816e-09,3.994e-07,0.404,5.4110000000000005,5.692,5.214,5.214,0.235,pilTU-fliC-,PaQa,1,1
Track_155,155,2,0,0,0,0,0,1,163,164,0.0,153,305.814,49.08600000000001,0,0.0,0.0,0.0,0.0,,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_156,156,2,0,0,0,0,0,1,163,164,5.816e-09,154,305.836,49.06399999999999,0,5.816e-09,5.816e-09,5.816e-09,5.816e-09,,5.214,5.214,5.214,5.214,0.0,pilTU-fliC-,PaQa,1,1
Track_157,157,56,2,1,0,0,0,57,164,221,1.64e-07,155,155.606,310.445,0,0.009000000000000001,0.245,0.0,1.088e-07,0.046,16.675,17.574,16.094,16.094,0.723,pilTU-fliC-,PaQa,1,1
Track_158,158,8,1,2,0,0,0,9,166,175,1.636,156,6.171,48.619,0,0.081,0.545,0.0,3.496e-07,0.205,5.274,5.692,5.214,5.214,0.158,pilTU-fliC-,PaQa,1,1
Track_161,161,8,2,1,0,0,0,9,169,178,9.259e-10,157,19.537,93.9,0,0.07200000000000001,0.225,4.24e-08,0.064,0.081,17.451,18.213,17.249000000000002,17.249000000000002,0.319,pilTU-fliC-,PaQa,1,1
Track_162,162,8,2,1,0,0,0,9,171,180,0.006999999999999999,158,209.64,190.125,0,0.0005311,0.004,1.25e-09,2.669e-07,0.001,13.814,13.814,13.814,13.814,4.13e-07,pilTU-fliC-,PaQa,1,1
Track_163,163,9,0,0,0,0,0,8,171,179,3.893e-07,159,209.61,190.121,0,4.141e-07,1.134e-06,1.016e-07,2.243e-07,4.361e-07,13.814,13.814,13.814,13.814,4.46e-07,pilTU-fliC-,PaQa,1,1
Track_164,164,4,0,0,0,0,0,3,171,174,0.031,160,209.617,190.127,0,0.01,0.031,2.191e-08,1.008e-07,0.018000000000000002,13.814,13.814,13.814,13.814,0.0,pilTU-fliC-,PaQa,1,1
Track_165,165,8,0,0,0,0,0,7,177,184,5.676e-08,161,19.556,93.86,0,0.132,0.226,2.443e-08,0.226,0.117,17.371,17.574,17.249000000000002,17.249000000000002,0.157,pilTU-fliC-,PaQa,1,1
Track_166,166,324,1,1,0,0,0,324,177,501,2.9420000000000003e-07,162,5.909,48.986,0,0.006999999999999999,1.124,0.0,2.29e-07,0.08800000000000001,7.771,7.824,5.692,7.824,0.331,pilTU-fliC-,PaQa,1,1
Track_167,167,15,2,1,0,0,0,16,178,194,0.031,163,209.511,190.153,0,0.084,0.4970000000000001,5.181e-08,1.055e-06,0.162,14.265,16.496,13.814,13.814,0.913,pilTU-fliC-,PaQa,1,1
Track_168,168,7,1,2,0,0,0,8,178,186,0.006999999999999999,164,209.64,190.127,0,0.001,0.006999999999999999,2.501e-09,4.336e-07,0.003,13.814,13.814,13.814,13.814,4.768e-07,pilTU-fliC-,PaQa,1,1
Track_169,169,2,0,0,0,0,0,1,179,180,0.0,165,112.763,300.633,0,0.0,0.0,0.0,0.0,,12.371,12.371,12.371,12.371,0.0,pilTU-fliC-,PaQa,1,1
Track_170,170,2,0,0,0,0,0,1,179,180,0.016,166,112.787,300.625,0,0.016,0.016,0.016,0.016,,12.371,12.371,12.371,12.371,0.0,pilTU-fliC-,PaQa,1,1
Track_171,171,2,0,0,0,0,0,1,179,180,6.447999999999999e-08,167,112.763,300.617,0,6.447999999999999e-08,6.447999999999999e-08,6.447999999999999e-08,6.447999999999999e-08,,12.371,12.371,12.371,12.371,0.0,pilTU-fliC-,PaQa,1,1
Track_175,175,44,2,1,0,0,0,45,183,228,0.732,168,19.874,93.425,0,0.174,0.593,0.0,0.128,0.16,17.528,19.152,15.316,17.574,0.669,pilTU-fliC-,PaQa,1,1
Track_177,177,57,1,1,0,0,0,57,190,247,2.077,169,124.959,102.811,0,0.099,1.589,0.0,0.06,0.224,17.444000000000006,18.94,15.897,17.502,0.6679999999999999,pilTU-fliC-,PaQa,1,1
Track_181,181,8,2,1,0,0,0,9,192,201,0.031,170,209.629,190.125,0,0.004,0.016,2.8e-07,1.012e-06,0.006,13.814,13.814,13.814,13.814,4.13e-07,pilTU-fliC-,PaQa,1,1
Track_182,182,57,2,1,0,0,0,58,192,250,0.031,171,209.185,190.222,0,0.157,0.7170000000000001,0.0,9.515e-07,0.245,15.377,16.97,13.814,15.86,1.3119999999999998,pilTU-fliC-,PaQa,1,1
Track_184,184,2,0,0,0,0,0,1,198,199,0.459,172,19.985,93.439,0,0.459,0.459,0.459,0.459,,16.445,17.574,15.316,17.574,1.129,pilTU-fliC-,PaQa,1,1
Track_185,185,46,1,2,0,0,0,47,199,246,1.3,173,221.896,92.021,0,0.163,0.465,0.0,0.138,0.14800000000000002,17.722,19.132,16.094,18.027,0.848,pilTU-fliC-,PaQa,1,1
Track_186,186,11,2,1,0,0,0,12,203,215,0.011,174,20.084,93.283,0,0.151,0.536,5.966e-08,0.011,0.201,17.574,17.574,17.574,17.574,0.0,pilTU-fliC-,PaQa,1,1
Track_190,190,35,1,1,0,0,0,35,208,243,0.455,175,128.691,15.138,0,0.112,0.382,0.0,0.093,0.116,16.194000000000006,17.977,15.316,16.28,0.7390000000000001,pilTU-fliC-,PaQa,1,1
Track_191,191,19,1,1,0,0,0,19,213,232,0.376,176,112.198,300.806,0,0.106,0.411,3.438e-08,3.951e-07,0.133,13.928,15.883,12.007,14.054,1.182,pilTU-fliC-,PaQa,1,1
Track_192,192,3,1,2,0,0,0,4,215,219,2.297e-11,177,305.501,49.075,0,9.946e-08,1.492e-07,4.973e-08,1.492e-07,7.033e-08,12.007,12.007,12.007,12.007,0.0,pilTU-fliC-,PaQa,1,1
Track_193,193,3,0,0,0,0,0,2,219,221,0.109,178,125.098,103.001,0,0.058,0.108,0.008,0.108,0.071,16.967,17.502,15.897,17.502,0.7559999999999999,pilTU-fliC-,PaQa,1,1
Track_194,194,98,2,1,0,0,0,99,220,319,0.328,179,234.399,219.89,0,0.006,0.241,0.0,1.105e-07,0.03,17.04,18.162,16.094,16.96,0.452,pilTU-fliC-,PaQa,1,1
Track_195,195,17,0,0,0,0,0,16,220,236,0.0,180,155.635,310.416,0,0.062,0.249,8.874e-10,7.164e-07,0.11,16.442,17.574,16.094,16.094,0.628,pilTU-fliC-,PaQa,1,1
Track_196,196,49,2,1,0,0,0,50,221,271,2.371e-07,181,149.855,196.92,0,0.025,0.236,0.0,3.631e-07,0.058,17.512,18.537,15.316,17.574,0.614,pilTU-fliC-,PaQa,1,1
Track_197,197,12,2,1,0,0,0,13,224,237,0.0,182,112.127,300.918,0,0.108,0.279,6.356e-08,0.055,0.122,14.014,15.883,13.187,14.054,0.655,pilTU-fliC-,PaQa,1,1
Track_198,198,76,1,2,0,0,0,77,226,303,0.6609999999999999,183,19.637,93.441,0,0.207,0.6679999999999999,0.0,0.207,0.18600000000000005,18.03,19.315,16.708,18.352,0.501,pilTU-fliC-,PaQa,1,1
Track_199,199,180,0,0,0,0,0,179,228,407,0.725,184,155.94299999999996,310.706,0,0.029,0.245,0.0,3.004e-07,0.066,17.755,19.315,16.094,17.574,0.6920000000000001,pilTU-fliC-,PaQa,1,1
Track_200,200,38,0,0,0,0,0,37,229,266,0.467,185,149.843,196.932,0,0.019,0.462,0.0,2.669e-07,0.079,17.432000000000002,17.574,15.316,17.574,0.518,pilTU-fliC-,PaQa,1,1
Track_201,201,127,0,0,0,0,0,126,229,355,5.2860000000000005,186,270.275,256.005,0,0.227,2.5340000000000003,0.0,0.19,0.284,16.881,19.731,13.387,16.785999999999998,1.2819999999999998,pilTU-fliC-,PaQa,1,1
Track_202,202,4,1,2,0,0,0,5,230,235,2.669e-07,187,19.825,93.275,0,0.441,0.6609999999999999,9.943e-09,0.6609999999999999,0.382,17.574,17.574,17.574,17.574,0.0,pilTU-fliC-,PaQa,1,1
Track_203,203,4,2,1,0,0,0,5,233,238,1.12e-07,188,305.501,49.075,0,1.284e-07,1.847e-07,3.715e-08,1.634e-07,7.974e-08,12.007,12.007,12.007,12.007,4.13e-07,pilTU-fliC-,PaQa,1,1
Track_204,204,20,2,1,0,0,0,21,235,256,3.615e-08,189,104.651,321.425,0,0.0006974,0.002,0.0,3.262e-07,0.001,12.007,12.007,12.007,12.007,4.46e-07,pilTU-fliC-,PaQa,1,1
Track_205,205,22,0,0,0,0,0,21,236,257,0.745,190,112.18,300.8640000000001,0,0.091,0.505,0.0,2.607e-07,0.14,14.309,15.883,12.007,14.054,0.968,pilTU-fliC-,PaQa,1,1
Track_206,206,365,0,0,0,0,0,364,236,600,1.082,191,125.959,102.522,0,0.035,0.379,0.0,4.112e-07,0.07200000000000001,18.126,19.296,16.094,18.213,0.642,pilTU-fliC-,PaQa,1,1
Track_207,207,31,2,1,0,0,0,32,240,272,6.587000000000001e-08,192,128.672,15.298,0,0.057,0.389,0.0,2.39e-07,0.103,15.751,18.94,15.316,15.316,0.789,pilTU-fliC-,PaQa,1,1
Track_208,208,8,1,2,0,0,0,9,240,249,0.0,193,112.125,300.95,0,6.961e-08,1.589e-07,0.0,4.237e-08,6.64e-08,14.054,14.054,14.054,14.054,0.0,pilTU-fliC-,PaQa,1,1
Track_209,209,91,2,1,0,0,0,92,245,337,1.753,194,221.733,89.98899999999998,0,0.105,0.424,0.0,0.084,0.112,18.045,19.856,16.094,18.213,0.782,pilTU-fliC-,PaQa,1,1
Track_210,210,22,2,1,0,0,0,23,249,272,0.031,195,209.635,190.123,0,0.005,0.031,1.016e-07,9.53e-07,0.011,13.814,13.814,13.814,13.814,3.372e-07,pilTU-fliC-,PaQa,1,1
Track_214,214,65,1,2,0,0,0,66,252,318,2.4350000000000003e-07,196,190.865,71.392,0,0.016,0.25,0.0,2.782e-07,0.061,11.332,12.007,10.178,12.007,0.883,pilTU-fliC-,PaQa,1,1
Track_215,215,31,2,1,0,0,0,32,252,284,0.002,197,305.509,49.07,0,0.012,0.087,0.0,3.3170000000000004e-07,0.03,11.855,12.007,10.827,12.007,0.396,pilTU-fliC-,PaQa,1,1
Track_216,216,117,1,2,0,0,0,118,254,372,1.031,198,111.965,300.61,0,0.111,0.457,0.0,0.111,0.123,12.91,15.316,10.178,13.187,1.321,pilTU-fliC-,PaQa,1,1
Track_217,217,26,2,1,0,0,0,27,254,281,0.031,199,209.612,190.123,0,0.002,0.031,2.188e-08,2.294e-07,0.006,13.814,13.814,13.814,13.814,4.46e-07,pilTU-fliC-,PaQa,1,1
Track_218,218,344,2,1,0,0,0,345,255,600,0.805,200,104.85,321.521,0,0.037000000000000005,0.408,0.0,2.786e-07,0.085,12.741,15.316,10.178,12.535,0.973,pilTU-fliC-,PaQa,1,1
Track_219,219,4,1,1,0,0,0,4,255,259,0.339,201,222.08,90.965,0,0.125,0.206,2.174e-07,0.16899999999999998,0.11,18.781,19.856,17.11,19.079,1.016,pilTU-fliC-,PaQa,1,1
Track_220,220,3,0,0,0,0,0,2,256,258,2.804e-08,202,155.67600000000004,310.695,0,1.53e-08,2.875e-08,1.852e-09,2.875e-08,1.902e-08,17.249000000000002,17.249000000000002,17.249000000000002,17.249000000000002,0.0,pilTU-fliC-,PaQa,1,1
Track_221,221,25,0,0,0,0,0,24,256,280,1.006e-07,203,128.69,15.277,0,0.016,0.093,3.202e-08,2.67e-07,0.035,15.509,16.28,15.316,15.316,0.385,pilTU-fliC-,PaQa,1,1
Track_222,222,2,0,0,0,0,0,1,258,259,0.031,204,209.625,190.129,0,0.031,0.031,0.031,0.031,,13.814,13.814,13.814,13.814,0.0,pilTU-fliC-,PaQa,1,1
Track_223,223,27,1,1,0,0,0,27,261,288,2.969e-08,205,40.95,224.575,0,3.768e-07,9.494e-07,0.0,2.751e-07,3.141e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,6.02e-07,pilTU-fliC-,PaQa,1,1
Track_224,224,3,0,0,0,0,0,2,263,265,0.0,206,155.67600000000004,310.695,0,2.838e-08,2.838e-08,2.838e-08,2.838e-08,0.0,17.249000000000002,17.249000000000002,17.249000000000002,17.249000000000002,0.0,pilTU-fliC-,PaQa,1,1
Track_225,225,9,2,1,0,0,0,10,265,275,0.031,207,209.627,190.128,0,0.003,0.015,2.191e-08,1.853e-06,0.006,13.814,13.814,13.814,13.814,4.768e-07,pilTU-fliC-,PaQa,1,1
Track_226,226,3,1,2,0,0,0,4,265,269,1.188e-07,208,40.95,224.575,0,1.979e-08,3.959e-08,0.0,3.959e-08,2.799e-08,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,2.065e-07,pilTU-fliC-,PaQa,1,1
Track_227,227,179,2,1,0,0,0,180,270,450,4.364,209,151.925,196.117,0,0.08,1.16,0.0,4.283e-07,0.163,16.764,20.16,11.355,16.735,1.288,pilTU-fliC-,PaQa,1,1
Track_228,228,9,1,2,0,0,0,10,277,287,2.191e-08,210,209.64,190.121,0,1.89e-07,4.104e-07,5.523e-08,1.235e-07,1.241e-07,13.814,13.814,13.814,13.814,2.384e-07,pilTU-fliC-,PaQa,1,1
Track_229,229,9,2,1,0,0,0,10,277,287,2.235e-07,211,209.61,190.121,0,1.175e-07,2.448e-07,0.0,1.224e-07,7.898e-08,13.814,13.814,13.814,13.814,2.384e-07,pilTU-fliC-,PaQa,1,1
Track_230,230,7,1,2,0,0,0,8,277,285,2.883e-07,212,209.64,190.129,0,2.099e-07,5.331e-07,4.816e-08,1.442e-07,1.772e-07,13.814,13.814,13.814,13.814,0.0,pilTU-fliC-,PaQa,1,1
Track_231,231,82,1,2,0,0,0,83,279,362,1.919,213,128.77100000000002,14.548,0,0.101,0.5379999999999999,0.0,7.43e-07,0.13699999999999998,16.95,19.903,15.316,16.796,0.937,pilTU-fliC-,PaQa,1,1
Track_232,232,44,2,1,0,0,0,45,282,327,2.391e-07,214,40.95,224.575,0,3.368e-07,1.16e-06,0.0,2.391e-07,2.579e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,5.463000000000001e-07,pilTU-fliC-,PaQa,1,1
Track_233,233,8,1,1,0,0,0,8,283,291,1.12e-07,215,305.499,49.075,0,0.0006309,0.002,0.0,1.11e-07,0.001,12.007,12.007,12.007,12.007,0.0,pilTU-fliC-,PaQa,1,1
Track_234,234,13,2,1,0,0,0,14,283,297,0.006999999999999999,216,209.61,190.125,0,0.0006197,0.006999999999999999,8.269999999999999e-08,2.672e-07,0.002,13.814,13.814,13.814,13.814,4.768e-07,pilTU-fliC-,PaQa,1,1
Track_235,235,4,0,0,0,0,0,3,284,287,0.332,217,128.585,15.225,0,0.171,0.276,0.006999999999999999,0.232,0.14400000000000002,16.417,18.238,15.316,16.796,1.213,pilTU-fliC-,PaQa,1,1
Track_236,236,14,2,1,0,0,0,15,287,302,8.379e-08,218,234.326,219.705,0,1.278e-07,7.376e-07,0.0,2.804e-08,2.078e-07,17.249000000000002,17.249000000000002,17.249000000000002,17.249000000000002,6.308e-07,pilTU-fliC-,PaQa,1,1
Track_237,237,7,1,2,0,0,0,8,288,296,9.123e-08,219,190.846,71.388,0,0.055,0.248,4.096e-08,1.371e-07,0.1,11.484000000000002,12.007,10.178,12.007,0.826,pilTU-fliC-,PaQa,1,1
Track_238,238,184,1,1,0,0,0,184,288,472,1.482e-07,220,305.541,49.01300000000001,0,0.027000000000000003,0.325,0.0,3.144e-07,0.068,11.45,12.007,8.997,12.007,0.718,pilTU-fliC-,PaQa,1,1
Track_239,239,9,2,1,0,0,0,10,289,299,2.501e-09,221,209.64,190.121,0,3.639e-07,8.343000000000002e-07,7.241000000000001e-08,2.877e-07,2.964e-07,13.814,13.814,13.814,13.814,4.768e-07,pilTU-fliC-,PaQa,1,1
Track_240,240,3,0,0,0,0,0,2,289,291,0.021,222,320.122,225.873,0,0.011,0.021,5.311e-08,0.021,0.015,17.972,17.972,17.972,17.972,0.0,pilTU-fliC-,PaQa,1,1
Track_241,241,6,0,0,0,0,0,5,289,294,0.677,223,19.949,93.308,0,0.188,0.581,5.966e-08,0.011,0.266,17.703,18.352,17.574,17.574,0.29,pilTU-fliC-,PaQa,1,1
Track_242,242,11,2,1,0,0,0,12,294,306,0.031,224,209.612,190.127,0,0.004,0.031,6.253e-10,2.102e-07,0.01,13.814,13.814,13.814,13.814,4.46e-07,pilTU-fliC-,PaQa,1,1
Track_243,243,8,2,1,0,0,0,9,294,303,3.9e-07,225,209.64,190.129,0,1.191e-07,3.616e-07,1.25e-09,7.224e-08,1.294e-07,13.814,13.814,13.814,13.814,4.768e-07,pilTU-fliC-,PaQa,1,1
Track_244,244,6,2,1,0,0,0,7,294,301,0.0,226,168.675,236.603,0,3.2930000000000004e-08,9.88e-08,0.0,3.2930000000000004e-08,4.033e-08,15.316,15.316,15.316,15.316,0.0,pilTU-fliC-,PaQa,1,1
Track_245,245,3,0,0,0,0,0,2,297,299,2.672e-07,227,40.95,224.575,0,1.336e-07,2.375e-07,2.969e-08,2.375e-07,1.47e-07,7.6960000000000015,7.6960000000000015,7.6960000000000015,7.6960000000000015,5.901e-07,pilTU-fliC-,PaQa,1,1
Track_246,246,38,0,0,0,0,0,37,302,339,4.146e-07,228,19.925,93.338,0,0.256,0.941,0.0,0.236,0.228,17.739,19.315,16.708,17.574,0.41,pilTU-fliC-,PaQa,1,1
Track_247,247,20,2,1,0,0,0,21,303,324,0.0,229,168.675,236.603,0,5.854e-08,1.6370000000000002e-07,0.0,3.2930000000000004e-08,5.929e-08,15.316,15.316,15.316,15.316,0.0,pilTU-fliC-,PaQa,1,1
Track_248,248,32,2,1,0,0,0,33,304,337,0.0,230,234.332,219.705,0,0.013,0.238,0.0,5.589e-07,0.047,17.274,18.027,17.249000000000002,17.249000000000002,0.135,pilTU-fliC-,PaQa,1,1
Track_249,249,257,0,0,0,0,0,256,305,561,2.681,231,206.818,190.766,0,0.15,1.075,0.0,0.101,0.166,14.444,18.376,9.07,14.401,1.6869999999999998,pilTU-fliC-,PaQa,1,1
Track_250,250,2,0,0,0,0,0,1,306,307,0.0,232,305.501,49.075,0,0.0,0.0,0.0,0.0,,12.007,12.007,12.007,12.007,0.0,pilTU-fliC-,PaQa,1,1
Track_252,252,3,0,0,0,0,0,2,308,310,3.215e-07,233,190.776,71.375,0,1.625e-07,2.4350000000000003e-07,8.164999999999999e-08,2.4350000000000003e-07,1.144e-07,12.007,12.007,12.007,12.007,0.0,pilTU-fliC-,PaQa,1,1
Track_253,253,8,1,2,0,0,0,9,309,318,6.395e-14,234,40.94,224.606,0,0.07400000000000001,0.258,2.969e-08,1.485e-07,0.126,8.006,10.178,7.6960000000000015,7.6960000000000015,0.821,pilTU-fliC-,PaQa,1,1
