Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_178,178,600,1,1,0,0,0,600,0,600,1.3319999999999999,178,63.61,270.933,0,0.044000000000000004,0.282,0.0,0.037000000000000005,0.045,2.69,2.9189999999999996,1.465,2.7110000000000003,0.138,pilTU-fliC-,PaQa,0,2
Track_179,179,601,0,0,0,0,0,600,0,600,0.21100000000000002,179,323.623,269.498,0,0.05,0.24100000000000002,0.0,0.040999999999999995,0.045,2.904,3.141,2.687,2.915,0.078,pilTU-fliC-,PaQa,0,2
Track_180,180,601,0,0,0,0,0,600,0,600,0.21899999999999997,180,76.112,266.945,0,0.04,0.184,5.734e-08,0.036000000000000004,0.038,2.929,3.11,2.5469999999999997,2.944,0.105,pilTU-fliC-,PaQa,0,2
Track_182,182,601,0,0,0,0,0,600,0,600,0.284,182,23.375999999999998,267.556,0,0.057,0.21600000000000003,4.125e-08,0.05,0.043,2.484,2.806,2.18,2.47,0.113,pilTU-fliC-,PaQa,0,2
Track_184,184,22,0,0,0,0,0,21,0,21,0.254,184,116.601,306.633,0,0.13699999999999998,0.29600000000000004,0.02,0.125,0.09,2.569,2.785,2.397,2.56,0.102,pilTU-fliC-,PaQa,0,2
Track_185,185,601,0,0,0,0,0,600,0,600,0.846,185,308.675,305.948,0,0.051,0.5670000000000001,0.0,0.033,0.07200000000000001,2.235,3.233,1.787,2.154,0.276,pilTU-fliC-,PaQa,0,2
Track_186,186,601,0,0,0,0,0,600,0,600,0.37200000000000005,186,149.884,309.52299999999997,0,0.063,0.43799999999999994,0.0,0.047,0.061,2.886,3.157,1.735,2.912,0.155,pilTU-fliC-,PaQa,0,2
Track_190,190,184,1,1,0,0,0,184,0,184,0.6890000000000001,190,272.529,297.568,0,0.019,0.155,0.0,7.333e-07,0.033,2.67,2.862,2.474,2.69,0.057,pilTU-fliC-,PaQa,0,2
Track_191,191,30,0,0,0,0,0,29,0,29,1.3869999999999998,191,248.52,295.966,0,0.139,0.499,0.002,0.115,0.11599999999999999,2.293,2.718,1.6230000000000002,2.322,0.225,pilTU-fliC-,PaQa,0,2
Track_192,192,601,0,0,0,0,0,600,0,600,0.7609999999999999,192,115.36399999999999,302.405,0,0.08900000000000001,0.532,2.8960000000000003e-08,0.069,0.077,2.154,2.58,1.505,2.254,0.258,pilTU-fliC-,PaQa,0,2
Track_193,193,601,0,0,0,0,0,600,0,600,0.309,193,97.302,299.303,0,0.034,0.182,0.0,0.027000000000000003,0.037000000000000005,2.98,3.147,2.782,2.972,0.063,pilTU-fliC-,PaQa,0,2
Track_194,194,52,1,1,0,0,0,52,0,52,0.064,194,168.447,290.029,0,0.036000000000000004,0.175,8.031000000000001e-08,0.032,0.040999999999999995,2.7289999999999996,2.862,2.415,2.762,0.08199999999999999,pilTU-fliC-,PaQa,0,2
Track_197,197,601,0,0,0,0,0,600,0,600,0.29100000000000004,197,215.247,289.965,0,0.03,0.191,0.0,1.336e-06,0.04,2.5340000000000003,2.952,2.272,2.5269999999999997,0.151,pilTU-fliC-,PaQa,0,2
Track_199,199,234,1,1,0,0,0,234,0,234,0.325,199,146.99,331.825,0,0.015,0.325,0.0,0.0,0.069,2.003,2.733,1.4669999999999999,1.946,0.221,pilTU-fliC-,PaQa,0,2
Track_201,201,600,1,1,0,0,0,600,0,600,1.661,201,142.506,325.22900000000004,0,0.045,0.435,1.433e-07,0.037000000000000005,0.046,2.668,2.927,1.683,2.778,0.31,pilTU-fliC-,PaQa,0,2
Track_207,207,91,1,1,0,0,0,91,0,91,0.405,207,7.709,314.133,0,0.10300000000000001,0.46399999999999997,7.331999999999999e-07,0.075,0.091,2.023,2.379,1.7469999999999999,2.024,0.12300000000000001,pilTU-fliC-,PaQa,0,2
Track_208,208,601,0,0,0,0,0,600,0,600,1.2329999999999999,208,234.30900000000003,319.121,0,0.04,0.191,0.0,0.027999999999999997,0.038,2.194,2.594,1.871,2.142,0.18899999999999997,pilTU-fliC-,PaQa,0,2
Track_211,211,601,0,0,0,0,0,600,0,600,0.742,211,319.01599999999996,313.597,0,0.039,0.249,0.0,0.034,0.040999999999999995,2.7760000000000002,3.123,2.332,2.8369999999999997,0.245,pilTU-fliC-,PaQa,0,2
Track_212,212,601,0,0,0,0,0,600,0,600,0.327,212,150.732,204.805,0,0.022000000000000002,0.18899999999999997,0.0,0.003,0.034,2.489,2.748,2.217,2.498,0.179,pilTU-fliC-,PaQa,0,2
Track_214,214,601,0,0,0,0,0,600,0,600,0.547,214,111.125,206.893,0,0.022000000000000002,0.125,0.0,0.015,0.027000000000000003,2.675,2.8819999999999997,2.428,2.693,0.11,pilTU-fliC-,PaQa,0,2
Track_216,216,601,0,0,0,0,0,600,0,600,0.5579999999999999,216,148.561,198.15,0,0.052000000000000005,0.5660000000000001,0.0,0.043,0.062,3.0439999999999996,3.423,2.285,3.127,0.244,pilTU-fliC-,PaQa,0,2
Track_218,218,601,0,0,0,0,0,600,0,600,1.204,218,220.49400000000003,203.515,0,0.027000000000000003,0.261,0.0,1.334e-06,0.037000000000000005,2.497,2.7310000000000003,2.162,2.529,0.10400000000000001,pilTU-fliC-,PaQa,0,2
Track_222,222,601,0,0,0,0,0,600,0,600,0.20199999999999999,222,263.328,197.733,0,0.03,0.213,2.7710000000000005e-08,0.018000000000000002,0.035,2.4530000000000003,2.66,2.165,2.457,0.1,pilTU-fliC-,PaQa,0,2
Track_227,227,601,0,0,0,0,0,600,0,600,0.491,227,165.298,222.815,0,0.023,0.132,0.0,0.015,0.027000000000000003,3.033,3.199,2.864,3.036,0.069,pilTU-fliC-,PaQa,0,2
Track_228,228,601,0,0,0,0,0,600,0,600,0.272,228,303.25,220.637,0,0.027000000000000003,0.156,0.0,0.01,0.035,3.4139999999999997,3.505,3.227,3.418,0.061,pilTU-fliC-,PaQa,0,2
Track_229,229,237,0,0,0,0,0,236,0,236,1.6880000000000002,229,239.188,228.799,0,0.052000000000000005,0.318,0.0,0.042,0.053,2.807,3.2880000000000003,1.785,3.015,0.444,pilTU-fliC-,PaQa,0,2
Track_230,230,601,0,0,0,0,0,600,0,600,0.46399999999999997,230,317.4,225.392,0,0.03,0.17300000000000001,0.0,0.018000000000000002,0.036000000000000004,2.207,2.553,1.814,2.246,0.162,pilTU-fliC-,PaQa,0,2
Track_231,231,601,0,0,0,0,0,600,0,600,0.368,231,56.65,218.583,0,0.064,0.381,0.0,0.051,0.069,2.897,3.29,2.7319999999999998,2.917,0.076,pilTU-fliC-,PaQa,0,2
Track_232,232,46,0,0,0,0,0,45,0,45,0.166,232,204.07,218.274,0,0.054000000000000006,0.17,1.8940000000000002e-07,0.052000000000000005,0.048,2.603,2.747,2.358,2.63,0.10099999999999999,pilTU-fliC-,PaQa,0,2
Track_233,233,601,0,0,0,0,0,600,0,600,0.312,233,294.092,220.078,0,0.021,0.129,3.2590000000000004e-09,0.003,0.028999999999999998,3.0069999999999997,3.24,2.804,3.01,0.067,pilTU-fliC-,PaQa,0,2
Track_236,236,601,0,0,0,0,0,600,0,600,1.1909999999999998,236,93.986,215.80599999999998,0,0.026000000000000002,0.166,0.0,0.02,0.026000000000000002,2.716,2.886,2.186,2.705,0.071,pilTU-fliC-,PaQa,0,2
Track_237,237,601,0,0,0,0,0,600,0,600,1.405,237,48.3,215.41,0,0.059000000000000004,0.379,0.0,0.042,0.06,2.168,2.537,1.619,2.215,0.16699999999999998,pilTU-fliC-,PaQa,0,2
Track_245,245,118,1,1,0,0,0,118,0,118,1.247,245,31.558000000000003,244.51,0,0.053,0.205,2.5140000000000002e-08,0.046,0.053,2.125,2.6460000000000004,1.473,2.12,0.233,pilTU-fliC-,PaQa,0,2
Track_246,246,600,1,1,0,0,0,600,0,600,0.303,246,327.474,237.736,0,0.055,0.37,3.592e-08,0.047,0.062,3.097,3.475,2.779,3.0780000000000003,0.11800000000000001,pilTU-fliC-,PaQa,0,2
Track_249,249,601,0,0,0,0,0,600,0,600,0.134,249,295.37,239.419,0,0.034,0.207,0.0,0.02,0.035,2.633,2.883,2.325,2.647,0.09699999999999999,pilTU-fliC-,PaQa,0,2
Track_250,250,338,1,1,0,0,0,338,0,338,0.563,250,71.959,233.66099999999997,0,0.043,0.42200000000000004,0.0,0.027999999999999997,0.052000000000000005,2.909,3.12,2.548,2.92,0.1,pilTU-fliC-,PaQa,0,2
Track_251,251,500,1,1,0,0,0,500,0,500,1.6469999999999998,251,321.78700000000003,230.166,0,0.035,0.239,0.0,0.027000000000000003,0.039,2.199,2.523,1.5030000000000001,2.227,0.175,pilTU-fliC-,PaQa,0,2
Track_254,254,601,0,0,0,0,0,600,0,600,0.69,254,138.735,261.77099999999996,0,0.035,0.23600000000000002,0.0,0.027000000000000003,0.036000000000000004,2.7710000000000004,2.949,2.597,2.784,0.067,pilTU-fliC-,PaQa,0,2
Track_256,256,601,0,0,0,0,0,600,0,600,0.703,256,305.17400000000004,261.437,0,0.055,0.386,0.0,0.033,0.071,2.656,2.891,1.921,2.681,0.152,pilTU-fliC-,PaQa,0,2
Track_257,257,41,0,0,0,0,0,40,0,40,1.546,257,129.029,258.279,0,0.08900000000000001,0.43200000000000005,0.0002889,0.069,0.085,2.291,2.7910000000000004,1.4609999999999999,2.6060000000000003,0.48100000000000004,pilTU-fliC-,PaQa,0,2
Track_258,258,277,0,0,0,0,0,276,0,276,1.061,258,9.032,259.238,0,0.057999999999999996,0.611,1.9620000000000002e-07,0.046,0.069,2.526,2.865,1.6369999999999998,2.515,0.131,pilTU-fliC-,PaQa,0,2
Track_260,260,601,0,0,0,0,0,600,0,600,0.40399999999999997,260,139.451,256.913,0,0.04,0.24100000000000002,0.0,0.028999999999999998,0.043,2.531,2.908,2.185,2.508,0.099,pilTU-fliC-,PaQa,0,2
Track_261,261,601,0,0,0,0,0,600,0,600,1.7519999999999998,261,171.801,259.164,0,0.024,0.18100000000000002,0.0,0.015,0.031,2.583,3.0460000000000003,2.3209999999999997,2.548,0.165,pilTU-fliC-,PaQa,0,2
Track_262,262,601,0,0,0,0,0,600,0,600,0.268,262,217.687,257.003,0,0.034,0.198,0.0,0.02,0.039,2.847,3.0869999999999997,2.452,2.8710000000000004,0.14300000000000002,pilTU-fliC-,PaQa,0,2
Track_263,263,601,0,0,0,0,0,600,0,600,0.377,263,45.931000000000004,253.12099999999998,0,0.085,0.596,3.41e-08,0.07,0.07200000000000001,2.193,2.544,1.756,2.205,0.14300000000000002,pilTU-fliC-,PaQa,0,2
Track_264,264,601,0,0,0,0,0,600,0,600,0.419,264,87.757,256.077,0,0.055999999999999994,0.387,0.0,0.043,0.057,2.645,2.924,2.388,2.6460000000000004,0.098,pilTU-fliC-,PaQa,0,2
Track_280,280,50,0,0,0,0,0,49,4,53,0.106,280,54.006,44.443000000000005,0,0.038,0.142,4.203e-07,0.033,0.032,1.631,1.743,1.508,1.653,0.055,pilTU-fliC-,PaQa,0,2
Track_282,282,595,0,0,0,0,0,594,6,600,0.653,282,281.8,65.425,0,0.022000000000000002,0.18,0.0,0.003,0.027999999999999997,2.75,2.9410000000000003,2.498,2.7489999999999997,0.091,pilTU-fliC-,PaQa,0,2
Track_302,302,68,1,1,0,0,0,68,14,82,0.322,302,198.235,244.426,0,0.055,0.255,0.0,0.046,0.064,1.831,2.036,1.556,1.849,0.10300000000000001,pilTU-fliC-,PaQa,0,2
Track_314,314,580,0,0,0,0,0,579,21,600,1.168,314,28.618000000000002,201.80700000000002,0,0.042,0.313,0.0,0.036000000000000004,0.044000000000000004,2.778,3.089,1.7819999999999998,2.781,0.109,pilTU-fliC-,PaQa,0,2
Track_321,321,166,0,0,0,0,0,165,22,187,1.456,321,266.036,175.956,0,0.044000000000000004,0.20199999999999999,0.0,0.040999999999999995,0.040999999999999995,2.434,2.762,1.9240000000000002,2.498,0.218,pilTU-fliC-,PaQa,0,2
Track_329,329,574,1,1,0,0,0,574,26,600,0.44299999999999995,329,116.796,306.362,0,0.079,0.493,0.0,0.042,0.083,2.265,2.782,1.899,2.228,0.156,pilTU-fliC-,PaQa,0,2
Track_335,335,117,0,0,0,0,0,116,27,143,2.675,335,35.747,139.675,0,0.098,0.509,3.155e-08,0.081,0.086,2.459,2.705,2.133,2.474,0.11800000000000001,pilTU-fliC-,PaQa,0,2
Track_341,341,91,0,0,0,0,0,90,28,118,1.0590000000000002,341,101.51,69.57600000000001,0,0.04,0.624,3.3599999999999996e-08,0.023,0.081,2.93,3.136,2.648,2.918,0.086,pilTU-fliC-,PaQa,0,2
Track_346,346,33,1,1,0,0,0,33,32,65,0.27699999999999997,346,13.770999999999999,211.446,0,0.233,0.523,6.648e-08,0.22399999999999998,0.124,2.061,2.5989999999999998,1.578,2.066,0.275,pilTU-fliC-,PaQa,0,2
Track_350,350,289,0,0,0,0,0,288,34,322,0.693,350,109.352,238.597,0,0.023,0.172,5.998e-08,0.000644,0.031,2.6460000000000004,2.9339999999999997,1.841,2.638,0.141,pilTU-fliC-,PaQa,0,2
Track_362,362,26,0,0,0,0,0,25,38,63,1.077,362,254.87,294.899,0,0.16899999999999998,0.496,0.001,0.125,0.127,2.204,2.82,1.473,2.3930000000000002,0.433,pilTU-fliC-,PaQa,0,2
Track_385,385,554,0,0,0,0,0,553,47,600,0.5660000000000001,385,87.515,151.534,0,0.049,0.363,0.0,0.044000000000000004,0.055999999999999994,3.2030000000000003,3.467,1.5730000000000002,3.2119999999999997,0.185,pilTU-fliC-,PaQa,0,2
Track_394,394,549,0,0,0,0,0,548,52,600,0.302,394,318.452,60.815,0,0.016,0.12300000000000001,0.0,9.651999999999999e-07,0.024,3.32,3.45,3.1839999999999997,3.313,0.052000000000000005,pilTU-fliC-,PaQa,0,2
Track_416,416,364,0,0,0,0,0,363,61,424,1.347,416,237.231,207.65599999999998,0,0.033,0.156,0.0,0.028999999999999998,0.035,2.74,3.0039999999999996,2.5340000000000003,2.736,0.08800000000000001,pilTU-fliC-,PaQa,0,2
Track_450,450,530,0,0,0,0,0,529,71,600,0.892,450,297.819,85.509,0,0.017,0.109,0.0,9.982e-07,0.022000000000000002,3.002,3.1660000000000004,2.85,3.009,0.055999999999999994,pilTU-fliC-,PaQa,0,2
Track_457,457,47,1,1,0,0,0,47,74,121,0.002,457,195.77900000000002,149.941,0,0.027999999999999997,0.38,2.938e-07,0.003,0.078,1.4769999999999999,1.693,1.46,1.464,0.039,pilTU-fliC-,PaQa,0,2
Track_466,466,234,1,1,0,0,0,234,78,312,3.0810000000000004,466,172.96200000000002,11.954,0,0.06,0.593,0.0,0.028999999999999998,0.09699999999999999,2.529,2.819,1.975,2.5610000000000004,0.146,pilTU-fliC-,PaQa,0,2
Track_467,467,523,0,0,0,0,0,522,78,600,0.486,467,93.49799999999999,88.99799999999999,0,0.017,0.159,0.0,1.042e-06,0.026000000000000002,3.037,3.217,2.7739999999999996,3.031,0.08900000000000001,pilTU-fliC-,PaQa,0,2
Track_472,472,31,1,1,0,0,0,31,80,111,0.002,472,273.466,135.974,0,0.015,0.040999999999999995,0.0,1.6359999999999999e-06,0.018000000000000002,2.668,2.7510000000000003,2.536,2.697,0.087,pilTU-fliC-,PaQa,0,2
Track_488,488,516,0,0,0,0,0,515,85,600,0.878,488,223.50400000000002,251.459,0,0.03,0.205,0.0,0.02,0.038,2.435,2.653,1.564,2.463,0.12,pilTU-fliC-,PaQa,0,2
Track_496,496,513,0,0,0,0,0,512,88,600,2.269,496,176.387,149.96200000000002,0,0.051,0.317,6.473e-08,0.04,0.052000000000000005,2.157,2.444,1.7080000000000002,2.155,0.157,pilTU-fliC-,PaQa,0,2
Track_504,504,510,0,0,0,0,0,509,91,600,1.979,504,279.459,285.973,0,0.045,0.389,0.0,0.040999999999999995,0.047,3.335,3.51,2.417,3.3539999999999996,0.11,pilTU-fliC-,PaQa,0,2
Track_506,506,467,0,0,0,0,0,466,92,558,0.163,506,203.84799999999998,156.299,0,0.027000000000000003,0.166,0.0,0.0006303999999999999,0.037000000000000005,2.984,3.109,2.638,2.984,0.057,pilTU-fliC-,PaQa,0,2
Track_508,508,507,1,1,0,0,0,507,93,600,1.9980000000000002,508,116.109,80.187,0,0.076,0.753,6.161000000000001e-08,0.06,0.096,2.407,2.755,1.685,2.428,0.185,pilTU-fliC-,PaQa,0,2
Track_510,510,506,0,0,0,0,0,505,95,600,0.179,510,265.41200000000003,319.144,0,0.055999999999999994,0.266,4.827e-08,0.05,0.049,3.3989999999999996,3.6719999999999997,1.5019999999999998,3.412,0.149,pilTU-fliC-,PaQa,0,2
Track_532,532,495,0,0,0,0,0,494,106,600,2.489,532,26.111,261.278,0,0.043,0.45,1.857e-07,0.03,0.051,2.306,3.03,1.758,2.314,0.125,pilTU-fliC-,PaQa,0,2
Track_538,538,492,1,1,0,0,0,492,108,600,2.918,538,89.51100000000001,57.778,0,0.067,0.364,0.0,0.044000000000000004,0.068,2.258,2.72,1.495,2.336,0.268,pilTU-fliC-,PaQa,0,2
Track_579,579,270,1,1,0,0,0,270,123,393,0.669,579,296.177,192.135,0,0.023,0.171,0.0,0.001,0.03,2.7460000000000004,3.022,2.55,2.76,0.084,pilTU-fliC-,PaQa,0,2
Track_582,582,475,1,1,0,0,0,475,125,600,0.504,582,71.21600000000001,108.43799999999999,0,0.047,0.371,0.0,0.027000000000000003,0.061,2.345,2.722,2.062,2.314,0.106,pilTU-fliC-,PaQa,0,2
Track_592,592,472,0,0,0,0,0,471,129,600,0.75,592,181.81099999999998,73.902,0,0.038,0.262,0.0,0.009000000000000001,0.052000000000000005,2.329,2.504,2.167,2.353,0.069,pilTU-fliC-,PaQa,0,2
Track_608,608,421,1,1,0,0,0,421,138,559,3.155,608,172.37400000000002,229.16099999999997,0,0.07200000000000001,0.667,0.0,0.045,0.08199999999999999,2.614,3.3,1.526,2.7960000000000003,0.53,pilTU-fliC-,PaQa,0,2
Track_615,615,458,1,1,0,0,0,458,142,600,0.034,615,206.15,112.47200000000001,0,0.027000000000000003,0.19699999999999998,0.0,2.219e-06,0.034,3.46,3.5980000000000003,3.2560000000000002,3.4739999999999998,0.059000000000000004,pilTU-fliC-,PaQa,0,2
Track_628,628,118,0,0,0,0,0,117,147,264,0.239,628,74.899,138.63,0,0.016,0.085,0.0,2.384e-05,0.021,2.6210000000000004,2.705,2.43,2.64,0.040999999999999995,pilTU-fliC-,PaQa,0,2
Track_669,669,437,0,0,0,0,0,436,164,600,2.739,669,324.879,44.931999999999995,0,0.040999999999999995,0.552,6.771e-08,0.026000000000000002,0.052000000000000005,2.54,2.85,1.766,2.541,0.165,pilTU-fliC-,PaQa,0,2
Track_671,671,26,0,0,0,0,0,25,165,190,0.29100000000000004,671,54.386,14.491,0,0.039,0.184,3.7100000000000003e-07,1.463e-06,0.053,2.7110000000000003,2.782,2.549,2.747,0.07,pilTU-fliC-,PaQa,0,2
Track_673,673,185,0,0,0,0,0,184,165,349,0.325,673,302.098,204.25900000000001,0,0.03,0.136,0.0,0.021,0.037000000000000005,2.718,2.903,2.508,2.72,0.10099999999999999,pilTU-fliC-,PaQa,0,2
Track_678,678,66,1,1,0,0,0,66,167,233,1.555,678,71.994,249.74900000000002,0,0.115,0.5329999999999999,2.1399999999999998e-07,0.10400000000000001,0.094,1.891,2.2430000000000003,1.49,1.9280000000000002,0.171,pilTU-fliC-,PaQa,0,2
Track_691,691,428,0,0,0,0,0,427,173,600,0.221,691,271.143,234.91400000000002,0,0.031,0.134,0.0,0.022000000000000002,0.034,3.0060000000000002,3.135,2.887,3.025,0.06,pilTU-fliC-,PaQa,0,2
Track_705,705,420,0,0,0,0,0,419,181,600,0.284,705,273.003,297.77099999999996,0,0.045,0.21600000000000003,0.0,0.039,0.042,2.614,2.909,2.4019999999999997,2.617,0.115,pilTU-fliC-,PaQa,0,2
Track_734,734,42,0,0,0,0,0,41,192,233,0.191,734,69.154,159.63299999999998,0,0.033,0.115,4.1369999999999995e-07,0.027999999999999997,0.027000000000000003,1.681,1.9480000000000002,1.49,1.675,0.098,pilTU-fliC-,PaQa,0,2
Track_738,738,44,1,1,0,0,0,44,194,238,0.0003469,738,322.241,22.41,0,0.016,0.083,1.1079999999999999e-08,1.482e-06,0.027000000000000003,2.792,2.91,2.742,2.824,0.05,pilTU-fliC-,PaQa,0,2
Track_754,754,28,0,0,0,0,0,27,201,228,1.327,754,17.712,124.06200000000001,0,0.204,0.74,9.814e-07,0.18100000000000002,0.152,2.302,2.7089999999999996,1.493,2.363,0.251,pilTU-fliC-,PaQa,0,2
Track_761,761,396,0,0,0,0,0,395,205,600,3.197,761,26.278000000000002,253.31,0,0.073,0.409,0.0,0.061,0.071,2.316,2.8289999999999997,1.49,2.338,0.272,pilTU-fliC-,PaQa,0,2
Track_766,766,81,1,1,0,0,0,81,206,287,1.744,766,233.505,191.766,0,0.079,0.495,6.551e-08,0.045,0.1,2.7119999999999997,2.988,1.5519999999999998,2.699,0.204,pilTU-fliC-,PaQa,0,2
Track_788,788,387,1,1,0,0,0,387,213,600,0.23600000000000002,788,273.559,135.951,0,0.026000000000000002,0.136,0.0,1.3530000000000002e-06,0.034,2.6710000000000003,2.898,2.478,2.6519999999999997,0.125,pilTU-fliC-,PaQa,0,2
Track_814,814,45,1,1,0,0,0,45,222,267,0.136,814,131.292,192.118,0,0.06,0.23800000000000002,3.068e-08,0.035,0.068,1.601,1.8230000000000002,1.5030000000000001,1.585,0.095,pilTU-fliC-,PaQa,0,2
Track_822,822,288,0,0,0,0,0,287,226,513,1.95,822,36.068000000000005,138.451,0,0.081,0.711,2.9939999999999995e-08,0.06,0.102,2.528,2.8810000000000002,1.6369999999999998,2.5580000000000003,0.19899999999999998,pilTU-fliC-,PaQa,0,2
Track_865,865,204,1,1,0,0,0,204,245,449,1.746,865,153.075,102.514,0,0.057999999999999996,0.391,0.0,0.042,0.057,2.253,2.758,1.495,2.266,0.282,pilTU-fliC-,PaQa,0,2
Track_866,866,24,0,0,0,0,0,23,245,268,0.26899999999999996,866,145.425,163.071,0,0.015,0.121,0.0,1.01e-06,0.033,2.5810000000000004,2.6889999999999996,2.417,2.609,0.11599999999999999,pilTU-fliC-,PaQa,0,2
Track_880,880,319,1,1,0,0,0,319,250,569,0.726,880,288.487,100.20299999999999,0,0.078,0.629,0.0,0.051,0.095,2.802,3.18,2.504,2.761,0.153,pilTU-fliC-,PaQa,0,2
Track_915,915,26,0,0,0,0,0,25,261,286,1.618,915,117.47,178.665,0,0.11800000000000001,0.348,3.662e-07,0.09,0.10099999999999999,2.569,2.905,1.545,2.7489999999999997,0.376,pilTU-fliC-,PaQa,0,2
Track_919,919,338,0,0,0,0,0,337,263,600,1.6640000000000001,919,75.37100000000001,138.352,0,0.034,0.233,0.0,0.025,0.043,2.349,2.6460000000000004,1.77,2.376,0.191,pilTU-fliC-,PaQa,0,2
Track_924,924,336,0,0,0,0,0,335,265,600,0.297,924,187.235,89.116,0,0.026000000000000002,0.159,0.0,1.555e-06,0.035,2.82,2.986,2.5789999999999997,2.8169999999999997,0.09300000000000001,pilTU-fliC-,PaQa,0,2
Track_948,948,32,1,1,0,0,0,32,272,304,0.066,948,289.032,248.554,0,0.07200000000000001,0.244,2.9769999999999997e-07,0.046,0.07400000000000001,1.578,1.746,1.465,1.546,0.083,pilTU-fliC-,PaQa,0,2
Track_950,950,328,0,0,0,0,0,327,273,600,0.149,950,268.962,108.54299999999999,0,0.052000000000000005,0.40299999999999997,0.0,0.037000000000000005,0.057999999999999996,2.187,2.4530000000000003,1.544,2.188,0.141,pilTU-fliC-,PaQa,0,2
Track_954,954,328,0,0,0,0,0,327,273,600,1.0190000000000001,954,296.553,25.666,0,0.049,0.345,3.1880000000000005e-08,0.035,0.054000000000000006,2.8510000000000004,3.042,2.6889999999999996,2.827,0.081,pilTU-fliC-,PaQa,0,2
Track_973,973,82,1,1,0,0,0,82,280,362,1.757,973,71.507,250.206,0,0.10099999999999999,0.325,2.0719999999999998e-07,0.09300000000000001,0.073,2.055,2.323,1.48,2.09,0.165,pilTU-fliC-,PaQa,0,2
Track_1000,1000,271,1,1,0,0,0,271,290,561,0.23,1000,322.41700000000003,22.525,0,0.027000000000000003,0.135,0.0,0.018000000000000002,0.034,2.99,3.115,2.742,3.0,0.09,pilTU-fliC-,PaQa,0,2
Track_1004,1004,310,0,0,0,0,0,309,291,600,1.5190000000000001,1004,117.00299999999999,178.13400000000001,0,0.07400000000000001,0.423,0.0,0.055,0.07200000000000001,2.733,2.9739999999999998,2.1790000000000003,2.76,0.156,pilTU-fliC-,PaQa,0,2
Track_1020,1020,26,0,0,0,0,0,25,297,322,0.037000000000000005,1020,130.384,258.192,0,0.183,0.494,0.013999999999999999,0.18899999999999997,0.12,1.8430000000000002,2.096,1.6219999999999999,1.8619999999999999,0.11699999999999999,pilTU-fliC-,PaQa,0,2
Track_1054,1054,48,0,0,0,0,0,47,311,358,0.207,1054,26.564,110.663,0,0.1,0.23800000000000002,5.889e-07,0.098,0.062,3.6460000000000004,3.852,3.4330000000000003,3.653,0.1,pilTU-fliC-,PaQa,0,2
Track_1060,1060,72,1,1,0,0,0,72,312,384,0.514,1060,267.732,175.541,0,0.049,0.16,6.79e-08,0.040999999999999995,0.047,2.1790000000000003,2.417,1.929,2.177,0.132,pilTU-fliC-,PaQa,0,2
Track_1071,1071,286,0,0,0,0,0,285,315,600,0.81,1071,234.49900000000002,29.194000000000003,0,0.057999999999999996,0.26899999999999996,0.0,0.047,0.05,3.138,3.531,2.5660000000000003,3.1860000000000004,0.252,pilTU-fliC-,PaQa,0,2
Track_1088,1088,43,0,0,0,0,0,42,322,364,2.477,1088,26.654,186.838,0,0.20199999999999999,0.512,0.025,0.166,0.135,2.574,3.4930000000000003,1.764,2.541,0.395,pilTU-fliC-,PaQa,0,2
Track_1106,1106,272,0,0,0,0,0,271,329,600,0.413,1106,109.265,237.928,0,0.025,0.13699999999999998,2.593e-08,0.003,0.032,2.66,2.8369999999999997,2.458,2.678,0.085,pilTU-fliC-,PaQa,0,2
Track_1115,1115,269,1,1,0,0,0,269,331,600,0.489,1115,72.54899999999999,233.179,0,0.049,0.28300000000000003,0.0,0.028999999999999998,0.057,2.7910000000000004,3.1660000000000004,2.437,2.7680000000000002,0.19899999999999998,pilTU-fliC-,PaQa,0,2
Track_1120,1120,267,1,1,0,0,0,267,333,600,3.383,1120,113.32700000000001,29.461,0,0.155,0.602,2.0069999999999997e-08,0.115,0.14,1.817,2.225,1.4609999999999999,1.837,0.154,pilTU-fliC-,PaQa,0,2
Track_1121,1121,117,0,0,0,0,0,116,333,449,1.091,1121,152.142,40.774,0,0.08,0.29600000000000004,0.0,0.059000000000000004,0.08,2.6489999999999996,2.9410000000000003,2.1790000000000003,2.697,0.11800000000000001,pilTU-fliC-,PaQa,0,2
Track_1124,1124,67,1,1,0,0,0,67,333,400,0.261,1124,328.045,174.86599999999999,0,0.078,0.21600000000000003,3.38e-07,0.077,0.054000000000000006,1.696,1.925,1.483,1.686,0.09699999999999999,pilTU-fliC-,PaQa,0,2
