Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_10075,3119,20,4,2,0,0,0,26,246,272,3.595,3119,68.016,125.297,0,0.58,1.294,0.17600000000000002,0.481,0.298,6.692,10.355,2.704,7.065,2.426,pilH-fliC-,PaQa,3,1
Track_10076,3120,9,2,1,0,0,0,10,246,256,1.909,3120,190.664,210.521,0,0.969,1.816,0.415,0.866,0.521,5.083,8.753,1.836,5.528,2.06,pilH-fliC-,PaQa,3,1
Track_10077,3121,3,1,3,0,0,0,5,246,251,1.7009999999999998,3121,50.283,124.339,0,0.515,0.8029999999999999,0.227,0.8029999999999999,0.408,11.724,11.927,11.526,11.72,0.16399999999999998,pilH-fliC-,PaQa,3,1
Track_10078,3122,21,0,0,0,0,0,20,246,266,0.3670000000000001,3122,0.5589999999999999,23.417,0,0.48,1.105,0.0,0.442,0.322,10.214,11.902,7.104,10.358,1.097,pilH-fliC-,PaQa,3,1
Track_10079,3123,12,1,1,0,0,0,12,246,258,3.794,3123,5.925,111.109,0,0.728,1.301,0.141,0.738,0.382,5.8889999999999985,9.845,2.387,6.916,2.192,pilH-fliC-,PaQa,3,1
Track_10080,3124,11,2,3,0,0,0,14,246,260,1.916,3124,75.063,18.335,0,0.865,2.471,0.06,0.3670000000000001,0.95,4.942,7.537000000000001,2.082,5.05,1.853,pilH-fliC-,PaQa,3,1
Track_10081,3125,7,2,1,0,0,0,8,246,254,2.044,3125,169.463,53.335,0,0.8029999999999999,1.099,0.188,1.067,0.355,4.197,8.263,2.744,4.069,1.82,pilH-fliC-,PaQa,3,1
Track_10082,3126,102,4,2,0,0,0,107,246,353,12.181,3126,213.583,49.09,0,0.7140000000000001,2.237,0.062,0.667,0.411,8.065,11.975,2.744,8.423,2.403,pilH-fliC-,PaQa,3,1
Track_10083,3127,11,0,0,0,0,0,10,246,256,3.3,3127,119.627,0.303,0,0.992,2.567,0.3670000000000001,0.851,0.613,6.005,9.92,3.594,6.245,1.649,pilH-fliC-,PaQa,3,1
Track_10084,3128,3,0,0,0,0,0,2,246,248,1.342,3128,108.261,57.425,0,0.887,1.148,0.625,1.148,0.37,6.475,7.381,5.597,6.447,0.728,pilH-fliC-,PaQa,3,1
Track_10085,3129,3,0,0,0,0,0,2,246,248,1.4269999999999998,3129,197.038,77.5,0,0.863,1.481,0.244,1.481,0.875,6.585,8.833,4.07,6.851,1.954,pilH-fliC-,PaQa,3,1
Track_10086,3130,2,0,0,0,0,0,1,246,247,0.687,3130,74.42399999999998,87.713,0,0.687,0.687,0.687,0.687,,4.397,6.471,2.322,6.471,2.075,pilH-fliC-,PaQa,3,1
Track_10087,3131,19,1,5,0,0,0,23,246,269,6.273,3131,69.998,119.757,0,1.254,2.384,0.217,1.192,0.633,6.439,8.852,2.744,6.448,1.798,pilH-fliC-,PaQa,3,1
Track_10088,3132,22,3,2,0,0,0,26,246,272,3.381,3132,5.188,85.54299999999998,0,0.6920000000000001,2.13,0.064,0.518,0.5,5.7029999999999985,9.419,2.744,6.035,1.773,pilH-fliC-,PaQa,3,1
Track_10089,3133,3,1,3,0,0,0,5,247,252,6.897,3133,62.03100000000001,71.926,0,1.461,1.5590000000000002,1.3630000000000002,1.5590000000000002,0.138,2.744,2.744,2.744,2.744,2.23e-07,pilH-fliC-,PaQa,3,1
Track_10090,3134,2,0,0,0,0,0,1,247,248,0.434,3134,24.811,95.518,0,0.434,0.434,0.434,0.434,,11.468,11.476,11.46,11.476,0.008,pilH-fliC-,PaQa,3,1
Track_10091,3135,3,1,4,0,0,0,6,247,253,1.084,3135,26.895,95.334,0,0.275,0.369,0.182,0.369,0.132,11.456,11.497,11.411,11.46,0.035,pilH-fliC-,PaQa,3,1
Track_10092,3136,9,2,3,0,0,0,13,247,260,2.9330000000000003,3136,189.241,219.633,0,0.474,1.1,0.0,0.3670000000000001,0.455,10.567,16.73,3.66,11.257,4.2,pilH-fliC-,PaQa,3,1
Track_10093,3137,50,3,4,0,0,0,55,247,302,10.278,3137,7.911,191.834,0,0.833,2.446,0.07200000000000001,0.638,0.5760000000000001,9.017,13.202,2.6630000000000003,9.251,2.803,pilH-fliC-,PaQa,3,1
Track_10094,3138,67,5,2,0,0,0,73,247,320,4.924,3138,148.115,37.793,0,0.615,1.916,0.063,0.527,0.383,8.741,13.09,2.7430000000000003,9.419,3.292,pilH-fliC-,PaQa,3,1
Track_10095,3139,6,1,5,0,0,0,10,247,257,7.122000000000001,3139,188.217,146.915,0,0.929,1.365,0.366,0.966,0.361,5.483,7.112,3.712,6.394,1.244,pilH-fliC-,PaQa,3,1
Track_10096,3140,5,2,3,0,0,0,8,247,255,1.842,3140,215.021,182.564,0,0.7020000000000001,1.731,0.179,0.579,0.706,4.632,7.777,2.744,4.07,1.937,pilH-fliC-,PaQa,3,1
Track_10097,3141,15,3,1,0,0,0,17,247,264,1.5930000000000002,3141,193.586,14.463,0,0.5660000000000001,1.413,0.043,0.434,0.422,5.979,9.387,1.634,5.46,2.062,pilH-fliC-,PaQa,3,1
Track_10098,3142,62,4,2,0,0,0,66,247,313,10.522,3142,138.405,211.283,0,0.8270000000000001,2.05,0.054000000000000006,0.778,0.522,8.53,19.145,2.744,8.609,3.027,pilH-fliC-,PaQa,3,1
Track_10099,3143,39,5,2,0,0,0,44,247,291,6.232,3143,91.796,5.255,0,0.6779999999999999,1.972,0.039,0.53,0.507,8.08,12.638,1.864,7.775,2.968,pilH-fliC-,PaQa,3,1
Track_10100,3144,19,5,1,0,0,0,23,247,270,0.179,3144,18.152,24.9,0,0.555,1.1840000000000002,0.064,0.458,0.348,5.496,9.657,2.728,5.395,2.044,pilH-fliC-,PaQa,3,1
Track_10101,3145,30,3,2,0,0,0,33,247,280,1.147,3145,10.19,169.196,0,0.5529999999999999,1.252,0.018000000000000002,0.508,0.341,7.178,9.972,2.744,8.052999999999999,2.451,pilH-fliC-,PaQa,3,1
Track_10102,3146,29,3,2,0,0,0,32,247,279,6.146,3146,98.63,1.596,0,0.679,2.709,0.0,0.4270000000000001,0.659,5.936,10.432,2.46,5.438,2.087,pilH-fliC-,PaQa,3,1
Track_10103,3147,17,2,1,0,0,0,18,247,265,1.1,3147,40.273,166.322,0,0.768,1.29,0.183,0.8240000000000001,0.363,5.905,9.789,2.744,6.028,2.462,pilH-fliC-,PaQa,3,1
Track_10104,3148,15,0,0,0,0,0,14,247,261,2.41,3148,61.272,53.742,0,0.937,1.784,0.101,1.048,0.556,9.536,19.115,2.031,9.609,3.738,pilH-fliC-,PaQa,3,1
Track_10105,3149,32,6,2,0,0,0,38,247,285,5.109,3149,44.00100000000001,137.313,0,0.565,1.654,3.269e-07,0.529,0.353,6.269,9.593,2.733,6.2120000000000015,1.622,pilH-fliC-,PaQa,3,1
Track_10106,3150,8,0,0,0,0,0,7,247,254,4.622,3150,184.356,4.159,0,1.244,2.645,0.433,1.101,0.705,6.513,9.419,2.533,7.939,2.444,pilH-fliC-,PaQa,3,1
Track_10107,3151,2,0,0,0,0,0,1,247,248,1.477,3151,117.794,24.752,0,1.477,1.477,1.477,1.477,,5.803,6.466,5.141,6.466,0.6629999999999999,pilH-fliC-,PaQa,3,1
Track_10108,3152,8,1,7,0,0,0,14,247,261,8.732999999999999,3152,153.31799999999996,80.807,0,1.107,2.07,0.374,0.616,0.7879999999999999,9.655,11.9,3.916,11.058,2.712,pilH-fliC-,PaQa,3,1
Track_10109,3153,5,2,5,0,0,0,10,247,257,13.133,3153,120.498,60.433,0,1.454,1.609,1.193,1.5619999999999998,0.18600000000000005,11.86,24.113000000000003,5.088,11.893,6.96,pilH-fliC-,PaQa,3,1
Track_10110,3154,2,0,0,0,0,0,1,247,248,1.111,3154,12.767,12.269,0,1.111,1.111,1.111,1.111,,11.497,11.62,11.374,11.62,0.123,pilH-fliC-,PaQa,3,1
Track_10111,3155,2,0,0,0,0,0,1,247,248,0.862,3155,113.371,179.312,0,0.862,0.862,0.862,0.862,,1.7009999999999998,2.119,1.283,2.119,0.418,pilH-fliC-,PaQa,3,1
Track_10112,3156,7,2,2,0,0,0,9,247,256,0.445,3156,96.644,5.779,0,0.444,0.868,0.102,0.376,0.338,4.633,8.023,2.014,5.379,2.072,pilH-fliC-,PaQa,3,1
Track_10113,3157,22,3,2,0,0,0,25,248,273,8.039,3157,57.087,211.433,0,0.95,2.9410000000000003,0.28600000000000003,0.7859999999999999,0.629,7.521,11.134,2.29,8.801,2.748,pilH-fliC-,PaQa,3,1
Track_10114,3158,36,5,2,0,0,0,41,248,289,4.595,3158,177.75099999999995,51.508,0,0.7609999999999999,2.317,2.148e-07,0.6629999999999999,0.448,7.093,11.925999999999998,2.744,7.537000000000001,2.38,pilH-fliC-,PaQa,3,1
Track_10115,3159,2,0,0,0,0,0,1,248,249,0.525,3159,93.129,106.7,0,0.525,0.525,0.525,0.525,,2.744,2.744,2.744,2.744,0.0,pilH-fliC-,PaQa,3,1
Track_10116,3160,2,0,0,0,0,0,1,248,249,0.519,3160,93.138,106.696,0,0.519,0.519,0.519,0.519,,2.744,2.744,2.744,2.744,0.0,pilH-fliC-,PaQa,3,1
Track_10117,3161,4,1,3,0,0,0,6,248,254,1.994,3161,28.82,75.319,0,0.412,0.5579999999999999,0.275,0.401,0.142,11.694,11.867,11.372,11.788,0.19,pilH-fliC-,PaQa,3,1
Track_10118,3162,2,0,0,0,0,0,1,248,249,1.296,3162,76.725,187.092,0,1.296,1.296,1.296,1.296,,4.07,4.07,4.07,4.07,2.384e-07,pilH-fliC-,PaQa,3,1
Track_10119,3163,2,0,0,0,0,0,1,248,249,0.519,3163,93.138,106.705,0,0.519,0.519,0.519,0.519,,2.744,2.744,2.744,2.744,0.0,pilH-fliC-,PaQa,3,1
Track_10120,3164,32,3,2,0,0,0,35,248,283,6.4529999999999985,3164,168.44,129.356,0,0.76,1.747,0.097,0.687,0.43,8.339,11.898,2.744,9.189,2.015,pilH-fliC-,PaQa,3,1
Track_10121,3165,12,4,3,0,0,0,18,248,266,2.1830000000000003,3165,65.37899999999999,4.809,0,0.703,1.335,0.125,0.7120000000000001,0.359,4.493,9.063,2.744,4.07,2.07,pilH-fliC-,PaQa,3,1
Track_10122,3166,3,1,6,0,0,0,8,248,256,7.306,3166,118.004,29.393,0,0.8079999999999999,0.953,0.662,0.953,0.205,3.628,4.07,2.744,4.07,0.625,pilH-fliC-,PaQa,3,1
Track_10123,3167,26,3,1,0,0,0,28,248,276,4.291,3167,151.79399999999995,86.15,0,0.924,2.347,0.032,0.8759999999999999,0.542,6.14,10.959,2.742,5.2860000000000005,2.668,pilH-fliC-,PaQa,3,1
Track_10124,3168,22,2,4,0,0,0,27,248,275,6.6610000000000005,3168,215.453,102.102,0,0.8490000000000001,2.232,0.08,0.59,0.652,7.505,12.309,2.106,7.662000000000001,3.082,pilH-fliC-,PaQa,3,1
Track_10125,3169,16,1,1,0,0,0,16,248,264,3.712,3169,179.113,12.066,0,0.883,1.821,0.308,0.733,0.431,5.822,9.058,2.384,6.022,1.595,pilH-fliC-,PaQa,3,1
Track_10126,3170,10,1,4,0,0,0,13,248,261,2.372,3170,212.511,98.701,0,0.6459999999999999,1.756,0.119,0.471,0.574,7.209,12.457,1.867,7.657,2.834,pilH-fliC-,PaQa,3,1
Track_10127,3171,4,0,0,0,0,0,3,248,251,2.608,3171,175.653,160.312,0,1.876,2.732,1.33,1.567,0.75,5.79,9.195,2.744,5.8260000000000005,2.293,pilH-fliC-,PaQa,3,1
Track_10128,3172,22,1,1,0,0,0,22,249,271,3.159,3172,21.357,171.241,0,0.946,2.0540000000000003,0.28800000000000003,0.8290000000000001,0.463,5.697,9.543,2.738,5.8260000000000005,2.175,pilH-fliC-,PaQa,3,1
Track_10129,3173,2,0,0,0,0,0,1,249,250,0.6609999999999999,3173,209.002,138.69,0,0.6609999999999999,0.6609999999999999,0.6609999999999999,0.6609999999999999,,5.504,6.938,4.07,6.938,1.4340000000000002,pilH-fliC-,PaQa,3,1
Track_10130,3174,69,1,1,0,0,0,69,249,318,14.635,3174,54.727,77.808,0,0.473,2.115,0.02,0.422,0.331,11.884,15.097,4.863,12.175999999999998,1.5619999999999998,pilH-fliC-,PaQa,3,1
Track_10131,3175,3,1,2,0,0,0,4,249,253,1.907,3175,61.114,55.64100000000001,0,0.52,0.545,0.495,0.545,0.035,7.403,10.883,1.385,9.94,4.272,pilH-fliC-,PaQa,3,1
Track_10132,3176,2,0,0,0,0,0,1,249,250,1.1909999999999998,3176,19.777,87.009,0,1.1909999999999998,1.1909999999999998,1.1909999999999998,1.1909999999999998,,1.707,1.7180000000000002,1.6969999999999998,1.7180000000000002,0.01,pilH-fliC-,PaQa,3,1
Track_10133,3177,2,0,0,0,0,0,1,249,250,0.92,3177,100.557,23.282,0,0.92,0.92,0.92,0.92,,8.796,9.971,7.622000000000001,9.971,1.175,pilH-fliC-,PaQa,3,1
Track_10134,3178,83,6,2,0,0,0,89,249,338,5.046,3178,110.585,56.418,0,0.769,2.227,0.097,0.623,0.49,7.678,12.341,2.727,7.407,2.215,pilH-fliC-,PaQa,3,1
Track_10135,3179,15,5,2,0,0,0,21,249,270,4.782,3179,79.887,215.616,0,0.825,1.435,0.018000000000000002,0.934,0.436,6.75,11.278,1.723,5.501,3.133,pilH-fliC-,PaQa,3,1
Track_10136,3180,9,0,0,0,0,0,8,249,257,2.712,3180,155.507,123.038,0,0.7559999999999999,1.991,0.274,0.664,0.55,7.563,11.159,4.467,7.127000000000002,1.819,pilH-fliC-,PaQa,3,1
Track_10137,3181,3,0,0,0,0,0,2,249,251,1.648,3181,201.888,151.665,0,0.936,1.147,0.7240000000000001,1.147,0.299,4.113,6.851,2.744,2.744,1.936,pilH-fliC-,PaQa,3,1
Track_10138,3182,61,3,3,0,0,0,65,249,314,3.728,3182,31.521,24.713,0,0.461,1.045,0.006,0.459,0.26,6.7860000000000005,11.198,2.248,7.063,1.977,pilH-fliC-,PaQa,3,1
Track_10139,3183,25,3,3,0,0,0,29,249,278,0.979,3183,201.508,37.306,0,0.775,2.638,0.0003659,0.8029999999999999,0.617,6.363,12.463,2.049,6.035,3.366,pilH-fliC-,PaQa,3,1
Track_10140,3184,19,2,6,0,0,0,25,249,274,5.066,3184,134.678,164.843,0,0.547,1.281,0.037000000000000005,0.556,0.295,10.738,12.970999999999998,2.732,11.895,2.759,pilH-fliC-,PaQa,3,1
Track_10141,3185,41,3,1,0,0,0,43,249,292,8.815,3185,115.891,122.945,0,0.73,2.623,0.107,0.5670000000000001,0.58,9.69,13.914,2.744,11.357,3.0780000000000003,pilH-fliC-,PaQa,3,1
Track_10142,3186,5,0,0,0,0,0,4,249,253,8.458,3186,126.618,67.689,0,2.442,4.521,1.63,1.943,1.393,6.034,9.646,2.744,4.07,2.986,pilH-fliC-,PaQa,3,1
Track_10143,3187,146,5,1,0,0,0,150,249,399,3.97,3187,4.074,125.086,0,0.443,0.938,2.85e-08,0.412,0.197,7.483,11.636,2.695,7.537000000000001,1.626,pilH-fliC-,PaQa,3,1
Track_10144,3188,42,2,1,0,0,0,43,250,293,6.916,3188,25.891,1.6969999999999998,0,0.7070000000000001,2.2,0.109,0.597,0.51,8.836,12.501,5.395,9.076,1.477,pilH-fliC-,PaQa,3,1
Track_10145,3189,121,5,1,0,0,0,125,250,375,5.581,3189,174.97400000000005,114.438,0,0.625,2.094,0.024,0.539,0.39,9.432,14.238,2.738,9.744,2.718,pilH-fliC-,PaQa,3,1
Track_10146,3190,2,0,0,0,0,0,1,250,251,0.7240000000000001,3190,202.217,151.983,0,0.7240000000000001,0.7240000000000001,0.7240000000000001,0.7240000000000001,,2.744,2.744,2.744,2.744,0.0,pilH-fliC-,PaQa,3,1
Track_10147,3191,9,2,2,0,0,0,12,250,262,0.82,3191,166.613,176.366,0,0.7959999999999999,2.27,0.385,0.634,0.603,6.526,10.968,4.069,6.851,2.123,pilH-fliC-,PaQa,3,1
Track_10148,3192,2,0,0,0,0,0,1,250,251,0.056,3192,194.19,62.306,0,0.056,0.056,0.056,0.056,,10.987,11.057,10.917,11.057,0.07,pilH-fliC-,PaQa,3,1
Track_10149,3193,3,1,7,0,0,0,9,250,259,3.276,3193,191.264,62.889,0,0.32299999999999995,0.389,0.257,0.389,0.093,7.249,10.148,1.826,9.772,3.837,pilH-fliC-,PaQa,3,1
Track_10150,3194,14,0,0,0,0,0,13,250,263,2.749,3194,217.865,86.691,0,0.8759999999999999,1.886,0.239,0.598,0.588,8.001,12.024,2.71,8.763,3.153,pilH-fliC-,PaQa,3,1
Track_10151,3195,11,2,2,0,0,0,13,250,263,1.237,3195,15.885,209.709,0,0.725,1.32,0.232,0.784,0.3670000000000001,5.9110000000000005,9.806,2.524,6.424,2.237,pilH-fliC-,PaQa,3,1
Track_10152,3196,14,1,7,0,0,0,20,250,270,14.143,3196,187.398,130.39,0,1.249,2.112,0.214,1.355,0.5670000000000001,7.302,12.222,2.562,8.592,3.075,pilH-fliC-,PaQa,3,1
Track_10153,3197,11,0,0,0,0,0,10,250,260,1.983,3197,148.691,73.0,0,1.234,2.882,0.373,0.8079999999999999,0.945,9.931,14.929,3.027,10.286,3.783,pilH-fliC-,PaQa,3,1
Track_10154,3198,4,0,0,0,0,0,3,250,253,0.737,3198,174.718,41.37,0,0.774,1.508,0.375,0.441,0.636,3.675,6.466,2.744,2.744,1.611,pilH-fliC-,PaQa,3,1
Track_10155,3199,35,2,1,0,0,0,36,250,286,3.41,3199,33.7,94.033,0,0.765,2.105,0.033,0.66,0.473,7.311,11.228,1.7,7.532999999999999,2.241,pilH-fliC-,PaQa,3,1
Track_10156,3200,2,0,0,0,0,0,1,250,251,1.3530000000000002,3200,139.77100000000002,78.721,0,1.3530000000000002,1.3530000000000002,1.3530000000000002,1.3530000000000002,,5.268,5.395,5.141,5.395,0.127,pilH-fliC-,PaQa,3,1
Track_10157,3201,38,3,2,0,0,0,41,250,291,3.698,3201,197.883,77.732,0,0.8079999999999999,2.303,0.183,0.804,0.409,6.599,10.661,2.744,7.106,1.97,pilH-fliC-,PaQa,3,1
Track_10158,3202,6,2,3,0,0,0,11,251,262,1.606,3202,93.755,92.385,0,0.63,1.398,0.317,0.442,0.442,11.591,12.453,10.889,11.709,0.546,pilH-fliC-,PaQa,3,1
Track_10159,3203,5,1,2,0,0,0,6,251,257,1.255,3203,94.203,92.683,0,0.35100000000000003,0.481,0.177,0.39,0.127,11.441,11.834,10.949000000000002,11.612,0.35100000000000003,pilH-fliC-,PaQa,3,1
Track_10160,3204,2,0,0,0,0,0,1,251,252,1.398,3204,39.597,129.563,0,1.398,1.398,1.398,1.398,,4.605,6.466,2.744,6.466,1.861,pilH-fliC-,PaQa,3,1
Track_10161,3205,3,0,0,0,0,0,2,251,253,2.893,3205,14.24,195.554,0,1.452,1.4780000000000002,1.426,1.4780000000000002,0.037000000000000005,3.856,4.755,2.744,4.07,0.835,pilH-fliC-,PaQa,3,1
Track_10162,3206,6,0,0,0,0,0,5,251,256,2.355,3206,59.354,71.183,0,0.59,0.987,0.304,0.512,0.257,5.565,10.282,2.744,6.035,2.5610000000000004,pilH-fliC-,PaQa,3,1
Track_10163,3207,2,0,0,0,0,0,1,251,252,1.6840000000000002,3207,18.336,33.639,0,1.6840000000000002,1.6840000000000002,1.6840000000000002,1.6840000000000002,,3.407,4.07,2.744,4.07,0.6629999999999999,pilH-fliC-,PaQa,3,1
Track_10164,3208,11,0,0,0,0,0,10,251,261,0.963,3208,77.4,187.747,0,1.158,1.614,0.3670000000000001,1.212,0.35600000000000004,5.8020000000000005,10.003,2.744,5.395,2.457,pilH-fliC-,PaQa,3,1
Track_10165,3209,12,0,0,0,0,0,11,251,262,2.2,3209,80.197,219.552,0,0.514,1.371,0.0,0.3670000000000001,0.411,10.111,14.095,2.898,12.529000000000002,3.611,pilH-fliC-,PaQa,3,1
Track_10166,3210,39,4,2,0,0,0,44,251,295,4.68,3210,109.95,29.238000000000003,0,0.5329999999999999,1.3219999999999998,3.332e-07,0.519,0.282,6.558,11.81,2.744,6.466,2.535,pilH-fliC-,PaQa,3,1
Track_10167,3211,18,2,5,0,0,0,23,251,274,4.374,3211,207.686,11.865,0,0.418,0.8959999999999999,0.079,0.462,0.217,11.285,13.359000000000002,9.653,11.19,1.07,pilH-fliC-,PaQa,3,1
Track_10168,3212,2,0,0,0,0,0,1,251,252,1.381,3212,58.19300000000001,196.855,0,1.381,1.381,1.381,1.381,,5.721,6.968,4.475,6.968,1.246,pilH-fliC-,PaQa,3,1
Track_10169,3213,12,3,5,0,0,0,18,251,269,1.909,3213,75.263,88.697,0,0.648,1.531,0.254,0.578,0.382,6.19,12.043,2.41,6.466,3.499,pilH-fliC-,PaQa,3,1
Track_10170,3214,15,3,3,0,0,0,19,251,270,12.758,3214,59.307,205.286,0,1.094,3.24,0.147,0.7440000000000001,0.935,8.451,14.091,1.487,9.38,3.565,pilH-fliC-,PaQa,3,1
Track_10171,3215,9,1,6,0,0,0,14,252,266,14.057,3215,89.49799999999998,173.144,0,1.147,2.338,0.348,1.075,0.621,6.997999999999998,10.22,3.462,7.411,2.479,pilH-fliC-,PaQa,3,1
Track_10172,3216,26,3,3,0,0,0,32,252,284,1.133,3216,37.009,197.563,0,0.6859999999999999,1.883,0.111,0.7070000000000001,0.401,7.8,11.36,2.421,7.98,2.5,pilH-fliC-,PaQa,3,1
Track_10173,3217,2,0,0,0,0,0,1,252,253,1.155,3217,80.142,59.35,0,1.155,1.155,1.155,1.155,,7.857,10.319,5.395,10.319,2.462,pilH-fliC-,PaQa,3,1
Track_10174,3218,42,5,2,0,0,0,47,252,299,4.35,3218,173.38299999999995,175.66,0,0.569,1.481,3.661e-07,0.55,0.278,6.9510000000000005,11.917,2.275,7.106,2.435,pilH-fliC-,PaQa,3,1
Track_10175,3219,3,0,0,0,0,0,2,252,254,1.1840000000000002,3219,65.165,40.05,0,0.597,0.901,0.292,0.901,0.431,10.218,11.088,9.415,10.151,0.685,pilH-fliC-,PaQa,3,1
Track_10176,3220,45,3,1,0,0,0,47,252,299,4.9110000000000005,3220,208.351,38.345,0,0.823,2.202,0.04,0.71,0.5720000000000001,8.412,13.177,2.504,9.038,2.972,pilH-fliC-,PaQa,3,1
Track_10177,3221,23,0,0,0,0,0,22,252,274,1.87,3221,127.985,68.437,0,0.926,2.076,0.092,0.865,0.591,8.648,23.363000000000003,2.744,8.389,3.976,pilH-fliC-,PaQa,3,1
Track_10178,3222,64,4,1,0,0,0,67,252,319,3.958,3222,88.48,166.25799999999995,0,0.863,2.5980000000000003,0.029,0.726,0.5820000000000001,8.258,13.431,2.335,8.619,2.8,pilH-fliC-,PaQa,3,1
Track_10179,3223,10,0,0,0,0,0,9,252,261,2.66,3223,176.248,159.997,0,1.204,2.377,0.452,0.927,0.696,6.1160000000000005,15.074000000000002,2.744,5.391,3.895,pilH-fliC-,PaQa,3,1
Track_10180,3224,34,5,2,0,0,0,39,252,291,10.981,3224,45.99,193.258,0,0.764,1.6469999999999998,0.106,0.687,0.44,7.487999999999999,11.470999999999998,2.744,8.052999999999999,2.812,pilH-fliC-,PaQa,3,1
Track_10181,3225,2,0,0,0,0,0,1,252,253,1.232,3225,71.869,66.461,0,1.232,1.232,1.232,1.232,,3.407,4.07,2.744,4.07,0.6629999999999999,pilH-fliC-,PaQa,3,1
Track_10182,3226,14,2,3,0,0,0,18,253,271,4.581,3226,129.923,218.11900000000003,0,0.804,2.382,0.362,0.5579999999999999,0.682,10.161,13.601,4.692,10.559,2.102,pilH-fliC-,PaQa,3,1
Track_10183,3227,4,0,0,0,0,0,3,253,256,0.59,3227,98.955,165.641,0,0.612,1.136,0.259,0.441,0.463,6.106,9.179,2.744,6.466,2.285,pilH-fliC-,PaQa,3,1
Track_10184,3228,18,3,1,0,0,0,20,253,273,4.773,3228,50.166,71.72,0,0.879,1.547,0.033,0.831,0.493,4.191,7.982,1.156,4.356,2.292,pilH-fliC-,PaQa,3,1
Track_10185,3229,55,3,2,0,0,0,58,253,311,0.182,3229,155.572,3.131,0,0.967,2.23,0.163,0.894,0.5589999999999999,7.825,12.923,2.704,7.881,3.044,pilH-fliC-,PaQa,3,1
Track_10186,3230,23,4,1,0,0,0,26,253,279,4.795,3230,160.899,1.666,0,0.794,2.021,0.3670000000000001,0.7559999999999999,0.387,7.8610000000000015,11.508,2.71,8.387,2.451,pilH-fliC-,PaQa,3,1
Track_10187,3231,5,2,1,0,0,0,6,253,259,1.7280000000000002,3231,50.342,1.097,0,0.578,1.037,0.294,0.55,0.32299999999999995,5.797999999999999,12.037,2.597,4.792,3.233,pilH-fliC-,PaQa,3,1
Track_10188,3232,2,0,0,0,0,0,1,253,254,1.317,3232,175.99599999999995,34.65,0,1.317,1.317,1.317,1.317,,3.942,5.141,2.744,5.141,1.198,pilH-fliC-,PaQa,3,1
Track_10189,3233,5,2,3,0,0,0,9,253,262,0.733,3233,65.669,5.0939999999999985,0,0.519,1.157,0.119,0.525,0.456,3.224,5.141,2.744,2.744,0.958,pilH-fliC-,PaQa,3,1
Track_10190,3234,5,1,2,0,0,0,6,253,259,3.969,3234,62.864,205.697,0,0.815,1.293,0.5920000000000001,0.708,0.322,8.302999999999999,12.364,5.907,6.922999999999999,2.437,pilH-fliC-,PaQa,3,1
Track_10191,3235,18,1,1,0,0,0,18,253,271,1.403,3235,141.315,186.371,0,0.8290000000000001,1.91,0.207,0.7,0.446,9.37,12.027,2.439,10.488,2.228,pilH-fliC-,PaQa,3,1
Track_10192,3236,2,0,0,0,0,0,1,253,254,1.982,3236,113.158,39.727,0,1.982,1.982,1.982,1.982,,9.191,10.76,7.622999999999998,10.76,1.568,pilH-fliC-,PaQa,3,1
Track_10193,3237,3,1,1,0,0,0,3,253,256,2.7230000000000003,3237,189.203,159.194,0,1.011,1.289,0.733,1.289,0.393,3.985,5.141,2.744,4.07,0.98,pilH-fliC-,PaQa,3,1
Track_10194,3238,23,3,2,0,0,0,26,253,279,5.574,3238,93.87,184.524,0,0.909,1.6569999999999998,0.118,0.957,0.415,6.3279999999999985,10.557,2.744,6.466,2.23,pilH-fliC-,PaQa,3,1
Track_10195,3239,10,1,1,0,0,0,10,253,263,0.82,3239,188.486,159.2,0,0.996,2.582,0.136,0.733,0.7859999999999999,7.14,12.550999999999998,2.744,6.466,3.117,pilH-fliC-,PaQa,3,1
Track_10196,3240,10,3,2,0,0,0,14,253,267,2.617,3240,166.255,209.057,0,0.5820000000000001,1.16,0.153,0.451,0.337,11.568,11.959,11.186,11.7,0.243,pilH-fliC-,PaQa,3,1
Track_10197,3241,16,0,0,0,0,0,15,253,268,0.932,3241,193.439,66.87100000000001,0,0.657,1.206,0.112,0.593,0.338,10.561,24.904,6.035,9.801,3.951,pilH-fliC-,PaQa,3,1
Track_10198,3242,2,0,0,0,0,0,1,253,254,0.733,3242,0.0,181.867,0,0.733,0.733,0.733,0.733,,8.978,9.326,8.63,9.326,0.348,pilH-fliC-,PaQa,3,1
Track_10199,3243,7,2,5,0,0,0,12,254,266,0.289,3243,49.50100000000001,62.914,0,0.3,0.595,0.034,0.378,0.234,2.837,4.359,2.049,2.411,0.884,pilH-fliC-,PaQa,3,1
