Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_902,902,25,1,1,0,0,0,25,69,94,5.61,901,170.043,186.81599999999997,0,0.9690000000000001,1.671,0.188,1.0490000000000002,0.40700000000000003,2.0709999999999997,2.819,1.329,2.0869999999999997,0.41600000000000004,cpdA-fliC-,PaQa,0,3
Track_907,907,26,1,1,0,0,0,26,69,95,5.312,906,106.97200000000001,76.098,0,0.8079999999999999,2.055,0.21100000000000002,0.7090000000000001,0.45399999999999996,2.909,3.4560000000000004,2.0269999999999997,2.978,0.33899999999999997,cpdA-fliC-,PaQa,0,3
Track_933,933,34,1,1,0,0,0,34,72,106,9.682,932,71.977,27.656999999999996,0,0.92,2.158,0.122,0.8640000000000001,0.532,2.512,3.228,1.1640000000000001,2.591,0.547,cpdA-fliC-,PaQa,0,3
Track_948,948,27,1,1,0,0,0,27,74,101,9.085,947,82.15799999999999,98.594,0,1.078,3.426,0.44299999999999995,0.792,0.72,2.3609999999999998,3.0439999999999996,1.0,2.4219999999999997,0.475,cpdA-fliC-,PaQa,0,3
Track_949,949,92,0,0,0,0,0,91,74,165,5.926,948,186.365,156.746,0,0.474,1.102,0.037000000000000005,0.439,0.249,2.7310000000000003,2.988,1.776,2.7739999999999996,0.198,cpdA-fliC-,PaQa,0,3
Track_950,950,36,0,0,0,0,0,35,74,109,2.88,949,262.909,193.407,0,0.22399999999999998,1.075,1.025e-12,0.13,0.287,2.325,3.391,1.656,2.398,0.299,cpdA-fliC-,PaQa,0,3
Track_953,953,25,1,1,0,0,0,25,74,99,1.835,952,144.783,104.866,0,0.7190000000000001,2.376,0.134,0.647,0.47700000000000004,2.657,3.486,2.059,2.55,0.396,cpdA-fliC-,PaQa,0,3
Track_954,954,36,0,0,0,0,0,35,74,109,11.603,953,115.725,73.305,0,0.777,1.8619999999999999,0.102,0.608,0.47100000000000003,2.838,3.1860000000000004,2.215,2.9360000000000004,0.24600000000000002,cpdA-fliC-,PaQa,0,3
Track_966,966,26,0,0,0,0,0,25,75,100,10.401,965,176.403,197.132,0,0.7959999999999999,1.564,0.154,0.759,0.358,2.556,3.065,1.526,2.7439999999999998,0.426,cpdA-fliC-,PaQa,0,3
Track_967,967,46,0,0,0,0,0,45,75,120,15.41,966,32.374,82.95299999999999,0,0.73,1.8659999999999999,0.09699999999999999,0.65,0.436,2.151,2.6510000000000002,1.288,2.228,0.35700000000000004,cpdA-fliC-,PaQa,0,3
Track_968,968,57,0,0,0,0,0,56,75,131,8.321,967,20.058,115.279,0,0.8420000000000001,2.092,0.113,0.81,0.41200000000000003,2.056,2.647,1.077,2.046,0.40399999999999997,cpdA-fliC-,PaQa,0,3
Track_969,969,24,1,1,0,0,0,24,75,99,3.9939999999999998,968,196.765,254.979,0,0.649,1.5330000000000001,0.166,0.5379999999999999,0.35600000000000004,1.804,2.64,1.016,1.739,0.544,cpdA-fliC-,PaQa,0,3
Track_990,990,45,1,1,0,0,0,45,76,121,5.678,989,134.72,164.738,0,0.902,2.068,0.138,0.8190000000000001,0.495,2.4330000000000003,3.053,1.102,2.585,0.529,cpdA-fliC-,PaQa,0,3
Track_994,994,23,1,1,0,0,0,23,77,100,9.077,993,197.613,141.319,0,0.66,2.198,0.14,0.5760000000000001,0.501,2.421,2.844,1.0590000000000002,2.449,0.34700000000000003,cpdA-fliC-,PaQa,0,3
Track_1005,1005,27,1,1,0,0,0,27,78,105,14.994000000000002,1004,257.246,19.642,0,0.8270000000000001,1.889,0.151,0.655,0.505,2.944,3.418,1.102,2.9939999999999998,0.46799999999999997,cpdA-fliC-,PaQa,0,3
Track_1020,1020,77,1,1,0,0,0,77,79,156,19.680999999999997,1019,12.562000000000001,99.51700000000001,0,0.66,2.1719999999999997,0.11800000000000001,0.573,0.373,2.839,3.3160000000000003,1.268,3.0389999999999997,0.457,cpdA-fliC-,PaQa,0,3
Track_1050,1050,51,1,1,0,0,0,51,82,133,5.555,1049,192.435,143.028,0,0.7609999999999999,2.166,0.071,0.7040000000000001,0.431,2.9139999999999997,3.284,1.746,3.0,0.308,cpdA-fliC-,PaQa,0,3
Track_1058,1058,22,0,0,0,0,0,21,83,104,7.278,1057,11.669,7.005,0,0.611,1.597,0.278,0.48700000000000004,0.29600000000000004,2.736,2.991,2.2430000000000003,2.765,0.16699999999999998,cpdA-fliC-,PaQa,0,3
Track_1061,1061,99,0,0,0,0,0,98,83,181,13.571,1060,226.199,130.064,0,0.583,2.017,0.03,0.513,0.35100000000000003,1.8940000000000001,2.7119999999999997,1.102,1.8090000000000002,0.4,cpdA-fliC-,PaQa,0,3
Track_1072,1072,50,0,0,0,0,0,49,84,133,5.718,1071,179.65099999999998,183.773,0,0.674,1.712,0.14300000000000002,0.591,0.39399999999999996,2.7289999999999996,3.483,1.537,2.838,0.385,cpdA-fliC-,PaQa,0,3
Track_1080,1080,27,0,0,0,0,0,26,85,111,3.575,1078,156.894,264.6,0,0.544,1.196,0.04,0.504,0.324,2.515,2.7710000000000004,1.848,2.525,0.187,cpdA-fliC-,PaQa,0,3
Track_1090,1090,22,0,0,0,0,0,21,86,107,14.747,1088,305.263,262.851,0,1.287,2.74,0.203,1.2930000000000001,0.818,1.814,2.9,1.075,1.758,0.537,cpdA-fliC-,PaQa,0,3
Track_1119,1119,26,0,0,0,0,0,25,89,114,4.607,1117,217.765,168.118,0,0.679,1.345,0.253,0.604,0.28,1.611,2.454,1.0190000000000001,1.6369999999999998,0.373,cpdA-fliC-,PaQa,0,3
Track_1127,1127,24,1,1,0,0,0,24,89,113,11.975,1125,211.88299999999998,272.67400000000004,0,0.795,1.8319999999999999,0.152,0.74,0.47600000000000003,1.465,2.438,1.008,1.327,0.456,cpdA-fliC-,PaQa,0,3
Track_1137,1137,64,0,0,0,0,0,63,90,153,1.7619999999999998,1135,158.63299999999998,97.90799999999999,0,0.611,1.5759999999999998,0.071,0.544,0.34700000000000003,2.292,3.002,1.177,2.497,0.466,cpdA-fliC-,PaQa,0,3
Track_1227,1227,25,0,0,0,0,0,24,98,122,15.749,1225,237.97799999999998,43.28,0,0.846,1.355,0.221,0.8370000000000001,0.289,2.833,3.364,1.775,3.035,0.473,cpdA-fliC-,PaQa,0,3
Track_1231,1231,62,1,1,0,0,0,62,98,160,4.077,1229,123.023,52.714,0,0.6759999999999999,2.065,0.034,0.605,0.426,2.282,3.074,1.402,2.238,0.457,cpdA-fliC-,PaQa,0,3
Track_1236,1236,70,0,0,0,0,0,69,99,168,32.731,1234,197.644,16.82,0,0.98,3.2569999999999997,0.018000000000000002,0.816,0.6659999999999999,2.5580000000000003,3.036,1.871,2.627,0.31,cpdA-fliC-,PaQa,0,3
Track_1246,1246,37,0,0,0,0,0,36,100,136,6.175,1244,318.54400000000004,1.46,0,0.622,2.22,0.0,0.507,0.519,2.943,3.363,2.444,2.978,0.21899999999999997,cpdA-fliC-,PaQa,0,3
Track_1256,1256,22,0,0,0,0,0,21,100,121,3.688,1254,328.858,230.315,0,0.519,1.3130000000000002,0.11900000000000001,0.499,0.29,2.28,2.577,1.198,2.387,0.295,cpdA-fliC-,PaQa,0,3
Track_1269,1269,34,0,0,0,0,0,33,102,135,12.798,1267,66.653,189.854,0,0.929,2.568,0.057999999999999996,0.8079999999999999,0.555,2.496,3.1180000000000003,1.189,2.627,0.5329999999999999,cpdA-fliC-,PaQa,0,3
Track_1276,1276,43,1,1,0,0,0,43,102,145,6.675,1274,88.631,105.227,0,0.55,1.6280000000000001,0.068,0.452,0.38299999999999995,2.9819999999999998,3.39,1.849,3.033,0.32,cpdA-fliC-,PaQa,0,3
Track_1292,1292,49,1,1,0,0,0,49,104,153,13.819,1290,328.374,187.07299999999998,0,0.705,1.869,0.0,0.6990000000000001,0.474,2.79,3.385,1.482,2.9330000000000003,0.519,cpdA-fliC-,PaQa,0,3
Track_1307,1307,24,0,0,0,0,0,23,105,128,5.305,1305,152.884,12.817,0,0.43200000000000005,0.9079999999999999,0.057,0.37,0.244,3.076,3.321,2.612,3.0980000000000003,0.14300000000000002,cpdA-fliC-,PaQa,0,3
Track_1308,1308,62,1,1,0,0,0,62,105,167,10.616,1306,11.39,18.282,0,0.696,2.101,0.14800000000000002,0.5920000000000001,0.335,2.017,2.903,1.109,2.127,0.5579999999999999,cpdA-fliC-,PaQa,0,3
Track_1315,1315,22,0,0,0,0,0,21,105,126,7.7170000000000005,1313,148.805,105.103,0,0.725,1.913,0.08800000000000001,0.5589999999999999,0.573,2.8489999999999998,3.386,2.29,2.7910000000000004,0.26,cpdA-fliC-,PaQa,0,3
Track_1329,1329,29,0,0,0,0,0,28,107,135,7.925,1327,147.52100000000002,113.32600000000001,0,0.638,1.6640000000000001,0.036000000000000004,0.5479999999999999,0.384,2.142,2.6710000000000003,1.465,2.191,0.37799999999999995,cpdA-fliC-,PaQa,0,3
Track_1337,1337,25,1,1,0,0,0,25,108,133,7.35,1335,284.33799999999997,252.778,0,0.91,2.247,0.20199999999999999,0.7809999999999999,0.518,1.855,2.7119999999999997,1.071,1.665,0.465,cpdA-fliC-,PaQa,0,3
Track_1339,1339,36,0,0,0,0,0,35,108,143,7.8839999999999995,1337,146.859,87.67399999999999,0,0.758,2.3169999999999997,0.083,0.632,0.474,2.53,2.898,1.5430000000000001,2.679,0.33299999999999996,cpdA-fliC-,PaQa,0,3
Track_1347,1347,23,0,0,0,0,0,22,109,131,2.3680000000000003,1345,249.24200000000002,103.208,0,0.782,1.355,0.078,0.802,0.385,2.251,3.165,1.065,2.5180000000000002,0.595,cpdA-fliC-,PaQa,0,3
Track_1393,1393,34,0,0,0,0,0,33,112,145,0.723,1390,201.412,139.465,0,0.457,1.867,0.091,0.42100000000000004,0.33399999999999996,3.148,3.514,2.211,3.261,0.319,cpdA-fliC-,PaQa,0,3
Track_1397,1397,31,0,0,0,0,0,30,112,142,8.68,1394,316.433,293.20799999999997,0,0.536,1.555,0.057999999999999996,0.469,0.321,2.294,2.923,1.328,2.408,0.439,cpdA-fliC-,PaQa,0,3
Track_1405,1405,44,1,1,0,0,0,44,113,157,11.616,1401,197.363,197.46599999999998,0,0.55,2.022,0.204,0.483,0.33,2.639,3.279,1.464,2.872,0.525,cpdA-fliC-,PaQa,0,3
Track_1444,1444,46,0,0,0,0,0,45,116,161,6.145,1440,252.412,137.246,0,0.696,2.003,6.323e-07,0.6709999999999999,0.48100000000000004,2.635,2.965,1.857,2.758,0.292,cpdA-fliC-,PaQa,0,3
Track_1458,1458,47,1,1,0,0,0,47,117,164,12.245,1454,90.959,42.545,0,0.657,1.95,0.08900000000000001,0.631,0.40299999999999997,3.174,3.5,2.677,3.1889999999999996,0.18600000000000003,cpdA-fliC-,PaQa,0,3
Track_1471,1471,30,0,0,0,0,0,29,119,148,8.207,1467,2.516,20.879,0,0.6459999999999999,1.574,0.0,0.601,0.484,2.06,3.014,1.209,2.002,0.485,cpdA-fliC-,PaQa,0,3
Track_1473,1473,31,1,1,0,0,0,31,119,150,14.966,1469,138.65200000000002,233.132,0,0.695,2.099,0.165,0.642,0.43,2.307,2.9789999999999996,1.21,2.6430000000000002,0.61,cpdA-fliC-,PaQa,0,3
Track_1478,1478,44,0,0,0,0,0,43,120,163,9.517000000000001,1474,314.812,154.812,0,0.504,1.4069999999999998,0.064,0.48700000000000004,0.318,2.9360000000000004,3.298,1.392,3.015,0.341,cpdA-fliC-,PaQa,0,3
Track_1491,1491,40,0,0,0,0,0,39,120,159,9.314,1487,316.985,264.62,0,0.629,2.416,0.08199999999999999,0.557,0.484,2.676,3.083,1.771,2.785,0.344,cpdA-fliC-,PaQa,0,3
Track_1504,1504,161,0,0,0,0,0,160,121,281,20.835,1500,275.217,75.268,0,0.648,3.022,6.698999999999999e-08,0.609,0.426,2.306,2.903,1.574,2.408,0.366,cpdA-fliC-,PaQa,0,3
Track_1516,1516,19,1,1,0,0,0,19,122,141,10.142000000000001,1512,49.033,86.62700000000001,0,0.9890000000000001,1.676,0.157,1.003,0.40700000000000003,1.9380000000000002,2.455,1.2209999999999999,1.9409999999999998,0.39799999999999996,cpdA-fliC-,PaQa,0,3
Track_1521,1521,34,0,0,0,0,0,33,123,156,18.160999999999998,1517,58.888000000000005,193.282,0,0.953,2.137,0.196,0.772,0.524,2.546,3.1069999999999998,1.291,2.715,0.44,cpdA-fliC-,PaQa,0,3
Track_1526,1526,37,0,0,0,0,0,36,123,159,8.99,1522,72.50399999999999,202.942,0,0.868,2.146,0.146,0.799,0.525,2.414,3.3339999999999996,1.504,2.4219999999999997,0.41600000000000004,cpdA-fliC-,PaQa,0,3
Track_1538,1538,49,1,1,0,0,0,49,124,173,9.863,1534,127.788,249.86900000000003,0,0.615,2.531,0.047,0.529,0.39799999999999996,2.311,3.353,1.224,2.417,0.44,cpdA-fliC-,PaQa,0,3
Track_1562,1562,35,0,0,0,0,0,34,126,160,10.897,1558,252.202,43.263000000000005,0,0.747,1.425,0.128,0.768,0.419,2.3209999999999997,2.81,1.3730000000000002,2.385,0.348,cpdA-fliC-,PaQa,0,3
Track_1570,1570,61,0,0,0,0,0,60,127,187,24.888,1566,199.43599999999998,200.981,0,0.585,1.7630000000000001,0.102,0.501,0.33399999999999996,2.5069999999999997,3.122,1.337,2.7260000000000004,0.519,cpdA-fliC-,PaQa,0,3
Track_1595,1595,24,1,1,0,0,0,24,129,153,10.745,1590,167.109,195.55,0,0.615,1.401,0.23399999999999999,0.575,0.34,2.762,3.2680000000000002,2.56,2.7110000000000003,0.188,cpdA-fliC-,PaQa,0,3
Track_1610,1610,25,1,1,0,0,0,25,130,155,1.485,1605,5.167999999999999,134.006,0,0.484,1.02,0.057,0.489,0.32299999999999995,2.924,3.4810000000000003,2.336,2.88,0.31,cpdA-fliC-,PaQa,0,3
Track_1651,1651,56,0,0,0,0,0,55,134,189,16.843,1646,85.03399999999999,91.757,0,0.688,2.352,0.122,0.644,0.402,2.661,3.5069999999999997,1.122,2.795,0.465,cpdA-fliC-,PaQa,0,3
Track_1673,1673,34,0,0,0,0,0,33,136,169,6.626,1668,156.784,30.59,0,0.562,1.7409999999999999,0.168,0.488,0.336,3.2460000000000004,3.512,2.695,3.285,0.157,cpdA-fliC-,PaQa,0,3
Track_1676,1676,43,0,0,0,0,0,42,136,178,9.046,1671,117.976,129.29399999999998,0,0.765,2.421,0.122,0.716,0.49700000000000005,2.3369999999999997,2.929,1.23,2.467,0.45799999999999996,cpdA-fliC-,PaQa,0,3
Track_1677,1677,45,1,1,0,0,0,45,137,182,4.914,1672,90.061,202.372,0,0.625,2.387,0.03,0.513,0.488,2.347,2.9589999999999996,1.227,2.503,0.498,cpdA-fliC-,PaQa,0,3
Track_1682,1682,59,0,0,0,0,0,58,137,195,11.649000000000001,1677,325.194,4.456,0,0.46799999999999997,1.537,0.0,0.38299999999999995,0.318,3.11,3.491,2.2319999999999998,3.197,0.261,cpdA-fliC-,PaQa,0,3
Track_1683,1683,86,1,1,0,0,0,86,137,223,2.18,1678,152.719,18.242,0,0.889,2.215,0.139,0.7390000000000001,0.522,2.517,3.2060000000000004,1.102,2.641,0.48200000000000004,cpdA-fliC-,PaQa,0,3
Track_1696,1696,263,0,0,0,0,0,262,138,400,0.65,1691,0.0,27.948,0,0.012,0.325,0.0,0.0,0.062,1.4669999999999999,1.578,1.03,1.494,0.11900000000000001,cpdA-fliC-,PaQa,0,3
Track_1700,1700,42,0,0,0,0,0,41,139,180,5.99,1695,252.69299999999998,2.537,0,0.57,2.34,0.0,0.45899999999999996,0.496,2.964,3.487,2.327,3.002,0.324,cpdA-fliC-,PaQa,0,3
Track_1714,1714,84,1,1,0,0,0,84,142,226,21.939,1709,287.423,180.86599999999999,0,0.705,2.733,0.068,0.591,0.473,2.271,2.845,1.016,2.5140000000000002,0.496,cpdA-fliC-,PaQa,0,3
Track_1724,1724,48,1,1,0,0,0,48,141,189,13.940999999999999,1719,70.21,22.964000000000002,0,0.8109999999999999,3.5069999999999997,0.085,0.637,0.644,2.189,3.088,1.0190000000000001,2.075,0.589,cpdA-fliC-,PaQa,0,3
Track_1726,1726,25,0,0,0,0,0,24,141,165,3.2089999999999996,1721,297.343,277.925,0,0.6759999999999999,1.5619999999999998,0.135,0.6579999999999999,0.34700000000000003,2.145,2.657,1.065,2.327,0.40700000000000003,cpdA-fliC-,PaQa,0,3
Track_1731,1731,32,0,0,0,0,0,31,142,173,12.280999999999999,1726,264.841,284.46,0,0.675,1.473,0.114,0.598,0.29600000000000004,1.903,2.6910000000000003,1.016,1.919,0.522,cpdA-fliC-,PaQa,0,3
Track_1739,1739,42,1,1,0,0,0,42,142,184,1.462,1734,83.412,4.7780000000000005,0,0.7440000000000001,2.415,0.053,0.622,0.514,2.431,3.198,1.056,2.5469999999999997,0.53,cpdA-fliC-,PaQa,0,3
Track_1750,1750,45,1,1,0,0,0,45,144,189,8.963,1745,237.95,196.185,0,0.745,2.211,0.046,0.667,0.491,2.278,3.157,1.095,2.403,0.7070000000000001,cpdA-fliC-,PaQa,0,3
Track_1761,1761,24,1,1,0,0,0,24,145,169,11.151,1756,301.406,215.935,0,0.8170000000000001,2.377,0.08900000000000001,0.639,0.644,2.235,3.0010000000000003,1.03,2.307,0.568,cpdA-fliC-,PaQa,0,3
Track_1783,1783,46,0,0,0,0,0,45,147,192,18.892,1778,164.43200000000002,6.388999999999999,0,0.917,3.125,0.217,0.6609999999999999,0.723,2.559,2.853,1.956,2.6,0.20800000000000002,cpdA-fliC-,PaQa,0,3
Track_1789,1789,22,0,0,0,0,0,21,147,168,9.979,1784,205.46099999999998,205.18200000000002,0,0.782,2.119,0.11800000000000001,0.743,0.433,2.233,2.785,1.463,2.331,0.374,cpdA-fliC-,PaQa,0,3
Track_1791,1791,21,1,1,0,0,0,21,148,169,3.215,1786,218.872,142.10299999999998,0,0.429,0.84,0.14400000000000002,0.447,0.196,3.096,3.45,2.6889999999999996,3.157,0.203,cpdA-fliC-,PaQa,0,3
Track_1797,1797,47,1,1,0,0,0,47,148,195,11.8,1792,18.339000000000002,190.775,0,0.527,1.5719999999999998,0.059000000000000004,0.498,0.326,2.412,2.803,1.722,2.41,0.265,cpdA-fliC-,PaQa,0,3
Track_1816,1816,23,0,0,0,0,0,22,150,172,7.126,1811,161.888,279.71299999999997,0,0.821,1.6880000000000002,0.195,0.8009999999999999,0.40299999999999997,1.9780000000000002,2.753,1.168,1.8840000000000001,0.532,cpdA-fliC-,PaQa,0,3
Track_1817,1817,26,1,1,0,0,0,26,150,176,3.3160000000000003,1812,225.002,17.203,0,0.51,1.385,0.055999999999999994,0.44799999999999995,0.27399999999999997,2.9189999999999996,3.488,2.046,3.023,0.406,cpdA-fliC-,PaQa,0,3
Track_1826,1826,27,0,0,0,0,0,26,151,177,7.667000000000001,1821,191.35,185.998,0,0.825,2.1069999999999998,0.10099999999999999,0.7709999999999999,0.499,2.105,3.0439999999999996,1.255,2.126,0.495,cpdA-fliC-,PaQa,0,3
Track_1844,1844,31,0,0,0,0,0,30,153,183,9.661,1839,302.599,5.107,0,0.768,2.0780000000000003,0.28800000000000003,0.705,0.41700000000000004,2.832,3.3139999999999996,1.893,2.909,0.309,cpdA-fliC-,PaQa,0,3
Track_1855,1855,41,0,0,0,0,0,40,154,194,10.259,1850,245.80700000000002,9.379,0,0.64,1.286,0.06,0.6890000000000001,0.293,2.91,3.508,2.4859999999999998,2.888,0.19899999999999998,cpdA-fliC-,PaQa,0,3
Track_1857,1857,21,1,1,0,0,0,21,155,176,7.867999999999999,1852,263.95599999999996,16.500999999999998,0,0.643,1.252,0.062,0.625,0.32899999999999996,3.202,3.522,2.501,3.198,0.242,cpdA-fliC-,PaQa,0,3
Track_1860,1860,81,1,1,0,0,0,81,155,236,2.738,1855,56.232,125.819,0,0.08199999999999999,2.569,0.0,0.009000000000000001,0.298,1.349,2.255,1.005,1.421,0.174,cpdA-fliC-,PaQa,0,3
Track_1861,1861,37,1,1,0,0,0,37,155,192,7.61,1856,176.84400000000002,168.72,0,0.648,2.106,0.032,0.5479999999999999,0.439,2.988,3.5060000000000002,1.9980000000000002,3.008,0.27699999999999997,cpdA-fliC-,PaQa,0,3
Track_1862,1862,78,1,1,0,0,0,78,155,233,8.881,1857,271.89,127.29700000000001,0,0.599,2.316,0.068,0.41200000000000003,0.519,2.459,3.155,1.317,2.472,0.48700000000000004,cpdA-fliC-,PaQa,0,3
Track_1882,1882,38,0,0,0,0,0,37,157,194,7.928999999999999,1877,220.418,14.8,0,0.583,1.433,0.086,0.494,0.315,2.081,2.6310000000000002,1.56,2.168,0.249,cpdA-fliC-,PaQa,0,3
Track_1888,1888,41,1,1,0,0,0,41,158,199,9.149,1883,167.88299999999998,102.288,0,0.518,1.584,0.107,0.408,0.358,3.075,3.4619999999999997,2.035,3.239,0.371,cpdA-fliC-,PaQa,0,3
Track_1892,1892,37,0,0,0,0,0,36,158,194,7.122999999999999,1887,273.42900000000003,157.217,0,0.633,1.617,0.12300000000000001,0.5870000000000001,0.361,2.33,2.7289999999999996,1.181,2.4459999999999997,0.348,cpdA-fliC-,PaQa,0,3
Track_1904,1904,35,0,0,0,0,0,34,159,193,8.674,1899,20.155,211.17,0,0.563,3.022,0.124,0.363,0.664,2.174,2.7560000000000002,1.705,2.117,0.284,cpdA-fliC-,PaQa,0,3
Track_1911,1911,50,1,1,0,0,0,50,160,210,19.697,1906,253.99599999999998,84.022,0,0.7759999999999999,1.805,0.019,0.6779999999999999,0.47,2.589,3.1839999999999997,1.084,2.806,0.565,cpdA-fliC-,PaQa,0,3
Track_1912,1912,25,0,0,0,0,0,24,160,184,6.94,1907,265.694,297.219,0,0.49200000000000005,1.399,0.152,0.415,0.271,2.033,2.59,1.102,2.21,0.39899999999999997,cpdA-fliC-,PaQa,0,3
Track_1922,1922,43,0,0,0,0,0,42,160,202,9.312000000000001,1917,160.418,71.917,0,0.951,3.48,0.16899999999999998,0.782,0.618,2.741,3.448,1.3019999999999998,2.852,0.415,cpdA-fliC-,PaQa,0,3
Track_1927,1927,21,1,1,0,0,0,21,161,182,3.227,1922,219.979,72.832,0,0.815,2.1630000000000003,0.087,0.722,0.485,2.478,3.2969999999999997,1.016,2.824,0.721,cpdA-fliC-,PaQa,0,3
Track_1928,1928,22,1,1,0,0,0,22,161,183,9.115,1923,97.863,32.208,0,0.873,2.286,0.113,0.56,0.64,2.2430000000000003,3.1010000000000004,1.02,2.454,0.64,cpdA-fliC-,PaQa,0,3
Track_1930,1930,38,0,0,0,0,0,37,161,198,9.519,1925,130.78799999999998,111.66799999999999,0,0.682,1.492,0.087,0.63,0.374,3.108,3.4589999999999996,2.406,3.1839999999999997,0.225,cpdA-fliC-,PaQa,0,3
Track_1933,1933,25,0,0,0,0,0,24,161,185,4.37,1928,32.799,241.382,0,0.583,1.869,0.078,0.491,0.392,1.952,2.269,1.415,1.946,0.21899999999999997,cpdA-fliC-,PaQa,0,3
Track_1934,1934,22,0,0,0,0,0,21,161,182,4.052,1929,182.207,86.075,0,0.85,2.85,0.22899999999999998,0.5870000000000001,0.639,2.705,3.145,1.255,2.875,0.499,cpdA-fliC-,PaQa,0,3
Track_1946,1946,39,1,1,0,0,0,39,162,201,7.15,1941,329.34,110.014,0,0.605,2.344,0.0,0.547,0.5589999999999999,3.158,3.5060000000000002,1.5,3.238,0.332,cpdA-fliC-,PaQa,0,3
Track_1950,1950,29,1,1,0,0,0,29,162,191,2.108,1945,134.95600000000002,56.448,0,0.609,2.066,0.13,0.539,0.365,1.893,2.79,1.016,1.8769999999999998,0.414,cpdA-fliC-,PaQa,0,3
Track_1955,1955,41,1,1,0,0,0,41,163,204,9.101,1950,139.572,84.538,0,0.568,1.63,0.06,0.456,0.341,2.524,3.1460000000000004,1.102,2.804,0.585,cpdA-fliC-,PaQa,0,3
Track_1956,1956,36,0,0,0,0,0,35,163,198,9.843,1951,20.708000000000002,159.792,0,0.7170000000000001,1.8419999999999999,0.177,0.63,0.397,1.788,2.6180000000000003,1.008,1.844,0.47100000000000003,cpdA-fliC-,PaQa,0,3
Track_1959,1959,33,1,1,0,0,0,33,163,196,5.624,1954,205.605,138.357,0,0.359,0.642,0.115,0.368,0.14300000000000002,2.461,2.6889999999999996,2.025,2.49,0.171,cpdA-fliC-,PaQa,0,3
Track_1963,1963,21,1,1,0,0,0,21,163,184,8.717,1958,317.515,241.29,0,0.8540000000000001,2.1390000000000002,0.172,0.6609999999999999,0.5589999999999999,2.4130000000000003,3.1910000000000003,1.23,2.37,0.6,cpdA-fliC-,PaQa,0,3
Track_1964,1964,22,0,0,0,0,0,21,163,184,9.081,1959,278.03700000000003,38.114000000000004,0,0.47100000000000003,0.8540000000000001,0.133,0.408,0.20600000000000002,3.237,3.466,2.897,3.295,0.14,cpdA-fliC-,PaQa,0,3
Track_1968,1968,22,1,1,0,0,0,22,164,186,3.701,1963,92.45100000000001,217.525,0,0.418,0.922,0.012,0.41700000000000004,0.275,2.374,2.78,1.016,2.5469999999999997,0.446,cpdA-fliC-,PaQa,0,3
Track_1973,1973,26,0,0,0,0,0,25,164,189,0.968,1968,44.997,113.365,0,0.828,3.056,0.155,0.74,0.596,1.8359999999999999,2.9730000000000003,1.091,1.72,0.509,cpdA-fliC-,PaQa,0,3
Track_1977,1977,57,1,1,0,0,0,57,165,222,6.891,1972,219.553,34.763000000000005,0,0.66,1.673,0.106,0.56,0.381,1.893,2.5839999999999996,1.399,1.847,0.305,cpdA-fliC-,PaQa,0,3
Track_1985,1985,32,0,0,0,0,0,31,166,197,8.508,1980,284.395,8.622,0,0.8320000000000001,2.2159999999999997,0.067,0.785,0.496,2.8569999999999998,3.406,2.022,2.943,0.336,cpdA-fliC-,PaQa,0,3
Track_1994,1994,62,0,0,0,0,0,61,166,227,20.831,1989,237.575,85.83,0,0.684,3.103,9.031e-07,0.517,0.627,2.173,2.748,1.574,2.121,0.35600000000000004,cpdA-fliC-,PaQa,0,3
Track_1997,1997,79,0,0,0,0,0,78,167,245,6.875,1992,80.868,187.428,0,0.502,2.583,4.0770000000000003e-07,0.474,0.414,2.427,3.154,1.0590000000000002,2.532,0.491,cpdA-fliC-,PaQa,0,3
Track_2003,2003,30,0,0,0,0,0,29,167,196,3.404,1998,55.506,111.249,0,0.44799999999999995,0.836,0.159,0.406,0.172,2.978,3.174,2.752,2.98,0.091,cpdA-fliC-,PaQa,0,3
Track_2014,2014,64,1,1,0,0,0,64,168,232,0.297,2009,122.60600000000001,70.33,0,0.023,0.16399999999999998,0.0,0.006,0.035,1.5430000000000001,2.101,1.051,1.374,0.335,cpdA-fliC-,PaQa,0,3
Track_2016,2016,21,1,1,0,0,0,21,168,189,10.595,2011,308.116,284.031,0,0.92,3.8760000000000003,0.05,0.8079999999999999,0.8740000000000001,1.982,2.6460000000000004,1.143,2.215,0.511,cpdA-fliC-,PaQa,0,3
Track_2027,2027,53,0,0,0,0,0,52,169,221,4.9319999999999995,2022,222.987,5.862,0,0.721,1.8980000000000001,0.153,0.7040000000000001,0.39399999999999996,2.362,2.91,1.834,2.378,0.285,cpdA-fliC-,PaQa,0,3
