Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_23,23,27,0,0,0,0,0,26,0,26,1.876,23,321.08099999999996,302.16700000000003,0,0.43200000000000005,1.347,0.009000000000000001,0.318,0.368,2.218,2.5780000000000003,1.834,2.191,0.221,fliC-,PaQa,3,2
Track_38,38,35,0,0,0,0,0,34,0,34,1.89,38,88.20700000000001,1.93,0,0.498,1.699,0.0,0.325,0.457,2.3569999999999998,3.338,1.6740000000000002,2.247,0.371,fliC-,PaQa,3,2
Track_39,39,45,1,1,0,0,0,45,0,45,5.2,39,242.291,0.0,0,0.336,2.6,0.0,0.325,0.506,3.662,5.261,1.8559999999999999,3.823,0.8490000000000001,fliC-,PaQa,3,2
Track_40,40,61,1,1,0,0,0,61,0,61,0.0,40,308.97900000000004,0.0,0,0.127,1.3,0.0,0.0,0.254,3.3739999999999997,4.306,2.2119999999999997,3.495,0.405,fliC-,PaQa,3,2
Track_49,49,44,1,1,0,0,0,44,0,44,6.473,49,257.652,4.067,0,0.508,2.398,0.0,0.37799999999999995,0.428,2.641,3.7769999999999997,1.725,2.7030000000000003,0.43,fliC-,PaQa,3,2
Track_54,54,95,0,0,0,0,0,94,0,94,1.148,54,287.464,28.785,0,0.439,2.069,2.087e-07,0.35100000000000003,0.369,2.4219999999999997,3.7969999999999997,1.883,2.316,0.365,fliC-,PaQa,3,2
Track_58,58,35,1,1,0,0,0,35,0,35,4.522,58,194.28599999999997,22.421999999999997,0,0.7140000000000001,2.376,0.078,0.583,0.5820000000000001,3.5610000000000004,5.441,3.068,3.52,0.426,fliC-,PaQa,3,2
Track_71,71,28,1,1,0,0,0,28,0,28,3.387,71,40.174,43.559,0,0.858,2.251,0.231,0.733,0.413,3.245,4.967,2.195,3.3089999999999997,0.505,fliC-,PaQa,3,2
Track_79,79,37,1,1,0,0,0,37,0,37,3.667,79,89.604,32.133,0,0.19699999999999998,1.143,0.006999999999999999,0.11599999999999999,0.23600000000000002,3.35,3.9130000000000003,2.7039999999999997,3.375,0.214,fliC-,PaQa,3,2
Track_84,84,117,1,1,0,0,0,117,0,117,3.708,84,202.562,65.695,0,0.257,1.442,1.3040000000000001e-06,0.154,0.26899999999999996,2.0140000000000002,3.403,1.6380000000000001,1.965,0.24,fliC-,PaQa,3,2
Track_85,85,45,0,0,0,0,0,44,0,44,11.539000000000001,85,289.11,62.997,0,0.539,2.002,0.008,0.391,0.493,3.594,3.97,2.715,3.65,0.23800000000000002,fliC-,PaQa,3,2
Track_90,90,54,0,0,0,0,0,53,0,53,8.326,90,236.21599999999998,54.037,0,0.706,1.955,0.065,0.6829999999999999,0.43200000000000005,3.398,5.193,2.403,3.38,0.5920000000000001,fliC-,PaQa,3,2
Track_93,93,80,1,1,0,0,0,80,0,80,7.496,93,277.85400000000004,47.841,0,0.485,2.496,0.037000000000000005,0.406,0.387,3.5980000000000003,3.989,2.249,3.6310000000000002,0.26899999999999996,fliC-,PaQa,3,2
Track_101,101,22,0,0,0,0,0,21,0,21,3.241,101,289.599,81.673,0,0.361,1.14,0.015,0.182,0.355,3.068,3.735,2.266,3.0839999999999996,0.301,fliC-,PaQa,3,2
Track_102,102,35,1,1,0,0,0,35,0,35,1.65,102,51.608999999999995,78.92,0,0.578,2.1069999999999998,0.04,0.467,0.493,3.082,4.023,2.616,3.003,0.301,fliC-,PaQa,3,2
Track_112,112,49,1,1,0,0,0,49,0,49,15.943,112,112.693,71.378,0,0.69,2.589,0.01,0.447,0.662,3.161,3.787,1.7690000000000001,3.435,0.5529999999999999,fliC-,PaQa,3,2
Track_114,114,45,0,0,0,0,0,44,0,44,2.097,114,87.088,100.68799999999999,0,0.358,1.089,6.801000000000001e-07,0.3,0.27399999999999997,1.9369999999999998,2.63,1.646,1.8880000000000001,0.18899999999999997,fliC-,PaQa,3,2
Track_115,115,28,0,0,0,0,0,27,0,27,3.9,115,330.57099999999997,98.633,0,0.647,2.383,0.0,0.486,0.62,3.266,4.988,1.7480000000000002,3.1310000000000002,0.8370000000000001,fliC-,PaQa,3,2
Track_131,131,27,0,0,0,0,0,26,0,26,4.613,131,74.16199999999999,114.059,0,0.349,1.13,0.07400000000000001,0.258,0.315,3.449,3.763,3.114,3.457,0.146,fliC-,PaQa,3,2
Track_139,139,31,0,0,0,0,0,30,0,30,1.345,139,181.718,152.879,0,0.313,1.5030000000000001,0.002,0.2,0.35200000000000004,2.918,3.303,2.0869999999999997,2.985,0.273,fliC-,PaQa,3,2
Track_142,142,22,0,0,0,0,0,21,0,21,1.4509999999999998,142,188.135,153.10299999999998,0,0.655,1.9040000000000001,0.09300000000000001,0.491,0.57,2.7710000000000004,3.3080000000000003,2.347,2.802,0.196,fliC-,PaQa,3,2
Track_144,144,24,0,0,0,0,0,23,0,23,3.7030000000000003,144,323.453,145.76,0,0.534,1.663,0.106,0.43200000000000005,0.385,3.628,3.798,3.45,3.6310000000000002,0.091,fliC-,PaQa,3,2
Track_148,148,23,0,0,0,0,0,22,0,22,5.595,148,310.08299999999997,141.718,0,0.49,2.024,0.027999999999999997,0.331,0.535,3.207,3.477,2.673,3.264,0.201,fliC-,PaQa,3,2
Track_154,154,88,0,0,0,0,0,87,0,87,15.932,154,188.356,136.894,0,0.34600000000000003,1.865,1.776e-06,0.21600000000000003,0.33899999999999997,3.5010000000000003,3.88,2.347,3.554,0.198,fliC-,PaQa,3,2
Track_197,197,40,1,1,0,0,0,40,1,41,7.079,197,319.922,53.61600000000001,0,0.8859999999999999,1.91,0.131,0.899,0.436,3.42,4.717,2.305,3.528,0.612,fliC-,PaQa,3,2
Track_211,211,22,0,0,0,0,0,21,1,22,0.841,211,143.936,35.379,0,0.503,2.194,0.085,0.371,0.483,3.0810000000000004,3.56,2.2769999999999997,3.112,0.304,fliC-,PaQa,3,2
Track_280,280,22,0,0,0,0,0,21,1,22,2.231,280,245.187,111.995,0,0.534,1.61,0.15,0.431,0.37,3.292,4.7010000000000005,2.71,3.25,0.46399999999999997,fliC-,PaQa,3,2
Track_297,297,31,0,0,0,0,0,30,1,31,8.61,297,61.92100000000001,176.42700000000002,0,0.78,2.755,0.03,0.44299999999999995,0.775,3.19,3.57,2.127,3.27,0.304,fliC-,PaQa,3,2
Track_312,312,34,0,0,0,0,0,33,1,34,10.106,312,114.476,4.183,0,0.755,1.931,0.057,0.679,0.517,2.716,3.265,1.68,2.859,0.38,fliC-,PaQa,3,2
Track_318,318,71,0,0,0,0,0,70,1,71,23.613000000000003,318,252.299,27.549,0,1.021,3.0069999999999997,0.011000000000000001,0.938,0.698,2.9930000000000003,4.387,1.828,2.9419999999999997,0.609,fliC-,PaQa,3,2
Track_329,329,28,0,0,0,0,0,27,1,28,2.9739999999999998,329,244.687,186.957,0,0.531,1.4869999999999999,0.049,0.479,0.32799999999999996,3.0010000000000003,4.178999999999999,2.029,3.08,0.507,fliC-,PaQa,3,2
Track_337,337,39,0,0,0,0,0,38,2,40,3.9019999999999997,337,6.968999999999999,83.00399999999999,0,0.49700000000000005,2.87,0.002,0.371,0.585,3.0260000000000002,3.615,2.005,3.117,0.316,fliC-,PaQa,3,2
Track_345,345,44,1,1,0,0,0,44,2,46,8.831,345,65.433,39.56,0,0.821,2.542,0.07400000000000001,0.877,0.552,3.2939999999999996,5.101,1.9709999999999999,3.4010000000000002,0.895,fliC-,PaQa,3,2
Track_377,377,21,1,1,0,0,0,21,3,24,1.0290000000000001,377,308.355,28.456999999999997,0,0.855,2.015,0.044000000000000004,0.922,0.5720000000000001,2.589,3.647,1.641,2.54,0.561,fliC-,PaQa,3,2
Track_383,383,66,0,0,0,0,0,65,3,68,3.293,383,273.435,199.142,0,0.259,1.156,4.7630000000000005e-07,0.177,0.252,2.608,2.867,1.9569999999999999,2.64,0.17,fliC-,PaQa,3,2
Track_411,411,33,1,1,0,0,0,33,4,37,10.142999999999999,411,128.899,132.797,0,0.8320000000000001,3.022,2.803e-08,0.6759999999999999,0.7190000000000001,2.7110000000000003,3.179,1.94,2.6710000000000003,0.306,fliC-,PaQa,3,2
Track_471,471,23,1,1,0,0,0,23,6,29,8.006,471,149.91899999999998,80.37899999999999,0,0.674,2.123,0.048,0.544,0.5770000000000001,2.426,4.38,1.699,2.432,0.5870000000000001,fliC-,PaQa,3,2
Track_488,488,32,1,1,0,0,0,32,6,38,3.3110000000000004,488,233.774,65.94,0,0.381,1.806,7.819e-07,0.21899999999999997,0.418,3.533,4.022,2.531,3.616,0.322,fliC-,PaQa,3,2
Track_548,548,56,1,1,0,0,0,56,8,64,6.129,548,197.261,55.516000000000005,0,0.617,2.218,0.018000000000000002,0.426,0.541,3.089,5.5120000000000005,1.8719999999999999,3.0469999999999997,0.525,fliC-,PaQa,3,2
Track_562,562,116,1,1,0,0,0,116,9,125,3.801,562,212.862,20.035,0,0.518,2.266,0.02,0.433,0.40700000000000003,2.386,3.7260000000000004,1.7269999999999999,2.338,0.382,fliC-,PaQa,3,2
Track_580,580,21,1,1,0,0,0,21,9,30,5.4270000000000005,580,284.027,71.752,0,0.523,1.605,0.011000000000000001,0.48,0.386,2.8960000000000004,3.617,1.905,3.01,0.574,fliC-,PaQa,3,2
Track_615,615,24,0,0,0,0,0,23,11,34,0.975,615,158.546,331.825,0,0.382,1.625,0.0,0.325,0.36200000000000004,3.616,6.722,1.955,3.645,1.36,fliC-,PaQa,3,2
Track_616,616,25,1,1,0,0,0,25,11,36,3.158,616,52.145,29.14,0,0.5770000000000001,1.642,0.03,0.40700000000000003,0.425,3.533,4.021,3.197,3.5460000000000003,0.17800000000000002,fliC-,PaQa,3,2
Track_632,632,32,1,1,0,0,0,32,11,43,6.5729999999999995,632,110.12799999999999,202.824,0,0.546,1.859,0.03,0.32799999999999996,0.501,3.949,6.704,1.8130000000000002,2.64,1.963,fliC-,PaQa,3,2
Track_636,636,33,1,1,0,0,0,33,11,44,7.542999999999999,636,74.558,256.664,0,0.607,2.0709999999999997,0.027000000000000003,0.44299999999999995,0.563,2.697,3.6289999999999996,1.855,2.717,0.4,fliC-,PaQa,3,2
Track_664,664,27,0,0,0,0,0,26,12,38,2.573,664,129.44299999999998,4.933,0,0.741,1.607,0.184,0.747,0.43200000000000005,3.0669999999999997,3.86,2.171,3.092,0.41200000000000003,fliC-,PaQa,3,2
Track_684,684,62,1,1,0,0,0,62,13,75,13.132,684,29.901999999999997,132.947,0,0.484,3.0389999999999997,0.002,0.295,0.574,2.949,5.869,1.8969999999999998,2.75,0.618,fliC-,PaQa,3,2
Track_732,732,27,1,1,0,0,0,27,15,42,3.4339999999999997,732,239.625,196.80599999999998,0,0.7170000000000001,2.5540000000000003,0.028999999999999998,0.647,0.514,2.66,3.325,1.8780000000000001,2.6,0.38799999999999996,fliC-,PaQa,3,2
Track_764,764,34,0,0,0,0,0,33,15,48,2.1,764,9.218,36.003,0,0.426,1.53,0.065,0.287,0.348,2.968,4.164,2.383,2.9339999999999997,0.382,fliC-,PaQa,3,2
Track_778,778,139,1,1,0,0,0,139,16,155,8.256,778,56.008,75.08,0,0.325,1.933,4.517e-07,0.204,0.35,3.32,4.044,1.864,3.457,0.37200000000000005,fliC-,PaQa,3,2
Track_782,782,41,1,1,0,0,0,41,16,57,11.084000000000001,782,222.605,43.067,0,1.005,2.533,0.342,0.7559999999999999,0.598,3.2319999999999998,5.119,2.282,3.215,0.461,fliC-,PaQa,3,2
Track_828,828,41,0,0,0,0,0,40,18,58,4.7989999999999995,828,66.872,208.19,0,0.6409999999999999,2.4859999999999998,0.037000000000000005,0.608,0.486,2.752,3.158,1.8730000000000002,2.8110000000000004,0.276,fliC-,PaQa,3,2
Track_954,954,35,1,1,0,0,0,35,22,57,9.4,954,167.593,218.66,0,0.6709999999999999,2.285,0.002,0.614,0.45899999999999996,2.394,2.9019999999999997,1.6380000000000001,2.475,0.33399999999999996,fliC-,PaQa,3,2
Track_958,958,21,1,1,0,0,0,21,22,43,4.566,958,312.974,311.634,0,0.39299999999999996,0.887,0.018000000000000002,0.39799999999999996,0.28,2.401,2.952,1.7109999999999999,2.4290000000000003,0.428,fliC-,PaQa,3,2
Track_965,965,32,0,0,0,0,0,31,22,53,2.275,965,0.0,192.766,0,0.34600000000000003,2.6,0.0,0.0,0.55,3.253,4.293,2.005,3.535,0.726,fliC-,PaQa,3,2
Track_983,983,45,1,1,0,0,0,45,23,68,7.447,983,172.25599999999997,20.387999999999998,0,0.631,2.227,0.054000000000000006,0.39299999999999996,0.545,3.18,4.352,1.756,3.319,0.563,fliC-,PaQa,3,2
Track_987,987,23,0,0,0,0,0,22,23,45,1.8419999999999999,987,184.417,5.318,0,0.904,2.48,0.16899999999999998,0.8590000000000001,0.631,3.1260000000000003,4.377,1.735,3.03,0.547,fliC-,PaQa,3,2
Track_993,993,32,1,1,0,0,0,32,23,55,2.997,993,205.979,92.39200000000001,0,0.271,0.9690000000000001,0.024,0.191,0.262,3.625,4.296,3.162,3.682,0.20600000000000002,fliC-,PaQa,3,2
Track_1025,1025,44,0,0,0,0,0,43,24,67,9.892000000000001,1025,55.381,88.823,0,0.51,1.805,0.036000000000000004,0.431,0.41200000000000003,2.74,3.707,1.645,2.8489999999999998,0.49,fliC-,PaQa,3,2
Track_1027,1027,61,1,1,0,0,0,61,24,85,5.551,1027,151.57299999999998,84.603,0,0.5429999999999999,2.509,0.011000000000000001,0.534,0.441,2.707,3.855,1.821,2.793,0.489,fliC-,PaQa,3,2
Track_1078,1078,40,1,1,0,0,0,40,26,66,11.589,1078,279.025,89.891,0,0.617,2.3609999999999998,0.07200000000000001,0.46799999999999997,0.499,3.2460000000000004,4.143,1.8530000000000002,3.3930000000000002,0.455,fliC-,PaQa,3,2
Track_1162,1162,22,1,1,0,0,0,22,29,51,3.748,1162,281.022,5.915,0,0.992,2.815,0.048,0.737,0.8,3.08,3.699,2.116,3.158,0.38799999999999996,fliC-,PaQa,3,2
Track_1184,1184,24,1,1,0,0,0,24,30,54,6.226,1184,281.944,220.065,0,0.45399999999999996,2.414,0.047,0.24600000000000002,0.573,3.16,6.808,2.056,3.0869999999999997,0.882,fliC-,PaQa,3,2
Track_1192,1192,29,1,1,0,0,0,29,30,59,6.061,1192,295.836,85.87100000000001,0,0.5589999999999999,2.0709999999999997,0.10300000000000001,0.515,0.41100000000000003,2.4730000000000003,3.286,1.71,2.461,0.37799999999999995,fliC-,PaQa,3,2
Track_1231,1231,39,1,1,0,0,0,39,31,70,10.967,1231,323.935,39.179,0,1.031,2.27,0.222,0.951,0.608,3.2960000000000003,4.385,2.34,3.2460000000000004,0.361,fliC-,PaQa,3,2
Track_1247,1247,41,0,0,0,0,0,40,32,72,11.83,1247,209.69,15.589,0,0.845,2.864,0.013000000000000001,0.7020000000000001,0.802,2.5540000000000003,3.105,1.903,2.603,0.345,fliC-,PaQa,3,2
Track_1268,1268,38,1,1,0,0,0,38,32,70,18.489,1268,39.36,105.971,0,1.05,2.7560000000000002,0.032,0.87,0.665,2.492,2.945,1.84,2.58,0.282,fliC-,PaQa,3,2
Track_1278,1278,23,1,1,0,0,0,23,33,56,4.849,1278,227.94299999999998,110.928,0,0.737,1.605,0.168,0.6970000000000001,0.409,2.521,3.207,1.885,2.517,0.397,fliC-,PaQa,3,2
Track_1294,1294,49,0,0,0,0,0,48,33,81,16.289,1294,158.63,8.591000000000001,0,0.8140000000000001,1.635,0.204,0.736,0.39799999999999996,3.4339999999999997,4.123,2.781,3.487,0.293,fliC-,PaQa,3,2
Track_1333,1333,29,1,1,0,0,0,29,34,63,7.986000000000001,1333,68.15100000000001,156.359,0,0.826,2.037,0.09300000000000001,0.853,0.49700000000000005,2.9189999999999996,3.398,2.251,2.986,0.292,fliC-,PaQa,3,2
Track_1339,1339,65,1,1,0,0,0,65,34,99,9.953,1339,62.997,64.939,0,0.7040000000000001,2.947,0.134,0.636,0.45899999999999996,2.259,5.345,1.65,2.168,0.465,fliC-,PaQa,3,2
Track_1355,1355,26,0,0,0,0,0,25,35,60,2.063,1355,51.348,42.75899999999999,0,0.46799999999999997,2.0980000000000003,1.156e-06,0.159,0.574,2.727,3.2319999999999998,2.056,2.821,0.28600000000000003,fliC-,PaQa,3,2
Track_1389,1389,34,0,0,0,0,0,33,36,69,18.230999999999998,1389,99.141,69.92399999999999,0,0.9179999999999999,2.295,0.16899999999999998,0.795,0.52,2.93,4.128,2.18,2.885,0.39399999999999996,fliC-,PaQa,3,2
Track_1417,1417,28,1,1,0,0,0,28,37,65,8.924,1417,118.62899999999999,66.944,0,0.677,2.892,0.002,0.47100000000000003,0.664,3.323,5.841,2.8110000000000004,3.2310000000000003,0.542,fliC-,PaQa,3,2
Track_1473,1473,29,1,1,0,0,0,29,39,68,2.077,1473,328.61199999999997,89.042,0,0.904,2.246,0.066,0.935,0.591,2.7539999999999996,4.5169999999999995,1.765,2.823,0.536,fliC-,PaQa,3,2
Track_1474,1474,23,1,1,0,0,0,23,39,62,1.224,1474,71.143,138.189,0,0.688,1.675,0.105,0.537,0.509,2.949,6.965,1.746,2.8960000000000004,0.9540000000000001,fliC-,PaQa,3,2
Track_1476,1476,90,0,0,0,0,0,89,39,128,4.471,1476,117.53200000000001,11.444,0,0.759,2.622,0.047,0.679,0.54,2.815,4.112,1.69,2.846,0.48100000000000004,fliC-,PaQa,3,2
Track_1480,1480,21,1,1,0,0,0,21,39,60,5.985,1480,271.601,132.971,0,0.8909999999999999,1.886,0.203,0.7959999999999999,0.525,2.516,3.415,1.922,2.4730000000000003,0.428,fliC-,PaQa,3,2
Track_1485,1485,28,0,0,0,0,0,27,39,66,7.393,1485,164.44400000000002,116.167,0,0.672,1.683,0.203,0.599,0.348,3.339,3.7289999999999996,2.333,3.398,0.278,fliC-,PaQa,3,2
Track_1512,1512,23,1,1,0,0,0,23,40,63,8.737,1512,129.74200000000002,12.495,0,0.94,2.18,0.124,0.728,0.634,2.406,3.2039999999999997,1.893,2.334,0.375,fliC-,PaQa,3,2
Track_1533,1533,38,1,1,0,0,0,38,41,79,12.353,1533,184.99200000000002,36.33,0,0.736,2.698,0.068,0.552,0.5820000000000001,2.9010000000000002,3.67,2.33,2.943,0.321,fliC-,PaQa,3,2
Track_1534,1534,47,0,0,0,0,0,46,41,87,13.52,1534,249.313,184.668,0,0.754,2.1519999999999997,0.032,0.6829999999999999,0.485,3.448,4.607,2.246,3.3989999999999996,0.409,fliC-,PaQa,3,2
Track_1542,1542,22,1,1,0,0,0,22,42,64,2.367,1542,161.23,128.287,0,1.074,3.011,0.05,0.9740000000000001,0.75,2.576,3.1830000000000003,1.6780000000000002,2.7060000000000004,0.363,fliC-,PaQa,3,2
Track_1588,1588,22,1,1,0,0,0,22,43,65,6.865,1588,267.564,68.35600000000001,0,0.769,1.7480000000000002,0.132,0.778,0.405,2.682,3.319,1.775,2.705,0.41,fliC-,PaQa,3,2
Track_1611,1611,40,0,0,0,0,0,39,44,83,4.712,1611,321.243,82.40799999999999,0,0.633,2.3480000000000003,0.125,0.517,0.435,2.582,4.57,1.6440000000000001,2.215,0.7929999999999999,fliC-,PaQa,3,2
Track_1634,1634,42,1,1,0,0,0,42,45,87,1.265,1634,247.551,97.58200000000001,0,0.282,1.526,0.018000000000000002,0.188,0.292,1.9680000000000002,3.057,1.646,1.923,0.23199999999999998,fliC-,PaQa,3,2
Track_1665,1665,24,1,1,0,0,0,24,46,70,5.85,1665,297.911,1.1840000000000002,0,0.922,2.7230000000000003,0.325,0.741,0.5479999999999999,3.036,5.043,1.871,2.969,0.878,fliC-,PaQa,3,2
Track_1726,1726,45,1,1,0,0,0,45,48,93,2.452,1726,284.001,137.139,0,0.384,1.3459999999999999,0.027999999999999997,0.33799999999999997,0.275,3.261,4.976,1.8419999999999999,3.0469999999999997,0.657,fliC-,PaQa,3,2
Track_1728,1728,48,0,0,0,0,0,47,48,95,13.64,1728,230.46900000000002,135.781,0,0.8370000000000001,2.805,0.079,0.695,0.589,3.136,3.633,2.188,3.1830000000000003,0.32299999999999995,fliC-,PaQa,3,2
Track_1755,1755,32,0,0,0,0,0,31,49,80,2.662,1755,201.00400000000002,9.417,0,0.7490000000000001,1.406,0.048,0.7140000000000001,0.406,2.5540000000000003,3.8480000000000003,1.7519999999999998,2.481,0.442,fliC-,PaQa,3,2
Track_1756,1756,31,0,0,0,0,0,30,49,79,9.025,1756,64.661,39.711,0,0.895,2.088,0.262,0.867,0.415,2.316,3.7960000000000003,1.709,2.302,0.43700000000000006,fliC-,PaQa,3,2
Track_1796,1796,23,1,1,0,0,0,23,50,73,2.696,1796,307.64799999999997,44.449,0,0.784,1.6119999999999999,0.099,0.728,0.428,2.759,3.556,1.794,2.823,0.507,fliC-,PaQa,3,2
Track_1824,1824,84,1,1,0,0,0,84,52,136,2.549,1824,243.37099999999998,0.063,0,0.188,2.5580000000000003,0.0,0.0,0.414,4.829,5.528,3.4389999999999996,4.945,0.467,fliC-,PaQa,3,2
Track_1825,1825,34,1,1,0,0,0,34,52,86,24.315,1825,126.17,124.516,0,1.11,2.459,0.07,0.997,0.622,2.296,3.221,1.661,2.395,0.358,fliC-,PaQa,3,2
Track_1835,1835,35,0,0,0,0,0,34,52,86,1.4469999999999998,1835,27.363000000000003,73.587,0,0.515,1.63,0.013999999999999999,0.43,0.42700000000000005,3.0389999999999997,3.727,2.44,3.052,0.303,fliC-,PaQa,3,2
Track_1842,1842,38,1,1,0,0,0,38,52,90,8.853,1842,278.039,15.26,0,0.595,1.7730000000000001,0.09300000000000001,0.511,0.47,3.654,6.687,2.0909999999999997,3.694,0.8240000000000001,fliC-,PaQa,3,2
Track_1871,1871,30,1,1,0,0,0,30,53,83,9.361,1871,201.139,86.79,0,0.721,2.541,0.086,0.5660000000000001,0.534,3.335,5.039,2.658,3.2889999999999997,0.43200000000000005,fliC-,PaQa,3,2
Track_1875,1875,34,0,0,0,0,0,33,53,86,3.263,1875,243.75,168.173,0,0.172,0.752,9.152000000000001e-08,0.059000000000000004,0.231,2.636,2.9419999999999997,2.431,2.634,0.106,fliC-,PaQa,3,2
Track_2030,2030,27,1,1,0,0,0,27,58,85,6.574,2030,300.038,38.143,0,0.95,2.123,0.092,0.9229999999999999,0.547,3.2110000000000003,3.6519999999999997,2.6889999999999996,3.2230000000000003,0.304,fliC-,PaQa,3,2
Track_2153,2153,30,1,1,0,0,0,30,62,92,12.282,2153,69.833,25.659000000000002,0,1.048,2.64,0.32299999999999995,0.795,0.5920000000000001,3.037,3.713,1.9780000000000002,3.13,0.414,fliC-,PaQa,3,2
Track_2159,2159,25,0,0,0,0,0,24,62,86,7.359,2159,110.73200000000001,92.225,0,1.0859999999999999,2.957,0.055999999999999994,0.867,0.858,3.25,4.457,2.472,3.2230000000000003,0.44299999999999995,fliC-,PaQa,3,2
Track_2169,2169,24,1,1,0,0,0,24,63,87,4.7139999999999995,2169,182.718,199.33,0,0.845,1.945,0.235,0.79,0.455,2.72,6.037999999999999,1.88,2.582,0.8759999999999999,fliC-,PaQa,3,2
Track_2186,2186,38,0,0,0,0,0,37,63,100,3.283,2186,274.346,163.861,0,0.599,2.39,3.793e-07,0.318,0.631,3.281,3.967,2.205,3.3510000000000004,0.318,fliC-,PaQa,3,2
Track_2242,2242,77,1,1,0,0,0,77,65,142,0.196,2242,212.798,26.943,0,0.45299999999999996,1.902,0.003,0.303,0.43200000000000005,2.967,4.8,1.695,3.053,0.609,fliC-,PaQa,3,2
Track_2291,2291,25,1,1,0,0,0,25,67,92,8.612,2291,143.56799999999998,11.626,0,0.951,2.6830000000000003,0.045,0.752,0.759,2.557,4.261,1.9569999999999999,2.385,0.516,fliC-,PaQa,3,2
Track_2384,2384,22,0,0,0,0,0,21,70,91,0.889,2384,65.559,244.929,0,0.46,2.0140000000000002,0.075,0.321,0.45799999999999996,2.394,3.7,1.946,2.3480000000000003,0.38,fliC-,PaQa,3,2
Track_2417,2417,37,0,0,0,0,0,36,72,108,13.442,2417,326.39799999999997,42.898,0,0.8,2.478,0.11699999999999999,0.722,0.5529999999999999,2.625,4.51,1.916,2.593,0.479,fliC-,PaQa,3,2
Track_2422,2422,56,1,1,0,0,0,56,72,128,10.191,2422,198.713,25.901999999999997,0,0.667,2.8560000000000003,0.047,0.462,0.655,2.845,3.702,1.7069999999999999,3.012,0.441,fliC-,PaQa,3,2
Track_2549,2549,34,1,1,0,0,0,34,76,110,7.642,2549,11.072000000000001,108.521,0,0.852,2.309,0.127,0.732,0.568,2.8989999999999996,4.004,1.676,2.9160000000000004,0.479,fliC-,PaQa,3,2
Track_2575,2575,29,1,1,0,0,0,29,77,106,14.306,2575,37.857,125.435,0,1.046,3.053,0.213,0.935,0.6679999999999999,3.002,3.41,2.13,3.068,0.28800000000000003,fliC-,PaQa,3,2
Track_2584,2584,26,1,1,0,0,0,26,77,103,7.027,2584,238.263,122.37700000000001,0,0.665,2.0069999999999997,0.038,0.488,0.544,3.014,3.7539999999999996,1.7069999999999999,3.0810000000000004,0.469,fliC-,PaQa,3,2
Track_2607,2607,24,0,0,0,0,0,23,78,101,1.8330000000000002,2607,132.005,7.914,0,0.392,1.8019999999999998,0.009000000000000001,0.225,0.40700000000000003,2.43,3.444,1.7719999999999998,2.41,0.35200000000000004,fliC-,PaQa,3,2
Track_2637,2637,22,1,1,0,0,0,22,79,101,11.987,2637,248.58599999999998,90.807,0,0.884,2.252,0.17800000000000002,0.875,0.49200000000000005,3.197,3.8139999999999996,1.996,3.377,0.5,fliC-,PaQa,3,2
Track_2647,2647,32,0,0,0,0,0,31,79,110,0.8009999999999999,2647,138.07,4.6419999999999995,0,0.8320000000000001,2.568,0.106,0.64,0.6629999999999999,2.8810000000000002,4.124,2.0469999999999997,2.841,0.43,fliC-,PaQa,3,2
Track_2673,2673,24,1,1,0,0,0,24,80,104,2.322,2673,66.25399999999999,146.55700000000002,0,0.858,2.017,0.111,0.862,0.5,3.0639999999999996,6.1579999999999995,2.028,2.948,0.956,fliC-,PaQa,3,2
Track_2706,2706,25,0,0,0,0,0,24,81,105,8.345,2706,308.825,67.502,0,0.77,1.829,0.040999999999999995,0.654,0.524,3.445,3.7569999999999997,2.835,3.505,0.256,fliC-,PaQa,3,2
Track_2708,2708,33,0,0,0,0,0,32,81,113,21.145,2708,84.33200000000001,22.226,0,1.133,2.4819999999999998,0.34700000000000003,0.9990000000000001,0.574,2.508,2.862,2.077,2.555,0.183,fliC-,PaQa,3,2
Track_2777,2777,28,1,1,0,0,0,28,84,112,13.716,2777,262.505,103.36,0,0.765,1.952,0.037000000000000005,0.833,0.43799999999999994,3.315,4.8919999999999995,1.699,3.3160000000000003,0.527,fliC-,PaQa,3,2
Track_2799,2799,74,1,1,0,0,0,74,84,158,24.529,2799,68.551,200.80900000000003,0,0.833,2.502,0.057,0.6990000000000001,0.517,2.801,3.4810000000000003,1.663,2.909,0.423,fliC-,PaQa,3,2
Track_2864,2864,32,1,1,0,0,0,32,86,118,10.478,2864,277.823,152.961,0,0.932,2.441,0.266,0.723,0.534,3.1180000000000003,4.0089999999999995,1.98,3.17,0.34299999999999997,fliC-,PaQa,3,2
