Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_18182,2305,2,0,0,0,0,0,1,277,278,0.667,2305,245.303,4.4,0,0.667,0.667,0.667,0.667,,2.012,2.012,2.012,2.012,2.384e-07,fliC-,PaQa,0,1
Track_18183,2306,7,2,3,0,0,0,11,277,288,0.011,2306,287.374,51.88399999999999,0,0.002,0.005,3.915e-07,0.001,0.002,2.012,2.012,2.012,2.012,2.21e-07,fliC-,PaQa,0,1
Track_18184,2307,2,0,0,0,0,0,1,277,278,1.375,2307,242.963,187.183,0,1.375,1.375,1.375,1.375,,4.526,5.559,3.494,5.559,1.032,fliC-,PaQa,0,1
Track_18185,2308,106,1,2,0,0,0,107,277,384,8.486,2308,61.792,10.476,0,0.21600000000000005,2.341,3.588e-08,0.061,0.416,7.57,8.783999999999999,4.894,7.612,0.78,fliC-,PaQa,0,1
Track_18186,2309,8,2,1,0,0,0,9,277,286,0.8590000000000001,2309,295.866,78.408,0,0.429,0.779,0.149,0.28800000000000003,0.274,4.927,7.551,2.012,5.37,1.58,fliC-,PaQa,0,1
Track_18187,2310,8,1,3,0,0,0,10,277,287,0.861,2310,30.962,153.80700000000004,0,0.5329999999999999,0.861,0.196,0.545,0.261,3.3,5.191,2.012,3.006,1.227,fliC-,PaQa,0,1
Track_18188,2311,28,3,1,0,0,0,30,278,308,7.377000000000002,2311,153.871,135.341,0,0.795,2.266,0.09,0.773,0.521,6.091,8.769,1.893,6.7170000000000005,1.702,fliC-,PaQa,0,1
Track_18189,2312,19,2,3,0,0,0,23,279,302,0.545,2312,5.7120000000000015,44.566,0,0.525,1.585,0.012,0.287,0.564,5.874,8.404,2.012,6.561,2.2230000000000003,fliC-,PaQa,0,1
Track_18190,2313,4,2,2,0,0,0,6,279,285,0.545,2313,6.049,44.917,0,0.062,0.183,8.85e-07,0.003,0.105,2.012,2.012,2.012,2.012,2.598e-07,fliC-,PaQa,0,1
Track_18191,2314,27,1,2,0,0,0,28,279,307,7.418999999999999e-08,2314,75.35,150.517,0,0.001,0.019,4.9460000000000014e-08,6.712e-07,0.005,2.977,2.977,2.972,2.977,0.000866,fliC-,PaQa,0,1
Track_18192,2315,3,0,0,0,0,0,2,279,281,0.841,2315,135.095,198.408,0,0.509,0.916,0.101,0.916,0.5760000000000001,3.997,5.282,1.811,4.898,1.554,fliC-,PaQa,0,1
Track_18193,2316,4,0,0,0,0,0,3,279,282,2.459,2316,303.099,199.731,0,0.908,1.054,0.619,1.052,0.251,6.199,7.532,3.721,7.159,1.489,fliC-,PaQa,0,1
Track_18194,2317,16,2,1,0,0,0,17,279,296,2.68,2317,137.78799999999998,205.745,0,0.517,1.5619999999999998,4.143e-07,0.34600000000000003,0.458,4.426,7.983,2.012,4.404,1.5659999999999998,fliC-,PaQa,0,1
Track_18195,2318,2,0,0,0,0,0,1,279,280,0.382,2318,193.545,103.766,0,0.382,0.382,0.382,0.382,,5.353,5.813,4.894,5.813,0.459,fliC-,PaQa,0,1
Track_18196,2319,13,3,2,0,0,0,16,279,295,0.0,2319,49.5,219.633,0,0.0,0.0,0.0,0.0,0.0,3.574,6.268,2.992,2.992,0.979,fliC-,PaQa,0,1
Track_18197,2320,2,0,0,0,0,0,1,280,281,1.419,2320,122.514,214.868,0,1.419,1.419,1.419,1.419,,4.99,5.516,4.465,5.516,0.525,fliC-,PaQa,0,1
Track_18198,2321,2,0,0,0,0,0,1,280,281,1.421,2321,122.514,214.865,0,1.421,1.421,1.421,1.421,,4.99,5.516,4.465,5.516,0.525,fliC-,PaQa,0,1
Track_18199,2322,23,1,1,0,0,0,23,280,303,4.034,2322,159.754,158.556,0,0.204,1.662,8.576000000000002e-07,0.037000000000000005,0.408,3.532,7.61,2.514,2.97,1.536,fliC-,PaQa,0,1
Track_18200,2323,7,0,0,0,0,0,6,280,286,1.095,2323,322.922,112.925,0,0.604,0.833,0.241,0.7040000000000001,0.209,3.411,5.278,2.059,3.167,1.124,fliC-,PaQa,0,1
Track_18201,2324,4,0,0,0,0,0,3,280,283,0.452,2324,54.003,159.843,0,0.152,0.3,0.002,0.155,0.149,3.712,4.894,2.012,3.971,1.051,fliC-,PaQa,0,1
Track_18202,2325,17,2,2,0,0,0,20,280,300,5.7410000000000005,2325,91.201,161.757,0,0.636,1.729,0.128,0.561,0.419,5.9670000000000005,7.724,3.006,6.384,1.4509999999999998,fliC-,PaQa,0,1
Track_18203,2326,21,3,3,0,0,0,25,281,306,3.825,2326,311.067,8.507,0,0.6659999999999999,2.059,0.1,0.4920000000000001,0.5529999999999999,7.596,13.263,2.977,7.801,2.267,fliC-,PaQa,0,1
Track_18204,2327,2,0,0,0,0,0,1,281,282,0.581,2327,295.349,78.378,0,0.581,0.581,0.581,0.581,,5.584,6.454,4.715,6.454,0.8690000000000001,fliC-,PaQa,0,1
Track_18205,2328,5,0,0,0,0,0,4,281,285,0.287,2328,217.533,141.941,0,0.07400000000000001,0.207,2.19e-07,0.091,0.098,4.852,5.191,3.971,5.191,0.478,fliC-,PaQa,0,1
Track_18206,2329,19,3,2,0,0,0,22,281,303,2.805,2329,31.294,199.249,0,0.7490000000000001,1.6230000000000002,0.108,0.7829999999999999,0.441,5.146,11.278,1.925,5.1629999999999985,1.836,fliC-,PaQa,0,1
Track_18207,2330,19,1,3,0,0,0,21,281,302,7.75,2330,220.423,177.43,0,0.458,1.519,0.0004246,0.478,0.412,8.386000000000001,11.195,3.409,8.632,1.831,fliC-,PaQa,0,1
Track_18208,2331,6,0,0,0,0,0,5,281,286,1.818,2331,264.463,121.723,0,0.485,0.7240000000000001,0.251,0.384,0.22,6.888,7.428,5.858,7.0520000000000005,0.55,fliC-,PaQa,0,1
Track_18209,2332,2,0,0,0,0,0,1,281,282,1.381,2332,323.758,152.093,0,1.381,1.381,1.381,1.381,,6.1629999999999985,6.372999999999998,5.9529999999999985,6.372999999999998,0.21,fliC-,PaQa,0,1
Track_18210,2333,39,1,4,0,0,0,42,281,323,0.581,2333,312.802,176.487,0,0.039,0.405,2.024e-08,8.690000000000002e-07,0.091,7.982,8.236,7.097,8.161,0.387,fliC-,PaQa,0,1
Track_18211,2334,46,2,1,0,0,0,47,281,328,5.377999999999999,2334,254.611,153.74,0,0.471,2.109,1.4949999999999998e-07,0.312,0.519,8.299,11.479,5.097,8.309,1.132,fliC-,PaQa,0,1
Track_18212,2335,3,0,0,0,0,0,2,281,283,1.1,2335,295.9,219.633,0,0.55,0.55,0.55,0.55,0.0,7.392,8.817,5.559,7.8,1.361,fliC-,PaQa,0,1
Track_18213,2336,44,2,2,0,0,0,46,281,327,4.95,2336,118.825,0.0,0,0.188,1.1,0.0,0.0,0.311,12.068,15.431,5.6720000000000015,13.022,2.659,fliC-,PaQa,0,1
Track_18214,2337,28,3,2,0,0,0,31,282,313,2.702,2337,86.12200000000001,83.99799999999998,0,0.7240000000000001,1.86,0.104,0.672,0.355,6.426,9.88,2.977,6.896,2.016,fliC-,PaQa,0,1
Track_18215,2338,26,4,1,0,0,0,29,282,311,2.608,2338,104.92,169.548,0,0.21,1.5630000000000002,2.046e-08,0.182,0.326,1.7990000000000002,3.289,1.137,1.803,0.419,fliC-,PaQa,0,1
Track_18216,2339,6,1,2,0,0,0,7,282,289,2.6,2339,10.311,215.023,0,0.465,0.69,0.225,0.363,0.212,4.018,5.711,1.986,4.6610000000000005,1.487,fliC-,PaQa,0,1
Track_18217,2340,78,3,3,0,0,0,82,282,364,0.278,2340,159.565,55.895,0,0.014,0.168,0.0,6.584e-07,0.033,5.678,6.454,5.37,5.813,0.343,fliC-,PaQa,0,1
Track_18218,2341,98,4,2,0,0,0,102,282,384,7.901,2341,91.73,112.825,0,0.486,1.783,3.747e-07,0.414,0.382,6.251,11.914,1.971,6.294,1.753,fliC-,PaQa,0,1
Track_18219,2342,13,0,0,0,0,0,12,282,294,1.469,2342,302.086,209.155,0,0.903,1.631,0.097,1.024,0.53,7.7429999999999986,12.2,2.012,7.825,2.884,fliC-,PaQa,0,1
Track_18220,2343,45,4,2,0,0,0,49,282,331,6.13e-07,2343,58.905,146.394,0,0.289,0.908,2.268e-07,0.012,0.405,2.295,3.334,1.85,2.012,0.557,fliC-,PaQa,0,1
Track_18221,2344,2,0,0,0,0,0,1,282,283,1.7719999999999998,2344,56.71100000000001,59.021,0,1.7719999999999998,1.7719999999999998,1.7719999999999998,1.7719999999999998,,6.5779999999999985,7.206,5.95,7.206,0.628,fliC-,PaQa,0,1
Track_18222,2345,3,0,0,0,0,0,2,283,285,1.115,2345,306.164,165.31799999999996,0,1.0,1.23,0.7709999999999999,1.23,0.325,7.254,7.737999999999999,6.6960000000000015,7.326,0.428,fliC-,PaQa,0,1
Track_18223,2346,3,0,0,0,0,0,2,283,285,0.0,2346,122.1,0.0,0,0.0,0.0,0.0,0.0,0.0,10.459,10.459,10.459,10.459,0.0,fliC-,PaQa,0,1
Track_18224,2347,4,1,1,0,0,0,4,283,287,2.968,2347,103.322,169.69400000000005,0,0.66,1.142,0.179,0.6579999999999999,0.482,1.727,1.794,1.5530000000000002,1.794,0.101,fliC-,PaQa,0,1
Track_18225,2348,31,4,2,0,0,0,35,283,318,0.7559999999999999,2348,32.779,96.604,0,0.715,2.256,0.008,0.5579999999999999,0.578,4.02,7.504,1.4780000000000002,4.369,1.7519999999999998,fliC-,PaQa,0,1
Track_18226,2349,13,0,0,0,0,0,12,283,295,3.588e-06,2349,119.943,171.014,0,0.002,0.012,0.0,3.485e-06,0.005,8.307,8.309,8.302,8.309,0.003,fliC-,PaQa,0,1
Track_18227,2350,5,1,2,0,0,0,6,283,289,1.5619999999999998,2350,107.071,213.83,0,0.626,0.981,0.075,0.966,0.435,6.78,7.72,5.7570000000000014,6.877000000000002,0.635,fliC-,PaQa,0,1
Track_18228,2351,12,3,2,0,0,0,15,283,298,0.664,2351,91.842,115.528,0,0.218,0.7140000000000001,0.022,0.179,0.19,2.377,3.9,1.721,1.975,0.674,fliC-,PaQa,0,1
Track_18229,2352,2,0,0,0,0,0,1,283,284,2.545e-07,2352,287.373,51.878,0,2.545e-07,2.545e-07,2.545e-07,2.545e-07,,2.012,2.012,2.012,2.012,0.0,fliC-,PaQa,0,1
Track_18230,2353,6,2,1,0,0,0,7,283,290,0.272,2353,287.514,51.881,0,0.027000000000000003,0.136,1.855e-07,4.081e-07,0.061,2.494,2.977,2.012,2.977,0.483,fliC-,PaQa,0,1
Track_18231,2354,18,1,2,0,0,0,19,283,302,8.113,2354,171.14700000000005,218.38,0,0.6709999999999999,2.121,0.0,0.758,0.606,6.073,12.572,1.972,5.914,3.033,fliC-,PaQa,0,1
Track_18232,2355,165,0,0,0,0,0,164,283,447,7.71,2355,13.652,17.642,0,0.206,1.329,7.654e-08,0.16,0.233,5.932,8.662,2.012,5.935,1.412,fliC-,PaQa,0,1
Track_18233,2356,7,2,1,0,0,0,8,284,292,0.177,2356,193.076,168.85,0,0.015,0.08900000000000001,8.971e-08,1.789e-07,0.036000000000000004,5.0,5.638,4.894,4.894,0.26,fliC-,PaQa,0,1
Track_18234,2357,2,0,0,0,0,0,1,284,285,0.914,2357,253.654,87.569,0,0.914,0.914,0.914,0.914,,1.661,1.876,1.446,1.876,0.215,fliC-,PaQa,0,1
Track_18235,2358,3,0,0,0,0,0,2,284,286,0.525,2358,271.057,154.121,0,0.5579999999999999,0.8190000000000001,0.297,0.8190000000000001,0.369,8.531,9.009,8.28,8.305,0.338,fliC-,PaQa,0,1
Track_18236,2359,9,0,0,0,0,0,8,284,292,2.516,2359,164.547,141.32,0,1.048,3.259,0.374,0.872,0.925,7.194,8.796,5.813,7.1960000000000015,0.997,fliC-,PaQa,0,1
Track_18237,2360,4,0,0,0,0,0,3,285,288,4.11e-08,2360,106.535,35.741,0,5.993e-07,8.898e-07,5.934e-08,8.487999999999998e-07,4.681e-07,8.56,8.56,8.56,8.56,0.0,fliC-,PaQa,0,1
Track_18238,2361,6,2,4,0,0,0,10,285,295,4.7639999999999985,2361,218.493,181.223,0,0.993,1.4280000000000002,0.583,1.033,0.331,2.9760000000000004,5.3610000000000015,1.765,3.042,1.178,fliC-,PaQa,0,1
Track_18239,2362,12,4,2,0,0,0,16,285,301,5.193,2362,72.969,173.002,0,0.489,0.914,0.097,0.564,0.261,6.339,7.78,1.548,7.074,1.803,fliC-,PaQa,0,1
Track_18240,2363,13,4,2,0,0,0,17,285,302,1.659e-06,2363,120.178,132.189,0,6.234e-07,2.127e-06,2.622e-07,5.748e-07,5.055e-07,6.454,6.454,6.454,6.454,3.954e-07,fliC-,PaQa,0,1
Track_18241,2364,12,1,2,0,0,0,13,285,298,1.829,2364,266.135,64.487,0,0.698,2.609,0.117,0.468,0.7140000000000001,9.166,10.52,6.303,9.81,1.264,fliC-,PaQa,0,1
Track_18242,2365,2,0,0,0,0,0,1,285,286,0.511,2365,245.171,85.89399999999998,0,0.511,0.511,0.511,0.511,,7.127000000000002,7.254,7.001,7.254,0.127,fliC-,PaQa,0,1
Track_18243,2366,11,0,0,0,0,0,10,285,295,4.633,2366,2.974,23.916,0,0.897,1.6569999999999998,0.338,1.009,0.433,6.997999999999998,9.061,3.09,7.4860000000000015,1.5630000000000002,fliC-,PaQa,0,1
Track_18244,2367,6,1,4,0,0,0,9,285,294,0.659,2367,274.836,214.091,0,1.359,2.44,0.5820000000000001,1.232,0.802,6.462999999999999,7.907999999999999,4.378,7.193,1.293,fliC-,PaQa,0,1
Track_18245,2368,2,0,0,0,0,0,1,285,286,1.413,2368,302.346,151.872,0,1.413,1.413,1.413,1.413,,6.921,8.707,5.136,8.707,1.786,fliC-,PaQa,0,1
Track_18246,2369,3,0,0,0,0,0,2,285,287,0.93,2369,41.099,165.30599999999995,0,0.588,1.052,0.123,1.052,0.657,4.316,5.09,3.886,3.971,0.5489999999999999,fliC-,PaQa,0,1
Track_18247,2370,12,1,1,0,0,0,12,285,297,0.418,2370,41.874,125.114,0,0.509,1.693,0.17800000000000002,0.392,0.4320000000000001,3.775,6.303,2.012,3.971,1.3730000000000002,fliC-,PaQa,0,1
Track_18248,2371,21,5,1,0,0,0,25,285,310,14.603,2371,281.838,198.571,0,0.923,2.283,0.124,0.954,0.485,5.799,8.083,1.933,5.8420000000000005,1.71,fliC-,PaQa,0,1
Track_18249,2372,9,1,1,0,0,0,9,286,295,5.279,2372,320.278,211.444,0,0.775,2.271,0.062,0.552,0.794,4.383,11.130999999999998,1.974,2.977,2.803,fliC-,PaQa,0,1
Track_18250,2373,7,0,0,0,0,0,6,286,292,4.922,2373,223.712,188.11900000000003,0,0.99,1.632,0.434,0.994,0.394,6.005,7.882999999999999,2.012,6.744,2.032,fliC-,PaQa,0,1
Track_18251,2374,7,2,3,0,0,0,11,286,297,5.786e-07,2374,172.46900000000005,179.44799999999995,0,0.032,0.135,1.183e-06,0.012,0.053,9.651,10.095,8.975,9.46,0.395,fliC-,PaQa,0,1
Track_18252,2375,2,0,0,0,0,0,1,286,287,1.476,2375,6.222,200.911,0,1.476,1.476,1.476,1.476,,3.488,3.971,3.006,3.971,0.483,fliC-,PaQa,0,1
Track_18253,2376,33,4,2,0,0,0,37,286,323,2.968e-07,2376,171.053,57.021,0,0.028,0.285,0.0,2.968e-07,0.069,3.034,3.971,2.857,2.977,0.239,fliC-,PaQa,0,1
Track_18254,2377,2,0,0,0,0,0,1,286,287,5.069e-07,2377,47.36,202.329,0,5.069e-07,5.069e-07,5.069e-07,5.069e-07,,4.942,4.942,4.942,4.942,2.384e-07,fliC-,PaQa,0,1
Track_18255,2378,34,3,2,0,0,0,38,286,324,0.189,2378,92.126,64.046,0,0.046,0.189,1.847e-12,1.104e-06,0.077,3.603,3.929,3.006,3.929,0.441,fliC-,PaQa,0,1
Track_18256,2379,9,0,0,0,0,0,8,287,295,5.8870000000000005,2379,25.835,96.141,0,0.835,3.734,0.063,0.375,1.227,6.706,7.787000000000001,4.4110000000000005,7.0870000000000015,1.0659999999999998,fliC-,PaQa,0,1
Track_18257,2380,7,3,2,0,0,0,10,287,297,3.482,2380,226.569,180.49400000000003,0,0.343,0.593,0.109,0.371,0.177,5.801,7.261,5.062,5.601,0.6990000000000001,fliC-,PaQa,0,1
Track_18258,2381,12,0,0,0,0,0,11,287,298,5.669,2381,133.878,145.094,0,0.645,1.864,8.226000000000002e-07,0.377,0.617,8.69,12.077,4.369,9.529,2.478,fliC-,PaQa,0,1
Track_18259,2382,10,1,1,0,0,0,10,287,297,7.511e-08,2382,312.676,176.571,0,0.016,0.061,7.511e-08,2.285e-07,0.024,8.202,8.635,8.142999999999999,8.142999999999999,0.145,fliC-,PaQa,0,1
Track_18260,2383,6,1,5,0,0,0,10,287,297,2.715,2383,286.182,219.136,0,0.416,0.55,0.0,0.542,0.237,6.226,13.992,2.031,5.615,3.777,fliC-,PaQa,0,1
Track_18261,2384,18,1,1,0,0,0,18,287,305,2.046,2384,303.366,151.02700000000004,0,0.442,0.923,0.09,0.46,0.246,4.751,9.412,1.793,4.447,1.964,fliC-,PaQa,0,1
Track_18262,2385,16,1,1,0,0,0,16,288,304,0.189,2385,182.506,16.048,0,0.177,0.55,1.81e-07,0.17800000000000002,0.16899999999999998,3.622,5.559,2.012,3.006,1.21,fliC-,PaQa,0,1
Track_18263,2386,3,0,0,0,0,0,2,288,290,0.233,2386,227.342,162.843,0,0.13,0.171,0.08800000000000001,0.171,0.059,6.454,6.755,6.167000000000002,6.441,0.24,fliC-,PaQa,0,1
Track_18264,2387,80,4,1,0,0,0,83,288,371,8.021,2387,225.22,79.156,0,0.363,1.242,7.216e-10,0.303,0.305,8.138,11.015,2.804,9.086,2.322,fliC-,PaQa,0,1
Track_18265,2388,312,1,1,0,0,0,312,288,600,0.287,2388,257.57,120.244,0,0.061,0.853,0.0,0.006999999999999999,0.128,3.948,4.917,2.5580000000000003,3.952,0.408,fliC-,PaQa,0,1
Track_18266,2389,8,1,4,0,0,0,11,288,299,5.483,2389,25.788,198.569,0,0.4920000000000001,0.968,0.037000000000000005,0.4920000000000001,0.316,5.194,6.662000000000001,3.139,5.601,1.127,fliC-,PaQa,0,1
Track_18267,2390,16,0,0,0,0,0,15,288,303,2.259,2390,321.333,203.984,0,0.488,1.23,4.618e-07,0.468,0.383,5.016,8.11,2.977,4.447,1.314,fliC-,PaQa,0,1
Track_18268,2391,8,0,0,0,0,0,7,288,295,0.623,2391,176.752,173.49200000000005,0,0.423,0.662,3.945000000000001e-07,0.463,0.227,3.269,5.934,1.75,3.585,1.599,fliC-,PaQa,0,1
Track_18269,2392,65,0,0,0,0,0,64,289,353,3.129,2392,252.57,125.442,0,0.268,0.9,3.191e-07,0.222,0.225,6.229,7.843,2.47,6.187,1.115,fliC-,PaQa,0,1
Track_18270,2393,5,0,0,0,0,0,4,289,293,1.463,2393,279.245,212.985,0,0.476,0.742,0.18,0.564,0.238,6.819,7.649,5.408,6.93,0.76,fliC-,PaQa,0,1
Track_18271,2394,2,0,0,0,0,0,1,289,290,0.331,2394,72.46300000000002,138.875,0,0.331,0.331,0.331,0.331,,5.2639999999999985,5.813,4.715,5.813,0.5489999999999999,fliC-,PaQa,0,1
Track_18272,2395,16,2,1,0,0,0,17,289,306,2.865,2395,227.491,156.556,0,0.383,1.167,0.052000000000000005,0.275,0.34600000000000003,7.313,10.141,2.012,8.193,2.093,fliC-,PaQa,0,1
Track_18273,2396,9,0,0,0,0,0,8,289,297,5.4670000000000005,2396,66.477,81.014,0,0.716,0.892,0.4970000000000001,0.732,0.147,6.569,7.1179999999999986,3.971,7.087999999999999,0.971,fliC-,PaQa,0,1
Track_18274,2397,13,3,3,0,0,0,17,289,306,1.238,2397,138.703,206.174,0,0.599,1.378,9.599e-07,0.5529999999999999,0.48,3.447,5.8260000000000005,1.889,2.977,1.47,fliC-,PaQa,0,1
Track_18275,2398,12,1,1,0,0,0,12,289,301,5.744,2398,212.63,87.82,0,1.183,2.773,0.117,0.8440000000000001,0.89,7.249,8.844,6.766,7.129,0.521,fliC-,PaQa,0,1
Track_18276,2399,109,1,1,0,0,0,109,289,398,0.0,2399,328.481,135.415,0,0.126,1.837,0.0,0.0,0.333,5.726,7.947,1.489,5.858,1.6230000000000002,fliC-,PaQa,0,1
Track_18277,2400,4,0,0,0,0,0,3,289,292,0.848,2400,296.738,165.56099999999995,0,0.679,0.995,0.503,0.5379999999999999,0.275,5.577000000000001,6.1629999999999985,4.566,5.939,0.612,fliC-,PaQa,0,1
Track_18278,2401,10,1,5,0,0,0,14,289,303,0.713,2401,134.99200000000002,178.0,0,0.534,1.5490000000000002,0.025,0.468,0.454,3.418,6.348,1.732,2.713,1.619,fliC-,PaQa,0,1
Track_18279,2402,32,3,1,0,0,0,34,290,324,0.275,2402,30.798,70.516,0,0.095,0.579,1.484e-07,0.078,0.141,3.801,4.447,2.977,3.971,0.495,fliC-,PaQa,0,1
Track_18280,2403,3,0,0,0,0,0,2,290,292,0.573,2403,99.148,136.768,0,0.746,0.78,0.7120000000000001,0.78,0.048,4.784,6.454,3.006,4.894,1.41,fliC-,PaQa,0,1
Track_18281,2404,12,1,5,0,0,0,16,290,306,19.173,2404,240.439,217.711,0,1.3430000000000002,2.78,0.0,1.1,0.901,7.4220000000000015,12.671,2.373,7.242000000000001,2.969,fliC-,PaQa,0,1
Track_18282,2405,3,1,5,0,0,0,7,290,297,0.0,2405,329.45,153.63299999999995,0,0.0,0.0,0.0,0.0,0.0,5.263,8.347000000000001,2.977,4.465,2.264,fliC-,PaQa,0,1
Track_18283,2406,30,3,2,0,0,0,34,290,324,0.013,2406,120.175,132.18,0,0.005,0.036000000000000004,1.013e-08,7.556999999999998e-07,0.01,6.4460000000000015,6.454,6.3439999999999985,6.454,0.024,fliC-,PaQa,0,1
Track_18284,2407,4,0,0,0,0,0,3,290,293,4.769,2407,14.862,214.873,0,1.5930000000000002,2.195,0.601,1.984,0.866,3.85,4.715,2.012,4.465,1.0759999999999998,fliC-,PaQa,0,1
Track_18285,2408,23,2,1,0,0,0,24,290,314,4.944,2408,238.262,67.056,0,0.848,1.74,0.073,0.8390000000000001,0.471,6.409,9.795,2.012,6.4529999999999985,1.982,fliC-,PaQa,0,1
Track_18286,2409,2,0,0,0,0,0,1,291,292,0.994,2409,160.043,23.272,0,0.994,0.994,0.994,0.994,,5.1370000000000005,6.303,3.971,6.303,1.166,fliC-,PaQa,0,1
Track_18287,2410,2,0,0,0,0,0,1,291,292,0.0,2410,48.95,219.633,0,0.0,0.0,0.0,0.0,,2.992,2.992,2.992,2.992,0.0,fliC-,PaQa,0,1
Track_18288,2411,3,0,0,0,0,0,2,291,293,0.784,2411,221.945,162.47,0,0.593,0.691,0.496,0.691,0.138,6.539,7.06,5.91,6.647,0.475,fliC-,PaQa,0,1
Track_18289,2412,2,0,0,0,0,0,1,291,292,0.0001906,2412,156.75,72.05,0,0.0001906,0.0001906,0.0001906,0.0001906,,8.007,8.007,8.007,8.007,0.0,fliC-,PaQa,0,1
Track_18290,2413,31,1,1,0,0,0,31,291,322,3.904,2413,268.274,217.763,0,0.655,2.75,0.0,0.5,0.652,6.851,10.54,1.959,7.023,2.02,fliC-,PaQa,0,1
Track_18291,2414,11,3,3,0,0,0,15,291,306,1.1,2414,101.397,169.296,0,0.4,1.019,0.0003891,0.338,0.302,3.151,6.557,1.525,2.535,1.472,fliC-,PaQa,0,1
Track_18292,2415,2,0,0,0,0,0,1,292,293,0.524,2415,278.091,195.36900000000003,0,0.524,0.524,0.524,0.524,,6.164,6.303,6.025,6.303,0.139,fliC-,PaQa,0,1
Track_18293,2416,48,1,5,0,0,0,52,292,344,2.424,2416,135.87,110.551,0,0.17600000000000002,0.6679999999999999,1.137e-13,0.166,0.183,4.632,7.673999999999999,2.012,4.447,1.055,fliC-,PaQa,0,1
Track_18294,2417,3,0,0,0,0,0,2,292,294,1.315,2417,296.149,79.59100000000002,0,0.6990000000000001,1.035,0.362,1.035,0.476,5.125,7.9929999999999986,2.012,5.37,2.448,fliC-,PaQa,0,1
Track_18295,2418,8,0,0,0,0,0,7,292,299,2.201,2418,58.109,22.118,0,0.696,1.205,0.426,0.57,0.303,6.903,8.792,4.813,7.303,1.358,fliC-,PaQa,0,1
Track_18296,2419,9,0,0,0,0,0,8,292,300,0.7809999999999999,2419,236.936,147.77200000000005,0,0.203,0.6609999999999999,4.618e-07,0.142,0.214,4.588,5.813,2.977,4.447,0.8009999999999999,fliC-,PaQa,0,1
Track_18297,2420,46,1,1,0,0,0,46,292,338,4.128,2420,274.072,211.022,0,0.843,2.17,0.051,0.792,0.441,6.836,8.802,3.788,7.199,1.348,fliC-,PaQa,0,1
Track_18298,2421,2,0,0,0,0,0,1,292,293,0.332,2421,309.513,47.024,0,0.332,0.332,0.332,0.332,,9.697,9.796,9.597,9.796,0.1,fliC-,PaQa,0,1
Track_18299,2422,15,1,3,0,0,0,17,292,309,4.534,2422,90.802,211.269,0,0.8270000000000001,1.569,0.23,0.8220000000000001,0.39,5.521,8.221,2.012,6.774,2.422,fliC-,PaQa,0,1
Track_18300,2423,15,0,0,0,0,0,14,292,306,0.5539999999999999,2423,246.155,3.208,0,0.22,0.6509999999999999,0.004,0.122,0.222,5.006,7.1389999999999985,1.972,5.517,1.641,fliC-,PaQa,0,1
Track_18301,2424,4,0,0,0,0,0,3,292,295,0.425,2424,286.893,164.96200000000005,0,0.6679999999999999,0.777,0.522,0.7040000000000001,0.132,5.7620000000000005,6.18,4.915,6.146,0.51,fliC-,PaQa,0,1
Track_18302,2425,4,1,1,0,0,0,4,293,297,0.8490000000000001,2425,78.668,48.55,0,0.33,0.621,0.17800000000000002,0.191,0.252,3.359,4.447,2.012,3.971,0.935,fliC-,PaQa,0,1
Track_18303,2426,5,0,0,0,0,0,4,293,297,3.339,2426,156.656,140.998,0,1.166,1.849,0.654,1.5,0.605,6.496,8.057,4.227,7.4060000000000015,1.569,fliC-,PaQa,0,1
Track_18304,2427,106,1,3,0,0,0,108,293,401,2.454,2427,328.548,144.093,0,0.058,2.827,0.0,0.0,0.28600000000000003,12.839,15.218,11.584,12.544,0.903,fliC-,PaQa,0,1
Track_18305,2428,15,0,0,0,0,0,14,294,308,3.245,2428,6.814,216.226,0,0.7490000000000001,2.734,3.501e-08,0.612,0.765,4.295,6.85,1.133,5.325,2.148,fliC-,PaQa,0,1
Track_18306,2429,2,0,0,0,0,0,1,294,295,0.0007400999999999999,2429,109.725,93.867,0,0.0007400999999999999,0.0007400999999999999,0.0007400999999999999,0.0007400999999999999,,6.751,6.751,6.751,6.751,0.0,fliC-,PaQa,0,1
Track_18307,2430,20,5,1,0,0,0,24,294,318,1.596,2430,325.6790000000001,110.758,0,0.359,1.21,0.041,0.242,0.303,12.505999999999998,15.564,7.827000000000001,12.863,2.23,fliC-,PaQa,0,1
Track_18308,2431,7,2,2,0,0,0,10,294,304,1.693,2431,8.139,200.012,0,1.045,2.499,0.185,1.1,0.8,3.687,5.459,2.012,3.721,1.2990000000000002,fliC-,PaQa,0,1
